,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
24,29156.5921923922,0.008470364088152833,0.009967148369522378,0.009922645287992518,4.450308152986053e-05
25,29156.9055177987,0.009021980088208757,0.007612332948847438,0.007560518169759908,5.1814779087530176e-05
26,29157.1666274803,0.010384462139510463,0.010865977851436443,0.010819173994679403,4.680385675703934e-05
27,29157.4277418676,0.010078990854739837,0.010254376290944731,0.010207007556732596,4.736873421213375e-05
28,29157.741085344,0.009444586650614858,0.008211496630130525,0.008153376707873595,5.811992225692939e-05
29,29158.0022100843,0.009138182480628592,0.007340857354911103,0.007281431847965382,5.942550694572148e-05
30,29158.2633395307,0.012437252007767621,0.010047854913356925,0.009991203423631993,5.665148972493133e-05
31,29158.5767010786,0.010737768020412177,0.009829164952745469,0.00977430101286653,5.486393987893928e-05
32,29158.8378408789,0.012625620723245681,0.01051446883209592,0.0104597271620929,5.4741670003020997e-05
33,29159.0989853857,0.01322433922545797,0.008543250145650555,0.008485189355912031,5.80607897385224e-05
34,29159.4123650067,0.012383760157789315,0.010823380773528393,0.010761077568640899,6.230320488749297e-05
35,29159.6735198683,0.011811560574348165,0.01027855274449529,0.010206114583322781,7.243816117250849e-05
36,29159.9869119155,0.012948707975941026,0.011201603053851015,0.011127725701045674,7.387735280533997e-05
37,29160.2480771325,0.015074703325323308,0.010558163515060493,0.01048693897091861,7.122454414188203e-05
38,29160.5614816065,0.014465635669728574,0.011011689951727481,0.010943190022641582,6.849992908590044e-05
39,29160.8226571796,0.013983632008207864,0.011171682017022387,0.0111015547098281,7.012730719428783e-05
40,29161.0838374601,0.014123243053999354,0.012720954142874214,0.012643497615933762,7.745652694045173e-05
41,29161.3972600109,0.013551370652209644,0.013725584466464297,0.013646506660462111,7.907780600218523e-05
42,29161.6584506484,0.013533874163433946,0.014157134925884966,0.014081788532018148,7.534639386681723e-05
43,29161.9196459938,0.0141001202825339,0.01285180825770978,0.012775598128193896,7.621012951588393e-05
44,29162.2330866228,0.015036582839219258,0.01466037323123977,0.014578851754920338,8.152147631943045e-05
45,29162.494292326,0.015852748215711514,0.015802133065683985,0.015730290934159688,7.184213152429607e-05
46,29162.7555027376,0.014469589952035419,0.014678560277447385,0.014599138350648851,7.942192679853402e-05
47,29163.0689614465,0.014130605837892368,0.015293896485755288,0.015199035687443426,9.486079831186214e-05
48,29163.3301822168,0.013336369278644953,0.01593204320887549,0.015831078620054017,0.00010096458882147307
49,29163.5914076957,0.0158749235988309,0.01565294738033036,0.015561198351399338,9.174902893102154e-05
50,29163.9048844861,0.016761171929664583,0.014432635998942877,0.014339500013488262,9.313598545461448e-05
51,29164.2183680574,0.016397427198171253,0.014314729457521998,0.014228696313237092,8.603314428490643e-05
52,29164.4796095469,0.016439072471957302,0.017027784012066668,0.016943002372491155,8.478163957551393e-05
53,29164.7408557457,0.017216582668888245,0.018174569938459024,0.018086023292919546,8.854664553947785e-05
54,29165.0021066539,0.017070548731078206,0.018284612061588625,0.01819437011047629,9.024195111233588e-05
55,29165.2633622715,0.018717563015522045,0.018133366293435094,0.018041642344631216,9.172394880387762e-05
56,29165.5768752295,0.016151687973030297,0.018317044480718286,0.018215672845816384,0.00010137163490190271
57,29165.8381412086,0.018163932747470756,0.019803967232493534,0.019699869776420617,0.00010409745607291784
58,29166.1516666006,0.018749836521609758,0.018905725138049004,0.0187986043089151,0.00010712082913390643
59,29166.4129429417,0.01864296996847477,0.018963007996375476,0.018852251300616015,0.00011075669575946012
60,29166.7264807685,0.01707283542223122,0.02093133667579051,0.020822085000189443,0.00010925167560106611
61,29166.9877674723,0.017221734702528486,0.019022073193133347,0.018905784687061764,0.00011628850607158261
62,29167.2490588865,0.017843955668209215,0.020323910629923943,0.020212396436722856,0.00011151419320108881
63,29167.5103550113,0.020960111579181172,0.020073865553500332,0.0199597026104285,0.00011416294307183176
64,29167.8239165793,0.020524783297249948,0.019610930879896883,0.019495078487878757,0.00011585239201812444
65,29168.0852230679,0.022120143635868728,0.02187526239051527,0.02175929921869277,0.00011596317182249848
66,29168.3465342676,0.021618391118637066,0.02019152234637664,0.020075675296459695,0.00011584704991694402
67,29168.6601139259,0.022506303803553757,0.019588453106036338,0.019458888139129854,0.00012956496690648569
68,29168.9214354902,0.02363482944670139,0.023184798783064817,0.02306523328020254,0.00011956550286227646
69,29169.182761766,0.02100300513973631,0.02404170108597748,0.02391845749061598,0.00012324359536150016
70,29169.4963595162,0.022276871226151046,0.023972124866385464,0.023836093901769464,0.00013603096461599885
71,29169.7576961576,0.02417254681144323,0.02378565708015122,0.023650861499477285,0.00013479558067393472
72,29170.0190375108,0.0244857544209963,0.025095898589463674,0.02494677218423137,0.00014912640523230422
73,29170.3326533545,0.024872208057722906,0.02608149586766246,0.025933096264611658,0.00014839960305080185
74,29170.5940050742,0.026649758988158332,0.026817855280171228,0.026677443714895603,0.0001404115652756233
75,29170.8553615061,0.026294018531678343,0.026470853427805377,0.026314064779106847,0.00015678864869852924
76,29171.1689954448,0.02658188284771535,0.024840423345166972,0.024689011875400322,0.00015141146976665014
77,29171.4303622441,0.027161088767140035,0.02680166725607691,0.026652410800830088,0.000149256455246824
78,29171.6917337561,0.02855694937654526,0.026623766778115125,0.026469750213285945,0.0001540165648291807
79,29172.0053857913,0.027633537330951027,0.02876537537979164,0.02860305915083061,0.00016231622896103134
80,29172.2667676716,0.027295756575814706,0.028268946586288795,0.02809611917314068,0.00017282741314811413
81,29172.5281542649,0.028998403036484745,0.03065466492600838,0.030476603862607497,0.00017806106340088348
82,29172.8418243983,0.02978136005702351,0.032873687751767564,0.03269448764809641,0.0001792001036711493
83,29173.1032213607,0.028994807051276102,0.03296117701406422,0.03277827147404547,0.00018290554001875863
84,29173.4169039375,0.031140414789968637,0.03175733643468961,0.031575736691068695,0.00018159974362091412
85,29173.6783112698,0.030824383722983243,0.03368121634307538,0.03350426614912988,0.0001769501939454981
86,29173.9397233158,0.0332855230475171,0.03274045860148308,0.03255644372318839,0.00018401487829469143
87,29174.2011400757,0.03373820831812494,0.03251264207042271,0.03232697330911339,0.00018566876130931992
88,29174.4625615496,0.035442489701783646,0.03093789038347237,0.03075301962275356,0.00018487076071881084
89,29174.7762735409,0.033259943269670224,0.034524251020003595,0.03431997219323274,0.00020427882677085613
90,29175.037705386,0.034916931486472375,0.034426971711251135,0.03422799973321019,0.00019897197804094342
91,29175.2991419456,0.03513055503313658,0.03586086475265087,0.03565077514336591,0.0002100896092849573
92,29175.6128720402,0.03880432017286633,0.036880059778536416,0.03664705758957961,0.00023300218895680672
93,29175.8743189719,0.03967324275513202,0.03775679380131282,0.03752503956096821,0.0002317542403446067
94,29176.1357706184,0.03842394396249836,0.03966531681707894,0.03943718416171912,0.0002281326553598188
95,29176.3972269799,0.039410068346534266,0.04001533745194903,0.0397788003692999,0.00023653708264913115
96,29176.7109808375,0.04135371000904284,0.03945101411116173,0.03921974506297902,0.00023126904818271228
97,29176.9724475722,0.04152741182835199,0.0404741180323124,0.040236756344247004,0.0002373616880653925
98,29177.2339190223,0.04233192762551982,0.04216090662116487,0.04191358282213115,0.00024732379903371363
99,29177.5476909869,0.04255875503193115,0.044101077675114064,0.0438451283767721,0.00025594929834196924
100,29177.8091728112,0.043254423585647295,0.042455917221884965,0.04219570868772493,0.00026020853416003505
101,29178.0706593513,0.04536663136683683,0.04634738224943808,0.046081235119162574,0.00026614713027550566
102,29178.3844494243,0.04582429583644369,0.04838705930684011,0.048109155501248065,0.0002779038055920496
103,29178.6982462885,0.046072536756162116,0.04764871291039884,0.04736165950099179,0.00028705340940705416
104,29178.9597488631,0.04818022084697755,0.048416611444018674,0.0481210082130156,0.0002956032310030731
105,29179.221256154,0.048318019168806514,0.048990150886545465,0.04868518914748901,0.0003049617390564552
106,29179.5350711288,0.04960203311373883,0.047638241628965336,0.047333908245241044,0.0003043333837242904
107,29179.796588796,0.051785354482152844,0.052462040349894816,0.0521626172110437,0.0002994231388511158
108,29180.05811118,0.05230062749742662,0.053818332579361916,0.05351249552681606,0.000305837052545851
109,29180.3196382808,0.05564754543505325,0.05318578885614355,0.05286024894678394,0.00032553990935960705
110,29180.6334770282,0.05502319749095003,0.054146443300351926,0.053801092821147554,0.00034535047920437173
111,29180.8950145066,0.05686859073901807,0.05326535853186765,0.05292027789009301,0.00034508064177464227
112,29181.1565567022,0.05744778375565222,0.05583357881907162,0.05547270330357073,0.0003608755155008876
113,29181.4181036152,0.05882487941561928,0.05648642421942496,0.056118013528181805,0.0003684106912431538
114,29181.6796552457,0.05846970921838957,0.05846801256242327,0.05809411085674927,0.00037390170567399715
115,29181.9412115938,0.062031595102660916,0.060354512167767195,0.05996361719822546,0.00039089496954173496
116,29182.255085439,0.0630136886626406,0.06250059351036323,0.06210747388825666,0.0003931196221065744
117,29182.5166521664,0.06381261030026372,0.06284616155768079,0.062450073056443324,0.0003960885012374684
118,29182.7782236118,0.06639326672935807,0.06628975015919161,0.06587050223117158,0.0004192479280200292
119,29183.0397997755,0.06691162441714868,0.0680764422879175,0.06764003956663286,0.00043640272128462514
120,29183.3536974,0.0681462130126287,0.06824698708908213,0.06779760195203711,0.00044938513704501136
121,29183.5629662577,0.07004109558328601,0.06970166137434623,0.06924793344351532,0.00045372793083091654
122,29183.8768752066,0.07183249212107887,0.07253022888837526,0.07206334439463251,0.00046688449374274963
123,29184.138471188,0.07529702182016111,0.0739338793654198,0.07345457583916695,0.0004793035262528483
124,29184.4000718882,0.07681709412739833,0.07639330377272294,0.07590001526040256,0.0004932885123203749
125,29184.6616773073,0.07818640940760566,0.07728857905227518,0.07678051632050346,0.0005080627317717204
126,29184.9756100395,0.08137699133350289,0.08101179033556387,0.0804822833176955,0.0005295070178683658
127,29185.2372258408,0.08276944937072718,0.08222416829685175,0.08169437995266697,0.0005297883441847781
128,29185.4988463615,0.0844445204789832,0.0838982973272624,0.08334170014876288,0.0005565971784995064
129,29185.7604716017,0.08713753124754148,0.0867078299451075,0.08612941439479296,0.0005784155503145429
130,29186.0221015615,0.08804562747208615,0.088619626245576,0.08802995564707207,0.0005896705985039299
131,29186.2837362411,0.09038775219848509,0.08830289009722762,0.08769558234235349,0.0006073077548741397
132,29186.5453756405,0.09257598111623752,0.09366399050368393,0.09303041975344815,0.0006335707502357809
133,29186.8593491503,0.09610146926996085,0.09614359821217938,0.09550020231129935,0.0006433959008800279
134,29187.1209989339,0.09809879286522986,0.09714727809078313,0.09648155547435865,0.0006657226164244907
135,29187.3826534378,0.10074371978071739,0.09982800548283033,0.09913876036594434,0.0006892451168859868
136,29187.6966450735,0.10458236456185233,0.10416395362095777,0.10344821186592466,0.0007157417550331171
137,29187.9583099625,0.10569764559410166,0.10468159375466081,0.10394333447560201,0.0007382592790587968
138,29188.2199795722,0.10849845231459093,0.11038089505693362,0.10961632293916226,0.0007645721177713489
139,29188.4816539028,0.11017431495610314,0.11136440306741559,0.11057011696403145,0.0007942861033841357
140,29188.7433329543,0.1141082499467659,0.11443322106154602,0.11361550889105003,0.0008177121704959861
141,29189.0050167269,0.11763192954759807,0.11701596878523028,0.11616475876950114,0.0008512100157291453
142,29189.2667052206,0.12062592843973151,0.12050959905862696,0.11962590434679096,0.0008836947118360014
143,29189.5807376453,0.1232771713543492,0.1258737804789724,0.12495319920382347,0.0009205812751489332
144,29189.8424365262,0.1280500890848752,0.1293010033691683,0.1283536064854103,0.0009473968837580012
145,29190.1041401287,0.12928083137735819,0.13354118145457033,0.13255886747420517,0.0009823139803651724
146,29190.365848453,0.13856855622531788,0.13942368953807127,0.1383951283746191,0.00102856116345218
147,29190.6275614991,0.14084375054582232,0.13991183264238882,0.13883734772503653,0.0010744849173523047
148,29190.8892792672,0.14418609075040478,0.14342134193690265,0.14231465881526748,0.0011066831216351633
149,29191.1510017575,0.14848356478188712,0.14687137841889228,0.14571540663888108,0.001155971780011191
150,29191.4650749792,0.1544944222868027,0.15409159231151354,0.15288867922364807,0.0012029130878654633
151,29191.7268078585,0.16041151402873308,0.1601962818934532,0.15894432224260935,0.0012519596508438612
152,29191.9885454604,0.16501813323079553,0.1662020169412856,0.16489549846496532,0.0013065184763203029
153,29192.250287785,0.1693758402295899,0.1703336208943834,0.16896438620711385,0.001369234687269531
154,29192.5120348324,0.17639379015760656,0.1757073354192608,0.17426690797741612,0.0014404274418446826
155,29192.7737866026,0.1809579383850955,0.18285034050487364,0.18136206588797063,0.001488274616903002
156,29193.0355430959,0.18770282859338147,0.18944018221698164,0.18788792460041934,0.0015522576165623038
157,29193.2973043124,0.19448916975621605,0.19554255321607214,0.19391660969740634,0.001625943518665801
158,29193.5590702522,0.20039790242118016,0.19996320093786527,0.19825154916315907,0.0017116517747061903
159,29193.8208409155,0.20779570647981277,0.2078865234577415,0.20608245748613727,0.001804065971604233
160,29194.0826163022,0.21370390827458816,0.21701504097902813,0.21512277657307227,0.0018922644059558478
161,29194.3443964127,0.22288445517194472,0.22328911604159885,0.22131000905507178,0.001979106986527073
162,29194.6061812469,0.23095640236685816,0.23390309039740767,0.2318164767393225,0.0020866136580851573
163,29194.8679708052,0.23913420671297553,0.24366881030387647,0.24150284267066946,0.0021659676332070115
164,29195.1297650874,0.2486586267677129,0.24797800316237664,0.24567932059546765,0.0022986825669089866
165,29195.3915640939,0.2597509936998303,0.2626683853688795,0.26026109327250946,0.0024072920963700037
166,29195.6533678247,0.2689104389216489,0.2696602486823214,0.2671342711742091,0.0025259775081122827
167,29195.9151762799,0.2837833872806537,0.2827051817252349,0.28007809600535666,0.002627085719878225
168,29196.1769894597,0.29619595183679626,0.29282580435248706,0.2900244953510127,0.0028013090014743515
169,29196.4388073642,0.30442541660021993,0.30545843664494277,0.3025289744617215,0.002929462183221243
170,29196.7006299935,0.31736380659810287,0.3163288597275902,0.31327940551875416,0.003049454208836011
171,29197.0148233857,0.33536169308912905,0.328275906352577,0.32499813710443815,0.0032777692481388222
172,29197.2242894272,0.34507281765574194,0.34087523166848843,0.33745599039933666,0.0034192412691517785
173,29197.4861262318,0.36416060542928574,0.36474699718714904,0.3611825115462383,0.003564485640910693
174,29197.7479677618,0.3800862654531392,0.37769704902326345,0.3739386911334413,0.003758357889822167
175,29198.0098140172,0.3956991760302141,0.39527756931584845,0.39135377739417143,0.003923791921677038
176,29198.2716649982,0.4119387354771631,0.4081891053388136,0.40412692051175897,0.004062184827054628
177,29198.5335207049,0.43307855202443934,0.43370670148105717,0.42946449876959314,0.004242202711464014
178,29198.7953811375,0.454887360981464,0.45499553052805025,0.45056441718469115,0.004431113343359104
179,29199.0572462961,0.4758988893643184,0.475558267023914,0.47093799464624925,0.004620272377664792
180,29199.3191161807,0.49700268039237755,0.4948383871951723,0.4900469607175688,0.004791426477603513
181,29199.5809907916,0.5240043242398708,0.5209871554735612,0.5160271302791559,0.004960025194405323
182,29199.8428701289,0.5486182531479744,0.5482305306613151,0.5431193259921882,0.005111204669127006
183,29200.1047541927,0.5771313860875691,0.5774950105140776,0.5722532329361993,0.005241777577878244
184,29200.366642983,0.6085302524328347,0.6006175817731403,0.5952117704200817,0.005405811353058637
185,29200.6809157708,0.645570278731116,0.640476624391928,0.6349009213455041,0.005575703046423839
186,29200.8904347442,0.6731142964856562,0.6701389323371079,0.6644885562642785,0.0056503760728293245
187,29201.1523377152,0.7060297072216781,0.7012616088432109,0.6955224250531925,0.005739183790018323
188,29201.4666275202,0.7457391130222212,0.7345982819432737,0.728713632129998,0.0058846498132757285
189,29201.6761578387,0.784533409074045,0.7796250799282196,0.7736661189979409,0.005958960930278655
190,29201.9380749914,0.8210230638897419,0.8128805500554298,0.8068743343471059,0.006006215708323987
191,29202.1999968717,0.8621553916618568,0.8486543752872479,0.8426044671749651,0.00604990811228275
192,29202.4619234796,0.9014838087347335,0.893296779177401,0.8872191391351958,0.006077640042205199
193,29202.7238548153,0.9417491271064483,0.9369171932921083,0.9308075357305338,0.006109657561574582
194,29202.9857908789,0.987539397227578,0.9730139983587746,0.9668910069184505,0.006122991440323992
195,29203.2477316705,1.024435553682176,1.020628155786449,1.0144998637883935,0.006128291998055412
196,29203.5096771903,1.0702957704182625,1.0602680374986764,1.0541399492334949,0.006128088265181535
197,29203.7192370105,1.1119459501555966,1.0996712795095391,1.0935594056819997,0.006111873827539326
198,29204.0335824148,1.161787213255161,1.1437649304117163,1.137679014428561,0.0060859159831553955
199,29204.2955421197,1.2027292468799398,1.1927533649397708,1.1867018443834898,0.006051520556280929
200,29204.5051132884,1.2500068508376616,1.2381907873859475,1.2321659421924673,0.006024845193480069
201,29204.767081505,1.2835071205512996,1.2766399689006818,1.2706286413894596,0.006011327511222109
202,29205.0290544506,1.3225873513596365,1.3147723572312955,1.3087910122592084,0.00598134497208722
203,29205.2910321251,1.358520096327442,1.3552124183617773,1.349284023821959,0.005928394539818216
204,29205.5530145289,1.3931794699881404,1.389609657606427,1.3837214879767141,0.005888169629712868
205,29205.867399656,1.4234919849641905,1.416345480996636,1.4105138620258142,0.005831618970821769
206,29206.1293924643,1.459205765383528,1.4486302841007879,1.4428513934429201,0.005778890657867799
207,29206.3913900021,1.4855225434114359,1.4745206049897719,1.4687656499745037,0.005754955015268292
208,29206.6009914378,1.5085192205147129,1.4967930985024793,1.491064224988207,0.005728873514272487
209,29206.915399267,1.5275834183467736,1.5247490476126886,1.5190715934725747,0.005677454140113843
210,29207.1250082704,1.546304954046486,1.5403180950208417,1.5346726121017533,0.005645482919088408
211,29207.3870237818,1.5577206020888075,1.5533057682254798,1.5477033547357806,0.005602413489699197
212,29207.6490440233,1.5639766818773593,1.565137070508347,1.5595641436902863,0.0055729268180607205
213,29207.9110689951,1.5685844844002905,1.5693342485302697,1.5637816300587524,0.005552618471517419
214,29208.1730986973,1.5787471591848363,1.5736203913578177,1.5681112470057719,0.005509144352045766
215,29208.4351331301,1.5780714937704983,1.5718533795954306,1.5663789874678993,0.005474392127531256
216,29208.6971722935,1.576487055239493,1.568648966778994,1.5631888441397723,0.0054601226392217645
217,29208.9592161878,1.5696557844081989,1.564578012173417,1.559148215210024,0.005429796963393062
218,29209.221264813,1.559601450847159,1.555616995963672,1.5502024801446588,0.00541451581901339
219,29209.4833181693,1.5520464297863659,1.5507492946577501,1.5453771748671195,0.005372119790630768
220,29209.7453762567,1.5424959029278895,1.540542842369045,1.535188123465035,0.005354718904009952
221,29210.0074390755,1.526426309391324,1.5280128099645482,1.5226667238659246,0.005346086098623526
222,29210.2170927372,1.5097326873283636,1.516305495934829,1.5109967309952936,0.005308764939535259
223,29210.4791640727,1.4933167440627835,1.4961583033846002,1.4908676638829736,0.005290639501626493
224,29210.7412401399,1.4799607863688797,1.479147294761193,1.4738645718192038,0.005282722941989068
225,29211.0033209388,1.4621004477356307,1.460863725147494,1.4556125642753859,0.005251160872108113
226,29211.2654064697,1.4420665911383699,1.4372394613490467,1.4320075962646721,0.005231865084374636
227,29211.5274967327,1.423934184592422,1.4216569526020073,1.416435818050317,0.005221134551690437
228,29211.7895917278,1.404297130711977,1.4007648444809797,1.3955531948285766,0.005211649652403115
229,29211.9992711312,1.3830075113021612,1.3881786008094725,1.3829813525473744,0.00519724826209803
230,29212.2613746447,1.3627077892752502,1.3662077761801037,1.3610201418634122,0.005187634316691409
231,29212.5234828906,1.344945421209181,1.3461912112044787,1.34100859365818,0.005182617546298698
232,29212.7331728949,1.3277004221674447,1.3308637705510884,1.3256754688101449,0.0051883017409435645
233,29212.9952896598,1.3087146604811872,1.313998662844481,1.3088163909071617,0.005182271937319416
234,29213.3098360251,1.290103052099369,1.2864264578755875,1.2812702841118535,0.005156173763734114
235,29213.5719632025,1.2682447599663529,1.267684771131388,1.2625318534455645,0.005152917685823549
236,29213.7816683524,1.2542352272544017,1.252876261075756,1.2477324848870022,0.005143776188753917
237,29214.0438040497,1.2387080932425145,1.2376041227579928,1.2324646595821913,0.0051394631758015005
238,29214.3059444803,1.2232670503798977,1.2220943018705885,1.2169580571866838,0.005136244683904677
239,29214.515660233,1.2052763752177227,1.2127408425093762,1.2076148342047601,0.005126008304616039
240,29214.7778091842,1.196073041761259,1.198748348464163,1.193620434528345,0.005127913935817938
241,29215.0399628692,1.1850327208253215,1.183618147032555,1.1784992814250133,0.0051188656075418235
242,29215.302121288,1.1727582009690405,1.165587726989034,1.1604788216279887,0.005108905361045407
243,29215.5118514316,1.1606900198849601,1.1544534876656098,1.1493462827974965,0.005107204868113229
244,29215.7740183718,1.146479766653819,1.1443023066600138,1.1392027485708467,0.005099558089167007
245,29216.0361900462,1.1363672658249864,1.13542443711873,1.1303335070038467,0.0050909301148832796
246,29216.2983664551,1.1275189757052377,1.1237952395752406,1.118702338349848,0.005092901225392647
247,29216.508110991,1.117023708348826,1.1185883138146668,1.1134901380238038,0.005098175790863018
248,29216.7702959221,1.1071988733420222,1.110788259540073,1.1056895255247572,0.005098734015315812
249,29217.0849240893,1.0975158968722853,1.1009575852524258,1.0958680442688074,0.005089540983618484
250,29217.2946799886,1.0921971472415073,1.0939471811997925,1.0888617936912242,0.005085387508568257
251,29217.5568791243,1.0841687297433622,1.085226878178238,1.0801344021576296,0.00509247602060841
252,29217.7666418422,1.080574987084273,1.078182948618475,1.073092275017821,0.0050906736006542585
253,29218.0288495012,1.07220912119698,1.0696298330857328,1.0645507149012479,0.005079118184484825
254,29218.2910618956,1.064779791126198,1.0613879844873568,1.0563030730512744,0.005084911436082375
255,29218.5008352207,1.0571835612793872,1.0576704582238268,1.0525886772217208,0.005081781002105939
256,29218.815500891,1.0501153253578317,1.051439607867272,1.0463512675888154,0.00508834027845672
257,29219.0777274923,1.0438508700768052,1.047900886433762,1.0428090197587845,0.005091866674977518
258,29219.2875121831,1.0374608228101139,1.0413341899366868,1.0362446963646994,0.005089493571987424
259,29219.497299905,1.0332314121800157,1.0337075820321535,1.0286212426576589,0.005086339374494614
260,29219.7595388198,1.0290919173385324,1.0284938499614817,1.023404358323287,0.005089491638194751
261,29220.0217824708,1.0195176879406667,1.0243183759742687,1.0192309005105027,0.005087475463766045
262,29220.2315808017,1.0184384038828376,1.0174909487731663,1.0124021438776103,0.0050888048955559
263,29220.4938329783,1.0112501510109126,1.0138733489596103,1.0087849872982333,0.005088361661377159
264,29220.7560898913,1.0053456959001892,1.0076205755250052,1.002544104001469,0.005076471523535987
265,29221.0183515411,1.002759271294108,1.0025942147623919,0.9975221424530869,0.00507207230930494
266,29221.2281642714,0.996455749418216,0.9998567995961648,0.9947877820963392,0.00506901749982557
267,29221.4904344476,0.9933357890025466,0.993863666932055,0.9887981801794475,0.005065486752607431
268,29221.7527093608,0.9896338102839911,0.9907914849907218,0.9857232713336856,0.005068213657036092
269,29221.9625327021,0.9850222636489389,0.9896655817549106,0.9845954490888915,0.00507013266601913
270,29222.2248161423,0.9819261666022863,0.9841198272899381,0.9790446948844771,0.005075132405460983
271,29222.4871043199,0.9791438999258385,0.9818480155474567,0.9767909111181869,0.005057104429269799
272,29222.7493972351,0.9751948520339726,0.9784088956476897,0.9733505568903852,0.005058338757304594
273,29222.9592349784,0.9708721651323915,0.9745357402170678,0.9694721446054129,0.005063595611654895
274,29223.1690757538,0.9693334367424818,0.9712580220727695,0.966197942587989,0.00506007948478051
275,29223.4313809872,0.968101416159228,0.9708703258291245,0.9658265580325871,0.005043767796537411
276,29223.6936909585,0.9624688107867521,0.9670350281819012,0.9619906929472907,0.005044335234610591
277,29223.9035423471,0.959079590676472,0.963078062881364,0.9580401691897393,0.005037893691624671
278,29224.1658608472,0.9595366933523649,0.9602642158635193,0.9552447997419641,0.005019416121555188
279,29224.4281840857,0.9557417922750674,0.9560451790642512,0.9510136629333639,0.005031516130887371
280,29224.6905120626,0.9548604123724527,0.9523184251677935,0.9472863249059154,0.005032100261878183
281,29224.900377856,0.9510129221921237,0.9505560089861559,0.9455210221607053,0.005034986825450539
282,29225.1627143625,0.9452026561353586,0.94734650005089,0.9423109738851557,0.0050355261657343536
283,29225.4250556079,0.942976971520792,0.9413807245486564,0.9363538212000753,0.00502690334858117
284,29225.6349320163,0.940581441431157,0.9385186043375402,0.9335002061058312,0.005018398231709021
285,29225.8972817919,0.9337938203832381,0.9376837137176521,0.9326656151796975,0.005018098537954668
286,29226.1596363068,0.9308746306554203,0.9318668282319259,0.9268517032711506,0.005015124960775329
287,29226.369523331,0.9261388713627396,0.9275569155277404,0.9225508257571361,0.005006089770604376
288,29226.6318863767,0.9225557827209424,0.9265217915264558,0.9215264934038523,0.004995298122603458
289,29226.8417802258,0.9155668704463182,0.9219618084810508,0.9169656421409905,0.00499616634006029
290,29227.1041518029,0.9131811152678861,0.916884092514123,0.9118937540148114,0.00499033849931151
291,29227.3665281197,0.9086756261961733,0.9148318254226078,0.9098604818034448,0.004971343619162962
292,29227.5764325859,0.9071302238202985,0.9045254659748758,0.8995545165921468,0.004970949382728993
293,29227.8388174347,0.8996298800094567,0.8978398427542934,0.8928683313211432,0.004971511433150187
294,29228.1012070237,0.8952955691399777,0.8948633590252771,0.8898905864634444,0.004972772561832714
295,29228.3111221078,0.8893343232024967,0.8895742846525194,0.884613964949901,0.004960319702618468
296,29228.5210402259,0.8842754301219753,0.8852184968495291,0.8802597299293429,0.00495876692018623
