,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
19,29155.3389585223,0.008396761811407872,0.007076301064071253,4.264169467290915e-05,0.007033659369398344
20,29155.6522568268,0.008837848620596937,0.009450008726112315,6.296058091460839e-05,0.009387048145197707
21,29155.9133439227,0.010045272387322203,0.00784255801625382,5.9691750841779574e-05,0.0077828662654120416
22,29156.2266546485,0.00857132689112903,0.009165678940803673,4.969358216862359e-05,0.009115985358635049
23,29156.5399721499,0.01108785198637439,0.00826294505965315,5.818328389919613e-05,0.008204761775753954
24,29156.8010752437,0.010457344260949339,0.009891923004696344,4.6599033904363325e-05,0.009845323970791981
25,29157.062183043,0.012788686649602256,0.009467149905440184,5.4120018319721306e-05,0.009413029887120462
26,29157.3755186136,0.010884122207115597,0.008878416592811042,6.229173838533129e-05,0.00881612485442571
27,29157.6366367656,0.011070281555650659,0.010546818458289291,5.051219597914764e-05,0.010496306262310144
28,29157.9499847597,0.010292187296011302,0.011530493555692335,4.2047612170872587e-05,0.011488445943521462
29,29158.2111132649,0.011662810434584604,0.01090955170988941,5.457357752889189e-05,0.010854978132360518
30,29158.4722464763,0.012958893652421654,0.010826937285382891,5.9536982815713606e-05,0.010767400302567178
31,29158.7856125423,0.015055291490362778,0.010368866196703061,5.999319186205684e-05,0.010308873004841004
32,29159.0467561078,0.012995422191305402,0.011136792711565665,5.1948248436840095e-05,0.011084844463128825
33,29159.30790438,0.014615968379555748,0.01138718034901826,5.562775363431857e-05,0.011331552595383942
34,29159.6212885195,0.012470456140840941,0.013583614720490196,6.119479530238764e-05,0.013522419925187809
35,29159.8824471466,0.013857972467233826,0.014442937881202827,6.176694575772796e-05,0.014381170935445099
36,29160.1436104808,0.01419637636812105,0.013747148422383218,6.327764963818904e-05,0.013683870772745028
37,29160.4570126953,0.01301738252552985,0.013559294163885193,6.197955066067932e-05,0.013497314613224514
38,29160.7181863854,0.013868801493999881,0.012909231911384328,6.401194745895571e-05,0.012845219963925372
39,29160.979364783,0.013475195983367353,0.014616621851096218,6.91268051554586e-05,0.014547495045940759
40,29161.2927850741,0.012316347841518246,0.014925523117101653,7.821437243368858e-05,0.014847308744667964
41,29161.5539738284,0.013200246370838628,0.015231234333146514,8.163190076725639e-05,0.015149602432379257
42,29161.8151672907,0.014378624803035053,0.013798979124358792,7.760624540288093e-05,0.01372137287895591
43,29162.1286056599,0.015902854756936396,0.016479721864639037,7.895415156671539e-05,0.01640076771307232
44,29162.3898094798,0.016865202038832107,0.01390010062147248,9.075019849222078e-05,0.013809350422980258
45,29162.651018008,0.01696883318832605,0.014776852405707157,8.796058767634942e-05,0.014688891818030807
46,29162.9122312445,0.017056157630148457,0.016192205483485135,8.466627196594799e-05,0.016107539211519188
47,29163.1734491896,0.01539668923249875,0.019552168986367024,9.048013419623223e-05,0.019461688852170794
48,29163.4346718433,0.016198467524782142,0.01835736956152336,9.205094051118722e-05,0.018265318621012175
49,29163.7481452433,0.016289402177742565,0.017954345863161303,8.724700874588448e-05,0.01786709885441542
50,29164.0093782564,0.018114430635618642,0.017495435753056076,8.127833070883368e-05,0.017414157422347244
51,29164.2706159786,0.017797659330428706,0.016369611325211558,8.523589049246488e-05,0.016284375434719094
52,29164.5841074613,0.01900594699087273,0.016594724421710564,0.00010264000484797182,0.016492084416862594
53,29164.8453555438,0.01737530423029486,0.017255426729797445,0.0001057431785562537,0.01714968355124119
54,29165.1066083358,0.01824655404555555,0.017363030767394132,0.00010553171909378357,0.01725749904830035
55,29165.3678658373,0.017538534426990937,0.018152117005827202,0.00010443025436634491,0.018047686751460856
56,29165.681381056,0.020563904167724294,0.02001689118789837,0.0001093937350114093,0.01990749745288696
57,29165.942648919,0.019729412392300257,0.01966065848450098,0.00011488983581575498,0.019545768648685225
58,29166.203921492,0.022176125886593737,0.021136712868219918,0.00010818079382859576,0.021028532074391322
59,29166.517454797,0.02013190980791676,0.02039770279845755,0.00011461700616122059,0.02028308579229633
60,29166.7787377324,0.01940708585739955,0.021682642686882747,0.00011954573352868972,0.021563096953354056
61,29167.0400253783,0.022773817423672287,0.021959741460197215,0.00011005224534472034,0.021849689214852495
62,29167.3013177346,0.023467676482841,0.021690483765633123,0.00011850835290033658,0.021571975412732786
63,29167.6148747802,0.022666629472178693,0.021627765017090173,0.00011335319551843106,0.021514411821571742
64,29167.8761775001,0.022463007436722502,0.022646038649825336,0.00011584600551622009,0.022530192644309117
65,29168.137484931,0.024719488531191932,0.021857307421237274,0.00012648240897969562,0.02173082501225758
66,29168.3987970728,0.023342794559766605,0.0229926716409364,0.00011395802293152449,0.022878713618004875
67,29168.6601139259,0.02496032250138463,0.024895789547369363,0.00011315341027615999,0.0247826361370932
68,29168.9737003685,0.024068522870824904,0.022786747260650813,0.00013674430386641665,0.022650002956784397
69,29169.2350275866,0.02469444507194309,0.024298577364182884,0.00013887387989731817,0.024159703484285564
70,29169.5486264676,0.0252227841806099,0.02619893781019836,0.00013825184173911305,0.026060685968459247
71,29169.8099640513,0.02710486357631188,0.02598591967362637,0.00013824315680319583,0.025847676516823175
72,29170.0713063469,0.02634958603968362,0.029633995150237846,0.00014670448660838322,0.029487290663629463
73,29170.3849233214,0.026463294241772826,0.02752591777026879,0.00015165345245152066,0.027374264317817268
74,29170.6462759836,0.02834220791207658,0.02782928357126165,0.00015551722896772795,0.02767376634229392
75,29170.9599053983,0.030318866325063407,0.030036780905854123,0.00014910293253962806,0.029887677973314496
76,29171.2212684276,0.030668903140820936,0.02889963284962594,0.00014481440911808628,0.028754818440507854
77,29171.4826361695,0.03131610072268461,0.028822065600682432,0.0001563333818827789,0.02866573221879965
78,29171.7962836804,0.033457732904990885,0.030106307332836976,0.00015600811608081406,0.02995029921675616
79,29172.1099379779,0.03322095411943795,0.0319032012887269,0.0001661194362557662,0.031737081852471136
80,29172.3713217433,0.03196429235807393,0.03399059420622731,0.00016604993950690734,0.03382454426672041
81,29172.6327102219,0.032711896141121154,0.034046774670823544,0.00018391955893695238,0.033862855111886594
82,29172.9463826177,0.03358017585659966,0.034888027960817095,0.00019133357004644393,0.03469669439077065
83,29173.2077814655,0.03366312327439045,0.035184464884981864,0.00018771890803543487,0.03499674597694643
84,29173.4691850269,0.03444744985604909,0.03476057342933506,0.0001852161792137483,0.03457535725012131
85,29173.7828755225,0.03617827000677514,0.03418385472672925,0.00019431822548938941,0.03398953650123986
86,29174.0442894541,0.0375861140502159,0.036017879245614774,0.0001878023219768336,0.03583007692363794
87,29174.3057080996,0.04004650662399832,0.03528742768954996,0.00018495322041926136,0.0351024744691307
88,29174.6194166967,0.04169022251077605,0.03720895299738977,0.0001862901166170074,0.037022662880772765
89,29174.8808457133,0.040555947407806846,0.039464462475237785,0.00020157860461603335,0.039262883870621754
90,29175.1422794441,0.041467630045199814,0.03808365934277487,0.00020012156270393948,0.03788353778007093
91,29175.4560061443,0.04110467821034216,0.04332107637943127,0.00021196038091982956,0.043109115998511444
92,29175.7174502471,0.04178830111067648,0.04498260193822811,0.00021432697380036061,0.04476827496442775
93,29175.9788990647,0.04381518282785791,0.04412291977630301,0.00022244592339479974,0.04390047385290821
94,29176.2403525972,0.04573358229258658,0.044219720259051395,0.0002317603352007273,0.04398795992385067
95,29176.5541030599,0.04601736451215887,0.04569921733184274,0.00022907497166295966,0.04547014236017978
96,29176.8155669655,0.04744135885500941,0.044152201994876794,0.00022932687468161584,0.04392287512019518
97,29177.0770355864,0.04589859236224871,0.04686509877194003,0.00023767019081341313,0.04662742858112661
98,29177.3908041558,0.049765503661053076,0.047957491092811166,0.0002515051178273383,0.04770598597498383
99,29177.6522831507,0.051236142679857134,0.04991567119580932,0.00025103337330900747,0.049664637822500315
100,29177.9137668613,0.05314431100809668,0.050103910719445456,0.0002500365839686525,0.0498538741354768
101,29178.2275535389,0.052680724438270946,0.05257868224978658,0.00027927742964468265,0.0522994048201419
102,29178.4890476245,0.05567559145753428,0.053878184055941504,0.0002778787568234279,0.05360030529911808
103,29178.8028467524,0.054858562102467104,0.05591279896602553,0.00027622355647695764,0.05563657540954857
104,29179.0643512135,0.05591111252869516,0.05744102405765734,0.00028233954946548857,0.05715868450819185
105,29179.3781627924,0.05851655552285953,0.05926973349511495,0.00027700549315641613,0.05899272800195853
106,29179.6396776297,0.05919973444188169,0.057806124935079396,0.0002845290020304674,0.05752159593304893
107,29179.9011971836,0.06051687899738471,0.057885260457255144,0.00030993326899020194,0.05757532718826494
108,29180.1627214543,0.062182085302272205,0.059884817282096214,0.00030941559932534066,0.059575401682770875
109,29180.4765568055,0.06516821180595475,0.065321738480471,0.0003102134382251726,0.06501152504224583
110,29180.7380914535,0.06701117584451848,0.06637497486354811,0.00031029006024236276,0.06606468480330575
111,29180.9996308187,0.06988668229799408,0.06695260217400573,0.0003125110784430811,0.06664009109556264
112,29181.2611749013,0.07032786329610495,0.07067560040479001,0.0003252776981165809,0.07035032270667343
113,29181.5227237012,0.07239518367710589,0.07060538002176436,0.0003292738348587493,0.07027610618690562
114,29181.7842772188,0.07300271581196814,0.07342538993547451,0.00034296085239793436,0.07308242908307658
115,29182.0981476672,0.0735964913034663,0.07563629319180942,0.0003556748816229076,0.07528061831018651
116,29182.3597115638,0.07569373262170875,0.07552533147578636,0.0003613836846829695,0.07516394779110339
117,29182.6212801784,0.07897889441042363,0.07737098907577114,0.00036983348460382963,0.07700115559116731
118,29182.8828535111,0.07871974008889322,0.0825238771820136,0.0003891517872077826,0.0821347253948058
119,29183.1967477384,0.08134529723494886,0.08486520220972836,0.00039351302686052364,0.08447168918286783
120,29183.4060143313,0.0845802165565975,0.0867207452616906,0.00039558635055204504,0.08632515891113855
121,29183.7199198828,0.08955608916929428,0.08797603790580542,0.0004116160712924401,0.08756442183451299
122,29183.9815130329,0.09104804615811168,0.09088531579799831,0.0004220663582367682,0.09046324943976154
123,29184.2431109018,0.09262719232595824,0.09295931840242491,0.00043306399903087156,0.09252625440339404
124,29184.5047134895,0.09623006768724127,0.09605828367296898,0.00044337739483902563,0.09561490627812995
125,29184.8186428239,0.09793884900017108,0.09961566352594901,0.0004567671145417205,0.0991588964114073
126,29185.0802557937,0.10155620421786299,0.10210583177995596,0.00047196921742730574,0.10163386256252865
127,29185.3418734827,0.10662033866087096,0.10299019520436851,0.00047791910184755355,0.10251227610252096
128,29185.6034958912,0.10868429706974989,0.10925412357044689,0.0004906317324858745,0.10876349183796102
129,29185.9174490112,0.11069179317860796,0.1123499918607145,0.0005098512270956624,0.11184014063361883
130,29186.1267548669,0.11684656008653596,0.11445356506763686,0.0005095895080301378,0.11394397555960672
131,29186.3883914344,0.11838242940259205,0.11856652933345661,0.0005202901258535018,0.11804623920760311
132,29186.7023615458,0.12209680246864962,0.12341553757252226,0.0005518163707467071,0.12286372120177555
133,29186.9640084973,0.1256223212675211,0.12464981491766935,0.0005571405906470171,0.12409267432702234
134,29187.225660169,0.1288927190049261,0.13000958342996238,0.0005651333928024726,0.1294444500371599
135,29187.539648406,0.13222222343412235,0.13477717723105317,0.000594097835086661,0.13418307939596652
136,29187.8013104626,0.14000670832034665,0.13926636542069434,0.0005987700895756044,0.13866759533111875
137,29188.0629772399,0.14448666244618003,0.14368823807014472,0.0006191471566079997,0.14306909091353673
138,29188.324648738,0.14909763487304087,0.14918749319230826,0.0006407520724103887,0.14854674111989788
139,29188.5863249569,0.1540134378799197,0.15446315116891451,0.0006487396428898774,0.15381441152602462
140,29188.8480058968,0.16033447642396131,0.1593176017976008,0.0006670237365665041,0.1586505780610343
141,29189.1096915578,0.16526341301055703,0.1661770891051924,0.0006825032600746283,0.16549458584511778
142,29189.4237205831,0.1718501727285941,0.17322573517740777,0.0007110512073586497,0.17251468397004913
143,29189.6854166311,0.17971123527452829,0.17895402870621652,0.0007358354178865802,0.17821819328832994
144,29189.9471174006,0.1848238434574495,0.18430090075504443,0.0007527393556980583,0.18354816139934638
145,29190.2088228918,0.19164011641171147,0.19204845836772705,0.0007883734985459619,0.19126008486918109
146,29190.4705331048,0.19905706950334667,0.20125401380024216,0.0008053415537743984,0.20044867224646776
147,29190.7322480397,0.20575816625141785,0.2089746203740978,0.0008148180975483146,0.20815980227654948
148,29191.0463121947,0.21432781787297672,0.21775235089990216,0.0008382061209790161,0.21691414477892315
149,29191.3080375183,0.22353240075544037,0.22721237689115345,0.0008671805064073055,0.22634519638474615
150,29191.5697675642,0.23365030043159543,0.23415149843227628,0.000902747082184772,0.23324875135009152
151,29191.8315023326,0.24138325473355188,0.24466723930274753,0.0009393538687440087,0.24372788543400353
152,29192.0932418235,0.25079834597666006,0.2553153445144048,0.0009687968462029994,0.2543465476682018
153,29192.3549860372,0.2666481792041916,0.2684991135910676,0.0009929915318890067,0.26750612205917856
154,29192.6167349737,0.2739645764099626,0.2805275308929819,0.0010299642855801808,0.2794975666074017
155,29192.8784886332,0.28854759384385853,0.28998665042712296,0.0010695693276274389,0.28891708109949554
156,29193.1925992591,0.30552499867674343,0.3064049866104945,0.0011156626303242116,0.3052893239801703
157,29193.4020101216,0.3185663185972198,0.3183312203934707,0.0011369300975791281,0.3171942902958916
158,29193.6637779507,0.330470945388834,0.33564402509313324,0.0011679544756505228,0.3344760706174827
159,29193.9779055807,0.35168317065884586,0.35657365947799624,0.0012327262616791883,0.35534093321631705
160,29194.2396838017,0.3643998494173694,0.37290610082304565,0.001271383381974685,0.37163471744107096
161,29194.5014667464,0.3835056104497369,0.3921410416687332,0.0013194971080190572,0.39082154456071416
162,29194.763254415,0.40555932390908767,0.4099609430237997,0.0013899164822574626,0.40857102654154226
163,29195.0250468076,0.4268263307173533,0.4290745615572763,0.0014120980996276688,0.42766246345764863
164,29195.2868439244,0.4474113813492437,0.4550662539562357,0.0014844523108513313,0.45358180164538436
165,29195.5486457654,0.4727319421962396,0.47480310508725254,0.0015334805705544798,0.4732696245166981
166,29195.8104523309,0.49484338748576173,0.49716272793731076,0.0016002608334736916,0.49556246710383706
167,29196.0722636208,0.5216453287021896,0.5213244841134148,0.001661902571925243,0.5196625815414896
168,29196.3340796354,0.5491233704497206,0.5551126629569476,0.0017303455396127899,0.5533823174173348
169,29196.5959003748,0.578823994763831,0.5737446044133196,0.0017980605611233698,0.5719465438521962
170,29196.8577258391,0.6004720334579713,0.6060975279214313,0.0018554297818685443,0.6042420981395628
171,29197.1195560285,0.6366262960605729,0.643115872306002,0.001918862244642473,0.6411970100613595
172,29197.381390943,0.6696518428980325,0.6729593141019286,0.002053843409275206,0.6709054706926534
173,29197.6432305827,0.7006259668643289,0.7044439153732301,0.002139986869547932,0.7023039285036822
174,29197.905074948,0.731151827841357,0.7426156307788514,0.002242515311025935,0.7403731154678255
175,29198.1669240387,0.7705935475606954,0.767524360989237,0.0023103409612486928,0.7652140200279883
176,29198.4287778551,0.8036248715532381,0.7995263022180803,0.0024392571283123783,0.7970870450897679
177,29198.6906363974,0.8308375075501003,0.8357782226636377,0.0025710928264445375,0.8332071298371931
178,29198.9524996655,0.871781424375519,0.8719698544808164,0.002694741922446267,0.8692751125583702
179,29199.2143676597,0.9015771786034422,0.9068352320745321,0.0027996658685418142,0.9040355662059902
180,29199.4762403801,0.9309304460702237,0.9384478600921544,0.0029401081549904045,0.9355077519371641
181,29199.7381178268,0.9612063254574366,0.9701676678039894,0.003090564047482657,0.9670771037565068
182,29200.0,0.9959749936217384,0.9956892040228664,0.0032660628774195807,0.9924231411454468
183,29200.2618868997,1.0233522490247773,1.0239082288882084,0.0034047965811827524,1.0205034323070257
184,29200.5237785261,1.0532254670819425,1.0560865701376971,0.0035697947061482985,1.0525167754315488
185,29200.7856748793,1.0715276731189156,1.0778030863036654,0.0037752612579954117,1.07402782504567
186,29201.0475759595,1.09563093134808,1.0946197736211971,0.003989741137421781,1.0906300324837754
187,29201.3094817668,1.1171753304583447,1.1146317458785053,0.0041042193893766135,1.1105275264891288
188,29201.5713923012,1.133162970607633,1.1383147075263669,0.0043769657747310285,1.1339377417516359
189,29201.833307563,1.1478175238370334,1.1503403247914314,0.004620986216102333,1.145719338575329
190,29202.0952275523,1.1571881002287427,1.1585270560703147,0.004810965743867777,1.153716090326447
191,29202.3571522691,1.169849127673036,1.1660845727707374,0.00504862953895877,1.1610359432317787
192,29202.6190817137,1.174588014200925,1.1709411263395335,0.0053240988488265075,1.165617027490707
193,29202.8810158861,1.179874134463616,1.1768289788552133,0.005525732721701962,1.1713032461335113
194,29203.1429547865,1.181890804254068,1.17700623824715,0.005798037703072566,1.1712082005440774
195,29203.404898415,1.182944080855699,1.1789581662672406,0.0060265801872336966,1.172931586080007
196,29203.6144567221,1.1799881702717787,1.176982547351684,0.006249783490471103,1.1707327638612128
197,29203.9287998568,1.1740360523068394,1.1722563973123774,0.00653045096658606,1.1657259463457914
198,29204.1907576703,1.1678855832065669,1.1673632477146265,0.006770158144650144,1.1605930895699763
199,29204.4003273258,1.1670279503522467,1.1616238448192258,0.007042106019388496,1.1545817387998372
200,29204.6622936509,1.1594952775047143,1.157823515846825,0.007304483321364692,1.1505190325254604
201,29204.9242647049,1.1491090326221287,1.1550690167493542,0.0075202490456461055,1.1475487677037082
202,29205.1862404878,1.1427616360926258,1.1453945507927012,0.0077499855222546,1.1376445652704466
203,29205.4482209999,1.1409223630481706,1.1372741241242037,0.007980416369906516,1.1292937077542973
204,29205.7102062411,1.1320157384775618,1.1294012223022876,0.008116258868721552,1.121284963433566
205,29206.0245947734,1.1222371603741812,1.117504216839099,0.00831925658007168,1.1091849602590274
206,29206.2865904194,1.1143531462811112,1.1103005081072987,0.008478601030299437,1.1018219070769992
207,29206.4961903416,1.107265019850459,1.1077449256910386,0.008608024114278082,1.0991369015767605
208,29206.758194501,1.1026795553871045,1.0986527235039762,0.008752446656201925,1.0899002768477744
209,29207.0202033903,1.093370812363092,1.0922503498439897,0.00888392821845139,1.0833664216255383
210,29207.2822170096,1.08565461031945,1.0832756166081188,0.008968885234119836,1.074306731373999
211,29207.544235359,1.0778299975082952,1.0773885638513363,0.009047823911859288,1.068340739939477
212,29207.8062584387,1.0692907640610785,1.072128047003335,0.009083536312230737,1.0630445106911042
213,29208.0158803083,1.0636296268824335,1.069594287485361,0.009105958647683439,1.0604883288376776
214,29208.2779119027,1.0617461265341301,1.0580779863964096,0.009118454447990792,1.0489595319484188
215,29208.5923560605,1.0547550613818173,1.0558923388127104,0.009094808549171331,1.046797530263539
216,29208.8543980624,1.0464017667913077,1.048997736330955,0.009083022542814696,1.0399147137881404
217,29209.0640350702,1.0434150747645021,1.0470132726837313,0.009041446462239396,1.0379718262214919
218,29209.3260855878,1.0395137216756067,1.0418256190911832,0.009004517970868852,1.0328211011203143
219,29209.640552454,1.0363757458829828,1.0330050774189785,0.008954599254347505,1.024050478164631
220,29209.8502008165,1.0297357211809262,1.033787424313589,0.00889721171716424,1.0248902125964248
221,29210.1122655279,1.0240618947403717,1.0278636485158341,0.008823965215606617,1.0190396833002275
222,29210.3743349707,1.0199808976222542,1.020757485714985,0.008717438048655208,1.0120400476663298
223,29210.5839939317,1.0186979489347112,1.0209995755399879,0.008624522022071954,1.012375053517916
224,29210.8460718916,1.0160369825084703,1.0163047597521477,0.008538939115616206,1.0077658206365314
225,29211.1081545833,1.0107215702710435,1.011286221804086,0.008397151403742581,1.0028890704003433
226,29211.4226600596,1.007028753057537,1.0073580721331097,0.00828224241197883,0.9990758297211308
227,29211.6323341629,1.0046237938194755,1.0065520705697901,0.008178652529427349,0.9983734180403628
228,29211.894431051,1.002466950110858,1.0034640122976304,0.00808411637141996,0.9953798959262105
229,29212.1565326714,1.0019968770508685,1.000746913913776,0.007961140816308344,0.9927857730974675
230,29212.3662173751,0.9990197320992201,0.9997576312197208,0.0078710627854584,0.9918865684342625
231,29212.6283275142,0.9964704838170017,0.999189877120173,0.007748509361249363,0.9914413677589237
232,29212.8904423859,0.992774124513682,1.0006291188656096,0.007658370311740715,0.9929707485538689
233,29213.1525619905,0.9939537666059242,0.9951852486862972,0.007520582268412157,0.9876646664178851
234,29213.4146863281,0.9915386761663545,0.9934959819226264,0.00741315029166118,0.9860828316309652
235,29213.624389206,0.9877545022003579,0.9926416468136635,0.007315730559448859,0.9853259162542146
236,29213.8865220633,0.9864884962159033,0.9902188536890286,0.007224674782689789,0.9829941789063388
237,29214.1486596539,0.9885088277478198,0.9905525115070087,0.00712420670546328,0.9834283048015454
238,29214.410801978,0.9854667897631759,0.9882571630925432,0.007051947442692116,0.9812052156498511
239,29214.6205192455,0.9853392607602357,0.9873240231865534,0.006987268979723565,0.9803367542068299
240,29214.8826700901,0.9851082092769279,0.9878203701109886,0.006911420380685194,0.9809089497303034
241,29215.1448256686,0.9825899928200454,0.9844357836525957,0.006807857773079753,0.9776279258795159
242,29215.3545535399,0.983829906805675,0.9840151355445544,0.00673111037574423,0.9772840251688102
243,29215.6167176396,0.9843852568470377,0.9828524560731058,0.006654548891229626,0.9761979071818762
244,29215.9313208083,0.9824836709582627,0.9812483098516478,0.006601007889715082,0.9746473019619327
245,29216.1410600416,0.9797820256878748,0.9797186440457443,0.006540489346346975,0.9731781546993973
246,29216.4032383443,0.9799514196709491,0.9816142316706103,0.006490276345622891,0.9751239553249874
247,29216.6654213815,0.9793490411121223,0.9812215176570802,0.0064477446736875815,0.9747737729833926
248,29216.8751712202,0.9787336334539759,0.982104744244321,0.0064119395256428706,0.9756928047186781
249,29217.13736278,0.9787578924176993,0.9792491129929197,0.006361778244633542,0.9728873347482861
250,29217.3995590747,0.9761218194437664,0.9796424223680597,0.006313219865235749,0.973329202502824
251,29217.6617601044,0.9769095560802459,0.9803892574141416,0.006258590846426726,0.9741306665677149
252,29217.8715243375,0.9747679784786553,0.9791654701025229,0.006223714080791712,0.9729417560217312
253,29218.1337338907,0.9798006313178376,0.9774024390331403,0.006165834634294847,0.9712366043988454
254,29218.3435049427,0.9803540884189554,0.9791434692964954,0.006137655948782155,0.9730058133477133
255,29218.6581672034,0.9770274115522928,0.9768638488257033,0.0060978161158323305,0.9707660327098709
256,29218.9203909632,0.9760074150445589,0.9808898553161648,0.006079442269985108,0.9748104130461797
257,29219.1301733808,0.9784881741968985,0.9795688105082899,0.006055887829267149,0.9735129226790228
258,29219.3924056652,0.9789834974593359,0.9795491558089985,0.00600324866138413,0.9735459071476144
259,29219.6021949026,0.9781520737102055,0.9782748356480339,0.005963338574183013,0.9723114970738509
260,29219.8644357118,0.9775728778803516,0.9803319181303726,0.005949079868430154,0.9743828382619424
261,29220.1266812574,0.97751186389499,0.9783549839439011,0.005903501593372476,0.9724514823505286
262,29220.3889315393,0.9758908727824572,0.980502735230286,0.005875875049272125,0.9746268601810139
263,29220.5987351751,0.976363893169507,0.9773597313584056,0.005852893766136713,0.9715068375922689
264,29220.8609939828,0.9753925486145607,0.9769063115704042,0.005815111173887974,0.9710912003965162
265,29221.0708044395,0.9760371996199257,0.9756040258364026,0.005797209522914254,0.9698068163134883
266,29221.3855258087,0.9775032668127279,0.9753701194364481,0.005764974999316259,0.9696051444371319
267,29221.5953438444,0.977227289909344,0.974176838011277,0.0057370331846426995,0.9684398048266343
268,29221.8051649119,0.9758896228153592,0.9754950130220433,0.005732525619763621,0.9697624874022797
269,29222.0674455097,0.9722485512508948,0.9755577248172267,0.005710998395688058,0.9698467264215387
270,29222.3297308449,0.9735854498633243,0.9761140508570294,0.005688531186877675,0.9704255196701518
271,29222.5920209175,0.9732988260757004,0.9715755980030379,0.005671884690285374,0.9659037133127526
272,29222.8018563867,0.9745747797830445,0.973889118629856,0.005655678546409373,0.9682334400834467
273,29223.0641549871,0.9742286513903602,0.9737426476053553,0.005625045107984377,0.968117602497371
274,29223.2739972786,0.9720395864699881,0.9729337331930624,0.005617696681853154,0.9673160365112092
275,29223.5363044072,0.9712669856490462,0.9690769518020999,0.005610271499164634,0.9634666803029353
276,29223.7986162738,0.9709082985594286,0.9709544725502004,0.005580997213178098,0.9653734753370223
277,29224.0609328786,0.9712771141694713,0.9657876948237247,0.005561705816450103,0.9602259890072746
278,29224.270789574,0.9693078955122789,0.9667180530673651,0.005545590682708498,0.9611724623846566
279,29224.480649302,0.9712333437963978,0.9680558184928237,0.0055250933330156975,0.9625307251598081
280,29224.7429782266,0.9706418359199566,0.9680727257880561,0.005505519111635988,0.9625672066764202
281,29225.0053118899,0.9693380662020175,0.9688523049988267,0.005492870615306531,0.9633594343835201
282,29225.267650292,0.9710655759361428,0.9681362405052839,0.005466354285834638,0.9626698862194493
283,29225.4775244257,0.967512237599552,0.9665277264721878,0.005438589342962439,0.9610891371292253
284,29225.7398713578,0.9653713241150487,0.96495688718912,0.0054281033407803676,0.9595287838483396
285,29226.0022230292,0.9660553312978041,0.9654050165263686,0.005412613017037206,0.9599924035093313
286,29226.2121077785,0.9635597197733992,0.9642429453089016,0.005381718622540043,0.9588612266863616
287,29226.4744679805,0.9621178109575398,0.9620218139708038,0.005362244751865337,0.9566595692189385
288,29226.7368329221,0.9620125999727366,0.9605919341616156,0.005348591732706805,0.9552433424289087
289,29226.9467282879,0.9607558735883331,0.9612740208278412,0.005314050095106681,0.9559599707327345
290,29227.2091017608,0.9624924173322185,0.9580766572611709,0.005305774085513642,0.9527708831756572
291,29227.4190039519,0.9615414056745906,0.9558825642751966,0.005276868622480612,0.950605695652716
292,29227.6813859566,0.9593162122373301,0.9564084196914117,0.005209033931678058,0.9511993857597336
293,29227.9437727015,0.9579049325040813,0.9559964893578733,0.0051875651478241885,0.9508089242100491
294,29228.1536855103,0.9593437579396045,0.9561271607494836,0.0051670948840243985,0.9509600658654591
295,29228.4160807876,0.9545950518984507,0.9529724404456436,0.0051318056836007556,0.9478406347620428
