,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
63,29167.5626148015,0.02080401066345173,0.01983590235111943,0.019729424230697627,0.00010647812042180501
64,29167.8239165793,0.02099603405377568,0.019610091169550214,0.019501191894621336,0.00010889927492887889
65,29168.0852230679,0.022476123936691413,0.02187512606209353,0.021766122656035693,0.00010900340605783484
66,29168.3465342676,0.022106739249078675,0.020190865024364627,0.020081970770919853,0.00010889425344477304
67,29168.6601139259,0.0201809525559424,0.01958677905877047,0.019464990197042925,0.00012178886172754314
68,29168.9214354902,0.02176125103050043,0.02318485577759762,0.023072466241728807,0.0001123895358688123
69,29169.2350275866,0.024329746403201253,0.024008230388000464,0.02388950279297186,0.00011872759502860595
70,29169.4963595162,0.024385967039432938,0.023971435384731375,0.023843568595306425,0.00012786678942494983
71,29169.7576961576,0.022955633948123996,0.023784983656071453,0.023658278106507037,0.00012670554956441664
72,29170.0713063469,0.024815752131102663,0.02538145618803232,0.025236547327429814,0.00014490886060250505
73,29170.3326533545,0.023940574369368795,0.026080721650063518,0.025941228551212028,0.00013949309885148966
74,29170.5940050742,0.02298578321336189,0.02681779389873658,0.026685809419315972,0.00013198447942060773
75,29170.8553615061,0.02564413741290812,0.026469695191401754,0.026322316532550433,0.00014737865885131997
76,29171.1689954448,0.02703453196595429,0.02483907823533849,0.02469675403308184,0.00014232420225664846
77,29171.4826361695,0.029211738240640526,0.027033810363673656,0.026892938872916917,0.00014087149075673973
78,29171.6917337561,0.027177484620829237,0.02662282373492337,0.026478050787686246,0.00014477294723712325
79,29172.0053857913,0.03067277854254381,0.028764603193705458,0.028612028703570797,0.000152574490134661
80,29172.2667676716,0.031352075285263875,0.02826738458021183,0.02810492975600139,0.00016245482421044027
81,29172.5281542649,0.03193427681688899,0.030653535301247595,0.03048616093495581,0.00016737436629178773
82,29172.8418243983,0.030566948834372464,0.03287318526511497,0.03270474022037291,0.0001684450447420638
83,29173.1032213607,0.031199971948404615,0.0329604784116419,0.03278855031985592,0.00017192809178598364
84,29173.4169039375,0.030885454359116625,0.03175633910280078,0.031585638437384274,0.00017070066541650684
85,29173.6783112698,0.03344499463304183,0.03368110282549286,0.03351477265756526,0.0001663301679276039
86,29173.9397233158,0.03172992729943189,0.032739623857526934,0.03256665300665937,0.00017297085086756596
87,29174.2011400757,0.03462333686340046,0.03251163610633077,0.03233711063360367,0.0001745254727270961
88,29174.4625615496,0.03394699119141625,0.0309364387413075,0.03076266337554139,0.0001737753657661137
89,29174.7762735409,0.0347918022625658,0.034522753113863366,0.03433073449662853,0.00019201861723483498
90,29175.037705386,0.036106169959862475,0.03442576346505327,0.034238733195221346,0.00018703026983192314
91,29175.2991419456,0.03799722406464965,0.035859435423320055,0.03566195476950978,0.0001974806538102734
92,29175.6128720402,0.03839251582592057,0.03687756772551064,0.036658549637129105,0.00021901808838153557
93,29175.8743189719,0.03976264783901124,0.03775465197035583,0.03753680693241072,0.00021784503794511625
94,29176.1357706184,0.040281720396062475,0.03966399196695401,0.03944955115720019,0.0002144408097538242
95,29176.3972269799,0.04207341021348932,0.04001361531947984,0.03979127449124512,0.00022234082823471507
96,29176.7109808375,0.042094698987236626,0.039449432837923945,0.03923204387234567,0.00021738896557827887
97,29176.9724475722,0.04346798397713096,0.040472490018594966,0.04024937407531628,0.00022311594327868622
98,29177.2339190223,0.04333097278213527,0.04215920654237417,0.04192672638449177,0.00023248015788239915
99,29177.5476909869,0.044445317712650596,0.044099465627356844,0.043858877647061756,0.0002405879802950916
100,29177.8091728112,0.04777348525612909,0.0424535323105481,0.042208940721140946,0.00024459158940715823
101,29178.0706593513,0.04574281118275411,0.046345859372456694,0.04609568560386614,0.00025017376859055423
102,29178.3844494243,0.046373735964944526,0.04838546675890215,0.04812424191579131,0.000261224843110842
103,29178.6982462885,0.04455058941631393,0.04764633682520177,0.04737651151037012,0.0002698253148316557
104,29178.9597488631,0.04778053592645286,0.04841396034590137,0.04813609834441734,0.00027786200148403027
105,29179.221256154,0.049966886390729034,0.048987115038430805,0.04870045619880061,0.00028665883963019433
106,29179.4827681613,0.05223146091812621,0.04743384756369709,0.04714598315350976,0.00028786441018732674
107,29179.796588796,0.05247774996124442,0.05246042738901365,0.05217897473922534,0.00028145264978831307
108,29180.05811118,0.05415423051179791,0.05381675797893503,0.05352927635953594,0.0002874816193990899
109,29180.3196382808,0.05291873995590419,0.05318282721249826,0.052876825243336256,0.00030600196916200095
110,29180.6334770282,0.05505738175445305,0.0541425877216191,0.053817964154279946,0.0003246235673391476
111,29180.8427066335,0.0562131763050599,0.053234868694872726,0.05291074910249081,0.00032411959238191717
112,29181.1565567022,0.05602722797114272,0.05582931566931098,0.055490098832325134,0.00033921683698584265
113,29181.4181036152,0.05629289337909582,0.05648191119177199,0.05613561141795161,0.0003462997738203802
114,29181.6796552457,0.060015599918058625,0.05846378965915827,0.0581123284253134,0.0003514612338448682
115,29181.9412115938,0.06116781015974515,0.06034985563241351,0.059982421020016545,0.00036743461239696797
116,29182.255085439,0.06313952286830456,0.06249647574393814,0.062126949996027615,0.00036952574791052545
117,29182.5166521664,0.06572315882357584,0.0628419730426404,0.06246965659892228,0.00037231644371812917
118,29182.7782236118,0.06787888511755376,0.06628524428676796,0.0658911583763996,0.00039408591036837115
119,29183.0397997755,0.06759200912119,0.0680714617398907,0.06766125061608887,0.0004102111238018327
120,29183.3013806574,0.07050467241485929,0.06812305240208658,0.06770295457703289,0.0004200978250536924
121,29183.5629662577,0.07157616690378459,0.06969614523351952,0.0692696487078825,0.0004264965256370133
122,29183.8245565766,0.07188406164614862,0.0721588458382361,0.07172305924215706,0.0004357865960790376
123,29184.138471188,0.07483765612511654,0.07392814740232065,0.07347761025267228,0.0004505371496483587
124,29184.4000718882,0.0775858217045884,0.07638749933068172,0.07592381653236685,0.0004636827983148606
125,29184.6616773073,0.07833092271212265,0.07728216401923209,0.07680459370631468,0.00047757031291740723
126,29184.9232874455,0.07937783508361308,0.08044512723948168,0.0799502639681322,0.0004948632713494683
127,29185.184902303,0.08307050634008745,0.082046452896618,0.08154852521961321,0.0004979276770047767
128,29185.4465218798,0.08664327815301237,0.08344366269451743,0.08292737301042599,0.0005162896840914371
129,29185.7604716017,0.0886663943590594,0.08670012423908775,0.08615642347521411,0.000543700763873636
130,29186.0221015615,0.09065321326571191,0.08861184103031014,0.08805756071287042,0.0005542803174397125
131,29186.2837362411,0.09285546366692118,0.0882939414969445,0.08772308255296919,0.0005708589439753012
132,29186.5453756405,0.09302011128782738,0.09365513861291858,0.0930595929006986,0.000595545712219981
133,29186.8593491503,0.09412353555917623,0.0961349311371566,0.09553014995070438,0.0006047811864522102
134,29187.1209989339,0.09877666488749917,0.09713757877226151,0.09651181085353747,0.000625767918724039
135,29187.3826534378,0.10150667803881276,0.09981772767896684,0.09916984901051938,0.000647878668447449
136,29187.6443126622,0.10357410141582432,0.10410715766654025,0.10343888785732037,0.0006682698092198657
137,29187.9059766071,0.1092147129910294,0.10387111090759962,0.10318138826056433,0.0006897226470352841
138,29188.1676452726,0.11023993507924916,0.10964774691715813,0.10893448054174006,0.0007132663754180761
139,29188.429318659,0.11396252409490422,0.11113484090026286,0.11039353026094588,0.0007413106393169848
140,29188.7433329543,0.11715117884160062,0.11441977276879145,0.11365113725841199,0.0007686355103794628
141,29189.0050167269,0.1206813001466033,0.11700130946320716,0.11620118654895088,0.000800122914256287
142,29189.2667052206,0.12114556934908213,0.12049407547234532,0.11966341749713175,0.0008306579752135796
143,29189.5283984357,0.12625487483226772,0.12498433618894397,0.12412472600241171,0.0008596101865322583
144,29189.7900963723,0.13003845402887082,0.1287608837841716,0.12787538619717467,0.0008854975869969256
145,29190.0517990305,0.1332159924175097,0.13218487468222015,0.13126913913906013,0.0009157355431600088
146,29190.365848453,0.13721618755182446,0.1394053572849516,0.13843852731304715,0.0009668299719044492
147,29190.6275614991,0.14362166987731356,0.13989088285603532,0.1388808853377849,0.0010099975182504362
148,29190.8892792672,0.14588665524546046,0.14339955014997816,0.14235928686820454,0.0010402632817736155
149,29191.1510017575,0.1510832233840499,0.1468476949037529,0.14576110112274776,0.0010865937810051456
150,29191.4650749792,0.15592656052383277,0.15406734096459027,0.15293662315385648,0.0011307178107338009
151,29191.6744609049,0.16266325114983549,0.1588770211886404,0.15771087183014137,0.001166149358499001
152,29191.9361975622,0.1659516775648146,0.16516660040380327,0.1639487323555127,0.0012178680482905684
153,29192.1979389423,0.172215536185808,0.16948530985445148,0.1682112124609766,0.0012740973934748869
154,29192.5120348324,0.17882586848676926,0.17567553310352466,0.17432155584615386,0.0013539772573707906
155,29192.7214358707,0.18369285386724266,0.1814561379499836,0.1800659019181832,0.0013902360318004204
156,29193.0355430959,0.19035992596627202,0.189405939561944,0.18794684384538754,0.001459095716556455
157,29193.2973043124,0.1970870021070337,0.19550577867003044,0.19397741946075045,0.0015283592092799874
158,29193.5590702522,0.20052075905049296,0.19992264181785915,0.1983137183079581,0.0016089235099010478
159,29193.8208409155,0.208515977504581,0.20784287358410777,0.2061470823034165,0.0016957912806912878
160,29194.0826163022,0.21550255807488064,0.21696893262505035,0.2151902363185461,0.0017786963065042256
161,29194.3443964127,0.22518951861856368,0.22323973589021015,0.22137940903734932,0.0018603268528608315
162,29194.6061812469,0.23386276688607247,0.23385055270793118,0.23188917141520293,0.001961381292728253
163,29194.8679708052,0.24087391380398027,0.2436145475442867,0.2415785748667544,0.002035972677532308
164,29195.1297650874,0.2522920069596605,0.2479170849358866,0.2457563624814993,0.002160722454387311
165,29195.3915640939,0.26099446684364963,0.2626055213774521,0.26034270781555596,0.0022628135618960894
166,29195.6533678247,0.2705436915501387,0.2695924168848557,0.26721804105775104,0.002374375827104629
167,29195.9151762799,0.27890842684882927,0.2826353407302293,0.2801659249064628,0.002469415823766451
168,29196.1769894597,0.29141947706702803,0.2927486260560083,0.2901154433154692,0.0026331827405391304
169,29196.4388073642,0.305158981223833,0.3053774882188221,0.3026238436705554,0.0027536445482666916
170,29196.7529950864,0.3211283514782636,0.31823221999027046,0.3153335047451123,0.0028987152451581855
171,29197.0148233857,0.3334864943388805,0.32818109961049663,0.32510005235468636,0.0030810472558102384
172,29197.2766564101,0.35079684554204693,0.3458209417457311,0.34257784493869187,0.0032430968070392306
173,29197.5384941598,0.36175277844292486,0.367235537974258,0.3638552716480116,0.0033802663262463882
174,29197.8003366348,0.38106611560674375,0.3814917725575322,0.3779195288777524,0.0035722436797798445
175,29198.0621838353,0.3994212781922823,0.3971315376917536,0.39342043763938744,0.0037111000523661433
176,29198.2716649982,0.41751406739283964,0.40807203407159703,0.4042536495342787,0.003818384537318282
177,29198.5858924134,0.4345222488186272,0.43803580697567834,0.4340124310589815,0.004023375916696811
178,29198.8477537911,0.45599727151079783,0.4592617830135156,0.4550612795524762,0.004200503461039387
179,29199.0572462961,0.4756176345537494,0.4754286520930517,0.47108567476529045,0.004342977327761253
180,29199.3191161807,0.5001922867209798,0.4947044924295077,0.49020063316344764,0.004503859266060081
181,29199.633366281,0.5277799650986532,0.5259352882376169,0.5212413002208534,0.00469398801676353
182,29199.8428701289,0.5575660023870265,0.5480940865701892,0.5432896412515811,0.004804445318608124
183,29200.1047541927,0.5823778808211986,0.5773598658438956,0.5724326842153964,0.004927181628499249
184,29200.4190213083,0.608735768313028,0.606238014264733,0.6011240992821623,0.005113914982570768
185,29200.6809157708,0.640737892076089,0.6403410840172684,0.6351000181368219,0.005241065880446438
186,29200.9428149602,0.6778056357561969,0.677766968553485,0.672439724492104,0.005327244061380977
187,29201.2047188766,0.7093564635594091,0.70438392173178,0.6989699228307384,0.00541399890104156
188,29201.4666275202,0.7445319901419486,0.7344736179633253,0.7289421473850067,0.005531470578318612
189,29201.728540891,0.7843260487352299,0.7874995525206878,0.7818871773542782,0.00561237516640969
190,29201.9904589893,0.82126600654087,0.8192917174005943,0.813638431380301,0.005653286020293267
191,29202.2523818151,0.8630024320547423,0.8567231740209398,0.8510287146208165,0.0056944594001232095
192,29202.5143093686,0.9026037348614979,0.9030039724132297,0.897287255615972,0.005716716797257718
193,29202.7762416498,0.9381570429432305,0.9432779875864051,0.9375285617849513,0.005749425801453904
194,29203.038178659,0.9792477105778825,0.9828441427789986,0.9770895659768158,0.0057545768021827065
195,29203.3001203962,1.0282225102714566,1.0279344040914447,1.0221716024044,0.005762801687044572
196,29203.5620668616,1.0677967772183994,1.070477866127743,1.0647207973770438,0.005757068750699099
197,29203.7716274383,1.1163436217164255,1.1076782169267319,1.1019374174210002,0.005740799505731619
198,29204.0335824148,1.1549154784741962,1.1437564333350876,1.1380357759856907,0.005720657349396929
199,29204.3479346282,1.2027647345293333,1.2050032469473109,1.1993224383146817,0.005680808632629248
200,29204.5575065534,1.239960130868186,1.2469396326972284,1.241280285933426,0.005659346763802413
201,29204.8194757158,1.2842450137694765,1.2841043180711316,1.2784560622767038,0.005648255794427685
202,29205.0814496072,1.321806494622918,1.3227044343177088,1.3170925197613101,0.005611914556398564
203,29205.3434282276,1.3631189218001574,1.3634554178696876,1.3578908137461019,0.005564604123585786
204,29205.6054115771,1.3997126418860169,1.3940007657676905,1.388473746682626,0.005527019085064542
205,29205.867399656,1.4309561054439273,1.4164378035839897,1.410956181094187,0.005481622489802664
206,29206.1817915935,1.4607349370123361,1.4539898680028325,1.4485654420987095,0.005424425904122998
207,29206.3913900021,1.4944621650130012,1.4746357957345235,1.4692262360569557,0.005409559677567874
208,29206.6533922697,1.5114026908134086,1.501772945108902,1.4963978973443546,0.005375047764547234
209,29206.915399267,1.5300781627562057,1.5248846650292944,1.519547954854129,0.005336710175165258
210,29207.1774109943,1.5454017522801498,1.5432052347261178,1.5379080840225041,0.005297150703613627
211,29207.4394274517,1.5564036697420744,1.5563383453319817,1.5510776389829113,0.00526070634907035
212,29207.7014486392,1.5651741702711388,1.566350367365058,1.5611175293332067,0.0052328380318512994
213,29207.9634745571,1.5750053802964958,1.5705641601042113,1.5653477469161003,0.005216413188110899
214,29208.2255052054,1.5760207780987021,1.5738953784512806,1.5687300166008953,0.005165361850385224
215,29208.4351331301,1.5755651867393532,1.5720160191844037,1.566870183841865,0.005145835342538729
216,29208.7495806939,1.5730754517252843,1.568579919586156,1.5634554317175655,0.00512448786859047
217,29209.0116255344,1.5683792747578749,1.5626305114991879,1.5575281252809678,0.005102386218219931
218,29209.221264813,1.5610597905406562,1.555778156405801,1.5506886037732646,0.005089552632536562
219,29209.4833181693,1.5518716385598024,1.5509114864299183,1.5458617853418368,0.005049701088081534
220,29209.797788442,1.5384358798998297,1.5381462190948645,1.5331108681346985,0.005035350960165953
221,29210.0074390755,1.5230805101471145,1.528169442495375,1.5231442126342911,0.005025229861083761
222,29210.2695066258,1.5097017296163213,1.5126969516915634,1.5077142336922633,0.004982717999299948
223,29210.5315789076,1.4946539024072707,1.4923435089600454,1.4873691453834694,0.004974363576575955
224,29210.7936559211,1.4771001765982785,1.4766749208633703,1.471715665320049,0.004959255543321385
225,29211.0557376664,1.4567541739282648,1.4551888459587714,1.450256783645612,0.004932062313159561
226,29211.2654064697,1.4353384306819756,1.437374519546081,1.432456655492614,0.004917864053467123
227,29211.5799153531,1.4208244251462703,1.4168166456904963,1.4119094685375035,0.004907177152992689
228,29211.7895917278,1.401731808396006,1.4008896843152572,1.3959908224234694,0.004898861891787731
229,29212.0516914553,1.3847245422733017,1.3837413944505044,1.3788586207344926,0.00488277371601177
230,29212.3137959152,1.3650432396091385,1.3626118963768685,1.357736574656819,0.004875321720049506
231,29212.5234828906,1.346686675734564,1.346300688971869,1.3414291167652517,0.0048715722066171845
232,29212.7855958693,1.3197769854662424,1.3281648547388776,1.3232855834114698,0.004879271327407834
233,29213.0477135807,1.3020073647746395,1.3090228337640395,1.3041577402219788,0.004865093542060642
234,29213.3098360251,1.2793030569106967,1.2865187895522074,1.281672074050726,0.0048467155014814845
235,29213.5719632025,1.2649018769042237,1.2677714220964666,1.2629277672527532,0.004843654843713478
236,29213.8340951132,1.2509257234802913,1.2503044984756688,1.2454718997567118,0.004832598718957057
237,29214.0438040497,1.2398922697049053,1.237682152536253,1.23285114470276,0.004831007833492962
238,29214.3059444803,1.2250064806058039,1.222167662141429,1.2173396796354914,0.004827982505937587
239,29214.5680896446,1.2079955907340914,1.209826472083444,1.2050087861444236,0.004817685939020305
240,29214.7778091842,1.1927859331854898,1.198814890342461,1.193994738597809,0.0048201517446519754
241,29215.0399628692,1.1811031440935897,1.183680490164886,1.1788688436946737,0.004811646470212469
242,29215.302121288,1.1674890066139332,1.165645016920608,1.1608427329124276,0.004802284008180584
243,29215.5642844409,1.1577873955269244,1.1519242083582981,1.1471251640780515,0.004799044280246646
244,29215.8264523279,1.1465984744098412,1.1432007638007342,1.1384082723106874,0.004792491490046723
245,29216.0886249492,1.1353503588044118,1.1326573387061236,1.127873819866957,0.004783518839166823
246,29216.2983664551,1.1262848642433425,1.1238403894578868,1.1190531490645863,0.004787240393300571
247,29216.5605475984,1.1160751713515793,1.117128793388924,1.1123375176186268,0.00479127577029725
248,29216.8227334765,1.1070947770106905,1.1093178328921736,1.1045236850610323,0.004794147831141213
249,29217.0849240893,1.0979471670870846,1.1009957762648672,1.096211694441592,0.004784081823275234
250,29217.3471194369,1.0883089470767489,1.0924071461333367,1.0876255568456088,0.004781589287727828
251,29217.5568791243,1.0826845501320066,1.0852599591699554,1.0804731184619085,0.004786840708046836
252,29217.8190829952,1.0759249211806599,1.0768343635767066,1.0720509526119295,0.004783410964777029
253,29218.0288495012,1.068101454779935,1.069658828930586,1.0648845443609418,0.004774284569644016
254,29218.2910618956,1.0643570978680184,1.0614140462836517,1.056634316156195,0.00477973012745654
255,29218.5532790255,1.0557364049962743,1.0563629384671795,1.051589558243321,0.004773380223858517
256,29218.815500891,1.0460121099564623,1.0514623431159744,1.046679389935097,0.004782953180877424
257,29219.0777274923,1.0388662468314758,1.0479222992350823,1.043136031301548,0.004786267933534119
258,29219.2875121831,1.0359057511429022,1.0413536866769322,1.0365696494197825,0.004784037257149705
259,29219.549747309,1.0340950715381085,1.0320464479618312,1.0272671909075806,0.0047792570542507075
260,29219.8119871711,1.028714737283893,1.0284045071224506,1.023617560669776,0.0047869464526746845
261,29220.0217824708,1.0204197181637342,1.0243326585270747,1.0195505182572742,0.004782140269800476
262,29220.2840308581,1.0152823953704893,1.0167379072376779,1.0119511993244383,0.004786707913239636
263,29220.4938329783,1.0089017381411254,1.0138843026209665,1.0091013293405082,0.004782973280458375
264,29220.7560898913,1.005991996974828,1.007630285736171,1.0028584889827326,0.0047717967534384965
265,29221.0183515411,1.00214203124032,1.0026026141785787,0.9978349526115758,0.004767661567002787
266,29221.2806179277,0.9990088683740597,0.9988474718499493,0.994082210054359,0.004765261795590192
267,29221.4904344476,0.9944535772385882,0.993869725871077,0.9891082546151837,0.004761471255893376
268,29221.7527093608,0.9911914432462685,0.9907964160170223,0.9860323815174193,0.004764034499602966
269,29221.9625327021,0.9914100342448171,0.9896700439373811,0.9849042056020247,0.004765838335356328
270,29222.2248161423,0.9868448280379307,0.9841222487574968,0.9793517107522366,0.00477053800526013
271,29222.4871043199,0.9783830597814618,0.981850812242995,0.9770972202282444,0.004753592014750519
272,29222.7493972351,0.9736232631216616,0.9784105394115286,0.9736557871494523,0.004754752262076206
273,29222.9592349784,0.97061968257884,0.9745358522597114,0.9697761586440975,0.004759693615613947
274,29223.1690757538,0.9725966037939742,0.9712573183951368,0.9665009298788869,0.004756388516249934
275,29223.4838426024,0.9663437265148465,0.9704409039563807,0.9657040450489618,0.004736858907418932
276,29223.6936909585,0.9622113097786464,0.9670339500879228,0.9622923608986262,0.004741589189296591
277,29223.956005668,0.9592479540896895,0.9624714006059478,0.9577422943061843,0.004729106299763476
278,29224.1658608472,0.9578917787801919,0.96026251791518,0.9555443522676536,0.004718165647526478
279,29224.4281840857,0.9562474269273682,0.956041428078954,0.9513118886287812,0.004729539450172703
280,29224.6905120626,0.9536393832399548,0.9523134702792545,0.9475833817559012,0.004730088523353281
281,29224.900377856,0.950478726404819,0.9505503272783145,0.9458175254343764,0.004732801843938121
282,29225.1627143625,0.9483167451284586,0.9473397793434483,0.9426064705288312,0.00473330881461714
283,29225.4250556079,0.9405843243393609,0.941372653270407,0.9366474497570224,0.004725203513384524
284,29225.6349320163,0.937629129298028,0.9385101486540709,0.9337929398056599,0.004717208848411033
285,29225.8972817919,0.9340195259805915,0.9376750143038961,0.9329580871625088,0.004716927141387283
286,29226.1596363068,0.9314673750362089,0.9318564841151994,0.9271423520857052,0.004714132029494173
287,29226.369523331,0.9283002271862554,0.927545764976277,0.9228401258716273,0.004705639104649709
288,29226.6318863767,0.9216466939968823,0.9265109674402132,0.9218154723008465,0.0046954951393666814
289,29226.8417802258,0.9156817718349697,0.9219495020624716,0.9172531908134858,0.004696311248985848
290,29227.1041518029,0.914417226126278,0.9168705453861578,0.9121797122081974,0.004690833177960403
291,29227.3665281197,0.910492422769479,0.9148187807029283,0.9101458023887261,0.004672978314202265
292,29227.5764325859,0.9054299415598418,0.904509213097501,0.8998366053588308,0.00467260773867023
293,29227.8388174347,0.9010562897361761,0.8978214594423156,0.8931483233858241,0.004673136056491514
294,29228.1012070237,0.8935881935392003,0.8948439662414736,0.8901696447455041,0.004674321495969515
295,29228.3111221078,0.8858468312749531,0.8895539845715302,0.8848913685510852,0.004662616020445016
296,29228.5210402259,0.8797970662816449,0.8851969245296442,0.8805357680982335,0.004661156431410665
