,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
46,29162.7032602786,0.015186809693701476,0.014918267760363922,0.014863862643471334,5.4405116892587615e-05
47,29163.0167178575,0.01408913252342424,0.015058443742763338,0.01499532307288126,6.31206698820779e-05
48,29163.277937686,0.013943859699347687,0.01587351724709109,0.01580198551139119,7.153173569989887e-05
49,29163.5391622232,0.01621003530219977,0.01577429495176611,0.01571028013164092,6.401482012519096e-05
50,29163.8526378835,0.018114669717266788,0.014644119281783151,0.01457894266201671,6.517661976644144e-05
51,29164.1138727802,0.01799461887121214,0.013942675442169983,0.013881187026818823,6.148841535115968e-05
52,29164.375112386,0.01672389588077629,0.01589756216105573,0.015838966783798376,5.8595377257353385e-05
53,29164.6363567011,0.017074771776570997,0.0179470066069166,0.01788646024092486,6.054636599173868e-05
54,29164.9498560955,0.01682652682914506,0.01829666408177322,0.018233918737077876,6.274534469534598e-05
55,29165.2111107712,0.01813539782997193,0.01817298217419581,0.018109771208254546,6.321096594126576e-05
56,29165.4723701566,0.016738889838511895,0.018055874214667374,0.017987860099300004,6.801411536737049e-05
57,29165.7336342518,0.01889839273396008,0.019259209137230966,0.01918635381610516,7.285532112580759e-05
58,29166.047157383,0.01857142589845675,0.019436231119873252,0.01936494006941069,7.1291050462563e-05
59,29166.3084318401,0.018624348876959525,0.018595857987871195,0.018517093462088425,7.876452578277064e-05
60,29166.5697110073,0.020487963024399584,0.020284395101427193,0.020211700569279137,7.269453214805544e-05
61,29166.8832522255,0.023192221878600695,0.019716904310537114,0.019635075099479395,8.18292110577171e-05
62,29167.1445417555,0.021628775983922682,0.01962633908135723,0.019549241648512346,7.709743284488447e-05
63,29167.4058359961,0.022063629395554726,0.020443479745478402,0.020363616286229222,7.986345924917942e-05
64,29167.7193953029,0.02096963278151736,0.01933026356887422,0.019251996109878922,7.82674589952966e-05
65,29167.9806999071,0.020157729778331333,0.021142874653222926,0.02105983417040216,8.304048282076621e-05
66,29168.2942716507,0.02215978987663368,0.02071177724929516,0.0206332450010199,7.85322482752601e-05
67,29168.5555866193,0.024147571393500697,0.019068268339507474,0.018978273372663293,8.999496684417916e-05
68,29168.8169062991,0.02475398956568329,0.021750576636017118,0.021664676156876516,8.590047914060294e-05
69,29169.1304961339,0.026768683078320366,0.024064583332370257,0.023980701348837705,8.38819835325509e-05
70,29169.4440927534,0.02513078971918525,0.023998137997984195,0.023904006767328227,9.41312306559656e-05
71,29169.7054284524,0.026048061182076997,0.023745949331760986,0.023651977475306302,9.39718564546832e-05
72,29169.9667688632,0.0252526782768898,0.024761028083995763,0.02466097679390271,0.00010005129009305341
73,29170.280383576,0.025008471129988646,0.025962981246911057,0.0258561507171833,0.0001068305297277552
74,29170.5417343532,0.027189703324048773,0.026698369351873794,0.02660278382323163,9.558552864216502e-05
75,29170.8030898427,0.02769915689228323,0.026684585505434517,0.02657632539746126,0.0001082601079732576
76,29171.1167226504,0.02592004738070317,0.02485430360158595,0.02474813220517462,0.00010617139641132926
77,29171.3780885072,0.02695117564574657,0.026398089731952967,0.0262944872513794,0.00010360248057356712
78,29171.6394590767,0.025496085272858907,0.026730556909072667,0.026624258587449635,0.00010629832162303282
79,29171.9008343588,0.029244434742382124,0.027975635865593478,0.027864827234395453,0.00011080863119802419
80,29172.2144909185,0.030935646880841817,0.028348664771306233,0.028230128707741817,0.00011853606356441604
81,29172.4758765692,0.03222170771337099,0.029951445741236097,0.029827423093602833,0.00012402264763326353
82,29172.737266933,0.03080139019540383,0.032488793100762386,0.03236549721711062,0.00012329588365176845
83,29173.0509415912,0.03246483104494926,0.03307324072924205,0.032946205556616835,0.00012703517262521618
84,29173.3123423244,0.03179708960094421,0.031867370941082704,0.031740364717654033,0.0001270062234286704
85,29173.5737477712,0.0323082489192954,0.03295547112052638,0.03283128149079185,0.00012418962973452996
86,29173.8351579317,0.033168163997110735,0.033334084263826405,0.03320931341156825,0.00012477085225815938
87,29174.1488563466,0.03439372906715747,0.032537728468367035,0.03240779094210306,0.00012993752626397147
88,29174.4102768777,0.0357373128534132,0.031151610591658038,0.031023868570416186,0.00012774202124185062
89,29174.6717021229,0.03849288413044884,0.03308072922250012,0.03294328323081416,0.00013744599168595496
90,29174.9854186399,0.03684862565523711,0.034565004471333476,0.034425088101567455,0.0001399163697660185
91,29175.2468542565,0.03984832098959809,0.035402929303902576,0.03526046630933701,0.0001424629945655621
92,29175.5082945877,0.037697287195365345,0.036755947412260494,0.036596802755626066,0.00015914465663442723
93,29175.7697396335,0.03847087965066192,0.03724976708289629,0.03708725679862419,0.00016251028427210291
94,29176.031189394,0.03816573803101058,0.038893782909109914,0.03873473880113147,0.0001590441079784452
95,29176.3449353304,0.04067459477984501,0.04009541411725184,0.03993243057383174,0.00016298354342010604
96,29176.6063954639,0.04274842792015117,0.03951658250952527,0.039352567624980794,0.00016401488454447833
97,29176.9201538481,0.04362678002923262,0.040157813767745056,0.03999510833638655,0.0001627054313585056
98,29177.1816243551,0.043025055831651504,0.041776138763612976,0.041604511072405634,0.0001716276912073422
99,29177.4430995776,0.04447963526886028,0.043867018682247516,0.04369227436761126,0.00017474431463625719
100,29177.7045795156,0.045437656963369634,0.042962783192618974,0.04278171483537053,0.00018106835724844596
101,29178.018361666,0.04771383546106673,0.045257349532791154,0.045073858096979946,0.00018349143581120528
102,29178.2798519788,0.04647216272414122,0.04846514337869616,0.04827370692940855,0.00019143644928761171
103,29178.5936465792,0.04951742206144712,0.047767487346308986,0.04757048266286949,0.00019700468343949345
104,29178.8551472673,0.04885156467077151,0.047953885494560054,0.04775040448090779,0.00020348101365226818
105,29179.1166526717,0.0502909075017233,0.0489854964350581,0.04877633318623975,0.00020916324881834833
106,29179.4304653825,0.050299538473991864,0.04756601377171869,0.047351972495187404,0.00021404127653129
107,29179.6919811631,0.05268766965363044,0.05034291363577024,0.05013445733600633,0.00020845629976391355
108,29179.9535016604,0.05457479707353548,0.05381579948104824,0.053605529916431305,0.0002102695646169377
109,29180.2673324833,0.05529422338230716,0.05322222943151522,0.0529994924452128,0.00022273698630242067
110,29180.5288633577,0.05324389870647951,0.05392134389351939,0.05368295769292869,0.0002383862005906976
111,29180.7903989492,0.05792511373005343,0.05340107671898326,0.05316109188610751,0.00023998483287575263
112,29181.0519392579,0.058702893694280785,0.054691043357710724,0.05444624233022617,0.00024480102748454947
113,29181.3657938552,0.05975502357599762,0.05638691758401492,0.056130213265062935,0.0002567043189519865
114,29181.6273445421,0.05920162189788556,0.057923929864866545,0.05766623418338879,0.0002576956814777575
115,29181.8888999467,0.0625855190356102,0.06000688428810826,0.05973648209781424,0.0002704021902940203
116,29182.2027726597,0.06476318213807905,0.062271589235165535,0.06199796698195943,0.0002736222532061062
117,29182.4643384435,0.06534498703471842,0.06257435410733475,0.06230005975016413,0.0002742943571706175
118,29182.7259089453,0.06717884993460348,0.06554079884928167,0.06525331910871626,0.00028747974056540413
119,29182.9874841653,0.06967765403841657,0.06790783617414872,0.06760537935944315,0.0003024568147055796
120,29183.2490641035,0.06971257086138566,0.06806931261184185,0.06776032889621182,0.0003089837156300308
121,29183.5106487602,0.07014720039162163,0.06920097816261507,0.06888576094975432,0.00031521721286075307
122,29183.7722381354,0.07196961184926037,0.07170132191794433,0.07138102179263217,0.00032030012531216476
123,29184.0861516142,0.07372065249342591,0.07354062373821506,0.07320858739334561,0.00033203634486945067
124,29184.3477513706,0.07601831757203775,0.07598142003029185,0.07564069595624336,0.00034072407404849486
125,29184.6093558459,0.07878248774602672,0.07697137567607693,0.07661986056155086,0.00035151511452606344
126,29184.9232874455,0.07965975254059358,0.08041851989758633,0.08005234104688502,0.00036617885070131217
127,29185.184902303,0.08144509256912513,0.08202108927722093,0.0816526428899981,0.0003684463872228314
128,29185.4465218798,0.08370587031822616,0.08341528466618965,0.0830332511347174,0.0003820335314722465
129,29185.7081461761,0.08679847303972728,0.08606895022832495,0.08566837536543874,0.00040057486288620856
130,29186.0221015615,0.08897510950155413,0.08858013390852502,0.08816998884147861,0.00041014506704640787
131,29186.2314089276,0.09162173107948555,0.08795191997552673,0.08753246596397067,0.0004194540115560567
132,29186.5453756405,0.09470320819383164,0.09361908720406979,0.09317840741014181,0.00044067979392797455
133,29186.80701976,0.09603993236161762,0.09595443707387238,0.09550732271033485,0.0004471143635375351
134,29187.0686685996,0.0979558588052012,0.09683234618067987,0.09637356946237065,0.0004587767183092286
135,29187.3303221594,0.10158703483106139,0.09896004969730414,0.09848334184582355,0.00047670785148058704
136,29187.6443126622,0.10426209194687724,0.10406544689773951,0.10357095420679639,0.0004944926909431233
137,29187.9059766071,0.1062643909386427,0.10382349277076668,0.10331312584556464,0.0005103669252020323
138,29188.1676452726,0.10966569116560615,0.10960135176309428,0.10907356342899091,0.0005277883341033739
139,29188.4816539028,0.1120403327637314,0.11129847107410872,0.1107460058028996,0.0005524652712091177
140,29188.7433329543,0.11487363850261748,0.11436500143086321,0.11379624217129755,0.0005687592595656687
141,29189.0050167269,0.11711346205239208,0.11694160592351031,0.11634954725574298,0.0005920586677673356
142,29189.2667052206,0.12206943907633559,0.12043085201301058,0.11981619863237045,0.000614653380640136
143,29189.5807376453,0.12627696156822174,0.12579227766588413,0.12515196785600796,0.0006403098098761837
144,29189.8424365262,0.12845774608715005,0.12921674570979894,0.12855778431780426,0.0006589613919946758
145,29190.1041401287,0.13156881309287644,0.1334529827633848,0.13276973480366003,0.0006832479597247755
146,29190.365848453,0.1378436066993567,0.1393306948687678,0.1386152797057671,0.0007154151630007276
147,29190.6275614991,0.1412989479491482,0.13980555991959778,0.13905820251431775,0.0007473574052800225
148,29190.8892792672,0.1464709558513498,0.14331079796801108,0.14254104511909205,0.0007697528489190171
149,29191.1510017575,0.15070007210605363,0.14675123821332386,0.14594720266463052,0.0008040355486933533
150,29191.4650749792,0.1549071282595265,0.15396857164555555,0.1531318860954784,0.0008366855500771484
151,29191.7268078585,0.16006532822441355,0.16006796195762577,0.15919716209709764,0.0008707998605281159
152,29191.9885454604,0.1670866565406823,0.1660665533442872,0.16515780512209785,0.0009087482221893244
153,29192.250287785,0.1707326342585702,0.17018553587519455,0.169233165426274,0.0009523704489205362
154,29192.5120348324,0.17677737409726263,0.1755460106865255,0.1745441221555223,0.001001888531003188
155,29192.7737866026,0.18303333088791318,0.18268573525947832,0.1816505666516457,0.0010351686078326331
156,29193.0355430959,0.1875076865333738,0.18926647828869136,0.18818680633992282,0.0010796719487685298
157,29193.3496571225,0.19535598705519575,0.196192621919173,0.1950507193217611,0.0011419025974118853
158,29193.611424007,0.2044436449393264,0.2009857812254053,0.19978240441523,0.001203376810175303
159,29193.8731956149,0.2109243962926768,0.2096891555254127,0.2084217116852186,0.0012674438401940752
160,29194.1349719464,0.22024337582096792,0.21803130335068108,0.21670337241239188,0.0013279309382892043
161,29194.3967530016,0.22687858372207653,0.22469627223157762,0.22330577332297882,0.0013904989085988008
162,29194.6585387807,0.23653186722528824,0.23626980401445025,0.23480532098601722,0.0014644830284330085
163,29194.9203292837,0.24191691840775745,0.24387619064516028,0.24235673120999426,0.0015194594351660242
164,29195.2344841231,0.25229323456596997,0.2538929924999351,0.2522575437183914,0.0016354487815437163
165,29195.4439244621,0.26152932614133223,0.2637341798698527,0.2620461802349193,0.001687999634933381
166,29195.7057291378,0.2740233434568409,0.27183755286913036,0.2700636375134153,0.0017739153557150703
167,29196.0199009849,0.2838376507358226,0.28625043240983306,0.28438680650005144,0.0018636259097816212
168,29196.2817160545,0.2948558375307305,0.29745481446661404,0.2954589288601829,0.0019958856064311694
169,29196.543535849,0.3063434654356682,0.3096242461778598,0.30756099972309886,0.0020632464547609393
170,29196.8053603683,0.3199371916108018,0.31983531986093094,0.31766484819238794,0.0021704716685430328
171,29197.0671896126,0.33297042303747587,0.3301030527643509,0.32779667116010436,0.002306381604246585
172,29197.329023582,0.351655919989487,0.35088334184749603,0.3484631821340592,0.00242015971343685
173,29197.5908622768,0.3625585789679858,0.36897953974526054,0.3664535962508351,0.0025259434944254404
174,29197.8527056969,0.3802270789474375,0.3851006214464071,0.382430880675768,0.0026697407706390607
175,29198.1145538425,0.40143148604283563,0.39853522261635127,0.3957716886220954,0.0027635339942559075
176,29198.3764067138,0.41788870218480634,0.41762588851800114,0.41475263835289905,0.002873250165102077
177,29198.6382643108,0.43419040018673505,0.44175875698942063,0.43875517094349853,0.0030035860459221254
178,29198.9001266338,0.45901517999436475,0.4631028545349647,0.45996834723473234,0.0031345073002323675
179,29199.1619936828,0.47844168551444793,0.4818351164366643,0.47857129220792965,0.0032638242287346773
180,29199.4238654579,0.49921924399291373,0.5044373077592123,0.5010591550965947,0.0033781526626174923
181,29199.6857419594,0.5239682415632927,0.5305175113148062,0.5270217958548983,0.0034957154599079463
182,29199.9476231872,0.555394403747627,0.5600996716924431,0.5565086514409553,0.0035910202514878027
183,29200.2095091416,0.5826175151777685,0.5857690104543821,0.5820814101103113,0.0036876003440708197
184,29200.4713998227,0.6099771405617522,0.6119858492025178,0.608179096970756,0.0038067522317617314
185,29200.7856748793,0.6414774926152247,0.6541665338064298,0.6502609708825657,0.0039055629238640035
186,29200.9951953653,0.6812087704685164,0.6845981189649702,0.6806443140688517,0.003953804896118555
187,29201.2571002272,0.7134082533052767,0.7070655606628371,0.703044024376675,0.004021536286162066
188,29201.5713923012,0.7492314477912464,0.7580235637282319,0.7539001461603798,0.004123417567852069
189,29201.7809241325,0.7855286900868739,0.7938983696555572,0.7897383927934748,0.0041599768620823084
190,29202.0428431762,0.8219490183693186,0.8256949676107178,0.8215059077531123,0.0041890598576055016
191,29202.3047669476,0.856436093189962,0.8648761538575954,0.8606577627295897,0.0042183911280056505
192,29202.5666954466,0.9059577867256587,0.912243553663938,0.9080097517012455,0.004233801962692425
193,29202.8286286734,0.9446529109296632,0.9492970319647872,0.9450392944882423,0.004257737476544942
194,29203.0905666282,0.9827015254349883,0.9928632582489191,0.9886052252035551,0.004258033045363932
195,29203.3525093111,1.0318757806564323,1.0348663929707853,1.0306011354379232,0.004265257532862043
196,29203.6144567221,1.08012486343375,1.080736434190797,1.0764792162960048,0.004257217894792211
197,29203.8764088615,1.1216326326372266,1.1220896535619347,1.1178477971989225,0.004241856363012283
198,29204.1383657293,1.1622410591700647,1.1606394342791275,1.1564141123388496,0.004225321940277982
199,29204.4003273258,1.1987626388713073,1.21714942826821,1.2129509414818596,0.004198486786350561
200,29204.6099000076,1.2472751407651104,1.2549453849017598,1.2507599631609174,0.0041854217408424125
201,29204.8718701158,1.2846727106876448,1.291823551991197,1.287646669758481,0.0041768822327158716
202,29205.1338449529,1.3230685247977165,1.3309157493928545,1.326771143165788,0.004144606227066517
203,29205.3958245191,1.362981096416279,1.3715375072668838,1.367425523859175,0.004111983407708842
204,29205.6578088145,1.395991810359083,1.3982189482695284,1.3941351849918655,0.004083763277662933
205,29205.9721962118,1.4309058865660789,1.430148620724567,1.4261076150439127,0.004041005680654362
206,29206.2341909119,1.4623852492760154,1.459420734557939,1.4554112195726854,0.0040095149852536595
207,29206.4961903416,1.485355322122492,1.4866656791162747,1.4826688102913292,0.003996868824945403
208,29206.7057932908,1.5074264689051182,1.506943172009666,1.5029732244911322,0.003969947518533761
209,29206.9678012341,1.5239464130173979,1.529939450853622,1.5259948879497625,0.003944562903859395
210,29207.2298139074,1.5398816890971685,1.5462946848183514,1.5423818675465555,0.003912817271795927
211,29207.4918313107,1.5554518883515596,1.5597605815029578,1.5558717309228234,0.003888850580134359
212,29207.7538534444,1.5665448074529005,1.5677626923790555,1.5638942461349097,0.00386844624414587
213,29208.0158803083,1.5733450309483583,1.572290697848447,1.5684343695469685,0.0038563283014784204
214,29208.2255052054,1.5774670595738858,1.5745550633371352,1.5707329040148792,0.0038221593222559874
215,29208.4875405843,1.573849439758943,1.5718547037654438,1.5680466403860844,0.003808063379359308
216,29208.8019892835,1.57156857448222,1.5689043716116924,1.5651181693200675,0.0037862022916247727
217,29209.0640350702,1.5694700293856771,1.561097070285776,1.557322620326499,0.0037744499592770697
218,29209.2736751058,1.5619197637822482,1.5555240232075356,1.551762749490858,0.0037612737166776247
219,29209.5357294083,1.5498177791759304,1.549994281435222,1.5462634325599236,0.0037308488752984363
220,29209.797788442,1.536172662132508,1.5387942350528756,1.5350682785428214,0.0037259565100542964
221,29210.0598522071,1.5229961555489078,1.5262910938762302,1.5225787445949537,0.003712349281276584
222,29210.2695066258,1.5052728699618019,1.5133262290063705,1.5096392187633656,0.003687010243004887
223,29210.5315789076,1.486685932817101,1.4929489830230054,1.4892681547156754,0.003680828307330004
224,29210.7936559211,1.4712533125263005,1.477264337930579,1.4735946889581761,0.0036696489724029452
225,29211.0557376664,1.4599820610995122,1.4557579365805535,1.4521084095010937,0.003649527079459953
226,29211.3178241437,1.4409003658051274,1.4353823079897667,1.4317457073637507,0.003636600626016104
227,29211.5799153531,1.4161604441123379,1.4173432472457705,1.413712134180599,0.003631113065171574
228,29211.7895917278,1.4002644831099493,1.4013981239272502,1.3977731638198096,0.003624960107440422
229,29212.0516914553,1.3820055340397093,1.3842321439748062,1.3806190884682052,0.0036130555066009673
230,29212.3137959152,1.359849227232973,1.3630776159954876,1.359470074665175,0.0036075413303125327
231,29212.5759051077,1.3433601507894342,1.3423684575459094,1.338763830842371,0.0036046267035382564
232,29212.7855958693,1.322602859838347,1.3285855617475317,1.3249750978671595,0.0036104638803721675
233,29213.0477135807,1.3066143217050232,1.3094228059566537,1.305822833065297,0.0035999728913566217
234,29213.3098360251,1.2876993630982825,1.2868948320398232,1.2833084581568535,0.003586373882969787
235,29213.5719632025,1.2698858486307756,1.2681243285491097,1.264540219429376,0.003584109119733625
236,29213.7816683524,1.2533169380048121,1.253295059608572,1.2497173088521991,0.003577750756372723
237,29214.0438040497,1.2370188323058215,1.2379999471761776,1.23442519633364,0.0035747508425377295
238,29214.3059444803,1.2218956769188605,1.222466439113201,1.2188939268909678,0.0035725122222331723
239,29214.5680896446,1.204215215228781,1.2101121830205293,1.2065472898422993,0.0035648931782300526
240,29214.7778091842,1.1894797574347526,1.199085897805574,1.1955191800306837,0.0035667177748904513
241,29215.0399628692,1.179003701615105,1.1839343972466791,1.1803739730316454,0.0035604242150336757
242,29215.302121288,1.1699889617538535,1.1658783436528108,1.1623248472818606,0.0035534963709501544
243,29215.5642844409,1.1533748800565657,1.1521408635451107,1.148589764442093,0.003551099103017541
244,29215.7740183718,1.14199773876621,1.1445619243031182,1.1410149294220864,0.0035469948810318954
245,29216.0361900462,1.134309073330262,1.13567257285333,1.1321315791551618,0.0035409936981680183
246,29216.2983664551,1.1242610028224491,1.124024272983101,1.1204819082800803,0.0035423647030206787
247,29216.508110991,1.1141505470281103,1.1188074500976495,1.115261416673458,0.003546033424191405
248,29216.7702959221,1.1067788515102006,1.1109948170875312,1.1074483953906225,0.0035464216969087474
249,29217.0324855879,1.0983266693935079,1.1029765315809592,1.0994336730616578,0.0035428585193014164
250,29217.2946799886,1.0885800398194299,1.0941310334714704,1.0905938949301381,0.003537138541332228
251,29217.5044389184,1.0826265144050675,1.0873602491894936,1.0838188331121872,0.003541416077306464
252,29217.7666418422,1.0747882606154138,1.078340106256702,1.0747992909768678,0.003540815279834245
253,29218.0288495012,1.068698960041482,1.0697769213342787,1.0662441434179344,0.0035327779163442114
254,29218.2386190379,1.0643578629913937,1.0625068195950107,1.0589719779442248,0.0035348416507859372
255,29218.5008352207,1.0550017739428685,1.0577977072268474,1.0542630771891417,0.0035346300377057226
256,29218.7630561391,1.0483461553020281,1.0520631117589303,1.048527806429028,0.003535305329902335
257,29219.0252817932,1.041666700491806,1.0491669318405674,1.0456233889652486,0.003543542875318691
258,29219.2350657262,1.034421754254049,1.0432937059350629,1.0397541605956997,0.0035395453393632864
259,29219.4448526903,1.0274988728931578,1.035634453802162,1.0320952457063703,0.0035392080957916956
260,29219.7070906579,1.0235869234294661,1.0288560568470146,1.0253184128342752,0.0035376440127395502
261,29219.9693333617,1.021101572622299,1.0262111055898293,1.0226703184888828,0.0035407871009464817
262,29220.1791309348,1.0171035280430885,1.018706984754844,1.0151696859306136,0.0035372988242304247
263,29220.441382164,1.0123967375655007,1.0148633321692375,1.0113209842771367,0.003542347892100801
264,29220.7036381298,1.0069961816334483,1.0090291204372137,1.0054983687007097,0.0035307517365038782
265,29220.9658988322,1.003450261662914,1.003292942923156,0.999763641222576,0.0035293017005800674
266,29221.1757108046,1.0001721317785832,1.0007594039236551,0.9972338869492535,0.0035255169744016408
267,29221.4379800334,0.9955775322907628,0.9952043249860227,0.991679593717215,0.0035247312688077366
268,29221.7002539992,0.9886429610928669,0.9907897241473977,0.987266103911884,0.003523620235513755
269,29221.9100765825,0.9860814029013757,0.9905136294079722,0.9869868174166702,0.003526811991302007
270,29222.1723590753,0.9817188432059195,0.9848505369480729,0.9813215158859303,0.0035290210621426125
271,29222.4346463054,0.9784003607771248,0.982478088378385,0.9789564009062931,0.003521687472091869
272,29222.6444795005,0.9747040095325465,0.979749660250531,0.9762365995964012,0.003513060654129828
273,29222.8543157277,0.9729019924831126,0.9767775003420656,0.9732553205660253,0.003522179776040307
274,29223.1166152757,0.9663759878064466,0.9716538982765903,0.9681339429100217,0.0035199553665685272
275,29223.3789195615,0.9650896224280862,0.9711072034689558,0.9675953109932482,0.0035118924757076083
276,29223.6412285852,0.9642186147596936,0.9681085567893156,0.9646024049704448,0.0035061518188708044
277,29223.8510792157,0.962212829194969,0.9638314266833471,0.9603232823016908,0.003508144381656285
278,29224.1133967681,0.9597865386885961,0.960908301265998,0.9574176628147237,0.0034906384512742986
279,29224.3232542217,0.956913399520302,0.9578115897768622,0.954314316824439,0.003497272952423148
280,29224.5855803032,0.9518230622068189,0.9535647174586992,0.9500645149291643,0.003500202529534906
281,29224.8479111233,0.9501468905394741,0.9509255705741213,0.9474242011361924,0.0035013694379289447
282,29225.0577791912,0.9460234948901497,0.9490059512541491,0.9455027291772727,0.003503222076876338
283,29225.3201185411,0.9431646632850086,0.9437976107393824,0.9402982288340617,0.003499381905320753
284,29225.5824626298,0.9389942450136302,0.9387572069354694,0.9352654052392992,0.003491801696170152
285,29225.792341313,0.9318172119118895,0.9384063595011848,0.9349170569567782,0.0034893025444065772
286,29226.0546939321,0.931002256327581,0.9345525160817613,0.9310620686296923,0.0034904474520688934
287,29226.3170512906,0.9275454445605873,0.9281952011557973,0.9247116244626233,0.0034835766931739596
288,29226.5269405897,0.9212092725666955,0.9270527494608413,0.9235755971639904,0.003477152296850903
289,29226.7893064791,0.9173849311849431,0.9234355195038867,0.9199613440592718,0.0034741754446148865
290,29227.0516771083,0.915193881904096,0.9168989605305279,0.9134251888593418,0.003473771671186162
291,29227.2615770242,0.9090555965996813,0.9172609077071459,0.9137990909404184,0.0034618167667273604
292,29227.4714799736,0.9033267199140065,0.9096102168638361,0.9061538108413979,0.00345640602243828
293,29227.7338629264,0.899569631232803,0.899341782807866,0.8958828886828482,0.003458894125017871
294,29227.9962506193,0.8941910541644409,0.8965259412564954,0.8930679467173036,0.0034579945391917913
