,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
43,29162.1286056599,0.01419833609820945,0.013648615969792758,0.013648615723980306,2.4581245275510087e-10
44,29162.3898094798,0.013366414946329588,0.015687770406727662,0.015687770199755015,2.069726465134833e-10
45,29162.651018008,0.01578572746245727,0.015205537056752311,0.015205536836597219,2.201550920794121e-10
46,29162.9122312445,0.014615790617946182,0.014636056584430535,0.014636056343012951,2.414175842681198e-10
47,29163.2256933436,0.01368362928133673,0.01576835267987559,0.015768352383866452,2.9600913787918133e-10
48,29163.4869169391,0.013343147850168645,0.015857594028190248,0.015857593760896904,2.672933436546746e-10
49,29163.7481452433,0.01569535072615049,0.015082182417934223,0.015082182150144601,2.6778962240414366e-10
50,29164.0616254241,0.01547559444319196,0.013945218754475098,0.0139452184972186,2.5725649786593494e-10
51,29164.3228640881,0.014088745991785612,0.01528692778528269,0.01528692754298786,2.4229483086938684e-10
52,29164.5841074613,0.013589703012208812,0.017743132891620987,0.017743132644439892,2.471810949631304e-10
53,29164.8453555438,0.017295686530585164,0.018279571133395803,0.018279570876358703,2.5703710042453285e-10
54,29165.1588594593,0.015934227817035282,0.01821144391230718,0.018211443653124573,2.591826057884132e-10
55,29165.4201179028,0.016988040341870125,0.018031777250709036,0.018031776975484602,2.752244328178553e-10
56,29165.681381056,0.01759584587803868,0.018910634155540784,0.01891063385716995,2.9837083621455526e-10
57,29165.9949030568,0.018328650031513072,0.01968623040241036,0.019686230110454943,2.9195541677156014e-10
58,29166.2561765718,0.019145797914018978,0.01859095501082978,0.018590954689169957,3.216598227492862e-10
59,29166.517454797,0.01838311386682509,0.019813568577299993,0.01981356827329989,3.0400010263376346e-10
60,29166.7787377324,0.019221298124915853,0.020665585932013945,0.020665585608829213,3.231847340216415e-10
61,29167.0922834727,0.020665466863191276,0.0192616253816713,0.019261625060059677,3.216116235593297e-10
62,29167.3535767711,0.019351481025176507,0.020516644137855457,0.020516643810928898,3.269265570753401e-10
63,29167.6148747802,0.02019966463307185,0.019595096666552642,0.019595096344097594,3.224550479566058e-10
64,29167.8761775001,0.020717847561681095,0.02002602279595317,0.020026022458273736,3.376794313432232e-10
65,29168.137484931,0.02211023875641025,0.021864712462443814,0.021864712136745193,3.2569861911996314e-10
66,29168.4510600665,0.0232037473644487,0.01932870227700691,0.01932870192280295,3.542039608462854e-10
67,29168.7123778618,0.021921364337117995,0.020162844694372035,0.02016284432743372,3.6693831237038985e-10
68,29168.9737003685,0.024318695939037033,0.023638661750950786,0.023638661411475654,3.394751318427449e-10
69,29169.2872935955,0.023517106785469144,0.023991192198294944,0.023991191827366923,3.709280217864666e-10
70,29169.5486264676,0.02557903005110737,0.02389926627574818,0.0238992658851542,3.905939801392004e-10
71,29169.8099640513,0.02575713018465684,0.023897764928413875,0.023897764541012452,3.8740142374899263e-10
72,29170.0713063469,0.02502743865107882,0.025360454869857066,0.025360454427905604,4.419514604399899e-10
73,29170.3849233214,0.025160096141337487,0.02621597075069777,0.026215970340416058,4.1028171193265345e-10
74,29170.6462759836,0.02700188198299584,0.026883892579012383,0.026883892164241776,4.147706071191296e-10
75,29170.907633358,0.02562298640420911,0.026149406818019867,0.02614940636824243,4.4977743915987214e-10
76,29171.2212684276,0.026856881502733625,0.02503372167459774,0.025033721243624473,4.309732674132699e-10
77,29171.4826361695,0.026384488965838754,0.02702497900021179,0.027024978570573736,4.296380553641825e-10
78,29171.744008624,0.02835495506109164,0.02666720285055372,0.026667202405414935,4.451387823296416e-10
79,29172.0576617903,0.02756037091003082,0.028824726580394897,0.028824726110169705,4.702251925285838e-10
80,29172.3190446132,0.030194160239536954,0.028345837656212725,0.02834583715439479,5.018179350344309e-10
81,29172.5804321491,0.028174413583768432,0.03127784275886258,0.03127784224990235,5.089602252454574e-10
82,29172.8418243983,0.029028505099430533,0.03286531537531794,0.03286531486158446,5.137334819838312e-10
83,29173.1555013189,0.03132129992074865,0.032743584808467854,0.03274358428384722,5.246206345478648e-10
84,29173.4169039375,0.03375646760263079,0.03174071900221529,0.03174071848160249,5.206128049398183e-10
85,29173.6783112698,0.03508621449350803,0.033679324925801744,0.033679324418518335,5.072834078274614e-10
86,29173.9920062907,0.03507211639344114,0.032526732650689186,0.032526732117292824,5.333963640609307e-10
87,29174.2534239934,0.034462326431722104,0.03232540719431537,0.03232540666555252,5.28762856335232e-10
88,29174.51484641,0.03368263104260887,0.03099465703958815,0.030994656503746196,5.35841953722594e-10
89,29174.7762735409,0.034772777185761175,0.03449929307529453,0.034499292489665,5.856295326990909e-10
90,29175.0899923208,0.03609017675303649,0.03439845270464907,0.03439845213791003,5.667390412140969e-10
91,29175.3514298232,0.03682252944473802,0.03622073163303524,0.036220731014645006,6.18390236389407e-10
92,29175.6128720402,0.038234709010883085,0.036838537469521974,0.03683853680154789,6.67974088130544e-10
93,29175.926608924,0.038141820286162975,0.038058515825602886,0.03805851516452364,6.610792455924584e-10
94,29176.1880615135,0.03834222273263493,0.03991238207510691,0.03991238141947481,6.556320968187208e-10
95,29176.4495188179,0.04003530350063646,0.039862573436722205,0.03986257275403879,6.826834194191161e-10
96,29176.7632738072,0.03798642543698536,0.039491678936613886,0.039491678277821705,6.587921779506636e-10
97,29177.024741485,0.04050122475870643,0.04076674176587358,0.04076674107540855,6.904650355634914e-10
98,29177.2862138782,0.043505970407871505,0.04255500121465797,0.04255500050445248,7.10205485850813e-10
99,29177.5476909869,0.04310591859306448,0.04407421791553865,0.04407421718177945,7.337591974267801e-10
100,29177.861469742,0.04237877501361091,0.04260799017811262,0.04260798943225935,7.458532680355209e-10
101,29178.1229572252,0.04484173525114043,0.04724872019981668,0.04724871942955264,7.702640382848386e-10
102,29178.3844494243,0.04423664456386737,0.04836052445107396,0.04836052365437526,7.966987003833228e-10
103,29178.6982462885,0.04660147982757539,0.04760912284438616,0.04760912202145724,8.229289186162356e-10
104,29178.9597488631,0.04907408290298182,0.048372439143463286,0.04837243829602361,8.474396723986315e-10
105,29179.2735581781,0.052478486873912204,0.04871409997174497,0.04871409909221982,8.795251536021904e-10
106,29179.5350711288,0.05017462528405947,0.04758122663912263,0.04758122576665522,8.724674020920917e-10
107,29179.796588796,0.051834208746399775,0.05243516537595026,0.05243516451755962,8.583906401683465e-10
108,29180.05811118,0.054488761232717356,0.05379209676301964,0.053792095886241495,8.767781418942765e-10
109,29180.371944267,0.053701041567357374,0.05319073830819994,0.05319073735960268,9.485972574882988e-10
110,29180.6334770282,0.055056250758356406,0.0540822020783881,0.05408220108833228,9.900558121999033e-10
111,29180.8950145066,0.05780892757156127,0.05319678492853808,0.05319678393925584,9.892822383039927e-10
112,29181.1565567022,0.058237638823431276,0.055762546694190875,0.05576254565962766,1.034563213653034e-09
113,29181.4704135638,0.05741275118975877,0.05659176753550951,0.0565917664814833,1.0540262123435462e-09
114,29181.7319661379,0.058991759737818866,0.05888071608420582,0.05888071500073788,1.0834679370800494e-09
115,29181.9935234295,0.06355214428814929,0.06063653936707705,0.06063653824232334,1.1247537131756775e-09
116,29182.255085439,0.06309452836783236,0.06243198374637196,0.06243198261937087,1.1270010907560272e-09
117,29182.5166521664,0.0640585255186552,0.06277637298816813,0.0627763718526558,1.1355123169342343e-09
118,29182.7782236118,0.06714694110225788,0.06621467381642562,0.06621467261451952,1.2019061008551865e-09
119,29183.0921155744,0.06769184974199981,0.06805582228829091,0.06805582103326833,1.2550225673758495e-09
120,29183.3536974,0.06927943472944036,0.06815184263223169,0.0681518413439278,1.28830389311367e-09
121,29183.615283944,0.07017277382592939,0.07011902689309184,0.07011902559024424,1.3028475975821146e-09
122,29183.8768752066,0.07183376388021516,0.07243987343557362,0.07243987209710231,1.3384713052112865e-09
123,29184.1907909505,0.07466114128543021,0.0743159947910283,0.07431599341109298,1.3799353254742126e-09
124,29184.4523925945,0.07536086915542578,0.07652197206489376,0.07652197064096788,1.4239258849805423e-09
125,29184.7139989574,0.07749123575413525,0.07765057228760136,0.07765057082265436,1.4649469901649465e-09
126,29184.9756100395,0.08101150739367396,0.08090280111178,0.08090279959378152,1.517998474619106e-09
127,29185.2372258408,0.08202947270018573,0.0821212308974412,0.08212122937863621,1.5188049850236391e-09
128,29185.4988463615,0.08360476028871772,0.08377715834362211,0.08377715674796116,1.5956609439114037e-09
129,29185.8127972161,0.08507932549812917,0.08716915756100278,0.08716915589671621,1.664286573949928e-09
130,29186.0744281198,0.08899660204405659,0.08834421598559976,0.08834421428689902,1.6987007385568613e-09
131,29186.3360637434,0.09148974270322102,0.08888545392676986,0.08888545217229323,1.754476639704721e-09
132,29186.5977040868,0.09374977164780326,0.09436552744901577,0.09436552562024354,1.8287722248223944e-09
133,29186.9116787294,0.09454954238498889,0.09614682773837795,0.09614682588871491,1.8496630404104963e-09
134,29187.1733294571,0.09914852120600968,0.09729997235249184,0.09729997042718011,1.9253117290450414e-09
135,29187.4349849051,0.1027649104400125,0.10064807930764813,0.10064807732065362,1.98699451765954e-09
136,29187.7489776737,0.10460639244059482,0.10377177380251604,0.10377177173713614,2.065379889719555e-09
137,29188.0106435068,0.10673724097582861,0.10566900710763515,0.10566900497768256,2.129952596036713e-09
138,29188.2723140607,0.11110408508178983,0.11058379772799953,0.1105837955190504,2.2089491321281624e-09
139,29188.5339893354,0.11334893278856757,0.1115639967357538,0.11156399444379371,2.2919600904923456e-09
140,29188.7956693311,0.11733493225377434,0.11479332567366611,0.11479332331388935,2.3597767565013676e-09
141,29189.0573540479,0.11797166188638197,0.1173446572459255,0.11734465478495294,2.4609725555475542e-09
142,29189.3713819401,0.12190325018472474,0.12200505254957536,0.12200504998179687,2.567778494953755e-09
143,29189.6330770438,0.12516077460670083,0.12643362120695975,0.1264336185512788,2.6556809651247493e-09
144,29189.894776869,0.12893624860013697,0.12953398839993566,0.129533985667309,2.7326266511130448e-09
145,29190.1564814159,0.13372608409085546,0.13476758731094185,0.1347675844702064,2.840735445335811e-09
146,29190.4181906845,0.13785199518808403,0.1392648299579118,0.13926482698128928,2.9766225222413357e-09
147,29190.679904675,0.14134035073990242,0.14013676130726913,0.1401367582058041,3.1014650371017447e-09
148,29190.9416233875,0.14833672391209343,0.1436666234862617,0.14366662029148672,3.194774967693653e-09
149,29191.2556920758,0.15010885379277386,0.14866121019851541,0.14866120682825554,3.3702598816590135e-09
150,29191.5174211772,0.15300607133116606,0.15487658469482057,0.15487658122467385,3.470146734068053e-09
151,29191.7791550011,0.16112587959288582,0.16108830766169882,0.16108830404014227,3.6215565649705192e-09
152,29192.0408935475,0.17062047624761922,0.16665201211125838,0.1666520083332907,3.777967698387794e-09
153,29192.3026368166,0.17173493519000146,0.1707124765468841,0.17071247258025798,3.96662610019631e-09
154,29192.5643848086,0.17643562441171587,0.17658508752497248,0.17658508336375964,4.161212840209333e-09
155,29192.8261375234,0.1823630179036505,0.18361429530962123,0.18361429101336163,4.296259590460107e-09
156,29193.1402470158,0.18572933318122933,0.19160272199034592,0.19160271745638105,4.533964882030169e-09
157,29193.4020101216,0.1953122887871319,0.19653839695973355,0.1965383922056691,4.7540644353739585e-09
158,29193.6637779507,0.20180176367931754,0.20190150740319904,0.20190150239011764,5.0130813840402816e-09
159,29193.9255505033,0.2115661409296909,0.21119015724344062,0.21119015196818094,5.275259682009593e-09
160,29194.1873277796,0.2181744174582801,0.2186343426388978,0.21863433711754113,5.521356668509572e-09
161,29194.4491097795,0.2281676725223779,0.22598975421033765,0.2259897484171598,5.793177857373067e-09
162,29194.7108965034,0.23531694841878237,0.23813926375024405,0.2381392576679862,6.082257855151802e-09
163,29194.9726879512,0.24333384628439622,0.2435790166375065,0.24357901030880338,6.328703119604399e-09
164,29195.2344841231,0.25172064972143027,0.2531728512848921,0.2531728445441371,6.7407550196475656e-09
165,29195.4962850193,0.2645573254382945,0.2640368599069242,0.26403685288488,7.022044204982076e-09
166,29195.7580906398,0.27061900081363865,0.2738192211811491,0.2738192138071549,7.373994217783554e-09
167,29196.0199009849,0.28447357356014374,0.28541869404097486,0.28541868635975254,7.681222333510252e-09
168,29196.2817160545,0.2930467507197831,0.29653099145435724,0.29653098322800614,8.2263511227139e-09
169,29196.543535849,0.3065657096742195,0.3086769742071898,0.3086769657032005,8.503989274168585e-09
170,29196.8577258391,0.31913713394538473,0.3207437266827712,0.32074371762647363,9.056297534364045e-09
171,29197.1195560285,0.3347754166328293,0.33170914566806947,0.3317091360578968,9.610172676050562e-09
172,29197.329023582,0.34791305503340997,0.34972756911703123,0.3497275591419688,9.975062454294407e-09
173,29197.6432305827,0.36467422519259857,0.3699344326842284,0.3699344221581936,1.0526034772593811e-08
174,29197.905074948,0.3811163545599022,0.38765828020577053,0.38765826910916,1.1096610515495763e-08
175,29198.1145538425,0.4000343559758594,0.39720773299706286,0.39720772160673024,1.1390332643840887e-08
176,29198.3764067138,0.4170389528592435,0.41625755437697515,0.41625754253443037,1.1842544805856587e-08
177,29198.6906363974,0.43639307332267313,0.4444586923988489,0.4444586799108549,1.2487993965981921e-08
178,29198.9524996655,0.45925587623495817,0.4658336170245706,0.46583360399599466,1.3028575934687841e-08
179,29199.1619936828,0.48301859768115246,0.4803077718625617,0.4803077584102055,1.345235619810973e-08
180,29199.4238654579,0.5031198923413763,0.50287723103587,0.5028772171122915,1.3923578515360533e-08
181,29199.7381178268,0.5256197957055504,0.5342584444491344,0.5342584299547156,1.4494418739203924e-08
182,29199.9476231872,0.5570921250906514,0.5585279233102528,0.5585279085093076,1.4800945195620254e-08
183,29200.2095091416,0.5790808883425157,0.5841934715437889,0.5841934563447739,1.5199014980026765e-08
184,29200.5237785261,0.6133361994679971,0.6171019058072841,0.6171018900323073,1.5774976797488762e-08
185,29200.7856748793,0.6481834169091151,0.6526204185149798,0.6526204024175983,1.6097381453142123e-08
186,29201.0475759595,0.6816448866091334,0.6896970435736235,0.6896970272274104,1.634621305681497e-08
187,29201.3094817668,0.7189101199511087,0.7094866260366813,0.7094866093922474,1.6644433962732528e-08
188,29201.5713923012,0.7513438133403664,0.7566356429995711,0.756635626004268,1.6995303052148085e-08
189,29201.833307563,0.7821114350326926,0.7988188744183842,0.7988188572465001,1.717188400636131e-08
190,29202.0952275523,0.8306048482168908,0.8316601820368411,0.8316601647451028,1.7291738222725166e-08
191,29202.3571522691,0.8636215730401514,0.8727445551191201,0.8727445377176729,1.7401447172205135e-08
192,29202.6190817137,0.9077222702189636,0.9203642772610126,0.9203642597909047,1.7470107833563527e-08
193,29202.8810158861,0.9439773361822242,0.9552202436660009,0.9552202261106688,1.7555332097204274e-08
194,29203.1429547865,0.9910176974906693,1.0022929558235123,1.0022929382696046,1.7553907566970625e-08
195,29203.404898415,1.0271238741073212,1.0418005495733196,1.0418005319935821,1.7579737432562337e-08
196,29203.6144567221,1.0756922011574628,1.0803851718022626,1.0803851542554808,1.7546781787300476e-08
197,29203.8764088615,1.1215909867036202,1.1219038559676262,1.1219038384841593,1.748346685893122e-08
198,29204.1907576703,1.166104075972977,1.1703410960247984,1.1703410786299886,1.7394809742377232e-08
199,29204.4003273258,1.2131062887605863,1.2173520759225052,1.2173520586177926,1.730471244309036e-08
200,29204.6622936509,1.2590439973078775,1.2627086137802292,1.262708596536408,1.7243821159730976e-08
201,29204.9242647049,1.288654490234709,1.3000075194764042,1.300007502277101,1.7199303238744562e-08
202,29205.1862404878,1.334958816246775,1.3397215156763485,1.339721498625488,1.705086041367104e-08
203,29205.4482209999,1.3684888531022805,1.3795555461644409,1.379555529238742,1.69256989087607e-08
204,29205.7102062411,1.3991943628797177,1.4030383145691883,1.4030382977635234,1.6805664949411448e-08
205,29205.9721962118,1.4303979636452056,1.4312821745830218,1.431282157927392,1.6655629716868082e-08
206,29206.2865904194,1.4626618874829476,1.4656755388671707,1.4656755223532154,1.651395533527521e-08
207,29206.4961903416,1.4936027229548454,1.4880485984315817,1.4880485819578688,1.6473712841800434e-08
208,29206.758194501,1.5174972836873581,1.513014578390256,1.5130145620549804,1.6335275579622712e-08
209,29207.0202033903,1.5289679416743243,1.5357434821222316,1.5357434658848845,1.62373470554083e-08
210,29207.2822170096,1.546902355019605,1.5504297984993276,1.550429782397766,1.6101561662864916e-08
211,29207.544235359,1.561576994157122,1.5640757392103064,1.5640757231981621,1.6012144203067173e-08
212,29207.8062584387,1.5697693893299052,1.5702492565404453,1.5702492406076802,1.593276504687937e-08
213,29208.0682862488,1.5759942803476563,1.5751094968165222,1.5751094809462933,1.5870228852453467e-08
214,29208.2779119027,1.5780404277352766,1.576285471111335,1.5762854553896737,1.57216613209859e-08
215,29208.5399482278,1.579024520270046,1.572918280134636,1.57291826443932,1.5695316043995498e-08
216,29208.8543980624,1.572373054300782,1.5701604421011552,1.5701604265150564,1.5586098829302668e-08
217,29209.0640350702,1.570350149596047,1.5629732842618218,1.5629732687048428,1.5556979097437643e-08
218,29209.3260855878,1.5676191607869767,1.5565895440268058,1.556589528547025,1.54797807374134e-08
219,29209.5881408365,1.5522346656156873,1.5500352285862558,1.5500352132272974,1.53589584085608e-08
220,29209.8502008165,1.5397979273184617,1.5380397679616207,1.538039752600707,1.536091367004858e-08
221,29210.1122655279,1.5235546536991018,1.525377819983313,1.5253778047100863,1.5273226740913698e-08
222,29210.3219207036,1.5087040774536158,1.5111076253773523,1.5111076101983056,1.5179046672513963e-08
223,29210.5839939317,1.490759576830965,1.4909005510723237,1.4909005358989855,1.5173338185563394e-08
224,29210.8460718916,1.4736758565568282,1.4761060382439108,1.4761060231396552,1.5104255636519696e-08
225,29211.1081545833,1.4548568652941274,1.451595534855356,1.4515955198241923,1.5031163574123375e-08
226,29211.3702420071,1.4385161355638771,1.4344894194719253,1.4344894044915972,1.4980328003913403e-08
227,29211.6323341629,1.4218266958343764,1.413824155924451,1.4138241409609675,1.496348359707502e-08
228,29211.8420112948,1.3985686967788424,1.4002205065570568,1.400220491627347,1.4929709595329032e-08
229,29212.1041119687,1.3787049766377502,1.380849944638092,1.3808499297529302,1.4885161851393872e-08
230,29212.3662173751,1.3629118432507163,1.360651850979872,1.3606518361136124,1.4866259586575925e-08
231,29212.6283275142,1.3422112515298918,1.3394663330555798,1.339466318195993,1.4859586980031656e-08
232,29212.8380190329,1.3244043637098313,1.3269815254213224,1.3269815105365004,1.4884822126379425e-08
233,29213.100137691,1.3001127619586454,1.3052468876575785,1.3052468728385649,1.4819013650697555e-08
234,29213.3622610819,1.2878009872282572,1.2847637875852884,1.2847637728050791,1.4780209252216535e-08
235,29213.624389206,1.267343668201839,1.2646528945056734,1.264652879737744,1.476792943324016e-08
236,29213.8865220633,1.254027057743437,1.2489122996853719,1.2489122849523902,1.4732981674288291e-08
237,29214.0962317571,1.2379029937805974,1.2351484956116239,1.2351484808742632,1.473736072713032e-08
238,29214.3583731345,1.2242054685348398,1.2211971566396198,1.221197141924565,1.4715054691954946e-08
239,29214.6205192455,1.2058853225816066,1.2078725251557745,1.207872510462622,1.469315255806481e-08
240,29214.8302395425,1.191681737744653,1.1973913540293382,1.19739133932676,1.4702578221859833e-08
241,29215.0923941742,1.1772394919451343,1.1807561206947408,1.1807561060323475,1.4662393289192679e-08
242,29215.3545535399,1.1680359575992463,1.163590998670579,1.1635909840231804,1.4647398674736883e-08
243,29215.6167176396,1.1546630875194612,1.1503559975725104,1.1503559829413903,1.463112008759874e-08
244,29215.8788864734,1.1466422728018442,1.1427403734746198,1.142740358861863,1.4612756853910572e-08
245,29216.0886249492,1.1339968720125353,1.1334115006394654,1.1334114860504119,1.4589053617715331e-08
246,29216.350802305,1.1269728457142665,1.123194760953154,1.1231947463442469,1.460890727539803e-08
247,29216.5605475984,1.1182220162970178,1.1177989178468242,1.117798903234113,1.4612711156856627e-08
248,29216.8227334765,1.1099172208695807,1.109946720726035,1.1099467061045645,1.4621470534849002e-08
249,29217.0849240893,1.0974146008119763,1.101593919633663,1.1015939050428925,1.4590770639351428e-08
250,29217.3471194369,1.088695613825092,1.092965625573412,1.0929656109902433,1.4583168759654115e-08
251,29217.5568791243,1.080051518860243,1.0857780699652448,1.08577805536606,1.4599184846384217e-08
252,29217.8190829952,1.0766489505004797,1.0773145527211692,1.0773145381324445,1.4588724616135197e-08
253,29218.0812916013,1.0689143075560676,1.0679233790348848,1.0679233644780828,1.455680189385355e-08
254,29218.2910618956,1.0639392654181086,1.0618222232246697,1.0618222086471711,1.4577498584665013e-08
255,29218.5532790255,1.0567550695876722,1.056752696400018,1.0567526818418858,1.4558132279822566e-08
256,29218.815500891,1.0507352699661237,1.051818420040355,1.0518184054530266,1.4587328440206717e-08
257,29219.0777274923,1.043167002891572,1.0482576641363552,1.0482576495389173,1.4597437965404368e-08
258,29219.2875121831,1.0386604766445682,1.041659042443782,1.0416590278531472,1.4590634718993059e-08
259,29219.549747309,1.0313775389333495,1.0323109104480201,1.0323108958719645,1.4576055778522287e-08
260,29219.8119871711,1.0241626606443668,1.028643361177835,1.0286433465783276,1.4599507352492655e-08
261,29220.0217824708,1.020440425595014,1.0245563502729624,1.0245563356881133,1.4584849176784377e-08
262,29220.2840308581,1.0167355073470146,1.0169197200070517,1.016919705408272,1.4598779841067517e-08
263,29220.4938329783,1.0087873451565268,1.01405585764099,1.0140558430536002,1.4587389741076233e-08
264,29220.7560898913,1.0040876959010876,1.007782365978277,1.007782351424974,1.4553302919755959e-08
265,29221.0183515411,0.999667953750534,1.0027341648962116,1.0027341503555205,1.4540691187962231e-08
266,29221.2281642714,0.9954727249583314,0.9999855176219944,0.9999855030900607,1.4531933615402374e-08
267,29221.4904344476,0.9940769542359505,0.9939646202969192,0.9939646057751076,1.4521811617561862e-08
268,29221.7527093608,0.9896448658061795,0.9908736451998701,0.9908736306702409,1.4529629147119455e-08
269,29221.9625327021,0.9892718341568927,0.9897399301405564,0.9897399156054258,1.4535130590180133e-08
270,29222.2248161423,0.9837904306371893,0.9841601735117859,0.9841601589623219,1.4549463916444209e-08
271,29222.4871043199,0.9816316118997946,0.9818946137759657,0.9818945992781846,1.4497781050239989e-08
272,29222.6969382731,0.9770039422724535,0.9791121508505137,0.9791121363613159,1.4489197873253678e-08
273,29222.9067752583,0.9740032241292783,0.9757089116046676,0.9757088970864167,1.451825081146091e-08
274,29223.1690757538,0.9712603640734251,0.9712462974746935,0.9712462829683836,1.4506309982954321e-08
275,29223.4313809872,0.9675824894302335,0.9708729724050896,0.9708729579455422,1.445954739617848e-08
276,29223.6936909585,0.9630393826252245,0.9670170651005144,0.9670170506393403,1.4461174135958048e-08
277,29223.9035423471,0.9612282907405578,0.9630459000172343,0.9630458855745269,1.4442707426175457e-08
278,29224.1658608472,0.9590446168828209,0.9602359248380447,0.960235910448309,1.438973565765564e-08
279,29224.4281840857,0.9540960369471456,0.9559826805664201,0.955982666141996,1.4424424141640373e-08
280,29224.6380460881,0.9514231672116612,0.952826278918345,0.9528262644921373,1.4426207797268037e-08
281,29224.900377856,0.9484429614195826,0.9504613410050644,0.9504613265706904,1.4434373979650012e-08
282,29225.1627143625,0.9458560577061821,0.9472345203745713,0.9472345059386512,1.4435920168275477e-08
283,29225.3725869797,0.94388964277168,0.9424560901381016,0.942456075720645,1.4417456508212222e-08
284,29225.6349320163,0.9396939042637781,0.9383777166845448,0.9383777022977273,1.4386817556135414e-08
285,29225.8972817919,0.9361924019889233,0.937538765057857,0.9375387506718986,1.4385958389690763e-08
