,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
90,29175.037705386,0.0356478882447541,0.03443488951677335,0.03415766186255594,0.00027722765421740714
91,29175.2991419456,0.03604384724888081,0.035870231346718066,0.0355775134970441,0.0002927178496739648
92,29175.6128720402,0.0370628101964752,0.03689639054890748,0.03657174860229767,0.00032464194660981167
93,29175.8743189719,0.034822177248379035,0.03777082951771629,0.03744792633789038,0.00032290317982591364
94,29176.1357706184,0.038917860813558046,0.03967399874436641,0.03935614151884907,0.0003178572255173369
95,29176.3972269799,0.04085239372345954,0.04002662282574009,0.03969705571179828,0.0003295671139418133
96,29176.7109808375,0.03864588930104223,0.039461376414801776,0.03913914925320823,0.00032222716159354233
97,29176.9724475722,0.03765732064875545,0.04048478663282183,0.04015407059616509,0.00033071603665673987
98,29177.2339190223,0.04114994117659327,0.04217204747413088,0.041827451228401515,0.00034459624572936044
99,29177.5476909869,0.04534063120140958,0.04411164164846381,0.04375502749466908,0.0003566141537947339
100,29177.8091728112,0.04434205952242064,0.042471545877854476,0.04210899733085409,0.00036254854700038506
101,29178.0706593513,0.046005127356265,0.0463573618742812,0.04598653908139631,0.0003708227928848872
102,29178.3844494243,0.04499388154273996,0.04839749549515989,0.048010292126721144,0.0003872033684387498
103,29178.6982462885,0.04654755994277409,0.047664283727445744,0.04726433221613971,0.00039995151130603544
104,29178.9597488631,0.047479428832046346,0.0484339844590136,0.04802212048139759,0.00041186397761600957
105,29179.221256154,0.048245806550263344,0.04901004522183016,0.04858514203507446,0.00042490318675570044
106,29179.5350711288,0.05050075997400994,0.047660665687957474,0.04723663798867728,0.0004240276992801967
107,29179.796588796,0.05319650022692878,0.052472610307072884,0.052055424051905705,0.0004171862551671813
108,29180.05811118,0.054348263507652414,0.0538286511551433,0.053402528394115086,0.00042612276102821486
109,29180.3196382808,0.053585798239785376,0.0532051969192112,0.05275162216806036,0.00045357475115083944
110,29180.6334770282,0.0520409965249104,0.05417170944448382,0.05369053262664576,0.0004811768178380595
111,29180.8950145066,0.05490190956773535,0.053292328606414856,0.05281152775306386,0.00048080085335099716
112,29181.1565567022,0.06016784803231977,0.05586151583288249,0.05535870798218996,0.0005028078506925329
113,29181.4181036152,0.06038067890651893,0.05651599871784718,0.0560026921068985,0.0005133066109486857
114,29181.6796552457,0.05911853189387038,0.058495685835345944,0.05797472859406768,0.000520957241278266
115,29181.9412115938,0.06088910602852724,0.060385027092128486,0.05984039313654133,0.0005446339555871571
116,29182.255085439,0.06399133524355911,0.06252757780693896,0.06197984424296437,0.0005477335639745869
117,29182.5166521664,0.06399737583714694,0.0628736094797807,0.06232173937655462,0.0005518701032260758
118,29182.7782236118,0.0652205694559932,0.06631927776840006,0.06573513963616225,0.0005841381322378191
119,29183.0397997755,0.06778262154706882,0.06810908051242809,0.067501040606975,0.0006080399054530901
120,29183.3536974,0.06921637579562677,0.06828440750990612,0.06765827920475594,0.000626128305150189
121,29183.5629662577,0.07290819244973938,0.06973780941302912,0.06910563029335787,0.0006321791196712603
122,29183.8768752066,0.07223183436936811,0.07256576578857424,0.0719152556299822,0.0006505101585920308
123,29184.138471188,0.07529138478300308,0.07397144171749648,0.07330362812108208,0.0006678135964143955
124,29184.4000718882,0.0753502175595084,0.07643134108939606,0.07574404221208968,0.0006872988773063897
125,29184.6616773073,0.07841397678432985,0.07733061765677761,0.0766227338597166,0.000707883797061004
126,29184.9756100395,0.07993253579106713,0.08105465591863913,0.08031689379806004,0.0007377621205790858
127,29185.2372258408,0.08432839648589167,0.08226465369066219,0.08152649959813038,0.0007381540925318025
128,29185.4988463615,0.08758510104683523,0.0839459414244181,0.0831704345834111,0.0007755068410069969
129,29185.7604716017,0.0878188696548813,0.08675832650928737,0.0859524201311361,0.0008059063781512731
130,29186.0221015615,0.08802648503413156,0.08867064384491327,0.08784905580827737,0.0008215880366358943
131,29186.2837362411,0.0911265549648648,0.08836153152052595,0.08751536963416649,0.0008461618863594606
132,29186.5453756405,0.09357583554489989,0.09372199817605031,0.09283924405862135,0.0008827541174289643
133,29186.8593491503,0.09530872754663519,0.09620039476125841,0.09530395126157444,0.0008964434996839708
134,29187.1209989339,0.09626538138309072,0.09721083907519812,0.09628328776305878,0.0009275513121393362
135,29187.3826534378,0.10126651665165927,0.09989535736221553,0.09893503215051268,0.0009603252117028544
136,29187.6966450735,0.10283933980956664,0.10423287078912713,0.10323562781186502,0.0009972429772621076
137,29187.9583099625,0.10757383121904872,0.1047583495974256,0.10372973295425392,0.0010286166431716798
138,29188.2199795722,0.1104246637531157,0.11045634185835014,0.10939106353736883,0.0010652783209813095
139,29188.4816539028,0.11299550684311611,0.11144957635087295,0.11034289753415355,0.001106678816719396
140,29188.7433329543,0.11683229462353263,0.1145213495959657,0.1133820312402675,0.0011393183556982034
141,29189.0050167269,0.12179454516722525,0.11711203336302178,0.11592604246002942,0.0011859909029923532
142,29189.2667052206,0.12257574425584898,0.12061132728040994,0.11938007545078692,0.0012312518296230164
143,29189.5807376453,0.1255327093634581,0.12597906869875108,0.12469642282098083,0.0012826458777702471
144,29189.8424365262,0.13023042335470883,0.12940985039691585,0.1280898423320462,0.00132000806486965
145,29190.1041401287,0.1354003114057851,0.13365511964676105,0.13228646159167773,0.001368658055083331
146,29190.365848453,0.13751482531878542,0.13954382334460952,0.13811072908997885,0.0014330942546306653
147,29190.6275614991,0.1413574944082992,0.14004911950856835,0.1385520396882719,0.001497079820296446
148,29190.8892792672,0.14464240046445231,0.14356414655003005,0.1420222049721573,0.0015419415778727464
149,29191.2033468222,0.15209588197326127,0.1480582280705665,0.14643313191575408,0.0016250961548124462
150,29191.4650749792,0.1573079353134469,0.1542505147636831,0.15257449597520958,0.0016760187884735116
151,29191.7268078585,0.16065540081420376,0.16036205013007537,0.15861769476609106,0.0017443553639843086
152,29191.9885454604,0.164350548564508,0.1663770136123494,0.164556641437593,0.0018203721747564185
153,29192.250287785,0.1715762812123439,0.1705249223655289,0.1686171676949354,0.0019077546705934998
154,29192.5120348324,0.17625953398725577,0.17591574042115407,0.1739087928866082,0.002006947534545848
155,29192.7737866026,0.18205938570764038,0.18306298338917668,0.1809893703862923,0.0020736130028843995
156,29193.0355430959,0.18663377017127036,0.1896645791020123,0.1875018185865988,0.0021627605154134824
157,29193.2973043124,0.19568065430794335,0.1957835419352911,0.19351811485350895,0.002265427081782152
158,29193.5590702522,0.20165177031523618,0.20022899049708473,0.19784414610336204,0.0023848443937226943
159,29193.8208409155,0.2075011335507117,0.2081725671557147,0.20565896206274842,0.002513605092966273
160,29194.1349719464,0.21612002252774043,0.21857465031967271,0.21591458621056656,0.002660064109106158
161,29194.3967530016,0.22602555430288876,0.2252783528564658,0.22249295481063053,0.002785398045835276
162,29194.6061812469,0.23310374262137912,0.23424737718978034,0.2313400984091979,0.0029072787805824447
163,29194.9203292837,0.2430770745968742,0.2445182956422754,0.24147456844819778,0.0030437271940776164
164,29195.1821245108,0.24950181155639187,0.2512102135963977,0.2479674053091967,0.0032428082872010392
165,29195.4439244621,0.2605710692022722,0.26447369009584853,0.2610923491573993,0.0033813409384492294
166,29195.7057291378,0.2730199839683359,0.2726340676720859,0.26908062341209366,0.0035534442599922844
167,29195.9675385379,0.2860086783025348,0.285186919210629,0.2814947892427587,0.0036921299678702654
168,29196.2293526626,0.2943537806962983,0.2958047339330269,0.29184876163405216,0.0039559722989747385
169,29196.4911715121,0.30707855136033996,0.3083283687065141,0.30422271207769125,0.004105656628822843
170,29196.7529950864,0.3212403103776223,0.3188835023893486,0.31458685015021315,0.00429665223913545
171,29197.0148233857,0.3343632845484536,0.32889718813050434,0.3243302722829849,0.004566915847519467
172,29197.2766564101,0.34925820120086953,0.3465737960701498,0.3417666805106021,0.004807115559547734
173,29197.5384941598,0.3667517995402508,0.36800416256755875,0.36299372599439056,0.005010436573168169
174,29197.8003366348,0.38079899813792173,0.38231967861859156,0.37702468152251567,0.005294997096075899
175,29198.0621838353,0.3980563030940811,0.3979897053094312,0.3924888868429438,0.005500818466487392
176,29198.3240357615,0.41884626786534096,0.41373342065338103,0.4080267424640454,0.005706678189335643
177,29198.5858924134,0.43789813156721147,0.4389484582877701,0.4329847655206954,0.005963692767074688
178,29198.8477537911,0.4568800707503081,0.4602100160204958,0.453983774021901,0.006226241998594859
179,29199.1096198949,0.4798668254330996,0.4798818679031202,0.47339327039529633,0.006488597507823869
180,29199.3714907248,0.4977979447432302,0.5007274896546459,0.494006510824706,0.006720978829939858
181,29199.633366281,0.5252314465249524,0.5269648068300108,0.5200070919746486,0.0069577148553622015
182,29199.8952465635,0.5583669877436673,0.5553976288420273,0.548239882260349,0.007157746581678246
183,29200.1047541927,0.5814764534946055,0.5783806323498843,0.5710772637240492,0.007303368625835156
184,29200.4190213083,0.6083338148090924,0.607280898710817,0.5997007425373837,0.007580156173433291
185,29200.7332952305,0.647348571350345,0.6484656378991901,0.6406686246917777,0.007797013207412451
186,29200.9428149602,0.6813229732320275,0.6787438703418893,0.6708475048182366,0.007896365523652709
187,29201.2047188766,0.7143636932989454,0.705339843116206,0.6973148842867065,0.008024958829499534
188,29201.4666275202,0.744910613015305,0.7354152223570698,0.7272161398546602,0.008199082502409633
189,29201.728540891,0.7865229586845254,0.7883548094609504,0.7800358052517921,0.008319004209158338
190,29201.9904589893,0.8286718773969628,0.8200915226286675,0.8117118778608211,0.008379644767846337
191,29202.2523818151,0.8633020637900223,0.8574543019077725,0.8490136274492952,0.008440674458477244
192,29202.5143093686,0.9017667523571243,0.9036363020366567,0.8951626363088938,0.008473665727762855
193,29202.7762416498,0.9452926696950338,0.9438308071075467,0.9353086581021132,0.008522149005433601
194,29203.038178659,0.985216324195594,0.9833057728866894,0.9747759887543311,0.00852978413235825
195,29203.3001203962,1.0346258833256248,1.0282932543609458,1.019751278803432,0.00854197555751372
196,29203.5620668616,1.0802906668353065,1.0707332025734073,1.0621997247232233,0.008533477850183983
197,29203.7716274383,1.1221099934639007,1.107837584903877,1.0993282223192182,0.008509362584658911
198,29204.0859739775,1.1598259584010684,1.1518862575210105,1.1434138376002847,0.008472419920725695
199,29204.3479346282,1.2065312522990363,1.204903092973452,1.1964826525137495,0.008420440459702506
200,29204.5575065534,1.2489375670651737,1.2467297796576777,1.2383411512867635,0.008388628370914246
201,29204.8194757158,1.2876691063275405,1.2838010905535984,1.2754289018928204,0.008372188660777935
202,29205.0814496072,1.3257306731075418,1.322292196467655,1.3139738750027017,0.008318321464953305
203,29205.3434282276,1.361562147305997,1.3629237608226956,1.3546755657619896,0.008248195060706103
204,29205.6054115771,1.3962782872473953,1.3933785678896051,1.3851860836615482,0.008192484228057042
205,29205.867399656,1.4311673218244418,1.4157404782304275,1.4076152836000662,0.008125194630361345
206,29206.1817915935,1.4565642099663778,1.453175906819863,1.445135492451496,0.008040414368367025
207,29206.3913900021,1.4888535210359817,1.4737657440048937,1.465747365262731,0.008018378742162532
208,29206.6533922697,1.5152665306678426,1.5008219118911323,1.4928546888078793,0.007967223083253067
209,29206.915399267,1.5325000312435366,1.523860327803761,1.5159499310298656,0.007910396773895408
210,29207.1774109943,1.5425864976434278,1.5421183459395056,1.5342665866231202,0.007851759316385485
211,29207.4394274517,1.559265266291427,1.5552026976554083,1.5474049583804235,0.007797739274984808
212,29207.7014486392,1.5645189358061147,1.5651775071844085,1.5574210760261076,0.007756431158300985
213,29207.9634745571,1.5712375960482428,1.56937336244833,1.5616412771935297,0.00773208525480028
214,29208.2255052054,1.5755472757669016,1.572671952108697,1.5650155382551894,0.007656413853507495
215,29208.4351331301,1.5746918546181212,1.5707875797295003,1.563160109254892,0.007627470474608419
216,29208.7495806939,1.5735161675782332,1.5673492706153385,1.5597534426664639,0.007595827948874689
217,29209.0116255344,1.5681520813116754,1.561403238591889,1.553840171054963,0.007563067536926057
218,29209.221264813,1.5599395845074921,1.5545608891529095,1.5470168443381203,0.007544044814789176
219,29209.4833181693,1.552396623651824,1.5496864293976795,1.542201454968642,0.007484974429037518
220,29209.7453762567,1.53950414599108,1.5394940716420529,1.5320333418681005,0.007460729773952473
221,29210.0074390755,1.5267549205960256,1.526986375186833,1.5195376735005044,0.0074487016863284865
222,29210.2695066258,1.5104712926209434,1.5115299180665198,1.5041442300502745,0.007385688016245392
223,29210.4791640727,1.4945804859200238,1.4951754079079902,1.487803959964481,0.0073714479435091716
224,29210.7936559211,1.475316156401515,1.4755818105280365,1.4682308999926714,0.0073509105353650964
225,29211.0033209388,1.453201330894781,1.4599377512672747,1.4526213088977205,0.007316442369554197
226,29211.2654064697,1.4337369336821912,1.4363544061838152,1.4290648486350397,0.007289557548775425
227,29211.5274967327,1.4175513942309053,1.4207996768183875,1.4135250701206505,0.007274606697736835
228,29211.7895917278,1.4017847608556069,1.3999467516692878,1.3926853602815952,0.007261391387692666
229,29211.9992711312,1.3803055427696014,1.387380678821416,1.3801393528906336,0.007241325930782313
230,29212.2613746447,1.360048494236488,1.3654512028862982,1.3582232720655163,0.007227930820781934
231,29212.5234828906,1.3440714767103774,1.3454737881554941,1.3382528472008302,0.00722094095466404
232,29212.7331728949,1.3242649186013997,1.3301800923677396,1.3229512316247565,0.007228860742983113
233,29212.9952896598,1.3045590610237454,1.3133472582151244,1.3061267987974463,0.007220459417678048
234,29213.3098360251,1.2852932247834064,1.2858213955461528,1.2786372987133656,0.007184096832787209
235,29213.5719632025,1.2683586562581883,1.2671169352954366,1.2599373751559566,0.007179560139480027
236,29213.7816683524,1.2539625939934231,1.2523352423023508,1.2451684190106098,0.007166823291740954
237,29214.0438040497,1.2371333646548088,1.2370927827593299,1.229931968788475,0.007160813970854767
238,29214.3059444803,1.2221164831883091,1.2216135618040393,1.2144572321578992,0.007156329646140004
239,29214.515660233,1.2075242001255897,1.2122752766156624,1.2051332093166418,0.007142067299020526
240,29214.7778091842,1.1924364897166955,1.1983122902730658,1.1911675678581184,0.007144722414947442
241,29215.0399628692,1.1809983346384794,1.1832096038082416,1.1760774884289544,0.007132115379287073
242,29215.2496892255,1.165823641530512,1.1683471179721998,1.1612291540815929,0.0071179638906068154
243,29215.5118514316,1.1530582112346561,1.154100267115187,1.1469843986439825,0.007115868471204546
244,29215.7740183718,1.1443489265672142,1.143966923396175,1.136861709181969,0.007105214214205885
245,29216.0361900462,1.1338869035208257,1.135103886590846,1.128010693733089,0.007093192857757222
246,29216.2983664551,1.125400134695799,1.1234993661094095,1.116403426903407,0.007095939206002312
247,29216.508110991,1.1171804900084936,1.1183052258051873,1.111201937547189,0.0071032882579983
248,29216.7702959221,1.1066271587437102,1.1105214211865289,1.1034173551544082,0.007104066032120558
249,29217.0324855879,1.0984492626286344,1.1025287342954502,1.0954318058942065,0.007096928401243576
250,29217.2946799886,1.0905924993181983,1.093709674325444,1.086624203980988,0.007085470344456136
251,29217.5044389184,1.0792332359269419,1.0869678419007005,1.0798738029480492,0.00709403895265133
252,29217.7666418422,1.0732804399709894,1.0779799268168155,1.0708870913603301,0.007092835456485519
253,29217.9764075906,1.0672864787119178,1.0715869221228747,1.064506977840038,0.007079944282836667
254,29218.2386190379,1.062577599072563,1.0621982580140863,1.0551173887192244,0.007080869294861942
255,29218.5008352207,1.0556834318860937,1.057506073456124,1.0504256280570712,0.007080445399052706
256,29218.7630561391,1.0480949687775638,1.051793031430454,1.0447112333100483,0.007081798120405582
257,29219.0252817932,1.0409879259074646,1.0489156870161305,1.0418173877372103,0.0070982992789202035
258,29219.2350657262,1.0366770606496045,1.0430598145345722,1.0359695229777506,0.007090291556821693
259,29219.4448526903,1.031754408398246,1.0354281020436844,1.028338486041212,0.0070896160024724805
260,29219.7070906579,1.026529526051312,1.0286728032874843,1.0215863204006512,0.007086482886833174
261,29219.9693333617,1.018986879021829,1.0260406439562342,1.018947864946696,0.007092779009538007
262,29220.1791309348,1.0139542561612922,1.0185603256212792,1.011474534203812,0.007085791417467166
263,29220.441382164,1.0100256491693709,1.0147357471053648,1.0076398415744003,0.007095905530964464
264,29220.7036381298,1.0064410182365267,1.0089110964643024,1.0018384199405233,0.007072676523779252
265,29220.9658988322,1.0033574405717312,1.0031943383612676,0.9961245664979692,0.0070697718632983285
266,29221.1757108046,0.996816769427759,1.0006662108000968,0.9936040203659072,0.007062190434189525
267,29221.4379800334,0.9922309475269331,0.9951305609371502,0.988069944400511,0.007060616536639279
268,29221.7002539992,0.9883263881719344,0.9907309103656287,0.9836725194114381,0.0070583909541905784
269,29221.9100765825,0.9823638150784173,0.9904590340669951,0.9833942495009287,0.0070647845660664335
270,29222.1723590753,0.9832528282905201,0.984818778998173,0.9777495692998289,0.007069209698344125
271,29222.4346463054,0.9770429808866098,0.9824475824962396,0.9753930631851155,0.007054519311124129
272,29222.6969382731,0.9757301567797461,0.9790632048493711,0.972021312826954,0.007041892022417103
273,29222.9067752583,0.9713420953259365,0.9756987321705038,0.9686427201356762,0.007056012034827655
274,29223.1166152757,0.9681821750363495,0.9716610478519243,0.9646099982330884,0.007051049618835943
275,29223.3789195615,0.9639178661225813,0.9711082252236365,0.9640733269015106,0.007034898322125888
276,29223.6412285852,0.9626487421919929,0.9681147137044215,0.9610913148622565,0.007023398842165017
277,29223.8510792157,0.959166810027547,0.9638551581953037,0.9568277679221101,0.007027390273193521
278,29224.1133967681,0.95827129960517,0.9609250477163483,0.9539327247013706,0.006992323014977799
279,29224.3757190589,0.953214823783589,0.9569574607817436,0.9499488581954191,0.007008602586324537
280,29224.6380460881,0.9550440111476687,0.9529370839792639,0.9459258057504781,0.007011278228785812
281,29224.8479111233,0.9506860805721953,0.9509894575207805,0.9439756385743259,0.007013818946454549
282,29225.1102466821,0.9467363133677288,0.9483245704519737,0.9413075097235307,0.007017060728443045
283,29225.3725869797,0.9423224958191212,0.9426377438923869,0.9356307188757614,0.007007025016625477
284,29225.5824626298,0.9415747191248295,0.9388557530907006,0.9318610999048469,0.006994653185853663
285,29225.8448114577,0.9370867027317913,0.9382740374286859,0.9312834741407886,0.006990563287897302
286,29226.1071650247,0.932806775659436,0.9333286341355834,0.92633852577315,0.006990108362433383
287,29226.3170512906,0.9257594089746922,0.9283239113566548,0.921345734204785,0.0069781771518698105
288,29226.5794133884,0.9218498143325548,0.9270213541050866,0.9200590192493558,0.006962334855730753
289,29226.7893064791,0.9207868988674894,0.9235720894181311,0.9166127445135956,0.006959344904535477
290,29227.0516771083,0.9137025790336019,0.9170589165740427,0.9101003804941042,0.00695853607993851
291,29227.3140524771,0.9076810127614761,0.9166255955055039,0.9096955990402199,0.006929996465284045
292,29227.523956185,0.9014067710501644,0.9070530240087568,0.9001285562102644,0.006924467798492293
293,29227.7863400858,0.8991311061997665,0.8985853957504302,0.8916574927456916,0.0069279030047385
294,29228.0487287267,0.8941600011684122,0.8960445729782506,0.8891164019079624,0.006928171070288231
295,29228.2586430524,0.8886975542111857,0.8909062493515224,0.8839890901040455,0.006917159247476986
296,29228.5210402259,0.8842273585071507,0.8853598632645973,0.8784508133841602,0.006909049880437058
