,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
36,29160.0391445823,0.013205114003239574,0.012373370857898112,0.006641103796336317,0.005732267061561795
37,29160.3525445373,0.012435816970098748,0.011783864725063518,0.006184953409855972,0.005598911315207545
38,29160.6137163445,0.014615926206983392,0.011845462361355474,0.006543267809870101,0.005302194551485374
39,29160.8748928591,0.012757803132037115,0.01237742600237966,0.006700815306838304,0.005676610695541357
40,29161.1883108905,0.013605541482447742,0.0139239915768586,0.007844165602299126,0.006079825974559474
41,29161.4494977618,0.013629907961654988,0.014458056255920056,0.008196665416538934,0.006261390839381123
42,29161.7106893408,0.014159923707115777,0.014047528871258718,0.00829553754355915,0.005751991327699568
43,29162.0241254502,0.014106531290118006,0.01413132207206223,0.007630884602215905,0.006500437469846325
44,29162.2853273868,0.015283227711331355,0.0150648456168882,0.008939231559786653,0.006125614057101546
45,29162.5465340317,0.01576028166662281,0.015042095058810385,0.00929191396413461,0.005750181094675777
46,29162.8077453849,0.01603125096626772,0.0149342003522127,0.008599583966770238,0.006334616385442462
47,29163.1212052239,0.01758061608197844,0.016914032841984533,0.009159129940780542,0.007754902901203991
48,29163.3824269358,0.017903476763604164,0.017147531012940347,0.009427704684882365,0.007719826328057982
49,29163.6436533565,0.019467759579508585,0.01639500013784609,0.009162885865835068,0.00723211427201102
50,29163.9571312771,0.018534319022881763,0.015654843390367955,0.008412492683446694,0.007242350706921261
51,29164.2183680574,0.019129962919442522,0.015221070161530084,0.00846400022541563,0.006757069936114453
52,29164.4796095469,0.01817506391930467,0.016737393039782587,0.010078616673164295,0.006658776366618292
53,29164.7931055506,0.017451780570181843,0.01779751244861517,0.010794676229342073,0.007002836219273097
54,29165.0543574006,0.01875761616826947,0.017896049772688778,0.010811154070690143,0.007084895701998634
55,29165.3156139602,0.019090595706892,0.018003845044741354,0.010707054954397296,0.0072967900903440595
56,29165.6291280485,0.018857008688234228,0.019077155979699494,0.010994911031005966,0.008082244948693529
57,29165.8903949696,0.02154192766054903,0.01987880463765975,0.011782223775459007,0.008096580862200744
58,29166.1516666006,0.019902059218809894,0.01959573260815745,0.011182429338950313,0.008413303269207136
59,29166.4129429417,0.021465623352204678,0.019913206844928505,0.011214341479026491,0.008698865365902012
60,29166.7264807685,0.01957981536403596,0.0209667660067286,0.01238610539261217,0.008580660614116432
61,29166.9877674723,0.018848727065748805,0.02037952151052406,0.011246186040535797,0.009133335469988265
62,29167.2490588865,0.02004094918996752,0.020781789020897404,0.012023429570104542,0.00875835945079286
63,29167.5626148015,0.021945412198730446,0.020629235644716068,0.011732452362468256,0.008896783282247812
64,29167.8239165793,0.021976503168538202,0.020695812888617646,0.011596729952159721,0.009099082936457925
65,29168.0852230679,0.02324629336094453,0.022051394854064536,0.012943611237282925,0.00910778361678161
66,29168.3987970728,0.02417744690596535,0.021051808537455183,0.011657511057937222,0.009394297479517963
67,29168.6601139259,0.02558120540740423,0.021751274807240293,0.011575201970029439,0.010176072837210854
68,29168.9214354902,0.026208433117003556,0.023111163459315825,0.013720451641186515,0.00939071181812931
69,29169.2350275866,0.024993897964092997,0.024126605515884938,0.014206316930703658,0.00992028858518128
70,29169.4963595162,0.026811438876377235,0.024862915654942766,0.014179001344621862,0.010683914310320904
71,29169.7576961576,0.026923569293968486,0.02465570193702478,0.014068815066115323,0.010586886870909456
72,29170.0713063469,0.027480866003284653,0.02711522607295966,0.015007360876327832,0.012107865196631828
73,29170.3326533545,0.02585533000205547,0.027081763099413958,0.015426412075799065,0.011655351023614893
74,29170.5940050742,0.026573675807780948,0.02689715835698225,0.015869190307078746,0.011027968049903504
75,29170.907633358,0.025697255182909988,0.027796501487989796,0.015474232892220633,0.012322268595769164
76,29171.1689954448,0.02777382183925957,0.02657826718438008,0.014686363211243234,0.011891903973136846
77,29171.4303622441,0.026935510849907654,0.027576947834041222,0.015854299372194135,0.011722648461847087
78,29171.6917337561,0.02900348182730582,0.027842151898946177,0.015745642948575767,0.012096508950370411
79,29172.0053857913,0.029129051087488922,0.02976301795453451,0.017014650799383663,0.012748367155150849
80,29172.2667676716,0.03163639448351256,0.03028701424157572,0.016713095408012493,0.013573918833563226
81,29172.5281542649,0.03174835414132191,0.03211410815479605,0.018129136801031846,0.013984971353764208
82,29172.8418243983,0.03455130630609293,0.03352288628930432,0.019448454358105566,0.014074431931198748
83,29173.1032213607,0.035860477856484836,0.03386375157711196,0.019498293521589525,0.014365458055522437
84,29173.3646230367,0.03508162761522363,0.03306949659099702,0.018759577720251303,0.01430991887074572
85,29173.6783112698,0.035662265982961065,0.03382787784776352,0.019930154526862958,0.013897723320900562
86,29173.9397233158,0.03671062963500052,0.03381892417417317,0.019366338345097982,0.014452585829075187
87,29174.2011400757,0.03692964630230526,0.03381231921397705,0.0192298368980434,0.01458248231593365
88,29174.4625615496,0.03712455047628423,0.03281337098701495,0.018293563885894717,0.01451980710112023
89,29174.7762735409,0.03928389374073163,0.03645950337070217,0.020415380719703728,0.016044122650998444
90,29175.037705386,0.039088451318665174,0.035987991612196804,0.020360670512582456,0.01562732109961435
91,29175.2991419456,0.038492233499114646,0.03770751780594163,0.021207014487263448,0.016500503318678177
92,29175.6128720402,0.039446551689675986,0.040099721776482855,0.021799657317196186,0.018300064459286666
93,29175.8743189719,0.04015724944750942,0.04052397879573915,0.022321928608968058,0.018202050186771093
94,29176.1357706184,0.04170233557476465,0.04137698569253605,0.0234593759179479,0.017917609774588145
95,29176.3972269799,0.044310164945831655,0.04224028387530129,0.02366258776493064,0.018577696110370658
96,29176.7109808375,0.04429953203192835,0.04149397439306837,0.023330031349743274,0.018163943043325095
97,29176.9724475722,0.04631359261860911,0.04257746569142494,0.023935004814943622,0.01864246087648132
98,29177.2339190223,0.04740604516557007,0.04435736031589726,0.024932472142543467,0.01942488817335379
99,29177.5476909869,0.0461762044236621,0.04618379776538867,0.02608146019106006,0.02010233757432861
100,29177.8091728112,0.048707177169689295,0.045537155189271844,0.025100295907800146,0.0204368592814717
101,29178.0706593513,0.05136957521674709,0.04831489622037014,0.027411617751176016,0.020903278469194125
102,29178.3844494243,0.05226821889451389,0.05044458618237074,0.028617934773708043,0.0218266514086627
103,29178.6982462885,0.05304575387635712,0.05071854775491361,0.028173283614150963,0.022545264140762647
104,29178.9597488631,0.05385389619179486,0.05184175520012829,0.028624985409470005,0.023216769790658287
105,29179.221256154,0.05478512449961159,0.05291238075293512,0.028960590826258306,0.023951789926676813
106,29179.5350711288,0.05808211013363118,0.05205921436547739,0.028156775662209407,0.023902438703267987
107,29179.796588796,0.05829664985209963,0.05454594017047094,0.031029153628207476,0.02351678654226346
108,29180.05811118,0.058624199769265146,0.05585267177839284,0.03183213445775487,0.024020537320637973
109,29180.371944267,0.05726899812565669,0.05746439344955942,0.031476273152075934,0.02598812029748349
110,29180.6334770282,0.0618742352861491,0.059127741931568945,0.03200380777978674,0.02712393415178221
111,29180.8950145066,0.062044338112096704,0.058582592326012005,0.03147985128996697,0.027102741036045035
112,29181.1565567022,0.06632142773501737,0.06134144768619974,0.03299817235040972,0.028343275335790025
113,29181.4181036152,0.0671777194536801,0.0623171282532699,0.03338203786881916,0.02893509038445074
114,29181.6796552457,0.06844060350647209,0.06392388409594367,0.034557527728622986,0.029366356367320684
115,29181.9935234295,0.07009955747293536,0.06669658493995104,0.03588241741806011,0.030814167521890937
116,29182.255085439,0.07117496447142888,0.0678206312215117,0.036944893714623506,0.030875737506888195
117,29182.5166521664,0.0734258408514876,0.06825760447798794,0.037148690279883066,0.03110891419810487
118,29182.7782236118,0.07427240032085265,0.07211120983920138,0.03918334705156392,0.03292786278763747
119,29183.0397997755,0.07615964065166218,0.07451116941649255,0.04023596382519567,0.034275205591296876
120,29183.3536974,0.07642989459822126,0.07562453904386637,0.04032969047704205,0.03529484856682433
121,29183.615283944,0.07944378299435663,0.07718708921186918,0.04149379595388291,0.035693293257986265
122,29183.8768752066,0.08149393755487763,0.0795364389137263,0.04286718542393352,0.036669253489792775
123,29184.138471188,0.08404043994449438,0.08133941350660294,0.04369476533715369,0.03764464816944925
124,29184.4000718882,0.08479658659647206,0.08389247865631033,0.045149445327289026,0.038743033329021306
125,29184.7139989574,0.0897692796340036,0.08608490849107439,0.04595068049356975,0.040134227997504636
126,29184.9756100395,0.09085374350831726,0.08946287290615412,0.04787522687578977,0.041587646030364356
127,29185.2372258408,0.09553633256636924,0.090205989176185,0.04859624768934665,0.041609741486838346
128,29185.4988463615,0.09557983441876018,0.09329147876042518,0.049576163080338326,0.04371531568008685
129,29185.8127972161,0.09740769782576848,0.09717882905182297,0.05158342030288834,0.045595408748934634
130,29186.0744281198,0.10115648773776809,0.09881700745415897,0.05227877556012008,0.046538231894038884
131,29186.3360637434,0.10674532399423031,0.10066534878814715,0.052599059736775595,0.048066289051371544
132,29186.5977040868,0.10727029741105348,0.1059436789126515,0.05584196061207211,0.05010171830057938
133,29186.8593491503,0.1128135585855643,0.10734121391120785,0.056808699553035934,0.05053251435817192
134,29187.1209989339,0.1163839768049807,0.10967852318351883,0.05739246163569552,0.0522860615478233
135,29187.4349849051,0.11912178899358267,0.11399617245048936,0.0595597378648525,0.054436434585636864
136,29187.6966450735,0.12157745243982898,0.11775118694303507,0.06153660667685096,0.056214580266184117
137,29187.9583099625,0.1250350315047908,0.11981424607019546,0.061831132456842394,0.057983113613353066
138,29188.2199795722,0.12876392973391562,0.12525546581311844,0.06520573365552595,0.060049732157592496
139,29188.5339893354,0.13420423123134329,0.1288107499899509,0.06601936610332719,0.06279138388662373
140,29188.7956693311,0.13722467416452278,0.13257967546599442,0.0679303611874114,0.064649314278583
141,29189.0573540479,0.14199500688953065,0.13686185467936787,0.06944014297031402,0.06742171170905385
142,29189.3190434859,0.14643198630701887,0.1415416520741163,0.07166879332374554,0.06987285875037075
143,29189.6330770438,0.15112126083315733,0.14757466418981002,0.0748186490858444,0.07275601510396563
144,29189.894776869,0.15478731687144096,0.15151737695950326,0.0766533294655527,0.07486404749395056
145,29190.1564814159,0.1591348352260763,0.15757621182736964,0.07975037593766061,0.07782583588970902
146,29190.4181906845,0.1665110567205193,0.16396032287803097,0.08241167451588792,0.08154864836214307
147,29190.679904675,0.17010263246328608,0.16789653048363945,0.08292765054395285,0.0849688799396866
148,29190.9416233875,0.17749654301986859,0.1725417230651043,0.08501648985533428,0.08752523320977
149,29191.2556920758,0.1819454281619639,0.18030498050828409,0.08797209787877963,0.09233288262950447
150,29191.5174211772,0.1919731312376792,0.18671954181072942,0.09165012213554927,0.09506941967518016
151,29191.7791550011,0.19782566173649033,0.19454348476509292,0.09532598552437233,0.09921749924072061
152,29192.0408935475,0.2047859397651653,0.20212097231546708,0.09861837598108972,0.10350259633437736
153,29192.3026368166,0.211330029455616,0.20969235713383858,0.10102120564855074,0.10867115148528783
154,29192.5643848086,0.22082978141348777,0.2184985168968604,0.10449639532091112,0.11400212157594927
155,29192.8261375234,0.2299864331324582,0.22635792756597256,0.10865601541652521,0.11770191214944734
156,29193.0878949614,0.2377141914232497,0.23565600379893487,0.11258565440109587,0.12307034939783898
157,29193.4020101216,0.2481276121233864,0.24654811379503108,0.11630401128136725,0.13024410251366383
158,29193.611424007,0.2591628220131097,0.2545360104982897,0.11865266274629749,0.13588334775199223
159,29193.9255505033,0.26973757827021727,0.26949733005878723,0.12497437035771419,0.14452295970107304
160,29194.1873277796,0.2808421699916811,0.28064468199446113,0.12937955849360655,0.15126512350085455
161,29194.3967530016,0.29377049293032126,0.28963628447783474,0.13262341440401998,0.15701287007381476
162,29194.7108965034,0.30515361108040195,0.30755361443055407,0.14092183516679338,0.1666317792637607
163,29194.9726879512,0.32291227053971666,0.3175243603232401,0.14414087570846726,0.17338348461477285
164,29195.2344841231,0.3364923739057155,0.33449035556280976,0.14981814513463707,0.1846722104281727
165,29195.4962850193,0.349793738979915,0.348625568398266,0.15624705571257852,0.19237851268568745
166,29195.7580906398,0.36580474999046386,0.3640565531562405,0.16203588812488443,0.2020206650313561
167,29196.0199009849,0.38738313606924885,0.37933761848927927,0.16890001869741644,0.21043759979186283
168,29196.2817160545,0.4025730615610188,0.400848006203674,0.17547585706580415,0.22537214913786985
169,29196.543535849,0.42221176955721745,0.4156418179326149,0.18266339160785963,0.23297842632475524
170,29196.8053603683,0.44335991889677717,0.4337502856135971,0.18866416293892516,0.24508612267467195
171,29197.0671896126,0.4635406834126784,0.4551143996539567,0.19468154858964068,0.2604328510643161
172,29197.329023582,0.4825000927640084,0.48023607493593856,0.20695558525424487,0.27328048968169366
173,29197.5908622768,0.5112479599457853,0.5028656844319678,0.2176402626416861,0.2852254217902817
174,29197.8527056969,0.5378019201891,0.5285920990454755,0.22712932323249316,0.30146277581298236
175,29198.1145538425,0.564216789015843,0.5471063091935848,0.23505255546434045,0.3120537537292443
176,29198.3764067138,0.5893615856907976,0.5707682462276825,0.24632552133741406,0.32444272489026843
177,29198.6382643108,0.6177125850743007,0.5997408929349056,0.26058085284603966,0.33916004008886597
178,29198.9001266338,0.6468752766961376,0.6271230139294982,0.27317955922175313,0.3539434547077451
179,29199.1619936828,0.6769104269384028,0.6527737359596606,0.28422802448801876,0.36854571147164183
180,29199.4238654579,0.7099730231275273,0.6790392711666957,0.2975837793104908,0.381455491856205
181,29199.6857419594,0.7385734515024704,0.707733728914578,0.3130032376302317,0.3947304912843463
182,29199.9476231872,0.7673120023655561,0.7360079135159867,0.33051576052503817,0.4054921529909486
183,29200.2095091416,0.7995899890471019,0.7621014837862898,0.3457036641783604,0.41639781960792943
184,29200.5237785261,0.8409743989571346,0.7973547165990968,0.3651776346321423,0.4321770819669546
185,29200.7856748793,0.873734760521047,0.8272059500751139,0.3861961512628951,0.44100979881221875
186,29201.0475759595,0.9111908077173999,0.8559635812803552,0.40813670008779296,0.4478268811925623
187,29201.3094817668,0.9350157168349255,0.8758444798844136,0.41984742877302716,0.45599705111138644
188,29201.5713923012,0.9631610112210213,0.9133580294325548,0.44774843935121206,0.4656095900813428
189,29201.7809241325,0.9968288896748677,0.9387709195523979,0.4690331135627468,0.46973780598965115
190,29202.0428431762,1.0312293708747102,0.9609219521020329,0.48790014166678175,0.4730218104352511
191,29202.3571522691,1.0547885472610128,0.9931937803331153,0.516457316157591,0.4767364641755243
192,29202.5666954466,1.0855847692867162,1.0173496101425799,0.5392755941360772,0.4780740160065027
193,29202.8286286734,1.1086487942456826,1.0420445656327881,0.5612677904199066,0.4807767752128816
194,29203.0905666282,1.132683119392027,1.0679521597830477,0.5871420094209394,0.4808101503621083
195,29203.3525093111,1.1636712938869929,1.093709706097351,0.612083778383764,0.48162592771358703
196,29203.6144567221,1.1840726572315246,1.1200493101485396,0.6393312052601939,0.48071810488834577
197,29203.8764088615,1.2091357916342016,1.1428839031506244,0.6639003973896718,0.4789835057609526
198,29204.1383657293,1.2296927213897137,1.1639217630324334,0.6868052973334845,0.47711646569894894
199,29204.4003273258,1.2535353594334846,1.1944693396607637,0.7203830557986801,0.4740862838620837
200,29204.6622936509,1.2711786619129413,1.2196414288672712,0.7472233450600789,0.4724180838071923
201,29204.9242647049,1.2859658216561023,1.240493885786359,0.7692954313601879,0.47119845442617114
202,29205.1862404878,1.3046902341278444,1.2599283372828665,0.7927966772363498,0.46713166004651674
203,29205.3958245191,1.3208937683030906,1.2764454371416145,0.81212697378455,0.46431846335706456
204,29205.6578088145,1.334209640782304,1.289121986856588,0.827990094582006,0.46113189227458196
205,29205.9721962118,1.350879588828187,1.3032825978213596,0.8469788237008151,0.4563037741205444
206,29206.2341909119,1.3617476430333566,1.317130408186181,0.8643825120565564,0.4527478961296245
207,29206.4961903416,1.3691378727531895,1.3318909657486864,0.8805710534262652,0.4513199123224213
208,29206.758194501,1.3772351124939188,1.3428722132985589,0.8953449792647666,0.4475272340337923
209,29207.0202033903,1.3826085632431955,1.353639435772565,0.9087950877030203,0.4448443480695446
210,29207.2298139074,1.3876094971692114,1.3578641518145054,0.916035203859298,0.4418289479552074
211,29207.4918313107,1.3868878013803716,1.3631696297246114,0.9240469615231574,0.4391226682014541
212,29207.8062584387,1.3864686511935824,1.3657142114016003,0.9292143043639195,0.4364999070376807
213,29208.0158803083,1.3861800525816115,1.3669583371330458,0.9315080316220846,0.43545030551096126
214,29208.2779119027,1.3844223047026758,1.363502740225514,0.9327863087149425,0.4307164315105715
215,29208.5399482278,1.3808091867339702,1.3607883986352907,0.9307937320489716,0.4299946665863191
216,29208.8543980624,1.3798855965460255,1.3561642590266638,0.9291617475320734,0.4270025114945905
217,29209.0640350702,1.373617809586531,1.3511133950673193,0.9249086584859122,0.4262047365814071
218,29209.3260855878,1.3656399521158193,1.3452207835590533,0.9211310017187031,0.42408978184035023
219,29209.5881408365,1.3551417658630815,1.3380320937623968,0.9172524050011237,0.42077968876127314
220,29209.8502008165,1.3434875727589164,1.3309871994406757,0.9101539436146062,0.42083325582606945
221,29210.0598522071,1.332493016388136,1.3234663707743943,0.9042739415210179,0.41919242925337635
222,29210.3219207036,1.3228951873680088,1.3100672775366733,0.8942165170454378,0.4158507604912355
223,29210.5839939317,1.316175159346372,1.2979531009314091,0.8822587322538933,0.4156943686775159
224,29210.8460718916,1.3005118382378789,1.2873056550227162,0.8735038973356201,0.4138017576870961
225,29211.1081545833,1.2851498238599128,1.27079880607586,0.8589995054856527,0.41179930059020725
226,29211.3702420071,1.2695910317454113,1.2592833418699296,0.8488767513087457,0.41040659056118395
227,29211.5799153531,1.2577993041955489,1.2496363983355954,0.8396170301797193,0.4100193681558761
228,29211.8420112948,1.249121779040975,1.237617530538511,0.8285977005663688,0.4090198299721423
229,29212.1041119687,1.236071617206214,1.224934315843138,0.817134932292519,0.40779938355061895
230,29212.3137959152,1.227314187355213,1.2147598434177245,0.8074021571372887,0.4073576862804357
231,29212.5759051077,1.2144153996681055,1.2021330941336053,0.7951045227573188,0.40702857137628645
232,29212.7855958693,1.203833310038335,1.1946029594761698,0.786915263607118,0.40768769586905174
233,29213.0477135807,1.1898478685413783,1.1820436225813074,0.7755405520902817,0.40650307049102563
234,29213.3622610819,1.1770742874461986,1.1651988303644856,0.7602747669261934,0.4049240634382921
235,29213.5719632025,1.16441713121649,1.1557341759944044,0.7510224167351381,0.4047117592592662
236,29213.8340951132,1.1529663180145833,1.1444299395930437,0.7406419752459126,0.40378796434713116
237,29214.0962317571,1.142708339201481,1.134664477032525,0.7309143075895189,0.4037501694430061
238,29214.3583731345,1.1357544020156647,1.1257974962224402,0.7226584311452978,0.4031390650771423
239,29214.5680896446,1.127144709008368,1.119121792889973,0.7165798664209293,0.40254192646904363
240,29214.8302395425,1.1214328809900316,1.11136830971504,0.7085710546137965,0.40279725510124353
241,29215.0923941742,1.1143131159136104,1.1004232845416548,0.6987269506754836,0.40169633386617115
242,29215.302121288,1.1028813049269874,1.0915707563844015,0.6903157388151988,0.4012550175692026
243,29215.5642844409,1.094893355848664,1.0831426649708216,0.6821583429887265,0.40098432198209505
244,29215.8264523279,1.0867823298877002,1.077411491908991,0.6769746885539323,0.40043680335505877
245,29216.0361900462,1.0795767006843286,1.0722269069594088,0.6723836708198623,0.3998432361395465
246,29216.2983664551,1.0720923589614342,1.0654628686892784,0.6654648209166771,0.3999980477726014
247,29216.508110991,1.06589835762004,1.0627766352786288,0.662364321491898,0.4004123137867307
248,29216.7702959221,1.0592278525475014,1.0581802510394978,0.6577240941304574,0.40045615690904046
249,29217.0324855879,1.0535937429863944,1.05301788330882,0.6529640746067792,0.4000538087020407
250,29217.2946799886,1.048106511084625,1.0471219647393106,0.6477140466252792,0.39940791811403137
251,29217.5044389184,1.0432267365862367,1.0435812037271242,0.6436902732237946,0.3998909305033295
252,29217.7666418422,1.035806286109779,1.0381565711294714,0.6383334816973307,0.3998230894321407
253,29217.9764075906,1.0309375045135145,1.0336268430224615,0.6345304289666653,0.39909641405579627
254,29218.2386190379,1.0288226387001687,1.0280820475150128,0.628933490537253,0.3991485569777598
255,29218.5008352207,1.0260453077414278,1.0252614917397775,0.6261368297660801,0.3991246619736975
256,29218.7630561391,1.0205772859994307,1.0219315129926878,0.6227305981249587,0.39920091486772913
257,29219.0252817932,1.016545188671187,1.0211367221443233,0.6210056370763969,0.40013108506792644
258,29219.2350657262,1.0135169974811613,1.0171995365662203,0.6175198467419003,0.39967968982432006
259,29219.497299905,1.007701952992838,1.0113623778328131,0.6118796998725893,0.3994826779602239
260,29219.7070906579,1.0043532784811149,1.008411314501632,0.6089463193802669,0.39946499512136524
261,29219.9693333617,1.0001844636167503,1.0071934985782227,0.6073735910601532,0.3998199075180695
262,29220.2315808017,0.9973520506094857,1.0019080210672857,0.6022317003153385,0.3996763207519473
263,29220.4938329783,0.9923384204189047,0.9997215284159069,0.6000800194143462,0.39964150900156065
264,29220.7036381298,0.9890226101740892,0.9958617379158008,0.597175007391705,0.39868673052409576
265,29220.9658988322,0.9858349675395536,0.9922920932422157,0.5937690984108988,0.39852299483131687
266,29221.2281642714,0.9810655856475645,0.9898759351873507,0.5917537226563077,0.3981222125310431
267,29221.4904344476,0.9769046750194229,0.9860356891501643,0.5881907826048317,0.39784490654533256
268,29221.7002539992,0.9757509135049738,0.9842281456563287,0.5863466925988092,0.39788145305751943
269,29221.9100765825,0.9730467659777776,0.984422682621478,0.5861808217033058,0.39824186091817226
270,29222.2248161423,0.9695743501755256,0.9809913597184798,0.582388880595129,0.39860247912335073
271,29222.4871043199,0.9700741762351515,0.9782347640433242,0.5810482077825277,0.3971865562607964
272,29222.6969382731,0.9642710368469184,0.9763530595020403,0.579401651123334,0.39695140837870635
273,29222.9592349784,0.9656749654778642,0.9743909842916197,0.5766946085454525,0.39769637574616723
274,29223.1690757538,0.9616690958835181,0.9721671536640127,0.574746935617206,0.3974202180468067
275,29223.4313809872,0.9597410056354144,0.9706651089165388,0.5745260159425263,0.39613909297401256
276,29223.6936909585,0.9575647188649123,0.9684278950980318,0.572244235361096,0.3961836597369358
277,29223.956005668,0.954881379201847,0.9646791089287348,0.5695384574875166,0.3951406514412182
278,29224.2183251158,0.9523509369593822,0.9622051536750915,0.5677847990704845,0.394420354604607
279,29224.4281840857,0.9480602209218887,0.9608913459362737,0.5657145025966237,0.39517684333965
280,29224.6380460881,0.9445865625543062,0.9590723721192366,0.5638466630922202,0.39522570902701637
281,29224.900377856,0.9428810076371301,0.9578966147563448,0.5624471819852014,0.3954494327711434
282,29225.1627143625,0.9408627665850215,0.9560294639067843,0.5605376711818418,0.39549179272494256
283,29225.4250556079,0.9385781952346107,0.9518085876745135,0.5569940336932514,0.3948145539812621
284,29225.6349320163,0.9375462894988563,0.9494431081307051,0.5552965486764083,0.3941465594542967
285,29225.8972817919,0.9327012790948683,0.9489231101450892,0.5548000887315605,0.39412302141352873
286,29226.1596363068,0.9295827175561945,0.9452311343612875,0.5513416586251629,0.39388947573612454
287,29226.369523331,0.9267123394099192,0.9419631125195752,0.5487832634323273,0.3931798490872479
288,29226.6318863767,0.9206483412137252,0.9405062046900341,0.5481739349964516,0.3923322696935825
289,29226.894254162,0.9181388193798166,0.9369944838669535,0.5445007852141448,0.39249369865280864
290,29227.1041518029,0.919140721509557,0.9343865985361477,0.5424438591999527,0.3919427393361949
291,29227.3665281197,0.9148354236609494,0.931685234154932,0.5412343586191211,0.390450875535811
292,29227.5764325859,0.9126178846304744,0.925523723676352,0.5351038115927993,0.3904199120835528
293,29227.8388174347,0.9086794286550332,0.9215905616834267,0.5311265059848148,0.39046405569861187
294,29228.1012070237,0.904031008634656,0.919918286990751,0.5293551818527968,0.3905631051379541
295,29228.3111221078,0.9003972875011674,0.9158014149103915,0.5262163612119686,0.3895850536984229
296,29228.5210402259,0.896023923855532,0.9130893237633081,0.5236262260805279,0.3894630976827802
297,29228.7834421398,0.8969972149690515,0.908822922891588,0.5194745221151776,0.3893484007764103
298,29229.0458487944,0.8932606433878753,0.9050203545580724,0.516138075473172,0.38888227908490036
299,29229.2557775314,0.8899862688082223,0.902494240617725,0.5141655701867911,0.3883286704309339
300,29229.5181927194,0.8857092778949716,0.9004713301288334,0.512570027366873,0.3879013027619604
301,29229.7281282833,0.881515890786473,0.89690537436294,0.5089205499211558,0.38798482444178434
