,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
62,29167.3013177346,0.02130310143419813,0.021211179166595637,0.008225245999278638,0.012985933167316999
63,29167.6148747802,0.023006109425821042,0.02081872568451656,0.007867444742291885,0.012951280942224676
64,29167.8761775001,0.02376831348474649,0.021603224224546136,0.008040461875341735,0.013562762349204399
65,29168.137484931,0.02470839925331523,0.021860254763627802,0.008778697053652251,0.01308155770997555
66,29168.4510600665,0.023646755232648885,0.021986950814471214,0.007760487197792659,0.014226463616678555
67,29168.7123778618,0.02383685854537867,0.02283332981783347,0.008095395950492508,0.014737933867340963
68,29168.9737003685,0.025108270564407797,0.023125824872824885,0.009490938915059307,0.01363488595776558
69,29169.2872935955,0.025231399835800968,0.02453065910731742,0.009632480120996637,0.014898178986320782
70,29169.5486264676,0.025596635572598742,0.025283626307031553,0.009595571791583928,0.015688054515447625
71,29169.8099640513,0.0271149163125449,0.025154795736988905,0.009594969000872061,0.015559826736116843
72,29170.0713063469,0.02770480293473351,0.02793304763695984,0.010182240002665698,0.017750807634294145
73,29170.3849233214,0.027726249457043193,0.02700453479987902,0.010525730233570067,0.016478804566308954
74,29170.6462759836,0.026892398353840923,0.02745300059465694,0.010793901308049244,0.016659099286607696
75,29170.907633358,0.026631794115588293,0.028564139762808475,0.010499004752678964,0.01806513501012951
76,29171.2212684276,0.0278642616075799,0.027360929206207387,0.010051056403071957,0.01730987280313543
77,29171.4826361695,0.027905446708605012,0.0281067921309906,0.010850547597825694,0.017256244533164905
78,29171.744008624,0.02926613204326743,0.028585725391883747,0.010706900219927304,0.017878825171956443
79,29172.0053857913,0.029574771406818745,0.03023397152704757,0.011544152194950369,0.018689819332097204
80,29172.3190446132,0.03068386389030216,0.03153619441576805,0.011380873233286235,0.02015532118248181
81,29172.5281542649,0.030352699584247602,0.03280306231521237,0.012300312058227398,0.020502750256984975
82,29172.8418243983,0.03388686240263568,0.03382935112777814,0.01319544666027758,0.020633904467500564
83,29173.1555013189,0.03372429503137694,0.03421775444314285,0.013146571749076469,0.02107118269406638
84,29173.3646230367,0.03659730269731915,0.033707197029792677,0.01272805553690387,0.020979141492888802
85,29173.6783112698,0.03738819354331788,0.03389711182126433,0.013522272060694854,0.020374839760569474
86,29173.9397233158,0.03816134099475809,0.034328031571100016,0.01313973233719336,0.02118829923390666
87,29174.2011400757,0.037484580654863625,0.034425853168287536,0.013047118418858573,0.021378734749428963
88,29174.4625615496,0.0362363057487051,0.03369872242727899,0.012411873048518058,0.021286849378760932
89,29174.7762735409,0.0384407452885487,0.037373071046490965,0.013851489808691953,0.02352158123779901
90,29175.037705386,0.039822014971969855,0.03672489671000083,0.013814369860414902,0.022910526849585923
91,29175.2991419456,0.03870934079749164,0.03857926072736174,0.014388599902993885,0.02419066082436785
92,29175.6128720402,0.04014041038117898,0.04161961613404695,0.014790698018709398,0.026828918115337552
93,29175.8743189719,0.0429130300682547,0.04183027394785362,0.015145050238473215,0.026685223709380406
94,29176.1357706184,0.04226072666063895,0.04218500711450042,0.01591678895961557,0.026268218154884854
95,29176.3972269799,0.04341406837599612,0.0432906063988744,0.016054664753661876,0.02723594164521253
96,29176.7109808375,0.04408385294025329,0.04245838736783962,0.015829030862282274,0.026629356505557346
97,29176.9724475722,0.04498675555544798,0.04357038552000318,0.01623949510504136,0.02733089041496182
98,29177.2339190223,0.04700911751734864,0.045394232378680205,0.01691625978126499,0.028477972597415212
99,29177.5476909869,0.04858482999328198,0.047166980011106634,0.01769582869858506,0.029471151312521572
100,29177.8091728112,0.04964058102617397,0.046991704208370934,0.01703012536163429,0.029961578846736645
101,29178.0706593513,0.05085169676413565,0.049243693524172696,0.018598318058977853,0.03064537546519484
102,29178.3844494243,0.05217860182404848,0.051415875557047366,0.01941678371352855,0.03199909184351882
103,29178.6459463395,0.05294580959209572,0.0519576876498635,0.01913093902176086,0.032826748628102635
104,29178.9597488631,0.05319601778683869,0.053458650598489144,0.019421567450395496,0.03403708314809365
105,29179.221256154,0.05471357767596767,0.05476393381869088,0.0196492700376854,0.03511466378100548
106,29179.4827681613,0.05474433383860716,0.05428442548605022,0.01902208370274558,0.03526234178330464
107,29179.7442848853,0.05929076755517479,0.055120028385577086,0.020658301316416754,0.034461727069160335
108,29180.05811118,0.05966660659807787,0.056813015029315045,0.021597563723362308,0.03521545130595274
109,29180.3196382808,0.06130427426448211,0.0588184446690879,0.021334317972310952,0.03748412669677695
110,29180.5811700986,0.06268564244893224,0.061367511443094484,0.0217028748032774,0.039664636639817084
111,29180.8427066335,0.06484605946211568,0.06105147485221693,0.021348005299315184,0.03970346955290174
112,29181.1565567022,0.06494251475034298,0.06394152770040325,0.022388700670961284,0.04155282702944196
113,29181.4181036152,0.06589980490202862,0.06506960791334587,0.022649146919265867,0.042420460994080006
114,29181.6796552457,0.06992461215502285,0.06649941791430139,0.02344669686637896,0.04305272104792243
115,29181.9412115938,0.07075499381085532,0.06921062859144406,0.0242012268494,0.045009401742044056
116,29182.255085439,0.07547311379624162,0.07033204245174647,0.02506648422566089,0.04526555822608558
117,29182.5166521664,0.07595010701690805,0.07081216503934532,0.02520475674114794,0.04560740829819737
118,29182.7782236118,0.07888255681033857,0.07485932555012918,0.026585236876398258,0.048274088673730925
119,29183.0397997755,0.07999538783721466,0.07754878810485916,0.027299419517055376,0.05024936858780378
120,29183.3013806574,0.08105199649598789,0.0787766993788662,0.02731624589722079,0.05146045348164541
121,29183.5629662577,0.08180390178101847,0.08019263409553264,0.02794836309788634,0.0522442709976463
122,29183.8768752066,0.08595204239705713,0.08284383549517864,0.02908465877659814,0.0537591767185805
123,29184.138471188,0.08842198354349028,0.08483531759936536,0.029646157721498232,0.05518915987786712
124,29184.4000718882,0.09134384769289873,0.08743258740040233,0.03063313344019353,0.0567994539602088
125,29184.6616773073,0.09394434166983559,0.08948912627809981,0.030988502360420542,0.05850062391767927
126,29184.9232874455,0.09521750273438537,0.09287664054569589,0.03225769220479599,0.060618948340899904
127,29185.184902303,0.09754782135623696,0.09389687272692582,0.03290254585448096,0.06099432687244486
128,29185.4988463615,0.10015104541240512,0.09772568442205859,0.033636586409509894,0.0640890980125487
129,29185.7604716017,0.10174318084071482,0.10136306703754672,0.03476170373918084,0.06660136329836588
130,29186.0221015615,0.10550687568022667,0.10342607944329268,0.03552875936611207,0.0678973200771806
131,29186.2837362411,0.1097978712823818,0.10532194824173967,0.03539380679690453,0.06992814144483514
132,29186.5977040868,0.11354546240683482,0.11133974531804941,0.037887823839060863,0.07345192147898855
133,29186.8593491503,0.11835606395735875,0.11262723242184025,0.03854373982575133,0.07408349259608893
134,29187.1209989339,0.12233307020121481,0.11559410336611248,0.038939812504957164,0.07665429086115531
135,29187.3826534378,0.12393905008666613,0.11937503362311838,0.04001225645299343,0.07936277717012495
136,29187.6966450735,0.12671843798495863,0.12416526372323868,0.04175154467843087,0.0824137190448078
137,29187.9059766071,0.13116369429372954,0.12611931232450263,0.04163080018221724,0.0844885121422854
138,29188.2199795722,0.13377549199989952,0.1322772513849993,0.04424098514734469,0.08803626623765459
139,29188.4816539028,0.13862949508390823,0.13608360294333394,0.04462593499930499,0.09145766794402894
140,29188.7433329543,0.14357384406008125,0.1400101011425229,0.045855050658346476,0.09415505048417643
141,29189.0050167269,0.14925999682209432,0.14489606689853565,0.04688392412340533,0.09801214277513032
142,29189.3190434859,0.14986609695085337,0.15106358087456478,0.048626061593208335,0.10243751928135646
143,29189.5807376453,0.15838825147338778,0.1564307866626246,0.05043092563100898,0.10599986103161564
144,29189.8424365262,0.16343909863157466,0.16089085555724703,0.05180332495992188,0.10908753059732514
145,29190.1041401287,0.17315232602413888,0.16660860391308424,0.0535005620497779,0.11310804186330634
146,29190.365848453,0.17725953851363743,0.17428921843552392,0.055856068281769866,0.11843315015375404
147,29190.6275614991,0.18481702604853148,0.17975556471042675,0.0560345473548596,0.12372101735556715
148,29190.8892792672,0.19093587693551103,0.1848664480994104,0.05743798494673163,0.12742846315267878
149,29191.2033468222,0.19706119008575623,0.19352238183064158,0.05922189440960128,0.13430048742104028
150,29191.4650749792,0.20418952021948347,0.2002144573753854,0.06170564388010527,0.13850881349528013
151,29191.7268078585,0.2114410935517708,0.20830594736376423,0.06414969240933917,0.14415625495442505
152,29191.9885454604,0.21979516520710504,0.2169899813598709,0.0665515782946065,0.1504384030652644
153,29192.250287785,0.2284504284569026,0.2258536045072096,0.0681937753446436,0.157659829162566
154,29192.5120348324,0.24022671395335637,0.23619114780534078,0.07033386525637703,0.16585728254896376
155,29192.7737866026,0.2471964958036653,0.2445640815503361,0.07319746045207724,0.17136662109825884
156,29193.0878949614,0.26076611016317286,0.25681547453925174,0.07638745835567869,0.18042801618357304
157,29193.3496571225,0.2727193385166757,0.2676330142938131,0.0785971526369278,0.18903586165688527
158,29193.611424007,0.28463987225279,0.2797164091599094,0.0805038206913417,0.19921258846856774
159,29193.8731956149,0.2959806858297684,0.2938036367529916,0.0839850944571486,0.20981854229584296
160,29194.1349719464,0.3125844129101235,0.30715410942062243,0.08732225186176766,0.2198318575588548
161,29194.3967530016,0.3220248641584306,0.3201723889848461,0.089982738908132,0.23018965007671413
162,29194.6585387807,0.3403831648837119,0.33705389305772643,0.09461656802740057,0.24243732503032586
163,29194.9203292837,0.3584522247970903,0.3491978403465128,0.09765946550587075,0.25153837484064206
164,29195.1821245108,0.37506920209965916,0.3682761086668416,0.10028536098437534,0.2679907476824662
165,29195.4439244621,0.3915384442710149,0.3850327795113995,0.10559347690418909,0.27943930260721045
166,29195.7057291378,0.4131565811152184,0.4024863617644642,0.10882417154437897,0.2936621902200852
167,29196.0199009849,0.432066787156623,0.4231090922550456,0.11459580008797877,0.30851329216706685
168,29196.2293526626,0.4543601437946958,0.44496001760321924,0.1180322808024653,0.32692773680075393
169,29196.543535849,0.4739281985588428,0.46549342002973904,0.12393401533949418,0.34155940469024487
170,29196.8053603683,0.5003778593370709,0.48731540176949256,0.12800543698368239,0.3593099647858102
171,29197.0671896126,0.528046169668853,0.5138972581897322,0.13208813116216575,0.3818091270275664
172,29197.329023582,0.5529926777673199,0.5410603408889203,0.1404158570128617,0.40064448387605855
173,29197.5908622768,0.5800740237089203,0.5658216520208063,0.147665229531223,0.4181564224895833
174,29197.8527056969,0.6116234271947358,0.5960646880436886,0.15410339631695275,0.4419612917267359
175,29198.1145538425,0.6349864241068087,0.6169674328601287,0.15947917509953552,0.4574882577605931
176,29198.3764067138,0.6698720321531992,0.6427788738472127,0.16712769138480404,0.4756511824624086
177,29198.6382643108,0.7050323078681144,0.6740272819669659,0.17679969220723685,0.497227589759729
178,29198.9001266338,0.7333470386763442,0.7042486034587304,0.18534770095426303,0.5189009025044674
179,29199.1619936828,0.767352388845187,0.7331525250834543,0.19284389738275592,0.5403086277006983
180,29199.4238654579,0.7936231246970382,0.7611406385258864,0.201905550670089,0.5592350878557975
181,29199.6857419594,0.8262991448987936,0.7910643713610738,0.2123673918036861,0.5786969795573876
182,29199.9476231872,0.861609707671634,0.8187235193523247,0.22424934177720668,0.594474177575118
183,29200.2095091416,0.9015709335544975,0.8450165718405467,0.2345540769941378,0.6104624948464089
184,29200.4713998227,0.9334576634221552,0.8752577879254684,0.24507033596910416,0.6301874519563642
185,29200.7856748793,0.9688764894261025,0.9085725762311989,0.26202754319497595,0.6465450330362229
186,29200.9951953653,0.9968322790622102,0.928801972854145,0.27427073958172343,0.6545312332724216
187,29201.3094817668,1.0256526219120683,0.9533765478696392,0.2848593646476706,0.6685171832219686
188,29201.5713923012,1.0548311364602072,0.9863994304766603,0.30378972744531046,0.6826097030313498
189,29201.7809241325,1.0805540791816899,1.0068929166205787,0.3182310181550083,0.6886618984655705
190,29202.0428431762,1.1033736339815468,1.0245084096305008,0.33103197695618897,0.6934764326743118
191,29202.3571522691,1.1244998901514531,1.0493298586850694,0.350407535847565,0.6989223228375044
192,29202.5666954466,1.150217763520383,1.0667725993588568,0.36588935072088996,0.7008832486379668
193,29202.8286286734,1.1664751653423682,1.0856563279791507,0.3808106831652176,0.7048456448139331
194,29203.0905666282,1.1887083822180686,1.1032604768783374,0.39836590222879187,0.7048945746495455
195,29203.3525093111,1.2054800215954753,1.1213790196225448,0.4152884697450507,0.7060905498774942
196,29203.6144567221,1.2205268549731558,1.1385350179147251,0.43377538707829866,0.7047596308364265
197,29203.8764088615,1.2341380263719,1.1526617790182363,0.4504451675277419,0.7022166114904945
198,29204.1383657293,1.2462970491184495,1.165465180262742,0.4659857539364305,0.6994794263263115
199,29204.4003273258,1.2567136674147585,1.1838047042227688,0.48876769396317155,0.6950370102595973
200,29204.6622936509,1.2644796783203738,1.199569710992983,0.5069783753249838,0.6925913356679994
201,29204.9242647049,1.2696263163459407,1.212757202566535,0.521953911791343,0.6908032907751919
202,29205.1862404878,1.277968040920505,1.222740251545579,0.5378991088079748,0.6848411427376042
203,29205.4482209999,1.2831236970460376,1.233706579487905,0.5538924996650163,0.6798140798228888
204,29205.7102062411,1.2904597217110017,1.238313810249285,0.5633208474781874,0.6749929627710975
205,29205.9721962118,1.2976035927844203,1.2436276331892189,0.5746607768792076,0.6689668563100114
206,29206.2341909119,1.3039643489817392,1.2502226247390784,0.5864688844625522,0.6637537402765262
207,29206.4961903416,1.3045924088584187,1.2591127715513517,0.5974525354107655,0.6616602361405862
208,29206.758194501,1.3046117506871322,1.2635763513218188,0.6074763936966345,0.6560999576251841
209,29207.0202033903,1.3065278171088406,1.2687687610469216,0.6166020643131254,0.6521666967337962
210,29207.2822170096,1.302516578089115,1.2692115600817742,0.6224986305562256,0.6467129295255487
211,29207.544235359,1.302743281081872,1.2710989974399893,0.6279774852308055,0.6431215122091838
212,29207.8062584387,1.3004946207265462,1.2703894361758934,0.6304561567429051,0.6399332794329883
213,29208.0158803083,1.2997905029786407,1.270406916697516,0.6320124118123845,0.6383945048851314
214,29208.2779119027,1.2933567405301367,1.264334081965342,0.6328797011550378,0.6314543808103042
215,29208.5399482278,1.286998550135332,1.2619240047175926,0.6315277716583179,0.6303962330592747
216,29208.8543980624,1.27777616545018,1.2564300641512207,0.6304204978232557,0.626009566327965
217,29209.0640350702,1.2706765218628033,1.2523748326703483,0.6275348489888207,0.6248399836815276
218,29209.3260855878,1.2689883032582652,1.2467111146284933,0.6249717728978011,0.621739341730692
219,29209.5881408365,1.2614062481201669,1.239226770887234,0.6223402107612339,0.616886560126
220,29209.8502008165,1.2529627372968384,1.2344891174578736,0.6175240250185972,0.6169650924392766
221,29210.1122655279,1.2443631435977252,1.2258834253886923,0.6124402441782317,0.6134431812104605
222,29210.3219207036,1.2379569958249095,1.2163712267880036,0.6067107512065368,0.6096604755814667
223,29210.5839939317,1.2287921280574312,1.2080287933264684,0.5985975968917241,0.6094311964347443
224,29210.8460718916,1.2196019818045625,1.1993141126399889,0.592657589780801,0.6066565228591879
225,29211.1081545833,1.2070410543880645,1.1865374144852439,0.5828166057379615,0.6037208087472824
226,29211.3702420071,1.1987137417809952,1.1776275065374053,0.5759484885942047,0.6016790179432007
227,29211.6323341629,1.1908067264676194,1.168653839913551,0.5676513709859464,0.6010024689276047
228,29211.894431051,1.1785290002303461,1.1602903738948662,0.5610899503231228,0.5992004235717434
229,29212.1041119687,1.1690209301762937,1.15226890899824,0.5544122023672099,0.5978567066310301
230,29212.3662173751,1.160224142816689,1.1434001583477762,0.5463026537936028,0.5970975045541734
231,29212.6283275142,1.1501377297319215,1.1346261556098214,0.5377966536889434,0.5968295019208781
232,29212.8380190329,1.1430757420055102,1.130627056482595,0.5327839947739599,0.5978430617086352
233,29213.100137691,1.1328781294775314,1.1192574127072104,0.5240575226975035,0.595199890009707
234,29213.4146863281,1.1215896113971242,1.108124327281475,0.5145205657344362,0.5936037615470388
235,29213.624389206,1.1144878558872733,1.1009071187619344,0.507759006375797,0.5931481123861374
236,29213.8865220633,1.1076240365517687,1.093183595986857,0.5014391466767206,0.5917444493101365
237,29214.1486596539,1.1031524325774034,1.086471797591759,0.4944660124626495,0.5920057851291096
238,29214.410801978,1.095762209803322,1.0801182786504069,0.48945075237782504,0.5906675262725818
239,29214.6205192455,1.0872585859558173,1.075106377246478,0.4849616488188636,0.5901447284276145
240,29214.8826700901,1.0769725186345247,1.0701864452154877,0.4796972655874477,0.5904891796280399
241,29215.1448256686,1.074740953092443,1.0610234144598358,0.4725093509549838,0.5885140635048521
242,29215.3545535399,1.0681025261131543,1.0554896269004066,0.46718258530986567,0.5883070415905409
243,29215.6167176396,1.0627145273434002,1.0495219417186896,0.4618687232166833,0.5876532185020062
244,29215.8788864734,1.0557715946373174,1.0457267112783641,0.45881104487861296,0.5869156663997511
245,29216.1410600416,1.049088087676545,1.0397876362070282,0.453952253261063,0.5858353829459652
246,29216.350802305,1.0456967781048747,1.0377245175106267,0.450963467926897,0.5867610495837297
247,29216.6129843953,1.042022055260109,1.0349749996985271,0.4481617661472435,0.5868132335512837
248,29216.8751712202,1.0379746088765769,1.0323792205574094,0.44503006446527704,0.5873491560921323
249,29217.13736278,1.0332052119583317,1.0272088618808668,0.44154854720642484,0.5856603146744419
250,29217.3471194369,1.028960653508995,1.024553721324155,0.43882644916319374,0.5857272721609611
251,29217.6093195197,1.027523414259396,1.0215696571468031,0.43514647434275505,0.5864231828040481
252,29217.8715243375,1.0260179967964036,1.0176590767564475,0.4319660014744898,0.5856930752819576
253,29218.0812916013,1.0180514049678093,1.013440227162716,0.428771969858905,0.5846682573038111
254,29218.2910618956,1.0159619880455306,1.0118218833698849,0.42632235157069137,0.5854995317991935
255,29218.6057230197,1.0093800339699377,1.0081607478456236,0.423738018217457,0.5844227296281667
256,29218.8679458324,1.0084329530305833,1.0086055836007808,0.42213668939949706,0.5864688942012837
257,29219.0777274923,1.0048209634577336,1.0071765609334127,0.42087617170182406,0.5863003892315886
258,29219.2875121831,1.0011419268357822,1.0042539600277354,0.41822682052863003,0.5860271394991052
259,29219.549747309,0.9976954847462974,0.9999151211236346,0.4144735390691204,0.5854415820545142
260,29219.8119871711,0.9957959821913945,0.9993845208447132,0.4130010154897193,0.5863835053549938
261,29220.0217824708,0.9953300957457215,0.997154843247082,0.4113600777890179,0.5857947654580642
262,29220.2840308581,0.9908301266088245,0.9946482505899976,0.4082939654469848,0.5863542851430128
263,29220.5462839819,0.9846227414331326,0.9920225641971921,0.40670989535330315,0.585312668843889
264,29220.7560898913,0.9815355097710846,0.9891530338765404,0.4046253114994878,0.5845277223770526
265,29221.0183515411,0.9774238557939948,0.9866196323765866,0.4025984552766621,0.5840211770999245
266,29221.2806179277,0.9743144536263331,0.9848115426067943,0.40108432876442457,0.5837272138423697
267,29221.4904344476,0.9733074157588062,0.9823403635944317,0.39907747705895374,0.5832628865354779
268,29221.7002539992,0.9705551053181151,0.9811427590109669,0.39782629324438606,0.5833164657665808
269,29221.9625327021,0.9690454211414092,0.9811790988961084,0.3973812610322698,0.5837978378638387
270,29222.2248161423,0.9691636673161659,0.9795145151886149,0.39514098487877797,0.5843735303098369
271,29222.4871043199,0.9665965859881975,0.9765290692911752,0.3942313610977914,0.5822977081933838
272,29222.6969382731,0.9627720269263161,0.9750671685563499,0.3931142003111574,0.5819529682451925
273,29222.9067752583,0.9631250046359289,0.9748676655376631,0.3917477973871865,0.5831198681504767
274,29223.1690757538,0.962209498749011,0.9725963241721889,0.389956054730592,0.5826402694415969
275,29223.4313809872,0.9588636382611495,0.9705682329004495,0.38980616447557404,0.5807620684248754
276,29223.6412285852,0.9574529541228434,0.9691184484097441,0.38869378549864847,0.5804246629110956
277,29223.9035423471,0.9538504593057962,0.9667492871151826,0.38666358950214547,0.5800856976130371
278,29224.1133967681,0.953324003023884,0.9636551476314199,0.3857986396728152,0.5778565079586048
279,29224.3757190589,0.9515048092355801,0.9633893232874342,0.38418744609612415,0.5792018771913101
280,29224.5855803032,0.9495535288098259,0.9622754234049624,0.38283563349302335,0.5794397899119391
281,29224.8479111233,0.9467448608963595,0.9614046645645805,0.38177169921522525,0.5796329653493553
282,29225.1102466821,0.9432759612766423,0.9605935001871804,0.38069262890507233,0.579900871282108
283,29225.3201185411,0.9415359817770688,0.9582041751100143,0.378900235143395,0.5793039399666193
284,29225.5824626298,0.9415957938259935,0.9549212979911412,0.37687222106763174,0.5780490769235095
285,29225.8448114577,0.938222643379783,0.9543496934661959,0.37663861210523514,0.5777110813609608
286,29226.1071650247,0.933459390428387,0.9523122141754381,0.37463872856618946,0.5776734856092487
287,29226.3170512906,0.9321852536848946,0.9493069675314014,0.3726194958201401,0.5766874717112613
288,29226.5794133884,0.9269587272672265,0.947477349778222,0.37209911019272945,0.5753782395854925
289,29226.7893064791,0.9272364978753912,0.9458364799891978,0.37070533464591476,0.5751311453432831
290,29227.0516771083,0.9258194239701268,0.9431358446201383,0.36807154180631957,0.5750643028138187
291,29227.3140524771,0.9215147392174492,0.9406135806317995,0.36790783620085116,0.5727057444309482
292,29227.523956185,0.9201669396270071,0.9362874875637456,0.3640386408017272,0.5722488467620184
293,29227.7863400858,0.9162642958802831,0.9331454294876358,0.36061269190974704,0.5725327375778887
294,29228.0487287267,0.9162290722272793,0.9321398904677507,0.35958499953365425,0.5725548909340965
295,29228.2586430524,0.9137650183198948,0.9291562194988459,0.35751136282122387,0.571644856677622
296,29228.5210402259,0.9105263689785443,0.9262462056328699,0.35527151972816695,0.5709746859047029
297,29228.7834421398,0.9067278036268401,0.9232611927771079,0.3524546589527393,0.5708065338243686
298,29228.9933670842,0.9055361471281465,0.9207521168574525,0.35066190449893386,0.5700902123585186
299,29229.2557775314,0.9002047036397723,0.9181641771470479,0.3488526250479829,0.569311552099065
300,29229.4657093025,0.8989352426757212,0.9168064653930723,0.3482299299983689,0.5685765353947034
301,29229.7281282833,0.8987709576256907,0.9141014223387317,0.3452939676928589,0.5688074546458728
