,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
40,29161.2405478881,0.015436845173696815,0.014828535279164903,0.0005271173339380997,0.014301417945226803
41,29161.5017357009,0.014709956850915936,0.015312679820515254,0.000549998990355231,0.014762680830160023
42,29161.8151672907,0.014724303075672967,0.013786053382315106,0.000527308668642687,0.01325874471367242
43,29162.0763654608,0.01575321867392315,0.01623981849205902,0.0005192618863726803,0.01572055660568634
44,29162.3898094798,0.014870105670037747,0.013960373482838202,0.0006166174654832109,0.01334375601735499
45,29162.651018008,0.01611385703099302,0.0147913058862969,0.0005976629862694314,0.014193642900027469
46,29162.9122312445,0.016830500996568395,0.016139738552718195,0.0005752792048827342,0.01556445934783546
47,29163.2256933436,0.017358370646486005,0.019703822139507186,0.0006197847978381092,0.019084037341669077
48,29163.4869169391,0.015942633260406992,0.017855990732300302,0.0006232924851015043,0.017232698247198797
49,29163.7481452433,0.015513868214844151,0.017857508342841992,0.0005928144543781957,0.017264693888463797
50,29164.0616254241,0.016437340228353647,0.017133737068141013,0.0005481253980568128,0.0165856116700842
51,29164.3228640881,0.017366293159915464,0.016221878507023155,0.0006008620980902604,0.015621016408932896
52,29164.5841074613,0.017114516243093444,0.01663344402477655,0.0006974047517038336,0.015936039273072716
53,29164.8976057255,0.01872329958765389,0.01735657273439357,0.0007192114787663218,0.01663736125562725
54,29165.1588594593,0.02056169828985934,0.01742560198776882,0.0007158120042040993,0.016709789983564722
55,29165.4201179028,0.018842521668977236,0.018452774454578304,0.0007087500948321811,0.017744024359746122
56,29165.7336342518,0.02094306890568814,0.020116540551314555,0.0007568677674484889,0.019359672783866067
57,29165.9949030568,0.02089419679997503,0.019596468840814514,0.0007737793938247234,0.01882268944698979
58,29166.2561765718,0.021706130226324605,0.021468494356500736,0.0007307289191123038,0.020737765437388433
59,29166.5697110073,0.021984059556462276,0.020114262593439285,0.000797315885698238,0.019316946707741048
60,29166.8309948848,0.022277765605127814,0.02219952045157779,0.0007946001847313712,0.021404920266846417
61,29167.0922834727,0.021517019385548477,0.021491748013088927,0.0007570900309214992,0.020734657982167427
62,29167.4058359961,0.023843887011142435,0.0220252375036269,0.0008033086923894099,0.02122192881123749
63,29167.6671349473,0.02452094174854621,0.021484553610904913,0.0007630062099412128,0.0207215474009637
64,29167.9284386094,0.02558551447968238,0.02283187197819615,0.0008086974409836958,0.022023174537212455
65,29168.1897469824,0.025352991484790654,0.021522073257965933,0.0008498171836630726,0.02067225607430286
66,29168.5033232487,0.024460124327530215,0.02422881251209047,0.0007508212049290671,0.023477991307161404
67,29168.7646419863,0.02455641778699335,0.0240814595342301,0.0008223668642784006,0.0232590926699517
68,29169.0259654352,0.023740122580121044,0.022764835832035403,0.0009397229151165283,0.021825112916918875
69,29169.339559793,0.0246207564156112,0.025353846560735332,0.0009430358967606418,0.02441081066397469
70,29169.6008936074,0.024965089583346596,0.026088749578775397,0.0009364596960862999,0.025152289882689097
71,29169.8622321334,0.02752667277072232,0.026181306229245877,0.0009481323661840854,0.025233173863061793
72,29170.1758445845,0.0275698204793963,0.030447628213695465,0.0010111465919448795,0.029436481621750585
73,29170.4371934769,0.028385419893295547,0.026698775180495335,0.001036948183700273,0.025661826996795062
74,29170.6985470815,0.02937705709830334,0.0286432174101943,0.0010567551969745828,0.02758646221321972
75,29171.0121776272,0.030674465796241272,0.029679074014992868,0.0009977970036249546,0.02868127701136791
76,29171.273541599,0.03046394655256687,0.028631251810742234,0.000999342563457074,0.02763190924728516
77,29171.5349102833,0.030650031529284912,0.028917760668927903,0.001062663863362108,0.027855096805565794
78,29171.8485589254,0.02927807698175293,0.030268037380435427,0.001078485679259874,0.029189551701175553
79,29172.1099379779,0.031337635572339886,0.03179576461025866,0.0011287264100068163,0.030667038200251844
80,29172.3713217433,0.03404655568649246,0.033812374184324805,0.0011282542026744614,0.03268411998165034
81,29172.6327102219,0.033641281802202175,0.03397081147610728,0.001249672333159856,0.03272113914294743
82,29172.9463826177,0.03643206137464047,0.03482691287338427,0.001300048076853584,0.033526864796530685
83,29173.2077814655,0.03454079815732612,0.035092287528072794,0.0012754876487240752,0.03381679987934872
84,29173.4691850269,0.03691227440306652,0.03466810108179184,0.0012584824374026647,0.03340961864438917
85,29173.7828755225,0.03610790252350282,0.03416387717728785,0.001320327819544477,0.032843549357743376
86,29174.0442894541,0.038533932355688395,0.03589808875836536,0.0012760544187585853,0.034622034339606776
87,29174.3057080996,0.038814444456105705,0.0351756593620568,0.0012566957197086316,0.03391896364234817
88,29174.6194166967,0.039729269051298054,0.03704019069684638,0.0012657794854608242,0.035774411211385554
89,29174.8808457133,0.039264748094827884,0.03930876086346458,0.0013696596849276934,0.03793910117853689
90,29175.1422794441,0.040156420595560315,0.037966020524582166,0.0013597595689404524,0.03660626095564171
91,29175.4037178895,0.03944647000832429,0.04227858834500081,0.0014339926434280591,0.040844595701572756
92,29175.7174502471,0.043085519305964326,0.044715153785807614,0.0014562806204858451,0.043258873165321766
93,29175.9788990647,0.04422099084810215,0.043931776919298844,0.0015114461871125467,0.0424203307321863
94,29176.2403525972,0.04523718787716346,0.04407960165575204,0.001574734522517458,0.04250486713323458
95,29176.5541030599,0.04557379400517654,0.04549356485292867,0.0015564883689434662,0.043937076483985205
96,29176.8155669655,0.04637103479944409,0.04400017668733903,0.001558199966311759,0.04244197672102727
97,29177.0770355864,0.05005569641898424,0.04667023381031498,0.0016148900290597215,0.04505534378125526
98,29177.3908041558,0.047536771958549766,0.047806430427426994,0.0017088937642824385,0.046097536663144555
99,29177.6522831507,0.048530755006149166,0.04969583925637863,0.001705688416921422,0.04799015083945721
100,29177.9137668613,0.05054005333152872,0.04987192244789445,0.0016989155643339642,0.048173006883560486
101,29178.1752552878,0.052379389394854335,0.05200482030602654,0.0018825482200339936,0.05012227208599254
102,29178.4890476245,0.055093967305423534,0.0536812177065964,0.001888093883990518,0.05179312382260588
103,29178.8028467524,0.05695185402002181,0.055637586641011955,0.0018768473472394727,0.05376073929377248
104,29179.0643512135,0.056933353643993816,0.057149932633074094,0.0019184034888034417,0.05523152914427065
105,29179.325860391,0.05924467299276278,0.05883444791399806,0.0018995233088498985,0.056934924605148166
106,29179.6396776297,0.06017327694766256,0.05751548478295725,0.0019332800919827581,0.055582204690974496
107,29179.9011971836,0.06051807512423667,0.05774001800020252,0.002105893650580244,0.055634124349622276
108,29180.1627214543,0.06356796899851827,0.05966914082901538,0.00210237625709783,0.05756676457191755
109,29180.4242504419,0.06638006175192017,0.06416677932902594,0.002097832054787293,0.06206894727423865
110,29180.6857841465,0.06687057698747724,0.06599146587927611,0.002119274371453792,0.06387219150782232
111,29180.9996308187,0.06706124914345374,0.06651667077210262,0.0021234090098603588,0.06439326176224226
112,29181.2611749013,0.07002350082940414,0.07018855359996896,0.0022101539514324297,0.06797839964853654
113,29181.5227237012,0.06967732430297842,0.07014399177775699,0.002237306373692877,0.06790668540406411
114,29181.7842772188,0.07313637912806963,0.07294869576658433,0.0023303051131475356,0.0706183906534368
115,29182.0981476672,0.07437544659407691,0.07515915871581394,0.0024166927200843344,0.0727424659957296
116,29182.3597115638,0.07757705957915308,0.07508521126719053,0.002455482141290283,0.07262972912590025
117,29182.6212801784,0.07880125043802104,0.07691788957375252,0.0025128957260273747,0.07440499384772514
118,29182.8828535111,0.07994581381820601,0.08200963800409741,0.002644157177649525,0.07936548082644788
119,29183.144431562,0.08283909588856565,0.08388961666701839,0.0026749471938327146,0.08121466947318567
120,29183.4060143313,0.08658228379440062,0.0861025080870173,0.002687877899000569,0.08341463018801673
121,29183.6676018191,0.08799839363308926,0.08700764204470127,0.0027765945383967238,0.08423104750630454
122,29183.9815130329,0.0888055138913136,0.09028100211041161,0.0028678007586285794,0.08741320135178303
123,29184.2431109018,0.09203355870035901,0.09234917636313986,0.0029425260760981174,0.08940665028704174
124,29184.5047134895,0.09603509457823765,0.09540376772102727,0.003012602176089174,0.09239116554493809
125,29184.7663207963,0.0994062868821033,0.09815415327060313,0.003076237092883251,0.09507791617771988
126,29185.0279328222,0.10250039669298504,0.10138073007005156,0.0031958932301067396,0.09818483683994482
127,29185.2895495674,0.10491718689860394,0.10150073917799325,0.003236474248900446,0.0982642649290928
128,29185.6034958912,0.10576247904640551,0.10843011467793355,0.0033336797097695612,0.105096434968164
129,29185.8651230192,0.11154387675989721,0.11111848300276776,0.003447293760694947,0.10767118924207282
130,29186.1267548669,0.11559659464125767,0.1135647456205837,0.0034624914997328114,0.1101022541208509
131,29186.3883914344,0.11747200854636622,0.11760140498355022,0.0035351986447415672,0.11406620633880865
132,29186.7023615458,0.12046149271022782,0.12247067169742432,0.0037494090106166083,0.1187212626868077
133,29186.9640084973,0.12519662270456824,0.12369436589256369,0.003785585316951474,0.11990878057561222
134,29187.225660169,0.12770691515051735,0.12892001021023086,0.003839893753617077,0.1250801164566138
135,29187.4873165611,0.13437337107713712,0.13284823893573555,0.003997676124298669,0.1288505628114369
136,29187.7489776737,0.1393266802675832,0.13723614500954548,0.004078813372613938,0.13315733163693155
137,29188.0106435068,0.1440986136404526,0.14147379090620546,0.004153385293117624,0.13732040561308784
138,29188.324648738,0.14658460523659322,0.14789205455275242,0.00435369757264693,0.1435383569801055
139,29188.5863249569,0.15118876996730013,0.15303639370326882,0.004407970461811498,0.14862842324145734
140,29188.8480058968,0.15861243995411947,0.15783373897172942,0.004532204807177757,0.15330153416455167
141,29189.1096915578,0.162650017115675,0.16455217323103827,0.004637383029496307,0.15991479020154195
142,29189.4237205831,0.17124375725542978,0.1715295563905791,0.0048313568520497695,0.16669819953852932
143,29189.6854166311,0.17649402541664724,0.17720916735253167,0.0049997573330806165,0.17220941001945106
144,29189.894776869,0.18315067046277708,0.18126688325545906,0.005091413050999559,0.1761754702044595
145,29190.2088228918,0.18911257978589782,0.1901683188912027,0.005356736146083625,0.18481158274511908
146,29190.4705331048,0.19692731978316716,0.19916239725761803,0.0054720284471801856,0.19369036881043786
147,29190.7322480397,0.2063632795844874,0.2066779297190632,0.0055364184154722525,0.20114151130359095
148,29190.9939676967,0.21338989005459505,0.21335012102423365,0.005670378404653573,0.20767974261958008
149,29191.3080375183,0.22031601200197495,0.22460597243808814,0.005892203596922784,0.21871376884116536
150,29191.5697675642,0.23234462505593398,0.2315184310433623,0.006133866669579291,0.22538456437378301
151,29191.7791550011,0.24286697311846894,0.2398174423796289,0.0063316749602676204,0.23348576741936128
152,29192.0932418235,0.24963388812745704,0.2523536828015309,0.006582652884500627,0.2457710299170303
153,29192.3549860372,0.26391070216249646,0.2652339654132667,0.0067470477399801726,0.2584869176732865
154,29192.6167349737,0.2758492006554555,0.2770723254373647,0.006998265324644089,0.2700740601127206
155,29192.8784886332,0.29200550055327684,0.28644335581653585,0.007267368434645879,0.27917598738189
156,29193.1402470158,0.30141443345097024,0.29984080608719416,0.00753106276502536,0.2923097433221688
157,29193.4020101216,0.3144892517745656,0.3142248680778983,0.007725062499570362,0.3064998055783279
158,29193.6637779507,0.32921801764231995,0.3311347783105808,0.007935862847034241,0.32319891546354657
159,29193.9255505033,0.3439429319254229,0.34840279998073875,0.008300958937023917,0.3401018410437148
160,29194.1873277796,0.3591672574040506,0.3645615438592259,0.0085935572171452,0.3559679866420807
161,29194.4491097795,0.37940333930858616,0.38237526627693513,0.008882666186451001,0.37349260009048413
162,29194.7108965034,0.3972087613072636,0.4014901182137625,0.009360210127095056,0.3921299080866675
163,29195.0250468076,0.419273408595837,0.42283818474381857,0.009594737704961729,0.41324344703885685
164,29195.2344841231,0.4431139618855447,0.44453506495473183,0.009951114514312468,0.43458395044041936
165,29195.4962850193,0.462664596783354,0.4630971071699682,0.010378131050299335,0.4527189761196689
166,29195.8104523309,0.4868334112986941,0.48972738329370097,0.01087324100269801,0.478854142291003
167,29196.0722636208,0.5126141905339209,0.5134337763030699,0.011292076147562547,0.5021417001555073
168,29196.3340796354,0.540738813687452,0.546481668840204,0.011757123386762384,0.5347245454534416
169,29196.5959003748,0.5619818767132789,0.5648800871257098,0.012217224473401593,0.5526628626523082
170,29196.8577258391,0.5965298232908186,0.5964765731768252,0.012607029279125173,0.5838695438977001
171,29197.1195560285,0.6295327776862665,0.6326165202344882,0.013038031801156801,0.6195784884333314
172,29197.381390943,0.6613420134549258,0.6622404861574698,0.013955183994834289,0.6482853021626355
173,29197.6432305827,0.6881395928622853,0.6931656335328533,0.014540500203766607,0.6786251333290867
174,29197.905074948,0.7191185335004139,0.730647931062552,0.015237146919415712,0.7154107841431363
175,29198.1669240387,0.7548756629340762,0.7551121554304869,0.01569799969142031,0.7394141557390667
176,29198.4287778551,0.7876302381317724,0.7867864959441333,0.01657394224047638,0.7702125537036569
177,29198.6906363974,0.8275008336914628,0.8225845400317066,0.017469722033723115,0.8051148179979835
178,29198.9524996655,0.864844239198702,0.8582766135155662,0.01830987658382487,0.8399667369317413
179,29199.2143676597,0.8968010109474215,0.8925780112435823,0.019022799957931644,0.8735552112856506
180,29199.4762403801,0.9274267030487088,0.9239433432315202,0.01997705866100236,0.9039662845705178
181,29199.7381178268,0.9625613834857727,0.9554706043955163,0.02099935649215851,0.9344712479033578
182,29199.9476231872,0.99364686434367,0.976186631720634,0.02195328328764187,0.9542333484329921
183,29200.2618868997,1.0190318345077487,1.0092307229754793,0.023134462218887354,0.986096260756592
184,29200.5237785261,1.0488919679329338,1.0412858155279254,0.024255569691004442,1.017030245836921
185,29200.7856748793,1.0765289962154803,1.0634676781639136,0.02565164668638867,1.0378160314775249
186,29201.0475759595,1.0968626068257485,1.0809674471270714,0.027108966249831487,1.05385848087724
187,29201.3094817668,1.1209855406506504,1.1009719213165887,0.027886807959779793,1.073085113356809
188,29201.5713923012,1.1367698381285054,1.1254460616879864,0.02974002908382354,1.095706032604163
189,29201.833307563,1.1517590989149191,1.1384884694766717,0.03139806695684667,1.107090402519825
190,29202.0952275523,1.1618566373462418,1.1475064515122675,0.03268891476600563,1.1148175367462618
191,29202.3571522691,1.1737557386566853,1.156194355705615,0.03430376133825519,1.1218905943673598
192,29202.6190817137,1.1825085528674792,1.1624927071680848,0.03617548383022984,1.126317223337855
193,29202.8810158861,1.1902102135685195,1.1693572451582734,0.03754551904462868,1.1318117261136447
194,29203.1429547865,1.1939236280159529,1.1711156260450943,0.03939574097516901,1.1317198850699253
195,29203.404898415,1.1909731988564505,1.1743337764137949,0.040948611268348076,1.1333851651454467
196,29203.6668467717,1.1891419921849193,1.173320338945083,0.04285578941958407,1.130464549525499
197,29203.9287998568,1.1910876438424378,1.1707947158034593,0.04437224590559834,1.1264224698978609
198,29204.1907576703,1.1896595844298865,1.1674636484932532,0.04600097658665221,1.121462671906601
199,29204.4527202125,1.1819401452850946,1.1627960098251886,0.04829291325692105,1.1145030965682676
200,29204.6622936509,1.1759974224438619,1.1613598093050532,0.04963153874170729,1.111728270563346
201,29204.9766594831,1.169195458906084,1.158762330121891,0.05140316645287514,1.1073591636690159
202,29205.1862404878,1.1649366142800912,1.1519464555743673,0.052658578269378135,1.0992878773049892
203,29205.4482209999,1.1590666521030275,1.1454428556665543,0.05422427936545289,1.0912185763011015
204,29205.7102062411,1.1505182026754968,1.1386271378839887,0.05514728403889627,1.0834798538450925
205,29206.0245947734,1.142593823685035,1.1283143990118643,0.056526586082872934,1.0717878129289913
206,29206.2865904194,1.1342296904058364,1.1222822902789829,0.057609278712428755,1.0646730115665541
207,29206.5485907951,1.13120804942436,1.1193492496891873,0.05870852894936161,1.0606407207398256
208,29206.8105959005,1.1209540208787105,1.1113479402642508,0.05965110941324971,1.051696830851001
209,29207.0726057358,1.1137887420010282,1.1057440480229919,0.06051078218746635,1.0452332658355254
210,29207.2822170096,1.1068902371466345,1.0990261313137903,0.06094059708031203,1.0380855342334783
211,29207.544235359,1.1002861126298156,1.0937976506361748,0.06147695918425244,1.0323206914519225
212,29207.8062584387,1.0913588446589535,1.0889226423214353,0.061719613086604536,1.0272030292348309
213,29208.0682862488,1.083691946849688,1.0850818992636395,0.06191064782519866,1.0231712514384408
214,29208.3303187893,1.081654050073044,1.074328009923103,0.061941714208754876,1.0123862957143481
215,29208.5923560605,1.074581427355349,1.0733000342480066,0.06179620419371083,1.0115038300542958
216,29208.8543980624,1.0686603773341694,1.0665691959891985,0.06171612219401779,1.0048530737951806
217,29209.1164447952,1.065923376135163,1.0638769904917118,0.06135568767167716,1.0025213028200346
218,29209.378496259,1.0585597734115153,1.0575103277996343,0.0611498120419387,0.9963605157576957
219,29209.640552454,1.0548311482699666,1.0503672434320759,0.06084352859136637,0.9895237148407094
220,29209.9026133803,1.0516237044672947,1.0505189674852244,0.06035353528829816,0.9901654321969263
221,29210.1122655279,1.0490161354835483,1.044637777010746,0.05995591367467672,0.9846818633360692
222,29210.3743349707,1.0424516235024006,1.0371503235264152,0.05923209694719798,0.9779182265792173
223,29210.6364091452,1.0377712041794978,1.036531336427153,0.05846393832647584,0.978067398100677
224,29210.8984880514,1.0321192412384712,1.0304102024544353,0.057886632001061526,0.9725235704533737
225,29211.1605716895,1.0267750241537863,1.0252447503535596,0.05685552080015817,0.9683892295534013
226,29211.4226600596,1.0243609318010023,1.021666195755302,0.05627508710110113,0.9653911086542009
227,29211.6847531619,1.0222696517874814,1.019795577308791,0.05539459754859741,0.9644009797601936
228,29211.894431051,1.0210522645663,1.0167486729631687,0.05492888644253059,0.961819786520638
229,29212.1565326714,1.0198126926257054,1.0134064352057546,0.05409330837913038,0.9593131268266243
230,29212.4186390243,1.015348105969205,1.0115799575103992,0.053326043373470626,0.9582539141369286
231,29212.6283275142,1.0110317896171441,1.010662597543026,0.05264854824550141,0.9580140492975244
232,29212.8904423859,1.0083366498343551,1.0115279490071145,0.05203608333443179,0.9594918656726827
233,29213.1525619905,1.0095943056867385,1.0054645420987889,0.05109985933202997,0.954364682766759
234,29213.4146863281,1.0073032640651591,1.003206075654542,0.05036989472240196,0.95283618093214
235,29213.6768153988,1.0047155840350992,1.001263490507622,0.04954784536531437,0.9517156451423078
236,29213.9389492027,1.0025844126093837,0.9986420404251513,0.048973659246416966,0.9496683811787343
237,29214.20108774,0.999585427670416,0.9984848672700188,0.04827978331762751,0.9502050839523913
238,29214.410801978,0.9972535473473038,0.9960386593672456,0.047915641299741824,0.9481230180675038
239,29214.6729490357,0.9957500807005302,0.9947502962109044,0.04736173179639944,0.9473885644145049
240,29214.9351008271,0.9966919500418002,0.9943661765605755,0.04684437259378771,0.9475218039667878
241,29215.1972573524,0.9912639122541845,0.990437303944868,0.04611059827793605,0.9443267056669319
242,29215.4069859811,0.9903745888913066,0.9899648923962043,0.04562522018809235,0.944339672208112
243,29215.6691510276,0.9885510922825461,0.9881081242872835,0.04513221294863854,0.9429759113386449
244,29215.9313208083,0.9878475030787668,0.9866378669824749,0.044851656770091834,0.9417862102123831
245,29216.1934953234,0.9847250112632614,0.9847587281564524,0.04434308262377779,0.9404156455326745
246,29216.4032383443,0.9851710481259357,0.9863460654837027,0.04409927269598954,0.9422467927877132
247,29216.6654213815,0.9845434657603453,0.9857187012596995,0.043810284107675186,0.9419084171520243
248,29216.9276091534,0.9843083398813585,0.9861582984853191,0.043505061521582594,0.9426532369637365
249,29217.1898016601,0.983849017645227,0.9829412938760081,0.04315467163549586,0.9397866222405122
250,29217.4519989018,0.9837966407638012,0.9836368268102511,0.04282857249057047,0.9408082543196806
251,29217.6617601044,0.9816320181138923,0.9838120402945398,0.04252504665927406,0.9412869936352658
252,29217.9239658694,0.9818175059946184,0.9818947436535975,0.042223373323068726,0.9396713703305288
253,29218.1337338907,0.9804300435578288,0.9803853063172077,0.041894798997198855,0.9384905073200088
254,29218.3959481793,0.9797761437168004,0.9819248124043543,0.04167183211010956,0.9402529802942446
255,29218.6581672034,0.9795790038473271,0.97946843711931,0.041432635749546295,0.9380358013697637
256,29218.9203909632,0.9784296765779482,0.9832516134308237,0.04130779156798271,0.941943821862841
257,29219.1826194588,0.9789804681314276,0.9816079056046945,0.04108529819930542,0.9405226074053891
258,29219.3924056652,0.9775144879223805,0.9815120311911149,0.040790081297348076,0.9407219498937668
259,29219.6546426855,0.9765352180803014,0.9800849707478468,0.040474952830287333,0.9396100179175595
260,29219.8644357118,0.9757879444393565,0.9819526854746156,0.04042202233577535,0.9415306631388403
261,29220.1266812574,0.9783933307118133,0.9797767576829745,0.04011233309085793,0.9396644245921165
262,29220.3889315393,0.977268447996051,0.9816910775410913,0.03992461989698895,0.9417664576441024
263,29220.6511865577,0.9762577119258746,0.9780544330001318,0.039717930752647505,0.9383365022474843
264,29220.8609939828,0.976258438114228,0.9778617552817909,0.03951174954017618,0.9383500057416146
265,29221.1232575273,0.9773670315851058,0.9762477049060466,0.03936659383177203,0.9368811110742746
266,29221.3855258087,0.9770540699848214,0.9760851443485431,0.03917109088149474,0.9369140534670484
267,29221.5953438444,0.9773886947976054,0.9747692398361107,0.03898123552876524,0.9357880043073455
268,29221.8576206525,0.97193545347592,0.9761412625075915,0.038949211776714704,0.9371920507308767
269,29222.0674455097,0.9712734709950785,0.9759518280847657,0.03880433778257489,0.9371474903021908
270,29222.3297308449,0.9735560929248949,0.9763584495857888,0.03865168055886283,0.937706769026926
271,29222.5920209175,0.9728380316012818,0.971875992493255,0.03853857314192645,0.9333374193513285
272,29222.8018563867,0.9707429785787461,0.9740170551086132,0.03842845777547981,0.9355885973331335
273,29223.0641549871,0.9725589584940634,0.9736969790463451,0.038220313733103126,0.935476665313242
274,29223.3264583253,0.9722026272106983,0.9722699612585904,0.03817187967886215,0.9340980815797283
275,29223.5363044072,0.9713287073492158,0.9691024850214077,0.03811993196669574,0.930982553054712
276,29223.7986162738,0.97102088714348,0.9707460817295456,0.037921022913836804,0.9328250588157088
277,29224.0609328786,0.9683749483551032,0.9656410687975127,0.037789944278707785,0.9278511245188049
278,29224.3232542217,0.9678482089613722,0.9669681136945728,0.03764601410679439,0.9293220995877784
279,29224.5331147078,0.9670199848550304,0.9676220636232711,0.03750854267444282,0.9301135209488283
280,29224.7954445802,0.9670153108392474,0.9676267585056101,0.03739045352941629,0.9302363049761938
281,29225.0577791912,0.9659890151212528,0.9682013589471812,0.03729841253882011,0.930902946408361
282,29225.267650292,0.9642351573462987,0.9673546858744564,0.03714206228930262,0.9302126235851538
283,29225.529993433,0.9609850914529637,0.9651812476899484,0.03691844675477113,0.9282628009351772
284,29225.792341313,0.963190240831073,0.9640849683176332,0.036880826468154514,0.9272041418494787
285,29226.0022230292,0.9620319718141964,0.9644023227739615,0.03677690821241578,0.9276254145615458
286,29226.2645794397,0.9613737905032984,0.9626261651802557,0.03651820136846568,0.92610796381179
287,29226.4744679805,0.9602892392584166,0.9608396222882567,0.03643467257517113,0.9244049497130856
288,29226.7368329221,0.9585530472466269,0.9593783770993837,0.03634190484342397,0.9230364722559598
289,29226.9992026033,0.956392025522786,0.9596249058870544,0.03606017069633814,0.9235647351907162
290,29227.2091017608,0.9569009730839824,0.956698347291081,0.036050973148189544,0.9206473741428916
291,29227.4714799736,0.95281174854921,0.9542087938104524,0.03574616721603307,0.9184626265944194
292,29227.7338629264,0.9530091295076403,0.9544647817084965,0.035340997479339616,0.9191237842291569
293,29227.9437727015,0.9537349383277073,0.95399934701832,0.035247782667435036,0.918751564350885
294,29228.2061641865,0.9545885823644613,0.953402592951545,0.035052938837608384,0.9183496541139365
295,29228.4160807876,0.9504520087118451,0.9507522690173111,0.03486891562276293,0.9158833533945482
296,29228.6784808054,0.9487580670705558,0.9518098605557732,0.03461007695593429,0.9171997835998389
297,29228.8884042328,0.9452978645313822,0.9496780387992652,0.03441519127419769,0.9152628475250675
298,29229.1508127836,0.9474844038428357,0.9491247989428294,0.034198160824280815,0.9149266381185486
299,29229.3607430377,0.9465373053445996,0.9469160542037125,0.034133126685146425,0.912782927518566
