,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
33,29159.2034445063,0.013463755738051347,0.008846068085736677,0.007501111692943566,0.0013449563927931114
34,29159.4645956025,0.013488183182143103,0.011287300326489618,0.009798957608914808,0.001488342717574811
35,29159.7779831309,0.012427052662168077,0.01064779067988016,0.008917466023250147,0.0017303246566300124
36,29160.0391445823,0.011714116041146165,0.011561477935254829,0.009873399468852097,0.0016880784664027313
37,29160.3003107408,0.012720206107966758,0.010831117496955135,0.009182445819243636,0.0016486716777114982
38,29160.6137163445,0.012286158628512303,0.011289373347740663,0.009727945669840095,0.0015614276779005686
39,29160.8748928591,0.012270975483873866,0.011633861591866908,0.009962173204989141,0.001671688386877767
40,29161.1360740812,0.014409376949404588,0.013253739130139377,0.011461054963427184,0.0017926841667121936
41,29161.4494977618,0.014138264296836456,0.01402996800381156,0.01218606943241269,0.001843898571398871
42,29161.7106893408,0.013515469736567653,0.01402695068010048,0.012333063672578644,0.001693887007521836
43,29162.0241254502,0.013915628342298684,0.013259211803930493,0.011344917093443766,0.0019142947104867265
44,29162.2853273868,0.01410555989750132,0.015093964461543985,0.013290050395392704,0.0018039140661512808
45,29162.5465340317,0.015239976107699695,0.015507740984834087,0.013814387067510913,0.0016933539173231737
46,29162.8077453849,0.014264377026255576,0.014650555262643286,0.01278509271556617,0.0018654625470771167
47,29163.1212052239,0.015996035262254453,0.015900694196853003,0.01361697565129734,0.002283718545555661
48,29163.3824269358,0.016742781644001944,0.016289657521339533,0.01401626857263745,0.002273388948702083
49,29163.6436533565,0.01817514091296679,0.015752323684766815,0.013622559624922155,0.00212976405984466
50,29163.9571312771,0.018836602666909282,0.014639720677267942,0.012506942119815418,0.0021327785574525235
51,29164.2183680574,0.018097071995677994,0.014573388579533483,0.012583518928899251,0.0019898696506342327
52,29164.4796095469,0.016703743053934968,0.016944909797547897,0.014983986331079606,0.001960923466468291
53,29164.7931055506,0.018527309113567373,0.018110804310335855,0.016048559669856872,0.002062244640478985
54,29165.0543574006,0.017298498833696697,0.018159467547582745,0.0160730574514009,0.0020864100961818432
55,29165.3156139602,0.01698941888608531,0.018067102442182566,0.015918292190830696,0.0021488102513518704
56,29165.6291280485,0.01733628759949704,0.018726367416058577,0.016346250873762562,0.0023801165422960148
57,29165.8903949696,0.020290644126941346,0.019901095366764897,0.017516757083466963,0.0023843382832979326
58,29166.1516666006,0.018821120743724197,0.019102645264895725,0.016625036331547327,0.002477608933348397
59,29166.4651987752,0.018799110510994796,0.019523485254194756,0.017017577238636655,0.002505908015558103
60,29166.7264807685,0.019894128599557553,0.02094144779580683,0.018414554290211244,0.0025268935055955846
61,29166.9877674723,0.018963266485461563,0.019409473194478888,0.01671982409618325,0.002689649098295636
62,29167.2490588865,0.020257433256963765,0.02045458381063124,0.017875360297295827,0.0025792235133354135
63,29167.5626148015,0.021951191502611347,0.02006274893606221,0.017442761395753424,0.0026199875403087837
64,29167.8239165793,0.02223909311680507,0.01992054361892627,0.017240981448481577,0.0026795621704446947
65,29168.0852230679,0.022791352652681673,0.021925528552211308,0.019243404144009765,0.002682124408201542
66,29168.3987970728,0.02292475713841233,0.020097844396165535,0.01733134536326196,0.0027664990329035757
67,29168.6601139259,0.0230036089345913,0.020205697327582206,0.017208975569060172,0.0029967217585220333
68,29168.9214354902,0.02372016149214121,0.023163784115947127,0.020398341013919238,0.0027654431020278872
69,29169.2350275866,0.02214685436609102,0.024042078700833795,0.021120682094343046,0.002921396606490751
70,29169.4963595162,0.022780128843450966,0.02422634622292965,0.02108007172272678,0.0031462745002028693
71,29169.7576961576,0.025687994637024068,0.02403395778847681,0.020916256613515358,0.0031177011749614534
72,29170.0713063469,0.022688525453386565,0.02587721223488792,0.02231160262650158,0.0035656096083863387
73,29170.3326533545,0.024367082140197793,0.026366960531003226,0.022934610490429802,0.0034323500405734246
74,29170.5940050742,0.026261355516368386,0.026840487458258382,0.023592893584265473,0.0032475938739929106
75,29170.907633358,0.026857688913889757,0.02663445484029486,0.023005706205530243,0.0036287486347646174
76,29171.1689954448,0.02470345270324574,0.025336383815281662,0.02183437199238659,0.0035020118228950713
77,29171.4826361695,0.027372299631792333,0.027242283079608163,0.023776016497278445,0.003466266582329717
78,29171.744008624,0.027135456140150192,0.02705257696257321,0.023461252436210476,0.0035913245263627337
79,29172.0053857913,0.027130426390582583,0.029050090996472103,0.02529586185025667,0.0037542291462154347
80,29172.2667676716,0.02801741333305544,0.02884487968249412,0.024847536250732667,0.0039973434317614525
81,29172.5281542649,0.03158037362757064,0.031071173091772566,0.026952780012383076,0.004118393079389489
82,29172.8418243983,0.029962458316784502,0.03305896148270318,0.028914223420999127,0.004144738061704052
83,29173.1555013189,0.03279962420946522,0.03303970163883625,0.02880712737957413,0.004232574259262125
84,29173.4169039375,0.03435043062626236,0.0321250664013982,0.027924826814692646,0.004200239586705554
85,29173.6783112698,0.03485997802309855,0.033723071835019804,0.029630372172202046,0.004092699662817757
86,29173.9397233158,0.03460391981269325,0.0330482401641096,0.028792140673299774,0.004256099490809825
87,29174.2011400757,0.03645049462720152,0.03288355484898767,0.028589202523832857,0.00429435232515481
88,29174.4625615496,0.03829434347315802,0.031473130789333656,0.027197235503840022,0.004275895285493634
89,29174.7762735409,0.03953948774306916,0.03507654958906123,0.030351763100816973,0.004724786488244257
90,29175.037705386,0.03830353240342749,0.034872468680807366,0.030270424855474393,0.004602043825332972
91,29175.2991419456,0.03930046316255345,0.03638787811011313,0.0315286934214154,0.004859184688697736
92,29175.6128720402,0.03896295562650415,0.03779891395983901,0.03240978180396785,0.005389132155871161
93,29175.8743189719,0.03767786604606039,0.038546516295223106,0.03318624807417158,0.005360268221051525
94,29176.1357706184,0.03668955525409322,0.040153807256206535,0.034877303055502296,0.005276504200704237
95,29176.4495188179,0.04046990795982443,0.040578071229125386,0.03507026601145858,0.005507805217666807
96,29176.7109808375,0.03857076902931088,0.040034051274212494,0.034685005113748245,0.005349046160464247
97,29176.9724475722,0.04191591157128673,0.04107438905223351,0.03558442558256759,0.005489963469665928
98,29177.2339190223,0.04165362319153423,0.04278774902348215,0.03706737084054634,0.005720378182935804
99,29177.5476909869,0.042175236930208464,0.0446954618261996,0.03877558356178095,0.005919878264418652
100,29177.8091728112,0.04454641712647013,0.043335266790792366,0.03731687621277982,0.006018390578012546
101,29178.0706593513,0.04635064552927555,0.04690888791062713,0.040753142917920454,0.006155744992706679
102,29178.3844494243,0.04631252609792523,0.04897425360671682,0.042546587233021446,0.006427666373695374
103,29178.6982462885,0.04736326509320977,0.04852480816033189,0.04188551963684605,0.0066392885234858355
104,29178.9597488631,0.04839851581128068,0.04939410773520425,0.042557069488008276,0.006837038247195979
105,29179.221256154,0.050515537864921405,0.050109509786660046,0.04305601762155341,0.00705349216510664
106,29179.5350711288,0.050411338560141836,0.048899935958047036,0.041860977089563246,0.00703895886848379
107,29179.796588796,0.05362591688206984,0.05305676118232176,0.04613137188439738,0.006925389297924381
108,29180.05811118,0.05377845551117632,0.05439890938537745,0.04732517200243277,0.0070737373829446795
109,29180.3196382808,0.055511523516897025,0.054277787549131935,0.046748340716877224,0.007529446832254709
110,29180.6334770282,0.05505716756889002,0.0555680481391611,0.04758040055156351,0.007987647587597587
111,29180.8950145066,0.05801992674531009,0.05478283536882421,0.04680142887954387,0.007981406489280344
112,29181.1565567022,0.0591269287183388,0.05740546069420479,0.04905873290782791,0.00834672778637688
113,29181.4181036152,0.06133415524129708,0.05815043950576666,0.04962942984644002,0.008521009659326645
114,29181.6796552457,0.06151841435171321,0.06002505500179191,0.05137704309167054,0.008648011910121363
115,29181.9412115938,0.06367215325611032,0.062071440714578735,0.05303038981562707,0.009041050898951662
116,29182.255085439,0.06356260216649263,0.06401887055270312,0.054926365430396334,0.00909250512230679
117,29182.5166521664,0.0658563138945673,0.06439052458627696,0.055229351946026115,0.009161172640250846
118,29182.7782236118,0.06702799800101476,0.06795112721419713,0.05825429775396432,0.00969682946023282
119,29183.0397997755,0.06717910445845791,0.06991283875792073,0.059819234278433935,0.010093604479486797
120,29183.3013806574,0.06881678863412304,0.070192980137588,0.05985610470260336,0.010336875434984646
121,29183.5629662577,0.07253013287360827,0.07173553826655489,0.06124121719169554,0.010494321074859354
122,29183.8768752066,0.0727186815961434,0.07452971994705906,0.06373109934365732,0.010798620603401747
123,29184.138471188,0.07540601198555964,0.07604733289400305,0.06496147118035839,0.01108586171364466
124,29184.4000718882,0.07719780870472234,0.0785334812828152,0.06712415935425432,0.011409321928560874
125,29184.6616773073,0.07868760308112802,0.07965388985179644,0.06790285344630462,0.011751036405491832
126,29184.9756100395,0.08247902162723128,0.08342363125596892,0.07117660769996773,0.012247023556001203
127,29185.184902303,0.0857699636472502,0.08434890507450168,0.07209695787108113,0.012251947203420557
128,29185.4465218798,0.08825175495851798,0.08601975611811222,0.07331599562580625,0.012703760492305963
129,29185.7604716017,0.09074618843189632,0.08954902959973597,0.07617079544832263,0.013378234151413345
130,29186.0221015615,0.0916649784784146,0.09149014205137818,0.07785158870560503,0.013638553345773142
131,29186.2837362411,0.09470667210377594,0.0916023619390879,0.07755587694701402,0.014046484992073878
132,29186.5453756405,0.0961400295980981,0.09692780421794185,0.08227387964151646,0.014653924576425392
133,29186.8593491503,0.10067743926410164,0.09933926782353437,0.08445809630359205,0.014881171519942326
134,29187.1209989339,0.10340723865380033,0.10072355005899966,0.08532598158495851,0.015397568474041149
135,29187.3826534378,0.1056313452133346,0.1036175729426329,0.08767595007926993,0.015941622863362967
136,29187.6966450735,0.10572873243345905,0.10804159237878008,0.0914871259824851,0.016554466396294983
137,29187.9583099625,0.11046482183205615,0.10900027716403611,0.09192500058419437,0.017075276579841744
138,29188.1676452726,0.11518917364524313,0.11385939438928187,0.09630884964719158,0.01755054474209029
139,29188.4816539028,0.1177980144808157,0.11615669552281262,0.0977855686253629,0.01837112689744971
140,29188.7433329543,0.11927587871783563,0.11939179132514385,0.10047884045546755,0.018912950869676304
141,29189.0050167269,0.1234379325250684,0.12242106217477344,0.10273333611647485,0.019687726058298584
142,29189.2667052206,0.12628774142109978,0.12623335855177306,0.10579429053764584,0.02043906801412722
143,29189.5807376453,0.13125611890206504,0.1317978439975533,0.11050562277761584,0.02129222121993744
144,29189.7900963723,0.13387947094804453,0.13484292743196194,0.11305448267246616,0.021788444759495783
145,29190.0517990305,0.14060044935731347,0.13858737195788204,0.11605489576659685,0.0225324761912852
146,29190.365848453,0.14695417605785582,0.1461830430740838,0.12239334365083954,0.023789699423244267
147,29190.6275614991,0.15203144938858593,0.1476363066360045,0.12278443187453902,0.024851874761465463
148,29190.8369353358,0.15425343558734317,0.15071665097442496,0.12527165775822913,0.025444993216195835
149,29191.1510017575,0.1598756082588395,0.15560381576619928,0.12886722278040216,0.02673659298579712
150,29191.41272897,0.1633708725109957,0.16180403988765776,0.13413406300033734,0.027669976887320424
151,29191.6744609049,0.16937589740879624,0.16812612913937783,0.13943200139460607,0.02869412774477176
152,29191.9361975622,0.17151054360782855,0.17491359821750085,0.14494688675019324,0.029966711467307616
153,29192.1979389423,0.1792084378749588,0.18006562435787135,0.1487153405359895,0.031350283821881854
154,29192.4596850451,0.18573792910156894,0.18598685793446348,0.1529682545484526,0.03301860338601089
155,29192.7214358707,0.19224655717078964,0.19340403480368956,0.1591960579256574,0.034207976878032134
156,29192.9831914194,0.19872879052901846,0.20052227388493243,0.1649571115268853,0.03556516235804713
157,29193.2449516913,0.2059604625506894,0.20791700939373287,0.17066068785350308,0.0372563215402298
158,29193.5067166864,0.21246373948981545,0.2135724354153238,0.17440496336586436,0.039167472049459445
159,29193.7684864049,0.22429037809634533,0.22186009876928708,0.18055827733119462,0.04130182143809248
160,29194.030260847,0.23487025090238514,0.23235129059966758,0.1889814046488622,0.04336988595080539
161,29194.2920400127,0.2440736899530881,0.2398023048354887,0.1944575348716565,0.045344769963832195
162,29194.5538239022,0.2507236522818572,0.25052099976259024,0.20274735987506765,0.04777363988752259
163,29194.8156125156,0.26011210552812264,0.26251115873086184,0.212776478846428,0.04973467988443386
164,29195.077405853,0.27005567869362956,0.26809803550273975,0.21566012415225327,0.0524379113504865
165,29195.3392039146,0.28100020793311065,0.28362029830770275,0.22835558739544132,0.05526471091226143
166,29195.6010067006,0.29202148148024526,0.29229080912500643,0.23446332993092914,0.05782747919407732
167,29195.8628142109,0.3056036907493929,0.3060155373260224,0.24568887661652797,0.06032666070949441
168,29196.1246264458,0.32049894722104755,0.318329423204637,0.25451663706759975,0.06381278613703721
169,29196.3864434053,0.3327983310761539,0.33276135869266504,0.2654013988924838,0.06735995980018122
170,29196.6482650897,0.34818988291638153,0.34508986497759964,0.2752849267398567,0.0698049382377429
171,29196.910091499,0.3643152543167253,0.3578675852616293,0.28388779264217523,0.07397979261945409
172,29197.1719226333,0.3799758392129786,0.3731053255583715,0.2947757675943915,0.07832955796398001
173,29197.4337584929,0.40123308903368726,0.39816319394568167,0.31639225855365033,0.08177093539203131
174,29197.6955990777,0.4174455675498454,0.4136668987435861,0.32774899683047615,0.08591790191310993
175,29197.9574443881,0.4378112478716271,0.43410315818975376,0.343931867834462,0.09017129035529176
176,29198.2192944239,0.4543003265847432,0.4471499360448852,0.3539315689903367,0.0932183670545485
177,29198.4811491855,0.48161691077519464,0.4728253035612713,0.37558092163944673,0.09724438192182454
178,29198.7430086729,0.5067275122187754,0.4963039971289316,0.39468369980824175,0.10162029732068986
179,29199.0048728863,0.5267701410139081,0.5192906972689406,0.4132975628045858,0.10599313446435484
180,29199.2667418257,0.553629563054205,0.5394313488069992,0.42935658569220314,0.11007476311479603
181,29199.5286154914,0.5807582168876139,0.5657495829287821,0.4518266520038323,0.11392293092494972
182,29199.7904938833,0.6052346300056336,0.5925938616334115,0.4749998995140516,0.11759396211935993
183,29200.0523770018,0.6324363449816366,0.6222745654182795,0.5016663626430994,0.12060820277518008
184,29200.366642983,0.6659686847831708,0.6514226430051031,0.5263910631655583,0.12503157983954485
185,29200.6285365002,0.7001587417365926,0.6837203576439747,0.5552709135725243,0.12844944407145034
186,29200.8904347442,0.7340408557866959,0.7183459397185596,0.5876577967307941,0.13068814298776554
187,29201.1523377152,0.7682574078903115,0.7478455945515742,0.6151034085244041,0.13274218602717006
188,29201.4142454133,0.8089125857523791,0.7710299271392137,0.6355233824049958,0.13550654473421786
189,29201.6761578387,0.8462262030599902,0.8220372583188573,0.6842118236792808,0.13782543463957653
190,29201.9380749914,0.8792320085790717,0.852498770975487,0.7135803756001216,0.13891839537536543
191,29202.1999968717,0.9112453097412568,0.8851082126468215,0.7451792510609165,0.1399289615859049
192,29202.4619234796,0.9530679156735173,0.9252057768868254,0.7846354005744814,0.14057037631234398
193,29202.7238548153,0.9968709015921402,0.9644948495733303,0.8231839366850972,0.14131091288823322
194,29202.9857908789,1.0374282005815538,0.9967146097195756,0.8550952961461271,0.14161931357344845
195,29203.3001203962,1.0719740638998467,1.0454995343336941,0.9037007445211414,0.14179878981255284
196,29203.5096771903,1.1106417866773217,1.0739933739005676,0.9322561753284605,0.1417371985721071
197,29203.7716274383,1.1554252777061298,1.1154790171850013,0.9742216103408105,0.14125740684419094
198,29204.0335824148,1.190664560115081,1.1468979192801507,1.0061361278583845,0.14076179142176626
199,29204.2955421197,1.2213471132822828,1.189457002912713,1.0494907469398367,0.13996625597287626
200,29204.5575065534,1.2585884612066955,1.2366676717019953,1.0974144810116313,0.13925319069036404
201,29204.8194757158,1.2925268548869586,1.2692618300163907,1.1302815423548989,0.1389802876614918
202,29205.0814496072,1.3274839832959378,1.3025260698509467,1.1644399902244813,0.13808607962646535
203,29205.3434282276,1.3590522594432937,1.337431680204342,1.2005097152711588,0.13692196493318315
204,29205.6054115771,1.3928873102569215,1.3635452033956048,1.2275480512994401,0.1359971520961647
205,29205.867399656,1.418289603115014,1.3823048749015552,1.2474247458471892,0.13488012905436608
206,29206.1817915935,1.4454100297750516,1.414147807382721,1.2806750504836417,0.13347275689907923
207,29206.3913900021,1.466173747755192,1.432048195146385,1.2989412347902156,0.1331069603561694
208,29206.6533922697,1.4810751833822282,1.4552214339227318,1.3229636694553337,0.13225776446739804
209,29206.915399267,1.48938036338589,1.4747450432770046,1.343430608820583,0.13131443445642163
210,29207.1774109943,1.506103371589493,1.490003816980944,1.3596627780179429,0.13034103896300112
211,29207.4394274517,1.514074839983386,1.5007502601507459,1.371305966495041,0.12944429365570484
212,29207.7014486392,1.5230791229276646,1.5089407913385053,1.3801822220700646,0.12875856926844065
213,29207.9634745571,1.526387029365327,1.5122765741792503,1.3839221525965586,0.1283544215826917
214,29208.1730986973,1.5284720151388118,1.514221685923237,1.3868001062725428,0.12742157965069414
215,29208.4351331301,1.5258013494439662,1.511885929132885,1.3852681373412565,0.1266177917916285
216,29208.7495806939,1.520263356291122,1.5083416773661626,1.3822491588939725,0.12609251847219025
217,29209.0116255344,1.5160430362520323,1.5025575220334833,1.3770088340530569,0.12554868798042648
218,29209.221264813,1.5100531145510148,1.4961949272600799,1.3709620209111728,0.12523290634890713
219,29209.4833181693,1.5014429545698573,1.4909469604024186,1.3666946362568846,0.12425232414553405
220,29209.7453762567,1.4852310173927823,1.4815335399400256,1.357683682732887,0.1238498572071385
221,29210.0074390755,1.4742844993695086,1.4702602443532125,1.3466100562106078,0.12365018814260455
222,29210.2695066258,1.460471505011827,1.45557257597495,1.332968429476842,0.12260414649810808
223,29210.4791640727,1.4479925505352904,1.4408554855783406,1.3184877276143887,0.12236775796395188
224,29210.7936559211,1.4293600660042693,1.4231689685451514,1.3011421363542959,0.12202683219085543
225,29211.0033209388,1.4126836766898183,1.4087636127655,1.2873089601794838,0.12145465258601629
226,29211.2654064697,1.3944588300334892,1.3874416489508117,1.2664332906704967,0.12100835828031507
227,29211.5274967327,1.3748799790895956,1.3734221528705253,1.2526619822102363,0.12076017066028905
228,29211.7895917278,1.3549916892673495,1.3547346827900777,1.234193889363854,0.12054079342622373
229,29211.9992711312,1.3431310206414842,1.3432833546930638,1.2230756525392006,0.12020770215386331
230,29212.2613746447,1.3218213128481877,1.3236390229198614,1.2036536827213409,0.11998534019852043
231,29212.5234828906,1.3048950546349778,1.30582525458736,1.185955947799354,0.119869306788006
232,29212.7331728949,1.2886383336224485,1.292396475796344,1.1723956986720376,0.12000077712430642
233,29212.9952896598,1.2761798571832235,1.2773472462973934,1.1574859331358505,0.11986131316154292
234,29213.3098360251,1.2529729643376086,1.2523825004432292,1.1331248146858226,0.11925768575740667
235,29213.5719632025,1.2373214165934647,1.2357353700742144,1.1165529944855594,0.11918237558865499
236,29213.7816683524,1.2249517271787185,1.2224357276035829,1.1034647866629512,0.11897094094063163
237,29214.0438040497,1.2091413718384407,1.2088334717009261,1.0899622868908898,0.11887118481003638
238,29214.3059444803,1.1928028251652898,1.1950453623391561,1.076248618367003,0.11879674397215309
239,29214.515660233,1.1829162603106422,1.18654568095906,1.067985695281029,0.11855998567803112
240,29214.7778091842,1.1678797432029988,1.1742134439203393,1.055609382697639,0.11860406122270035
241,29215.0399628692,1.158283962937678,1.1606313778003554,1.0422365963148457,0.11839478148550986
242,29215.302121288,1.1481997681528726,1.1444641422864172,1.0262997323906102,0.11816440989580691
243,29215.5118514316,1.1367386678442584,1.1345794601516876,1.0164543811359152,0.11812507901577243
244,29215.7740183718,1.1246382646441047,1.1254318977745028,1.0074836819139326,0.11794821586057024
245,29216.0361900462,1.1180220211862713,1.1173885951974578,0.9996399366623386,0.11774865853511918
246,29216.2983664551,1.1079036355499254,1.1071478576674358,0.9893536091098523,0.11779424855758361
247,29216.508110991,1.1009622473568488,1.102660308259716,0.9847440637221294,0.1179162445375866
248,29216.7702959221,1.0958114086272466,1.0957745442458628,0.9778453884761448,0.11792915576971799
249,29217.0324855879,1.0853801016908473,1.08857928638138,0.9707686169516977,0.11781066942968224
250,29217.2946799886,1.0760017141814,1.0805838076647583,0.9629633446545539,0.11762046301020433
251,29217.5044389184,1.0698587636860932,1.0747438619587613,0.9569811580507371,0.11776270390802422
252,29217.7666418422,1.0645986407502463,1.0667598848491648,0.9490171592586513,0.1177427255905136
253,29218.0288495012,1.0564522102871767,1.0589386668031842,0.9414632076496599,0.1174754591535244
254,29218.2386190379,1.0479632283962015,1.0525861771894045,0.9350420926773509,0.11754408451205348
255,29218.5008352207,1.042459371522558,1.0484213151819304,0.9308842674393399,0.11753704774259052
256,29218.7630561391,1.0370287825458022,1.043379689955165,0.925820186722097,0.11755950323306809
257,29219.0252817932,1.0290561765787403,1.0410890951506282,0.9232556688312524,0.11783342631937571
258,29219.2350657262,1.0273625387997392,1.0357738036223318,0.918073307360538,0.11770049626179376
259,29219.497299905,1.0222084262620537,1.0273305199915668,0.9096880411741514,0.11764247881741531
260,29219.7595388198,1.0188452776612933,1.022789741217785,0.9050743533614194,0.11771538785636576
261,29219.9693333617,1.0131192039403616,1.0207305499558204,0.9029887613978225,0.11774178855799788
262,29220.2315808017,1.0092869377778024,1.0130437619912565,0.8953442578776762,0.1176995041135803
263,29220.4938329783,1.0048323467070257,1.0098345835587952,0.8921453310551929,0.11768925250360218
264,29220.7036381298,0.9985876556237447,1.0052345014602395,0.8878264188621361,0.11740808259810338
265,29220.9658988322,0.9934381322269241,1.000122682402946,0.8827628178474066,0.11735986455553955
266,29221.2281642714,0.9890958267799883,0.9970083766868958,0.8797665373321262,0.11724183935476966
267,29221.4904344476,0.9848489229478083,0.9916296528893941,0.8744694765587047,0.11716017633068945
268,29221.7002539992,0.9823102819089743,0.9888987871885431,0.8717278483829755,0.11717093880556757
269,29221.9100765825,0.9801732523626794,0.9887583206192905,0.8714812463629219,0.11727707425636852
270,29222.1723590753,0.9780254696762714,0.9838294789681746,0.8664789464822066,0.11735053248596801
271,29222.4346463054,0.9747586669619142,0.9814972859495017,0.864390617323322,0.11710666862617965
272,29222.6969382731,0.9713932524843983,0.9782996342257848,0.8614025815421016,0.11689705268368318
273,29222.9067752583,0.9661007355832958,0.9755399302927059,0.8584084821043209,0.11713144818838506
274,29223.1690757538,0.9633647799893605,0.9715174776816194,0.8544823666177068,0.11703511106391261
275,29223.4313809872,0.9613424794753487,0.9708117593030967,0.8541539229936446,0.11665783630945215
276,29223.6412285852,0.9584064701764589,0.9683065093435643,0.8517164477724025,0.11659006157116183
277,29223.9035423471,0.9553431414594663,0.9637898003278069,0.8472678268092322,0.11652197351857475
278,29224.1658608472,0.954083609255672,0.9608902727391548,0.8447956688837993,0.11609460385535554
279,29224.3757190589,0.9508612996921721,0.9581864739598441,0.8418420336923035,0.11634444026754064
280,29224.6380460881,0.9498912078213412,0.9546656723723308,0.8382768158148552,0.11638885655747559
281,29224.900377856,0.9470277895929786,0.9526509327109239,0.8361961924060883,0.11645474030483559
282,29225.1102466821,0.9399101153562816,0.9506689421347356,0.8341840947320549,0.11648484740268071
283,29225.3725869797,0.9366514918937904,0.9454715907276378,0.8291533384856499,0.11631825224198784
284,29225.6349320163,0.9339472110695403,0.9416363309794697,0.8255652700055166,0.11607106097395313
285,29225.8448114577,0.9307060183563363,0.9413458060025992,0.8253008223032525,0.11604498369934672
286,29226.1071650247,0.9266854193005517,0.9369560546558242,0.8209186228254572,0.11603743183036697
287,29226.369523331,0.9263996624207916,0.9316682770157039,0.8158818997343174,0.1157863772813865
288,29226.5794133884,0.9205586177272639,0.9309301267554984,0.8153537416247816,0.11557638513071683
289,29226.8417802258,0.9165912938990395,0.926499354051497,0.8109424968397765,0.11555685721172053
290,29227.1041518029,0.9130794287486956,0.9218791046774707,0.8064570402079092,0.1154220644695615
291,29227.3140524771,0.9101308307366507,0.9212092677793149,0.8061697074848382,0.11503956029447676
292,29227.5764325859,0.9031079937711212,0.9105181251115732,0.7955445135604868,0.11497361155108635
293,29227.7863400858,0.8979298731133611,0.9051891962609429,0.7901843879005919,0.11500480836035101
294,29228.0487287267,0.8948340443044733,0.9029417385851137,0.7879324802740123,0.11500925831110143
295,29228.3111221078,0.8909087652557192,0.8970592033540429,0.7823314467931896,0.1147277565608533
296,29228.5210402259,0.8860505144157192,0.8931725075073004,0.7784806654147793,0.114691842092521
297,29228.7834421398,0.8801559638525263,0.8869663484223873,0.7723082830844603,0.11465806533792694
298,29228.9933670842,0.8747273690833193,0.8828941281683376,0.76837995052014,0.11451417764819763
299,29229.2032950627,0.873391045470306,0.8792330716993381,0.7647980313212877,0.11443504037805037
