,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
38,29160.6659512708,0.012588201242336103,0.012867337943621635,8.933235150504311e-05,0.012778005592116592
39,29160.9271287269,0.01404466659104735,0.014287096164322489,9.360864980847758e-05,0.01419348751451401
40,29161.2405478881,0.013356907610506603,0.014874630774294713,0.00010824418322531066,0.014766386591069403
41,29161.5017357009,0.013668372693415745,0.015355589044512168,0.00011294295909596988,0.015242646085416197
42,29161.8151672907,0.014363885976082392,0.013798097372508077,0.00010828347403873538,0.013689813898469341
43,29162.0763654608,0.014820277447655806,0.016338295439040425,0.00010663105754940954,0.016231664381491016
44,29162.3898094798,0.01461544497234266,0.013904212238962403,0.00012662314368422828,0.013777589095278174
45,29162.651018008,0.015477728745022389,0.014777838374885267,0.00012273081841078617,0.01465510755647448
46,29162.9122312445,0.015861328409287282,0.016188626361052658,0.00011813428178089521,0.01607049207927176
47,29163.1734491896,0.016864271384446895,0.019543173543832205,0.00012624632478219723,0.019416927219050008
48,29163.4869169391,0.014844201857813088,0.017920962739085756,0.00012799386705087808,0.017792968872034878
49,29163.7481452433,0.01540305585895651,0.01794773992421625,0.00012173516651201879,0.017826004757704232
50,29164.0616254241,0.016856797399624108,0.017237402387987155,0.00011255821464728263,0.017124844173339874
51,29164.3228640881,0.016586439875039015,0.016252275687178654,0.00012338775989951503,0.01612888792727914
52,29164.5841074613,0.01708386099088492,0.016597365746405655,0.00014321291079852244,0.016454152835607132
53,29164.8453555438,0.018856070003852542,0.01725778224873991,0.00014754274827402485,0.017110239500465883
54,29165.1066083358,0.01858069140757428,0.017365054723577033,0.00014724770030339102,0.01721780702327364
55,29165.4201179028,0.018668243742895864,0.018466461943719075,0.00014554269075693128,0.018320919252962142
56,29165.681381056,0.020097750186097923,0.020014346810966956,0.00015263634522729407,0.01986171046573966
57,29165.9949030568,0.020552788014845398,0.019593550506943624,0.0001588965361001938,0.01943465397084343
58,29166.2561765718,0.018490553172153194,0.02156204910742073,0.00015005606895430597,0.02141199303846642
59,29166.517454797,0.019787186360088572,0.020396359297269587,0.000159924340452571,0.020236434956817016
60,29166.8309948848,0.02204058559031271,0.022264010560593062,0.00016317211074115168,0.02210083844985191
61,29167.0922834727,0.021648588529631075,0.02156425390866154,0.00015546935520573577,0.021408784553455806
62,29167.3535767711,0.02591365991217338,0.021928183967572443,0.00016559918357485578,0.021762584783997587
63,29167.6671349473,0.022499520880389267,0.0215519319699051,0.00015668424973599006,0.02139524772016911
64,29167.9284386094,0.021529806566016014,0.02290526044332898,0.000166066999394026,0.022739193443934956
65,29168.1897469824,0.02258340280725777,0.021518864819014227,0.00017451098837748596,0.02134435383063674
66,29168.5033232487,0.026536206563228446,0.02439549135709307,0.00015418204419233607,0.024241309312900732
67,29168.7646419863,0.026083011695624173,0.024184167860755175,0.00016887403203065358,0.024015293828724523
68,29169.0259654352,0.024918765228146286,0.022727665670415634,0.0001929732392690422,0.022534692431146593
69,29169.339559793,0.025278331057064327,0.025398110118384547,0.0001936535640639571,0.02520445655432059
70,29169.6008936074,0.025468611369156995,0.02616234592770751,0.00019230313328718533,0.025970042794420327
71,29169.8622321334,0.025845193075584184,0.026248256610346323,0.00019470013023538602,0.026053556480110936
72,29170.1758445845,0.02748192017929361,0.0306011626364211,0.0002076401778488714,0.030393522458572228
73,29170.4371934769,0.026291385622733705,0.026709084578849903,0.00021293856597928994,0.026496146012870612
74,29170.6985470815,0.026543849578643725,0.028700361056863296,0.00021700596015506623,0.02848335509670823
75,29170.9599053983,0.02781804738600493,0.030026979022187913,0.00020804232237931167,0.0298189366998086
76,29171.273541599,0.031355139069301416,0.02873549591404627,0.0002052162062961149,0.028530279707750156
77,29171.5349102833,0.029066845730056648,0.02897894286663993,0.00021821931195719764,0.028760723554682732
78,29171.7962836804,0.03004840926559273,0.03009909099388966,0.00021767707869090822,0.029881413915198753
79,29172.1099379779,0.03132790582914861,0.03189587230987573,0.00023178533595780504,0.03166408697391792
80,29172.3713217433,0.03329842639969056,0.03397843661917229,0.00023168836760993855,0.033746748251562354
81,29172.6327102219,0.03418734036237293,0.034041592710105095,0.00025662172782586176,0.033784970982279235
82,29172.9463826177,0.03487440595220446,0.034883858889419236,0.00026696644783299307,0.03461689244158624
83,29173.2077814655,0.03517239987770739,0.03517817684714436,0.00026192293415705156,0.034916253912987305
84,29173.4691850269,0.03553659737376122,0.034754265268201204,0.0002584308934072096,0.034495834374794
85,29173.7305933019,0.03794172331188264,0.034035479386478606,0.00027226219415424184,0.03376321719232436
86,29174.0442894541,0.03674975800390058,0.036009707530329636,0.00026203932107038603,0.03574766820925925
87,29174.3057080996,0.03759287001256254,0.035279803219768244,0.00025806398876379767,0.03502173923100445
88,29174.5671314591,0.03796950396510957,0.036479792639612575,0.0002539389403018082,0.036225853699310764
89,29174.8808457133,0.040730653134892575,0.03945384102047904,0.0002812612758984789,0.03917257974458056
90,29175.1422794441,0.04284097360101366,0.0380756344073161,0.00027922827508465895,0.037796406132231446
91,29175.4037178895,0.04395417922658771,0.04246701002453812,0.0002944721268779264,0.04217253789766019
92,29175.6651610494,0.045144976354190264,0.04493175221401691,0.00029803088812960747,0.0446337213258873
93,29175.9788990647,0.04489801803442322,0.04410988063569936,0.00031037730592297334,0.04379950332977638
94,29176.2403525972,0.04344122563316667,0.04421016182616908,0.00032337364228401326,0.04388678818388507
95,29176.5018108446,0.04710405523702271,0.045859694441136765,0.00032065971105477804,0.04553903473008199
96,29176.8155669655,0.0466768385056841,0.044141831325570244,0.00031997825113246926,0.043821853074437776
97,29177.0770355864,0.047335508580199574,0.046851805721531664,0.00033161962420836475,0.0465201860973233
98,29177.3385089227,0.05077150687302828,0.047734902170873374,0.00034724905409570984,0.047387653116777666
99,29177.5999869745,0.05246505519908488,0.049610300011187075,0.00035366664438118007,0.04925663336680589
100,29177.9137668613,0.05159721052593513,0.0500880852382396,0.0003488743696895634,0.049739210868550036
101,29178.1752552878,0.055699776436803315,0.05213843426817149,0.00038658355804283164,0.05175185071012866
102,29178.4890476245,0.055250998454934606,0.05386474765573513,0.00038772236685591176,0.05347702528887922
103,29178.7505464261,0.05454302017436107,0.05553895611702957,0.0003845238067979864,0.05515443231023158
104,29179.0643512135,0.055705843960955174,0.05742116675263874,0.00039394648092999407,0.05702722027170874
105,29179.325860391,0.05700335086040229,0.0591760660515382,0.00039006941309966894,0.058785996638438524
106,29179.5873742849,0.06046284416290463,0.058092189106120136,0.00038921281026970853,0.05770297629585043
107,29179.8488928955,0.060583599049851014,0.05768353276740103,0.00042890688039513847,0.05725462588700589
108,29180.1627214543,0.06216073500252317,0.059870104539801294,0.0004317255118166238,0.05943837902798467
109,29180.4242504419,0.06309352693350741,0.06451772934637322,0.0004307923543660051,0.06408693699200721
110,29180.6857841465,0.06485929480404956,0.06638400398141821,0.000435195560074843,0.06594880842134336
111,29180.9473225683,0.06697858058162602,0.06649224189710373,0.0004318619538278135,0.06606037994327592
112,29181.2611749013,0.0688311433236822,0.07064237566457132,0.0004538577919410447,0.07018851787263028
113,29181.5227237012,0.06913778474075569,0.0705739056246523,0.0004594335747524596,0.07011447204989983
114,29181.7842772188,0.07230517327176864,0.07339287141822244,0.0004785309785848198,0.07291434043963763
115,29182.045835454,0.07554940191851274,0.07552778779205742,0.0004927669362534585,0.07503502085580396
116,29182.3597115638,0.07730848040921892,0.07549530791449646,0.0005042362329892872,0.07499107168150718
117,29182.6212801784,0.07833867591947603,0.07734008010953057,0.0005160261821823324,0.07682405392734824
118,29182.8828535111,0.08233173813927272,0.08248879746703053,0.0005429808803207108,0.08194581658670981
119,29183.144431562,0.0821281795189615,0.08440442982445016,0.0005493036474517853,0.08385512617699838
120,29183.4060143313,0.0858210654058664,0.08667857114347703,0.0005519589834259691,0.08612661216005106
121,29183.6676018191,0.08712661501963076,0.08753974994499518,0.0005701770528227515,0.08696957289217243
122,29183.9815130329,0.0919856621627622,0.09084409149453933,0.0005889063606607372,0.09025518513387859
123,29184.2431109018,0.09577873867409208,0.09291769650787374,0.0006042512951467886,0.09231344521272696
124,29184.5047134895,0.0993312180190064,0.09601363473521392,0.0006186415071902383,0.09539499322802368
125,29184.7663207963,0.09925545281071911,0.09880080468948547,0.0006317090144594914,0.09816909567502598
126,29185.0802557937,0.10352447103530506,0.1020586414762746,0.0006585354856050635,0.10140010599066954
127,29185.2895495674,0.10401011782813736,0.10212365311628925,0.0006646139086048711,0.10145903920768438
128,29185.6034958912,0.10781426129528789,0.10919791237858474,0.000684575167776919,0.10851333721080782
129,29185.8651230192,0.11077992611568362,0.11187970801671138,0.000707905950799094,0.11117180206591228
130,29186.1267548669,0.11255587106848679,0.11439293271169622,0.0007110268249254196,0.1136819058867708
131,29186.3883914344,0.11681220547370914,0.11850069170658592,0.0007259573252512562,0.11777473438133466
132,29186.7023615458,0.11949478528600374,0.123351081912551,0.0007699456834395712,0.12258113622911142
133,29186.9640084973,0.12640944978757343,0.12458463730981502,0.0007773745317797891,0.12380726277803523
134,29187.225660169,0.1295248692399896,0.1299352563081817,0.0007885268350538874,0.1291467294731278
135,29187.4873165611,0.13608996512162716,0.1338606884651964,0.0008209276360561699,0.1330397608291402
136,29187.8013104626,0.13735995989093258,0.1391841215445806,0.0008354598926045239,0.13834866165197607
137,29188.0629772399,0.14439780042869804,0.14360392572902858,0.0008638918776533203,0.14274003385137526
138,29188.324648738,0.15136887830965554,0.14909912260483607,0.000894037071860979,0.1482050855329751
139,29188.5863249569,0.15470366928308954,0.154365822440583,0.0009051820754126669,0.15346064036517032
140,29188.8480058968,0.15956293328978804,0.15921637752834839,0.0009306937487667462,0.15828568377958163
141,29189.1096915578,0.16404866380857233,0.16606624265827685,0.0009522922241629253,0.16511395043411392
142,29189.4237205831,0.16721968298607573,0.1731100274076431,0.0009921249836598017,0.1721179024239833
143,29189.6854166311,0.1764854511820717,0.17883499997094923,0.001026706226488128,0.1778082937444611
144,29189.9471174006,0.18220300913631665,0.1841762951752434,0.0010502921776143455,0.18312600299762904
145,29190.2088228918,0.19080043277183845,0.19192020140132446,0.0011000122582848157,0.19082018914303964
146,29190.4705331048,0.19808419753701031,0.20111133055999109,0.0011236876720131551,0.19998764288797793
147,29190.7322480397,0.20524016448696986,0.20881794764855913,0.0011369102300224064,0.20768103741853672
148,29191.0463121947,0.210370720056666,0.21758478842852064,0.0011695433823522019,0.21641524504616844
149,29191.3080375183,0.22306363252786765,0.22703457650318098,0.0012099711481334855,0.2258246053550475
150,29191.5697675642,0.23226484552459856,0.23397187918601697,0.0012595969529234571,0.2327122822330935
151,29191.8315023326,0.2471666956420616,0.2444779886007371,0.001310674156845005,0.2431673144438921
152,29192.0932418235,0.2554141410725767,0.25511330963797846,0.0013517557459458915,0.2537615538920326
153,29192.3549860372,0.26572334319478635,0.2682763758605063,0.0013855144287136946,0.2668908614317926
154,29192.6167349737,0.27638727729009294,0.28029182807647895,0.001437102264121464,0.2788547258123575
155,29192.8784886332,0.286929224509183,0.28974493845654903,0.0014923629138290208,0.28825257554272
156,29193.1925992591,0.3008229997345405,0.3061438390662573,0.0015566765901319371,0.3045871624761254
157,29193.4543633095,0.3187875779733908,0.32135631552289917,0.0015928282483119297,0.31976348727458725
158,29193.7161320833,0.3340770450323447,0.33889030153760746,0.0016423365269899917,0.3372479650106175
159,29193.9779055807,0.34739112302953395,0.3562436683474849,0.0017200146903183448,0.35452365365716654
160,29194.2396838017,0.3699762676724372,0.3725539150997062,0.0017739527111593106,0.3707799623885469
161,29194.5014667464,0.38297710957814524,0.39176374552412263,0.001841085470616827,0.3899226600535058
162,29194.763254415,0.4049239475522684,0.4095706596064048,0.0019393411514912594,0.40763131845491357
163,29195.0250468076,0.4245630448536367,0.42864913632610346,0.001970291013531032,0.42667884531257244
164,29195.2868439244,0.44783253356487984,0.45460981571656245,0.0020712463594823485,0.4525385693570801
165,29195.5486457654,0.46680783522038094,0.4743207656515724,0.0021396551616241046,0.47218111048994826
166,29195.8104523309,0.49226524958413537,0.4966555130417914,0.0022328332148667624,0.4944226798269246
167,29196.0722636208,0.5210348711711856,0.5207862058318509,0.0023188415193617163,0.5184673643124892
168,29196.3340796354,0.5469169835284396,0.5545238847645452,0.0024143395334230095,0.5521095452311222
169,29196.5959003748,0.5752585022011089,0.5731398960338998,0.00250882184906279,0.570631074184837
170,29196.910091499,0.6085431999641114,0.6130039995447467,0.00260450296036887,0.6103994965843779
171,29197.1195560285,0.634639642441815,0.6423996408440816,0.0026773756283787363,0.6397222652157029
172,29197.381390943,0.6703429528410608,0.6722281107137156,0.002865713942651626,0.6693623967710639
173,29197.6432305827,0.6960258214041191,0.7036745478698392,0.0029859093353758084,0.7006886385344634
174,29197.905074948,0.7329419693205588,0.7417992334425925,0.00312896658255199,0.7386702668600404
175,29198.1669240387,0.7663836447183698,0.766677640918089,0.0032236032576923607,0.7634540376603967
176,29198.4287778551,0.8005494430117223,0.7986572342975057,0.0034034791215090594,0.7952537551759966
177,29198.6906363974,0.8353349842307702,0.8348781927822492,0.0035874285874568377,0.8312907641947923
178,29198.9524996655,0.874411982350311,0.871035746363652,0.0037599553423244216,0.8672757910213276
179,29199.2143676597,0.8993496233946947,0.9058626510953327,0.003906355021037098,0.9019562960742956
180,29199.4762403801,0.9375056425760993,0.9374584093865508,0.0041023132019753555,0.9333560961845754
181,29199.7381178268,0.9652764533122002,0.969165082202584,0.00431224330030807,0.9648528389022759
182,29200.0,0.9916098027322624,0.994697696373826,0.004557115641401869,0.9901405807324242
183,29200.2618868997,1.0243067651052455,1.022906977435203,0.0047506898483712905,1.0181562875868317
184,29200.5761574186,1.0557321850027257,1.0602345839519947,0.0050371765830422984,1.0551974073689523
185,29200.8380547172,1.08253372329622,1.0803176039783744,0.0053283966621544545,1.07498920731622
186,29201.0999567428,1.099376725424491,1.0971950962629498,0.005610540231278701,1.091584556031671
187,29201.3618634955,1.1212716249674186,1.1187124786037717,0.0057696951695542145,1.1129427834342174
188,29201.6237749754,1.1370863120928405,1.1407195142209328,0.006199476113212121,1.1345200381077207
189,29201.833307563,1.151030295016755,1.1495318299813955,0.006447631094212114,1.1430841988871834
190,29202.0952275523,1.1591234773241699,1.1577752664684333,0.006712708255926176,1.1510625582125071
191,29202.4095377798,1.1694828123804444,1.1662516069326307,0.00711995993177753,1.1591316470008532
192,29202.6190817137,1.1746042711397227,1.170364802812818,0.007428679437894371,1.1629361233749236
193,29202.8810158861,1.1809562857334188,1.1763192816174801,0.007710017829224773,1.1686092637882552
194,29203.1429547865,1.1846833890640678,1.1766043999470008,0.008089963144550742,1.16851443680245
195,29203.404898415,1.182488894794398,1.1786427055147424,0.008408846940847517,1.170233858573895
196,29203.6668467717,1.1786596912394178,1.1760187759909073,0.008800488285106442,1.1672182877058008
197,29203.9287998568,1.1768375415575054,1.1721566861800272,0.009111894461979799,1.1630447917180473
198,29204.1907576703,1.1723268027227953,1.1673700967274,0.009446356280845699,1.1579237404465543
199,29204.4527202125,1.1659209786720575,1.16065490318785,0.00991700825319484,1.1507378949346552
200,29204.7146874834,1.1644041223526136,1.1577712859891454,0.010250263486625968,1.1475210225025194
201,29204.9766594831,1.1570635807546228,1.1539174005322643,0.010555702515636792,1.1433616980166275
202,29205.2386362119,1.1486238829275468,1.1439815934944801,0.010880176952249248,1.1331014165422308
203,29205.4482209999,1.1397320789844214,1.1378313682755343,0.011135021470539946,1.1266963468049944
204,29205.7102062411,1.134090353391108,1.1300305840914366,0.011324561598624133,1.1187060224928125
205,29206.0245947734,1.1220807859679058,1.1182416521140084,0.011607802944636838,1.1066338491693715
206,29206.2865904194,1.1137209907313785,1.1111178661026098,0.011830135188000506,1.0992877309146092
207,29206.5485907951,1.1054024037306194,1.1071802095380094,0.012055867556101683,1.0951243419819077
208,29206.8105959005,1.1014290969469558,1.0981390953501224,0.012249427596473421,1.085889667753649
209,29207.0726057358,1.093978967076509,1.0916419213273332,0.012425962442312971,1.0792159588850203
210,29207.2822170096,1.087613010582135,1.0843500652118805,0.012514225451359868,1.0718358397605205
211,29207.544235359,1.079834097123625,1.0785079380885876,0.01262436805930692,1.0658835700292806
212,29207.8586636223,1.0712978654540817,1.0727613340674147,0.012680266136017642,1.060081067931397
213,29208.0682862488,1.0644766931200502,1.069150089364341,0.012713426547220033,1.0564366628171211
214,29208.3303187893,1.0595152012813092,1.058020871966153,0.01271980606672603,1.045301065899427
215,29208.5923560605,1.0542399238831304,1.057079834866311,0.012689925408824168,1.0443899094574869
216,29208.8543980624,1.0485822593337062,1.0501964038442813,0.0126734804731529,1.0375229233711283
217,29209.1164447952,1.044718860687394,1.0477148065111186,0.012599464807256492,1.035115341703862
218,29209.378496259,1.0380236262400868,1.041311442722435,0.012557187997232915,1.0287542547252022
219,29209.640552454,1.0356827613846402,1.034189467604293,0.01249429231953827,1.0216951752847547
220,29209.9026133803,1.029555212288038,1.034751427799122,0.01239367160103479,1.0223577561980872
221,29210.1122655279,1.026180068672796,1.029007924704738,0.012312019520884761,1.016695905183853
222,29210.3743349707,1.0189765821885644,1.02187575150041,0.01216338287885782,1.0097123686215521
223,29210.6364091452,1.0170755338940802,1.0218720305927054,0.012005640575324859,1.0098663900173805
224,29210.8984880514,1.0155019750142655,1.0160294111009378,0.011887090021886567,1.0041423210790512
225,29211.1605716895,1.013136993261377,1.0115489143017742,0.011675350087397219,0.9998735642143769
226,29211.4226600596,1.0097654271369332,1.0083341255342584,0.011556157323991997,0.9967779682102664
227,29211.6847531619,1.0051821793923517,1.0071309959076977,0.01137534772750778,0.99575564818019
228,29211.894431051,1.0029678679341543,1.0043702484029429,0.011279713387580954,0.9930905350153619
229,29212.1565326714,1.0033955295632278,1.0016105050554394,0.0111081264198028,0.9905023786356365
230,29212.4186390243,1.0014827396527797,1.0003592963741441,0.01095056762120568,0.9894087287529385
231,29212.6283275142,1.0010028067767682,0.9999725085877811,0.010811443175765292,0.9891610654120158
232,29212.8904423859,0.99796130309916,1.0013726014150377,0.01068567276416149,0.9906869286508762
233,29213.1525619905,0.995212830590598,0.9958864684661646,0.010493418030858,0.9853930504353066
234,29213.4146863281,0.9947094003495048,0.9941583727617584,0.010343518913782396,0.9838148538479761
235,29213.6768153988,0.9914131818805603,0.9928325972066934,0.010174710082238095,0.9826578871244552
236,29213.9389492027,0.9903452436206674,0.9906008626465221,0.010056800266988766,0.9805440623795334
237,29214.20108774,0.9859280212308101,0.9910125264735057,0.009914312004251538,0.9810982144692542
238,29214.410801978,0.9873227924776261,0.9887879913203039,0.009839534999652632,0.9789484563206513
239,29214.6729490357,0.98619831931852,0.9879159130739007,0.009725789011976432,0.9781901240619243
240,29214.9351008271,0.9866623544744842,0.9879472441801834,0.009619548672842792,0.9783276955073407
241,29215.1972573524,0.9854941445723413,0.9844975851882786,0.009468867227977993,0.9750287179603006
242,29215.4069859811,0.9826537575082074,0.9844113003196272,0.009369194249102358,0.9750421060705249
243,29215.6691510276,0.9840947487760768,0.9829019611326081,0.009267954615110149,0.973634006517498
244,29215.9313208083,0.9836067156407594,0.9816159678134556,0.00921034206389936,0.9724056257495562
245,29216.1934953234,0.9816073869569976,0.9800964069270808,0.009105905746721186,0.9709905011803596
246,29216.4032383443,0.979468517624184,0.9819370218986578,0.009055839082628593,0.9728811828160292
247,29216.6654213815,0.9815780161209104,0.981528300815154,0.00899649492585458,0.9725318058892994
248,29216.9276091534,0.9819681589341908,0.9822346584299436,0.008933817097966285,0.9733008413319774
249,29217.13736278,0.9808442708139402,0.9795262529813842,0.008876546543603243,0.9706497064377809
250,29217.3995590747,0.9820399059694858,0.9798993512644896,0.00880879336230208,0.9710905579021875
251,29217.6617601044,0.9818865448795256,0.9806227484685958,0.008732569858520143,0.9718901786100757
252,29217.9239658694,0.9799040139971178,0.978892648927027,0.008670620873396774,0.9702220280536302
253,29218.1337338907,0.9786432073728933,0.9776059204842841,0.00860314773745022,0.9690027727468339
254,29218.3435049427,0.977947527400688,0.9793317427443866,0.008563830206427826,0.9707679125379588
255,29218.6581672034,0.9770436439389247,0.977041525321217,0.008508241954547652,0.9685332833666693
256,29218.9203909632,0.9759248695193826,0.9810509667310066,0.008482605050591523,0.972568361680415
257,29219.1301733808,0.9765707125952622,0.9797235952216892,0.008449739697336263,0.9712738555243529
258,29219.3924056652,0.9755032156775828,0.9796830567483065,0.008376292619213993,0.9713067641290924
259,29219.6021949026,0.9750606494458947,0.978395799524611,0.008320606342047886,0.9700751931825631
260,29219.8644357118,0.9792493493019897,0.9804424815781446,0.008300711265482845,0.9721417703126618
261,29220.1266812574,0.9794599487869828,0.9784519726987042,0.008237116203792678,0.9702148564949116
262,29220.336481104,0.9770582147301312,0.9805027063345726,0.008203327846591326,0.9722993784879813
263,29220.5987351751,0.9775198172535008,0.9774388878490611,0.008166503441660042,0.969272384407401
264,29220.8085418423,0.9762117885036425,0.9769860900856151,0.008123587333361524,0.9688625027522536
265,29221.0708044395,0.9754245902108201,0.9756650807459423,0.008088807590326897,0.9675762731556153
266,29221.3330717734,0.9764241128546775,0.9755376708949919,0.008053831039617305,0.9674838398553746
267,29221.5953438444,0.9733035455694304,0.9742172497264147,0.008004843948880945,0.9662124057775338
268,29221.8051649119,0.9758484588904143,0.9755306007741482,0.007998554573818054,0.9675320462003302
269,29222.0674455097,0.9743109142285605,0.9755846092532886,0.00796851778235609,0.9676160914709325
270,29222.3297308449,0.9732948410166277,0.9761307229390397,0.007937169436494074,0.9681935535025457
271,29222.5920209175,0.9721935177063378,0.97159608993277,0.007913942691375422,0.9636821472413946
272,29222.8018563867,0.9725033000049572,0.9738978460380417,0.007891330367450268,0.9660065156705915
273,29223.011694888,0.9714667125285934,0.9739557322849007,0.007856684047073157,0.9660990482378276
274,29223.2739972786,0.9721337353477111,0.9729295566411432,0.007838334526416274,0.965091222114727
275,29223.5363044072,0.9702980924725724,0.9690786935948188,0.007827974218779806,0.961250719376039
276,29223.7461535214,0.9715186907922133,0.970925124445474,0.007796021013241796,0.9631291034322321
277,29224.0084691785,0.9700431507857368,0.966646099678691,0.007764197443216933,0.9588819022354741
278,29224.270789574,0.9696280758660981,0.9666995036384705,0.007737725509115103,0.9589617781293553
279,29224.480649302,0.9689544565593019,0.968026042612135,0.007709125694476463,0.9603169169176585
280,29224.7429782266,0.9662768264052561,0.9680351284418389,0.007681813914585619,0.9603533145272533
281,29225.0053118899,0.9671627819985896,0.9688078856732905,0.00766416555243629,0.9611437201208541
282,29225.2151822325,0.9655591590649729,0.9683767378449715,0.007636775848941238,0.9607399619960302
283,29225.4775244257,0.9697994309535004,0.966467071777902,0.007588427256966028,0.958878644520936
284,29225.7398713578,0.9686070349673523,0.964895676240859,0.0075737962084059815,0.957321880032453
285,29226.0022230292,0.9656647239884881,0.9653366160377237,0.007552182663514246,0.9577844333742095
286,29226.2121077785,0.9658062289690355,0.9641649341652783,0.00750907592194842,0.9566558582433299
287,29226.421995561,0.9653158044935101,0.9623852141651758,0.007482614174761286,0.9549025999904145
288,29226.6843595546,0.9648074165847341,0.9605506825946026,0.007471058815234261,0.9530796237793684
289,29226.9467282879,0.9612310541223342,0.9611759336201255,0.007414658479182946,0.9537612751409426
290,29227.156626687,0.9604923763017003,0.9588584395792377,0.007400940024645609,0.951457499554592
291,29227.4190039519,0.9596144672714154,0.9557820942441316,0.007362779419644298,0.9484193148244874
292,29227.6813859566,0.9610509922438604,0.9562797695821665,0.007268130130243535,0.949011639451923
293,29227.8912949733,0.9606366019811865,0.9558692535046981,0.0072410532174689715,0.9486282002872292
294,29228.1536855103,0.9591414302115587,0.9559824828484734,0.0072096128581575205,0.948772869990316
295,29228.3636013529,0.9565321412938789,0.9531246009156724,0.00716872824883719,0.9459558726668352
296,29228.6260004226,0.9562520775943153,0.9542399346453224,0.0071192390355776045,0.9471206956097448
