,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
31,29158.6811564339,0.010902729808957233,0.010242944290151261,0.0014496917832142434,0.008793252506937018
32,29158.9422981168,0.010507690398699388,0.010802594371034506,0.0014796872427646184,0.009322907128269888
33,29159.255674349,0.012447489452216935,0.01092001557332136,0.0013195486173417897,0.009600466955979572
34,29159.5168263865,0.011609038853664147,0.012556827323379977,0.0016349973570212073,0.01092182996635877
35,29159.7779831309,0.012813590713095608,0.013768286413221108,0.001487262329818037,0.01228102408340307
36,29160.0913774374,0.012084424732983727,0.013476286594801976,0.0016319357927041546,0.01184435080209782
37,29160.3525445373,0.013778834166402867,0.013236038880699501,0.0015335890103606213,0.01170244987033888
38,29160.6659512708,0.013315968408773544,0.012615769992030328,0.0016239652932849354,0.010991804698745392
39,29160.9271287269,0.01503888815408364,0.013911124207356684,0.0017017037599379573,0.012209420447418727
40,29161.1883108905,0.015430627007329046,0.01465262247191821,0.0019449986711241657,0.012707623800794043
41,29161.4494977618,0.015075744253853792,0.015119520585358197,0.0020324026991659742,0.013087117886192223
42,29161.7629282216,0.013955399516830485,0.013808931924137173,0.002017835473015879,0.011791096451121294
43,29162.0241254502,0.01676366029467042,0.01547887092645049,0.0018921146191076823,0.013586756307342808
44,29162.3375683391,0.015413024452891977,0.01451578400099713,0.002267538942930732,0.012248245058066397
45,29162.5987759256,0.014534830153839363,0.014586406332824152,0.002272102873953579,0.012314303458870572
46,29162.8599882205,0.015784805636247973,0.015619980777918933,0.0021314820535476143,0.013488498724371318
47,29163.1212052239,0.017076946321988203,0.018479801965744096,0.002271050417172514,0.01620875154857158
48,29163.3824269358,0.014960500290836789,0.018473081786804308,0.002337644819542404,0.016135436967261906
49,29163.6958992057,0.01846538605282796,0.017467401351567925,0.0022441470568225876,0.015223254294745336
50,29164.0093782564,0.01748411754352161,0.01700704687626233,0.0020616183010449237,0.014945428575217407
51,29164.2706159786,0.017908673325755034,0.01613781231871474,0.0021620014856681617,0.01397581083304658
52,29164.5318584099,0.015558340988204031,0.016584504494481293,0.00255952141688647,0.014024983077594822
53,29164.7931055506,0.017246934042210064,0.01731342677186322,0.0026765920029954656,0.014636834768867754
54,29165.0543574006,0.01778230322954651,0.017489027480032716,0.002680677763183343,0.014808349716849373
55,29165.3156139602,0.01852977825108141,0.01790610232049148,0.0026548658855254513,0.015251236434966028
56,29165.6291280485,0.019494312774370925,0.019619180015352084,0.002726241187229278,0.016892938828122806
57,29165.8903949696,0.022427914984009926,0.01984436192144972,0.002921459177179854,0.016922902744269865
58,29166.1516666006,0.022515037510733648,0.020357630855209533,0.0027727372555499557,0.017584893599659576
59,29166.4651987752,0.023624071440909694,0.02062395262029703,0.0028382055514206,0.01778574706887643
60,29166.7264807685,0.02376175394976026,0.021005886663106016,0.003071194534951362,0.017934692128154656
61,29166.9877674723,0.023576116481024874,0.021878400201389876,0.002788546037024773,0.019089854164365105
62,29167.3013177346,0.02502569558186317,0.0215197657250516,0.0030059548102834067,0.01851381091476819
63,29167.5626148015,0.02298209305201294,0.021504547567035247,0.002909118115423253,0.018595429451611994
64,29167.8239165793,0.022623944726065964,0.021893727022174465,0.002875465089585234,0.019018261932589233
65,29168.137484931,0.024829657427565304,0.021858357201520715,0.003208216099404326,0.01865014110211639
66,29168.3987970728,0.025568201482967783,0.02252583462417495,0.002890536057736652,0.019635298566438298
67,29168.6601139259,0.025111775115903626,0.024139437449268657,0.0028701271226479847,0.02126931032662067
68,29168.9214354902,0.026548997309224717,0.02302985618871968,0.0034020521190309145,0.019627804069688767
69,29169.2350275866,0.02676980717564241,0.024257212867901633,0.0035225247595089813,0.02073468810839265
70,29169.4963595162,0.02961978477316494,0.02584651651390924,0.00351575172827485,0.02233076478563439
71,29169.7576961576,0.028569644570568778,0.02561639537879935,0.003488430509405055,0.022127964869394296
72,29170.0713063469,0.027367395832227172,0.02902815404797851,0.0037211474669763527,0.025307006581002156
73,29170.3326533545,0.027813338773697807,0.028186246577448372,0.0038250532317737765,0.024361193345674596
74,29170.5940050742,0.028064892305185538,0.026984723894785283,0.003934842228475895,0.023049881666309387
75,29170.907633358,0.029328145897169602,0.029592048090372525,0.0038369106337088864,0.02575513745666364
76,29171.1689954448,0.03175340264213035,0.028497174199312296,0.0036415545486625798,0.024855619650649717
77,29171.4303622441,0.030942843763066143,0.028433003657946574,0.003931149949394756,0.02450185370855182
78,29171.6917337561,0.03186038825319053,0.029187478620770837,0.003904208065418608,0.02528327055535223
79,29172.0053857913,0.03309993467509365,0.03086460331673596,0.004218864678831264,0.026645738637904696
80,29172.2667676716,0.03379752197462479,0.032515341144694544,0.00414409256599936,0.028371248578695187
81,29172.5281542649,0.03415386817106485,0.0337256084440764,0.004495206854926687,0.02923040158914971
82,29172.8418243983,0.03720751591831834,0.03423972378623792,0.0048223380025081515,0.029417385783729773
83,29173.1032213607,0.0357344998461805,0.03486036394322416,0.004834695863326111,0.030025668079898045
84,29173.3646230367,0.03624673462313107,0.034561111709443225,0.004651527719665281,0.029909583989777944
85,29173.6783112698,0.03623886221008362,0.03398981978052892,0.004941777881217343,0.029048041899311573
86,29173.9397233158,0.03839561598506755,0.03500975335347098,0.004801976941271637,0.030207776412199343
87,29174.2011400757,0.03819214217763321,0.03524740764461692,0.0047681307495173655,0.03047927689509955
88,29174.4625615496,0.03854080033960601,0.0348842549210609,0.004535977343181214,0.030348277577879685
89,29174.7762735409,0.03936167367005574,0.03859638657483462,0.005062092054593962,0.03353429452024066
90,29175.037705386,0.04125236631615431,0.037711651684973986,0.005048526395026983,0.032663125289947005
91,29175.3514298232,0.04276950678330699,0.04072491587624556,0.005314679271632796,0.03541023660461277
92,29175.6128720402,0.042211420419548736,0.04365483521887799,0.0054053301093594,0.038249505109518585
93,29175.8743189719,0.043527313699523916,0.04357947237784615,0.005534829793578822,0.038044642584267326
94,29176.1357706184,0.04612233256949124,0.04326699061601813,0.005816865336504015,0.037450125279514114
95,29176.4495188179,0.04474311676696693,0.044940838097716755,0.005849047857266737,0.039091790240450015
96,29176.7109808375,0.04640943149426987,0.04374978744584165,0.0057847937273578,0.037964993718483844
97,29176.9724475722,0.0462378648879095,0.04489995778584689,0.005934799814115475,0.03896515797173142
98,29177.2862138782,0.04927618775259894,0.04691186632007276,0.006244108629223739,0.04066775769084902
99,29177.5476909869,0.049575698560918084,0.04848351313750048,0.006467023770854755,0.042016489366645725
100,29177.8091728112,0.05249421884075908,0.04893942242231125,0.006223739357464032,0.04271568306484722
101,29178.1229572252,0.051878638647757096,0.05103964756714271,0.006932819485667089,0.04410682808147562
102,29178.3844494243,0.053385379370637774,0.05271648349890697,0.007095954869803578,0.045620528629103395
103,29178.6982462885,0.053950182484105866,0.054108223791910146,0.0069857014715072885,0.04712252232040286
104,29178.9597488631,0.056493549106619904,0.055623759217086476,0.007097703108925859,0.04852605610816062
105,29179.2735581781,0.05572657715532072,0.05751116873509333,0.007147835105177933,0.050363333629915394
106,29179.5350711288,0.05715074024992954,0.05694080119479708,0.006981608245252619,0.04995919294954446
107,29179.796588796,0.0594648741896737,0.056846958187101344,0.007693828207206902,0.04915312997989444
108,29180.1104162228,0.060852068046584336,0.058486177505545266,0.007873101740284903,0.05061307576526036
109,29180.371944267,0.06513468230631818,0.062123231286102,0.007804693648332078,0.05431853763776992
110,29180.6334770282,0.0654531945006109,0.06462803411618935,0.007935498402067613,0.05669253571412174
111,29180.8950145066,0.06395026452323285,0.06445382022197661,0.007805580864869311,0.056648239357107305
112,29181.1565567022,0.06588917531226361,0.06742317261911696,0.00818205589033734,0.059241116728779616
113,29181.4704135638,0.06942716251967797,0.06865933389218477,0.008303727722740186,0.06035560616944459
114,29181.7319661379,0.07055028807840047,0.07068108287574981,0.008639585860009647,0.06204149701574017
115,29181.9935234295,0.07382277943798107,0.07330281980734761,0.008897218357347492,0.06440560145000011
116,29182.3073984071,0.07560182150886868,0.07367236752453732,0.009169668545407666,0.06450269897912965
117,29182.5166521664,0.0782421795314657,0.07423285699859677,0.009211196817058283,0.06502166018153849
118,29182.8305384671,0.07944691280021055,0.07953803828948805,0.009802977913043975,0.06973506037644407
119,29183.0921155744,0.0824577610294095,0.0818509033476714,0.009985852058403228,0.07186505128926816
120,29183.3536974,0.082743470093729,0.08377074636101665,0.009999941148833546,0.07377080521218311
121,29183.615283944,0.08758644935803807,0.08489219293984235,0.010288586712976175,0.07460360622686617
122,29183.9291940254,0.08898688637332693,0.08783842505110483,0.010670834428371263,0.07716759062273357
123,29184.1907909505,0.09304033156885066,0.08992220969446582,0.010904409123411677,0.07901780057105415
124,29184.4523925945,0.09433911956144028,0.09276487906039593,0.011228092857253763,0.08153678620314217
125,29184.7139989574,0.09764244545142829,0.09527942777986312,0.011393692717431762,0.08388573506243135
126,29184.9756100395,0.09890043294150455,0.09879446028043741,0.011870893269500374,0.08692356701093704
127,29185.2372258408,0.10282057660789562,0.0990194232326191,0.012049673855648374,0.08696974937697073
128,29185.551171032,0.10465119651887778,0.10483187305303245,0.012365515661981822,0.09246635739105062
129,29185.8127972161,0.10824719638512166,0.10809066791815697,0.012790357703788212,0.09530031021436876
130,29186.0744281198,0.11260288838356221,0.1102337071021383,0.01296277439153363,0.09727093271060466
131,29186.3360637434,0.11618584775149031,0.1135069604941445,0.01304219039695229,0.10046477009719221
132,29186.6500327219,0.11838839472977258,0.11914842447596616,0.01393552690089495,0.10521289757507121
133,29186.9116787294,0.12329584992385673,0.1200229839588487,0.014107654049760453,0.10591532990908824
134,29187.1733294571,0.12628979435885743,0.12452397735688686,0.014276855311140285,0.11024712204574658
135,29187.4349849051,0.13340999955661523,0.12854732347288586,0.014768124090303243,0.11377919938258262
136,29187.7489776737,0.13696742408812537,0.13349416413044468,0.015226464756025378,0.11826769937441929
137,29188.0106435068,0.14044053291384662,0.13747010544844776,0.015504846387056178,0.12196525906139159
138,29188.2723140607,0.14470244105473345,0.1427147506545722,0.01622599515139402,0.12648875550317817
139,29188.5339893354,0.14819673223401328,0.1476119456785219,0.016369820048393026,0.13124212563012888
140,29188.7956693311,0.15406649519573704,0.15196910129601596,0.01684366049076961,0.13512544080524636
141,29189.0573540479,0.1597459267834484,0.15813812870209307,0.017218018161210984,0.14092011054088208
142,29189.3713819401,0.1649697279552495,0.16493786732250704,0.017901839416510024,0.147036027905997
143,29189.6330770438,0.17067169771780213,0.17062114026114417,0.01855164467774878,0.1520694955833954
144,29189.894776869,0.17606811344855627,0.17548211885118312,0.01900656252132724,0.15647555632985588
145,29190.1564814159,0.18322159830352888,0.18244056783687757,0.019774490122306764,0.1626660777145708
146,29190.4181906845,0.19033573620574734,0.19088160992687817,0.020434371932629532,0.17044723799424863
147,29190.679904675,0.1993767566115921,0.19815827568646405,0.02056231067586872,0.17759596501059532
148,29190.9416233875,0.20670351137251372,0.20401932291866962,0.02108024845163903,0.1829390744670306
149,29191.2556920758,0.2180685042292282,0.21480079019196296,0.02181310570751851,0.19298768448444445
150,29191.5174211772,0.22277031300912745,0.22143249092150086,0.02272508955060344,0.1987074013708974
151,29191.7791550011,0.23128505446151632,0.23101396255566728,0.023636537596065318,0.20737742495960196
152,29192.0408935475,0.24079568653570113,0.24078673460943273,0.024452901679615554,0.21633383292981717
153,29192.3026368166,0.2517887923268535,0.25218547755081394,0.025048694877655587,0.22713678267315837
154,29192.5643848086,0.26309955197585655,0.26418958558587247,0.02591038490784366,0.23827920067802882
155,29192.8261375234,0.2725487471817705,0.2729540249674592,0.02694178276053298,0.24601224220692622
156,29193.1402470158,0.28597126908437154,0.28773764004904573,0.028113927088942933,0.2596237129601028
157,29193.4020101216,0.30115370004343994,0.30106518484558586,0.028838140199687622,0.27222704464589825
158,29193.611424007,0.3131749525418515,0.31343429729123695,0.029420499651263227,0.2840137976399737
159,29193.9255505033,0.32447719086043114,0.3330597032191894,0.030987997525076236,0.3020717056941131
160,29194.1873277796,0.3426952778843,0.34824398649862437,0.0320802851570267,0.31616370134159766
161,29194.4491097795,0.36198191359365606,0.3648882621942565,0.033159546974040034,0.33172871522021646
162,29194.7108965034,0.38175243425213773,0.38322425060771387,0.03494224829361777,0.3482820023140961
163,29194.9726879512,0.39828039643109736,0.3981343659517362,0.035740424912175564,0.36239394103956063
164,29195.2344841231,0.4140434690142923,0.4231369714389473,0.037148131231669594,0.3859888402072777
165,29195.4962850193,0.43737395702520804,0.440838220713111,0.03874221059776651,0.4020960101153445
166,29195.7580906398,0.4615236931622634,0.46242693695386133,0.04017757949742301,0.4222493574564383
167,29196.0199009849,0.48362197373308513,0.4817214151023007,0.04187957375900317,0.43984184134329757
168,29196.2817160545,0.5121923929508974,0.5145670685131064,0.04351008457895483,0.4710569839341516
169,29196.543535849,0.5395639224282041,0.5322473569020857,0.04529226841363312,0.4869550884884526
170,29196.8053603683,0.5642072231012114,0.5590419307477225,0.046780188589772884,0.5122617421579496
171,29197.0671896126,0.5938077761067532,0.5926106207057104,0.048272228366553344,0.544338392339157
172,29197.329023582,0.6222419609254265,0.6225072561118593,0.05131563492020735,0.571191621191652
173,29197.5908622768,0.6509083502075481,0.6501230286942205,0.05396495218014287,0.5961580765140776
174,29197.8527056969,0.690707191348397,0.6864140601225519,0.056317810492303805,0.6300962496302481
175,29198.1145538425,0.7168217767933064,0.7105151794296756,0.058282414115337244,0.6522327653143384
176,29198.3764067138,0.7517346294933902,0.7392049201132259,0.06107760034092251,0.6781273197723034
177,29198.6382643108,0.78620587851435,0.7735006933582278,0.06461227850128472,0.7088884148569431
178,29198.9001266338,0.8270342019888252,0.8075238547665292,0.06773618847476412,0.7397876662917651
179,29199.1619936828,0.8564244605409574,0.840783983037238,0.07047570869276534,0.7703082743444727
180,29199.4238654579,0.8882875991001346,0.8710787200172516,0.07378733247770358,0.7972913875395481
181,29199.6857419594,0.9217916738532345,0.9026485173343153,0.07761066149214461,0.8250378558421707
182,29199.9476231872,0.9550929219788206,0.9294840987134309,0.08195297595685283,0.847531122756578
183,29200.2095091416,0.9830028575148098,0.9560442684621208,0.08571888987562773,0.8703253785864931
184,29200.4713998227,1.022262198826049,0.988009000647446,0.08956210614596888,0.8984468945014771
185,29200.7856748793,1.0492225703187357,1.0175268003172582,0.09575919722799273,0.9217676030892654
186,29200.9951953653,1.0793450586232267,1.0333869157498643,0.10023353089232513,0.9331533848575391
187,29201.2571002272,1.1023173300676568,1.0526711155397115,0.10353217308871204,0.9491389424509995
188,29201.5190098162,1.1232086184590258,1.0791142931810846,0.10922081449628669,0.9698934786847979
189,29201.7809241325,1.1358197803966168,1.0981118805176258,0.11629902131660586,0.98181285920102
190,29202.0428431762,1.1546282425804169,1.1096540457430935,0.12097719187685697,0.9886768538662364
191,29202.3047669476,1.1739075042341764,1.122342245293109,0.1267428004100675,0.9955994448830415
192,29202.5666954466,1.184622859137797,1.1329526008713124,0.13371598295387022,0.9992366179174422
193,29202.8286286734,1.1948178461999004,1.1440547887726267,0.13916905402807253,1.0048857347445541
194,29203.0905666282,1.2047013996833824,1.1505401844764156,0.14558469134692695,1.0049554931294886
195,29203.3525093111,1.2119384629849725,1.1584296966451897,0.15176912318426108,1.0066605734609286
196,29203.5620668616,1.212087515030236,1.1624132446090005,0.15699386476256663,1.005419379846434
197,29203.8240180553,1.2140205808976359,1.165419587993401,0.1635756801673502,1.0018439078260508
198,29204.1383657293,1.2147785351433908,1.1675318977206681,0.17029668397657635,0.9972352137440917
199,29204.3479346282,1.214584530118239,1.168942223738727,0.1768409757293489,0.992101248009378
200,29204.6099000076,1.212698051922727,1.1720085175978172,0.18419031029133295,0.9878182073064843
201,29204.8718701158,1.210302928013074,1.1754251105913496,0.18962234692021604,0.9858027636711336
202,29205.1338449529,1.2057933279238013,1.1735690970216999,0.19538392316915915,0.9781851738525407
203,29205.3958245191,1.203226500255337,1.1718565288582818,0.20137079772156558,0.9704857311367163
204,29205.6578088145,1.1995861647470984,1.169129519806739,0.2053041349858746,0.9638253848208644
205,29205.9721962118,1.195927426613069,1.1637464743968176,0.21001248189935579,0.9537339924974618
206,29206.2341909119,1.1903136872891786,1.1606295572225145,0.21432781031550427,0.9463017469070102
207,29206.4437900773,1.1856873928316785,1.161664436662579,0.2174895826386707,0.9441748540239084
208,29206.7057932908,1.180783296301369,1.158295190433175,0.22133192037821145,0.9369632700549636
209,29206.9678012341,1.1778183188124423,1.1556942982039249,0.22472215308533416,0.9309721451185907
210,29207.2298139074,1.1726717217991736,1.150615075123286,0.22713534422157997,0.923479730901706
211,29207.4918313107,1.1660077925427097,1.146945153826755,0.2291218981521864,0.9178232556745687
212,29207.7538534444,1.1610201343294233,1.143310861866046,0.23030331553821842,0.9130075463278275
213,29208.0158803083,1.1540935465649458,1.141119448420532,0.23097190644667273,0.9101475419738593
214,29208.2255052054,1.1469961461335436,1.1333935787311231,0.23131039487717053,0.9020831838539526
215,29208.4875405843,1.1443925936632562,1.1296711521128515,0.23091480839704237,0.8987563437158091
216,29208.8019892835,1.1358750870324654,1.124080374326106,0.23048355379166977,0.8935968205344363
217,29209.0116255344,1.1303039978453708,1.1207437336885653,0.229658667762139,0.8910850659264262
218,29209.2736751058,1.1239569544596775,1.1162301257500862,0.2285167983830649,0.8877133273670212
219,29209.5357294083,1.1181145819780207,1.1082395922991637,0.22770695403104446,0.8805326382681193
220,29209.797788442,1.1132017199344435,1.1054362967182478,0.2260583252350298,0.8793779714832181
221,29210.0074390755,1.10666652555709,1.1021991486872729,0.22458873455020356,0.8776104141370693
222,29210.2695066258,1.1017634770670113,1.0924996792673483,0.22231357280518868,0.8701861064621595
223,29210.5315789076,1.0958671730641765,1.0880407575453732,0.2193136745685788,0.8687270829767944
224,29210.7936559211,1.0952780035540544,1.0830941606269449,0.21700555741881125,0.8660886032081335
225,29211.0557376664,1.0896101387892563,1.0751809839109199,0.21384142953115104,0.8613395543797688
226,29211.3178241437,1.0832635042281558,1.0691314928400337,0.2108427626921769,0.8582887301478568
227,29211.5799153531,1.076185848901413,1.0651806785679387,0.2081870897108705,0.8569935888570682
228,29211.7895917278,1.0697985466243298,1.061381278204561,0.2058398736318886,0.8555414045726726
229,29212.0516914553,1.0661825700411094,1.0560454697717152,0.2033137178907119,0.8527317518810033
230,29212.3137959152,1.0625903413201678,1.0516295856318894,0.20019925665956467,0.8514303289723247
231,29212.5759051077,1.0574361884857213,1.0478924351313597,0.1971499989386413,0.8507424361927184
232,29212.7855958693,1.0546321543858954,1.0472395244172674,0.19511943265891316,0.8521200917583542
233,29213.0477135807,1.0492750244444031,1.041943089385431,0.1922990181105279,0.8496440712749029
234,29213.3098360251,1.0439489653357121,1.0354180047412593,0.18898349009352816,0.8464345146477312
235,29213.5719632025,1.041455560070892,1.032119627041913,0.18621962826819474,0.8458999987737184
236,29213.8340951132,1.0403017708803013,1.0276148955147804,0.18364574776568365,0.8439691477490966
237,29214.0962317571,1.0343086398774912,1.0251238771854272,0.1812337256814893,0.843890151503938
238,29214.3059444803,1.0311929859879085,1.0226605995990816,0.1794976312152585,0.8431629683838231
239,29214.5680896446,1.0253037384561559,1.019044199085434,0.17767943189961877,0.8413647671858152
240,29214.8302395425,1.021384249915287,1.0175920455079703,0.17569360840838716,0.8418984370995832
241,29215.0923941742,1.0179985208224944,1.0128500845038726,0.1732527153868509,0.8395973691170217
242,29215.302121288,1.0132923502340212,1.009842075755898,0.17116711486281266,0.8386749608930854
243,29215.5642844409,1.0130493735525643,1.0072536213008823,0.1691444492477889,0.8381091720530934
244,29215.8264523279,1.0121186864755323,1.004823924347734,0.16785913714470346,0.8369647872030306
245,29216.0886249492,1.009524592603709,1.0017036202099776,0.1663058243829231,0.8353977958270544
246,29216.2983664551,1.0057407439797892,1.0010529411888975,0.16500520998478796,0.8360477312041095
247,29216.5605475984,1.0036111423982166,1.0007674580608652,0.16401498518818444,0.8367524728726807
248,29216.8227334765,1.0015591535377366,1.000116881849434,0.16286282982985356,0.8372540520195804
249,29217.0849240893,0.9999063050453202,0.9971333365491234,0.16163722069886743,0.835496115850256
250,29217.2946799886,1.0001331886168243,0.9954181037166636,0.16060381993788805,0.8348142837787755
251,29217.5568791243,0.9997504650028414,0.9952944859253363,0.15931655609365186,0.8359779298316845
252,29217.8190829952,0.9946674904178796,0.9934536580958127,0.15807470154387987,0.8353789565519328
253,29218.0288495012,0.9924135299372759,0.9908031245247098,0.15701800937579172,0.8337851151489181
254,29218.2910618956,0.9901973700455758,0.990537639152036,0.1558015071582835,0.8347361319937525
255,29218.5532790255,0.9896640577998292,0.9886848333254866,0.15505765389319773,0.8336271794322889
256,29218.815500891,0.986712621292962,0.9896326547469312,0.15433364596431925,0.835299008782612
257,29219.0252817932,0.986757791947678,0.9903071374353036,0.153981341051773,0.8363257963835307
258,29219.2875121831,0.9829313209741815,0.9883312900730088,0.15284295728879424,0.8354883327842145
259,29219.549747309,0.9835636109330517,0.9861248170254473,0.15147130293845018,0.8346535140869971
260,29219.7595388198,0.9790627025834723,0.9864370616133562,0.150949046279433,0.8354880153339233
261,29220.0217824708,0.9789325264571135,0.9854905151811175,0.15033347387991794,0.8351570413011996
262,29220.2840308581,0.9788102120153068,0.985167687147036,0.14921294871335003,0.835954738433686
263,29220.5462839819,0.9781550811274747,0.983103767697834,0.1486340428522553,0.8344697248455787
264,29220.7560898913,0.9768550729717416,0.9812228626972975,0.14787222188503257,0.833350640812265
265,29221.0183515411,0.9777744543174117,0.9797599660903114,0.14713149775188322,0.8326284683384282
266,29221.2806179277,0.9774393537864002,0.9787875233206176,0.1465781531013722,0.8322093702192453
267,29221.4904344476,0.976332085772966,0.977392126857936,0.14584473971311432,0.8315473871448217
268,29221.7527093608,0.9755787558300925,0.9773862341671876,0.14539119996229247,0.8319950342048952
269,29221.9625327021,0.9727136432450728,0.9775349072077356,0.14522484959370177,0.8323100576140339
270,29222.2248161423,0.9729679793596269,0.9775369421043072,0.14440613014378592,0.8331308119605213
271,29222.4871043199,0.9697324823407643,0.9742450536323279,0.1440737038576609,0.830171349774667
272,29222.6969382731,0.969236973421057,0.9733452924399896,0.14366543219736808,0.8296798602426215
273,29222.9592349784,0.9677204258253306,0.9742311464773539,0.14299420794183826,0.8312369385355156
274,29223.2215364214,0.9670066331186439,0.9729858318011975,0.14249112359552035,0.8304947082056771
275,29223.4313809872,0.9649538062111351,0.9704385107813914,0.1424564949530068,0.8279820158283846
276,29223.6936909585,0.9634066411215974,0.9699658825949062,0.14189071645932252,0.8280751661355837
277,29223.956005668,0.9618076378303374,0.967114949491001,0.14121980579332044,0.8258951436976805
278,29224.2183251158,0.9615725171167551,0.9651746077457375,0.14078497773592535,0.8243896300098121
279,29224.4281840857,0.9603040670577624,0.966242427199402,0.1402716377460975,0.8259707894533045
280,29224.6905120626,0.9588024275800925,0.9657885467253149,0.13972186666506922,0.8260666800602456
281,29224.900377856,0.9556791435086202,0.9660020265248991,0.1394614898515285,0.8265405366733706
282,29225.1627143625,0.9565818903892293,0.9656170919073664,0.13898801744371206,0.8266290744636544
283,29225.4250556079,0.9563112584413681,0.9633229132148456,0.1381093554475612,0.8252135577672844
284,29225.6349320163,0.9533712010308277,0.9615058185367503,0.137688455855507,0.8238173626812433
285,29225.8972817919,0.95201495444838,0.9613335213463504,0.1375653562191719,0.8237681651271785
286,29226.1596363068,0.947876462494677,0.9599878462146064,0.1367078218041479,0.8232800244104586
287,29226.369523331,0.9494056199830802,0.957870268181297,0.13607345538424248,0.8217968127970544
288,29226.6318863767,0.9506807085400382,0.9559476315396708,0.13592236946151426,0.8200252620781565
289,29226.8417802258,0.9499926377623317,0.955417445855972,0.13524965770027134,0.8201677881557007
290,29227.1041518029,0.9450919718204077,0.9537126627236895,0.13450156954796266,0.8192110931757268
291,29227.3140524771,0.9443216208040381,0.9509499078420184,0.13445364795969605,0.8164962598823223
292,29227.5764325859,0.9402874139214759,0.948709756331025,0.13268156936365785,0.8160281869673671
293,29227.8388174347,0.9373629389393069,0.9478158301076792,0.131695377266959,0.8161204528407202
294,29228.0487287267,0.9378057305408086,0.9476932189513186,0.13141202818113162,0.816281190770187
295,29228.3111221078,0.9341112595786792,0.9447611080069588,0.13047788320291043,0.8142832248040484
296,29228.5210402259,0.934021236750254,0.9438639676467472,0.1298356467122367,0.8140283209345105
297,29228.7834421398,0.9359855056869169,0.9425948012458216,0.12880621170220322,0.8137885895436184
298,29228.9933670842,0.9343850417306498,0.9409183840984675,0.12815104116085455,0.812767342937613
299,29229.2557775314,0.9321357527416989,0.9391470525185187,0.12748983148162915,0.8116572210368895
300,29229.4657093025,0.9326558029249571,0.9378715856152103,0.12726226464899082,0.8106093209662195
