,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
57,29165.942648919,0.021064155611864307,0.019660972271688962,0.0001458584169010092,0.019515113854787953
58,29166.203921492,0.021170756379993286,0.021132892725378192,0.00013734095113720793,0.020995551774240985
59,29166.517454797,0.020103210990930404,0.020396786665930446,0.00014551204595172998,0.020251274619978717
60,29166.7787377324,0.020512286874755023,0.021681047576133712,0.0001517693128896739,0.021529278263244037
61,29167.0400253783,0.021470917827121905,0.021955137897848337,0.00013971685283043232,0.021815421045017904
62,29167.3535767711,0.02344602165917705,0.02192921906965301,0.00015067547530114576,0.021778543594351864
63,29167.6148747802,0.024510774299214253,0.02162457706212145,0.0001439075748659192,0.02148066948725553
64,29167.8761775001,0.025604272726984532,0.022641929522747482,0.00014707232235929718,0.022494857200388185
65,29168.1897469824,0.02520891134885205,0.021518790099440764,0.00015878415310643427,0.021360005946334328
66,29168.4510600665,0.025628462394261944,0.023737606621487183,0.00014195115809444107,0.02359565546339274
67,29168.7123778618,0.026234029314324083,0.024592044333443464,0.00014807715045678018,0.024443967182986685
68,29169.0259654352,0.023970403930419902,0.022726800034926324,0.00017558259599825433,0.02255121743892807
69,29169.2872935955,0.026630430856148003,0.02488593848156059,0.00017619276646523843,0.024709745715095353
70,29169.6008936074,0.027256652485786678,0.0261640598726769,0.00017497287960268536,0.025989086993074215
71,29169.8622321334,0.028148724005586077,0.0262498157810192,0.00017715386049080837,0.02607266192052839
72,29170.1235753714,0.028148046874690854,0.030341519786872367,0.00018780317013695694,0.03015371661673541
73,29170.4371934769,0.027442473774727673,0.026709324668768814,0.00019374865833424044,0.026515576010434572
74,29170.6985470815,0.028323626974577326,0.028701691843881428,0.0001974495011611326,0.028504242342720296
75,29170.9599053983,0.027174064150149585,0.030030097008188854,0.00018929366154204046,0.029840803346646814
76,29171.273541599,0.029165492059649023,0.02873792359774307,0.0001867222335017603,0.02855120136424131
77,29171.5349102833,0.03292915098216114,0.028980367705256332,0.00019855350635938898,0.028781814198896943
78,29171.7962836804,0.031041298928500057,0.030101386516320043,0.0001980601388598728,0.02990332637746017
79,29172.1099379779,0.03098401094278184,0.031898203663137746,0.00021089696766222983,0.031687306695475516
80,29172.3713217433,0.03195989118966292,0.033982303956057086,0.00021080873804908476,0.033771495218008
81,29172.6327102219,0.032380753512035156,0.03404324109540815,0.00023349511741574814,0.0338097459779924
82,29172.9463826177,0.03281736967836566,0.034885185073926024,0.00024290757688736868,0.03464227749703865
83,29173.2077814655,0.03580931089279051,0.03518017707634707,0.00023831858191827936,0.03494185849442879
84,29173.4691850269,0.03322156421579536,0.03475627189863846,0.00023514124197979128,0.03452113065665867
85,29173.7305933019,0.035349546097549533,0.03403570230910963,0.0002477260734330824,0.033787976235676545
86,29174.0442894541,0.03773486875373332,0.03601230695863652,0.00023842448010634364,0.035773882478530174
87,29174.3057080996,0.03814806095275832,0.03528222856890047,0.0002348074025831055,0.035047421166317365
88,29174.5671314591,0.0381471530857255,0.0364834727299886,0.0002310541012428874,0.03625241862874571
89,29174.8808457133,0.03944234059457187,0.03945721971261365,0.0002559141628295126,0.03920130554978414
90,29175.1422794441,0.04119935281135976,0.0380781871448583,0.0002540643749422948,0.037824122769916
91,29175.4037178895,0.042506789094220974,0.042471398073598336,0.00026793445911050894,0.042203463614487825
92,29175.7174502471,0.0437089144179437,0.0449701610684119,0.0002720988577948491,0.044698062210617055
93,29175.9788990647,0.043791093672496936,0.044114028395380145,0.0002824062720785902,0.04383162212330156
94,29176.2403525972,0.04349086221413359,0.04421320237030661,0.0002942313856818108,0.0439189709846248
95,29176.5541030599,0.044899200492115016,0.045689651007699554,0.0002908221817984437,0.045398828825901114
96,29176.8155669655,0.04451594295439315,0.04414513024267836,0.00029114198533243687,0.043853988257345926
97,29177.0770355864,0.04626265856918643,0.046856034250097656,0.00030173424420414574,0.04655430000589351
98,29177.3908041558,0.04760362593965512,0.04795046421281448,0.0003192983789064377,0.04763116583390804
99,29177.6522831507,0.04890250333764445,0.04990544528654373,0.00031869947554708563,0.049586745810996646
100,29177.9137668613,0.05187538258637789,0.050093119334800866,0.0003174340014158393,0.04977568533338503
101,29178.2275535389,0.05430011583896476,0.052571937270144746,0.0003545567236207187,0.05221738054652403
102,29178.4890476245,0.055196341288847886,0.05386902178397142,0.0003527810382259041,0.053516240745745514
103,29178.8028467524,0.0551230089687843,0.0558999969306541,0.0003506796782537538,0.05554931725240035
104,29179.0643512135,0.05730269662231058,0.05742748337515466,0.0003584442385279574,0.0570690391366267
105,29179.3781627924,0.05857934602951989,0.05925187857681436,0.00035167238614103416,0.05890020619067333
106,29179.6396776297,0.05936503268393734,0.05779260524439098,0.0003612238585242798,0.057431381385866696
107,29179.9011971836,0.060033089327551095,0.05787850422250974,0.00039347585135695966,0.057485028371152776
108,29180.2150268745,0.0618060983369574,0.0606293035020491,0.00039159209332864414,0.06023771140872045
109,29180.4765568055,0.0648551929189387,0.06530339513311498,0.0003938315402722326,0.06490956359284275
110,29180.7380914535,0.06603021465304951,0.0663550004364526,0.00039392881577139015,0.0659610716206812
111,29180.9996308187,0.06773014550809067,0.06693232397888346,0.00039674850992766546,0.06653557546895579
112,29181.2611749013,0.06987567404537634,0.07065294447750714,0.00041295637480563577,0.0702399881027015
113,29181.5750340273,0.07278523275743158,0.07074191931228925,0.0004212988904679117,0.07032062042182134
114,29181.8365884884,0.07350306454214825,0.07412092037587892,0.00043795397848741033,0.07368296639739151
115,29182.0981476672,0.07357975387497324,0.07561409835573761,0.00045154712596305266,0.07516255122977455
116,29182.3597115638,0.07663432764588589,0.07550485843019203,0.000458794738171983,0.07504606369202005
117,29182.6212801784,0.07898272402081911,0.07734991227315581,0.000469522183562047,0.07688039008959377
118,29182.9351687438,0.08209968629058571,0.08312438224819055,0.0004965646658136496,0.0826278175823769
119,29183.1967477384,0.08340118437355898,0.08483879174997955,0.0004995845517600553,0.0843392071982195
120,29183.4583314514,0.08615343186738562,0.08692164621219177,0.0005046808019720327,0.08641696541021973
121,29183.7199198828,0.08815692946552774,0.0879496566088109,0.0005225672758903466,0.08742708933292057
122,29184.0338322292,0.08905701205196462,0.09131392595466822,0.0005375617285832646,0.09077636422608495
123,29184.2954310418,0.09203690545489948,0.09348505710283324,0.0005538633324867932,0.09293119377034645
124,29184.5570345734,0.09437088533239767,0.09657172802770975,0.0005636201647188502,0.0960081078629909
125,29184.8186428239,0.09677018880692584,0.09958326839730947,0.0005798887930028808,0.09900337960430658
126,29185.0802557937,0.10095499135953206,0.102073652744646,0.0005991886261405452,0.10147446411850546
127,29185.3418734827,0.10320902934119366,0.10295824229343417,0.0006067423032445236,0.10235149999018965
128,29185.6558209392,0.1084168729404054,0.1100066737506816,0.0006270860997096654,0.10937958765097193
129,29185.9174490112,0.11065397132593432,0.1123120168154392,0.0006472817400354605,0.11166473507540374
130,29186.1790818029,0.1153306025483959,0.11507779501105161,0.0006453818182268451,0.11443241319282477
131,29186.4407193143,0.11745542921018118,0.11959626583108106,0.0006695404724427807,0.11892672535863828
132,29186.7546905585,0.12232766845348367,0.1234466950661012,0.0007025906703151404,0.12274410439578606
133,29187.016338454,0.12429624358463272,0.12555873190077133,0.000708710149829063,0.12485002175094227
134,29187.2779910698,0.12885646101464399,0.1308270438686987,0.0007211611037750899,0.1301058827649236
135,29187.539648406,0.1324407198547028,0.13472686911541315,0.00075423704015925,0.1339726320752539
136,29187.8536434405,0.13752723497858996,0.1400503714298729,0.0007594444599702726,0.1392909269699026
137,29188.0629772399,0.1424308375717202,0.14363074554328664,0.0007860384119307797,0.14284470713135586
138,29188.3769836041,0.14931022644014671,0.1502908535005408,0.000814054434769429,0.14947679906577138
139,29188.6386607672,0.1537090291707322,0.15523922393988782,0.0008286025007609362,0.15441062143912687
140,29188.9003426513,0.15919788955249356,0.16058461319346662,0.0008503279900803686,0.15973428520338626
141,29189.1620292566,0.16419432482407734,0.16732666199947743,0.0008716093929533329,0.1664550526065241
142,29189.476059415,0.17101885104570658,0.17435918394468863,0.0009094353780370486,0.17344974856665157
143,29189.7377564073,0.17615303501542798,0.17986228492655576,0.0009392824111174414,0.17892300251543833
144,29189.9994581211,0.18479372409403336,0.18556191163267144,0.0009612411145665168,0.18460067051810491
145,29190.2611645567,0.19009953910005778,0.19375627733749518,0.0010107171378874419,0.19274556019960773
146,29190.522875714,0.19974180480007717,0.20294781262320313,0.0010218930215384226,0.2019259196016647
147,29190.7845915933,0.20778538581410827,0.21000153060597262,0.001040175217717397,0.20896135538825522
148,29191.0463121947,0.2141758836162307,0.21763809016702748,0.001064144769418928,0.21657394539760855
149,29191.3603831497,0.22182270112948416,0.2283767345115943,0.0011103565631042224,0.22726637794849008
150,29191.6221141401,0.2327766508600808,0.2359838277511473,0.0011548549879682863,0.23482897276317902
151,29191.883849853,0.24356866116586223,0.2465932190781755,0.0012016323354686264,0.24539158674270686
152,29192.1455902884,0.2539360680384137,0.2575785418675025,0.0012356891010825934,0.25634285276641994
153,29192.4073354467,0.26391959556336414,0.2711933265793149,0.0012683283561890422,0.2699249982231258
154,29192.6690853278,0.27590684511956387,0.2820888358973321,0.0013183909084703927,0.28077044498886167
155,29192.9308399319,0.28833136176479107,0.29234246965936206,0.001367306512784757,0.2909751631465773
156,29193.1925992591,0.3034896854801808,0.3062269102814278,0.00141638974326387,0.30481052053816393
157,29193.4543633095,0.3195722751680076,0.32144725778333144,0.0014492834336891774,0.3199979743496423
158,29193.7161320833,0.33191892571176623,0.338989603753036,0.0014943300532444396,0.33749527369979154
159,29193.9779055807,0.35004777517407537,0.35634863875525624,0.00156500790278063,0.3547836308524756
160,29194.2396838017,0.36858386461811027,0.3726659456228687,0.0016140850585465696,0.37105186056432216
161,29194.5014667464,0.38217807764472084,0.39188376368972894,0.0016751678502679816,0.39020859583946094
162,29194.763254415,0.4013023682184163,0.4096948090325026,0.0017645687826711334,0.4079302402498315
163,29195.077405853,0.423055344566763,0.43477722100716526,0.0018002481242822429,0.432976972882883
164,29195.2868439244,0.44707436995714384,0.45475500903756677,0.0018845867651255566,0.45287042227244123
165,29195.5486457654,0.4646204321294131,0.4744741981610131,0.0019468306032591658,0.47252736755775393
166,29195.8104523309,0.4921839437328931,0.49681685845228124,0.0020316115010685235,0.49478524695121273
167,29196.0722636208,0.5195833126131477,0.5209574325270129,0.0021098687839842018,0.5188475637430287
168,29196.3340796354,0.5465955327559562,0.5547111755164136,0.0021967605690061762,0.5525144149474074
169,29196.6482650897,0.578723133321948,0.5786735394459174,0.002297973141556423,0.5763755663043609
170,29196.910091499,0.6072067248064222,0.6132168977155303,0.0023697865714381885,0.6108471111440922
171,29197.1719226333,0.6294767298820734,0.6492235614767556,0.00246067521653199,0.6467628862602236
172,29197.381390943,0.660606063841138,0.6724607070192755,0.002607457362197506,0.669853249657078
173,29197.6955990777,0.6979628899745486,0.7121553513162793,0.0027359231063175046,0.7094194282099617
174,29197.905074948,0.7284482609961754,0.7420589300021871,0.0028469858175013854,0.7392119441846857
175,29198.1669240387,0.7638908251147292,0.766946983160709,0.0029330938869970894,0.7640138892737118
176,29198.4287778551,0.802265014158993,0.7989336854065472,0.003096759435888723,0.7958369259706585
177,29198.7430086729,0.8329598928078855,0.8423679187025828,0.0032946683725496653,0.8390732503300331
178,29198.9524996655,0.8668172576911238,0.8713328868043945,0.003421110213745254,0.8679117765906492
179,29199.2143676597,0.9050839856259038,0.9061720297802053,0.0035543164331104373,0.9026177133470948
180,29199.4762403801,0.9373036341055843,0.9377731543431074,0.0037326149694596406,0.9340405393736477
181,29199.7381178268,0.9646441336950955,0.9694840053786163,0.0039236262816138455,0.9655603790970025
182,29200.0,0.9963863334386093,0.9950130956455182,0.004146430860633609,0.9908666647848846
183,29200.2618868997,1.0281906910491416,1.0232254762177029,0.004322560265450243,1.0189029159522527
184,29200.5237785261,1.05469805736146,1.0553980843148736,0.0045320336721117686,1.0508660506427618
185,29200.7856748793,1.0847872312280051,1.0771362469749406,0.004792883779222979,1.0723433631957175
186,29201.0475759595,1.1042213754913808,1.0939847091607977,0.005065176758389719,1.088919532402408
187,29201.3094817668,1.1233979689034288,1.113996332630932,0.00521051264890752,1.1087858199820244
188,29201.5713923012,1.1391065309255608,1.1377160974924698,0.0055567778837805615,1.1321593196086892
189,29201.833307563,1.1513225197704373,1.1497890127419108,0.005866574090008782,1.143922438651902
190,29202.0952275523,1.1598589262135466,1.1580144112628568,0.006107762642213754,1.151906648620643
191,29202.3571522691,1.1706761041427227,1.1656245101311282,0.0064094887667270626,1.1592150213644012
192,29202.6190817137,1.1782260469817563,1.1705481317268822,0.006759210891028436,1.1637889208358538
193,29202.8810158861,1.1817439559577774,1.176481416662752,0.007015195219689128,1.169466221443063
194,29203.1429547865,1.1796513354129412,1.1767322249893266,0.007360900070035241,1.1693713249192914
195,29203.404898415,1.1818169671107002,1.1787430537991774,0.0076510462322059705,1.1710920075669715
196,29203.6144567221,1.1791570791228825,1.1768310479281467,0.007934414036034091,1.1688966338921127
197,29203.9287998568,1.1792907773615935,1.1721884043604702,0.008290735493463798,1.1638976688670064
198,29204.1907576703,1.1775759972451745,1.1673679180516807,0.008595055795290194,1.1587728622563904
199,29204.4003273258,1.1712213623901349,1.161711246726771,0.008940307280831011,1.15277093944594
200,29204.6622936509,1.1641966700302868,1.157988013399519,0.009273408443569012,1.14871460495595
201,29204.9242647049,1.1549297203354667,1.155296332444906,0.009547333867360687,1.1457489985775453
202,29205.1862404878,1.1457937533393627,1.1456993253581607,0.00983899586291152,1.1358603294952492
203,29205.4482209999,1.1384257144694399,1.1376541085240293,0.010131539397376708,1.1275225691266526
204,29205.7102062411,1.1332027779241116,1.129830383669261,0.010303998272301145,1.1195263853969597
205,29205.9721962118,1.1248956079631376,1.1200430593715458,0.01051142289270924,1.1095316364788366
206,29206.2341909119,1.1149068376781734,1.1116127042842714,0.010727411206798113,1.1008852930774733
207,29206.4961903416,1.1059551803182337,1.108341378615992,0.010928318950405686,1.0974130596655862
208,29206.758194501,1.096874588833613,1.099302591906653,0.011111670620988738,1.0881909212856642
209,29207.0202033903,1.0906810132628526,1.0929459065659057,0.01127859306791549,1.0816673134979902
210,29207.2298139074,1.0869760220043925,1.0857036228774535,0.011368446462807278,1.0743351764146463
211,29207.544235359,1.077957163720531,1.078151864366391,0.011486666882345042,1.066665197484046
212,29207.8062584387,1.07215868598129,1.0729092801959272,0.011532005568269079,1.0613772746276582
213,29208.0158803083,1.0639879055752655,1.0703855736358667,0.011560471849286307,1.0588251017865804
214,29208.2779119027,1.0604760610827846,1.0588907220919752,0.011576335895377073,1.0473143861965981
215,29208.5399482278,1.053799682337952,1.0571109759377804,0.011551607041011332,1.045559368896769
216,29208.8019892835,1.0471733528257543,1.0511067589309235,0.011536029105545133,1.0395707298253785
217,29209.0640350702,1.0439570249602035,1.0478224835331744,0.011478570389745688,1.0363439131434287
218,29209.3260855878,1.0381149109840013,1.0426329540466301,0.011431687815220228,1.0312012662314098
219,29209.5881408365,1.0341241843872195,1.0345361169954415,0.011383552526370135,1.0231525644690713
220,29209.8502008165,1.0320988234886324,1.0345782733293665,0.011295457136694123,1.0232828161926724
221,29210.0598522071,1.0273608187803625,1.030515525489782,0.011222483424853656,1.0192930420649284
222,29210.3219207036,1.021857731831297,1.0222652278727895,0.011097665851006437,1.011167562021783
223,29210.5839939317,1.0186050886161193,1.0217365492570043,0.01094926387295612,1.0107872853840483
224,29210.8460718916,1.0171374043288344,1.0170258935121173,0.010840612074815846,1.0061852814373013
225,29211.1081545833,1.0114778098415598,1.011976785152478,0.010660605453315675,1.0013161796991623
226,29211.3702420071,1.007260301175319,1.0084646938272768,0.010534977105811685,0.9979297167214651
227,29211.6323341629,1.0063864514823861,1.0071908196641943,0.010383210158283824,0.9968076095059105
228,29211.8420112948,1.0060482618907307,1.0048410243186208,0.010283304133299294,0.9945577201853215
229,29212.1041119687,1.0036126537239625,1.0017311726741758,0.010141045553183802,0.991590127120992
230,29212.3662173751,1.0016602572463995,1.0003236431423075,0.009992709529644704,0.9903309336126629
231,29212.5759051077,0.9962725663294825,0.999583485672893,0.009867637358499277,0.9897158483143937
232,29212.8380190329,0.9961298084795647,1.001312928613641,0.009745432618438923,0.9915674959952021
233,29213.100137691,0.9942448047738214,0.9967694098824991,0.009585812122230369,0.9871835977602686
234,29213.3622610819,0.9921109268096867,0.9940339864626446,0.009435382994463266,0.9845986034681814
235,29213.624389206,0.9931089017382178,0.9930682582716516,0.009287687377208503,0.983780570894443
236,29213.8865220633,0.9900127885123152,0.9906245780445649,0.009172087495343685,0.9814524905492212
237,29214.1486596539,0.9885556283175307,0.990930473804216,0.009044538225303407,0.9818859355789126
238,29214.3583731345,0.9847526909690563,0.9892268122766417,0.008968545805618962,0.9802582664710227
239,29214.6205192455,0.9858584633158661,0.9876699225520411,0.008870688904790406,0.9787992336472507
240,29214.8826700901,0.9850632113643313,0.9881449270612033,0.008774395298821312,0.979370531762382
241,29215.1448256686,0.9859806079510202,0.9847375711038908,0.008642917367042435,0.9760946537368483
242,29215.3545535399,0.9845394380217679,0.9842967750776167,0.008545482691493035,0.9757512923861237
243,29215.6167176396,0.9834712298877349,0.9831151618643683,0.008448284041607248,0.9746668778227611
244,29215.8788864734,0.9805449336721995,0.9818359468557988,0.008392354436917888,0.9734435924188809
245,29216.1410600416,0.9804855852246045,0.9799553411188244,0.00830347972074711,0.9716518613980774
246,29216.350802305,0.9794293291822418,0.9814359591230579,0.008248810274271995,0.9731871488487859
247,29216.6129843953,0.9802028275405404,0.9814712627391405,0.008197562871612767,0.9732736998675278
248,29216.8751712202,0.9801806723185428,0.9823028468088187,0.008140279266958681,0.97416256754186
249,29217.13736278,0.9805066545384505,0.9794380945585994,0.00807659700137097,0.9713614975572284
250,29217.3471194369,0.9809700951295057,0.9794993572362781,0.008026805672574865,0.9714725515637033
251,29217.6093195197,0.9801920866433989,0.9805862648038466,0.007959493315218199,0.9726267714886284
252,29217.8715243375,0.9797472566294881,0.9793171510896587,0.007901317611112067,0.9714158334785467
253,29218.0812916013,0.9786481524437726,0.9775589900002464,0.007842893896818526,0.9697160961034279
254,29218.3435049427,0.9764413599645232,0.9792718528298698,0.007792062490263069,0.9714797903396067
255,29218.6057230197,0.9760709871993632,0.9770596852998789,0.007750815236409395,0.9693088700634694
256,29218.8679458324,0.9739919055635513,0.980424111752427,0.007721524487722372,0.9727025872647047
257,29219.0777274923,0.9742035621792956,0.9801215768462374,0.007698467694711475,0.9724231091515259
258,29219.3399588294,0.9769892046211632,0.9797020949024423,0.007635788951948912,0.9720663059504934
259,29219.6021949026,0.9776439822853552,0.9783573208314709,0.007570757828133119,0.9707865630033378
260,29219.8119871711,0.9783923368163466,0.9801153825328406,0.007554419065290261,0.9725609634675503
261,29220.0742317693,0.979264420176812,0.9786010493408428,0.007509409773096044,0.9710916395677468
262,29220.336481104,0.9815705671416234,0.9804764277420519,0.0074640484068422075,0.9730123793352097
263,29220.5987351751,0.9781478699569157,0.977413708114415,0.0074305425972366005,0.9699831655171783
264,29220.8085418423,0.9761241470258846,0.9769644773552874,0.00739149406525497,0.9695729832900324
265,29221.0708044395,0.9755922024014665,0.9756456591368193,0.007359848653728981,0.9682858104830904
266,29221.3330717734,0.9748801530326818,0.9755213335709354,0.007328024170728554,0.9681933094002069
267,29221.5428890512,0.9731034213866271,0.9743408104771863,0.007290789672257145,0.9670500208049292
268,29221.8051649119,0.9736694101466291,0.9755192802854904,0.0072777291899353376,0.9682415510955551
269,29222.0149890112,0.9744246106390483,0.9754927184320299,0.007260122031142359,0.9682325964008875
270,29222.2772733988,0.9766634335777054,0.976485414500444,0.0072243613797082955,0.9692610531207357
271,29222.539562524,0.9741621557034699,0.9720535215631627,0.007206031144399193,0.9648474904187635
272,29222.8018563867,0.9755924902620324,0.9738950698434372,0.007180167970673945,0.9667149018727633
273,29223.011694888,0.9729690167338396,0.9739561462532643,0.00714864395782821,0.9668075022954361
274,29223.2739972786,0.9726260723550346,0.9729308852052091,0.007131948085983684,0.9657989371192254
275,29223.5363044072,0.9722756380304365,0.9690781395293453,0.007122521443631395,0.961955618085714
276,29223.7461535214,0.9679572324643511,0.9709288274310092,0.007093447843581559,0.9638353795874276
277,29224.0084691785,0.9697312002548706,0.9666495560544939,0.0070644921963629965,0.9595850638581309
278,29224.270789574,0.9698898337976449,0.9667054042246832,0.007040405898551445,0.9596649983261317
279,29224.480649302,0.9715928306491889,0.9680355143404594,0.007014383483638669,0.9610211308568207
280,29224.7429782266,0.9684551311158606,0.9680470881837794,0.006989533026483408,0.961057555157296
281,29225.0053118899,0.9675662264221004,0.9688220154915896,0.006973475125123437,0.9618485403664662
282,29225.2151822325,0.9655063499279568,0.9683930399269116,0.006948553766796758,0.9614444861601149
283,29225.4775244257,0.9654365090176287,0.9664863660782748,0.006904562323610005,0.9595818037546647
284,29225.7398713578,0.9645702684759602,0.9649151474860076,0.006891249817181236,0.9580238976688263
285,29226.0022230292,0.9626901158191365,0.9653583742806611,0.006871584073189009,0.9584867902074721
286,29226.2121077785,0.9621127294832255,0.9641897495642382,0.006832362087706342,0.9573573874765319
287,29226.4744679805,0.9620513205308134,0.9619668220305445,0.006807639030811189,0.9551591829997333
288,29226.6843595546,0.9631217238286772,0.9605763015713532,0.006797771061953241,0.9537785305094
289,29226.9467282879,0.9602457077660729,0.9612071352290146,0.006746453493483256,0.9544606817355313
290,29227.2091017608,0.9566797635750616,0.9580125424981818,0.006735946683642967,0.9512765958145388
291,29227.4190039519,0.957707721733126,0.9558140538307828,0.006699249746547942,0.9491148040842349
292,29227.6813859566,0.9576110560467403,0.9563206932712559,0.006613130199582125,0.9497075630716738
293,29227.9437727015,0.9573070990102545,0.9559035884063208,0.006585874500211668,0.9493177139061092
294,29228.1536855103,0.9580296953714301,0.9560285049892534,0.006559886472200456,0.949468618517053
295,29228.4160807876,0.9554141942694107,0.9528691648632192,0.006515085059865344,0.9463540798033538
296,29228.6260004226,0.9538923409777943,0.95429288966302,0.0064776570893131,0.9478152325737068
