,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
115,29181.8365884884,0.07359282851529088,0.07102873635087978,0.01307289435466546,0.05795584199621431
116,29182.0981476672,0.07537344596894205,0.07259826839885301,0.013478648816607328,0.05911961958224568
117,29182.4120249093,0.07631916253553019,0.07278146828664225,0.01369103111066812,0.059090437175974134
118,29182.6735944675,0.07817094191916152,0.07540540084670513,0.01418393539985515,0.06122146544684999
119,29182.9351687438,0.07966912806852279,0.07981389507562656,0.014822419101801149,0.0649914759738254
120,29183.1967477384,0.08396560177725688,0.08125014367761556,0.014912562477314827,0.06633758120030073
121,29183.4583314514,0.08520010508195143,0.08303654133084859,0.015064685174901048,0.06797185615594754
122,29183.7199198828,0.08779025759559088,0.08436497116576028,0.01559859511840512,0.06876637604735515
123,29184.0338322292,0.0886676232522726,0.08744694959829288,0.016046178439003224,0.07140077115928967
124,29184.2954310418,0.09200634807025974,0.08962844722733278,0.016532780128017354,0.07309566709931542
125,29184.5570345734,0.09305712522175925,0.09233985581715028,0.016824020859398315,0.07551583495775196
126,29184.8709650404,0.0967735190083941,0.09596630663349594,0.01746613811912823,0.07850016851436771
127,29185.132578954,0.10001309923620591,0.09762370358808077,0.01792918709819208,0.07969451648988869
128,29185.3941975869,0.10397473848517443,0.09961247711842978,0.01818378383396393,0.08142869328446585
129,29185.6558209392,0.10679394396800099,0.10475173838397682,0.01871847439563636,0.08603326398834046
130,29185.9697751919,0.10995919015484201,0.1075679398197749,0.019382317759866156,0.08818562205990875
131,29186.1790818029,0.11134870950879185,0.10927219879403793,0.01926460026060475,0.09000759853343318
132,29186.493047383,0.11529648510437884,0.11464594840956423,0.020258220651557395,0.09438772775800683
133,29186.7546905585,0.11725701246774059,0.11751749651763051,0.02097228032800587,0.09654521618962464
134,29187.016338454,0.12214185936252615,0.11935658625794629,0.021154946345717015,0.09820163991222927
135,29187.2779910698,0.12376473900375834,0.12386227981285403,0.02152660641400406,0.10233567339884997
136,29187.5919804397,0.12920990383050335,0.12876137268114213,0.02268739810532779,0.10607397457581433
137,29187.8536434405,0.13408481937264016,0.13222959464945772,0.022669361807641928,0.10956023284181578
138,29188.1153111619,0.13899781146123222,0.13690611510844464,0.023755887636323504,0.11315022747212113
139,29188.3769836041,0.14141849135560827,0.14187146589596433,0.024299465577279994,0.11757200031868432
140,29188.6909967663,0.14798840352651854,0.14700543275163422,0.02488943933247853,0.12211599341915569
141,29188.9526795946,0.15253614821552178,0.15223212031469865,0.02548672646375309,0.12674539385094558
142,29189.2143671442,0.1582580500378552,0.15802902970981025,0.026183491681960765,0.13184553802784948
143,29189.476059415,0.16419607748101261,0.16357466776463198,0.027146579785700807,0.13642808797893116
144,29189.7900963723,0.1688910056720029,0.16967673307686276,0.028170436657918935,0.14150629641894383
145,29189.9994581211,0.17477776257657546,0.17389189927819643,0.028692977247266147,0.14519892203093027
146,29190.3135064104,0.18248329141615569,0.18343029550457987,0.030385681984465958,0.15304461352011392
147,29190.5752185121,0.18865856793684646,0.19068391433061196,0.03051938222522265,0.1601645321053893
148,29190.8369353358,0.19516552044901755,0.19646861933883147,0.031214660546760895,0.16525395879207058
149,29191.0986568816,0.20404665037221503,0.20391780937632706,0.031922781801034784,0.17199502757529228
150,29191.41272897,0.211553468982555,0.21312719917662828,0.0334229571096925,0.17970424206693578
151,29191.6744609049,0.2215971357168117,0.22109872312293904,0.03474307493629551,0.18635564818664352
152,29191.9361975622,0.23225687168560363,0.23073776639606486,0.03611725068689659,0.19462051570916827
153,29192.1979389423,0.24014461594491765,0.24066246325230295,0.0370562580235506,0.20360620522875236
154,29192.4596850451,0.2513004958321973,0.252557182836657,0.038115981105445215,0.21444120173121178
155,29192.6690853278,0.26236085905792617,0.2601957895449147,0.03935387257837256,0.2208419169665421
156,29192.9831914194,0.27234232656608154,0.27208328778378654,0.041103313656337875,0.23097997412744867
157,29193.2449516913,0.28452604766228673,0.28448781045428034,0.04252450662307835,0.24196330383120201
158,29193.5067166864,0.29701949261726707,0.29783286906790696,0.04345748932007015,0.2543753797478368
159,29193.7684864049,0.31426924519773053,0.31322777951376385,0.044990746004803454,0.2682370335089604
160,29194.030260847,0.32500984157899904,0.328757781522219,0.04708958515699684,0.28166819636522217
161,29194.2920400127,0.34200575257733884,0.3429482972229641,0.04845410406792467,0.29449419315503944
162,29194.5538239022,0.3575344604752402,0.3607883548332224,0.050519727514633885,0.3102686273185885
163,29194.8156125156,0.37394238254339024,0.37602345421456834,0.05301874085792564,0.3230047133566427
164,29195.077405853,0.39526164348075676,0.3942982795645067,0.053737275368998506,0.34056100419550817
165,29195.3392039146,0.41506890780330297,0.41582049214838607,0.05690067707303609,0.35891981507535
166,29195.6010067006,0.4282722026828559,0.4339864382199692,0.05842257846209742,0.37556385975787177
167,29195.8628142109,0.45463101065873707,0.4530146491521541,0.061219712590545296,0.3917949365616088
168,29196.1246264458,0.48000972188756513,0.47785515336919765,0.06341937651133528,0.41443577685786237
169,29196.3864434053,0.5052424869382373,0.5036046937130093,0.06613159531306802,0.4374730983999413
170,29196.6482650897,0.5268643336009073,0.5219464811023726,0.06859433087736956,0.4533521502250031
171,29196.9624573478,0.5604796711322759,0.5576197617346934,0.07116936796897884,0.4864503937657146
172,29197.1719226333,0.5898771684019825,0.5821667548985059,0.07345097596319924,0.5087157789353066
173,29197.4337584929,0.6144074506487875,0.6099032823279331,0.07883728152967975,0.5310660007982534
174,29197.6955990777,0.6398636699091566,0.6396658166666213,0.08166710542259649,0.5579987112440248
175,29197.9574443881,0.6791367341192017,0.6713220695287601,0.08569948460637283,0.5856225849223873
176,29198.2192944239,0.7041597655400664,0.6936031659703997,0.08819116774312909,0.6054119982272707
177,29198.4811491855,0.7404899286360677,0.725144842909407,0.09358566164615799,0.631559181263249
178,29198.7430086729,0.775057389503142,0.75832442416304,0.09834561091728385,0.6599788132457561
179,29199.0048728863,0.8112262757021946,0.7913621877030729,0.10298373437866691,0.688378453324406
180,29199.2667418257,0.844953478937846,0.8218720768590073,0.10698525361390439,0.7148868232451029
181,29199.5286154914,0.8804661548194513,0.8524632178990779,0.11258424946765438,0.7398789684314235
182,29199.7904938833,0.9126768669367775,0.8820791508012005,0.11835846103108401,0.7637206897701164
183,29200.0,0.9406202881061652,0.903143622408169,0.12377065913912226,0.7793729632690468
184,29200.3142648468,0.9713488440201936,0.9367414669769891,0.1300436928665109,0.8066977741104783
185,29200.5761574186,1.006969297145919,0.9673904312100321,0.13680905093106405,0.8305813802789681
186,29200.8380547172,1.042032954854542,0.990878721720098,0.1447185498296197,0.8461601718904783
187,29201.0999567428,1.0695183066558425,1.0116044611116783,0.15238153191528608,0.8592229291963923
188,29201.3618634955,1.0960115199110287,1.0327388675840903,0.15670415902543483,0.8760347085586555
189,29201.6237749754,1.1150505640511077,1.0613958443655156,0.16837695271069872,0.893018891654817
190,29201.8856911827,1.1380272686153898,1.0774504132885374,0.17643850014647308,0.9010119131420644
191,29202.1476121175,1.1571841652467039,1.091391740864759,0.1839611094874398,0.9074306313773193
192,29202.4095377798,1.173120853168581,1.1057686887350804,0.19337717169037108,0.9123915170447092
193,29202.6190817137,1.1841087249194948,1.1171481011120046,0.20176195271590402,0.9153861483961006
194,29202.8810158861,1.2001045871067406,1.1292547343609085,0.20940306627899816,0.9198516680819103
195,29203.195343134,1.2077172175895607,1.141902846112818,0.22176755326369466,0.9201352928491234
196,29203.404898415,1.2165890878696302,1.1495136139788056,0.22838317268344013,0.9211304412953654
197,29203.6668467717,1.220609549916051,1.1577768838942168,0.23902009988464398,0.9187567840095728
198,29203.9287998568,1.2260679905685097,1.162949535438198,0.24747785053319954,0.9154716849049984
199,29204.1907576703,1.2282682754210539,1.168002522531362,0.256561789374209,0.9114407331571529
200,29204.4527202125,1.2289348710497423,1.175129147197463,0.2693446348024767,0.9057845123949863
201,29204.6622936509,1.2330819743080683,1.180339908481946,0.2768105665100729,0.9035293419718731
202,29204.9766594831,1.232608220964476,1.1866699462797385,0.28669148664284344,0.8999784596368952
203,29205.1862404878,1.2318827079695511,1.1871120333247744,0.29369330977668084,0.8934187235480935
204,29205.4482209999,1.2287846781990444,1.189286313980929,0.30242571296984827,0.8868606010110808
205,29205.7102062411,1.2293339120363216,1.1881447457428285,0.30757359782340815,0.8805711479194204
206,29206.0245947734,1.2257658086322176,1.1863351295261686,0.31526639538442425,0.8710687341417445
207,29206.2865904194,1.2250623626636037,1.1865912670708658,0.3213049097593932,0.8652863573114727
208,29206.4961903416,1.2237658729011582,1.1893872846602953,0.3262095245855814,0.863177760074714
209,29206.8105959005,1.21777115899153,1.1874331272484484,0.33269283621384643,0.854740291034602
210,29207.0202033903,1.2152786658153516,1.1874580170351572,0.33666518147719005,0.8507928355579671
211,29207.2822170096,1.2118927038996143,1.1835627611868453,0.33988471099098927,0.8436780501958561
212,29207.544235359,1.205754918091819,1.1818689881134992,0.3428761696805727,0.8389928184329264
213,29207.8062584387,1.200204550726444,1.1790630926371808,0.3442295261526645,0.8348335664845162
214,29208.0682862488,1.1950953345654574,1.1768518263893837,0.3452949864537957,0.8315568399355879
215,29208.2779119027,1.1901171043863878,1.1693250884366664,0.3455527831875523,0.823772305249114
216,29208.5923560605,1.1861050513682776,1.1667311337044977,0.34465669863784704,0.8220744350666507
217,29208.8543980624,1.1774183578210993,1.1608792556422562,0.3442100563562596,0.8166691992859966
218,29209.0640350702,1.173149449607978,1.1577778944805317,0.3426344899662789,0.8151434045142527
219,29209.3260855878,1.1648307439099739,1.1523334688870217,0.3412350485319006,0.811098420355121
220,29209.640552454,1.1590696119199078,1.1435539760228055,0.3393433297625095,0.8042106462602959
221,29209.8502008165,1.1531578462734555,1.142038681932361,0.33716857270175277,0.8048701092306081
222,29210.1122655279,1.1488740157593993,1.134668377185787,0.3343928246167728,0.8002755525690144
223,29210.3743349707,1.1405248274650175,1.1251344490315274,0.33035587304399217,0.7947785759875352
224,29210.5839939317,1.134365814566534,1.121876392868513,0.32683472899795857,0.7950416638705543
225,29210.8460718916,1.1253662091679915,1.1150134068778312,0.32359148073831734,0.7914219261395139
226,29211.1081545833,1.117292778393864,1.105810397010155,0.31821829619929476,0.7875921008108601
227,29211.3702420071,1.1136359817387915,1.0993967543340937,0.3144682991778199,0.7849284551562737
228,29211.6323341629,1.107633129992292,1.0939839208884377,0.3099380668497242,0.7840458540387134
229,29211.8420112948,1.101998834772739,1.0892320674620835,0.30695587928168755,0.7822761881803958
230,29212.1041119687,1.095074034509552,1.0826514785539054,0.30270947102820484,0.7799420075257006
231,29212.3662173751,1.0886860249236037,1.0772332317766729,0.29828165153124475,0.7789515802454281
232,29212.6283275142,1.0856559057873185,1.0722393230118463,0.2936373692061925,0.7786019538056539
233,29212.8380190329,1.0776356564995675,1.070824660603552,0.29090045374487944,0.7799242068586727
234,29213.100137691,1.0729480599155097,1.06261181523019,0.28613579356076446,0.7764760216694254
235,29213.4146863281,1.0672265928833342,1.0553223788476074,0.28092860803132924,0.774393770816278
236,29213.624389206,1.0604901402480977,1.0510361392142071,0.27723679163904896,0.7737993475751582
237,29213.8865220633,1.0541758768417067,1.045754323617126,0.27378614358637,0.7719681800307562
238,29214.1486596539,1.0496619683123578,1.0422879163553591,0.26997880716711836,0.7723091091882408
239,29214.3583731345,1.0457695208499898,1.038739293876115,0.2677104389752794,0.7710288549008357
240,29214.6205192455,1.0411659517071314,1.0346706602520004,0.2647894176140282,0.7698812426379721
241,29214.8826700901,1.0382330210522712,1.0322456615746451,0.26191506049045216,0.770330601084193
242,29215.1448256686,1.0333638558590206,1.0257443905858006,0.2579904538044906,0.7677539367813099
243,29215.3545535399,1.0305639284841908,1.0225658993957132,0.25508203583706474,0.7674838635586484
244,29215.6167176396,1.0280915040794385,1.018811573073393,0.25218066321850424,0.7666309098548889
245,29215.8788864734,1.0226577447679954,1.016179894932938,0.25051116859277334,0.7656687263401646
246,29216.1410600416,1.019314160698056,1.0121176928204672,0.24785826478924078,0.7642594280312263
247,29216.350802305,1.0182537668363687,1.0116934046877084,0.24622638579440764,0.7654670188933007
248,29216.6129843953,1.0143415613918534,1.0102317507482197,0.24469665455819659,0.765535096190023
249,29216.8751712202,1.0120833791397577,1.0092209842807442,0.24298674313215204,0.7662342411485922
250,29217.13736278,1.0090978341633297,1.0051168725063804,0.2410858321433555,0.7640310403630249
251,29217.3995590747,1.0083445750966238,1.0036237140673632,0.2392456646847483,0.7643780493826148
252,29217.6093195197,1.0078871042117288,1.002616545883946,0.23759029564222722,0.7650262502417188
253,29217.8715243375,1.0044888221505603,0.9999275337666994,0.23585375511252502,0.7640737786541744
254,29218.0812916013,0.9994977492515614,0.9968466500742609,0.2341098114967951,0.7627368385774658
255,29218.3435049427,0.9999351953452287,0.9967165820753652,0.23259249771397797,0.7641240843613872
256,29218.6057230197,0.9937951735844746,0.9937778023371148,0.23136127019114217,0.7624165321459726
257,29218.8679458324,0.9919167929926874,0.9955728271363267,0.2304869434765476,0.765085883659779
258,29219.1301733808,0.9901734070849897,0.9940161436584206,0.22949381455055562,0.764522329107865
259,29219.3399588294,0.9896363914051386,0.9925131562123428,0.22792774397919838,0.7645854122331445
260,29219.6021949026,0.9886068156293654,0.9895653913215383,0.22598656967055247,0.7635788216509859
261,29219.8644357118,0.9850420121673795,0.9906517160555836,0.22544622201781636,0.7652054940377672
262,29220.0742317693,0.9824465603038197,0.9879741164093496,0.22415533469665452,0.7638187817126951
263,29220.336481104,0.981853958846403,0.9881308539534827,0.22280130121837038,0.7653295527351123
264,29220.5987351751,0.9800474586056656,0.984748059096857,0.22180115524240632,0.7629469038544507
265,29220.8085418423,0.9790299517931353,0.9832598316209564,0.22063555940728294,0.7626242722136735
266,29221.0708044395,0.9790021941691184,0.9813027838028734,0.21969094617847298,0.7616118376244004
267,29221.3330717734,0.9757745534990269,0.9802800679431615,0.21874098767919567,0.7615390802639658
268,29221.5953438444,0.9742127921143291,0.9779487964879365,0.21741050476261953,0.7605382917253171
269,29221.8051649119,0.9720305280819114,0.9788167112662339,0.21723968616630498,0.761577025099929
270,29222.0149890112,0.9700767523340855,0.9782840954824379,0.21671411375894517,0.7615699817234928
271,29222.2772733988,0.9679186389561895,0.978025582320746,0.21564666091865783,0.7623789214020882
272,29222.539562524,0.9660958541652089,0.9740069081530356,0.21509950472996495,0.7589074034230706
273,29222.7493972351,0.9663402278960745,0.9743221990346026,0.21449247970377475,0.7598297193308279
274,29223.011694888,0.9656596725036127,0.973835565583273,0.21338650139124657,0.7604490641920264
275,29223.2739972786,0.9634892444406781,0.9725439011762634,0.2128881308329145,0.759655770343349
276,29223.4838426024,0.959370343317104,0.9697110275228576,0.2127407426899246,0.756970284832933
277,29223.7461535214,0.959350089735096,0.9698502221168632,0.21173890140179868,0.7581113207150645
278,29224.0084691785,0.9581907616728422,0.9656427832023802,0.2108745774416269,0.7547682057607532
279,29224.270789574,0.9586206954095013,0.9649866819707043,0.21015560320654186,0.7548310787641624
280,29224.480649302,0.9545733145521209,0.9652765901135912,0.20937883601702365,0.7558977540965676
281,29224.6905120626,0.9554480658935944,0.9646371815093939,0.20874883296689517,0.7558883485424988
282,29224.9528447782,0.953186960878658,0.9647249339758569,0.20826627998965017,0.7564586539862067
283,29225.2151822325,0.9541726622291758,0.9636445708753557,0.2074138237647224,0.7562307471106333
284,29225.4250556079,0.9520388512294394,0.9614473939269503,0.2063396908416491,0.7551077030853013
285,29225.6874015923,0.9473334578887952,0.9593321845295245,0.20569804256320176,0.7536341419663227
286,29225.9497523158,0.9468852608911877,0.9592301785030136,0.2053467032833823,0.7538834752196313
287,29226.1596363068,0.94590682741241,0.9575841884745271,0.20424575580191986,0.7533384326726072
288,29226.421995561,0.9434711315702928,0.9548627761326273,0.20322681304814252,0.7516359630844848
289,29226.6843595546,0.9390035838064188,0.953114008185827,0.20291297100905628,0.7502010371767708
290,29226.894254162,0.9371004941750705,0.952380459965074,0.20171153888157545,0.7506689210834986
291,29227.156626687,0.9377094204347354,0.9499327625394256,0.20100855391453512,0.7489242086248905
292,29227.4190039519,0.9383902419160757,0.9465048681285805,0.1999721169210892,0.7465327512074913
293,29227.6289091765,0.9363000536887129,0.9446589309583475,0.19777572103020585,0.7468832099281417
294,29227.8912949733,0.9336283167813633,0.9433632213245949,0.19666604934166135,0.7466971719829336
295,29228.1012070237,0.9301525340312734,0.9430773554799735,0.1961008160979417,0.7469765393820318
296,29228.3636013529,0.9284659422568472,0.9392954057482149,0.19470171274277304,0.7445936930054419
297,29228.5735202294,0.9273068641935173,0.9389556370881844,0.1936799719827856,0.7452756651053988
298,29228.8359230915,0.9252481178735353,0.9363822611040908,0.19218530373988907,0.7441969573642018
299,29229.0458487944,0.9253313029640857,0.934966363036392,0.19120450935276945,0.7437618536836226
300,29229.3082601897,0.9217551388606839,0.9326263490732981,0.19042037152651656,0.7422059775467815
