,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
113,29181.4704135638,0.0719122857708923,0.07038481195905198,0.001399274139673225,0.06898553781937876
114,29181.7319661379,0.07283860926473099,0.07236835547719976,0.001455870119427351,0.0709124853577724
115,29181.9935234295,0.07362146322878027,0.07511390486314981,0.0014992841743074303,0.07361462068884238
116,29182.255085439,0.07495393006458274,0.0753053884244311,0.0015436778916664094,0.07376171053276469
117,29182.5166521664,0.07763659652260531,0.07587095960347491,0.0015521931753919168,0.074318766428083
118,29182.8305384671,0.08012806339142457,0.08135802613501866,0.001651915133000493,0.07970611100201817
119,29183.0921155744,0.08248106760338024,0.08382338968792255,0.0016827315411198582,0.08214065814680269
120,29183.3536974,0.0849288948872078,0.08600401154605715,0.001685105715773571,0.08431890583028358
121,29183.615283944,0.08582143237039315,0.08700453052626506,0.001733745831023266,0.08527078469524178
122,29183.9291940254,0.08835428589319598,0.08999953876666113,0.0017981589911075914,0.08820137977555353
123,29184.1907909505,0.09396277174954892,0.09215366057087242,0.0018375190281132675,0.09031614154275915
124,29184.4523925945,0.09457309884349742,0.09508736720212467,0.0018920634801137528,0.09319530372201092
125,29184.7139989574,0.09774131377304329,0.09780008543334626,0.0019199689714325494,0.0958801164619137
126,29184.9756100395,0.0996522495593434,0.10135269485424649,0.002000382782463319,0.09935231207178316
127,29185.2372258408,0.10455601158385229,0.10143560719069815,0.0020305093785205853,0.09940509781217756
128,29185.4988463615,0.10639031826841293,0.10650673891598088,0.002071453432561232,0.10443528548341964
129,29185.8127972161,0.10845564414755267,0.1110821250338691,0.0021553231716724777,0.10892680186219662
130,29186.0744281198,0.11162686034818539,0.11336357071341888,0.0021843773772613215,0.11117919333615756
131,29186.3360637434,0.11696664911772203,0.117027460676166,0.002197759892484474,0.11482970078368153
132,29186.5977040868,0.12139664787636294,0.12202557199690675,0.002333258844646283,0.11969231315226046
133,29186.9116787294,0.1258389197171554,0.1234369104011697,0.002377302838245255,0.12105960756292446
134,29187.1733294571,0.129303579075544,0.12841659515064627,0.002405815207310598,0.12601077994333568
135,29187.4349849051,0.13358524425501395,0.13253649017530567,0.0024885996772817205,0.13004789049802395
136,29187.6966450735,0.13747105707485152,0.13686705566367435,0.0025711996897050597,0.13429585597396929
137,29187.9583099625,0.14106490877151498,0.14110436365350146,0.0025835059352882924,0.13852085771821315
138,29188.2199795722,0.14624717738819754,0.14618248863748387,0.002724507755562493,0.14345798088192138
139,29188.5339893354,0.15088330295192773,0.15276625296947696,0.002758503967090801,0.15000774900238617
140,29188.7956693311,0.15632294602711683,0.1572846706129113,0.0028383515607845497,0.15444631905212675
141,29189.0573540479,0.1620725941627794,0.16397097338581462,0.0029014351570593156,0.1610695382287553
142,29189.3190434859,0.1709305340573974,0.16991985008359975,0.002994555421673449,0.1669252946619263
143,29189.6330770438,0.17397246804346989,0.1769392820226019,0.003126166646202847,0.17381311537639904
144,29189.8424365262,0.18111735914822394,0.18095192795051668,0.003190221920853909,0.17776170602966276
145,29190.1564814159,0.18575922042193843,0.18925707746677387,0.0033322302437243877,0.18592484722304947
146,29190.4181906845,0.1932757151520127,0.1982620227695634,0.003443427959166905,0.19481859481039648
147,29190.679904675,0.20316985915654653,0.2064544679350645,0.0034649871167951865,0.2029894808182693
148,29190.9416233875,0.21094001621716302,0.21264883910021887,0.003552265621075925,0.20909657347914296
149,29191.2033468222,0.2172511074078525,0.22249412765751508,0.0036470822265978827,0.2188470454309172
150,29191.5174211772,0.23211836483603765,0.23094897113137203,0.003829440366022051,0.22711953076534996
151,29191.7268078585,0.2409262709468659,0.23885789411140088,0.0039505525002234915,0.23490734161117738
152,29192.0408935475,0.25003830388156656,0.2513868700371636,0.004120596688949095,0.2472662733482145
153,29192.3026368166,0.25899145315186484,0.2638348749619472,0.004220994732146917,0.25961388022980025
154,29192.5120348324,0.2740099404655122,0.2746012717804061,0.004331394536796109,0.27026987724361
155,29192.8261375234,0.2821562082512205,0.2857282446790561,0.004540001930731331,0.28118824274832477
156,29193.0878949614,0.29599907039781564,0.2987175602365655,0.004704195035996946,0.29401336520056853
157,29193.3496571225,0.3075042798122293,0.3128804068846016,0.004840275396473428,0.3080401314881282
158,29193.611424007,0.3253509760683,0.3295811357195073,0.004957694388935572,0.32462344133057175
159,29193.8731956149,0.3404903520339167,0.34707827352592474,0.0051720828647479474,0.3419061906611768
160,29194.1349719464,0.36133381707787954,0.3636008122031624,0.0053775961732815646,0.3582232160298809
161,29194.3967530016,0.37809341755040865,0.38064301623342534,0.005541437859158405,0.37510157837426694
162,29194.6585387807,0.3944459271750467,0.400886370627725,0.005826804546436078,0.3950595660812889
163,29194.9203292837,0.4093755400305421,0.41590422134391436,0.006014196345055896,0.40989002499885846
164,29195.1821245108,0.4365081087435964,0.4428756134739612,0.006175907766550126,0.43669970570741107
165,29195.4439244621,0.46300007890377265,0.4618583004283624,0.00650279928903299,0.45535550113932943
166,29195.7057291378,0.48068965648397943,0.4852339188692113,0.006701756264645904,0.4785321626045654
167,29195.9675385379,0.5024748534070225,0.5042195147938455,0.007010945059331421,0.4972085697345141
168,29196.2293526626,0.5341763493669069,0.5400082833211403,0.0072688224139228425,0.5327394609072175
169,29196.4911715121,0.557838002163191,0.5604740305605277,0.0075770095990590775,0.5528970209614686
170,29196.8053603683,0.5914600442365814,0.5933903653211228,0.007883002710149651,0.5855073626109731
171,29197.0148233857,0.6256821508676418,0.6230912901030843,0.008077811053522017,0.6150134790495623
172,29197.2766564101,0.6527744611626208,0.655872570872663,0.008512084456751784,0.6473604864159113
173,29197.5384941598,0.6825584391610436,0.6837819130301549,0.009040767954087954,0.674741145076067
174,29197.8003366348,0.7152296144078691,0.7224523205276886,0.009390224718819661,0.7130620958088689
175,29198.0621838353,0.7468241074784164,0.7505548485432345,0.009775378185352368,0.7407794703578822
176,29198.3240357615,0.7815532256522757,0.7786643757153753,0.010162365995650421,0.7685020097197248
177,29198.5858924134,0.8181490116322365,0.8138974005945573,0.010783973695424925,0.8031134268991323
178,29198.8477537911,0.8524772168797136,0.8497771577284675,0.011306977674640405,0.8384701800538271
179,29199.1096198949,0.8828204003052699,0.88559123824476,0.011790393062432233,0.8738008451823278
180,29199.3714907248,0.9173110527845114,0.9173987614214095,0.01230378905293758,0.9050949723684719
181,29199.633366281,0.9525327349816545,0.9499268978157701,0.0129513628373167,0.9369755349784534
182,29199.8952465635,0.9844859475712211,0.9775677670433818,0.01365453230662425,0.9639132347367575
183,29200.1571315726,1.011171083540291,1.0032758172718539,0.014336607734781017,0.9889392095370729
184,29200.4190213083,1.0391857800525024,1.0357341478615187,0.014936223044412932,1.0207979248171057
185,29200.6809157708,1.0701733903074089,1.0619591760768614,0.01578042793115441,1.046178748145707
186,29200.9428149602,1.0911467653456346,1.0800891458560182,0.01670821336381528,1.063380932492203
187,29201.2047188766,1.1145923932892345,1.0980656380284621,0.017367413286545973,1.0806982247419161
188,29201.4666275202,1.135761394670566,1.1222590989047279,0.01811213776459364,1.1041469611401342
189,29201.728540891,1.1463472495146494,1.1397241450475935,0.019427671075699454,1.120296473971894
190,29201.9904589893,1.1609148138920231,1.148679363728844,0.02021659937293261,1.1284627643559113
191,29202.2523818151,1.1712163360114558,1.157827099521583,0.021145641497247732,1.1366814580243352
192,29202.5143093686,1.1774482655359295,1.1634193323703057,0.02229503458735648,1.1411242977829492
193,29202.7762416498,1.1854764305687617,1.1709483184641243,0.023294916517320918,1.1476534019468034
194,29203.038178659,1.1926675978032164,1.172959497504589,0.024277894879320153,1.1486816026252689
195,29203.3001203962,1.1915572945442223,1.175721442118051,0.02539805517930287,1.1503233869387481
196,29203.5096771903,1.1894670418823048,1.1760243275904696,0.02620059120874629,1.1498237363817234
197,29203.7716274383,1.1853931645635754,1.173311499942984,0.027380008665829264,1.1459314912771545
198,29204.0859739775,1.1828413834740632,1.1694345391296048,0.02847801061277056,1.1409565285168342
199,29204.2955421197,1.176218340660979,1.1649526154441814,0.02949540991588968,1.1354572055282917
200,29204.5575065534,1.1741085588930893,1.1605148428280974,0.030842282373097444,1.129672560455
201,29204.8194757158,1.1675077022333737,1.1592246663803445,0.03176599461151125,1.1274586717688333
202,29205.0814496072,1.1602176656730228,1.1529305313840867,0.032726000619131286,1.1202045307649555
203,29205.3434282276,1.1521141690680539,1.1445005308349128,0.0337397221111095,1.1107608087238032
204,29205.6054115771,1.144478977584538,1.1377580113827013,0.034499620954356235,1.103258390428345
205,29205.9197978393,1.1375070044203386,1.1273820048245267,0.03521963971687522,1.0921623651076515
206,29206.1817915935,1.1307899159214694,1.1187723064637771,0.03599272856212535,1.0827795779016518
207,29206.3913900021,1.1227094116457776,1.1163181937139932,0.036506090490558314,1.079812103223435
208,29206.6533922697,1.1155669098655383,1.110104346072915,0.03718122894193711,1.0729231171309779
209,29206.915399267,1.1085393746246286,1.1030269227666134,0.03775644198508392,1.0652704807815294
210,29207.1774109943,1.101474385800423,1.095586581238215,0.03821263894127076,1.0573739422969444
211,29207.4394274517,1.0933514386291505,1.0886390829180068,0.03853986490096725,1.0500992180170396
212,29207.7014486392,1.0904244239836431,1.083325699838258,0.03878932760225063,1.0445363722360075
213,29207.9634745571,1.081301147341423,1.0801522155999999,0.038894436469820486,1.0412577791301794
214,29208.1730986973,1.0767595322117538,1.0726655458055505,0.038975319911279706,1.0336902258942708
215,29208.4351331301,1.0701359584121848,1.0661018709583676,0.03893226469451057,1.0271696062638571
216,29208.7495806939,1.0652511106477793,1.0617558157597595,0.03884741782274012,1.0229083979370195
217,29208.9592161878,1.0590798650863746,1.05755468319283,0.03875254424260104,1.0188021389502289
218,29209.221264813,1.0549053671428106,1.0544651100427023,0.03853019848321699,1.0159349115594853
219,29209.4833181693,1.048417504293898,1.0463903376508596,0.038410265782510465,1.0079800718683491
220,29209.7453762567,1.044759874060662,1.0428721310597933,0.03815701746307714,1.004715113596716
221,29210.0074390755,1.0392022591113852,1.0409411242366873,0.03784579875583034,1.003095325480857
222,29210.2170927372,1.0354490862835304,1.0336484339565477,0.03755574171659687,0.9960926922399508
223,29210.4791640727,1.0314417870117318,1.0297472200108684,0.03705543484633092,0.9926917851645375
224,29210.7412401399,1.0269934661029954,1.0278392113860941,0.036632823916186934,0.9912063874699072
225,29211.0033209388,1.020799109996085,1.0214635132973748,0.03617917125959019,0.9852843420377847
226,29211.2654064697,1.0177500068632441,1.0172563112739403,0.03559247106120196,0.9816638402127384
227,29211.5274967327,1.0162433965103914,1.0148558872767408,0.03520543535907888,0.979650451917662
228,29211.7371723502,1.0161761069342616,1.0132851327660888,0.03475822782914685,0.9785269049369418
229,29211.9992711312,1.009484366562885,1.0095425527722535,0.03437392643525235,0.9751686263370012
230,29212.2613746447,1.0078181539725348,1.0071928269683936,0.03382808173598064,0.9733647452324129
231,29212.5234828906,1.0053535152983444,1.0057541357707502,0.03333069579177023,0.97242343997898
232,29212.7331728949,1.006450786581469,1.0064395669983668,0.0329495918061105,0.9734899751922562
233,29212.9952896598,1.002490475069283,1.0048891531121533,0.0325305603401143,0.972358592772039
234,29213.2574111576,1.001442933664045,0.9996208766173745,0.03193081316680013,0.9676900634505744
235,29213.5195373884,0.9980544897822315,0.9985554552213116,0.03149190309454145,0.9670635521267702
236,29213.7816683524,0.9980119652966527,0.996147892460448,0.03101232317223975,0.9651355692882082
237,29214.0438040497,0.9950173131497525,0.9949591534563537,0.030632842203181732,0.9643263112531719
238,29214.2535160155,0.995778533877442,0.9945788240754904,0.03030439255846483,0.9642744315170255
239,29214.515660233,0.9939978767483273,0.9918169517840474,0.030015201142527283,0.9618017506415201
240,29214.7778091842,0.997086302817903,0.9918266785983527,0.029667371098328524,0.9621593075000242
241,29215.0399628692,0.9927870464564339,0.9897530897688964,0.029291535658875403,0.960461554110021
242,29215.2496892255,0.9891230431677148,0.9874775348078392,0.028921721153207382,0.9585558136546318
243,29215.5118514316,0.9862410670030041,0.9868405689850261,0.028566939460710143,0.958273629524316
244,29215.7740183718,0.9863651889249871,0.9851536737127743,0.02831482246820111,0.9568388512445731
245,29216.0361900462,0.9833121499382925,0.983314347547385,0.028094377950566084,0.9552199695968189
246,29216.2459307946,0.9824998833512945,0.9828920393962692,0.027845070372383148,0.9550469690238861
247,29216.508110991,0.9832564489518049,0.9842552251663956,0.027675736928996726,0.9565794882373989
248,29216.7702959221,0.9866812795811418,0.9841660819799853,0.027481853128829614,0.9566842288511557
249,29217.0324855879,0.9839498595239109,0.9830059885630422,0.027282964022276465,0.9557230245407657
250,29217.2422407297,0.9841468331413467,0.981121060434531,0.027104017696677352,0.9540170427378536
251,29217.5044389184,0.9805782312556109,0.9822293851934082,0.026895474420135526,0.9553339107732727
252,29217.7666418422,0.9808835752228308,0.9818434896282281,0.026671650237190453,0.9551718393910377
253,29217.9764075906,0.9829546368992905,0.9799485682693738,0.026512746317571213,0.9534358219518027
254,29218.1861763696,0.9826729703219186,0.9793619414770027,0.026311456458969595,0.9530504850180331
255,29218.5008352207,0.980667378170391,0.9796653402646982,0.02616203442711249,0.9535033058375857
256,29218.7630561391,0.981211721971774,0.9797051839324471,0.026019710984016144,0.953685472948431
257,29218.9728362835,0.9790389650290829,0.9822369030080071,0.025969781658235137,0.956267121349772
258,29219.2350657262,0.980213062165233,0.9806312485417281,0.02580198883353088,0.9548292597081972
259,29219.4448526903,0.9813528242339288,0.9803502139945984,0.025611929256045544,0.9547382847385529
260,29219.7070906579,0.9803465179340566,0.9797601159865651,0.025443758958951162,0.954316357027614
261,29219.9693333617,0.9763960088873502,0.9805422830937622,0.025378045251500538,0.9551642378422617
262,29220.1791309348,0.9775054765450786,0.9794151523527859,0.025191913524552703,0.9542232388282331
263,29220.441382164,0.9751431567045957,0.9806816837111512,0.02509640618171147,0.9555852775294397
264,29220.7036381298,0.9753984712556725,0.9774090088878892,0.024951915235891322,0.9524570936519978
265,29220.9134463128,0.9766986847803366,0.9772274434795557,0.02482979298232102,0.9523976504972347
266,29221.1757108046,0.974206148089954,0.9757917902273652,0.024746828231725047,0.9510449619956401
267,29221.4379800334,0.972646843277,0.9754420055508316,0.02460899583116114,0.9508330097196704
268,29221.647798827,0.9751755385938666,0.9746670904527265,0.02450547672226102,0.9501616137304655
269,29221.9100765825,0.9736773374747579,0.9758868486854752,0.02449254237870701,0.9513943063067681
270,29222.1723590753,0.9727765036052194,0.9763421814534572,0.02435195525496712,0.95199022619849
271,29222.4346463054,0.9731586569001873,0.9743051776336374,0.024293263813655975,0.9500119138199815
272,29222.6444795005,0.9734143102993711,0.9719105103929326,0.024225770664133933,0.9476847397287987
273,29222.8543157277,0.9729518725637857,0.9742965067649079,0.024151788821919106,0.9501447179429887
274,29223.1166152757,0.9742184409829119,0.9735693597206992,0.024024699425117087,0.9495446602955822
275,29223.3789195615,0.9739463304304118,0.9713809444402154,0.02401133302060661,0.9473696114196087
276,29223.6412285852,0.970860477434496,0.9697580720330865,0.023937062649102697,0.9458210093839838
277,29223.8510792157,0.9704725966335197,0.9701893981766535,0.023830874206198806,0.9463585239704547
278,29224.1133967681,0.9712448360393514,0.9653948866187292,0.023758769891161238,0.941636116727568
279,29224.3757190589,0.9684196216242493,0.9674879871862861,0.023659547204758862,0.9438284399815273
280,29224.5855803032,0.9661904314650355,0.9677924246222375,0.02357629806577724,0.9442161265564603
281,29224.8479111233,0.9639969287863738,0.9680416896987034,0.023510777436396686,0.9445309122623067
282,29225.1102466821,0.9627515075934993,0.9684117984388529,0.02344432467954651,0.9449674737593065
283,29225.3201185411,0.9681445483254802,0.9673286976986367,0.023333943080030863,0.9439947546186058
284,29225.5824626298,0.9640535856222068,0.9651589653605168,0.02320905119393464,0.9419499141665821
285,29225.8448114577,0.9640534087782309,0.9645938040940283,0.0231946647731147,0.9413991393209136
286,29226.1071650247,0.9630926113612867,0.9644093810709488,0.023071505259505208,0.9413378758114436
287,29226.3170512906,0.9608639384502242,0.9626782880089337,0.022947154157047275,0.9397311338518864
288,29226.5794133884,0.9616671831617871,0.9605128042684834,0.022915107070549508,0.9375976971979338
289,29226.7893064791,0.9604090624662625,0.9600243227459158,0.022829273713218905,0.9371950490326969
290,29227.0516771083,0.9559732729747853,0.9597532028862586,0.022667075945829163,0.9370861269404295
291,29227.3140524771,0.9575407256689787,0.9558997731703298,0.02265699440740405,0.9332427787629257
292,29227.523956185,0.9562452253956804,0.9549169654590081,0.02241871642065509,0.932498249038353
293,29227.7863400858,0.9551012846360107,0.9551685934617504,0.022207735035514733,0.9329608584262357
294,29228.0487287267,0.9502964719857664,0.9551414043497586,0.02214444630359179,0.9329969580461668
295,29228.2586430524,0.9527915496967049,0.9535307722254142,0.022016744823020788,0.9315140274023934
296,29228.5210402259,0.9508652607463609,0.9523007699636009,0.021878807797930763,0.9304219621656702
297,29228.7834421398,0.9520157733448076,0.9518532889353194,0.02170533609508707,0.9301479528402323
298,29228.9933670842,0.9479360214860787,0.9505756158199125,0.021594932282944443,0.928980683536968
