,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
29,29158.0544355971,0.011380373830301549,0.007592641792554037,0.007570290927263267,2.2350865290769705e-05
30,29158.3155659847,0.009382837167582217,0.010457810165215327,0.010436190452584466,2.161971263086058e-05
31,29158.6289286621,0.011752262764161775,0.0097563820416962,0.009735745248120629,2.0636793575570302e-05
32,29158.8900694037,0.010781675783061382,0.010442133178535665,0.010420856198415634,2.127698012003041e-05
33,29159.1512148519,0.012062411878948576,0.008349754275095189,0.008327604028483723,2.2150246611465146e-05
34,29159.4645956025,0.010856021042761576,0.011140435491820215,0.011115889220502514,2.4546271317701814e-05
35,29159.7257514055,0.011279868920846646,0.010090463931286731,0.010062298180727194,2.8165750559535705e-05
36,29159.9869119155,0.010441866755635545,0.011191870021307603,0.011163689258699898,2.8180762607706043e-05
37,29160.3003107408,0.011616453696115006,0.01044371175747321,0.010416521284582089,2.719047289112223e-05
38,29160.6137163445,0.010611203446969662,0.011061085240951994,0.011035333626775947,2.5751614176047444e-05
39,29160.8748928591,0.012763476457294356,0.011328610260883111,0.011301040188333009,2.7570072550101626e-05
40,29161.1360740812,0.013403976902871607,0.013030929845829013,0.013001364268342419,2.9565577486593825e-05
41,29161.3972600109,0.014043159784402121,0.01372077512765044,0.013690610634827346,3.016449282309337e-05
42,29161.7106893408,0.011739320767446385,0.01401850283059144,0.013990566650585862,2.7936180005577967e-05
43,29161.9718856278,0.014243709388262757,0.012765368621082507,0.012735012053124582,3.035656795792569e-05
44,29162.2853273868,0.01581635615522045,0.015105918457676965,0.015076167672741007,2.9750784935958382e-05
45,29162.5465340317,0.014074128886518163,0.015698899997659756,0.01567097260956514,2.7927388094616426e-05
46,29162.8077453849,0.012752445708863176,0.014534112033389788,0.014503346169269338,3.076586412044871e-05
47,29163.0689614465,0.014194835987524596,0.015284342228848098,0.015248157260972383,3.618496787571472e-05
48,29163.3824269358,0.015237215554642252,0.01593747952381234,0.015899985994071802,3.749352974053928e-05
49,29163.6436533565,0.01587964219982312,0.01548848932163597,0.015453364504053081,3.512481758288943e-05
50,29163.9048844861,0.014759129172408264,0.014421370696671395,0.014385843664412309,3.552703225908686e-05
51,29164.2183680574,0.016657308662744813,0.014307499488873781,0.014274681859066772,3.281762980700934e-05
52,29164.4796095469,0.01531962786702321,0.01703010048932082,0.01699776025015896,3.234023916185798e-05
53,29164.7408557457,0.015843623679942992,0.018178251698861298,0.018144475285618234,3.377641324306295e-05
54,29165.0543574006,0.01711784729642299,0.0182676069706836,0.018233197161910308,3.440980877329259e-05
55,29165.3156139602,0.018519637149864966,0.01809307114709972,0.0180576322130309,3.543893406881996e-05
56,29165.5768752295,0.01805795850516021,0.01831321239949168,0.018274543851285133,3.866854820654971e-05
57,29165.8903949696,0.01717758478342571,0.019910246254881307,0.019870922909710927,3.932334517037916e-05
58,29166.1516666006,0.01799115053711921,0.018900220880815652,0.01885935928329581,4.0861597519843175e-05
59,29166.4129429417,0.01753358535882949,0.018955428167008626,0.018913179656038892,4.2248510969733375e-05
60,29166.7264807685,0.01847880518429004,0.020931054052544334,0.020889379636533246,4.167441601108933e-05
61,29166.9877674723,0.01992733047871127,0.019011244694829222,0.018966886056367406,4.4358638461815315e-05
62,29167.2490588865,0.020153237129899984,0.02032025808911143,0.020277720628216343,4.2537460895087763e-05
63,29167.5626148015,0.018264649164764085,0.01983019232179126,0.019786982566232937,4.3209755558322924e-05
64,29167.8239165793,0.020381905768069943,0.019602276669757824,0.019558084388456135,4.419228130168841e-05
65,29168.0852230679,0.020211692591948306,0.021873857364586538,0.021829622825959023,4.423453862751624e-05
66,29168.3465342676,0.021124014437574078,0.020184747864147645,0.02014055762060827,4.41902435393773e-05
67,29168.6601139259,0.02105539605838674,0.019571200065295436,0.019521777076571305,4.942298872413098e-05
68,29168.9214354902,0.023945938940908858,0.02318538617926114,0.02313977751944477,4.5608659816371524e-05
69,29169.182761766,0.02364150293905673,0.024042770934989553,0.023995759254522957,4.701168046659594e-05
70,29169.4963595162,0.023999676159376645,0.02396501894093722,0.02391312947582277,5.1889465114451643e-05
71,29169.7576961576,0.02599952538468176,0.023778716647033824,0.023727298423244066,5.1418223789760264e-05
72,29170.0190375108,0.027295950103347344,0.025084282110158715,0.02502739734554803,5.68847646106829e-05
73,29170.3326533545,0.025811170956255867,0.026073516637894426,0.026016909114399755,5.6607523494672025e-05
74,29170.5940050742,0.024883506123392785,0.0268172226717531,0.026763662211907784,5.3560459845317446e-05
75,29170.8553615061,0.025740193923350706,0.026458916429211173,0.026399108876276806,5.9807552934366945e-05
76,29171.1689954448,0.026694011372031378,0.024826560394493512,0.02476880398439554,5.7756410097972705e-05
77,29171.4303622441,0.028021201756488423,0.026795482766902516,0.026738548394280078,5.6934372622436745e-05
78,29171.6917337561,0.029359423507139885,0.026614047600562903,0.026555297468265366,5.87501322975366e-05
79,29172.0053857913,0.027566181626067224,0.028757417087169872,0.028695501020309957,6.1916066859914e-05
80,29172.2667676716,0.02998619185553683,0.028252848262763013,0.02818692266964026,6.592559312275328e-05
81,29172.5281542649,0.029553373178934913,0.03064302280429706,0.030575100817831224,6.792198646583464e-05
82,29172.7895455714,0.029664839811016464,0.03270432982411606,0.032636391530286954,6.793829382910302e-05
83,29173.1032213607,0.03190064363483202,0.03295397708829167,0.03288420716006367,6.97699282279961e-05
84,29173.3646230367,0.030495525228300645,0.031707850450487206,0.03163835026408859,6.950018639862064e-05
85,29173.6260294262,0.03141084683450108,0.033394933714217284,0.033327201158148266,6.773255606902043e-05
86,29173.9397233158,0.03399846207410401,0.03273185557588327,0.03266166248687029,7.019308901298086e-05
87,29174.2011400757,0.03483256047762846,0.032502274418435825,0.032431450450231235,7.082396820459143e-05
88,29174.4625615496,0.036069438815509544,0.03092292949083675,0.030852409922618732,7.05195682180191e-05
89,29174.7762735409,0.03490957410337566,0.03450881332228124,0.034430890482542,7.792283973924547e-05
90,29175.037705386,0.03619291435597132,0.03441451930246803,0.034338620777875084,7.589852459294172e-05
91,29175.2991419456,0.035575770052465185,0.0358461338202097,0.03576599443810156,8.013938210814122e-05
92,29175.6128720402,0.037400148126485434,0.03685437621914195,0.0367654967571048,8.887946203715389e-05
93,29175.8743189719,0.038479741098925824,0.03773471969533364,0.0376463162674565,8.840342787713613e-05
94,29176.1357706184,0.038943023372997286,0.0396516626666574,0.039564640704450656,8.702196220674514e-05
95,29176.3972269799,0.039616325925350276,0.03999758883620921,0.03990736097718429,9.022785902492022e-05
96,29176.7109808375,0.0400552365594552,0.03943471721671308,0.039346498867004205,8.821834970887132e-05
97,29176.9724475722,0.040999290569278576,0.04045733942183574,0.04036679701432474,9.054240751100256e-05
98,29177.2339190223,0.042261784543401626,0.0421433852947145,0.04204904280675111,9.434248796339242e-05
99,29177.5476909869,0.04231261584170678,0.044084463612776244,0.04398683089933578,9.763271344046602e-05
100,29177.8091728112,0.04289630466449445,0.042431337884552556,0.042332080471404784,9.925741314776895e-05
101,29178.0706593513,0.0458987410157369,0.046331687197608384,0.04623016448716722,0.00010152271044116393
102,29178.3844494243,0.04761002014476191,0.048370646213246105,0.04826463887979707,0.00010600733344903454
103,29178.6982462885,0.04906425085031268,0.04762422453689548,0.04751472705655739,0.00010949748033808995
104,29178.9597488631,0.0485491607641757,0.04838928873649511,0.04827652989819566,0.00011275883829944656
105,29179.221256154,0.051491656324065355,0.04895886287438878,0.048842534201981855,0.00011632867240692429
106,29179.5350711288,0.05179146275295047,0.04760297509603984,0.04748688611186993,0.0001160889841699123
107,29179.796588796,0.05397992217399521,0.05244541687673272,0.05233120092184529,0.00011421595488743054
108,29180.05811118,0.053882549987827585,0.05380210445613653,0.05368544189247991,0.00011666256365661458
109,29180.3196382808,0.05499219004486424,0.053155265608972505,0.053031087324875485,0.00012417828409701925
110,29180.6334770282,0.0537804695347135,0.054106706992833306,0.05397497190080098,0.0001317350920323239
111,29180.8950145066,0.054675706840065806,0.05322294243662123,0.05309131027497638,0.00013163216164484892
112,29181.1565567022,0.057510800859687274,0.05578964200915926,0.05565198484025581,0.00013765716890344468
113,29181.4181036152,0.058606244335407454,0.05643991212173883,0.05629938063491877,0.00014053148682005524
114,29181.6796552457,0.05770872880326022,0.05842449054033862,0.058281864487751446,0.00014262605258716948
115,29181.9412115938,0.061338098936007744,0.06030652105317535,0.060157412863413494,0.00014910818976185468
116,29182.255085439,0.06179768812840419,0.062458155047996,0.06230819825709409,0.00014995679090190302
117,29182.5166521664,0.06360478849772981,0.06280299394699927,0.0626519046672517,0.00015108927974755978
118,29182.7782236118,0.06382560891987532,0.06624331180462228,0.0660833882842921,0.0001599235203301855
119,29183.0397997755,0.06923447264616031,0.0680251118387898,0.0678586445653578,0.0001664672734320009
120,29183.3536974,0.0691086638397291,0.06818813563388673,0.06801671617466673,0.00017141945922000522
121,29183.5629662577,0.07043516086465984,0.0696448110067634,0.06947173497437059,0.00017307603239280532
122,29183.8245565766,0.07147023914578038,0.07210914907737777,0.07193230305288396,0.00017684602449380478
123,29184.138471188,0.07431302639296443,0.07387480469358029,0.07369197276501947,0.00018283192856081334
124,29184.4000718882,0.07572488358880801,0.07633348211950128,0.07614531557136524,0.0001881665481360366
125,29184.6616773073,0.07944074111983418,0.07722246453525818,0.07702866231184058,0.00019380222341760172
126,29184.9232874455,0.07867369508653083,0.0803843295640521,0.08018350970636588,0.0002008198576862151
127,29185.2372258408,0.08202177226447424,0.08216049652920622,0.08195840699847899,0.00020208953072722638
128,29185.4465218798,0.08401551012617137,0.08337881900729793,0.08316930412331519,0.0002095148839827406
129,29185.7604716017,0.08753691481726941,0.08662841351368013,0.08640777497300353,0.00022063854067658992
130,29186.0221015615,0.08958743234219897,0.08853939037715282,0.08831445856080894,0.0002249318163438859
131,29186.2837362411,0.09094055627630433,0.08821066416764578,0.08797900459918477,0.000231659568461013
132,29186.5453756405,0.09315438863120448,0.09357276128027898,0.09333108360465049,0.00024167767562849394
133,29186.8593491503,0.0965122121520278,0.09605427373399943,0.09580884822189092,0.00024542551210850465
134,29187.1209989339,0.09761135403150906,0.09704731512018834,0.09679337300797607,0.0002539421122122757
135,29187.3826534378,0.10015405824326079,0.09972208053531013,0.09945916568684955,0.0002629148484605778
136,29187.6443126622,0.10201232049404016,0.10401184871785082,0.10374065896554295,0.000271189752307876
137,29187.9059766071,0.1048398335398625,0.10376230364533649,0.10348240814320542,0.0002798955021310739
138,29188.1676452726,0.10684641818553417,0.10954173416588917,0.10925228441219616,0.0002894497536930094
139,29188.4816539028,0.11149079545317875,0.11123045022656398,0.11092746714349322,0.0003029830830707604
140,29188.7433329543,0.1153525776490887,0.11429462046912534,0.1139827014346291,0.000311919034496236
141,29189.0050167269,0.11869844167691297,0.11686488710118528,0.11654019020190994,0.0003246968992753474
142,29189.2667052206,0.12301213437450195,0.120349610107286,0.1200125218123446,0.00033708829494138987
143,29189.5283984357,0.12613378258811847,0.12483568303055988,0.1244868456742245,0.00034883735633538525
144,29189.8424365262,0.1302577713992088,0.1291298186033217,0.12876843090245466,0.0003613877008670364
145,29190.0517990305,0.13130109575526502,0.13202371533645876,0.1316521018179325,0.0003716135185262814
146,29190.365848453,0.13625937479485112,0.13923475394682838,0.13884240586079008,0.0003923480860383061
147,29190.6275614991,0.1392481338048926,0.13969592026951938,0.1392860544144007,0.00040986585511869176
148,29190.8892792672,0.14304300875258386,0.1431967517504188,0.14277460378289578,0.00042214796752302355
149,29191.1510017575,0.1478155423518321,0.1466272917315464,0.14618634244090875,0.0004409492906376596
150,29191.4650749792,0.15410472801244798,0.15384165344478107,0.15338279823571369,0.00045885520906738546
151,29191.6744609049,0.1591346792066638,0.15864420887774983,0.15817097523570559,0.00047323364204424913
152,29191.9361975622,0.1652921331570156,0.16492125554488948,0.16442703400472272,0.00049422154016677
153,29192.1979389423,0.16836745102612655,0.16921898930952875,0.1687019494077024,0.0005170399018263679
154,29192.5120348324,0.1745992545875685,0.17537957487137412,0.17483011901987378,0.0005494558515003562
155,29192.7214358707,0.1789697212565057,0.1811553935439708,0.18059122356365467,0.0005641699803161372
156,29193.0355430959,0.18688969680504705,0.1890872710809074,0.18849515723630866,0.00059211384459872
157,29193.2973043124,0.19412772138480608,0.195163547943031,0.19454332636533328,0.0006202215776977222
158,29193.5590702522,0.20162557325679137,0.19954519114558142,0.19889227586778105,0.000652915277800362
159,29193.8208409155,0.2074298754192484,0.20743665978692982,0.20674849280552243,0.0006881669814073881
160,29194.0826163022,0.2152850137175632,0.21653983975508886,0.2158180291867573,0.0007218105683315606
161,29194.3443964127,0.22101414533191266,0.22278019506841645,0.222025258108107,0.0007549369603094469
162,29194.6061812469,0.23043506864554184,0.2333616272526988,0.23256568151399,0.0007959457387087725
163,29194.8679708052,0.23976031662555733,0.24310956826752458,0.242283352690361,0.0008262155771635843
164,29195.1297650874,0.2496605625069353,0.24735016865320697,0.24647332852198,0.0008768401312269574
165,29195.3915640939,0.2561213364525985,0.26202049744639144,0.26110222784794007,0.000918269598451375
166,29195.6533678247,0.2693048972440112,0.26896116163199596,0.26799761908742104,0.00096354254457493
167,29195.9151762799,0.2774394440028045,0.2819853875134573,0.2809832769043096,0.0010021106091477544
168,29196.1769894597,0.2917255913442117,0.29203039055467744,0.29096182189373226,0.001068568660945207
169,29196.4388073642,0.3067491469674257,0.30462416719374963,0.3035067140742377,0.0011174531195119238
170,29196.7006299935,0.31895823560949643,0.3154551137929335,0.31429188931507884,0.0011632244778546816
171,29196.9624573478,0.32956413310834537,0.32524024996609113,0.32400495233086707,0.001235297635224063
172,29197.2242894272,0.3457859852798186,0.3398508911835023,0.33854661019825466,0.0013042809852476603
173,29197.4861262318,0.36051882285649933,0.3637094977276356,0.36234981279239226,0.0013596849352433822
174,29197.7479677618,0.3755043962681283,0.37658085706816924,0.3751472189170169,0.0014336381511523507
175,29198.0098140172,0.39310125798730455,0.3941153322917586,0.39261858877743466,0.001496743514323956
176,29198.2716649982,0.4110930685783071,0.40698254720628474,0.40543301325666575,0.0015495339496189617
177,29198.5335207049,0.42717935983884736,0.43247068208906725,0.4308524797170828,0.0016182023719844647
178,29198.7953811375,0.4526379519244581,0.4537108536574024,0.4520205906948668,0.0016902629625355986
179,29199.0572462961,0.4758650778679704,0.4742224315738732,0.47246001326685855,0.0017624183070146743
180,29199.3191161807,0.4963091031419179,0.4934584429760941,0.49163073736686086,0.0018277056092332246
181,29199.5809907916,0.5237666734102213,0.5195868900658683,0.5176948719138363,0.0018920181520320275
182,29199.8428701289,0.5436326733686169,0.5468243126225277,0.5448746265556813,0.0019496860668463964
183,29200.1047541927,0.5692058321736908,0.5761021845478705,0.5741026910095218,0.0019994935383486827
184,29200.366642983,0.5983250386143274,0.5991974926727773,0.5971354279038353,0.002062064768941969
185,29200.6809157708,0.6372987973173911,0.6390797202221876,0.6369528497002247,0.002126870521962939
186,29200.8904347442,0.6715751336351493,0.6687914633235197,0.6666361085266007,0.0021553547969189826
187,29201.1523377152,0.7011396902707426,0.6999595060851044,0.6977702752882909,0.0021892307968134263
188,29201.4666275202,0.7344365154811197,0.733313471909042,0.7310687526125295,0.0022447192965124527
189,29201.6761578387,0.7757206505633282,0.7784395863810274,0.7761665208611075,0.0022730655199199265
190,29201.9380749914,0.8074298353949896,0.8117731524391281,0.8094820614265286,0.0022910910125994517
191,29202.1999968717,0.8490721148334804,0.8476354276500355,0.8453276700242324,0.002307757625803179
192,29202.4619234796,0.8836745263532076,0.8924048676482765,0.8900865315853188,0.00231833606295776
193,29202.7238548153,0.92982693051832,0.9361463502274833,0.933815800974984,0.0023305492524992645
194,29202.9857908789,0.9735425792092821,0.9723515253875928,0.9700158898825763,0.0023356355050165563
195,29203.2477316705,1.0239729351191782,1.0201162706426135,1.017778613222173,0.002337657420440505
196,29203.5096771903,1.058618937489895,1.0598843906699846,1.0575468109641284,0.002337579705856318
197,29203.7192370105,1.1096731719560857,1.0994250613159327,1.09709366666139,0.002331394654542737
198,29204.0335824148,1.1487403619834695,1.1436773579684256,1.1413558650201923,0.0023214929482333786
199,29204.2955421197,1.1909056710291628,1.1928455039446646,1.1905371312467208,0.0023083726979437665
200,29204.5051132884,1.2325418139647346,1.2384463611971825,1.236148163905341,0.002298197291841355
201,29204.767081505,1.2749194869157203,1.2770282111461464,1.2747351702192837,0.0022930409268627433
202,29205.0290544506,1.3042829243747418,1.3153024815659324,1.313020877578614,0.0022816039873183223
203,29205.2910321251,1.351772055885053,1.3559061638678218,1.3536447579994815,0.002261405868340237
204,29205.5530145289,1.3872731501160227,1.390439582106579,1.388193520164348,0.0022460619422309466
205,29205.867399656,1.424114892260503,1.4172969746571726,1.4150724841523714,0.0022244905048011496
206,29206.1293924643,1.4544775670738406,1.4497189039471892,1.4475145268332126,0.0022043771139765495
207,29206.3913900021,1.477203599286886,1.4757077821099684,1.4735125353266865,0.0021952467832818787
208,29206.6009914378,1.5005518183405986,1.4980684747341049,1.4958831768263594,0.0021852979077455277
209,29206.8629974892,1.521417417986814,1.5214724715009054,1.5193044609965296,0.002168010504375679
210,29207.1250082704,1.5391333439262285,1.541785989628445,1.539632501341339,0.0021534882871058997
211,29207.3870237818,1.5519098699755436,1.5548424171792976,1.5527053578696683,0.0021370593096293406
212,29207.6490440233,1.5599386852799164,1.5667302910801926,1.5646044795597975,0.002125811520395138
213,29207.9110689951,1.5706456488310319,1.5709536612036394,1.5688355963697613,0.0021180648338780974
214,29208.1730986973,1.5762077953548326,1.575280687637714,1.573179206151694,0.0021014814860199544
215,29208.4351331301,1.5762472997657198,1.5735295732799457,1.5714413481458651,0.0020882251340806316
216,29208.6971722935,1.575616475180992,1.5703236766235529,1.5682408946333766,0.002082781990176399
217,29208.9592161878,1.5727425019884564,1.5662584210054729,1.5641872068454772,0.0020712141599957654
218,29209.1688547095,1.5633489237760314,1.558430644822592,1.5563631356415732,0.002067509181018816
219,29209.4309071195,1.5549236713451147,1.5537138725185111,1.551661133728729,0.0020527387897821877
220,29209.7453762567,1.5388124577643412,1.5421922541632143,1.5401496787793547,0.0020425753838596264
221,29209.9550261333,1.5282493396612833,1.532050850058597,1.5300089099233531,0.0020419401352437328
222,29210.2170927372,1.518403023514801,1.5179051485414121,1.5158801024505573,0.00202504609085482
223,29210.4791640727,1.502313156123605,1.4977041125398627,1.4956859804577463,0.002018132082116397
224,29210.7412401399,1.4850371319094409,1.4806430485972273,1.4786279363131862,0.0020151122840410675
225,29210.9509044005,1.4693524093834935,1.4675852824634508,1.4655803583146936,0.002004924148757153
226,29211.212988985,1.4487110746841088,1.4416779815614769,1.439680833130853,0.001997148430623857
227,29211.4750783015,1.4258507617701879,1.4274226149809532,1.4254307040908056,0.001991910890147625
228,29211.7371723502,1.4039997039869092,1.4049520660065171,1.4029627309786867,0.0019893350278303995
229,29211.9468509964,1.3826566447404447,1.393453651158179,1.3914699523979503,0.0019836987602286356
230,29212.2089535634,1.3653915201942088,1.3712720997618482,1.369292799936922,0.001979299824926148
231,29212.4710608628,1.349722348867946,1.3517395682421214,1.3497623089474955,0.0019772592946259893
232,29212.7331728949,1.3302564341779277,1.331938997795718,1.3299599027937092,0.0019790950020086573
233,29212.9428659282,1.3116228654454922,1.3195377804424417,1.3175588775748261,0.0019789028676156567
234,29213.2574111576,1.2897342443285833,1.2908057642795223,1.2888384604378056,0.001967303841716753
235,29213.5195373884,1.270893784385662,1.2730885564891992,1.2711225263384924,0.00196603015070684
236,29213.7292417809,1.2552802033981034,1.2566342917559539,1.254671102740925,0.0019631890150287917
237,29213.9913765315,1.2418244642619962,1.2420831588806827,1.2401230939896102,0.0019600648910724273
238,29214.2535160155,1.224766327056341,1.2251508388097097,1.2231904789122148,0.001960359897494777
239,29214.4632310109,1.2140640289174431,1.2162199194057288,1.2142640236334354,0.0019558957722933647
240,29214.7253790153,1.2023246180546467,1.2018964490773711,1.1999407966889923,0.001955652388378895
241,29214.9875317535,1.189995840917598,1.1879913901004269,1.1860371351069667,0.001954254993460086
242,29215.2496892255,1.1735067470995948,1.16932979535317,1.1673810613463556,0.001948734006814572
243,29215.4594186116,1.160984621922774,1.157700411432273,1.1557517252032934,0.0019486862289796673
244,29215.721584605,1.1490366862487518,1.1461676023892113,1.144221946805477,0.0019456555837343789
245,29215.9837553326,1.138568949271959,1.1385672804601983,1.1366244289879575,0.001942851472240732
246,29216.2459307946,1.12731666899335,1.1258652990302713,1.1239236984681233,0.0019416005621479616
247,29216.4556745729,1.1208014081579454,1.1204222088077185,1.1184773118314473,0.0019448969762712312
248,29216.7178585571,1.113676834543146,1.1127499779008396,1.1108056577588465,0.0019443201419930604
249,29216.9800472759,1.1039823050772826,1.1049366906134652,1.1029922311887408,0.0019444594247245218
250,29217.2422407297,1.092435835575968,1.0959517468026192,1.0940122400699066,0.0019395067327125615
251,29217.4519989018,1.085049925554964,1.0894111242367301,1.087469443683528,0.0019416805532021277
252,29217.7142008786,1.0758050133999135,1.0799917707670654,1.078049397726117,0.0019423730409485016
253,29217.9764075906,1.06875136165961,1.0720847998532577,1.0701464747363625,0.001938325116895193
254,29218.1861763696,1.062528459611237,1.0639592590391882,1.0620217173082744,0.0019375417309136765
255,29218.4483916053,1.0586152437164076,1.0591042694181731,1.0571644996018743,0.0019397698162987866
256,29218.7106115765,1.0521260198662028,1.0529179124930372,1.050980921277545,0.0019369912154923476
257,29218.9728362835,1.0466038394475623,1.0501746174183855,1.0482305362992401,0.0019440811191453492
258,29219.1826194588,1.0400693780135457,1.0451466843497295,1.0432055933269189,0.0019410910228105567
259,29219.4448526903,1.0382365726981284,1.0357273441485786,1.0337863711383746,0.001940973010204059
260,29219.7070906579,1.029424104638033,1.028938549415784,1.0269984341802312,0.0019401152355528477
261,29219.9693333617,1.0229567497323513,1.0262878398048039,1.024346000836367,0.001941838968436935
262,29220.1791309348,1.0168365232278775,1.0187730041472765,1.0168330782200552,0.0019399259272212912
263,29220.441382164,1.0150618219627772,1.0149207652673031,1.0129780703295581,0.0019426949377450698
264,29220.7036381298,1.0084604423994297,1.0090822495591076,1.0071459141866739,0.0019363353724336893
265,29220.9134463128,1.0040479070795643,1.0041528506362682,1.0022166361111504,0.0019362145251178534
266,29221.1757108046,0.998154676703142,1.0008013553060657,0.9988678907826131,0.0019334645234527087
267,29221.4379800334,0.9960875859401042,0.9952375302666728,0.9933044966399943,0.0019330336266784986
268,29221.647798827,0.9892740172285791,0.9910577747458292,0.9891261060602189,0.001931668685610316
269,29221.9100765825,0.9901780228191579,0.9905382057923632,0.9886040310555567,0.001934174736806469
270,29222.1723590753,0.9823815629320688,0.9848648329588724,0.9829294467231195,0.001935386235752898
271,29222.4346463054,0.9752668537949932,0.982491820764196,0.9805604564169479,0.0019313643472481448
272,29222.6444795005,0.9741892352118816,0.9797628318406337,0.9778361986141264,0.001926633226507272
273,29222.8543157277,0.9719485731102495,0.9767816689867579,0.9748500346501079,0.0019316343366499748
274,29223.1166152757,0.969760386227244,0.9716506798570603,0.9697202654313711,0.0019304144256892433
275,29223.3789195615,0.9697221928175207,0.9711067435206282,0.9691807509466983,0.0019259925739298417
276,29223.6412285852,0.9637841049429736,0.9681057852210903,0.9661829409390041,0.001922844282086158
277,29223.8510792157,0.9600963447750431,0.9638207438164654,0.9618968067728114,0.0019239370436540224
278,29224.1133967681,0.955721401947519,0.9609007627619127,0.9589864263231032,0.00191433643880958
279,29224.3757190589,0.9563729642790728,0.9569002476786534,0.9549814542694536,0.0019187934091998932
280,29224.5855803032,0.9529629976659078,0.9535408116104551,0.9516212300384777,0.0019195815719774748
281,29224.8479111233,0.9473555075045924,0.9508968115237967,0.9489765899957509,0.0019202215280458683
282,29225.1102466821,0.9466058557977446,0.9482154351056996,0.9462943260526676,0.0019211090530320512
283,29225.3725869797,0.9422201772745347,0.9425058224663063,0.9405874609592301,0.0019183615070762065
284,29225.5824626298,0.9371215773660918,0.9387128458572552,0.9367978714715135,0.0019149743857417747
285,29225.8448114577,0.9365544516320778,0.9381310402540258,0.9362171855878211,0.0019138546662047764
286,29226.1071650247,0.9346781994242355,0.9331597702146152,0.9312460400964884,0.0019137301181267404
287,29226.3170512906,0.9310097815942404,0.9281372615713073,0.9262267979428853,0.0019104636284219551
288,29226.5794133884,0.9246951747952921,0.926839392661069,0.9249332662871915,0.0019061263738774429
289,29226.7893064791,0.9214013143788056,0.9233740418274287,0.9214687340330864,0.00190530779434227
290,29227.0516771083,0.914045123568249,0.9168269554630495,0.9149218691061888,0.0019050863568607261
291,29227.3140524771,0.9084221625325404,0.9164122160893952,0.914514943219435,0.0018972728699600781
292,29227.523956185,0.9069669306177817,0.9067929757916692,0.9048972165429012,0.0018957592487679773
