,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
34,29159.4123650067,0.012257347157665882,0.012068128720708098,0.0035524426541584213,0.008515686066549677,0.0
35,29159.6735198683,0.013677746945479609,0.011463490141779973,0.003369238493799058,0.008094251647980914,0.0
36,29159.9346794369,0.01147421793258232,0.012157887707027762,0.003606434381588875,0.008551453325438886,0.0
37,29160.2480771325,0.013495696160993212,0.01348991564176581,0.0034619441291277573,0.010027971512638054,0.0
38,29160.5614816065,0.01195622858241176,0.011427680234091776,0.0036125615451634277,0.00781511868892835,0.0
39,29160.8226571796,0.012138246533244178,0.012363916467895409,0.003664840832816819,0.008699075635078591,0.0
40,29161.0838374601,0.011488468551448661,0.014328458164479481,0.00417386641273525,0.01015459175174423,0.0
41,29161.3450224483,0.01256266010693013,0.014998300068909166,0.0044707934763119446,0.01052750659259722,0.0
42,29161.6584506484,0.014188060359195459,0.014328480914979243,0.004648674438864423,0.009679806476114819,0.0
43,29161.9196459938,0.014016595615626888,0.014653383498133655,0.004217475381390677,0.010435908116742979,0.0
44,29162.2330866228,0.015349663080867795,0.01509463224206049,0.004812764752644519,0.010281867489415971,0.0
45,29162.494292326,0.01498935970959123,0.014634492689390993,0.005192877397303416,0.009441615292087577,0.0
46,29162.7555027376,0.014865262112956206,0.014745287415990871,0.004819461755571382,0.00992582566041949,0.0
47,29163.0167178575,0.015604351667029167,0.014934798111874727,0.0049423880207094305,0.009992410091165296,0.0
48,29163.277937686,0.01764335680737869,0.015210840043887156,0.005208260169877044,0.010002579874010112,0.0
49,29163.5914076957,0.01589299075658386,0.015763612145290585,0.005137056621022626,0.01062655552426796,0.0
50,29163.8526378835,0.015970744455968154,0.015136443845578698,0.0048051509938903895,0.010331292851688309,0.0
51,29164.1661203246,0.015869534577149517,0.014986315064444589,0.004610942521661307,0.010375372542783281,0.0
52,29164.4273608723,0.017037946338705923,0.017192055035729403,0.0054184124143946645,0.01177364262133474,0.0
53,29164.6886061292,0.014730237468707849,0.017551495368588035,0.005940811938041317,0.011610683430546716,0.0
54,29164.9498560955,0.01776950367486461,0.01854806096636164,0.006009813933232237,0.012538247033129403,0.0
55,29165.2111107712,0.017260633442970314,0.017672544994156117,0.005968895491110321,0.011703649503045798,0.0
56,29165.5246225989,0.018728610112434176,0.01776011477141682,0.00595684236696098,0.01180327240445584,0.0
57,29165.785887636,0.016230695887319433,0.019299849444946556,0.006426534894716573,0.012873314550229983,0.0
58,29166.047157383,0.018354272457096525,0.019737059137537732,0.006382593249617697,0.013354465887920034,0.0
59,29166.3084318401,0.018237246394800684,0.02003661270130333,0.006103146991937098,0.013933465709366233,0.0
60,29166.6219674059,0.019253095959747005,0.021939914504377316,0.006791393361567065,0.015148521142810251,0.0
61,29166.8832522255,0.021371479744224858,0.02067559856250684,0.006471628486144202,0.014203970076362636,0.0
62,29167.1445417555,0.01968390932282411,0.019993288410223218,0.006443338184043101,0.013549950226180116,0.0
63,29167.4580954095,0.019148953558002738,0.020149348156788274,0.006659099287249693,0.01349024886953858,0.0
64,29167.7193953029,0.021264746500646997,0.019708520727643453,0.006345367451288095,0.01336315327635536,0.0
65,29167.9806999071,0.022872323439603794,0.021539826201639887,0.006941222380874068,0.014598603820765818,0.0
66,29168.2942716507,0.022796498744369533,0.023200016645366833,0.006800620595219026,0.016399396050147806,0.0
67,29168.5555866193,0.02331004443209689,0.022335845849702142,0.00625514972334467,0.01608069612635747,0.0
68,29168.8169062991,0.021889245151870275,0.022923570373041793,0.007140575457419439,0.015782994915622354,0.0
69,29169.0782306903,0.023746151338338156,0.023694069914887803,0.007893796027515172,0.01580027388737263,0.0
70,29169.391826179,0.023058828057847282,0.023455740003210455,0.00788063370653819,0.015575106296672265,0.0
71,29169.6531609356,0.024952906801342788,0.02385887664733105,0.0078038482220203174,0.016055028425310734,0.0
72,29169.9145004041,0.023833650801961533,0.024380405006927848,0.008019354843605393,0.016361050163322455,0.0
73,29170.228113986,0.02513136260593113,0.026763259431737733,0.008487054251791705,0.01827620517994603,0.0
74,29170.4894638208,0.026535198769603082,0.027188750814584453,0.008718634592829245,0.018470116221755206,0.0
75,29170.7508183678,0.028726171242770514,0.02777166795722338,0.008806582819518433,0.018965085137704948,0.0
76,29171.0644500445,0.027998335629535517,0.02657376201250665,0.008226571850015421,0.018347190162491228,0.0
77,29171.3258149589,0.03003920295436494,0.028512412231207825,0.008507512238992689,0.020004899992215136,0.0
78,29171.5871845857,0.0309621610009599,0.028955106465820904,0.00883373910233321,0.020121367363487696,0.0
79,29171.8485589254,0.030656965982707098,0.029686359732284052,0.0090108929976946,0.020675466734589452,0.0
80,29172.1622143539,0.028843961461068407,0.030004403494159955,0.009366581555365959,0.020637821938793995,0.0
81,29172.423599062,0.029545056225024676,0.03175250166346335,0.00961016229652349,0.02214233936693986,0.0
82,29172.6849884832,0.02944265805531901,0.03315514667175698,0.010570636893396337,0.022584509778360646,0.0
83,29172.9986620101,0.031469563400507536,0.033133478140534016,0.010871419647914776,0.022262058492619242,0.0
84,29173.2600618007,0.031205018946235532,0.03415211591665239,0.010551579501407294,0.023600536415245094,0.0
85,29173.5214663048,0.03354180807548519,0.03459152735692929,0.01065883578169251,0.023932691575236777,0.0
86,29173.8351579317,0.03251836863302628,0.03543623852386962,0.010945633647476454,0.024490604876393166,0.0
87,29174.0965728061,0.035533907798073756,0.0352222560271382,0.010669763411905772,0.024552492615232433,0.0
88,29174.3579923943,0.03708392553390184,0.03538299676649682,0.01035546259023211,0.02502753417626471,0.0
89,29174.6717021229,0.03702267616493097,0.035376513603428715,0.010857951349995064,0.024518562253433653,0.0
90,29174.9331320823,0.03607766545552778,0.03727372515609058,0.011405254614656062,0.02586847054143452,0.0
91,29175.194566756,0.03830347523059873,0.037868024028295325,0.011477505551327446,0.026390518476967877,0.0
92,29175.4560061443,0.0397744624604564,0.039157003751211984,0.012033068234857636,0.02712393551635435,0.0
93,29175.7697396335,0.0398961125215106,0.038283271754208884,0.01222378556511244,0.026059486189096447,0.0
94,29176.031189394,0.03997368368705603,0.03988280601512678,0.012766787891501047,0.027116018123625737,0.0
95,29176.2926438695,0.04313388990419713,0.04165441233854909,0.013172584280294743,0.028481828058254346,0.0
96,29176.6063954639,0.044631116350165374,0.04233124586351619,0.012970421368619261,0.029360824494896933,0.0
97,29176.8678603125,0.042995480407632534,0.04328663875217255,0.013092087502913156,0.030194551249259394,0.0
98,29177.1293298764,0.04479439560103326,0.043881463910086474,0.01359944255600128,0.03028202135408519,0.0
99,29177.4430995776,0.045862901009401276,0.04515050907635325,0.014400768318392928,0.03074974075796032,0.0
100,29177.7045795156,0.047827903870557915,0.046378342828763956,0.014100652175351787,0.03227769065341217,0.0
101,29177.9660641694,0.0476684394684722,0.04693976167645806,0.014499709691640661,0.0324400519848174,0.0
102,29178.2798519788,0.050312910382136936,0.05027763970668201,0.015910786962276775,0.034366852744405235,0.0
103,29178.5936465792,0.04998273099763524,0.050869486456632786,0.015679007548527434,0.03519047890810535,0.0
104,29178.8551472673,0.05101987678791332,0.053059467772977036,0.015738308934287175,0.03732115883868986,0.0
105,29179.1166526717,0.05110779239831848,0.053044860853559236,0.01607645021465101,0.036968410638908225,0.0
106,29179.4304653825,0.052109311576683685,0.05268819768840345,0.015606987624054767,0.03708121006434868,0.0
107,29179.6919811631,0.05485925097629201,0.05615251385268845,0.01652408155249015,0.039628432300198295,0.0
108,29179.9535016604,0.054843949015929,0.05764524896230157,0.01766813076417578,0.03997711819812579,0.0
109,29180.2673324833,0.05727951643024707,0.057446839676230904,0.017468383661476315,0.03997845601475459,0.0
110,29180.5288633577,0.05946045087401191,0.058230770823045674,0.017693650595470595,0.04053712022757508,0.0
111,29180.7903989492,0.06077189427542248,0.05884557383076326,0.017521646077827694,0.04132392775293557,0.0
112,29181.0519392579,0.06201841059002794,0.059531349576838824,0.017945225625193875,0.04158612395164495,0.0
113,29181.3657938552,0.06468121825838867,0.0629825462871432,0.01850025453221428,0.04448229175492892,0.0
114,29181.6273445421,0.06337653626229084,0.06331796342742699,0.019006519809020565,0.044311443618406415,0.0
115,29181.8888999467,0.06501157344417174,0.06576511918385398,0.0196888637933698,0.04607625539048418,0.0
116,29182.2027726597,0.06823371890882463,0.06737317211292917,0.02043423858430225,0.04693893352862693,0.0
117,29182.4643384435,0.06954080548846672,0.07029073106260669,0.02053380694114665,0.04975692412146005,0.0
118,29182.7259089453,0.06996812824929288,0.07187826669585401,0.021507187348145097,0.050371079347708916,0.0
119,29182.9874841653,0.0747078762197334,0.07365528373433841,0.022282415354282648,0.05137286838005577,0.0
120,29183.3013806574,0.07436180177210648,0.0743364314670215,0.022343065983663,0.0519933654833585,0.0
121,29183.5106487602,0.07624114614169007,0.0759021083892394,0.022704423109843077,0.05319768527939632,0.0
122,29183.8245565766,0.07644087533194746,0.07774535914820671,0.023669765303585583,0.054075593844621135,0.0
123,29184.0861516142,0.07896248680912166,0.07896409989137886,0.02412920639237517,0.05483489349900369,0.0
124,29184.3477513706,0.08109923475042612,0.08269320759587917,0.024930817946051398,0.05776238964982778,0.0
125,29184.6093558459,0.08558646225897192,0.08445160599800129,0.02525354599879511,0.05919805999920618,0.0
126,29184.9232874455,0.08798435120806077,0.0881279446544782,0.026384875437286025,0.061743069217192165,0.0
127,29185.184902303,0.08914603222528421,0.09052948084511798,0.026912327404841438,0.06361715344027655,0.0
128,29185.4465218798,0.09280048473767963,0.09242161730452284,0.02736736939472246,0.06505424790980038,0.0
129,29185.7604716017,0.09535517168630311,0.09496768823581864,0.028433008081395258,0.06653468015442338,0.0
130,29186.0221015615,0.09872545163717024,0.0971332483124834,0.029060414004967196,0.0680728343075162,0.0
131,29186.2837362411,0.10166481745516602,0.1002465322776438,0.02895003082238003,0.07129650145526377,0.0
132,29186.5453756405,0.10394292789186699,0.10372140305235442,0.03071116523027578,0.07301023782207863,0.0
133,29186.8593491503,0.10583668318703637,0.1086337104428331,0.03152648886761977,0.07710722157521332,0.0
134,29187.1209989339,0.10827908029719001,0.11060208387330692,0.03185045278415203,0.0787516310891549,0.0
135,29187.3826534378,0.11257730564542964,0.11144552816357434,0.032727648207890404,0.07871787995568393,0.0
136,29187.6443126622,0.11653320634755933,0.1146916363839953,0.03413649981912053,0.08055513656487477,0.0
137,29187.9059766071,0.11814112433677222,0.11684808198025226,0.034051520802812485,0.08279656117743978,0.0
138,29188.1676452726,0.1220453657231157,0.12280447067004299,0.035950133961595236,0.08685433670844775,0.0
139,29188.4816539028,0.12559153636283654,0.12691349692945764,0.0365013631091073,0.09041213382035032,0.0
140,29188.7433329543,0.13193109411241907,0.131454675562934,0.03750670668284892,0.09394796888008508,0.0
141,29189.0050167269,0.13380863459000383,0.13566813009788278,0.03834826404051599,0.09731986605736678,0.0
142,29189.2667052206,0.13987445049496655,0.1389559184659525,0.03949085604420568,0.09946506242174682,0.0
143,29189.5807376453,0.14228093354818647,0.14397247300172933,0.041249500507149275,0.10272297249458005,0.0
144,29189.8424365262,0.14724375868242978,0.14937111426428645,0.04237204160877828,0.10699907265550818,0.0
145,29190.1041401287,0.1515199824662175,0.15348933358288924,0.04376028069665495,0.10972905288623429,0.0
146,29190.365848453,0.1556403655027566,0.1586313138480047,0.045686944827749154,0.11294436902025554,0.0
147,29190.6275614991,0.16086316481571916,0.16427130832300252,0.04583293010412099,0.11843837821888153,0.0
148,29190.8892792672,0.17006928536020813,0.17019251550889108,0.046980858660524094,0.123211656848367,0.0
149,29191.2033468222,0.17653802925901835,0.1769789520101769,0.04843999059936171,0.1285389614108152,0.0
150,29191.4650749792,0.18313952106998263,0.18347186205833094,0.0504715500792097,0.13300031197912124,0.0
151,29191.7268078585,0.1882256976483808,0.19041383857832173,0.05247063654817073,0.137943202030151,0.0
152,29191.9885454604,0.19645421259712054,0.1952787898728175,0.054435236479716057,0.14084355339310142,0.0
153,29192.250287785,0.20552425611422911,0.20209716122768528,0.055778456085558294,0.146318705142127,0.0
154,29192.5120348324,0.21171368846265237,0.21074567454187768,0.057528922466946915,0.15321675207493077,0.0
155,29192.7737866026,0.21816746728361744,0.2196794080252786,0.0598711731791701,0.1598082348461085,0.0
156,29193.0355430959,0.22578292555596027,0.22670981256373846,0.06202548706616098,0.16468432549757747,0.0
157,29193.3496571225,0.23622816671796013,0.23958062525891016,0.06428780053094897,0.1752928247279612,0.0
158,29193.5590702522,0.24484110743760826,0.24684347494578215,0.06544672269182356,0.1813967522539586,0.0
159,29193.8731956149,0.2556207239676455,0.25739895932916557,0.06869481678267969,0.1887041425464859,0.0
160,29194.1349719464,0.26573912042355,0.2678166282713016,0.07142441324223041,0.1963922150290712,0.0
161,29194.3967530016,0.27833547358713945,0.27932228774243684,0.07360053355719828,0.20572175418523855,0.0
162,29194.6585387807,0.2861942194195954,0.2920354717948501,0.0773907304297255,0.2146447413651246,0.0
163,29194.9203292837,0.30352377872153713,0.3062792370572732,0.07987963975492324,0.22639959730235,0.0
164,29195.1821245108,0.31334017696190575,0.32042255826008204,0.08202746622284915,0.23839509203723291,0.0
165,29195.4439244621,0.3278415714413483,0.3351285243830642,0.0863691896313865,0.24875933475167766,0.0
166,29195.7057291378,0.3445361969241638,0.3479043135075254,0.08901170587576465,0.2588926076317607,0.0
167,29195.9675385379,0.36013498188775367,0.3654888686373352,0.09311830435022929,0.27237056428710593,0.0
168,29196.2293526626,0.3774813612396242,0.3834172240582601,0.09654339209327399,0.2868738319649861,0.0
169,29196.4911715121,0.3967975036921562,0.3969380693644887,0.10063668734227331,0.2963013820222154,0.0
170,29196.7529950864,0.41683923040820625,0.41692750992254785,0.10406513788645942,0.3128623720360884,0.0
171,29197.0148233857,0.4404165596144143,0.43718675261240575,0.10728825597689678,0.32989849663550896,0.0
172,29197.2766564101,0.45685989888225825,0.45767385751100814,0.11305620916879006,0.3446176483422181,0.0
173,29197.5384941598,0.47678755343949714,0.4813200817658723,0.12007810284978082,0.3612419789160915,0.0
174,29197.8003366348,0.5019479762817926,0.5041523999591572,0.12471953436866316,0.37943286559049405,0.0
175,29198.0621838353,0.5268690055023472,0.5281856705999654,0.12983508404343963,0.3983505865565257,0.0
176,29198.3240357615,0.5533807261732889,0.5551256150618554,0.13497499719269462,0.4201506178691608,0.0
177,29198.5858924134,0.5778949449480884,0.5818503238527168,0.14323109597598285,0.438619227876734,0.0
178,29198.8477537911,0.6034460811059456,0.6098085119925246,0.15017755516241613,0.4596309568301085,0.0
179,29199.0572462961,0.636001182205668,0.6302979225934779,0.15546586380160163,0.4748320587918763,0.0
180,29199.3714907248,0.6641268278577505,0.6641006246914253,0.16341705205171805,0.5006835726397072,0.0
181,29199.633366281,0.6910058340989661,0.6938163807529343,0.17201802841546693,0.5217983523374673,0.0
182,29199.8428701289,0.7238786504588356,0.7234810386818139,0.17929433624518645,0.5441867024366275,0.0
183,29200.1047541927,0.7528615208686764,0.7545854808375284,0.18891201003742011,0.5656734708001083,0.0
184,29200.4190213083,0.7886308926506834,0.7889214761424023,0.19838063934696878,0.5905408367954335,0.0
185,29200.6809157708,0.8180236158543858,0.8180986562033454,0.20959324005809815,0.6085054161452472,0.0
186,29200.9428149602,0.8548370110118025,0.8565185651549952,0.22191594483524654,0.6346026203197487,0.0
187,29201.2047188766,0.8803143448910867,0.884403160288815,0.2306713377828963,0.6537318225059188,0.0
188,29201.4666275202,0.9152336801692714,0.908893088097727,0.2405626548463322,0.6683304332513947,0.0
189,29201.728540891,0.9465583707038773,0.9498968549588983,0.2580353678833258,0.6918614870755725,0.0
190,29201.9380749914,0.9823811648091897,0.9725819705296818,0.26636503480030893,0.7062169357293728,0.0
191,29202.2523818151,1.014441135406928,1.0124594320712634,0.2808531893055869,0.7316062427656764,0.0
192,29202.5143093686,1.0415083566347674,1.0425034355407288,0.29611925323427335,0.7463841823064554,0.0
193,29202.7238548153,1.0721058573539526,1.0667745822380068,0.3072778139863995,0.7594967682516074,0.0
194,29202.9857908789,1.101403792643227,1.0914439030843042,0.31918967515244545,0.7722542279318588,0.0
195,29203.2477316705,1.1282012541836022,1.1243929352367283,0.3349062920635738,0.7894866431731546,0.0
196,29203.5096771903,1.1577177553518259,1.1514114779068552,0.3479922613160292,0.8034192165908259,0.0
197,29203.7716274383,1.1845273877442166,1.1792334760775303,0.3636571043135164,0.8155763717640138,0.0
198,29204.0335824148,1.2113228334743285,1.2000939922716412,0.3755701443178538,0.8245238479537874,0.0
199,29204.2955421197,1.2386383954672893,1.231242560116859,0.3917535414624038,0.8394890186544554,0.0
200,29204.5575065534,1.259501106067826,1.2589927083274868,0.4096424962643389,0.8493502120631479,0.0
201,29204.8194757158,1.28547970703293,1.2787119984231579,0.421911101497275,0.8568008969258828,0.0
202,29205.0814496072,1.3066390813950481,1.3011667179908488,0.4346617550444447,0.866504962946404,0.0
203,29205.2910321251,1.3279557569587779,1.3173993748291384,0.4454251059262325,0.8719742689029057,0.0
204,29205.5530145289,1.341669581609626,1.3358636100710606,0.4567935879041551,0.8790700221669054,0.0
205,29205.867399656,1.3541242333288273,1.352728684707257,0.46563827576896255,0.8870904089382944,0.0
206,29206.1293924643,1.3713695191876738,1.3686420664599552,0.4763135287853553,0.8923285376745999,0.0
207,29206.3913900021,1.3856300733185845,1.3821183593323152,0.4848683328469803,0.8972500264853348,0.0
208,29206.6533922697,1.3944088049189982,1.3916382189165093,0.49383541890407995,0.8978028000124293,0.0
209,29206.915399267,1.4063867050011252,1.4046323429560126,0.5014753109099845,0.903157032046028,0.0
210,29207.1250082704,1.4122779825583474,1.411925118578844,0.5066255129732826,0.9052996056055613,0.0
211,29207.3870237818,1.4193949736154834,1.4145968069451196,0.5109272165426235,0.9036695904024962,0.0
212,29207.6490440233,1.4209359751043749,1.4209446163054933,0.5148426954678337,0.9061019208376595,0.0
213,29207.9110689951,1.4205215666219126,1.422550970865628,0.5162349703782066,0.9063160004874216,0.0
214,29208.1206923784,1.4215222311218196,1.4202087333577216,0.5175205417135555,0.902688191644166,0.0
215,29208.3827258651,1.41807392355857,1.4175310046988825,0.5173379737453125,0.9001930309535701,0.0
216,29208.6971722935,1.4120104719520605,1.4113003088759297,0.5160392800811036,0.8952610287948262,0.0
217,29208.9068070305,1.4079483060851905,1.4098336756319347,0.5152751261234413,0.8945585495084936,0.0
218,29209.1688547095,1.4011295217037396,1.4017464479409483,0.5121308306408493,0.889615617300099,0.0
219,29209.4309071195,1.3942882785176027,1.3964797486921061,0.5105836080706775,0.8858961406214286,0.0
220,29209.6929642608,1.388870150433435,1.385369744304111,0.5076049519491923,0.8777647923549187,0.0
221,29209.9550261333,1.3751355407047696,1.3753916797809929,0.5034588110578162,0.8719328687231768,0.0
222,29210.1646790379,1.3617159947544395,1.3657030150093477,0.49993983871264125,0.8657631762967064,0.0
223,29210.4267494271,1.354560887023751,1.3549926325058723,0.4935188379825331,0.8614737945233392,0.0
224,29210.6888245479,1.338513374491786,1.3394058984026356,0.4874512037061086,0.8519546946965268,0.0
225,29210.9509044005,1.3255532988440168,1.325995136157573,0.482258201112461,0.8437369350451122,0.0
226,29211.212988985,1.3124537151373752,1.311795490852615,0.4737358035577212,0.8380596872948939,0.0
227,29211.4750783015,1.2949112332552566,1.2973133626109785,0.46904671122122366,0.828266651389755,0.0
228,29211.6847531619,1.281449606341401,1.2858035463183186,0.462829317138769,0.8229742291795495,0.0
229,29211.9468509964,1.2700321667068353,1.2715548274565793,0.45787171765215806,0.8136831098044213,0.0
230,29212.2089535634,1.256366309322688,1.2562066953842261,0.45057418966206214,0.8056325057221639,0.0
231,29212.4186390243,1.246028939521903,1.2455606623389146,0.4455462685687113,0.8000143937702032,0.0
232,29212.6807501099,1.231103717942248,1.2325848499332182,0.43866655504047036,0.7939182948927479,0.0
233,29212.8904423859,1.2191930004351168,1.2219474305648923,0.434768478807251,0.7871789517576414,0.0
234,29213.2049864794,1.205913531366734,1.2047983907810582,0.42540365977074895,0.7793947310103093,0.0
235,29213.4671117636,1.1918806358218048,1.1913867098999704,0.41965142287418356,0.7717352870257868,0.0
236,29213.6768153988,1.1808356247877103,1.1801928119226994,0.4139789156526381,0.7662138962700613,0.0
237,29213.9389492027,1.1695767855873673,1.1701169479329099,0.40918151333793223,0.7609354345949777,0.0
238,29214.20108774,1.1581492157460445,1.1576758437764634,0.40338408655319297,0.7542917572232705,0.0
239,29214.410801978,1.1462100358327703,1.148823527567783,0.40034163097409103,0.7484818965936918,0.0
240,29214.6729490357,1.1385642440910873,1.1388479779419425,0.39571364251129465,0.7431343354306479,0.0
241,29214.8826700901,1.1260182819049729,1.1307484068203328,0.3923638583155787,0.7383845485047541,0.0
242,29215.1448256686,1.1201024183500146,1.1202100639779398,0.38648457124501573,0.7337254927329241,0.0
243,29215.4069859811,1.1076433822391307,1.1097675739020265,0.3812048542751283,0.7285627196268983,0.0
244,29215.6691510276,1.1003020869818285,1.1008328541958528,0.37708571242366173,0.7237471417721909,0.0
245,29215.9313208083,1.0940543757236498,1.094780802629619,0.3747416277787072,0.7200391748509118,0.0
246,29216.1410600416,1.0862215863957345,1.0869123064286073,0.3713059679579923,0.715606338470615,0.0
247,29216.4032383443,1.0790937693029528,1.0798775210282732,0.3684553575539391,0.7114221634743341,0.0
248,29216.6654213815,1.071418676306215,1.0736726273034096,0.3660408189905327,0.707631808312877,0.0
249,29216.9276091534,1.0667368241919353,1.0685976759652274,0.363490643190855,0.7051070327743725,0.0
250,29217.13736278,1.0612097006956007,1.0625767414365994,0.36116047339099744,0.701416268045602,0.0
251,29217.3995590747,1.0558112459497484,1.0564648648682913,0.35840379644396153,0.6980610684243297,0.0
252,29217.6617601044,1.0482248108683807,1.0490444343992695,0.35530248708050155,0.693741947318768,0.0
253,29217.8715243375,1.0459311558909627,1.043613239919204,0.35332252034637945,0.6902907195728245,0.0
254,29218.1337338907,1.0380215081912725,1.0375755558136268,0.35003668301601054,0.6875388727976163,0.0
255,29218.3959481793,1.032632396521621,1.0330064943749766,0.3481737646519056,0.6848327297230711,0.0
256,29218.6581672034,1.0278973906569835,1.0287869656854371,0.3461752468527004,0.6826117188327366,0.0
257,29218.9203909632,1.0234889548897417,1.0231770379672191,0.3451321568990801,0.6780448810681391,0.0
258,29219.1301733808,1.0178731563369412,1.0203128212702235,0.34379496268556325,0.6765178585846603,0.0
259,29219.3924056652,1.0158704709118678,1.016185866509998,0.34080661788595246,0.6753792486240456,0.0
260,29219.6546426855,1.008392236364212,1.0106173276534198,0.3381736771177132,0.6724436505357068,0.0
261,29219.916884442,1.004849297119902,1.0058831900252092,0.3375072364304166,0.6683759535947925,0.0
262,29220.1266812574,1.0015068950260715,1.0012335049881633,0.3351439403656417,0.6660895646225216,0.0
263,29220.3889315393,0.9971758575713503,0.9981231321415418,0.33357557135307087,0.664547560788471,0.0
264,29220.6511865577,0.9954908863157729,0.995085158587082,0.33184865572044386,0.6632365028666382,0.0
265,29220.8609939828,0.99309014925018,0.9911941675090366,0.33012598392985665,0.66106818357918,0.0
266,29221.1232575273,0.992406813244256,0.9881506074575812,0.32891318843595224,0.659237419021629,0.0
267,29221.3855258087,0.9827394563787301,0.9834556960930376,0.3272797349602469,0.6561759611327908,0.0
268,29221.647798827,0.975736681896445,0.9813725177929953,0.3254780078870765,0.6558945099059188,0.0
269,29221.8576206525,0.9726767510249477,0.9789517578567173,0.32542590515230274,0.6535258527044145,0.0
270,29222.1199021978,0.9715249086027336,0.9755527666893862,0.3237912649196001,0.6517615017697861,0.0
271,29222.3821884804,0.9689809451840277,0.9723103674301452,0.32282161697262607,0.6494887504575192,0.0
272,29222.5920209175,0.9693734259601866,0.9681124458838318,0.3219949640526416,0.6461174818311902,0.0
273,29222.8543157277,0.9650503220822761,0.9668753485182369,0.3207803790031481,0.6460949695150888,0.0
274,29223.0641549871,0.9618773616705074,0.9647990566762538,0.319335863833203,0.6454631928430508,0.0
275,29223.3264583253,0.9600375123161966,0.9649585661523297,0.31893119077715354,0.6460273753751762,0.0
