,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
39,29160.8748928591,0.014647881332983314,0.011643099200742513,0.00982489454847061,0.001818204652271904,0.0
40,29161.1883108905,0.013077769368382591,0.013578848186669748,0.011501301906452956,0.0020775462802167925,0.0
41,29161.4494977618,0.013496528794724155,0.014084025466745167,0.012018145506026777,0.00206587996071839,0.0
42,29161.7106893408,0.013188602447601451,0.014089529294508366,0.01216311416689473,0.0019264151276136355,0.0
43,29162.0241254502,0.013400111488830862,0.013335935874460685,0.011188584238668328,0.002147351635792357,0.0
44,29162.2853273868,0.011475152171201678,0.0151133290618623,0.013106913621337514,0.002006415440524786,0.0
45,29162.5465340317,0.014853034687805893,0.01550631351534804,0.013624024938863067,0.0018822885764849717,0.0
46,29162.8599882205,0.014761839638201853,0.01461566891627258,0.012604028460270951,0.00201164045600163,0.0
47,29163.1212052239,0.016019652453374753,0.01540667881682118,0.01342933385017665,0.0019773449666445307,0.0
48,29163.3824269358,0.016785871458367126,0.015857320536121076,0.013823124518678455,0.002034196017442621,0.0
49,29163.6958992057,0.01686297762436563,0.015390251513176316,0.013270247021853114,0.0021200044913232026,0.0
50,29163.9571312771,0.015778276539241784,0.01436030001988989,0.0123345965707037,0.0020257034491861898,0.0
51,29164.2706159786,0.014850937623168747,0.014957409518824526,0.012784498096596642,0.0021729114222278846,0.0
52,29164.5318584099,0.01674665259721463,0.017512177598617364,0.015135140701473003,0.002377036897144362,0.0
53,29164.7931055506,0.01856385493445898,0.018175839327148294,0.015827410662987526,0.0023484286641607664,0.0
54,29165.0543574006,0.019228364223254902,0.018379844764274806,0.01585157086532378,0.0025282738989510266,0.0
55,29165.3156139602,0.021219992454490168,0.01791865589299723,0.015698938268642253,0.0022197176243549774,0.0
56,29165.6291280485,0.0199916523970972,0.018588217716647357,0.01612099968480009,0.002467218031847267,0.0
57,29165.8903949696,0.018409520736622526,0.01988579246936609,0.01727537632953808,0.002610416139828011,0.0
58,29166.203921492,0.019812258705452404,0.01895168284820263,0.016225995232749618,0.002725687615453012,0.0
59,29166.4651987752,0.01871254722966426,0.019686003393189398,0.016783075178447595,0.002902928214741804,0.0
60,29166.7264807685,0.02041426771099703,0.02117799868764529,0.018160801898906346,0.0030171967887389463,0.0
61,29167.0400253783,0.01932213418957215,0.01920021045629036,0.016506693518501436,0.002693516937788924,0.0
62,29167.3013177346,0.019897607189160366,0.020507609871581536,0.017775021805151166,0.00273258806643037,0.0
63,29167.5626148015,0.018513535790035392,0.01986296297443872,0.017202400301730935,0.0026605626727077827,0.0
64,29167.8761775001,0.021807354714100446,0.02015486646510828,0.017375697355462193,0.002779169109646086,0.0
65,29168.137484931,0.02353735463708551,0.022099241346097014,0.018971047378177976,0.003128193967919037,0.0
66,29168.3987970728,0.022312829242214515,0.02037867353334858,0.017092519581157907,0.003286153952190673,0.0
67,29168.7123778618,0.022066539272255315,0.02064009195184651,0.017494411663062356,0.0031456802887841542,0.0
68,29168.9737003685,0.025058418147928942,0.023672623431502803,0.02051022500498232,0.0031623984265204816,0.0
69,29169.2350275866,0.024558862014612177,0.023953272249121627,0.020829639286411343,0.003123632962710284,0.0
70,29169.5486264676,0.027033559268130697,0.023884354947635564,0.02073634002475483,0.0031480149228807347,0.0
71,29169.8099640513,0.02607734779266067,0.02398785948794256,0.020735037374591134,0.0032528221133514283,0.0
72,29170.0713063469,0.02692999107867894,0.025400678092301218,0.022004148944424977,0.0033965291478762405,0.0
73,29170.3326533545,0.024392016117791526,0.026340725586266447,0.022618571765631947,0.0037221538206344998,0.0
74,29170.6462759836,0.02735697754930145,0.027046858928126832,0.023325968746715692,0.0037208901814111397,0.0
75,29170.907633358,0.02897815837403156,0.02645790439842171,0.022688687782422345,0.003769216615999366,0.0
76,29171.1689954448,0.02865585705255584,0.025257681263525997,0.02153349454412499,0.0037241867194010066,0.0
77,29171.4826361695,0.02733533015285257,0.027514395116088147,0.023448383205329004,0.004066011910759144,0.0
78,29171.6917337561,0.026692447759331203,0.02709999145921033,0.023086635653089254,0.004013355806121077,0.0
79,29172.0053857913,0.028033089044805146,0.029115228859753005,0.02494728510311039,0.004167943756642612,0.0
80,29172.2667676716,0.02927748844430433,0.028687507953608412,0.02450513742628653,0.004182370527321882,0.0
81,29172.5281542649,0.031392447081207336,0.031099326655633305,0.026581370947972305,0.004517955707661001,0.0
82,29172.8418243983,0.03298181824354125,0.03295348872719926,0.028515785684185852,0.0044377030430134065,0.0
83,29173.1032213607,0.03297715486009112,0.033113280818362005,0.028588861049375223,0.0045244197689867805,0.0
84,29173.3646230367,0.032373158184904806,0.032281122970499065,0.02750573839681841,0.004775384573680658,0.0
85,29173.6260294262,0.03419296131408174,0.0337635561951139,0.028973991023630095,0.004789565171483801,0.0
86,29173.9397233158,0.03531911851570156,0.03330171025462163,0.028395385235643868,0.0049063250189777564,0.0
87,29174.2011400757,0.03648251022319676,0.03312066928390731,0.028195243572038252,0.004925425711869062,0.0
88,29174.4625615496,0.03399168946044809,0.03180492461003281,0.02682245784497142,0.004982466765061386,0.0
89,29174.7762735409,0.03472568660306152,0.03488518070141903,0.029933516080238105,0.004951664621180926,0.0
90,29175.037705386,0.0343937142005201,0.0351001676828253,0.029853298675179458,0.00524686900764584,0.0
91,29175.2991419456,0.03797402037807805,0.03640364140174504,0.031094228311680776,0.005309413090064265,0.0
92,29175.5605832197,0.03740024391792375,0.03730618532177601,0.031915616817829694,0.005390568503946314,0.0
93,29175.8743189719,0.038365590331402175,0.03794114086983868,0.03272894187633686,0.005212198993501815,0.0
94,29176.1357706184,0.03861129144515683,0.03994543465558306,0.03439669413534357,0.005548740520239497,0.0
95,29176.3972269799,0.04172781318744694,0.040439874809362036,0.03469464817170803,0.005745226637654005,0.0
96,29176.7109808375,0.04071610206991575,0.04013346143299757,0.03420704605748494,0.005926415375512631,0.0
97,29176.9724475722,0.04172519857624509,0.041147083174310956,0.035094072520391574,0.006053010653919381,0.0
98,29177.2339190223,0.04262009584053048,0.04259487879048672,0.036556582806149,0.00603829598433772,0.0
99,29177.4953951879,0.04512377398176511,0.044432997667641735,0.03824032546437785,0.006192672203263887,0.0
100,29177.8091728112,0.047683466634937194,0.04328419729146056,0.036802649996613306,0.006481547294847258,0.0
101,29178.0706593513,0.04675041383321955,0.046743520032001905,0.04019156497768539,0.006551955054316516,0.0
102,29178.3321506072,0.04529908775872167,0.04894290247792284,0.04204590602476367,0.006896996453159169,0.0
103,29178.6459463395,0.04629424962924736,0.048441316127422106,0.04134257605117525,0.007098740076246854,0.0
104,29178.9597488631,0.047720194231677525,0.04944672197381153,0.04197063345597874,0.007476088517832792,0.0
105,29179.221256154,0.050799119224624885,0.0497730618868446,0.04246270608876337,0.007310355798081232,0.0
106,29179.4827681613,0.049710774367444435,0.04859671529865515,0.041107336197039886,0.007489379101615261,0.0
107,29179.7442848853,0.0521702643918141,0.05260410469583946,0.04464325521557402,0.007960849480265443,0.0
108,29180.05811118,0.05102018102871441,0.0546361537130963,0.04667303156094748,0.007963122152148821,0.0
109,29180.3196382808,0.053689162148588314,0.054093543869111235,0.04610414900528153,0.007989394863829706,0.0
110,29180.5811700986,0.05416375398801255,0.05502845697671965,0.046900612200113614,0.008127844776606035,0.0
111,29180.8427066335,0.05750090776146144,0.05437444896924733,0.046133727760248336,0.00824072120899899,0.0
112,29181.1042478857,0.0577344594906841,0.0563412641914547,0.04794623224657694,0.008395031944877762,0.0
113,29181.3657938552,0.060537302904712466,0.057754049897528484,0.04887842413482794,0.008875625762700548,0.0
114,29181.6273445421,0.06139293734394835,0.05905753371504069,0.05021599756558181,0.008841536149458882,0.0
115,29181.9412115938,0.06053701021737437,0.061513429875786466,0.05229963152435809,0.009213798351428373,0.0
116,29182.2027726597,0.06436764542966482,0.06335389216527428,0.053988088577733025,0.009365803587541249,0.0
117,29182.4643384435,0.06721207329518111,0.06417923416607292,0.05425115222195338,0.009928081944119538,0.0
118,29182.7259089453,0.06666087799557416,0.0668734881647839,0.056822862805445934,0.010050625359337968,0.0
119,29182.9874841653,0.06822502797753414,0.06912156068850393,0.05887104669498148,0.010250513993522453,0.0
120,29183.3013806574,0.07109223985001971,0.06940561093605664,0.05903128812202429,0.010374322814032349,0.0
121,29183.5106487602,0.0720915239641992,0.07060063108006916,0.059986008331241764,0.010614622748827393,0.0
122,29183.8245565766,0.07627614394019057,0.07332627493579565,0.06253648162872152,0.010789793307074124,0.0
123,29184.0861516142,0.07423953486629667,0.07469164128406804,0.06375034365228023,0.010941297631787803,0.0
124,29184.3477513706,0.07638306856015412,0.07739365976111226,0.0658682339463699,0.011525425814742358,0.0
125,29184.6093558459,0.07816130675806211,0.07853278208485734,0.06672089457407891,0.011811887510778428,0.0
126,29184.8709650404,0.07906977406833357,0.08135911955035033,0.06912973751506843,0.012229382035281894,0.0
127,29185.132578954,0.07943376485349066,0.08359579001610377,0.07096245257554579,0.012633337440557982,0.0
128,29185.3941975869,0.08694441998182119,0.08488454751527348,0.0719701284221501,0.012914419093123379,0.0
129,29185.7081461761,0.08819929001891892,0.08785373235276142,0.07460037905574532,0.0132533532970161,0.0
130,29185.9697751919,0.08972225152566293,0.09018057403438552,0.07671384080638834,0.013466733227997187,0.0
131,29186.2314089276,0.0908187626659093,0.09035853389175558,0.07622363693418094,0.014134896957574632,0.0
132,29186.493047383,0.09549150570857816,0.09465702427197903,0.0801806024098014,0.014476421862177626,0.0
133,29186.80701976,0.09697971977814095,0.09841063979807546,0.08316817549530367,0.015242464302771793,0.0
134,29187.016338454,0.10117470163994204,0.09941435520954162,0.08372977919046486,0.01568457601907676,0.0
135,29187.3303221594,0.10410243649600617,0.10142762152933787,0.08575970538760708,0.015667916141730798,0.0
136,29187.5919804397,0.10615324055559296,0.10580307595081442,0.08979511470847372,0.016007961242340708,0.0
137,29187.8536434405,0.10776269545281474,0.10610747953604119,0.08972372831977833,0.01638375121626285,0.0
138,29188.1153111619,0.1127328104604114,0.11121226485791758,0.09402412058896847,0.017188144268949095,0.0
139,29188.429318659,0.11505960836068242,0.11416745088213576,0.09625388334015073,0.017913567541985028,0.0
140,29188.6909967663,0.11758234634714623,0.1171087413387217,0.09851063791068479,0.018598103428036916,0.0
141,29188.9526795946,0.11864786833682026,0.12017634451926272,0.10087465806926343,0.019301686449999283,0.0
142,29189.2143671442,0.12268357864679183,0.12341086238277074,0.10363240544969748,0.019778456933073264,0.0
143,29189.476059415,0.1275484177548013,0.12763554915329794,0.10744423994690208,0.02019130920639587,0.0
144,29189.7377564073,0.13073106194496617,0.13200307810744427,0.11097048475927633,0.021032593348167938,0.0
145,29189.9994581211,0.13599693618439695,0.13528107416624932,0.11356477156544587,0.021716302600803445,0.0
146,29190.3135064104,0.13879840410153932,0.14261541688684362,0.12026437701772281,0.022351039869120803,0.0
147,29190.5752185121,0.14539096254186623,0.14422105204513674,0.12079355310039039,0.02342749894474635,0.0
148,29190.8369353358,0.1507168177787832,0.14792816283396015,0.1235454154491266,0.024382747384833557,0.0
149,29191.0986568816,0.15589233934170202,0.15171098150671272,0.12634810921594067,0.025362872290772064,0.0
150,29191.41272897,0.1578041919780983,0.15857907986404493,0.13228569682728084,0.02629338303676409,0.0
151,29191.6744609049,0.16401399222093777,0.16492964242113572,0.13751062967846928,0.02741901274266644,0.0
152,29191.9361975622,0.17053772968018321,0.1708763608925632,0.1429495199638144,0.02792684092874882,0.0
153,29192.1979389423,0.1754072254179819,0.17564235916353585,0.14666604449057988,0.028976314672955965,0.0
154,29192.4596850451,0.18214227813733033,0.18109845870584196,0.1508603533864773,0.030238105319364675,0.0
155,29192.7214358707,0.1907340727056239,0.18871451899522027,0.15700233768956035,0.03171218130565992,0.0
156,29193.0355430959,0.19429263148817383,0.19673359467037418,0.16387385690883455,0.032859737761539644,0.0
157,29193.2973043124,0.20407586455651133,0.20376619723081413,0.16913201216832302,0.03463418506249111,0.0
158,29193.5590702522,0.21138408453735305,0.20910729654391663,0.17291290043578347,0.03619439610813317,0.0
159,29193.8208409155,0.21941581592061676,0.21716660827246362,0.17974293569597932,0.037423672576484296,0.0
160,29194.1349719464,0.22773936173851303,0.22789266751383383,0.18870620174203143,0.039186465771802396,0.0
161,29194.3967530016,0.23422484279286523,0.23550360428813238,0.19445560002940104,0.041048004258731355,0.0
162,29194.6585387807,0.24179427952100704,0.2472978769140574,0.20446945416136958,0.04282842275268783,0.0
163,29194.9203292837,0.252020952556966,0.25621914245880756,0.21104525372230581,0.04517388873650173,0.0
164,29195.1821245108,0.2626298792920527,0.2642872682966342,0.21671989851621867,0.04756736978041553,0.0
165,29195.4439244621,0.27637040076388036,0.27782627255642095,0.22819090816471127,0.04963536439170968,0.0
166,29195.7057291378,0.2859544665381998,0.2868298166543877,0.23517254344713295,0.05165727320725478,0.0
167,29195.9675385379,0.2979474476959423,0.3003688958140563,0.24602234346673815,0.05434655234731815,0.0
168,29196.2293526626,0.3117152849692352,0.3123119779477672,0.2550715644443212,0.05724041350344601,0.0
169,29196.4911715121,0.32049828309968514,0.32500772507044917,0.2658862168017403,0.059121508268708906,0.0
170,29196.8053603683,0.3365864020471585,0.33976656751378886,0.2766238765092548,0.06314269100453404,0.0
171,29197.0671896126,0.35347572295751556,0.35187111470020016,0.28544671026433804,0.06642440443586214,0.0
172,29197.2766564101,0.37211540207926885,0.3674612314316374,0.2986990980694653,0.06876213336217206,0.0
173,29197.5384941598,0.3876781984505154,0.38933044020316676,0.3172512264724282,0.07207921373073853,0.0
174,29197.8003366348,0.40770304561875387,0.40522294877278686,0.3295140771255179,0.07570887164726894,0.0
175,29198.0621838353,0.42021146577027646,0.42251312323039125,0.34302956720978206,0.07948355602060918,0.0
176,29198.3240357615,0.4428795368298108,0.44044277916162755,0.35660942658350037,0.08383335257812721,0.0
177,29198.5858924134,0.46210306317039884,0.46594080010607364,0.3784223750121779,0.08751842509389575,0.0
178,29198.9001266338,0.4847356654512188,0.4929976711456729,0.40054235779517905,0.09245531335049385,0.0
179,29199.1096198949,0.5083958715393918,0.5093410352570631,0.4137388193839488,0.09560221587311432,0.0
180,29199.3714907248,0.5329249266441748,0.5316567182922374,0.4317544911146206,0.09990222717761674,0.0
181,29199.633366281,0.5539521704567418,0.558593914462242,0.4544786201231651,0.104115294339077,0.0
182,29199.8952465635,0.589907999105244,0.5886787959795979,0.4791536673858662,0.10952512859373177,0.0
183,29200.1571315726,0.6153657127579392,0.6168415365725048,0.503088499826946,0.11375303674555877,0.0
184,29200.4713998227,0.64765872354248,0.6480970417628523,0.529604897659421,0.11849214410343137,0.0
185,29200.7332952305,0.6782854225967972,0.6823197355905065,0.559935041257442,0.12238469433306452,0.0
186,29200.9951953653,0.7186628806279604,0.7202742152353926,0.592707911293732,0.12756630394166057,0.0
187,29201.2571002272,0.7484356311822516,0.7431666048033891,0.612213672541227,0.1309529322621621,0.0
188,29201.5190098162,0.7813054158242009,0.7801084055571776,0.6458521439491931,0.1342562616079846,0.0
189,29201.7809241325,0.8177621995778327,0.8264873334110401,0.6877074905503426,0.1387798428606974,0.0
190,29202.0428431762,0.8608717114348112,0.8580317830818517,0.7153707752116185,0.14266100787023317,0.0
191,29202.3047669476,0.8988165421589003,0.8960555874554507,0.749464373999748,0.14659121345570272,0.0
192,29202.5666954466,0.9373823514419878,0.9402990117771184,0.7906986837181403,0.149600328058978,0.0
193,29202.8286286734,0.9766021915374655,0.9755101314641191,0.8229441641880387,0.15256596727608038,0.0
194,29203.0905666282,1.0199909761848782,1.0162929041262776,0.8608815585646763,0.15541134556160138,0.0
195,29203.3525093111,1.0573191905271935,1.0561783632403827,0.8974517725494607,0.15872659069092204,0.0
196,29203.5620668616,1.0993290896257801,1.0891802992210338,0.9283470791145038,0.16083322010653006,0.0
197,29203.8240180553,1.1470784297766243,1.1303521621150312,0.9672671293484577,0.1630850327665735,0.0
198,29204.1383657293,1.181097132120329,1.172664264851921,1.0070102381631916,0.16565402668872936,0.0
199,29204.4003273258,1.2270261780504772,1.2246954125085285,1.0562427450627796,0.16845266744574894,0.0
200,29204.6099000076,1.2631155513104895,1.2589236293360901,1.089166999015491,0.16975663032059915,0.0
201,29204.8718701158,1.2917876299878037,1.2926223420583662,1.1212880971352976,0.17133424492306865,0.0
202,29205.1338449529,1.3328899795763385,1.3285667068004843,1.1553578519389196,0.17320885486156473,0.0
203,29205.3958245191,1.36784656466837,1.3652756222758948,1.1907598563968276,0.17451576587906734,0.0
204,29205.6578088145,1.3955146609457643,1.3899984663607783,1.2140187408222374,0.175979725538541,0.0
205,29205.9721962118,1.4252687204783783,1.4192924778343923,1.2418604663942516,0.1774320114401406,0.0
206,29206.2341909119,1.4562314607864888,1.4458750661571627,1.2673781675624367,0.17849689859472595,0.0
207,29206.4961903416,1.4764145264526451,1.4701967958164537,1.2911141913597668,0.17908260445668686,0.0
208,29206.7057932908,1.4917908779143856,1.4880790531792998,1.3087953600130404,0.17928369316625933,0.0
209,29207.0202033903,1.5065776075373307,1.5130220416373752,1.3324969406628937,0.18052510097448152,0.0
210,29207.2298139074,1.5231236916739352,1.5236487792884252,1.3431125708935736,0.18053620839485165,0.0
211,29207.4918313107,1.5374620328940316,1.5352779953881712,1.3548596002213882,0.18041839516678312,0.0
212,29207.7538534444,1.5425746053733471,1.5428000362428058,1.3618456399338925,0.18095439630891327,0.0
213,29208.0158803083,1.551117535835652,1.5463188658609526,1.3657991983230113,0.18051966753794113,0.0
214,29208.2779119027,1.5523458943539228,1.5474275078820412,1.3676734385163136,0.17975406936572758,0.0
215,29208.5399482278,1.55083059112911,1.5439252089593118,1.3647518752450751,0.17917333371423666,0.0
216,29208.8019892835,1.5442719824670372,1.541406268123628,1.362911437196967,0.17849483092666088,0.0
217,29209.0640350702,1.538674810372479,1.5342208506896822,1.3561230405363651,0.17809781015331713,0.0
218,29209.2736751058,1.5342526315590073,1.528367198052858,1.3512814817607437,0.1770857162921143,0.0
219,29209.5881408365,1.5218644069183125,1.5208186317966623,1.3448972597606776,0.17592137203598468,0.0
220,29209.8502008165,1.5067744712691604,1.5088386744632463,1.334489327046618,0.17434934741662814,0.0
221,29210.0598522071,1.495796171024689,1.4992972242131357,1.3258679282943784,0.17342929591875741,0.0
222,29210.3219207036,1.482753604485986,1.4832581974681,1.3111214936232722,0.1721367038448278,0.0
223,29210.5839939317,1.4684112214466405,1.4645856767717635,1.2935887055230195,0.17099697124874397,0.0
224,29210.8460718916,1.4480347694514613,1.4495718440059595,1.2807521585976278,0.16881968540833167,0.0
225,29211.1081545833,1.427995416246797,1.4272258814234855,1.2594854747459905,0.16774040667749499,0.0
226,29211.3702420071,1.411667668431763,1.4107287808521332,1.2446432521153115,0.16608552873682172,0.0
227,29211.6323341629,1.3958691187191998,1.3911380048051418,1.2267129134066344,0.16442509139850736,0.0
228,29211.8420112948,1.3748110613111606,1.3781756507699816,1.2149096262151213,0.16326602455486028,0.0
229,29212.1041119687,1.354067004766969,1.3593689081270368,1.1981026430900021,0.16126626503703462,0.0
230,29212.3662173751,1.336238254841753,1.340499594947425,1.1805776471129346,0.15992194783449054,0.0
231,29212.6283275142,1.3201400153959777,1.320838809944556,1.1621959065947884,0.15864290334976755,0.0
232,29212.8380190329,1.3041199081198473,1.3088093416237547,1.1513633890286685,0.15744595259508617,0.0
233,29213.100137691,1.2893892771827238,1.2884070478352652,1.1325052014709984,0.15590184636426666,0.0
234,29213.3622610819,1.2739955180281255,1.2694445813230208,1.1147329180029815,0.15471166332003947,0.0
235,29213.624389206,1.2507114722140336,1.2503867462177065,1.0972835821203613,0.15310316409734534,0.0
236,29213.8865220633,1.2321191109679281,1.2356851780044067,1.0836261615049658,0.15205901649944079,0.0
237,29214.1486596539,1.2193408101315053,1.2193488477458747,1.0685569935996304,0.15079185414624435,0.0
238,29214.410801978,1.2080034799759727,1.207064694298178,1.0577188548139562,0.14934583948422184,0.0
239,29214.6205192455,1.1914049387091783,1.1964824216314527,1.048017757252966,0.14846466437848663,0.0
240,29214.8826700901,1.1779282835577545,1.1839723541173472,1.0366412553152575,0.1473310988020896,0.0
241,29215.1448256686,1.16524940805617,1.1675094096447696,1.0211079400008658,0.14640146964390371,0.0
242,29215.3545535399,1.1535278525627397,1.1552161146729703,1.0095966276636135,0.1456194870093567,0.0
243,29215.6167176396,1.1467245855206947,1.142677549946293,0.9981132003103922,0.14456434963590062,0.0
244,29215.8788864734,1.1360662044199648,1.1353429660749172,0.9915054587965065,0.14383750727841063,0.0
245,29216.1410600416,1.124754149243442,1.1237915780287264,0.981005453413692,0.14278612461503443,0.0
246,29216.350802305,1.1173454234479603,1.1166205493676904,0.9745465919103096,0.14207395745738077,0.0
247,29216.6129843953,1.1081432686133872,1.1098393973209406,0.968492023992506,0.14134737332843467,0.0
248,29216.8751712202,1.0991870918088664,1.1025170711615833,0.9617243156458833,0.1407927555157,0.0
249,29217.13736278,1.0943392569232986,1.0941554007872094,0.954200644558783,0.1399547562284264,0.0
250,29217.3995590747,1.0827557311102194,1.0862026797212574,0.9469173920616187,0.13928528765963874,0.0
251,29217.6093195197,1.0784429116406293,1.07899957955773,0.9403655586134362,0.13863402094429397,0.0
252,29217.8715243375,1.0688785667563825,1.071227311171985,0.933492454160829,0.13773485701115606,0.0
253,29218.0812916013,1.0625562461088471,1.0638758513245952,0.9265900488258337,0.13728580249876135,0.0
254,29218.3435049427,1.0559956789745253,1.0573344676780345,0.9205846283091886,0.13674983936884594,0.0
255,29218.6057230197,1.0470245509924112,1.0520223610448158,0.9157115169455342,0.1363108440992817,0.0
256,29218.8679458324,1.0423558539412507,1.0477165214895066,0.9122509937009466,0.13546552778856003,0.0
257,29219.1301733808,1.0373148673511943,1.0433069948370446,0.9083202597186661,0.1349867351183784,0.0
258,29219.3399588294,1.0291932077204367,1.0369466851206801,0.9021218632943067,0.13482482182637348,0.0
259,29219.549747309,1.0217374664398269,1.0301480195293173,0.8956906786596195,0.1344573408696979,0.0
260,29219.8119871711,1.0170840269637265,1.0261805308014007,0.8925085076886317,0.13367202311276907,0.0
261,29220.0742317693,1.015389287780886,1.020191874771976,0.8871909344536026,0.13300094031837345,0.0
262,29220.2840308581,1.0094968885139155,1.015025741350229,0.8823364207112205,0.1326893206390086,0.0
263,29220.5462839819,1.0089575997861409,1.0114039934349033,0.8789131941264321,0.13249079930847124,0.0
264,29220.8085418423,1.0048081634744515,1.0052588754353766,0.873259913063526,0.13199896237185058,0.0
265,29221.0183515411,1.0002151296568274,1.0017463254478698,0.8700282394897083,0.13171808595816142,0.0
266,29221.2806179277,0.9932619194964809,0.9978413139616471,0.8667561632396346,0.1310851507220125,0.0
267,29221.5428890512,0.9882423112768911,0.9923144585521881,0.8613623034877157,0.13095215506447244,0.0
268,29221.7527093608,0.9832094177775199,0.9903854883812948,0.8597373890174433,0.13064809936385147,0.0
269,29222.0149890112,0.9811852840922647,0.9878664523356001,0.8577391087752598,0.13012734356034025,0.0
270,29222.2772733988,0.978091783375003,0.9834249662546384,0.8535142060050284,0.12991076024961004,0.0
271,29222.539562524,0.9742661747693948,0.9803479283741006,0.8513486005282112,0.1289993278458894,0.0
272,29222.7493972351,0.9713709673933315,0.9779001301923281,0.8489460384408476,0.1289540917514805,0.0
273,29222.9592349784,0.9700506558139753,0.9743547885410214,0.8455633283124927,0.1287914602285287,0.0
274,29223.2215364214,0.9641224571551251,0.9715556051390032,0.842588454801631,0.12896715033737213,0.0
