,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
24,29156.6966334415,0.009566798053610428,0.009683455600687237,0.004809229917479076,0.00487422568320816,0.0
25,29157.0099611067,0.010325071299460429,0.008935570604794826,0.0044733762139319965,0.00446219439086283,0.0
26,29157.2710726705,0.009763591972704556,0.010984659444519488,0.005957340588704624,0.0050273188558148645,0.0
27,29157.5844127587,0.010022879091482514,0.010952126399544172,0.004711437775746862,0.00624068862379731,0.0
28,29157.8455346754,0.010199613256104056,0.008581252313031047,0.003976296683552332,0.004604955629478716,0.0
29,29158.1066612981,0.010272435177866487,0.009648299153837338,0.004227826351694783,0.005420472802142554,0.0
30,29158.4200194575,0.01062957760725244,0.011697837662628188,0.0054920002175030715,0.006205837445125115,0.0
31,29158.6811564339,0.010507849035256063,0.010360048083177979,0.0051635954247002324,0.005196452658477745,0.0
32,29158.9422981168,0.012770501283076352,0.010243535665624099,0.005270434974657841,0.0049731006909662576,0.0
33,29159.255674349,0.010386226316459753,0.010361455025306774,0.004700044024577522,0.0056614110007292525,0.0
34,29159.5168263865,0.010933369135579246,0.011907138336978786,0.005823627456446472,0.006083510880532315,0.0
35,29159.7779831309,0.010962865387801356,0.010987234870069987,0.005297416354633296,0.00568981851543669,0.0
36,29160.0913774374,0.012200073704042181,0.012611484955238773,0.005812722600887799,0.006798762354350974,0.0
37,29160.4047785222,0.01363089634890837,0.012049136363466894,0.005518205203866242,0.0065309311596006515,0.0
38,29160.6659512708,0.01505280106744022,0.011259965932383414,0.005784332818446019,0.005475633113937395,0.0
39,29160.9271287269,0.012347533190397612,0.012813184712736446,0.0060612261521738615,0.006751958560562585,0.0
40,29161.2405478881,0.013456990323993827,0.014495740011777985,0.007008887271938222,0.007486852739839764,0.0
41,29161.5017357009,0.01335584550892642,0.014577470956334675,0.007313136326365821,0.007264334629968854,0.0
42,29161.7629282216,0.013936594270786215,0.014147219057256206,0.007187242237905303,0.006959976819350904,0.0
43,29162.0763654608,0.013343314173498657,0.014585255750038585,0.006904436245740093,0.007680819504298491,0.0
44,29162.3375683391,0.01682956479021422,0.015100064006597164,0.008076650393289244,0.00702341361330792,0.0
45,29162.5987759256,0.016242214783472247,0.014874628625663827,0.008092906464835369,0.006781722160828459,0.0
46,29162.9122312445,0.01714990917807205,0.014841517340209599,0.007649278134698654,0.007192239205510945,0.0
47,29163.1734491896,0.014623254625801737,0.015245799553549377,0.008174538645213714,0.007071260908335664,0.0
48,29163.4346718433,0.016428423726718846,0.015678382452948447,0.008316455067418847,0.0073619273855296,0.0
49,29163.7481452433,0.015688801531784473,0.0154092776140374,0.007882437962854273,0.007526839651183126,0.0
50,29164.0093782564,0.017852134684121994,0.01456540528013538,0.007343190428485597,0.007222214851649783,0.0
51,29164.2706159786,0.016589315932285166,0.015471336349191673,0.0077007410187826635,0.007770595330409009,0.0
52,29164.5841074613,0.017576449103526796,0.017707740055518364,0.009273137066253203,0.00843460298926516,0.0
53,29164.8453555438,0.01708973238731807,0.018127218144223738,0.009553497099165486,0.008573721045058253,0.0
54,29165.1066083358,0.019036557802446587,0.018421919188867375,0.009534392534796576,0.008887526654070799,0.0
55,29165.3678658373,0.016757301893428823,0.01735562138525548,0.009434879353690345,0.007920742031565134,0.0
56,29165.681381056,0.017824762012210043,0.01885425867141952,0.009883311097390542,0.008970947574028977,0.0
57,29165.942648919,0.01996936695468733,0.01978046223434249,0.010379863062329821,0.009400599172012667,0.0
58,29166.203921492,0.01938576513924708,0.01952111661823107,0.009773726439262439,0.00974739017896863,0.0
59,29166.517454797,0.020073167975773305,0.020908112795833312,0.01035521393272404,0.010552898863109271,0.0
60,29166.7787377324,0.020224129232063834,0.021428939232155428,0.010800505848955215,0.01062843338320021,0.0
61,29167.0400253783,0.020205781631709382,0.019575148946515922,0.00994280502073342,0.009632343925782504,0.0
62,29167.3535767711,0.02196858180433926,0.020464452273040456,0.010722664030686595,0.00974178824235386,0.0
63,29167.6148747802,0.022649081009547156,0.019729775008954564,0.010241033410872694,0.009488741598081869,0.0
64,29167.9284386094,0.02398368429671919,0.020917572553184577,0.010752955435203054,0.010164617117981525,0.0
65,29168.1897469824,0.0231300575518108,0.022702422516306872,0.011299709682378813,0.011402712833928057,0.0
66,29168.4510600665,0.019635201232668244,0.02178865949897057,0.010101807039078321,0.01168685245989225,0.0
67,29168.7123778618,0.021165708891844357,0.02178709195875605,0.01053775693619743,0.011249335022558623,0.0
68,29169.0259654352,0.02347838401250973,0.023792638388657528,0.012495153459859234,0.011297484928798293,0.0
69,29169.2872935955,0.02473985481294792,0.023677313855231745,0.012538575608724801,0.011138738246506946,0.0
70,29169.6008936074,0.022778247866105175,0.023806851752504812,0.01245176362451529,0.011355088127989523,0.0
71,29169.8622321334,0.024718063023926255,0.024252158160897375,0.012606970868918866,0.01164518729197851,0.0
72,29170.1235753714,0.02443501631586029,0.02581435991929591,0.013364817952302344,0.012449541966993565,0.0
73,29170.3849233214,0.023492156319681733,0.02700002029643594,0.013701317076479248,0.013298703219956694,0.0
74,29170.6985470815,0.0247233704149163,0.02747681911540443,0.014051289101600459,0.013425530013803972,0.0
75,29170.9599053983,0.026712620735069765,0.026795429324022423,0.01347088722831021,0.013324542095712214,0.0
76,29171.273541599,0.02903751465669457,0.027247685333068632,0.0132878942170064,0.013959791116062232,0.0
77,29171.5349102833,0.029843746503117254,0.02858124493369414,0.014129854487277486,0.014451390446416655,0.0
78,29171.7962836804,0.02899814913592029,0.02870000698091495,0.014094744500530028,0.014605262480384922,0.0
79,29172.0576617903,0.02974548259958634,0.029897771785053193,0.015064737522579698,0.014833034262473494,0.0
80,29172.3713217433,0.030145304696822358,0.03051563541821401,0.0150019853484154,0.015513650069798613,0.0
81,29172.6327102219,0.03384913588909485,0.03279633353978138,0.016616438022516652,0.016179895517264734,0.0
82,29172.8941034137,0.03343305903214835,0.033073117182678975,0.017242692752836106,0.01583042442984287,0.0
83,29173.2077814655,0.03461592617566327,0.033590986645242876,0.01695969487451072,0.01663129177073215,0.0
84,29173.4691850269,0.03317106053139817,0.03382535724133988,0.016733582770974337,0.017091774470365542,0.0
85,29173.7305933019,0.03426873043880455,0.03492736999680865,0.017629169257671964,0.017298200739136686,0.0
86,29174.0442894541,0.034315022619739434,0.034489768040645255,0.016967231009305073,0.017522537031340185,0.0
87,29174.3057080996,0.03540338898853212,0.034504576998507605,0.01670982543632041,0.017794751562187197,0.0
88,29174.5671314591,0.034278816853257614,0.03405658919685928,0.016442725636590928,0.01761386356026835,0.0
89,29174.8285595328,0.03686544697837284,0.036130442507565266,0.018188951791947294,0.017941490715617972,0.0
90,29175.1422794441,0.03633408753031184,0.03689800194239056,0.01808022791517843,0.01881777402721213,0.0
91,29175.4037178895,0.03799098486766128,0.03832883079349259,0.01906727807922078,0.019261552714271813,0.0
92,29175.6651610494,0.038497539507628326,0.03821348594792716,0.019297710382348232,0.01891577556557893,0.0
93,29175.9788990647,0.04146332813109111,0.03916993371911248,0.020097149649636874,0.01907278406947561,0.0
94,29176.2403525972,0.0405319458516057,0.04112845304550082,0.02093867160295151,0.02018978144254931,0.0
95,29176.5018108446,0.04259724547438427,0.04150698695402438,0.02076294264013133,0.020744044313893054,0.0
96,29176.8155669655,0.043298312712166324,0.04216311464942822,0.02071881762912855,0.021444297020299676,0.0
97,29177.0770355864,0.04341708139979236,0.043102958934351565,0.021472604753279882,0.021630354181071683,0.0
98,29177.3385089227,0.04257846534493192,0.04416911902858073,0.02248462137108769,0.021684497657493036,0.0
99,29177.5999869745,0.04351750854650045,0.04552491812674829,0.022900164872161677,0.02262475325458661,0.0
100,29177.9137668613,0.04555103614072986,0.04572682273569599,0.0225898617030779,0.02313696103261809,0.0
101,29178.1752552878,0.04829813433317077,0.049034447700061545,0.025031558267355772,0.02400288943270577,0.0
102,29178.4367484301,0.049685487567207996,0.0499799553733877,0.02519317370749658,0.024786781665891124,0.0
103,29178.7505464261,0.051168974350035965,0.050979482489660305,0.024898187920301625,0.02608129456935868,0.0
104,29179.0643512135,0.051111307350345386,0.05203488036370056,0.02550831272168676,0.0265265676420138,0.0
105,29179.325860391,0.05157923412343958,0.05138492593232413,0.025257269842903808,0.026127656089420324,0.0
106,29179.5873742849,0.051436722399282035,0.05278939879579686,0.025201804204999866,0.02758759459079699,0.0
107,29179.8488928955,0.051993665042433995,0.05635644155892226,0.02777202326512584,0.02858441829379642,0.0
108,29180.1627214543,0.05541090208353084,0.05643141734111255,0.02795453163930071,0.028476885701811845,0.0
109,29180.4242504419,0.05698093653919018,0.05660219898622326,0.027894109035669967,0.02870808995055329,0.0
110,29180.6857841465,0.060121002791937175,0.057523380762532786,0.028179219713480308,0.029344161049052474,0.0
111,29180.9473225683,0.060054843100437606,0.05738076842150381,0.027963366355837793,0.029417402065666017,0.0
112,29181.2611749013,0.058635592975876005,0.060743860064288585,0.02938761240023281,0.03135624766405578,0.0
113,29181.5227237012,0.062202144142524146,0.06125819642136818,0.029748648273141255,0.03150954814822692,0.0
114,29181.7842772188,0.06449319548179842,0.06341619915464364,0.030985218651884486,0.032430980502759145,0.0
115,29182.045835454,0.06652476582368538,0.06485871121448045,0.03190700695989796,0.03295170425458248,0.0
116,29182.3597115638,0.06809379677821166,0.0675210999405153,0.032649652019563616,0.0348714479209517,0.0
117,29182.5689660781,0.06856767705504752,0.06878903737919584,0.033063315794270506,0.035725721584925325,0.0
118,29182.8828535111,0.0708543061472749,0.0715588412447116,0.03515839528359347,0.03640044596111812,0.0
119,29183.144431562,0.07118567798974818,0.07237389256846904,0.03556779891848596,0.03680609364998308,0.0
120,29183.4060143313,0.07440626299810131,0.07324866532836466,0.03573973379717996,0.0375089315311847,0.0
121,29183.6676018191,0.07304952054624006,0.07538247820138594,0.0369193666505093,0.03846311155087664,0.0
122,29183.9815130329,0.076872180473986,0.07676709269565664,0.03813210255378281,0.038634990141873826,0.0
123,29184.2431109018,0.08035757426644921,0.07959643140397196,0.03912569789353543,0.040470733510436535,0.0
124,29184.5047134895,0.08201574883046357,0.08191496069943294,0.04005747428120397,0.041857486418228965,0.0
125,29184.7663207963,0.08431433029450854,0.08398353305261072,0.04090360460106395,0.043079928451546776,0.0
126,29185.0279328222,0.08777246476008081,0.08715626871376252,0.04249462869228341,0.044661640021479106,0.0
127,29185.2895495674,0.08634398411626971,0.08881279366415888,0.04303421972409504,0.04577857394006384,0.0
128,29185.551171032,0.09128516846440916,0.09094960187053017,0.044044203626983844,0.046905398243546316,0.0
129,29185.8651230192,0.09128154354092738,0.09351510559919637,0.045837410015435405,0.04767769558376096,0.0
130,29186.1267548669,0.09568538303736317,0.09564225039158239,0.046039488818097614,0.049602761573484776,0.0
131,29186.3883914344,0.09780876460024612,0.09832328128475214,0.04700624925343288,0.05131703203131926,0.0
132,29186.6500327219,0.10125281744935888,0.10258898581020916,0.04963635979689961,0.05295262601330955,0.0
133,29186.9116787294,0.10354390094215479,0.10572511245145579,0.05024945215807569,0.055475660293380094,0.0
134,29187.1733294571,0.10762636351745374,0.10698133278965541,0.050852122925221135,0.05612920986443427,0.0
135,29187.4873165611,0.110782570784828,0.10983021413631872,0.05315564391630325,0.05667457022001546,0.0
136,29187.7489776737,0.11431280271120252,0.11216230914243279,0.05423449636600005,0.05792781277643274,0.0
137,29188.0106435068,0.11614158290989254,0.11549591900107914,0.0552260520421477,0.06026986695893144,0.0
138,29188.2723140607,0.12090032192605447,0.1206297147431751,0.05779468111432642,0.06283503362884868,0.0
139,29188.5863249569,0.12383625598564005,0.12409201366464437,0.058611178338700436,0.06548083532594393,0.0
140,29188.8480058968,0.1281568387820419,0.12833881338174968,0.06026307719672072,0.06807573618502895,0.0
141,29189.1096915578,0.12906061130427063,0.1318193939263923,0.06166159372469367,0.07015780020169862,0.0
142,29189.3713819401,0.1344089393771689,0.1352445983465824,0.06376379943316979,0.07148079891341261,0.0
143,29189.6330770438,0.1406054824300522,0.14000970635658022,0.06607831311996071,0.07393139323661953,0.0
144,29189.894776869,0.143665334895958,0.14453880090524746,0.06769866561344552,0.07684013529180195,0.0
145,29190.1564814159,0.14854174576527707,0.14904530662802043,0.07043391423169053,0.0786113923963299,0.0
146,29190.4181906845,0.15303314677662672,0.15413370242896632,0.07278431914953445,0.08134938327943186,0.0
147,29190.679904675,0.1571433051145928,0.158435120256312,0.07324001871055899,0.08519510154575301,0.0
148,29190.9416233875,0.16100733771362213,0.16374322792503593,0.0750848392166921,0.08865838870834383,0.0
149,29191.2556920758,0.16813851122235995,0.1698891812690143,0.07769517226626381,0.09219400900275049,0.0
150,29191.5174211772,0.17390829761252938,0.1767880954701917,0.08094352867835002,0.09584456679184167,0.0
151,29191.7791550011,0.17845338348407505,0.1829089022038757,0.08418997665570067,0.09871892554817503,0.0
152,29192.0408935475,0.1866836788589367,0.18831920415709574,0.0870977491184529,0.10122145503864284,0.0
153,29192.3026368166,0.19561136950094726,0.19442053104973106,0.0892198795375446,0.10520065151218648,0.0
154,29192.5643848086,0.20208890608372704,0.20281543942532143,0.09228909655933291,0.11052634286598852,0.0
155,29192.8261375234,0.2096463467866022,0.21054263962614062,0.09596278864675215,0.11457985097938848,0.0
156,29193.0878949614,0.21551391298052003,0.2180956823025485,0.09943336608223796,0.11866231622031054,0.0
157,29193.3496571225,0.22410260947701074,0.22738982469084035,0.10230971967649176,0.12508010501434857,0.0
158,29193.611424007,0.2327518696295812,0.23518696281657547,0.10479162477888548,0.13039533803769,0.0
159,29193.8731956149,0.244448439194903,0.24397293420366192,0.10932319025101006,0.13464974395265186,0.0
160,29194.1349719464,0.2529846445829846,0.25380272393359027,0.11366715981133337,0.1401355641222569,0.0
161,29194.3967530016,0.26399911875114257,0.26392296122912984,0.11713030923576423,0.14679265199336558,0.0
162,29194.6585387807,0.27566544244925273,0.2763217980786588,0.12316215316796246,0.15315964491069634,0.0
163,29194.9726879512,0.28790819713748383,0.29067797441789917,0.12730229741947363,0.16337567699842553,0.0
164,29195.1821245108,0.29530747148617215,0.3006479024034857,0.13054120697429175,0.170106695429194,0.0
165,29195.4439244621,0.31277848570831834,0.314952863863845,0.13745076837119277,0.17750209549265228,0.0
166,29195.7057291378,0.3243309973269464,0.3263888427631991,0.14165615561371872,0.1847326871494804,0.0
167,29196.0199009849,0.3407265245757879,0.3460620146652004,0.14916907024944667,0.19689294441575375,0.0
168,29196.2293526626,0.3519597210605103,0.35834100411210756,0.15364232871717895,0.2046986753949286,0.0
169,29196.543535849,0.3722876716721765,0.3747885687913703,0.16132460200356274,0.21346396678780755,0.0
170,29196.8053603683,0.38656584596484295,0.39243029858438144,0.16662436151299287,0.22580593707138857,0.0
171,29197.0671896126,0.41034042892763783,0.40948053759695957,0.17193879445250396,0.23754174314445559,0.0
172,29197.2766564101,0.4275881075805043,0.4258231146861644,0.17992136878562748,0.24590174590053696,0.0
173,29197.5908622768,0.4452040120268415,0.45261078885540423,0.19221546496846104,0.2603953238869432,0.0
174,29197.8527056969,0.4653518164234146,0.47379673485322904,0.20059601078951955,0.2732007240637095,0.0
175,29198.0621838353,0.4936159592533529,0.4908666783380205,0.20662382198412999,0.2842428563538905,0.0
176,29198.3240357615,0.5149379349878597,0.514601906276049,0.21480364878048513,0.2997982574955639,0.0
177,29198.6382643108,0.5442795448809276,0.5461637149545047,0.2301397231547261,0.3160239917997785,0.0
178,29198.8477537911,0.5699552882597477,0.5669669324990917,0.23899749942403062,0.32796943307506105,0.0
179,29199.1096198949,0.5954169737452113,0.591100675200164,0.24921553223437498,0.341885142965789,0.0
180,29199.3714907248,0.6196987202847808,0.6173297761068534,0.2600672701148194,0.35726250599203396,0.0
181,29199.633366281,0.6478867203408079,0.6460840929134196,0.2737551467174052,0.3723289461960144,0.0
182,29199.8952465635,0.6764537135042593,0.680293329689461,0.2886181587152612,0.3916751709741998,0.0
183,29200.1571315726,0.7054284942020548,0.7098299867603642,0.3030353023969346,0.40679468436342964,0.0
184,29200.4713998227,0.7443626269325699,0.7427497599494657,0.31900745170745454,0.42374230824201115,0.0
185,29200.7332952305,0.7812290581766805,0.7749393513031146,0.33727681035932255,0.4376625409437921,0.0
186,29200.9428149602,0.8101484175527577,0.8059847053040214,0.35316433165119426,0.4528203736528272,0.0
187,29201.2571002272,0.8452551954238918,0.8370704392665134,0.3687668381485269,0.46830360111798647,0.0
188,29201.5190098162,0.879144513679353,0.8691456760202906,0.3890289676919176,0.480116708328373,0.0
189,29201.728540891,0.9099723295667588,0.9043233777740828,0.41064596916882257,0.4936774086052602,0.0
190,29201.9904589893,0.9410278786409783,0.9342584648998905,0.4273216799922853,0.5069367849076052,0.0
191,29202.2523818151,0.9751386075474001,0.9689962590818244,0.4469590004758422,0.5220372586059822,0.0
192,29202.5143093686,1.006654365240425,1.0038359663626797,0.47125391659068755,0.5325820497719921,0.0
193,29202.7762416498,1.0438073026252386,1.036239419152537,0.49238859002720475,0.5438508291253323,0.0
194,29203.038178659,1.080668925371304,1.066465913469722,0.5131659698888094,0.5532999435809128,0.0
195,29203.3001203962,1.1137542952386608,1.1024134543912107,0.5368429875747559,0.565570466816455,0.0
196,29203.5096771903,1.1499706395603566,1.1270856965197429,0.5538063273403121,0.5732793691794309,0.0
197,29203.7716274383,1.1817767190980255,1.160689974584478,0.5787358735779007,0.5819541010065775,0.0
198,29204.0859739775,1.2114165387779134,1.1921855188290356,0.6019445264032643,0.5902409924257713,0.0
199,29204.2955421197,1.2343326100269831,1.222466425431997,0.6234494675237225,0.5990169579082746,0.0
200,29204.5575065534,1.2649994787347982,1.2579719458182508,0.6519185384201568,0.606053407398094,0.0
201,29204.8194757158,1.2894370142132976,1.2828130399576754,0.6714432002041444,0.6113698397535311,0.0
202,29205.0814496072,1.3180705555482386,1.3100291806023736,0.6917350095261166,0.6182941710762572,0.0
203,29205.3434282276,1.3451185463913826,1.3362709330913218,0.7131622121257208,0.623108720965601,0.0
204,29205.6054115771,1.3679108790969445,1.3575316838926348,0.7292243224708425,0.6283073614217923,0.0
205,29205.867399656,1.39176160031575,1.3740149686635093,0.7410320631771085,0.6329829054864007,0.0
206,29206.1293924643,1.4134990164017627,1.3947415814057758,0.7580210118510793,0.6367205695546965,0.0
207,29206.3913900021,1.4280752521051003,1.411867703700627,0.7716354083338274,0.6402322953667997,0.0
208,29206.6533922697,1.4393606346355288,1.4265326505738587,0.785905923940831,0.6406267266330277,0.0
209,29206.915399267,1.451896168632968,1.4425115354434164,0.7980642992939664,0.6444472361494499,0.0
210,29207.1250082704,1.4628785380519946,1.4522365686183911,0.8062605002064497,0.6459760684119416,0.0
211,29207.3870237818,1.46986072547728,1.4579193446166623,0.813106372715321,0.6448129719013411,0.0
212,29207.6490440233,1.4739467606778616,1.4658861546592372,0.8193375946256837,0.6465485600335534,0.0
213,29207.9110689951,1.4734470164105617,1.4682546231564777,0.8215533066988365,0.6467013164576412,0.0
214,29208.1730986973,1.4713467118815822,1.4673425915061777,0.8238279280505738,0.643514663455604,0.0
215,29208.4351331301,1.470505928622473,1.4648745516764812,0.8229178626281062,0.641956689048375,0.0
216,29208.6971722935,1.4666858010815043,1.4600549258120772,0.8212418787253382,0.638813047086739,0.0
217,29208.9592161878,1.4624610403081366,1.457274957200418,0.8191190809929256,0.6381558762074924,0.0
218,29209.221264813,1.4516156509386817,1.4482985511019644,0.8144193210483843,0.6338792300535799,0.0
219,29209.4833181693,1.4421327576151644,1.4433340119649207,0.8118842832459394,0.6314497287189812,0.0
220,29209.7453762567,1.431368909160176,1.4316614357732544,0.8065313306632114,0.625130105110043,0.0
221,29209.9550261333,1.4199993934427806,1.4233881571049456,0.80122090665068,0.6221672504542657,0.0
222,29210.2170927372,1.4069795192579932,1.4105803613455823,0.7938220634752093,0.616758297870373,0.0
223,29210.4791640727,1.389984800862908,1.3972671204087561,0.7832469925193082,0.6140201278894478,0.0
224,29210.7412401399,1.3799060341007416,1.380532482596121,0.7743141937902595,0.6062182888058614,0.0
225,29211.0033209388,1.3710191565747913,1.3660659251254268,0.764725260839204,0.6013406642862227,0.0
226,29211.2654064697,1.3535645246566137,1.3491407786727412,0.7523240794953853,0.5968166991773558,0.0
227,29211.5274967327,1.3345618286135643,1.3339237996332534,0.7441432403777954,0.5897805592554579,0.0
228,29211.7371723502,1.3169773705519936,1.3210549363161221,0.7346905391638648,0.5863643971522572,0.0
229,29211.9992711312,1.3037515123747405,1.3056430919602957,0.7265674955817777,0.5790755963785179,0.0
230,29212.2613746447,1.2837096455182297,1.2889701470180261,0.7150298838326142,0.5739402631854119,0.0
231,29212.5234828906,1.266566814095333,1.2734326248684649,0.7045165529848806,0.5689160718835843,0.0
232,29212.7331728949,1.2548752635449174,1.26199165394641,0.6964610935661768,0.5655305603802333,0.0
233,29213.0477135807,1.2420959221626233,1.2432403595317658,0.6849416820485507,0.5582986774832153,0.0
234,29213.3098360251,1.2257492320039027,1.227553152106049,0.6731322439794609,0.5544209081265882,0.0
235,29213.5719632025,1.210027499283297,1.211694241978309,0.6632877622247101,0.5484064797535988,0.0
236,29213.8340951132,1.198909218671468,1.1986774318386038,0.6541199668530149,0.5445574649855889,0.0
237,29214.0962317571,1.1834046553344622,1.185773137496244,0.6455286880884825,0.5402444494077615,0.0
238,29214.3059444803,1.1729089798483083,1.175465467290603,0.6393449671253946,0.5361205001652085,0.0
239,29214.5680896446,1.161334439442864,1.1644595561509419,0.6328688003911144,0.5315907557598275,0.0
240,29214.8302395425,1.152285475430133,1.153588067652928,0.6257955802444093,0.5277924874085187,0.0
241,29215.0923941742,1.1419418659618734,1.1411568890288004,0.617101467317745,0.5240554217110553,0.0
242,29215.302121288,1.1314443044760332,1.1312860447744602,0.6096728556117943,0.5216131891626659,0.0
243,29215.5642844409,1.1207217090624177,1.1200515024775888,0.6024684090733934,0.5175830934041954,0.0
244,29215.8264523279,1.1119003450762472,1.1128071958828367,0.5978903106075529,0.5149168852752839,0.0
245,29216.0886249492,1.1029721080944808,1.103828908656208,0.5923576320088514,0.5114712766473567,0.0
246,29216.350802305,1.092382335354662,1.095091770985814,0.5870180321772978,0.508073738808516,0.0
247,29216.5605475984,1.084448667804984,1.0902557860987012,0.5841979893989472,0.506057796699754,0.0
248,29216.8227334765,1.0771543799786356,1.0838899715108585,0.580094176271572,0.5037957952392866,0.0
249,29217.0849240893,1.071569242483361,1.0769943043377102,0.5757287312795631,0.5012655730581469,0.0
250,29217.3471194369,1.0648074493472122,1.0696334716456222,0.5712193047079189,0.49841416693770324,0.0
251,29217.6093195197,1.0583229644629097,1.0622011983054074,0.5664290905399503,0.4957721077654571,0.0
252,29217.8190829952,1.0537721768174295,1.0561089797059826,0.5630395459530714,0.49306943375291135,0.0
253,29218.0812916013,1.0492181181961628,1.0490821284870353,0.5581314137383656,0.4909507147486697,0.0
254,29218.2910618956,1.0424045297503963,1.0443721966339603,0.554942751637605,0.48942944499635543,0.0
255,29218.5532790255,1.0361383622044085,1.0400648717979823,0.5522932523479314,0.48777161945005104,0.0
256,29218.8679458324,1.0296636365525806,1.0339354766231348,0.5494942854650078,0.484441191158127,0.0
257,29219.0777274923,1.02394137624711,1.030722529306674,0.5478534726693028,0.4828690566373711,0.0
258,29219.2875121831,1.023085108394693,1.026736926180375,0.5444048187649831,0.48233210741539173,0.0
259,29219.549747309,1.0177723987564045,1.020354973732316,0.539519181525913,0.4808357922064031,0.0
260,29219.8119871711,1.0114903958214498,1.0156298016565541,0.5376024011924254,0.4780274004641287,0.0
261,29220.0217824708,1.0081570469712553,1.0114774305246272,0.535466396617378,0.47601103390724914,0.0
262,29220.2840308581,1.004687381409569,1.0059883827085598,0.5314752457232227,0.4745131369853371,0.0
263,29220.5462839819,1.0000538146499163,1.0032164661474128,0.5294132655673427,0.4738032005800701,0.0
264,29220.7560898913,0.9959041416586106,0.9991434530418275,0.5266997678893643,0.4724436851524632,0.0
265,29221.0183515411,0.9908937189681633,0.9951012978493656,0.5240614141216253,0.47103988372774036,0.0
266,29221.2806179277,0.9869481083963173,0.9908669097527596,0.5220904793531939,0.4687764303995657,0.0
267,29221.5428890512,0.9821700676285539,0.9871423102909794,0.5188414885263878,0.46830082176459165,0.0
268,29221.7527093608,0.9756545872677082,0.9850762031001918,0.5178627214743929,0.46721348162579895,0.0
269,29221.9625327021,0.9720486701483685,0.982881124300983,0.5172702051624721,0.4656109191385108,0.0
270,29222.2772733988,0.9694749119236343,0.9786908552139268,0.5141141878730736,0.4645766673408532,0.0
271,29222.539562524,0.968335671811602,0.9741270099472298,0.5128097356529066,0.46131727429432323,0.0
272,29222.7493972351,0.9656311026161452,0.9725180571674592,0.5113625526445054,0.4611555045229538,0.0
273,29222.9592349784,0.9663423489010081,0.9698988920031665,0.5093249775716905,0.460573914431476,0.0
274,29223.2215364214,0.9638984094405048,0.968735266453628,0.507533062840452,0.46120220361317593,0.0
275,29223.4838426024,0.9615419754989987,0.966606161623011,0.5071863095918322,0.4594198520311788,0.0
