,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
54,29165.1066083358,0.018246554045557414,0.01736943705687742,0.00023757251839559066,0.0,0.01713186453848183
55,29165.3678658373,0.01753853442699348,0.018151392585065543,0.00023509290609069738,0.0,0.017916299678974845
56,29165.681381056,0.020563904167726393,0.020008837638250718,0.0002462666707842081,0.0,0.01976257096746651
57,29165.942648919,0.019729412392302272,0.01966211501473356,0.00025863946751922533,0.0,0.019403475547214333
58,29166.203921492,0.022176125886596003,0.021118980565532314,0.00024353610319807203,0.0,0.020875444462334244
59,29166.517454797,0.02013190980791882,0.020393450300238425,0.00025802527466159614,0.0,0.020135425025576827
60,29166.7787377324,0.019407085857401533,0.02167523851449408,0.0002691208029371682,0.0,0.02140611771155691
61,29167.0400253783,0.02277381742367536,0.021938372688977963,0.00024774910620379225,0.0,0.021690623582774172
62,29167.3013177346,0.023467676482843397,0.02168171699225423,0.00026678545646002366,0.0,0.021414931535794206
63,29167.6148747802,0.022666629472181007,0.021612967197281226,0.0002551801899822159,0.0,0.02135778700729901
64,29167.8761775001,0.022463007436725545,0.022626964942878358,0.00026079199233076743,0.0,0.022366172950547592
65,29168.137484931,0.024719488531195204,0.021857361325661916,0.00028473661466031067,0.0,0.021572624711001607
66,29168.3987970728,0.023342794559768985,0.022968698467895888,0.0002565417746598553,0.0,0.022712156693236032
67,29168.6601139259,0.024960322501387175,0.024856949099937593,0.0002547304343679568,0.0,0.024602218665569636
68,29168.9737003685,0.02406852287082736,0.022792949189537948,0.00030783814501236074,0.0,0.022485111044525587
69,29169.2350275866,0.02469444507194636,0.024296453196202467,0.00031263223673303576,0.0,0.02398382095946943
70,29169.5486264676,0.025222784180612474,0.026182196207634317,0.000311231907305524,0.0,0.025870964300328793
71,29169.8099640513,0.027104863576314645,0.025970717912290973,0.0003112123558179175,0.0,0.025659505556473054
72,29170.0713063469,0.02634958603968631,0.029602883792226586,0.0003302604623782537,0.0,0.029272623329848334
73,29170.3849233214,0.026463294241775525,0.02751638135705701,0.00034140155141673483,0.0,0.027174979805640275
74,29170.6462759836,0.02834220791208022,0.027822401124080298,0.000350099667256744,0.0,0.027472301456823556
75,29170.9599053983,0.0303188663250665,0.030005755654626577,0.00033565983277621954,0.0,0.02967009582185036
76,29171.2212684276,0.030668903140824065,0.028871489029643083,0.00032600552866554275,0.0,0.02854548350097754
77,29171.4826361695,0.03131610072268781,0.02880898281346158,0.00035193698692793533,0.0,0.028457045826533644
78,29171.7962836804,0.0334577329049943,0.030083465932999313,0.00035120475005749943,0.0,0.029732261182941814
79,29172.1099379779,0.033220954119442085,0.03188000335700317,0.00037396730731416197,0.0,0.031506036049689004
80,29172.3713217433,0.03196429235807719,0.03395211260418705,0.00037381085655425464,0.0,0.033578301747632794
81,29172.6327102219,0.03271189614112525,0.03403037255127568,0.00041403886124536976,0.0,0.03361633369003031
82,29172.9463826177,0.03358017585660309,0.034874831871783724,0.000430729248797281,0.0,0.034444102622986444
83,29173.2077814655,0.033663123274393886,0.03516456177344336,0.0004225919383802954,0.0,0.034741969835063065
84,29173.4691850269,0.0344474498560526,0.0347406066229569,0.0004169578068212249,0.0,0.03432364881613568
85,29173.7828755225,0.03617827000677884,0.03417954113081935,0.00043744829133930045,0.0,0.03374209283948005
86,29174.0442894541,0.037586114050219735,0.0359920138559417,0.0004227797194597431,0.0,0.03556923413648196
87,29174.3057080996,0.04004650662400241,0.03526329445953167,0.0004163658351981245,0.0,0.03484692862433354
88,29174.6194166967,0.041690222510780306,0.03717251352334308,0.0004193754497411203,0.0,0.03675313807360196
89,29174.8808457133,0.04055594740781099,0.03943084308873312,0.00045379282328130837,0.0,0.03897705026545181
90,29175.1422794441,0.04146763004520405,0.038058258545047484,0.00045051273726133035,0.0,0.037607745807786155
91,29175.4560061443,0.04110467821034635,0.0432724460721305,0.000477164230125556,0.0,0.04279528184200495
92,29175.7174502471,0.0417883011106815,0.0449248540317362,0.0004824918930829328,0.0,0.04444236213865326
93,29175.9788990647,0.04381518282786238,0.044081647849934125,0.0005007692348948545,0.0,0.04358087861503927
94,29176.2403525972,0.045733582292591245,0.04418946558352076,0.0005217377957134386,0.0,0.043667727787807316
95,29176.5541030599,0.04601736451216357,0.045654812460875514,0.0005156925177254225,0.0,0.04513911994315009
96,29176.8155669655,0.04744135885501426,0.04411937640184551,0.0005162596006370582,0.0,0.04360311680120845
97,29177.0770355864,0.045898592362253396,0.046823023161352416,0.0005350420353611624,0.0,0.04628798112599125
98,29177.3908041558,0.049765503661058155,0.04792487378635234,0.0005661871591281332,0.0,0.04735868662722421
99,29177.6522831507,0.05123614267986236,0.0498682046687877,0.0005651251700482474,0.0,0.04930307949873945
100,29177.9137668613,0.05314431100810211,0.05005381937476144,0.0005628812024910852,0.0,0.04949093817227035
101,29178.2275535389,0.05268072443827632,0.05254737346451286,0.0006287080591643592,0.0,0.0519186654053485
102,29178.4890476245,0.05567559145753996,0.053835654708485337,0.0006255593733719706,0.0,0.05321009533511337
103,29178.8028467524,0.054858562102472704,0.05585337460296316,0.0006218331940001493,0.0,0.05523154140896301
104,29179.0643512135,0.05591111252870087,0.05737817104986681,0.0006356014891558797,0.0,0.05674256956071093
105,29179.3781627924,0.0585165555228655,0.05918685471293039,0.0006235934862398713,0.0,0.05856326122669052
106,29179.6396776297,0.05919973444188773,0.05774336936679915,0.0006405303746534073,0.0,0.057102838992145744
107,29179.9011971836,0.06051687899739089,0.05785389942713113,0.0006977203430481519,0.0,0.05715617908408298
108,29180.1627214543,0.062182085302278554,0.059838248013408014,0.0006965549674906043,0.0,0.05914169304591741
109,29180.4765568055,0.06516821180596141,0.06523659251229494,0.0006983510587353469,0.0,0.06453824145355959
110,29180.7380914535,0.06701117584452532,0.06628225776650591,0.0006985235498663996,0.0,0.06558373421663952
111,29180.9996308187,0.06988668229800121,0.0668584750496418,0.0007035234957772412,0.0,0.06615495155386457
112,29181.2611749013,0.07032786329611213,0.07057043634774064,0.0007322636509957534,0.0,0.06983817269674489
113,29181.5227237012,0.07239518367711327,0.07050575620844778,0.0007412597355648517,0.0,0.06976449647288292
114,29181.7842772188,0.0730027158119756,0.0733224612381134,0.0007720718862057302,0.0,0.07255038935190766
115,29182.0981476672,0.0735964913034738,0.07553326942209798,0.0008006936500495232,0.0,0.07473257577204846
116,29182.3597115638,0.07569373262171648,0.07543029989490121,0.0008135452811197797,0.0,0.07461675461378144
117,29182.6212801784,0.0789788944104317,0.07727315498158151,0.0008325674316577942,0.0,0.07644058754992371
118,29182.8828535111,0.07871974008890126,0.08241284169537175,0.0008760567052161093,0.0,0.08153678499015564
119,29183.1967477384,0.08134529723495716,0.08474261040088556,0.0008858747077704648,0.0,0.0838567356931151
120,29183.4060143313,0.08458021655660614,0.08658725433518981,0.0008905421644846516,0.0,0.08569671217070515
121,29183.7199198828,0.08955608916930417,0.08785358146372223,0.0009266281977472112,0.0,0.08692695326597502
122,29183.9815130329,0.09104804615812097,0.09075483125567103,0.0009501538354288452,0.0,0.08980467742024219
123,29184.2431109018,0.0926271923259677,0.09282757539125945,0.0009749116735679467,0.0,0.0918526637176915
124,29184.5047134895,0.09623006768725109,0.09591695936423555,0.0009981291425563562,0.0,0.0949188302216792
125,29184.8186428239,0.09793884900018107,0.09946529214156416,0.0010282720176814461,0.0,0.09843702012388271
126,29185.0802557937,0.10155620421787336,0.10195646345481676,0.0010624949214534153,0.0,0.10089396853336335
127,29185.3418734827,0.10662033866088184,0.10284187650078967,0.0010758892737677624,0.0,0.1017659872270219
128,29185.6034958912,0.10868429706976097,0.10907620203118322,0.0011045078891197466,0.0,0.10797169414206348
129,29185.9174490112,0.11069179317861925,0.11217371967590925,0.0011477747265781573,0.0,0.11102594494933109
130,29186.1267548669,0.1168465600865479,0.11426164951303464,0.001147185545827168,0.0,0.11311446396720747
131,29186.3883914344,0.11838242940260414,0.118358137882863,0.0011712747272269893,0.0,0.117186863155636
132,29186.7023615458,0.12209680246866209,0.12321152036818857,0.0012422464640578679,0.0,0.1219692739041307
133,29186.9640084973,0.12562232126753467,0.1244435125798502,0.0012542323232959272,0.0,0.12318928025655428
134,29187.225660169,0.12889271900494,0.12977432074791542,0.0012722256825761032,0.0,0.12850209506533933
135,29187.539648406,0.13222222343413584,0.13454365752648415,0.0013374303012108366,0.0,0.1332062272252733
136,29187.8013104626,0.14000670832036094,0.13900604436497851,0.0013479484589273413,0.0,0.1376580959060512
137,29188.0629772399,0.14448666244619476,0.143421369839937,0.001393821218074756,0.0,0.14202754862186226
138,29188.324648738,0.14909763487305608,0.1489077796658454,0.0014424581046996881,0.0,0.1474653215611457
139,29188.5863249569,0.1540134378799354,0.15415508303858236,0.0014604396864550996,0.0,0.15269464335212726
140,29188.8480058968,0.16033447642397766,0.15899720337174647,0.0015016007536549673,0.0,0.1574956026180915
141,29189.1096915578,0.1652634130105739,0.16582623424397408,0.0015364481854505242,0.0,0.16428978605852357
142,29189.4237205831,0.17185017272861164,0.17285949309543608,0.0016007151924653702,0.0,0.1712587779029707
143,29189.6854166311,0.17971123527454663,0.17857727499361445,0.001656509292685929,0.0,0.17692076570092852
144,29189.9471174006,0.18482384345746838,0.18390649502918835,0.0016945633593794332,0.0,0.18221193166980892
145,29190.2088228918,0.19164011641173104,0.1916424951510907,0.0017747827771046447,0.0,0.18986771237398606
146,29190.4705331048,0.199057069503367,0.2008023880641234,0.001812981184630939,0.0,0.19898940687949246
147,29190.7322480397,0.20575816625143886,0.2084787146563408,0.0018343147361866983,0.0,0.2066443999201541
148,29191.0463121947,0.2143278178729986,0.21722197659780745,0.0018869657464653097,0.0,0.21533501085134216
149,29191.3080375183,0.22353240075546318,0.22664959719603062,0.0019521927490600969,0.0,0.22469740444697053
150,29191.5697675642,0.2336503004316193,0.23358296162557918,0.002032260060108547,0.0,0.23155070156547064
151,29191.8315023326,0.24138325473357652,0.24406821669266657,0.0021146690888624365,0.0,0.24195354760380414
152,29192.0932418235,0.25079834597668565,0.2546758570118346,0.002180950983671525,0.0,0.25249490602816305
153,29192.3549860372,0.2666481792042188,0.2677940967293476,0.0022354179482919523,0.0,0.26555867878105566
154,29192.6167349737,0.27396457640999056,0.27978147651137825,0.0023186508405622407,0.0,0.277462825670816
155,29192.8784886332,0.288547593843888,0.2892215756710643,0.0024078095282167836,0.0,0.28681376614284754
156,29193.1925992591,0.30552499867677463,0.3055783937325971,0.002511574558265334,0.0,0.30306681917433176
157,29193.4020101216,0.3185663185972523,0.3174445691749844,0.0025594517822794304,0.0,0.31488511739270497
158,29193.6637779507,0.33047094538886773,0.3346703801557633,0.002629293718840017,0.0,0.33204108643692326
159,29193.9779055807,0.35168317065888177,0.35552916060094963,0.0027751076642580095,0.0,0.3527540529366916
160,29194.2396838017,0.3643998494174066,0.3717913508857368,0.002862132394845039,0.0,0.3689292184908917
161,29194.5014667464,0.38350561044977605,0.39094681139425985,0.002970445792597967,0.0,0.3879763656016619
162,29194.763254415,0.4055593239091291,0.408725605001792,0.003128973562498042,0.0,0.405596631439294
163,29195.0250468076,0.4268263307173969,0.4277279915037778,0.00317890871702769,0.0,0.42454908278675013
164,29195.2868439244,0.44741138134928937,0.45362152050052434,0.0033417921830086934,0.0,0.45027972831751567
165,29195.5486457654,0.47273194219628784,0.4732763883080098,0.0034521643747085057,0.0,0.46982422393330125
166,29195.8104523309,0.4948433874858122,0.4955572745279697,0.003602499794021979,0.0,0.4919547747339477
167,29196.0722636208,0.5216453287022428,0.5196207078455526,0.0037412673907973332,0.0,0.5158794404547552
168,29196.3340796354,0.5491233704497767,0.5532490426994924,0.0038953458834024538,0.0,0.5493536968160899
169,29196.5959003748,0.57882399476389,0.5718305613989987,0.004047785626937592,0.0,0.567782775772061
170,29196.8577258391,0.6004720334580326,0.604020153531605,0.00417693495159429,0.0,0.5998432185800107
171,29197.1195560285,0.6366262960606378,0.6408488327399803,0.004319733818689815,0.0,0.6365290989212905
172,29197.381390943,0.6696518428981009,0.6706448848953102,0.004623602792806188,0.0,0.666021282102504
173,29197.6432305827,0.7006259668644004,0.702008687844667,0.004817528552530742,0.0,0.6971911592921363
174,29197.905074948,0.7311518278414317,0.7400315428650642,0.0050483401062348535,0.0,0.7349832027588293
175,29198.1669240387,0.770593547560774,0.7648442945502443,0.005201028896615668,0.0,0.7596432656536286
176,29198.4287778551,0.8036248715533202,0.7967754996229448,0.005491244376229008,0.0,0.7912842552467158
177,29198.6906363974,0.8308375075501852,0.8329294182421194,0.0057880322906934895,0.0,0.827141385951426
178,29198.9524996655,0.871781424375608,0.8690131844966553,0.006066390564269631,0.0,0.8629467939323857
179,29199.2143676597,0.9015771786035343,0.9037567865120408,0.006302594866899824,0.0,0.8974541916451411
180,29199.4762403801,0.9309304460703187,0.9353160179092158,0.006618757893214245,0.0,0.9286972600160016
181,29199.7381178268,0.9612063254575355,0.9669942506096296,0.006957463503183102,0.0,0.9600367871064466
182,29200.0,0.99597499362184,0.9925508511234789,0.007352545658217199,0.0,0.9851983054652617
183,29200.2618868997,1.0233522490248816,1.0207390345744736,0.00766486233106215,0.0,1.0130741722434113
184,29200.5237785261,1.0532254670820502,1.0528907637290752,0.00803630534765792,0.0,1.0448544583814172
185,29200.7856748793,1.0715276731118513,1.074707758337692,0.008498850699379302,0.0,1.0662089076383128
186,29201.0475759595,1.0956309313338768,1.0916719378808666,0.008981686812271569,0.0,1.082690251068595
187,29201.3094817668,1.1171753304369938,1.1116822911187776,0.009239399723508904,0.0,1.1024428913952686
188,29201.5713923012,1.1331629705791375,1.1355360855107595,0.009853405125337542,0.0,1.1256826803854219
189,29201.833307563,1.1478175238013841,1.1477812500377047,0.01040274281480901,0.0,1.1373785072228957
190,29202.0952275523,1.1571881001859556,1.1561474664909583,0.010830423849276552,0.0,1.1453170426416819
191,29202.3571522691,1.1698491276231304,1.1639490585210344,0.011365451486014201,0.0,1.1525836070350202
192,29202.6190817137,1.1745880141438862,1.1691169277274476,0.011985586722930366,0.0,1.1571313410045172
193,29202.8810158861,1.1798741343994557,1.175215667950168,0.01243950396525987,0.0,1.1627761639849081
194,29203.1429547865,1.1818908041827965,1.175734325989288,0.01305251568048549,0.0,1.1626818103088026
195,29203.404898415,1.182944080777314,1.1779596590524366,0.013567009464206024,0.0,1.1643926495882306
196,29203.6144567221,1.1799881701877184,1.176279318478741,0.01406948370862225,0.0,1.1622098347701189
197,29203.9287998568,1.1740360522142272,1.1719407878736154,0.014701321033257013,0.0,1.1572394668403585
198,29204.1907576703,1.1678855831068649,1.1673849259433537,0.015240948724304607,0.0,1.1521439772190492
199,29204.4003273258,1.1670279502468814,1.1620295455619378,0.015853156522851623,0.0,1.1461763890390861
200,29204.6622936509,1.159495277392254,1.1585870783208445,0.016443819092099476,0.0,1.142143259228745
201,29204.9242647049,1.1491090325025883,1.156124167795553,0.01692954989301848,0.0,1.1391946179025345
202,29205.1862404878,1.1427616359660013,1.1468092495842093,0.0174467315870222,0.0,1.1293625179971871
203,29205.4482209999,1.1409223629144636,1.1390379311113739,0.017965476445910785,0.0,1.1210724546654631
204,29205.7102062411,1.132015738336783,1.1313932983977197,0.018271284450960754,0.0,1.113122013946759
205,29206.0245947734,1.1222371602249224,1.1198383706754396,0.018728271960047924,0.0,1.1011100987153917
206,29206.2865904194,1.1143531461247922,1.1128876359565687,0.019086987449524053,0.0,1.0938006485070446
207,29206.4961903416,1.1072650196885039,1.110513533917204,0.019378344097676924,0.0,1.0911351898195272
208,29206.758194501,1.1026795552180866,1.1016692751121862,0.019703467456129404,0.0,1.0819658076560568
209,29207.0202033903,1.0933708121870287,1.0954789769913202,0.019999458140935424,0.0,1.0754795188503847
210,29207.2822170096,1.0856546101363331,1.0866764960637088,0.020190712981453737,0.0,1.066485783082255
211,29207.544235359,1.077829997318144,1.0809316433861171,0.020368419367435536,0.0,1.0605632240186815
212,29207.8062584387,1.069290763863893,1.0757543662333438,0.02044881495754171,0.0,1.055305551275802
213,29208.0158803083,1.0636296266796288,1.0732672704146495,0.0204992920150311,0.0,1.0527679783996184
214,29208.2779119027,1.0617461263243086,1.0618505335805792,0.02052742250235016,0.0,1.041323111078229
215,29208.5923560605,1.0547550611635688,1.0596510396972265,0.020474190963475955,0.0,1.0391768487337505
216,29208.8543980624,1.0464017665660452,1.0527917974710654,0.020447658359832414,0.0,1.0323441391112331
217,29209.0640350702,1.0434150745336346,1.050769458221306,0.020354062478877083,0.0,1.030415395742429
218,29209.3260855878,1.039513721437733,1.045573097106464,0.020270929229146348,0.0,1.0253021678773178
219,29209.640552454,1.0363757456367066,1.0367539474375362,0.02015855244446189,0.0,1.0165953949930744
220,29209.8502008165,1.0297357209290499,1.037458378033456,0.02002936188545137,0.0,1.0174290161480046
221,29210.1122655279,1.0240618944815092,1.031485548358088,0.019864469699002577,0.0,1.0116210786590853
222,29210.3743349707,1.0199808973564075,1.024297056553443,0.01962465623239907,0.0,1.0046724003210439
223,29210.5839939317,1.0186979486632841,1.0244204514196473,0.01941548410221795,0.0,1.0050049673174293
224,29210.8460718916,1.0160369822300506,1.0196521098694917,0.01922282025806623,0.0,1.0004292896114255
225,29211.1081545833,1.0107215699856575,1.014491670491359,0.018903628415662642,0.0,0.9955880420756962
226,29211.4226600596,1.007028752763794,1.0104475075726018,0.01864494582365505,0.0,0.9918025617489469
227,29211.6323341629,1.0046237935201532,1.009517008365888,0.01841174475824004,0.0,0.9911052636076478
228,29211.894431051,1.002466949804567,1.0063324596979042,0.018198925395566987,0.0,0.9881335343023373
229,29212.1565326714,1.001996876737628,1.0034803800511298,0.017922083393542676,0.0,0.9855582966575871
230,29212.3662173751,0.9990197317804363,1.0023849383320929,0.017719300146245107,0.0,0.9846656381858477
231,29212.6283275142,0.9964704834912602,1.0016670869949582,0.01744340844335886,0.0,0.9842236785515994
232,29212.8904423859,0.9927741241809975,1.0029824132750873,0.017240487831022052,0.0,0.9857419254440652
233,29213.1525619905,0.9939537662663073,0.9974047715667541,0.01693030002396906,0.0,0.980474471542785
234,29213.4146863281,0.9915386758198032,0.9955926021415783,0.016688449653730193,0.0,0.9789041524878481
235,29213.624389206,0.9877545018482704,0.994621886239545,0.01646913880225087,0.0,0.9781527474372941
236,29213.8865220633,0.986488495856895,0.9921021395662076,0.01626415445776535,0.0,0.9758379851084423
237,29214.1486596539,0.9885088273818875,0.9923069317375827,0.016037981185959147,0.0,0.9762689505516235
238,29214.410801978,0.9854667893903386,0.9899373569275487,0.015875311466911304,0.0,0.9740620454606373
239,29214.6205192455,0.9853392603818747,0.9889296140081284,0.015729707609467826,0.0,0.9731999063986606
240,29214.8826700901,0.9851082088916557,0.9893268939171119,0.015558957593201158,0.0,0.9737679363239108
241,29215.1448256686,0.9825899924278774,0.9858366162222828,0.01532581792890626,0.0,0.9705107982933765
242,29215.3545535399,0.9838299064079887,0.9853224457063222,0.01515304454218345,0.0,0.9701694011641387
243,29215.6167176396,0.9843852564424667,0.9840718797748049,0.014980689681427845,0.0,0.9690911900933771
244,29215.9313208083,0.9824836705454154,0.9824120316764435,0.014860158425515656,0.0,0.9675518732509278
245,29216.1410600416,0.9797820252695201,0.980817340719231,0.01472391935985693,0.0,0.966093421359374
246,29216.4032383443,0.9799514192457224,0.9826359366323468,0.014610880084063771,0.0,0.9680250565482831
247,29216.6654213815,0.9793490406800287,0.9821925564951124,0.014515132980147352,0.0,0.967677423514965
248,29216.8751712202,0.9787336330163804,0.983024293285512,0.014434528595848824,0.0,0.9685897646896632
249,29217.13736278,0.9787578919732458,0.9801263242609044,0.014321605751239683,0.0,0.9658047185096648
250,29217.3995590747,0.9761218189924457,0.9804556608029542,0.014212291351332366,0.0,0.9662433694516218
251,29217.6617601044,0.9769095556220805,0.9811283096005726,0.014089310756033343,0.0,0.9670389988445393
252,29217.8715243375,0.9747679780150088,0.9798695398895751,0.014010796341926993,0.0,0.9658587435476481
253,29218.1337338907,0.9798006308473498,0.9780465038017759,0.013880498398837015,0.0,0.964166005402939
254,29218.3435049427,0.9803540879429982,0.9797393971770308,0.013817062671752905,0.0,0.965922334505278
255,29218.6581672034,0.9770274110681252,0.9774262348619874,0.013727375423209955,0.0,0.9636988594387774
256,29218.9203909632,0.9760074145535609,0.9813998089941395,0.013686012305760898,0.0,0.9677137966883785
257,29219.1301733808,0.978488173700448,0.9800587386881318,0.0136329866571925,0.0,0.9664257520309393
258,29219.3924056652,0.978983496956062,0.9799729819605009,0.013514485605106272,0.0,0.9664584963553946
259,29219.6021949026,0.9781520732014732,0.9786577129678746,0.013424640200749793,0.0,0.9652330727671249
260,29219.8644357118,0.9775728773648065,0.9806818756516974,0.013392541067667909,0.0,0.9672893345840294
261,29220.1266812574,0.9775118633726361,0.9786619743818724,0.013289935464885086,0.0,0.9653720389169873
262,29220.3889315393,0.9758908722532966,0.9807593227059318,0.013227742715884607,0.0,0.9675315799900472
263,29220.5987351751,0.9763638926349099,0.9776102784938812,0.01317600735701948,0.0,0.9644342711368616
264,29220.8609939828,0.9753925480731649,0.9771126111199505,0.013090951359355889,0.0,0.9640216597605946
265,29221.0708044395,0.9760371990731059,0.9757972772186051,0.01305065124494238,0.0,0.9627466259736627
266,29221.3855258087,0.9775032662577608,0.9755245072805423,0.012978085033675526,0.0,0.9625464222468668
267,29221.5953438444,0.9772272893489449,0.9743047488384365,0.012915182549134013,0.0,0.9613895662893025
268,29221.8051649119,0.9758896222495382,0.9756076548678269,0.01290503513944784,0.0,0.962702619728379
269,29222.0674455097,0.9722485506783014,0.9756428186222508,0.012856573151506727,0.0,0.9627862454707441
270,29222.3297308449,0.9735854492839711,0.9761668201643443,0.012805995074274362,0.0,0.9633608250900699
271,29222.5920209175,0.9732988254895802,0.9716404580014218,0.012768520557492094,0.0,0.9588719374439297
272,29222.8018563867,0.9745747791915128,0.9739167411620396,0.0127320373608247,0.0,0.9611847038012149
