,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
34,29159.5168263865,0.012217999476672802,0.012796376578071141,0.0,0.00042080713537223137,0.01237556944269891
35,29159.7779831309,0.011001232308800393,0.014309252503761834,0.0,0.00039357474282338917,0.013915677760938445
36,29160.0913774374,0.013983263892326056,0.013891163846781789,0.0,0.0004702823363999083,0.01342088151038188
37,29160.3525445373,0.014356150433967856,0.013733714062867046,0.0,0.00047362106872987116,0.013260092994137175
38,29160.6137163445,0.013580528070712392,0.012933816627828387,0.0,0.0003764480846372301,0.012557368543191158
39,29160.9271287269,0.013382641753488233,0.014301588228900422,0.0,0.0004670448357567071,0.013834543393143715
40,29161.1883108905,0.014127286314331975,0.01491297519461552,0.0,0.0005139155788909326,0.014399059615724588
41,29161.4494977618,0.013652100869251537,0.015340095610521787,0.0,0.0005110297209942207,0.014829065889527567
42,29161.7629282216,0.013155663241179266,0.013841972615370804,0.0,0.00048143382417225385,0.01336053879119855
43,29162.0241254502,0.014415378607285161,0.015926391286180678,0.0,0.0005311830930069408,0.015395208193173736
44,29162.3375683391,0.014605750859214605,0.014364357574209417,0.0,0.0004858218586586678,0.01387853571555075
45,29162.5987759256,0.015671220156635062,0.01442249039134689,0.0,0.00046910363627703275,0.013953386755069857
46,29162.8599882205,0.01669857483162942,0.01578148480952059,0.0,0.0004976126786251995,0.01528387213089539
47,29163.1212052239,0.01418707904713766,0.018855330661635764,0.0,0.0004891291197104674,0.018366201541925295
48,29163.4346718433,0.014675587819809299,0.01827169038353317,0.0,0.0005092374509983645,0.017762452932534808
49,29163.6958992057,0.014149506914233593,0.0177739489643368,0.0,0.0005244183226070183,0.01724953064172978
50,29164.0093782564,0.017260766313747913,0.017434298491597968,0.0,0.000499573289577087,0.01693472520202088
51,29164.2706159786,0.01665855121363969,0.016373553171031594,0.0,0.0005375057307105745,0.015836047440321018
52,29164.5318584099,0.015221041137730984,0.016479764265601812,0.0,0.0005879995573015958,0.015891764708300216
53,29164.8453555438,0.019185534679580302,0.017270591954775167,0.0,0.0005930593473576369,0.01667753260741753
54,29165.1066083358,0.019273623345083042,0.01739714564976892,0.0,0.0006147658326398252,0.016782379817129094
55,29165.3678658373,0.019124595114730233,0.018098704365943855,0.0,0.0005478916418135346,0.01755081272413032
56,29165.681381056,0.021042555056105663,0.019979956855380798,0.0,0.0006205362042306862,0.01935942065115011
57,29165.942648919,0.02106415561186302,0.019657906626153306,0.0,0.000650255960093077,0.01900765066606023
58,29166.203921492,0.021170756379991988,0.021123835975297312,0.0,0.0006742441033011353,0.020449591871996176
59,29166.517454797,0.020103210990929207,0.020454631156288913,0.0,0.0007299625541344178,0.019724668602154497
60,29166.7787377324,0.020512286874753788,0.021704626961169593,0.0,0.0007351874095913053,0.020969439551578286
61,29167.0400253783,0.021470917827120576,0.021914427743142034,0.0,0.0006662861518501919,0.021248141591291844
62,29167.3535767711,0.02344602165917553,0.021886079694556783,0.0,0.0006738566075037756,0.021212223087053006
63,29167.6148747802,0.024510774299212633,0.021578447705249023,0.0,0.0006563529265565764,0.020922094778692446
64,29167.8761775001,0.025604272726982805,0.02259738360073183,0.0,0.0006874736391771387,0.021909909961554692
65,29168.1897469824,0.02520891134885036,0.021593314603549272,0.0,0.0007887456794846041,0.020804568924064668
66,29168.4510600665,0.025628462394260216,0.023790483624909292,0.0,0.0008084001166009009,0.022982083508308392
67,29168.7123778618,0.026234029314322293,0.024586472337208187,0.0,0.0007781362668116402,0.023808336070396546
68,29169.0259654352,0.023970403930418334,0.022746271511488066,0.0,0.0007814668804180029,0.021964804631070062
69,29169.2872935955,0.026630430856145425,0.024837689497731633,0.0,0.0007704860935111137,0.02406720340422052
70,29169.6008936074,0.02725665248578479,0.02609872859994735,0.0,0.0007854513949057647,0.025313277205041586
71,29169.8622321334,0.028148724005584103,0.026200196947360355,0.0,0.0008055180637372017,0.025394678883623154
72,29170.1235753714,0.02814804687468888,0.030230768161081105,0.0,0.0008611566897318559,0.029369611471349248
73,29170.4371934769,0.027442473774725765,0.026741949318968564,0.0,0.0009158737056795705,0.025826075613288993
74,29170.6985470815,0.028323626974575335,0.028691696961962602,0.0,0.0009286674975862654,0.027763029464376338
75,29170.9599053983,0.027174064150147705,0.029986517058227427,0.0,0.0009216819858720692,0.02906483507235536
76,29171.273541599,0.02916549205964695,0.028774390658989322,0.0,0.0009656232766416711,0.02780876738234765
77,29171.5349102833,0.032929150982158706,0.029033011519386694,0.0,0.0009996280659845072,0.028033383453402186
78,29171.7962836804,0.031041298928497805,0.030136003944270514,0.0,0.0010102716649029032,0.02912573227936761
79,29172.1099379779,0.030984010942779593,0.03188417328182141,0.0,0.001020850592667214,0.030863322689154194
80,29172.3713217433,0.03195989118966058,0.03396642124014487,0.0,0.0010731064303558771,0.03289331480978899
81,29172.6327102219,0.03238075351203277,0.034049762710806085,0.0,0.0011191917984449166,0.032930570912361165
82,29172.9463826177,0.03281736967836323,0.03483658533196317,0.0,0.0010951317160594152,0.033741453615903756
83,29173.2077814655,0.03580931089278779,0.03518366009959759,0.0,0.001150415670329035,0.034033244429268555
84,29173.4691850269,0.03322156421579289,0.03480572509699935,0.0,0.0011822680676579016,0.03362345702934145
85,29173.7305933019,0.03534954609754686,0.0341059141970146,0.0,0.001196546935327086,0.032909367261687514
86,29174.0442894541,0.037734868753730416,0.03605569746638287,0.0,0.0012120646707821628,0.0348436327956007
87,29174.3057080996,0.03814806095275537,0.03536695631992052,0.0,0.0012308942281186994,0.03413606209180182
88,29174.5671314591,0.03814715308572256,0.03652810717105011,0.0,0.0012183818872343814,0.03530972528381573
89,29174.8808457133,0.0394423405945688,0.03944128939436797,0.0,0.0012593588615392637,0.03818193053282871
90,29175.1422794441,0.041199352811356525,0.03814221795058006,0.0,0.0013016584893130365,0.03684055946126702
91,29175.4037178895,0.042506789094217616,0.042438377124812125,0.0,0.0013323554407458733,0.041106021684066255
92,29175.7174502471,0.04370891441794022,0.04483127237498831,0.0,0.0012955206355357044,0.04353575173945261
93,29175.9788990647,0.043791093672493446,0.044011140194390175,0.0,0.0013192979819486867,0.04269184221244149
94,29176.2403525972,0.043490862214130135,0.044173482341662185,0.0,0.0013965626526317974,0.042776919689030385
95,29176.5541030599,0.04489920049211142,0.04566013046453881,0.0,0.0014418345636291038,0.044218295900909706
96,29176.8155669655,0.04451594295438959,0.04419696644564243,0.0,0.0014833396991301147,0.042713626746512315
97,29177.0770355864,0.046262658569182706,0.046839930271873574,0.0,0.0014962095998136994,0.04534372067205988
98,29177.3908041558,0.04760362593965126,0.047899728073503955,0.0,0.0015071439602454338,0.04639258411325852
99,29177.6522831507,0.04890250333764046,0.049877865210645,0.0,0.0015805532371941753,0.04829731197345083
100,29177.9137668613,0.05187538258637362,0.050081762630930594,0.0,0.0016004242426049598,0.048481338388325634
101,29178.2275535389,0.05430011583896026,0.05253982985090947,0.0,0.0016802891118479926,0.05085954073906148
102,29178.4890476245,0.05519634128884329,0.05384282558278037,0.0,0.0017181996838497228,0.052124625898930646
103,29178.8028467524,0.05512300896877971,0.05593093449576538,0.0,0.0018260993957295603,0.054104835100035824
104,29179.0643512135,0.057302696622305783,0.05741992803307007,0.0,0.001834889286779218,0.05558503874629085
105,29179.3781627924,0.05857934602951497,0.05918382351230301,0.0,0.0018152346451413776,0.05736858886716163
106,29179.6396776297,0.059365032683932346,0.05787276477778686,0.0,0.0019348059846873691,0.05593795879309949
107,29179.9011971836,0.06003308932754603,0.05796596368963209,0.0,0.001975752925921902,0.05599021076371019
108,29180.2150268745,0.061806098336952164,0.0606423914844299,0.0,0.001971077348133693,0.05867131413629621
109,29180.4765568055,0.06485519291893316,0.06521420563675484,0.0,0.0019925242855897635,0.06322168135116507
110,29180.7380914535,0.06603021465304387,0.06628241020049189,0.0,0.0020365638142452497,0.06424584638624664
111,29180.9996308187,0.06773014550808487,0.06684472947719092,0.0,0.0020393184101760624,0.06480541106701486
112,29181.2611749013,0.06987567404537032,0.0705824623802024,0.0,0.002168966738887292,0.0684134956413151
113,29181.5750340273,0.07278523275742528,0.07067075854268515,0.0,0.002178727312716655,0.0684920312299685
114,29181.8365884884,0.07350306454214188,0.07402852418438989,0.0,0.0022615800741982045,0.07176694411019169
115,29182.0981476672,0.07357975387496613,0.07549097560030334,0.0,0.0022829211879119176,0.07320805441239142
116,29182.3597115638,0.07663432764587923,0.07550671528612635,0.0,0.002412119316307301,0.07309459596981904
117,29182.6212801784,0.07898272402081222,0.07735587449336971,0.0,0.0024746512134539295,0.07488122327991578
118,29182.9351687438,0.08209968629057851,0.08300707192789987,0.0,0.002527874953123571,0.0804791969747763
119,29183.1967477384,0.08340118437355165,0.0846957588429505,0.0,0.0025496745410735974,0.08214608430187689
120,29183.4583314514,0.08615343186737803,0.08678017041730897,0.0,0.0026103570941155723,0.0841698133231934
121,29183.7199198828,0.08815692946551995,0.08782047655508593,0.0,0.0026668061662876758,0.08515367038879826
122,29184.0338322292,0.08905701205195674,0.09110066944197821,0.0,0.002684817360180733,0.08841585208179747
123,29184.2954310418,0.09203690545489132,0.09334285672047105,0.0,0.0028282084170889177,0.09051464830338213
124,29184.5570345734,0.09437088533238927,0.09641933650897101,0.0,0.002907784952159454,0.09351155155681155
125,29184.8186428239,0.09677018880691722,0.09943132143758666,0.0,0.003002385983735863,0.0964289354538508
126,29185.0802557937,0.10095499135952304,0.10194389400160261,0.0,0.0031081311235461096,0.09883576287805651
127,29185.3418734827,0.10320902934118442,0.10286997810384954,0.0,0.0031799854429376793,0.09968999266091186
128,29185.6558209392,0.10841687294039491,0.10980607865275341,0.0,0.0032707539020266044,0.1065353247507268
129,29185.9174490112,0.11065397132592361,0.1120720617218604,0.0,0.0033110116032340326,0.10876105011862637
130,29186.1790818029,0.11533060254838474,0.11492311184231725,0.0,0.0034663531972894523,0.1114567586450278
131,29186.4407193143,0.11745542921017056,0.11939797955275588,0.0,0.0035637770317836666,0.11583420252097222
132,29186.7546905585,0.12232766845347183,0.12328592820811382,0.0,0.003733612242456785,0.11955231596565703
133,29187.016338454,0.12429624358462144,0.1254833122783879,0.0,0.003879840387315729,0.12160347189107218
134,29187.2779910698,0.12885646101463227,0.13059638464177734,0.0,0.0038737230372102157,0.12672266160456713
135,29187.539648406,0.13244071985469072,0.1344295777604837,0.0,0.003940716242819415,0.13048886151766428
136,29187.8536434405,0.13752723497857738,0.13972165459136343,0.0,0.004052792985113251,0.1356688616062502
137,29188.0629772399,0.1424308375717072,0.14334197933846785,0.0,0.004211748643853354,0.1391302306946145
138,29188.3769836041,0.149310226440133,0.1499915349349065,0.0,0.004401670562898441,0.14558986437200805
139,29188.6386607672,0.15370902917071808,0.15495996549591617,0.0,0.004564575887471405,0.15039538960844476
140,29188.9003426513,0.1591978895524789,0.16032350790962419,0.0,0.004742888952913703,0.1555806189567105
141,29189.1620292566,0.16419432482406218,0.16700050674991102,0.0,0.004873884528384849,0.16212662222152616
142,29189.476059415,0.17101885104569078,0.17393408660971355,0.0,0.004994655694643754,0.1689394309150698
143,29189.7377564073,0.17615303501541169,0.17947312186494654,0.0,0.005202761300207177,0.17427036056473938
144,29189.9994581211,0.1847937240940162,0.185172276907011,0.0,0.005371888139742419,0.17980038876726856
145,29190.2611645567,0.19009953910004013,0.19322538313746743,0.0,0.0054919011312060334,0.1877334820062614
146,29190.522875714,0.1997418048000586,0.20241539460537022,0.0,0.005740275578612791,0.19667511902675744
147,29190.7845915933,0.2077853858140889,0.20951185966176752,0.0,0.005984251497100678,0.20352760816466683
148,29191.0463121947,0.2141758836162107,0.21717318241284614,0.0,0.006230938974287789,0.21094224343855836
149,29191.3603831497,0.22182270112946345,0.2278105875102346,0.0,0.006453953245681577,0.22135663426455304
150,29191.6221141401,0.23277665086005903,0.2354675479128791,0.0,0.006744973514122123,0.22872257439875698
151,29191.883849853,0.24356866116583864,0.2458839138607402,0.0,0.006873391457311665,0.23901052240342854
152,29192.1455902884,0.25393606803838986,0.2567889943921284,0.0,0.007111978291623784,0.2496770161005046
153,29192.4073354467,0.2639195955633393,0.27030917240759506,0.0,0.007403195509953117,0.26290597689764195
154,29192.6690853278,0.27590684511953717,0.28126026763675066,0.0,0.007790864618493169,0.2734694030182575
155,29192.9308399319,0.2883313617647639,0.29141561310030967,0.0,0.00800685131987647,0.28340876178043317
156,29193.1925992591,0.3034896854801522,0.30527157422192414,0.0,0.00838722413100648,0.2968843500909177
157,29193.4543633095,0.3195722751679767,0.32048693421382485,0.0,0.008810058765200387,0.31167687544862444
158,29193.7161320833,0.33191892571173415,0.3378625782417613,0.0,0.009143396193142495,0.32871918204861883
159,29193.9779055807,0.35004777517404223,0.354997830745636,0.0,0.00943985104543942,0.3455579797001966
160,29194.2396838017,0.36858386461807535,0.3712916123815389,0.0,0.00988843548603544,0.36140317689550344
161,29194.5014667464,0.3821780776446846,0.3903796880891771,0.0,0.010317919974506536,0.3800617681146706
162,29194.763254415,0.4013023682183782,0.40813214521177876,0.0,0.01080955921580293,0.3973225859959758
163,29195.077405853,0.42305534456672206,0.4332634278740556,0.0,0.011545414428476269,0.4217180134455793
164,29195.2868439244,0.44707436995710126,0.4530664074192079,0.0,0.011972245858209355,0.44109416156099857
165,29195.5486457654,0.4646204321293689,0.47272159345709985,0.0,0.012481637927116564,0.4602399555299833
166,29195.8104523309,0.4921839437328462,0.49491786661396153,0.0,0.012998816653569403,0.48191904996039214
167,29196.0722636208,0.5195833126130982,0.5191454986193554,0.0,0.01378983869613316,0.5053556599232223
168,29196.3340796354,0.546595532755904,0.5524682879727786,0.0,0.014321236132465534,0.5381470518403131
169,29196.6482650897,0.5787231333218927,0.576477904155532,0.0,0.015090176762016488,0.5613877273935155
170,29196.910091499,0.6072067248063642,0.6109275866419108,0.0,0.015964698626299945,0.5949628880156109
171,29197.1719226333,0.6294767298820124,0.6466628181365155,0.0,0.016718094406906008,0.6299447237296095
172,29197.381390943,0.6606060638410739,0.6697534700439942,0.0,0.017318815460505798,0.6524346545834884
173,29197.6955990777,0.6979628899744817,0.7093499230570005,0.0,0.018377952948724647,0.6909719701082758
174,29197.905074948,0.7284482609961056,0.7390607744603227,0.0,0.01907100100617503,0.7199897734541477
175,29198.1669240387,0.7638908251146552,0.7642599752010749,0.0,0.020113196484294733,0.7441467787167801
176,29198.4287778551,0.802265014158916,0.7962315364507687,0.0,0.021089234511851677,0.7751423019389171
177,29198.7430086729,0.8329598928078056,0.8395429761998211,0.0,0.022288649928246307,0.8172543262715748
178,29198.9524996655,0.8668172576910406,0.8683954744819941,0.0,0.02305252741299364,0.8453429470690004
179,29199.2143676597,0.9050839856258169,0.9032417769418759,0.0,0.02409537236739657,0.8791464045744793
180,29199.4762403801,0.9373036341054943,0.9348308507220057,0.0,0.025078726678139346,0.9097521240438663
181,29199.7381178268,0.9646441336950029,0.9667698238760272,0.0,0.02631748937114222,0.940452334504885
182,29200.0,0.9963863334385135,0.9926066416308755,0.0,0.02750607593522942,0.9651005656956461
183,29200.2618868997,1.0281906910490428,1.020982315400636,0.0,0.02857454196051085,0.9924077734401252
184,29200.5237785261,1.0546980573613587,1.0530121308702067,0.0,0.02947237926932476,1.023539751600882
185,29200.7856748793,1.0847872311534414,1.0749934467845355,0.0,0.03053487006629196,1.0444585767182435
186,29201.0475759595,1.1042213753423977,1.0923722286063005,0.0,0.03176852275034711,1.0606037058559534
187,29201.3094817668,1.1233979686800668,1.1124705180374226,0.0,0.0325171195891208,1.0799533984483018
188,29201.5713923012,1.1391065306278785,1.1361769037941476,0.0,0.03345780084085045,1.1027191029532972
189,29201.833307563,1.151322519398481,1.1486758740491259,0.0,0.03449953549716039,1.1141763385519654
190,29202.0952275523,1.1598589257673613,1.1574700661255208,0.0,0.035517135814348774,1.1219529303111722
191,29202.3571522691,1.1706761036223685,1.1654725702848263,0.0,0.036401311239458445,1.129071259045368
192,29202.6190817137,1.1782260463872902,1.1707005789316067,0.0,0.037174358278766,1.1335262206528407
193,29202.8810158861,1.181743955289219,1.1769130546229687,0.0,0.037857163627206994,1.1390558909957618
194,29203.1429547865,1.1796513346703643,1.1775848365194237,0.0,0.03862137441404873,1.138963462105375
195,29203.404898415,1.181816966294141,1.1800367635395177,0.0,0.03939736274522008,1.1406394007942977
196,29203.6144567221,1.1791570782471825,1.1784149268323885,0.0,0.03991381211114037,1.138501114721248
197,29203.9287998568,1.1792907763972387,1.1741321749506122,0.0,0.04050003419543468,1.1336321407551775
198,29204.1907576703,1.1775759962069823,1.1697752082999302,0.0,0.041134610758684284,1.128640597541246
199,29204.4003273258,1.1712213612929223,1.1644643114733515,0.0,0.041669565164666356,1.1227947463086851
200,29204.6622936509,1.1641966688593455,1.160904796415862,0.0,0.04206090532068239,1.1188438910951797
201,29204.9242647049,1.1549297190908365,1.1584369009832771,0.0,0.0424814998460816,1.1159554011371955
202,29205.1862404878,1.1457937520210857,1.1492383295603026,0.0,0.042914456540835345,1.1063238730194673
203,29205.4482209999,1.1384257130775775,1.1414440005438158,0.0,0.04324107613613195,1.0982029244076839
204,29205.7102062411,1.133202776458707,1.1340141037651996,0.0,0.04359943355221569,1.090414670212984
205,29205.9721962118,1.1248956064242372,1.124570575758774,0.0,0.043890755041821376,1.0806798207169528
206,29206.2341909119,1.1149068360658283,1.1164124859082665,0.0,0.04415417256648183,1.0722583133417847
207,29206.4961903416,1.105955178632501,1.113175427116015,0.0,0.04429905663957119,1.068876370476444
208,29206.758194501,1.0968745870745344,1.104293944598725,0.0,0.044399903734455674,1.0598940408642694
209,29207.0202033903,1.090681011430475,1.0981959524498635,0.0,0.04465588211202865,1.0535400703378348
210,29207.2298139074,1.0869760201134222,1.09105722490752,0.0,0.04465862971694309,1.046398595190577
211,29207.544235359,1.0779571617417296,1.0835866655150552,0.0,0.04465860222219934,1.038928063292856
212,29207.8062584387,1.0721586839293293,1.0785421659837298,0.0,0.044764520541013375,1.0337776454427163
213,29208.0158803083,1.0639879034648287,1.0759463763271693,0.0,0.0446545380612551,1.0312918382659142
214,29208.2779119027,1.0604760588992916,1.0645455973244125,0.0,0.04446515463734894,1.0200804426870635
215,29208.5399482278,1.0537996800814544,1.0626925621636354,0.0,0.044321500028370785,1.0183710621352646
216,29208.8019892835,1.0471733504962921,1.0566918103078298,0.0,0.044153661094443526,1.0125381492133863
217,29209.0640350702,1.0439570225578445,1.0534506927718905,0.0,0.044055451411940866,1.0093952413599496
218,29209.3260855878,1.038114908508776,1.0481645521969658,0.0,0.043778230440079384,1.0043863217568865
219,29209.5881408365,1.0341241818391802,1.0400639884821896,0.0,0.04351707329462042,0.9965469151875691
220,29209.8502008165,1.0320988208678397,1.0398019867750508,0.0,0.043128206894877404,0.9966737798801732
221,29210.0598522071,1.027360816101383,1.0356883710992268,0.0,0.0429006168755165,0.9927877542237104
222,29210.3219207036,1.0218577290796518,1.027454438642253,0.0,0.042580872757049,0.9848735658852041
223,29210.5839939317,1.0186050857918523,1.0268021187604364,0.0,0.04229894096930747,0.9845031777911288
224,29210.8460718916,1.017137401431995,1.0217811956443075,0.0,0.041760353153603186,0.9800208424907043
225,29211.1081545833,1.0114778068721992,1.0167717305362105,0.0,0.04149337563352372,0.9752783549026868
226,29211.3702420071,1.0072602981334757,1.0130639662204257,0.0,0.04108401408862172,0.9719799521318041
227,29211.6323341629,1.0063864483681262,1.0115603010589618,0.0,0.04067327733437579,0.9708870237245859
228,29211.8420112948,1.006048258718572,1.0090822025084403,0.0,0.0403865628993722,0.968695639609068
229,29212.1041119687,1.0036126504794578,1.005697103794616,0.0,0.03989188916813827,0.9658052146264777
230,29212.3662173751,1.0016602539296082,1.0041381146434625,0.0,0.03955934997999253,0.9645787646634699
231,29212.5759051077,0.9962725629548889,1.0032762264354818,0.0,0.039296552652889866,0.963979673782592
232,29212.8380190329,0.9961298050327857,1.0047300433760227,0.0,0.038946871433109376,0.9657831719429133
233,29213.100137691,0.9942448012548917,1.0000781819314835,0.0,0.038564911110474394,0.9615132708210091
234,29213.3622610819,0.9921109232186528,0.9972659952322266,0.0,0.03827049956644065,0.9589954956657859
235,29213.624389206,0.9931088980751456,0.9960713454332817,0.0,0.03787261056774638,0.9581987348655353
236,29213.8865220633,0.9900127847772352,0.9935455162869268,0.0,0.03761432331689934,0.9559311929700275
237,29214.1486596539,0.9885556245105036,0.9936542365141003,0.0,0.0373008696622237,0.9563533668518767
238,29214.3583731345,0.9847526871045076,0.9917803503554363,0.0,0.037012327370982825,0.9547680229844535
239,29214.6205192455,0.9858584593794489,0.9900721308677496,0.0,0.036725200620299166,0.9533469302474504
240,29214.8826700901,0.9850632073561105,0.9903481668857659,0.0,0.03644479434730672,0.9539033725384591
241,29215.1448256686,0.9859806038710331,0.9869275142477962,0.0,0.03621483513458914,0.9507126791132071
242,29215.3545535399,0.9845394338844047,0.9863996451212771,0.0,0.036021398741791215,0.9503782463794859
243,29215.6167176396,0.9834712256786895,0.9850824234674779,0.0,0.035760392987429605,0.9493220304800483
244,29215.8788864734,0.9805449293915394,0.9837111513397065,0.0,0.03558059645800021,0.9481305548817063
245,29216.1410600416,0.9804855808723765,0.9817059347916886,0.0,0.03532051949353977,0.9463854152981488
246,29216.350802305,0.9794293247727801,0.9830251328549495,0.0,0.035144353118533915,0.9478807797364156
247,29216.6129843953,0.9802028230595939,0.9829297005662954,0.0,0.03496462046622384,0.9479650801000715
248,29216.8751712202,0.9801806677661733,0.9836582605374605,0.0,0.03482742653845968,0.9488308339990008
249,29217.13736278,0.9805066499146781,0.9807227353932176,0.0,0.03462013349621541,0.9461026018970022
250,29217.3471194369,0.9809700904486621,0.9806869516478699,0.0,0.03447618356189079,0.9462107680859791
251,29217.6093195197,0.980192081891267,0.9816284018093685,0.0,0.03429342768726671,0.9473349741221018
252,29217.8715243375,0.9797472518060995,0.9802265293949414,0.0,0.03407100455396919,0.9461555248409722
253,29218.0812916013,0.9786481475634186,0.9784599102026279,0.0,0.03395992346187105,0.9444999867407569
254,29218.3435049427,0.9764413550130172,0.9800451626425382,0.0,0.033827344079742465,0.9462178185627957
255,29218.6057230197,0.976070982176751,0.9778221013176431,0.0,0.0337187513084349,0.9441033500092082
256,29218.8679458324,0.9739919004698719,0.9809184666122218,0.0,0.033509648278910495,0.9474088183333114
257,29219.0777274923,0.9742035570288017,0.9805375086153324,0.0,0.03340090097211827,0.9471366076432142
258,29219.3399588294,0.9769891993996973,0.9801402416099354,0.0,0.033351159017520074,0.9467890825924153
259,29219.6021949026,0.9776439769929741,0.9787696901612465,0.0,0.03322707261099175,0.9455426175502547
260,29219.8119871711,0.978392331467266,0.9803368723119216,0.0,0.03306599510859146,0.9472708772033301
261,29220.0742317693,0.9792644147568914,0.9787397526287648,0.0,0.032899991633217815,0.945839760995547
262,29220.336481104,0.981570561650922,0.9805209371652649,0.0,0.03281038256529086,0.947710554599974
263,29220.5987351751,0.9781478643954761,0.9775182025198487,0.0,0.03275809129443139,0.9447601112254173
264,29220.8085418423,0.9761241414078968,0.9770127309447818,0.0,0.03265213574604619,0.9443605951987356
265,29221.0708044395,0.9755921967128305,0.9756711930947766,0.0,0.03256429959482788,0.9431068934999487
266,29221.3330717734,0.9748801472734545,0.9754159849421025,0.0,0.03239918718092208,0.9430167977611804
267,29221.5428890512,0.9731034155709583,0.9742964293420571,0.0,0.032393190571885076,0.941903238770172
268,29221.8051649119,0.9736694042604528,0.9753499902426616,0.0,0.03228620527424593,0.9430637849684156
269,29222.0149890112,0.9744246046965108,0.975244222861363,0.0,0.032189159746839995,0.943055063114523
270,29222.2772733988,0.9766634275647483,0.9761923605093403,0.0,0.03213558426764517,0.9440567762416952
271,29222.539562524,0.9741621496201421,0.9716681083604578,0.0,0.03191012632437896,0.9397579820360789
272,29222.8018563867,0.9755924841083958,0.9734764669263787,0.0,0.03189963287115272,0.941576834055226
273,29223.011694888,0.9729690105239819,0.973519075518176,0.0,0.03185204899798264,0.9416670265201933
