,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
18,29154.9212379884,0.009598576576875495,0.009598576576875491,0.009598576576875482,0.0,9.373067396285946e-18
19,29155.1823119106,0.006949484612596732,0.006949484612596731,0.006949484612596722,0.0,8.67194680326228e-18
20,29155.4956068277,0.009132947269807954,0.009132947269807953,0.00913294726980794,0.0,1.1913513724833371e-17
21,29155.8089085197,0.011269807274615056,0.011269807274615051,0.01126980727461504,0.0,1.0814522809652658e-17
22,29156.0699984387,0.00862431399112106,0.008624313991121062,0.00862431399112105,0.0,1.1644711794827825e-17
23,29156.3310930628,0.009184996679554783,0.009184996679554783,0.009184996679554771,0.0,1.1551523618921378e-17
24,29156.6444128228,0.009692356825672575,0.009692356825672573,0.00969235682567256,0.0,1.1931120326841487e-17
25,29156.9055177987,0.007600021533919078,0.00760002153391908,0.007600021533919067,0.0,1.3280811991942789e-17
26,29157.2188499813,0.011317224584179657,0.011317224584179653,0.011317224584179641,0.0,1.1757873632325837e-17
27,29157.4799653097,0.009760100996058547,0.009760100996058547,0.009760100996058535,0.0,1.2571766563026826e-17
28,29157.741085344,0.008195977730976066,0.008195977730976071,0.008195977730976056,0.0,1.4896903433220506e-17
29,29158.0544355971,0.007585330419031976,0.007585330419031981,0.007585330419031967,0.0,1.501840814480384e-17
30,29158.3155659847,0.010456923473535943,0.010456923473535943,0.010456923473535929,0.0,1.4527118482421367e-17
31,29158.6289286621,0.00975508673207822,0.009755086732078222,0.009755086732078208,0.0,1.3866657271921061e-17
32,29158.8900694037,0.01044155875562596,0.010441558755625958,0.010441558755625944,0.0,1.4296823294060267e-17
33,29159.1512148519,0.008344148033653616,0.00834414803365362,0.008344148033653605,0.0,1.4883604719161394e-17
34,29159.4645956025,0.011137972562614501,0.011137972562614503,0.011137972562614486,0.0,1.6493586099978965e-17
35,29159.7257514055,0.010082288409915657,0.010082288409915662,0.010082288409915643,0.0,1.8925653754556362e-17
36,29159.9869119155,0.011185867562588353,0.011185867562588356,0.011185867562588337,0.0,1.8935740928523295e-17
37,29160.3003107408,0.010437215229850335,0.010437215229850342,0.010437215229850322,0.0,1.827032708651821e-17
38,29160.5614816065,0.011000367693644124,0.011000367693644129,0.011000367693644111,0.0,1.7557436230972374e-17
39,29160.8748928591,0.011323491359961328,0.011323491359961333,0.011323491359961314,0.0,1.8525394733162612e-17
40,29161.1360740812,0.013027193382806545,0.013027193382806546,0.013027193382806527,0.0,1.986625143832019e-17
41,29161.3972600109,0.013717809038154994,0.013717809038154996,0.013717809038154975,0.0,2.026868574458648e-17
42,29161.7106893408,0.01401836096047415,0.01401836096047415,0.014018360960474131,0.0,1.8771396448071365e-17
43,29161.9718856278,0.012760312019899881,0.012760312019899885,0.012760312019899864,0.0,2.039774843329471e-17
44,29162.2853273868,0.015106118688070594,0.015106118688070595,0.015106118688070574,0.0,1.9990699464373222e-17
45,29162.5465340317,0.01570210529202354,0.015702105292023538,0.01570210529202352,0.0,1.87654888241164e-17
46,29162.8077453849,0.014532159190779631,0.014532159190779633,0.014532159190779612,0.0,2.067277030564374e-17
47,29163.0689614465,0.015278449958809948,0.015278449958809953,0.015278449958809929,0.0,2.4314075056793826e-17
48,29163.3824269358,0.015931573645163517,0.01593157364516352,0.015931573645163496,0.0,2.5193348226444145e-17
49,29163.6436533565,0.015484064876136261,0.015484064876136265,0.01548406487613624,0.0,2.360171920008038e-17
50,29163.9571312771,0.014215999673880856,0.014215999673880859,0.014215999673880835,0.0,2.3635125400988454e-17
51,29164.2183680574,0.014303040605431794,0.014303040605431798,0.014303040605431775,0.0,2.2051430777950556e-17
52,29164.4796095469,0.01703152879060342,0.017031528790603417,0.017031528790603396,0.0,2.173065359728558e-17
53,29164.7408557457,0.01818052194344295,0.01818052194344295,0.018180521943442926,0.0,2.2695674335316667e-17
54,29165.0543574006,0.0182694200787376,0.0182694200787376,0.018269420078737577,0.0,2.3121277213162143e-17
55,29165.3156139602,0.018093506344371794,0.018093506344371794,0.01809350634437177,0.0,2.3812786177995534e-17
56,29165.5768752295,0.018310848909367027,0.018310848909367027,0.018310848909367003,0.0,2.5982888437556844e-17
57,29165.8903949696,0.01991039940861815,0.01991039940861815,0.01991039940861812,0.0,2.6422871763787496e-17
58,29166.1516666006,0.018896826162892823,0.018896826162892826,0.0188968261628928,0.0,2.745648282597267e-17
59,29166.4129429417,0.018950753457689568,0.01895075345768957,0.018950753457689543,0.0,2.838840344653885e-17
60,29166.7264807685,0.02093087944890429,0.02093087944890429,0.020930879448904264,0.0,2.8002646909124185e-17
61,29166.9877674723,0.01900456655364885,0.019004566553648856,0.019004566553648825,0.0,2.98062794661639e-17
62,29167.2490588865,0.020318005290376095,0.02031800529037609,0.020318005290376064,0.0,2.8582560042085725e-17
63,29167.5626148015,0.019826292305352888,0.019826292305352888,0.01982629230535286,0.0,2.903430074718513e-17
64,29167.8239165793,0.019596939387819427,0.019596939387819434,0.019596939387819402,0.0,2.969449767623835e-17
65,29168.0852230679,0.021872990569145722,0.021872990569145725,0.021872990569145694,0.0,2.972289200272869e-17
66,29168.3987970728,0.019699651415326373,0.019699651415326376,0.019699651415326345,0.0,3.0657918674168127e-17
67,29168.6601139259,0.019560559946140713,0.01956055994614072,0.019560559946140685,0.0,3.3209211667589506e-17
68,29168.9214354902,0.02318574807683182,0.02318574807683182,0.02318574807683179,0.0,3.0646217009888256e-17
69,29169.2350275866,0.024006796136810005,0.024006796136810005,0.024006796136809973,0.0,3.237446986662446e-17
70,29169.4963595162,0.023960636410146025,0.023960636410146025,0.02396063641014599,0.0,3.486653225126514e-17
71,29169.8099640513,0.023897764541015554,0.023897764541015557,0.023897764541015522,0.0,3.4636386372061074e-17
72,29170.0713063469,0.025360454427908793,0.025360454427908796,0.025360454427908758,0.0,3.951353971123822e-17
73,29170.3326533545,0.026068595515121095,0.0260685955151211,0.02606859551512106,0.0,3.80367775855436e-17
74,29170.6462759836,0.02688389216424507,0.026883892164245072,0.026883892164245034,0.0,3.70833820509154e-17
75,29170.907633358,0.026149406368245674,0.02614940636824568,0.02614940636824564,0.0,4.021323673366575e-17
76,29171.1689954448,0.02481801084146294,0.024818010841462942,0.024818010841462904,0.0,3.88087587905661e-17
77,29171.4826361695,0.02702497857057784,0.027024978570577847,0.02702497857057781,0.0,3.841263550795975e-17
78,29171.744008624,0.026667202405419015,0.026667202405419022,0.026667202405418984,0.0,3.9798508494764434e-17
79,29172.0053857913,0.028752508836192674,0.02875250883619268,0.02875250883619264,0.0,4.16037925478912e-17
80,29172.3190446132,0.028345837154398177,0.028345837154398184,0.02834583715439814,0.0,4.48660196394743e-17
81,29172.5804321491,0.03127784224990591,0.031277842249905916,0.03127784224990587,0.0,4.550459014584004e-17
82,29172.8418243983,0.03286531486158814,0.03286531486158815,0.0328653148615881,0.0,4.5931352554308197e-17
83,29173.1555013189,0.03274358428385088,0.032743584283850886,0.03274358428385084,0.0,4.6904739846101396e-17
84,29173.4169039375,0.03174071848160608,0.03174071848160609,0.03174071848160604,0.0,4.654641195593883e-17
85,29173.6783112698,0.03367932441852206,0.03367932441852206,0.03367932441852201,0.0,4.535467098601026e-17
86,29173.9920062907,0.032526732117296474,0.03252673211729648,0.03252673211729643,0.0,4.768935120650728e-17
87,29174.2534239934,0.03232540666555615,0.03232540666555616,0.03232540666555611,0.0,4.727508333342583e-17
88,29174.51484641,0.030994656503749746,0.030994656503749753,0.030994656503749704,0.0,4.7908003961081996e-17
89,29174.7762735409,0.034499292489668765,0.03449929248966877,0.034499292489668716,0.0,5.235936039976322e-17
90,29175.0899923208,0.03439845213791379,0.03439845213791379,0.03439845213791374,0.0,5.067041884786981e-17
91,29175.3514298232,0.03622073101464968,0.03622073101464969,0.036220731014649635,0.0,5.528839555884292e-17
92,29175.6128720402,0.03683853680155261,0.03683853680155262,0.03683853680155256,0.0,5.97215373632821e-17
93,29175.926608924,0.038058515164527636,0.03805851516452765,0.03805851516452759,0.0,5.910509040288483e-17
94,29176.1880615135,0.03991238141947892,0.03991238141947892,0.039912381419478865,0.0,5.861807735133882e-17
95,29176.4495188179,0.03986257275404288,0.03986257275404289,0.03986257275404283,0.0,6.103665406279041e-17
96,29176.7632738072,0.039491678277825785,0.039491678277825785,0.03949167827782573,0.0,5.890061062133512e-17
97,29177.024741485,0.04076674107541272,0.040766741075412734,0.04076674107541267,0.0,6.173238476188631e-17
98,29177.2862138782,0.04255500050445675,0.042555000504456764,0.0425550005044567,0.0,6.34973185525094e-17
99,29177.5476909869,0.04407421718178383,0.04407421718178384,0.044074217181783774,0.0,6.56031844699507e-17
100,29177.861469742,0.04260798943226362,0.042607989432263634,0.042607989432263564,0.0,6.668447864373445e-17
101,29178.1229572252,0.04724871942955721,0.04724871942955721,0.04724871942955714,0.0,6.886697157784084e-17
102,29178.4367484301,0.04820437998844397,0.04820437998844398,0.04820437998844391,0.0,7.152188080947533e-17
103,29178.7505464261,0.04763995697678884,0.047639956976788855,0.04763995697678878,0.0,7.407838519567843e-17
104,29179.012049944,0.04860337421268236,0.048603374212682376,0.0486033742126823,0.0,7.6164102157265e-17
105,29179.2735581781,0.048714099092224475,0.04871409909222449,0.04871409909222441,0.0,7.86356765272215e-17
106,29179.5350711288,0.047581225766660615,0.04758122576666063,0.04758122576666055,0.0,7.800466436971289e-17
107,29179.796588796,0.05243516451756451,0.05243516451756451,0.052435164517564435,0.0,7.6746103778634e-17
108,29180.05811118,0.05379209588624647,0.05379209588624647,0.053792095886246394,0.0,7.839007454165541e-17
109,29180.371944267,0.053190737359607616,0.05319073735960762,0.05319073735960754,0.0,8.481120385125207e-17
110,29180.6334770282,0.05408220108833728,0.0540822010883373,0.05408220108833721,0.0,8.851788749098151e-17
111,29180.8950145066,0.05319678393926078,0.05319678393926081,0.05319678393926072,0.0,8.844872459507163e-17
112,29181.1565567022,0.05576254565963276,0.05576254565963276,0.05576254565963267,0.0,9.249715927121589e-17
113,29181.4704135638,0.056591766481488455,0.056591766481488476,0.05659176648148838,0.0,9.42372869560337e-17
114,29181.7319661379,0.058880715000743176,0.05888071500074319,0.05888071500074309,0.0,9.686958227277486e-17
115,29181.9935234295,0.060636538242328744,0.06063653824232875,0.060636538242328654,0.0,1.0056081830045928e-16
116,29182.255085439,0.062431982619376394,0.062431982619376415,0.06243198261937631,0.0,1.007617495139886e-16
117,29182.5166521664,0.06277637185266134,0.06277637185266136,0.06277637185266126,0.0,1.0152271243342135e-16
118,29182.7782236118,0.0662146726145253,0.06621467261452532,0.06621467261452521,0.0,1.0745877929227408e-16
119,29183.0921155744,0.0680558210332742,0.06805582103327422,0.06805582103327411,0.0,1.1220776147030663e-16
120,29183.3536974,0.06815184134393365,0.06815184134393365,0.06815184134393354,0.0,1.1518334386769235e-16
121,29183.615283944,0.07011902559025027,0.0701190255902503,0.07011902559025018,0.0,1.1648365237553116e-16
122,29183.8768752066,0.07243987209710845,0.07243987209710848,0.07243987209710835,0.0,1.196686600337604e-16
123,29184.138471188,0.07383837266277268,0.0738383726627727,0.07383837266277257,0.0,1.2285182203489188e-16
124,29184.4000718882,0.0762965893939507,0.07629658939395073,0.0762965893939506,0.0,1.2643635860811494e-16
125,29184.6616773073,0.07718169103211206,0.07718169103211209,0.07718169103211196,0.0,1.3022318611787886e-16
126,29184.9756100395,0.0809027995937882,0.08090279959378821,0.08090279959378807,0.0,1.3571963977388755e-16
127,29185.2372258408,0.08212122937864294,0.08212122937864298,0.08212122937864284,0.0,1.3579174742314246e-16
128,29185.4988463615,0.08377715674796801,0.08377715674796804,0.0837771567479679,0.0,1.4266320561570742e-16
129,29185.7604716017,0.08657943667435934,0.08657943667435938,0.08657943667435923,0.0,1.482555423804023e-16
130,29186.0221015615,0.0884899081683888,0.08848990816838884,0.08848990816838868,0.0,1.5114035983202206e-16
131,29186.2837362411,0.08815378777833505,0.08815378777833509,0.08815378777833494,0.0,1.5566099587351805e-16
132,29186.5453756405,0.093516499472678,0.09351649947267802,0.09351649947267786,0.0,1.6239254833568243e-16
133,29186.8593491503,0.09599918653225514,0.09599918653225517,0.095999186532255,0.0,1.6491086416750939e-16
134,29187.1209989339,0.09698566722103372,0.09698566722103376,0.09698566722103359,0.0,1.7063349614173144e-16
135,29187.3826534378,0.09965675588752938,0.09965675588752942,0.09965675588752924,0.0,1.7666262357816703e-16
136,29187.6443126622,0.10394675497974228,0.10394675497974232,0.10394675497974214,0.0,1.822228505188677e-16
137,29187.9059766071,0.1036879911043187,0.10368799110431876,0.10368799110431856,0.0,1.8807257948239522e-16
138,29188.1676452726,0.10946933007764728,0.10946933007764732,0.10946933007764713,0.0,1.9449244947886055e-16
139,29188.4816539028,0.11114784080480845,0.1111478408048085,0.11114784080480829,0.0,2.0358601527637944e-16
140,29188.7433329543,0.11420914476637173,0.11420914476637178,0.11420914476637158,0.0,2.0959042557208784e-16
141,29189.0050167269,0.11677171435969075,0.11677171435969082,0.1167717143596906,0.0,2.1817636557822443e-16
142,29189.2667052206,0.12025094426547095,0.120250944265471,0.12025094426547078,0.0,2.265026220866563e-16
143,29189.5283984357,0.12473415702706825,0.12473415702706832,0.12473415702706808,0.0,2.343972694319748e-16
144,29189.7900963723,0.12850323231735042,0.1285032323173505,0.12850323231735025,0.0,2.4145620856121964e-16
145,29190.0517990305,0.13191364800161934,0.1319136480016194,0.13191364800161914,0.0,2.4970145096164164e-16
146,29190.3135064104,0.1386083715558354,0.13860837155583547,0.13860837155583522,0.0,2.6114436640952744e-16
147,29190.5752185121,0.13921826317049069,0.13921826317049077,0.1392182631704905,0.0,2.732932855062115e-16
148,29190.8369353358,0.14238986866467565,0.14238986866467573,0.14238986866467546,0.0,2.8197751866484163e-16
149,29191.1510017575,0.14647676302246096,0.14647676302246104,0.14647676302246074,0.0,2.9629082954080754e-16
150,29191.41272897,0.15246331018416423,0.1524633101841643,0.152463310184164,0.0,3.0663444701702307e-16
151,29191.6744609049,0.1584852050457248,0.15848520504572491,0.1584852050457246,0.0,3.179839300005267e-16
152,29191.9361975622,0.1647536923918277,0.1647536923918278,0.16475369239182747,0.0,3.3208650795466607e-16
153,29192.1979389423,0.16903710054041332,0.16903710054041346,0.1690371005404131,0.0,3.474190449343883e-16
154,29192.4596850451,0.17387116978252,0.17387116978252012,0.17387116978251976,0.0,3.6590710688968464e-16
155,29192.7214358707,0.18094999448092913,0.18094999448092927,0.18094999448092888,0.0,3.790875618104754e-16
156,29192.9831914194,0.1874982886468144,0.18749828864681453,0.18749828864681414,0.0,3.9412768348671085e-16
157,29193.2449516913,0.1939812513424422,0.19398125134244237,0.19398125134244196,0.0,4.128688505920573e-16
158,29193.5067166864,0.19823717728762633,0.1982371772876265,0.19823717728762605,0.0,4.3404792789849585e-16
159,29193.7684864049,0.20523133369183758,0.20523133369183771,0.20523133369183727,0.0,4.577004610100981e-16
160,29194.030260847,0.21480547052351553,0.21480547052351573,0.21480547052351526,0.0,4.806184352763447e-16
161,29194.2920400127,0.22102990689777763,0.22102990689777782,0.22102990689777732,0.0,5.025037975129404e-16
162,29194.5538239022,0.23045252582541131,0.23045252582541154,0.230452525825411,0.0,5.294201620968349e-16
163,29194.8156125156,0.24185211100461113,0.24185211100461132,0.24185211100461076,0.0,5.511521070666446e-16
164,29195.1297650874,0.2469629838906765,0.24696298389067675,0.24696298389067617,0.0,5.891826914614301e-16
165,29195.3392039146,0.2595600846987716,0.25956008469877184,0.25956008469877123,0.0,6.12435064154402e-16
166,29195.6010067006,0.266502442395868,0.26650244239586834,0.2665024423958677,0.0,6.408352698404234e-16
167,29195.8628142109,0.27926194559759343,0.2792619455975937,0.27926194559759304,0.0,6.685308167176691e-16
168,29196.1246264458,0.2892960081599111,0.2892960081599114,0.2892960081599107,0.0,7.071635249074765e-16
169,29196.3864434053,0.30166815868802754,0.3016681586880279,0.30166815868802715,0.0,7.464727602964634e-16
170,29196.7006299935,0.31491627618835094,0.3149162761883513,0.3149162761883505,0.0,7.816153757438407e-16
171,29196.9624573478,0.32464863562651747,0.32464863562651786,0.324648635626517,0.0,8.300441090199916e-16
172,29197.2242894272,0.33921918262721285,0.3392191826272133,0.3392191826272124,0.0,8.763966816104553e-16
173,29197.4337584929,0.3596268537367116,0.359626853736712,0.3596268537367111,0.0,9.06172985185617e-16
174,29197.6955990777,0.3725354756918648,0.37253547569186524,0.3725354756918643,0.0,9.521290331854883e-16
175,29197.9574443881,0.39092971520390274,0.3909297152039032,0.3909297152039022,0.0,9.9926443261962e-16
176,29198.2192944239,0.40229586266096745,0.40229586266096795,0.4022958626609669,0.0,1.0330316700300424e-15
177,29198.4811491855,0.42690357150386726,0.4269035715038677,0.42690357150386665,0.0,1.0776473503226849e-15
178,29198.7430086729,0.44861671973915945,0.44861671973915995,0.44861671973915884,0.0,1.1261405747293604e-15
179,29199.0048728863,0.46977414317253346,0.469774143172534,0.46977414317253285,0.0,1.1745996863832462e-15
180,29199.2667418257,0.4880276108823972,0.48802761088239777,0.48802761088239655,0.0,1.21983167010531e-15
181,29199.5286154914,0.5135681828541856,0.5135681828541862,0.5135681828541849,0.0,1.2624764765429618e-15
182,29199.7904938833,0.5399080248309112,0.5399080248309118,0.5399080248309105,0.0,1.3031582821284301e-15
183,29200.0523770018,0.570218425847753,0.5702184258477535,0.5702184258477522,0.0,1.3365616355328068e-15
184,29200.366642983,0.5983217248953387,0.5983217248953393,0.598321724895338,0.0,1.3855808228517107e-15
185,29200.6285365002,0.6311479697147356,0.6311479697147362,0.6311479697147347,0.0,1.4234570709084777e-15
186,29200.8380547172,0.6601531120786052,0.6601531120786057,0.6601531120786043,0.0,1.443827109504355e-15
187,29201.0999567428,0.6951088345563117,0.6951088345563122,0.6951088345563108,0.0,1.4661164629033956e-15
188,29201.4142454133,0.7223668350519926,0.7223668350519933,0.7223668350519917,0.0,1.5016627797891492e-15
189,29201.6237749754,0.768074095863156,0.7680740958631564,0.7680740958631549,0.0,1.5237834724953578e-15
190,29201.8856911827,0.804847927744103,0.8048479277441034,0.8048479277441019,0.0,1.537422191821834e-15
191,29202.1476121175,0.8391633210838968,0.8391633210838974,0.8391633210838958,0.0,1.5483746328414903e-15
192,29202.4095377798,0.8821159540930137,0.882115954093014,0.8821159540930125,0.0,1.5568395327872932e-15
193,29202.67146817,0.9285468867955896,0.9285468867955899,0.9285468867955884,0.0,1.5639700327242456e-15
194,29202.933403288,0.9629267498951962,0.9629267498951966,0.962926749895195,0.0,1.56962407666207e-15
195,29203.195343134,1.011622494559195,1.0116224945591952,1.0116224945591936,0.0,1.5700529570844295e-15
196,29203.4572877081,1.0501190697463523,1.0501190697463523,1.0501190697463507,0.0,1.5713745569172281e-15
197,29203.6668467717,1.090322304259679,1.090322304259679,1.0903223042596775,0.0,1.5677007682948822e-15
198,29203.9811910412,1.1360628814958855,1.1360628814958855,1.136062881495884,0.0,1.5610405055599794e-15
199,29204.2431498005,1.181100274597421,1.181100274597421,1.1811002745974195,0.0,1.5531869563445563e-15
200,29204.4527202125,1.2286517451159926,1.2286517451159924,1.2286517451159908,0.0,1.5455658131013648e-15
201,29204.7146874834,1.269939864822964,1.2699398648229638,1.2699398648229623,0.0,1.5412452044663966e-15
202,29204.9766594831,1.3077817407385226,1.3077817407385226,1.307781740738521,0.0,1.5356587804954465e-15
203,29205.2386362119,1.3479819777832387,1.3479819777832382,1.3479819777832367,0.0,1.5218781095179501e-15
204,29205.5006176698,1.3857965791450726,1.3857965791450726,1.385796579145071,0.0,1.5112640904156355e-15
205,29205.8150016619,1.4120668843338853,1.4120668843338853,1.4120668843338837,0.0,1.4974350293038879e-15
206,29206.0769935243,1.444587849369671,1.4445878493696709,1.4445878493696693,0.0,1.4836478479585853e-15
207,29206.3389901162,1.470869930264666,1.4708699302646653,1.4708699302646637,0.0,1.4757342618821896e-15
208,29206.5485907951,1.4936422690504623,1.4936422690504616,1.49364226905046,0.0,1.470870778887608e-15
209,29206.8105959005,1.5176230780800102,1.5176230780800095,1.517623078080008,0.0,1.4584676096894174e-15
210,29207.0726057358,1.5394945780871123,1.5394945780871119,1.5394945780871103,0.0,1.4495040947572328e-15
211,29207.3346203011,1.5529938907910403,1.5529938907910397,1.5529938907910383,0.0,1.4376397960012482e-15
212,29207.5966395966,1.5661828160870144,1.5661828160870137,1.5661828160870124,0.0,1.430023743472255e-15
213,29207.8586636223,1.5710011240025055,1.571001124002505,1.5710011240025037,0.0,1.4238038605717807e-15
214,29208.1206923784,1.5758669234257887,1.5758669234257878,1.5758669234257865,0.0,1.415749979042845e-15
215,29208.3827258651,1.5753109980098068,1.575310998009806,1.5753109980098046,0.0,1.403255282349339e-15
216,29208.6447640824,1.5716633493394896,1.571663349339489,1.5716633493394876,0.0,1.4014048094652933e-15
217,29208.9068070305,1.5690295597414612,1.5690295597414605,1.5690295597414592,0.0,1.392383677951068e-15
218,29209.1164447952,1.5609903734537127,1.560990373453712,1.5609903734537107,0.0,1.3902721820993523e-15
219,29209.4309071195,1.5547437343024828,1.5547437343024821,1.5547437343024808,0.0,1.3793143370494006e-15
220,29209.6929642608,1.5456736292926097,1.545673629292609,1.5456736292926077,0.0,1.3721005101455406e-15
221,29209.9026133803,1.5354939558857952,1.5354939558857945,1.5354939558857932,0.0,1.3731373608772604e-15
222,29210.1646790379,1.5223331095640618,1.5223331095640613,1.52233310956406,0.0,1.363040790950867e-15
223,29210.4267494271,1.5027809529822838,1.5027809529822829,1.5027809529822815,0.0,1.3558776753677714e-15
224,29210.6888245479,1.484304808773588,1.4843048087735873,1.484304808773586,0.0,1.3554612327807133e-15
225,29210.9509044005,1.4684919465565687,1.468491946556568,1.4684919465565667,0.0,1.3471858360727817e-15
226,29211.1605716895,1.4464986700703526,1.446498670070352,1.4464986700703506,0.0,1.3429386520670177e-15
227,29211.4750783015,1.428262529073275,1.428262529073274,1.4282625290732727,0.0,1.338441725828307e-15
228,29211.6847531619,1.409330361372255,1.4093303613722548,1.4093303613722534,0.0,1.3374078441147535e-15
229,29211.9468509964,1.3942343092915492,1.394234309291549,1.3942343092915477,0.0,1.332923679067305e-15
230,29212.1565326714,1.376223408282395,1.3762234082823945,1.3762234082823932,0.0,1.3303521332511076e-15
231,29212.4186390243,1.3567029149575964,1.356702914957596,1.3567029149575947,0.0,1.3288832428065401e-15
232,29212.6807501099,1.3357539629490391,1.3357539629490387,1.3357539629490374,0.0,1.3291120198883585e-15
233,29212.9428659282,1.3201763991210078,1.3201763991210074,1.320176399121006,0.0,1.3297011338204014e-15
234,29213.2049864794,1.295368014412174,1.2953680144121733,1.295368014412172,0.0,1.322501398995155e-15
235,29213.4671117636,1.2778522655087725,1.277852265508772,1.2778522655087707,0.0,1.321247813441846e-15
236,29213.6768153988,1.2605792960654163,1.2605792960654159,1.2605792960654145,0.0,1.3198161301211275e-15
237,29213.9389492027,1.2459710495964373,1.245971049596437,1.2459710495964356,0.0,1.316977034178277e-15
238,29214.20108774,1.2283176960101172,1.2283176960101168,1.2283176960101154,0.0,1.3177213205199116e-15
239,29214.4632310109,1.2166763345617455,1.2166763345617453,1.216676334561744,0.0,1.3142417792780058e-15
240,29214.6729490357,1.2049609438054742,1.204960943805474,1.2049609438054727,0.0,1.3138154396194708e-15
241,29214.9351008271,1.1917984682622744,1.191798468262274,1.1917984682622726,0.0,1.3140002129693302e-15
242,29215.1972573524,1.173130033588346,1.1731300335883459,1.1731300335883446,0.0,1.3095693282597614e-15
243,29215.4594186116,1.1580477927101147,1.1580477927101147,1.1580477927101134,0.0,1.3093974090655878e-15
244,29215.721584605,1.1464951086739972,1.146495108673997,1.1464951086739956,0.0,1.3073610016526106e-15
245,29215.9313208083,1.141100475146096,1.1411004751460958,1.1411004751460945,0.0,1.3060462308275653e-15
246,29216.1934953234,1.1281615059941315,1.1281615059941312,1.12816150599413,0.0,1.3041455650088987e-15
247,29216.4556745729,1.1206993280866597,1.1206993280866595,1.1206993280866582,0.0,1.3068512639832041e-15
248,29216.7178585571,1.1130124331049556,1.1130124331049553,1.113012433104954,0.0,1.3064636667677886e-15
249,29216.9800472759,1.1051834839739456,1.1051834839739454,1.105183483973944,0.0,1.3065572561816247e-15
250,29217.2422407297,1.0961856527428913,1.096185652742891,1.0961856527428897,0.0,1.3032293514401289e-15
251,29217.4519989018,1.0896298580975432,1.089629858097543,1.0896298580975416,0.0,1.3046900252216462e-15
252,29217.7142008786,1.0801910977945741,1.0801910977945741,1.0801910977945728,0.0,1.3051553344143202e-15
253,29217.9239658694,1.07423258824115,1.0742325882411503,1.074232588241149,0.0,1.3031134220877927e-15
254,29218.1861763696,1.064131575961973,1.0641315759619727,1.0641315759619714,0.0,1.3019089908844841e-15
255,29218.4483916053,1.0592647086367526,1.0592647086367526,1.0592647086367513,0.0,1.3034061273369088e-15
256,29218.7106115765,1.0530688456839925,1.0530688456839925,1.0530688456839912,0.0,1.3015390783003302e-15
257,29218.9728362835,1.050312996618735,1.050312996618735,1.0503129966187337,0.0,1.3063030578983886e-15
258,29219.1826194588,1.0452780708257363,1.045278070825736,1.0452780708257348,0.0,1.3042938968666682e-15
259,29219.4448526903,1.0358401359283744,1.0358401359283744,1.035840135928373,0.0,1.3042145996228514e-15
260,29219.7070906579,1.0290387136949692,1.0290387136949695,1.0290387136949681,0.0,1.3036382277390782e-15
261,29219.916884442,1.027720539452375,1.0277205394523752,1.0277205394523738,0.0,1.3054619495835128e-15
262,29220.1791309348,1.0188531626866606,1.0188531626866606,1.0188531626866593,0.0,1.3035110241300414e-15
