,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
80,29172.3190446132,0.03386503724217401,0.033517315629272924,0.0,0.0026150801242944776,0.030902235504978448
81,29172.6327102219,0.03398376646699897,0.034034737861997746,0.0,0.0027806381065341424,0.0312540997554636
82,29172.8941034137,0.03504929399543151,0.034561594901267714,0.0,0.002720578842135293,0.03184101605913242
83,29173.2077814655,0.0329901127954953,0.03515885096017928,0.0,0.0028582139859456577,0.032300636974233625
84,29173.4691850269,0.03541147817238532,0.03484906298983075,0.0,0.002937351440240961,0.03191171154958979
85,29173.7305933019,0.03436405183474856,0.03420680293163526,0.0,0.00297282736457695,0.031233975567058314
86,29173.9920062907,0.03721451887989738,0.03586077838915701,0.0,0.0030139251602490187,0.03284685322890799
87,29174.2534239934,0.03850843316527303,0.03560426124143432,0.0,0.0030427420688785398,0.03256151917255578
88,29174.5671314591,0.038140809680492334,0.03653920954812834,0.0,0.0030270764212731558,0.03351213312685518
89,29174.8285595328,0.038849640064507786,0.03939759724524691,0.0,0.0030833816398036736,0.03631421560544324
90,29175.1422794441,0.040409872470261295,0.03819901125347696,0.0,0.0032339775917823903,0.03496503366169457
91,29175.4037178895,0.042541094061951085,0.042323588672869,0.0,0.0033102443344686532,0.03901334433840035
92,29175.6651610494,0.04381471715971404,0.04454097757278322,0.0,0.003250819901535931,0.04129015767124729
93,29175.926608924,0.044637753201748155,0.04394471973670082,0.0,0.003235081621934702,0.04070963811476612
94,29176.1880615135,0.04426422599595481,0.043816871204582435,0.0,0.003442671627351111,0.040374199577231325
95,29176.5018108446,0.046221310989206524,0.04569267479339795,0.0,0.0035650217914754002,0.042127653001922546
96,29176.8155669655,0.047253075280089825,0.04422447295400589,0.0,0.0036853655450898915,0.040539107408915996
97,29177.024741485,0.04759404944140903,0.04623948554663985,0.0,0.0037202536752808666,0.04251923187135898
98,29177.3385089227,0.04690361436707961,0.047564435100057756,0.0,0.0037266458515220896,0.043837789248535666
99,29177.5999869745,0.05057988992763473,0.04945499795509135,0.0,0.003888235927327622,0.045566762027763726
100,29177.861469742,0.05265744831271802,0.049910564811325456,0.0,0.003980493899433589,0.045930070911891864
101,29178.1752552878,0.05362400556326168,0.05200013886722557,0.0,0.004125079111437335,0.047875059755788235
102,29178.4367484301,0.051827550946974214,0.053521711032586544,0.0,0.0042597969538786225,0.04926191407870792
103,29178.7505464261,0.05514097106317213,0.055505018877548995,0.0,0.004482268842213199,0.051022750035335795
104,29179.012049944,0.055335070442376934,0.05704024668221051,0.0,0.0045809235507632915,0.05245932313144722
105,29179.325860391,0.056933535454342,0.058872506104208855,0.0,0.004490236422054657,0.0543822696821542
106,29179.5873742849,0.05681866834206488,0.05812151760283663,0.0,0.004741137957592545,0.053380379645244086
107,29179.8488928955,0.05955550159028348,0.05787806537640088,0.0,0.004912449692646645,0.052965615683754234
108,29180.1627214543,0.06136864796313155,0.05987975075167697,0.0,0.004893969398837106,0.054985781352839866
109,29180.4242504419,0.06495331605677816,0.06421981407420618,0.0,0.004933703607488643,0.059286110466717536
110,29180.6857841465,0.06586879421223739,0.06605152421885677,0.0,0.005043017263628423,0.061008506955228345
111,29180.9473225683,0.06603751832982371,0.06616732481488623,0.0,0.005055604289393801,0.06111172052549243
112,29181.2611749013,0.06894223878530599,0.07031942452307906,0.0,0.005388809652049935,0.06493061487102912
113,29181.4704135638,0.07101394662222053,0.07033865349877769,0.0,0.0054311163856925,0.06490753711308518
114,29181.7842772188,0.07318299238044501,0.07302575358352585,0.0,0.00557351066464012,0.06745224291888573
115,29182.045835454,0.07576415092315622,0.07507706171581638,0.0,0.005663001001938798,0.06941406071387758
116,29182.3073984071,0.07869891981219085,0.07528070232462314,0.0,0.0059133047687426835,0.06936739755588045
117,29182.5689660781,0.08016355597348689,0.07653724341396985,0.0,0.006139736978923737,0.07039750643504611
118,29182.8828535111,0.08109982960221479,0.0820628542435276,0.0,0.006255693494826277,0.07580716074870134
119,29183.144431562,0.08326552147355949,0.08389884888615069,0.0,0.006325407135454045,0.07757344175069665
120,29183.4060143313,0.08570740613452406,0.08612096326426949,0.0,0.006446195171019514,0.07967476809324997
121,29183.6676018191,0.08629335823801308,0.08706475992734254,0.0,0.0066101782647556735,0.08045458166258687
122,29183.9815130329,0.08916678077274619,0.0901337818014772,0.0,0.006639716907901682,0.08349406489357551
123,29184.2431109018,0.09176190298246743,0.09235334169904842,0.0,0.0069552033681817265,0.0853981383308667
124,29184.5047134895,0.09675350875768189,0.09544237142533761,0.0,0.007193527402823363,0.08824884402251425
125,29184.7663207963,0.09980526692571479,0.09821874861271317,0.0,0.007403613363962327,0.09081513524875084
126,29185.0279328222,0.1029328099214597,0.1014582008741481,0.0,0.0076754425275194545,0.09378275834662865
127,29185.2895495674,0.10391773454375618,0.10172602142534189,0.0,0.007867396116662425,0.09385862530867946
128,29185.6034958912,0.10426024655968215,0.10848202154606859,0.0,0.008097543851427557,0.10038447769464104
129,29185.8651230192,0.10933562230095933,0.11103756849021938,0.0,0.008193774615570104,0.10284379387464927
130,29186.1267548669,0.11481150220022952,0.11369047476464275,0.0,0.00852461184767133,0.10516586291697143
131,29186.3883914344,0.11774420623226024,0.11777131516262809,0.0,0.008819222264337739,0.10895209289829036
132,29186.6500327219,0.12225099595090684,0.1222482109143688,0.0,0.009100311530228682,0.11314789938414012
133,29186.9116787294,0.12586034613184358,0.12343722229154114,0.0,0.009533914161084367,0.11390330813045677
134,29187.225660169,0.1298391114239919,0.12910479842744665,0.0,0.009632599734069101,0.11947219869337755
135,29187.4873165611,0.13450332850414137,0.13281355452143875,0.0,0.00973995595070823,0.12307359857073052
136,29187.7489776737,0.13574218857998946,0.1371426103279989,0.0,0.009955335216006061,0.12718727511199285
137,29188.0106435068,0.1435995974557737,0.1415215343464843,0.0,0.01035783504058617,0.1311636993058981
138,29188.324648738,0.1479714042074571,0.14796962645404035,0.0,0.01086675518195874,0.13710287127208162
139,29188.5863249569,0.1543512698216812,0.15321810600544847,0.0,0.011253379588311931,0.14196472641713653
140,29188.8480058968,0.15956330375388403,0.15812765328970005,0.0,0.011699333037377826,0.14642832025232222
141,29189.1096915578,0.1653575536414238,0.16480222513379014,0.0,0.01205715157451347,0.15274507355927666
142,29189.4237205831,0.172019660772871,0.17156410256670296,0.0,0.012339751156672489,0.15922435141003047
143,29189.6854166311,0.17861315905859323,0.17730578839060485,0.0,0.01281731945118203,0.16448846893942282
144,29189.9471174006,0.1834160732105051,0.18268860051139788,0.0,0.013280778065463782,0.16940782244593408
145,29190.2088228918,0.190475369891039,0.19009662113461712,0.0,0.013570992920790292,0.17652562821382684
146,29190.4705331048,0.19845363569922983,0.19912644094406057,0.0,0.014120103541577873,0.1850063374024827
147,29190.7322480397,0.20779011354577998,0.20687809731789525,0.0,0.014754686461588123,0.19212341085630713
148,29190.9939676967,0.21187498598156745,0.21373063020087493,0.0,0.015362127054794693,0.19836850314608023
149,29191.3080375183,0.2220354583347549,0.22484022614476853,0.0,0.015932402997412158,0.20890782314735637
150,29191.5697675642,0.23317159812625254,0.23190663206025808,0.0,0.016627095870948027,0.21527953618931006
151,29191.8315023326,0.24092689735067258,0.2419660071517425,0.0,0.017014637299047862,0.22495136985269462
152,29192.0932418235,0.2532333607197673,0.2522822894596401,0.0,0.01753030688127159,0.2347519825783685
153,29192.3549860372,0.26443972859043663,0.26512456626780373,0.0,0.01822680775305759,0.24689775851474616
154,29192.6167349737,0.2759723114219392,0.2771538552427284,0.0,0.019188459256659702,0.2579653959860687
155,29192.8784886332,0.28893230044297,0.28644497481707104,0.0,0.019785732886494985,0.26665924193057605
156,29193.1925992591,0.30292289445102444,0.302608290018106,0.0,0.020838103941723227,0.28177018607638277
157,29193.4543633095,0.3147324673564042,0.31769827373122733,0.0,0.02188863888866947,0.29580963484255784
158,29193.7161320833,0.3314247830104909,0.33470114768208403,0.0,0.022716817540226593,0.31198433014185745
159,29193.9779055807,0.3452150329742988,0.3514192382158191,0.0,0.023453361232120308,0.3279658769836988
160,29194.2396838017,0.3619502896884658,0.3675722785511066,0.0,0.024567871713034078,0.3430044068380725
161,29194.5014667464,0.38042892265929945,0.3863480311538389,0.0,0.025634928259076872,0.36071310289476205
162,29194.763254415,0.402519254415395,0.4039515938530276,0.0,0.026856408626352423,0.3770951852266752
163,29195.0250468076,0.42103427143573846,0.4231025649389142,0.0,0.02838672510766985,0.3947158398312443
164,29195.2868439244,0.4452229167170251,0.44838349196660365,0.0,0.02974510990912247,0.41863838205748116
165,29195.5486457654,0.4631856301293306,0.46782017500324397,0.0,0.03101069727309149,0.4368094777301525
166,29195.8104523309,0.49085302113504037,0.4896805360301185,0.0,0.03229563063005653,0.457384905400062
167,29196.0722636208,0.519828446395186,0.5138893039729971,0.0,0.03426092919435753,0.4796283747786396
168,29196.3340796354,0.5441997674792916,0.5463315700524707,0.0,0.03558118901330319,0.5107503810391675
169,29196.6482650897,0.5712823064169751,0.5702995170718261,0.0,0.03749162618695173,0.5328078908848743
170,29196.910091499,0.6026755076825687,0.6043381452739803,0.0,0.03966438051217344,0.5646737647618069
171,29197.1719226333,0.6337543561480021,0.6394108973599281,0.0,0.04153619642412534,0.5978747009358027
172,29197.381390943,0.6636733346027632,0.6622483770899098,0.0,0.04302869114697613,0.6192196859429336
173,29197.6955990777,0.6945404278454568,0.7014552190576232,0.0,0.045660123993332115,0.6557950950642911
174,29197.9574443881,0.7273626903151377,0.7360942395256709,0.0,0.04783383495455607,0.6882604045711148
175,29198.1669240387,0.7673005856850751,0.7562341592461985,0.0,0.04997134598926482,0.7062628132569337
176,29198.4811491855,0.7952454616882384,0.7950794694449284,0.0,0.052831494728492974,0.7422479747164353
177,29198.7430086729,0.8308562718720784,0.8310247812045706,0.0,0.05537627189530505,0.7756485093092655
178,29198.9524996655,0.8604740296384064,0.8595812887288508,0.0,0.057274129658168596,0.8023071590706822
179,29199.2143676597,0.8981047536384509,0.8942547910201949,0.0,0.05986508361570187,0.834389707404493
180,29199.4762403801,0.9263431223900225,0.92574554494058,0.0,0.06230823274570379,0.8634373121948763
181,29199.7381178268,0.9650113349647971,0.9579605428996576,0.0,0.06538594538968738,0.8925745975099703
182,29200.0,0.9968098487302989,0.9843070005391148,0.0,0.06833899516865072,0.9159680053704641
183,29200.2618868997,1.0243543552130534,1.012878628059063,0.0,0.07099360481604339,0.9418850232430196
184,29200.5761574186,1.0543912609417052,1.0497939009292114,0.0,0.07364255100702354,0.9761513499221879
185,29200.8380547172,1.0803988228984722,1.0709949398029963,0.0,0.0765344165628147,0.9944605232401816
186,29201.0999567428,1.099932535092499,1.089214897124665,0.0,0.07940220193953021,1.0098126951851347
187,29201.3618634955,1.1214768910358643,1.1106888003184596,0.0,0.0811178472495916,1.029570953068868
188,29201.6237749754,1.1345026576323596,1.133281971541462,0.0,0.08375014090374133,1.0495318306377206
189,29201.8856911827,1.149097710063046,1.1450665357274528,0.0,0.08614080476160371,1.058925730965849
190,29202.1476121175,1.1615028850846,1.1552578691332698,0.0,0.08878845779498097,1.0664694113382889
191,29202.4095377798,1.1713104202479019,1.1630793647347928,0.0,0.09077960932423562,1.072299755410557
192,29202.67146817,1.1778310115091266,1.169975064228966,0.0,0.09276405548926192,1.077211008739704
193,29202.933403288,1.1813105522725564,1.1754666647309346,0.0,0.09436133688902047,1.0811053278419143
194,29203.195343134,1.1861538533553808,1.1777956429612073,0.0,0.09639491642064035,1.081400726540567
195,29203.404898415,1.188524405019205,1.180453249300534,0.0,0.09788296188242594,1.082570287418108
196,29203.6668467717,1.1848008154477048,1.1792548649406323,0.0,0.0994742485081348,1.0797806164324975
197,29203.9287998568,1.183903717848159,1.1765423169303189,0.0,0.10062255509398653,1.0759197618363323
198,29204.2431498005,1.1792643149905293,1.172370221127686,0.0,0.10258623997881736,1.0697839811488687
199,29204.4527202125,1.1727542632269359,1.1682969370147556,0.0,0.10376214813234477,1.0645347888824108
200,29204.7146874834,1.1645539104993463,1.1662343193192128,0.0,0.10467542325358233,1.0615588960656306
201,29204.9766594831,1.1577007282966105,1.1635066169449286,0.0,0.10579546557713768,1.057711151367791
202,29205.2386362119,1.151419044885899,1.1549968955681749,0.0,0.10677741614688595,1.048219479421289
203,29205.5006176698,1.1434167036825644,1.1485247255526947,0.0,0.10761583264185906,1.0409088929108357
204,29205.7626038569,1.1388786239816018,1.141671758238252,0.0,0.10848470914484486,1.0331870490934072
205,29206.0245947734,1.1323986512415591,1.1329066228005564,0.0,0.10917199473772429,1.023734628062832
206,29206.2865904194,1.1241995915740088,1.1267756754933103,0.0,0.10983685949242898,1.0169388160008812
207,29206.5485907951,1.1150680503069514,1.123140487962768,0.0,0.11005317663406192,1.013087311328706
208,29206.8105959005,1.1067736945450644,1.1150047185478256,0.0,0.11046030134368229,1.0045444172041433
209,29207.0726057358,1.0995372760949842,1.1093686996192087,0.0,0.11099805605517347,0.9983706435640353
210,29207.3346203011,1.0910066401993737,1.1010409306223348,0.0,0.1108420249839053,0.9901989056384295
211,29207.5966395966,1.0839523920777276,1.0959893492013408,0.0,0.11103612951322386,0.984953219688117
212,29207.8586636223,1.0775559959583576,1.0918633091767111,0.0,0.11119413981773749,0.9806691693589736
213,29208.0682862488,1.071319189231513,1.088116281569535,0.0,0.1108185107386335,0.9772977708309015
214,29208.3303187893,1.0666633867341273,1.0774309062180236,0.0,0.11043455188518168,0.9669963543328419
215,29208.5923560605,1.0627054165639673,1.0761490339800819,0.0,0.1099955803235576,0.9661534536565242
216,29208.8543980624,1.0558667486652227,1.0695009960483304,0.0,0.10970011462979572,0.9598008814185347
217,29209.1164447952,1.04983394699823,1.0668505939737494,0.0,0.10927693951355044,0.9575736544601989
218,29209.378496259,1.0482528862217924,1.0603993295265406,0.0,0.10871024568350215,0.9516890838430384
219,29209.640552454,1.0466186533705852,1.053034868707834,0.0,0.10787606052163905,0.9451588081861949
220,29209.9026133803,1.0389708543208636,1.052814005148838,0.0,0.10704225076793444,0.9457717543809034
221,29210.1122655279,1.0331430007247808,1.0469084235689443,0.0,0.10637438441173604,0.9405340391572083
222,29210.3743349707,1.029676048828953,1.0397965080526612,0.0,0.10572286067845629,0.9340736473742048
223,29210.6364091452,1.0222878576146068,1.0390054722837145,0.0,0.10478934145099023,0.9342161308327244
224,29210.8460718916,1.0217242086779377,1.033882526238171,0.0,0.10375382439594187,0.9301287018422291
225,29211.1605716895,1.0177625180707457,1.027914148764988,0.0,0.10294226963709983,0.9249718791278884
226,29211.4226600596,1.016241186629268,1.0239219518242209,0.0,0.10181377404220793,0.9221081777820129
227,29211.6323341629,1.012382583994105,1.0225128576892877,0.0,0.1010529786143381,0.9214598790749495
228,29211.894431051,1.007628087486376,1.0187612436731828,0.0,0.1000642692329512,0.9186969744402316
229,29212.1565326714,1.0043589372259087,1.0152507551301344,0.0,0.0989480553001326,0.9163026998300019
230,29212.3662173751,1.0043297449663142,1.0137581888929341,0.0,0.0982854200476897,0.9154727688452444
231,29212.6283275142,1.003919169418468,1.0125612060754479,0.0,0.09749934017470827,0.9150618659007397
232,29212.8380190329,1.001422875048037,1.0133795744043566,0.0,0.09676371376886926,0.9166158606354873
233,29213.100137691,0.996418197384878,1.0083780683119277,0.0,0.09581473127116096,0.9125633370407668
234,29213.4146863281,0.9964922456517549,1.004978211859362,0.0,0.0948620666841866,0.9101161451751754
235,29213.624389206,0.9973814030219008,1.0035122484839676,0.0,0.09409470680979645,0.9094175416741712
236,29213.8865220633,0.9957990170725702,1.0007184294007883,0.0,0.09345299073116262,0.9072654386696257
237,29214.1486596539,0.9927554261669156,1.0003403334118657,0.0,0.09267421342236305,0.9076661199895026
238,29214.3583731345,0.9913020594270829,0.9981188133443575,0.0,0.09195732853142134,0.9061614848129361
239,29214.6205192455,0.9905902246852084,0.996056699421174,0.0,0.09124396055868811,0.9048127388624859
240,29214.8826700901,0.9892104315871729,0.9958881427348243,0.0,0.09054728964930743,0.9053408530855168
241,29215.1448256686,0.9892939309982894,0.9922885502523515,0.0,0.08997595473538153,0.90231259551697
242,29215.3545535399,0.9911188413977807,0.9914905494739346,0.0,0.08949536096606354,0.901995188507871
243,29215.6167176396,0.9872016868660216,0.9898396345340892,0.0,0.08884689075067151,0.9009927437834176
244,29215.8788864734,0.9825931965981303,0.988262110627929,0.0,0.08840018529603128,0.8998619253318978
245,29216.0886249492,0.9844797050057835,0.9863024955412381,0.0,0.08790022906672866,0.8984022664745094
246,29216.350802305,0.9849725334798558,0.9869412024035904,0.0,0.0873163363479536,0.8996248660556367
247,29216.6129843953,0.984081065512558,0.9865746643461141,0.0,0.08686978959636349,0.8997048747497506
248,29216.8227334765,0.9810881022204525,0.986979657938369,0.0,0.08658113920817549,0.9003985187301935
249,29217.0849240893,0.9823336262856599,0.9846543028691551,0.0,0.08614630128185095,0.8985080015873042
250,29217.3471194369,0.9803041191575943,0.9836961389233277,0.0,0.08565626545267949,0.8980398734706483
251,29217.6093195197,0.980069505174352,0.9843090544927272,0.0,0.08520220748881771,0.8991068470039095
252,29217.8190829952,0.9780855663019615,0.983119738665417,0.0,0.08473773240362292,0.8983820062617941
253,29218.0812916013,0.9761531004284025,0.9807898011741452,0.0,0.08437361442808061,0.8964161867460645
254,29218.2910618956,0.9767850288773589,0.9818028734434555,0.0,0.08411217265059269,0.8976907007928628
255,29218.5532790255,0.9782141796922533,0.9803253753672421,0.0,0.08382726272128437,0.8964981126459577
256,29218.815500891,0.9760614659603016,0.981675743166359,0.0,0.08337971427841312,0.8982960288879459
257,29219.0777274923,0.9797987811791697,0.9819032992303947,0.0,0.08298472001375769,0.898918579216637
258,29219.2875121831,0.97846325514508,0.9813920726039104,0.0,0.08289244120600417,0.8984996313979062
259,29219.549747309,0.9770404762636434,0.9802371399442601,0.0,0.0826352880565873,0.8976018518876728
260,29219.8119871711,0.9775821466756184,0.9811986577876182,0.0,0.08215264457546524,0.8990460132121529
261,29220.0217824708,0.9744642010433209,0.9799494710003906,0.0,0.08180611664647969,0.898143354353911
262,29220.2840308581,0.9753349348489242,0.9805499042810738,0.0,0.08154869166766666,0.8990012126134072
263,29220.5462839819,0.979882226114825,0.978830885167836,0.0,0.08142668369675023,0.8974042014710858
264,29220.7560898913,0.9775834195637436,0.9773937583852109,0.0,0.08119304063024273,0.8962007177549682
265,29221.0183515411,0.9759261938421616,0.9763758667587743,0.0,0.0809517866782981,0.8954240800804762
266,29221.2806179277,0.9720394448992151,0.9755361691905636,0.0,0.08056279500836004,0.8949733741822036
267,29221.4904344476,0.9749771196490569,0.9747352040921266,0.0,0.08047373878589055,0.894261465306236
268,29221.7527093608,0.9742731699137623,0.9750370636064094,0.0,0.08029419037403103,0.8947428732323783
269,29221.9625327021,0.9736246700362804,0.9751004330520746,0.0,0.08001877782173732,0.8950816552303373
270,29222.2248161423,0.9727773536759343,0.9758502399501384,0.0,0.07988593030508664,0.8959643096450518
271,29222.4871043199,0.973444678500343,0.9721609849377657,0.0,0.07937933577482366,0.892781649162942
272,29222.6969382731,0.971401851023776,0.9714898931875682,0.0,0.0792368009862528,0.8922530922013153
273,29222.9592349784,0.9707909886872899,0.9730807332823925,0.0,0.07915313025212059,0.893927603030272
274,29223.2215364214,0.9716238549666204,0.9723905012925835,0.0,0.0792611065266703,0.8931293947659132
