,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
20,29155.5478233058,0.008266819751045477,0.009702424955521234,0.006991096495265956,0.002711328460255278,0.0
21,29155.8611261271,0.008489461624252757,0.009978488968070126,0.007779703701768635,0.0021987852663014917,0.0
22,29156.1222169871,0.007644788106391015,0.008291585082733626,0.006013846239966554,0.0022777388427670715,0.0
23,29156.4355322299,0.008843744208728042,0.00948957379700497,0.006991397094872669,0.002498176702132301,0.0
24,29156.6966334415,0.008876094196562738,0.009489563455031609,0.006574793604825357,0.0029147698502062515,0.0
25,29157.0099611067,0.010082083025786165,0.008784017929095745,0.0061156413454973736,0.002668376583598371,0.0
26,29157.2710726705,0.008698133474434237,0.011150717504770244,0.008144398474696567,0.003006319030073676,0.0
27,29157.5844127587,0.009538106503060705,0.010173009920731063,0.006441100028286981,0.0037319098924440816,0.0
28,29157.8455346754,0.008564740496674156,0.008189821363812032,0.0054360740606080385,0.002753747303203993,0.0
29,29158.1066612981,0.008206891774535907,0.00902136896870175,0.005779945258679956,0.003241423710021795,0.0
30,29158.4200194575,0.010636953422336521,0.01121929143374784,0.007508222423823381,0.0037110690099244597,0.0
31,29158.6811564339,0.01187701953409837,0.010166714168525699,0.0070592537181130245,0.0031074604504126744,0.0
32,29158.9422981168,0.01136190931378205,0.010179212943677537,0.007205316185879571,0.0029738967577979665,0.0
33,29159.255674349,0.011905088477730537,0.009811027312176026,0.006425523405083569,0.0033855039070924573,0.0
34,29159.5168263865,0.011830483466160058,0.011599514753225097,0.007961596599565406,0.0036379181536596917,0.0
35,29159.7779831309,0.010076055983663174,0.01064469446676176,0.007242202965583582,0.003402491501178177,0.0
36,29160.0913774374,0.01114826605902588,0.012012324379744905,0.007946688355247927,0.004065636024496978,0.0
37,29160.4047785222,0.012030414964721915,0.0114495216905352,0.007544047780421307,0.0039054739101138927,0.0
38,29160.6659512708,0.012412037296523997,0.011182285503462876,0.007907876120598425,0.0032744093828644518,0.0
39,29160.9271287269,0.014256811666288184,0.012324070009037603,0.008286422488946494,0.00403764752009111,0.0
40,29161.2405478881,0.014998482764187348,0.014059100461213924,0.009581988801366504,0.00447711165984742,0.0
41,29161.5017357009,0.014032412651592179,0.014341980329222292,0.009997933718047324,0.004344046611174968,0.0
42,29161.7629282216,0.013163375885170046,0.013987863121482291,0.009825821412772176,0.004162041708710115,0.0
43,29162.0763654608,0.014159611018609939,0.01403229483598227,0.009439191731804714,0.004593103104177556,0.0
44,29162.3375683391,0.01629422504546875,0.015241725631053724,0.01104174894221812,0.004199976688835605,0.0
45,29162.5987759256,0.01495744706581467,0.015119418988627217,0.011063972940046253,0.004055446048580964,0.0
46,29162.9122312445,0.013076356237026842,0.014758413651543501,0.010457479851142084,0.004300933800401418,0.0
47,29163.1734491896,0.016406796997182345,0.015404163116226503,0.011175573912906547,0.004228589203319957,0.0
48,29163.4346718433,0.016678681112281463,0.01577199740487883,0.011369590668425507,0.004402406736453326,0.0
49,29163.7481452433,0.013798965139227716,0.015277260969104976,0.010776237276626808,0.004501023692478168,0.0
50,29164.0093782564,0.01864940089143991,0.014357880408717199,0.010039021277138167,0.004318859131579031,0.0
51,29164.3228640881,0.017913952296061655,0.015708047068587434,0.010922528105938792,0.004785518962648643,0.0
52,29164.5841074613,0.019579625567622144,0.017721352585974588,0.01267748960353917,0.0050438629824354165,0.0
53,29164.8453555438,0.018058471448902005,0.018187830456600072,0.013060775365099628,0.005127055091500445,0.0
54,29165.1066083358,0.018523711365726822,0.018349366880481267,0.013034657136237424,0.0053147097442438436,0.0
55,29165.3678658373,0.01702114815970756,0.01763518662600011,0.012898610692636314,0.004736575933363794,0.0
56,29165.681381056,0.019066042416721943,0.018876265785066886,0.013511670623492402,0.0053645951615744845,0.0
57,29165.9949030568,0.019537034283497342,0.019725596672556578,0.014065835078811673,0.005659761593744904,0.0
58,29166.2561765718,0.019424671416545514,0.01916597666722971,0.013283259473668894,0.005882717193560815,0.0
59,29166.517454797,0.017658982826321386,0.020467414829091934,0.014156818349238065,0.006310596479853869,0.0
60,29166.8309948848,0.021583409796459202,0.02066062006027953,0.01444431738712918,0.006216302673150348,0.0
61,29167.0922834727,0.021721441168641557,0.01951942858665145,0.013762454259884963,0.005756974326766489,0.0
62,29167.3535767711,0.023086417455762676,0.02048472184165412,0.014659166666043649,0.005825555175610472,0.0
63,29167.6671349473,0.022233454271805127,0.019547153097152502,0.013869999122222124,0.0056771539749303785,0.0
64,29167.9284386094,0.023488465457017393,0.02077898400506964,0.014700578645947572,0.006078405359122069,0.0
65,29168.1897469824,0.024005341476617238,0.02226683947298821,0.015448057221400378,0.006818782251587834,0.0
66,29168.5033232487,0.022860299554937874,0.0205778477634003,0.013648498947491006,0.006929348815909295,0.0
67,29168.7646419863,0.02407934079654745,0.021673633392827785,0.014949062716756254,0.006724570676071532,0.0
68,29169.0259654352,0.024262018883101952,0.023838228453287744,0.017082372119621447,0.006755856333666298,0.0
69,29169.339559793,0.023044852524669295,0.023790995635015542,0.01714259581360596,0.006648399821409582,0.0
70,29169.6008936074,0.025500408988644984,0.02381335585974097,0.01702305301514342,0.00679030284459755,0.0
71,29169.8622321334,0.025264974499619838,0.024199021043721153,0.017235239917295544,0.0069637811264256074,0.0
72,29170.1235753714,0.02441080773225529,0.025716090094701237,0.018271307695871847,0.007444782398829392,0.0
73,29170.4371934769,0.024906140553343576,0.02676755852052441,0.018849742256776828,0.00791781626374758,0.0
74,29170.6985470815,0.02788252422379779,0.02723821584445391,0.019209796019313913,0.008028419825139996,0.0
75,29170.9599053983,0.028980738809644656,0.02638434651142934,0.01841631710684435,0.00796802940458499,0.0
76,29171.273541599,0.029158483588287962,0.0265140498207231,0.018166143731669412,0.008347906089053688,0.0
77,29171.5349102833,0.028844403960440183,0.027959085079422394,0.019317204316312266,0.00864188076311013,0.0
78,29171.7962836804,0.028948174399258928,0.028003100456408206,0.019269204757070214,0.008733895699337994,0.0
79,29172.1099379779,0.03249146188941264,0.0293434470909358,0.020518095543716332,0.008825351547219466,0.0
80,29172.3713217433,0.031503203489247476,0.029786620003522925,0.020509511714122453,0.009277108289400473,0.0
81,29172.6327102219,0.03121957764263769,0.032392182713882896,0.02271666198539461,0.009675520728488287,0.0
82,29172.8941034137,0.03195635344085137,0.033039365492979485,0.023572827248138858,0.009466538244840629,0.0
83,29173.2077814655,0.03202295912842888,0.033131389339473634,0.02318593523579602,0.009945454103677615,0.0
84,29173.4691850269,0.0327346701075508,0.033097634036201536,0.022876812894420433,0.010220821141781104,0.0
85,29173.7305933019,0.03434488246687072,0.03444545026910192,0.024101186943144254,0.010344263325957663,0.0
86,29174.0442894541,0.0353586494780926,0.033674653676425775,0.023196238035142522,0.010478415641283252,0.0
87,29174.3057080996,0.03726346941788782,0.03348553274628692,0.022844333771020114,0.01064119897526681,0.0
88,29174.5671314591,0.037960224582702706,0.03301220492227239,0.022479176337242838,0.010533028585029549,0.0
89,29174.8285595328,0.03684955869480434,0.035595425222258927,0.024866476748289526,0.0107289484739694,0.0
90,29175.1422794441,0.034633388951175285,0.03597080099854684,0.024717838179966208,0.01125296281858063,0.0
91,29175.4037178895,0.0377134812905704,0.037585594951843146,0.026067254036047635,0.01151834091579551,0.0
92,29175.6651610494,0.03874639183626139,0.03769385000251174,0.02638228260796955,0.011311567394542194,0.0
93,29175.926608924,0.04141982607125535,0.0384496592421472,0.02719285483533599,0.011256804406811212,0.0
94,29176.1880615135,0.04176160805403138,0.040496580016408525,0.02851744450303812,0.011979135513370404,0.0
95,29176.5018108446,0.04145154292497944,0.0407902963773841,0.028385430688505884,0.01240486568887822,0.0
96,29176.7632738072,0.040093861280635815,0.040968113569199424,0.028216851602598163,0.012751261966601257,0.0
97,29177.024741485,0.04059213584004171,0.042072896746734006,0.02912788550423171,0.012945011242502292,0.0
98,29177.3385089227,0.04148532205083469,0.043706425316184495,0.030739171828790008,0.012967253487394487,0.0
99,29177.5999869745,0.04490024242543656,0.044836792625051525,0.03130726959085752,0.013529523034194007,0.0
100,29177.861469742,0.04459006211690128,0.04429400395302688,0.030443459668573092,0.013850544284453785,0.0
101,29178.1229572252,0.0456107467709002,0.04793240851381719,0.03375926683027795,0.014173141683539248,0.0
102,29178.4367484301,0.04636793705875925,0.049264495883919804,0.034442087448405614,0.014822408435514188,0.0
103,29178.7505464261,0.048230533496710505,0.049635329136178324,0.03403880652808305,0.015596522608095279,0.0
104,29179.012049944,0.049351979834207464,0.050666971272205936,0.03472716930125637,0.015939801970949567,0.0
105,29179.2735581781,0.053544886335414835,0.05041372690730692,0.034806282360791994,0.01560744454651493,0.0
106,29179.5873742849,0.054309970549444184,0.050951171106574634,0.03445388637271672,0.016497284733857913,0.0
107,29179.8488928955,0.056479722212302484,0.055061065636107714,0.03796768382667054,0.01709338180943717,0.0
108,29180.1104162228,0.05653720351135613,0.05536342437317842,0.038337958024393576,0.017025466348784844,0.0
109,29180.4242504419,0.05740914475454002,0.055301926731084125,0.0381345897049893,0.01716733702609483,0.0
110,29180.6857841465,0.0573708348844722,0.05607207547782384,0.03852437016741258,0.017547705310411263,0.0
111,29180.9473225683,0.05899276017380345,0.0558207759422899,0.038229272761017,0.017591503181272897,0.0
112,29181.2088657074,0.060267410124444726,0.05856710764525461,0.04006497516772888,0.01850213247752572,0.0
113,29181.4704135638,0.06078298880816305,0.059333021922662266,0.04043488518019404,0.018898136742468232,0.0
114,29181.7319661379,0.06198904358157386,0.0612852677053279,0.04207034164875496,0.019214926056572944,0.0
115,29182.045835454,0.06401253368337484,0.06332570553263639,0.043620702047661664,0.01970500348497472,0.0
116,29182.3073984071,0.06447067714883375,0.06522753340431636,0.04465157181859537,0.020575961585720993,0.0
117,29182.5689660781,0.06646232198046169,0.06656537090079204,0.04520151478897073,0.02136385611182131,0.0
118,29182.8305384671,0.07023995828736244,0.0694072150940053,0.047735462863551785,0.021671752230453516,0.0
119,29183.0921155744,0.0721478641010326,0.07061366040659844,0.04862596593842708,0.02198769446817136,0.0
120,29183.3536974,0.07243555526830346,0.07099435626836753,0.04869457256581961,0.02229978370254792,0.0
121,29183.615283944,0.0739622364086831,0.0730210690818332,0.050100128074572266,0.02292094100726093,0.0
122,29183.9291940254,0.07791545180870042,0.07502315699812823,0.05196147794037576,0.02306167905775246,0.0
123,29184.1907909505,0.07966525917023062,0.07702210886044762,0.0530988666277593,0.023923242232688328,0.0
124,29184.4523925945,0.08096967657546124,0.07959782759369273,0.05467504001031836,0.024922787583374368,0.0
125,29184.7139989574,0.08291944235183536,0.0810578798167229,0.05548142619682782,0.02557645361989508,0.0
126,29184.9756100395,0.08478922608135715,0.0843368780339834,0.05780514756331447,0.026531730470668938,0.0
127,29185.2372258408,0.08639188531081389,0.08593833569177776,0.05867571710927213,0.027262618582505636,0.0
128,29185.551171032,0.09032879327648972,0.08826296784971296,0.0602137043362887,0.02804926351342426,0.0
129,29185.8127972161,0.09222676313486508,0.09072236284113762,0.06228246667457157,0.028439896166566055,0.0
130,29186.0744281198,0.09411773419216958,0.09246707580998477,0.06312204730689924,0.029345028503085527,0.0
131,29186.3360637434,0.09651046385857641,0.09407571698726147,0.06350876242663747,0.030566954560624006,0.0
132,29186.5977040868,0.09815143607300617,0.098816668877141,0.06742428149281465,0.031392387384326335,0.0
133,29186.9116787294,0.10017327927237593,0.10187127281386654,0.06869702267594513,0.03317425013792141,0.0
134,29187.1733294571,0.10425417333360718,0.10308601632235477,0.06952094583487783,0.033565070487476936,0.0
135,29187.4349849051,0.1042207095542011,0.10563761293634263,0.07191317223503645,0.03372444070130618,0.0
136,29187.7489776737,0.1086886755444124,0.10878568436643979,0.0741450556506176,0.03464062871582219,0.0
137,29187.9583099625,0.11127653448935529,0.1103280354178924,0.07465568246700066,0.035672352950891745,0.0
138,29188.2199795722,0.11685904331178887,0.11605930734940575,0.07873021815042132,0.03732908919898444,0.0
139,29188.5339893354,0.11970167481558777,0.11857514036649917,0.07971260814158461,0.038862532224914564,0.0
140,29188.7956693311,0.122770212662015,0.12242191834387925,0.08201996750125619,0.04040195084262306,0.0
141,29189.0573540479,0.12734326140854602,0.1255945704129851,0.08384289690429621,0.041751673508688886,0.0
142,29189.3713819401,0.13019663853606214,0.1299180217299747,0.0871727548747196,0.04274526685525509,0.0
143,29189.6330770438,0.134810329052058,0.13454768610025036,0.09033697244121316,0.04421071365903721,0.0
144,29189.894776869,0.14058182074983555,0.13850231967103865,0.0925521884725796,0.04595013119845905,0.0
145,29190.1564814159,0.14302058195902412,0.1433009378384981,0.09629160110857839,0.047009336729919714,0.0
146,29190.4181906845,0.14810445499763658,0.1481515319566668,0.09950488628889906,0.04864664566776776,0.0
147,29190.679904675,0.1519561473400083,0.15107425388966533,0.10012788219696668,0.05094637169269864,0.0
148,29190.9416233875,0.1569986664049409,0.1556673781603651,0.10264997290044725,0.05301740525991785,0.0
149,29191.2556920758,0.16050524940617864,0.16135030477105594,0.10621861098497964,0.05513169378607631,0.0
150,29191.5174211772,0.16799384875361675,0.16797421799337492,0.11065950346274518,0.057314714530629744,0.0
151,29191.7791550011,0.17401141595025968,0.17413135785955647,0.11509778688153251,0.05903357097802396,0.0
152,29192.0408935475,0.17927087766916228,0.17960313511667428,0.1190730602871367,0.060530074829537574,0.0
153,29192.3026368166,0.1849136956490127,0.18488388722657792,0.121974266872694,0.06290962035388392,0.0
154,29192.5643848086,0.19291210557073696,0.1922646194274707,0.12617025433699322,0.06609436509047747,0.0
155,29192.8261375234,0.199705852043171,0.19971098036709728,0.13119263165247047,0.06851834871462681,0.0
156,29193.0878949614,0.2062168675128061,0.20689697549817815,0.13593732689878224,0.0709596485993959,0.0
157,29193.3496571225,0.2157048623256757,0.2146671107181399,0.13986964694611104,0.07479746377202887,0.0
158,29193.611424007,0.22163590696669005,0.22123866310057524,0.14326270863685991,0.07797595446371533,0.0
159,29193.8731956149,0.22840010070503908,0.22997797593939323,0.14945790167133843,0.0805200742680548,0.0
160,29194.1349719464,0.24059741620028172,0.23919720408853185,0.15539662861407955,0.08380057547445231,0.0
161,29194.3967530016,0.24938754937349453,0.24791265953439606,0.16013116887915343,0.08778149065524261,0.0
162,29194.6585387807,0.25637289767216104,0.25996635242431054,0.16837742235241424,0.0915889300718963,0.0
163,29194.9203292837,0.26893448061916975,0.2703972193784713,0.1737924912413973,0.09660472813707395,0.0
164,29195.1821245108,0.27891619049419414,0.28018867996314073,0.17846547316470462,0.10172320679843612,0.0
165,29195.4439244621,0.28855413471085833,0.2940573016711149,0.18791167159231195,0.10614563007880293,0.0
166,29195.7057291378,0.29936216682585115,0.3041304384102738,0.1936609398997975,0.11046949851047634,0.0
167,29195.9675385379,0.3168574561117337,0.31881612564258294,0.20259558183853185,0.11622054380405107,0.0
168,29196.2293526626,0.3327528735504695,0.3324565642806142,0.2100474748792416,0.1224090894013726,0.0
169,29196.4911715121,0.34445653607280524,0.3453849991059107,0.2189531732636202,0.12643182584229049,0.0
170,29196.8053603683,0.35823712226728494,0.36282662719383313,0.22779546939564682,0.1350311577981863,0.0
171,29197.0148233857,0.3771981150525311,0.37419257210930695,0.23342485449830064,0.14076771761100632,0.0
172,29197.2766564101,0.391644649741319,0.39302245270888064,0.24597407176641078,0.14704838094246986,0.0
173,29197.5384941598,0.4122431358961593,0.41539344586144433,0.2612514615968575,0.15414198426458678,0.0
174,29197.8003366348,0.42974760912585447,0.4332537660161842,0.2713497288032164,0.1619040372129678,0.0
175,29198.0621838353,0.45112839010995254,0.4524557555592024,0.2824795251415096,0.16997623041769283,0.0
176,29198.3240357615,0.4692060503773529,0.47294063429225475,0.293662328590725,0.17927830570152972,0.0
177,29198.5858924134,0.4963718066434452,0.49878381632854246,0.31162495310787297,0.1871588632206695,0.0
178,29198.8477537911,0.5202217459084587,0.52286279147645,0.3267382216581674,0.1961245698182826,0.0
179,29199.1096198949,0.540863857430544,0.545153612463506,0.3407074969741962,0.20444611548930983,0.0
180,29199.3714907248,0.565420161511859,0.5691848476652785,0.3555431230602509,0.21364172460502773,0.0
181,29199.633366281,0.5955012294984363,0.5969074936087203,0.3742560906443613,0.22265140296435906,0.0
182,29199.8428701289,0.6238693860482702,0.6222915180380435,0.39008700411174824,0.2322045139262952,0.0
183,29200.1571315726,0.6523876073143343,0.6575473656215558,0.41428557220655116,0.24326179341500465,0.0
184,29200.4190213083,0.6825917881372513,0.6835965088245243,0.4316126816789499,0.2519838271455744,0.0
185,29200.6809157708,0.7229463624354235,0.7156570214434558,0.45600770670486246,0.2596493147385933,0.0
186,29200.9428149602,0.754540696251999,0.753602956403856,0.4828179623422622,0.27078499406159384,0.0
187,29201.2047188766,0.7890562981516249,0.7808143172373787,0.5018668909157743,0.27894742632160435,0.0
188,29201.4666275202,0.8151471442053,0.8085638810669067,0.5233872262526286,0.2851766548142781,0.0
189,29201.728540891,0.8496025118673122,0.8566196066204345,0.5614022490639702,0.2952173575564643,0.0
190,29201.9904589893,0.8889296926167336,0.8873463621164801,0.584199944071135,0.3031464180453452,0.0
191,29202.2523818151,0.9318009799146603,0.923222962699048,0.6110465143841787,0.31217644831486935,0.0
192,29202.5143093686,0.9667662745252072,0.962742772482249,0.6442605760619335,0.31848219642031556,0.0
193,29202.7762416498,1.0082461215480134,0.9983750942155749,0.6731542072949614,0.3252208869206134,0.0
194,29203.038178659,1.041899415273681,1.032430799594294,0.7015593753952863,0.3308714241990076,0.0
195,29203.3525093111,1.0835956590538316,1.0784757111663774,0.7390376071930292,0.3394381039733482,0.0
196,29203.5620668616,1.1153693035406655,1.1084225607835696,0.7644794126868907,0.343943148096679,0.0
197,29203.8240180553,1.1523931601106625,1.1452881378245388,0.7965294700565736,0.34875866776796516,0.0
198,29204.1383657293,1.1929242878423725,1.1835097855401615,0.8292573033945307,0.3542524821456308,0.0
199,29204.4003273258,1.2331370327406088,1.23003690693567,0.8697995087899528,0.36023739814571726,0.0
200,29204.6099000076,1.2666345167310302,1.2599380543197718,0.8969121209704435,0.3630259333493282,0.0
201,29204.9242647049,1.299033705692458,1.2961135741282546,0.9288569225792089,0.36725665154904563,0.0
202,29205.1862404878,1.3334228791973335,1.3282322244896014,0.9572326206776388,0.37099960381196273,0.0
203,29205.3958245191,1.3611022154241414,1.3537756458232804,0.9805722624103758,0.3732033834129046,0.0
204,29205.7102062411,1.3885900881600748,1.3793938456580375,1.0024725497095195,0.37692129594851803,0.0
205,29205.9721962118,1.4154891933641345,1.4020926199579764,1.0226528217158832,0.3794397982420931,0.0
206,29206.2865904194,1.438120121959573,1.4294157469336342,1.0472269219032297,0.3821888250304043,0.0
207,29206.4961903416,1.4582189895428677,1.4461821046796832,1.0632124998593142,0.38296960482036896,0.0
208,29206.758194501,1.4745246160259389,1.4648921602716487,1.0810507226176953,0.3838414376539533,0.0
209,29207.0202033903,1.4869039122717647,1.4833449470390923,1.0972905516939786,0.3860543953451136,0.0
210,29207.2822170096,1.4979265580224528,1.4936546827265114,1.1077839424642482,0.3858707402622632,0.0
211,29207.544235359,1.506678283888695,1.5036118944964583,1.1175339835373304,0.3860779109591279,0.0
212,29207.8062584387,1.5095085732368978,1.5089385541262996,1.1219449691150247,0.386993585011275,0.0
213,29208.0682862488,1.5162113988569441,1.511022199721629,1.1254176166468826,0.38560458307474643,0.0
214,29208.2779119027,1.516240831847303,1.5106633897588049,1.1262578517742616,0.38440553798454324,0.0
215,29208.5923560605,1.512897844512493,1.5060783601542376,1.1233372494135787,0.3827411107406588,0.0
216,29208.8543980624,1.5058838644758914,1.5035945182067494,1.1218815112088367,0.38171300699791266,0.0
217,29209.1164447952,1.5019106311674997,1.4955700232853697,1.1153294983049444,0.38024052498042527,0.0
218,29209.3260855878,1.496040084132259,1.490652100477275,1.112185088238557,0.37846701223871787,0.0
219,29209.640552454,1.4837660216537085,1.4813854421959354,1.1060194219892496,0.37536602020668586,0.0
220,29209.8502008165,1.46906830884294,1.471778747139943,1.098931250961248,0.3728474961786949,0.0
221,29210.1122655279,1.458733079506753,1.4600250552726681,1.0898842739400016,0.37014078133266637,0.0
222,29210.3743349707,1.4462065992148154,1.4446004013591291,1.076726664907865,0.3678737364512641,0.0
223,29210.6364091452,1.4302170488750625,1.427388463535779,1.0627630047422818,0.3646254587934971,0.0
224,29210.8460718916,1.411386995223173,1.4157017957284876,1.054679526687472,0.3610222690410156,0.0
225,29211.1081545833,1.3958611018616218,1.3958809652771849,1.0371667425720685,0.3587142227051163,0.0
226,29211.4226600596,1.377017448560658,1.3772455210376089,1.0229738598400786,0.3542716611975302,0.0
227,29211.6323341629,1.3592702136486052,1.3618034409459738,1.0101790469045673,0.3516243940414065,0.0
228,29211.894431051,1.341240279645607,1.3466865732368838,0.9985024967584064,0.34818407647847727,0.0
229,29212.1565326714,1.3273495385826666,1.3276133730920194,0.9833132795809897,0.34430009351102986,0.0
230,29212.3662173751,1.3114853248081042,1.3141817560203033,0.9721873710821988,0.34199438493810463,0.0
231,29212.6283275142,1.297738688245489,1.2963094309449217,0.9570502930306591,0.3392591379142626,0.0
232,29212.8904423859,1.2786538305106796,1.2818061760028772,0.945916847859693,0.33588932814318423,0.0
233,29213.100137691,1.2651587980316576,1.2659978234070137,0.9326004581295304,0.3333973652774832,0.0
234,29213.4146863281,1.2489963370450632,1.2457111828004284,0.9156287134588481,0.3300824693415802,0.0
235,29213.624389206,1.2284671849450794,1.2310083617046614,0.9035960011965267,0.32741236050813466,0.0
236,29213.8865220633,1.2120052019944192,1.2175287696539379,0.8923493272684585,0.32517944238547936,0.0
237,29214.1486596539,1.198895198582767,1.202409706752407,0.8799401013559482,0.32246960539645875,0.0
238,29214.410801978,1.1886424209858515,1.190392353554081,0.871015062262386,0.31937729129169506,0.0
239,29214.6205192455,1.1756899694846628,1.180519250139501,0.863026358971675,0.3174928911678261,0.0
240,29214.8826700901,1.1646788921246038,1.1687267381488107,0.8536579861772388,0.31506875197157186,0.0
241,29215.1448256686,1.1556474210599805,1.1539472745392563,0.8408665420764471,0.3130807324628091,0.0
242,29215.3545535399,1.1442270540358228,1.1427956112546958,0.8313871550101012,0.31140845624459446,0.0
243,29215.6167176396,1.1330738598794858,1.1310827671929808,0.8219307307953594,0.30915203639762145,0.0
244,29215.8788864734,1.1221803403125583,1.1240870363137798,0.8164893582038277,0.3075976781099522,0.0
245,29216.1410600416,1.1094502173800946,1.1131920544610434,0.8078427667200482,0.3053492877409951,0.0
246,29216.350802305,1.098932383926896,1.1063503069941294,0.8025239945067058,0.30382631248742364,0.0
247,29216.6129843953,1.0932499673001987,1.099810658210473,0.7975381517868791,0.30227250642359377,0.0
248,29216.8751712202,1.087632551557371,1.0930515007154507,0.7919650489911044,0.3010864517243463,0.0
249,29217.13736278,1.0805194588019449,1.0850638060493836,0.7857694226102879,0.2992943834390956,0.0
250,29217.3995590747,1.0743185246729725,1.077634496672016,0.7797717772072417,0.2978627194647743,0.0
251,29217.6093195197,1.0689844773068775,1.0708464243421278,0.7743764440401826,0.2964699803019453,0.0
252,29217.8715243375,1.0593889902925218,1.0632636601112677,0.7687165491867657,0.294547110924502,0.0
253,29218.0812916013,1.0541994343187406,1.0566193297122388,0.763032525511421,0.29358680420081795,0.0
254,29218.3435049427,1.0482589312102764,1.0505277976060963,0.7580871549137326,0.29244064269236364,0.0
255,29218.6057230197,1.0425209074914077,1.0455760710725048,0.7540742233312928,0.2915018477412121,0.0
256,29218.8679458324,1.0376590913439911,1.0409186680848932,0.7512245361430323,0.28969413194186094,0.0
257,29219.0777274923,1.033329170147654,1.037735349443281,0.7489813484266981,0.28875400101658305,0.0
258,29219.3399588294,1.0277383219238458,1.0312073314820207,0.7428833544465453,0.2883239770354754,0.0
259,29219.6021949026,1.0201007368389825,1.0238077362172902,0.7365564980994487,0.28725123811784153,0.0
260,29219.8119871711,1.0125715747639552,1.0208256129133928,0.7349669052943741,0.28585870761901855,0.0
261,29220.0742317693,1.0114954375858234,1.0150115578685528,0.730587966258435,0.2844235916101177,0.0
262,29220.336481104,1.0038485815077325,1.0098236866551762,0.7261747740548514,0.28364891260032477,0.0
263,29220.5462839819,0.9999123703024101,1.0071040264759141,0.723771375560777,0.28333265091513715,0.0
264,29220.8085418423,0.9947711065280737,1.0013968399680158,0.7191159863384113,0.2822808536296044,0.0
265,29221.0183515411,0.9929891953712987,0.9981349504391093,0.7164547533025252,0.2816801971365841,0.0
266,29221.3330717734,0.9894425315714787,0.993035110394503,0.7129410214360661,0.28009408895843696,0.0
267,29221.5428890512,0.9857649790516173,0.9893607371876646,0.709318489491037,0.28004224769662756,0.0
268,29221.7527093608,0.980172750839192,0.9873724197518736,0.7079803976417203,0.2793920221101533,0.0
269,29222.0149890112,0.9764614661290796,0.9846132264662621,0.7063348448734761,0.2782783815927861,0.0
270,29222.2772733988,0.9719075425825635,0.9806709194310854,0.7028557030082089,0.27781521642287654,0.0
271,29222.539562524,0.9717333311220439,0.9769384713273552,0.7010723605059543,0.2758661108214009,0.0
272,29222.7493972351,0.969395664872821,0.9748632609781587,0.6990938879122307,0.2757693730659279,0.0
273,29223.011694888,0.9665544862942734,0.9708532069850109,0.6954891802355122,0.2753640267494987,0.0
274,29223.2215364214,0.9634326871178733,0.9696558154062723,0.6938585164483037,0.2757972989579687,0.0
275,29223.4838426024,0.9614042962299005,0.9681159221726516,0.6933844632047289,0.27473145896792267,0.0
