,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
42,29161.7629282216,0.013960500207468387,0.01382676895928573,1.7016508748596233e-10,0.00016662496695016011,0.013660143822170482
43,29162.0763654608,0.014997396996825401,0.016359842404680074,1.6346937516607637e-10,0.00018388226416151174,0.016175959977049188
44,29162.3375683391,0.014577204592841226,0.014357900495179106,1.9122270758027907e-10,0.00016814367225204035,0.014189756631704359
45,29162.651018008,0.015866719473680357,0.014769325820065184,1.881509070650981e-10,0.00016451199596851255,0.014604813635945764
46,29162.9122312445,0.016116436220689496,0.01618752640544311,1.8110424553810696e-10,0.0001721854326560346,0.01601534079168283
47,29163.2256933436,0.016130489876152683,0.01980671335450684,1.951150976008891e-10,0.00016983693532203096,0.01963687622406971
48,29163.4869169391,0.017382307266072036,0.017910268961439695,1.962193562809006e-10,0.00017836243803471226,0.017731906327185628
49,29163.8003914692,0.0184551070271266,0.01801936543984422,1.8384910988777789e-10,0.0001784182836194015,0.017840946972375708
50,29164.0616254241,0.01819971656542029,0.01723936258459033,1.7255592733547926e-10,0.00017328788938580046,0.017066074522648602
51,29164.375112386,0.01884880531085485,0.016218351574873873,1.967000024486562e-10,0.00019688600204688614,0.016021465376126986
52,29164.6363567011,0.019210036222274924,0.016754759854397897,2.2212729032214511e-10,0.00019984435070347133,0.016554915281567134
53,29164.8976057255,0.01775163418453255,0.017329326584863563,2.2641571455874926e-10,0.00021000313439628902,0.01711932322405156
54,29165.1588594593,0.021148144349883102,0.017400600770462984,2.2534552243187944e-10,0.00020675043034040246,0.01719385011477706
55,29165.4723701566,0.020006284185507768,0.018793173477991656,2.233865487487173e-10,0.0001963854967539663,0.018596787757851143
56,29165.7336342518,0.01937722134844289,0.020138108466029023,2.3827033001097645e-10,0.00021761177362525656,0.019920496454133435
57,29166.047157383,0.01984201641859738,0.01972091560294894,2.404881461691884e-10,0.0002281302644636997,0.019492785097997095
58,29166.3084318401,0.021397952871953677,0.021774244564695462,2.299589600162795e-10,0.00023802114168031962,0.021536223193056182
59,29166.5697110073,0.020147115266581764,0.02013278059997833,2.510038442365586e-10,0.0002562476878994197,0.019876532661075065
60,29166.8309948848,0.023069552986591028,0.02227385838825825,2.501489115872692e-10,0.00024886613348881536,0.022024992004620523
61,29167.0922834727,0.020026050050657322,0.021565790546809432,2.383403010063622e-10,0.00023047718501304388,0.021335313123456087
62,29167.4058359961,0.022334024365262852,0.02206866317612054,2.5289044595142605e-10,0.00023196339045506895,0.021836699532775027
63,29167.6671349473,0.020675368264141902,0.0215491046092935,2.402027794841901e-10,0.00022728162273436505,0.021321822746356356
64,29167.9284386094,0.02303852198134057,0.022904502017006112,2.5458688350780627e-10,0.0002433454931395386,0.02266115626927969
65,29168.2420092224,0.026184403882677,0.021470240759771178,2.624702102453457e-10,0.0002771884326980427,0.021193052064602924
66,29168.5033232487,0.025674122969260752,0.02443552988911907,2.3636680536783964e-10,0.00027741252929318854,0.024158117123459076
67,29168.7646419863,0.024933188645341005,0.024202091899381065,2.5889016888942995e-10,0.00026921435321264244,0.023932877287278255
68,29169.0782306903,0.024283925652483506,0.02285906588890103,2.9742838038575237e-10,0.00026991125596312506,0.022589154335509527
69,29169.339559793,0.02574637633969986,0.025384124195192714,2.9687811266007447e-10,0.00026616489647268433,0.025117959001841918
70,29169.6008936074,0.027362998976733666,0.026152764073703896,2.948078520778647e-10,0.0002718459031044393,0.025880917875791606
71,29169.8622321334,0.02809728007895824,0.026242936261935343,2.984825375063173e-10,0.00027879100721420305,0.025964144956238604
72,29170.1758445845,0.029649461989793305,0.030594782886167904,3.183201115359594e-10,0.00030556568310192463,0.030289216884745868
73,29170.4371934769,0.02917538115193501,0.026722201180928818,3.2644273750415266e-10,0.0003169852600235607,0.02640521559446252
74,29170.6985470815,0.0275469960858372,0.028707018446552046,3.326782039784499e-10,0.00032141321054674106,0.028385604903327102
75,29171.0121776272,0.029935495156356764,0.02982758521317128,3.141175137357884e-10,0.0003154498860536523,0.029512135013000113
76,29171.3258149589,0.02957811760610309,0.028682165370115482,3.205524411240809e-10,0.0003417376002975964,0.028340427449265446
77,29171.5349102833,0.031175789875138457,0.02900799458233114,3.3453831739672207e-10,0.0003459727694527874,0.028662021478340037
78,29171.8485589254,0.030590226962543862,0.030388326763433365,3.395191997350442e-10,0.0003531926872746646,0.0300351337366395
79,29172.1099379779,0.030929560557336134,0.031908739304525924,3.553355364980902e-10,0.0003533179176944691,0.03155542103149592
80,29172.3713217433,0.03233442081567261,0.03400233905442574,3.551868804160747e-10,0.000371403741312693,0.03363093495792617
81,29172.6849884832,0.03317335328384121,0.034023510378371105,3.98288402675947e-10,0.0003858042868776151,0.03363770569320509
82,29172.9463826177,0.0335787897068523,0.03487712009102161,4.092694888385639e-10,0.0003790267256527106,0.03449809295609941
83,29173.2600618007,0.03387800866539563,0.03517590746638972,3.9757034393539683e-10,0.00040316075978487516,0.0347727463090345
84,29173.5214663048,0.03401891190115096,0.0345818669063847,4.016116266870964e-10,0.00040883486499640806,0.03417303163977666
85,29173.7828755225,0.036611322813713376,0.034211386857850586,4.156537757527574e-10,0.0004164036536804278,0.033794982788516385
86,29174.0442894541,0.03571890843789602,0.03604448588515701,4.0171602034863433e-10,0.0004194973962574647,0.03562498808718353
87,29174.3057080996,0.038166605039501415,0.035327565107723245,3.956216881421447e-10,0.00042601433422766427,0.034901550377873895
88,29174.6194166967,0.039696839336248256,0.037230369355342234,3.984813578976869e-10,0.00041962119055591985,0.036810747766304955
89,29174.8808457133,0.0406470666358902,0.039474012306640424,4.3118399166423693e-10,0.0004358659864482049,0.039038145889008224
90,29175.194566756,0.04123916673194529,0.0385977790805248,4.324580816505323e-10,0.0004508211717348231,0.03814695747633189
91,29175.4560061443,0.04102614539909694,0.0433257128196672,4.533909900496313e-10,0.0004633499111514079,0.0428623624551248
92,29175.7174502471,0.043054411811893595,0.04496040660098368,4.584532185872989e-10,0.0004483816305398428,0.04451202451199062
93,29176.031189394,0.04307542542790703,0.043949916457181396,4.810366307999073e-10,0.0004632146607481195,0.04348670131539664
94,29176.2926438695,0.044158312188878245,0.044603611804530714,4.963265321686014e-10,0.0004865463749633484,0.044117064933240836
95,29176.5541030599,0.04513392783895417,0.04570889605820139,4.899997242274299e-10,0.0004990210999930483,0.045209874468208615
96,29176.8678603125,0.04551526248298227,0.0444748589065674,4.932935140820656e-10,0.0005158043024459089,0.043959054110827976
97,29177.0770355864,0.046533785815606424,0.04687837735411252,5.083852116633647e-10,0.000517840381381824,0.046360536464345486
98,29177.3908041558,0.04865814367037627,0.04795454558952111,5.379786254366678e-10,0.0005216247798891192,0.04743292027165336
99,29177.6522831507,0.05094879696419863,0.04992739331141948,5.369695466961582e-10,0.0005470318404886726,0.04938036093396126
100,29177.9137668613,0.05117416745593802,0.05012242383164512,5.34837377920403e-10,0.0005539092251957632,0.04956851407161198
101,29178.2275535389,0.05032539113798506,0.052581597884233146,5.973846139340867e-10,0.0005815505759483392,0.052000046710900194
102,29178.4890476245,0.05545348878161253,0.05388817300320884,5.943928017263891e-10,0.0005946714816464602,0.05329350092716958
103,29178.8028467524,0.054811275514314584,0.0559501318951604,5.908522677805649e-10,0.0006320157333861905,0.055318115570921936
104,29179.0643512135,0.056143487696644685,0.057466570756067314,6.039345999795011e-10,0.0006350579278314248,0.05683151222430129
105,29179.3781627924,0.057406347068705316,0.059283313801773624,5.925248588738542e-10,0.0006282554269499108,0.058655057782298854
106,29179.6396776297,0.05747683729323927,0.057861986224833704,6.086179189176732e-10,0.0006696392464899951,0.05719234636972579
107,29179.9011971836,0.05992743289898047,0.057929581778103444,6.629585730454514e-10,0.0006838110441231273,0.057245770071021745
108,29180.2150268745,0.060133345444360845,0.060669189652491656,6.597846716990095e-10,0.0006821928196542242,0.05998699617305276
109,29180.4765568055,0.06501061858704628,0.06532901995264721,6.635578652635246e-10,0.000689615636800369,0.06463940365228898
110,29180.7380914535,0.0657476845918566,0.06639139364835005,6.637217625545311e-10,0.0007048577835675547,0.06568653520106073
111,29180.9996308187,0.06846844804631179,0.06696445973004582,6.684726015394956e-10,0.0007058111533411095,0.0662586479082321
112,29181.2611749013,0.06911943530173031,0.07069832574463908,6.95780866924922e-10,0.0007506826339102082,0.069947642414948
113,29181.5227237012,0.07084305837939792,0.07062820412590443,7.043287492510562e-10,0.000754352716264138,0.06987385070531153
114,29181.8365884884,0.07304027967111315,0.07415902768359431,7.378987646542797e-10,0.0007827362478453261,0.07337629069785022
115,29182.0981476672,0.07521875465466817,0.07563984055375189,7.608015517568932e-10,0.0007901224392358894,0.07484971735371446
116,29182.3597115638,0.07837250757873963,0.07556855352627923,7.730128898388845e-10,0.0008348381048020066,0.07473371464846433
117,29182.6212801784,0.08114856489945825,0.07741688767955558,7.910873202358029e-10,0.0008564804879754408,0.07656040640049282
118,29182.8828535111,0.08254993651826485,0.0825360358483059,8.324098745059656e-10,0.0008714430037150677,0.08166459201218096
119,29183.1967477384,0.0844383303135714,0.08487062619980182,8.417387252818457e-10,0.0008824461739274223,0.08398817918413568
120,29183.4583314514,0.08576444692027349,0.08696073891027761,8.503252821360045e-10,0.0009034484963389292,0.0860572895636134
121,29183.7199198828,0.08798703964274983,0.08798619573708107,8.804617979725058e-10,0.000922985604686511,0.08706320925193275
122,29183.9815130329,0.09138153332099631,0.09087038406868334,9.028153431182061e-10,0.000924938993706284,0.08994544417216171
123,29184.2431109018,0.0951388889994417,0.09296552908041089,9.26339698123656e-10,0.0009688875133716502,0.09199664064069954
124,29184.5047134895,0.09832399678718617,0.09606970123807988,9.484004281333882e-10,0.0010020870000116793,0.09506761328966777
125,29184.8186428239,0.09931439271488286,0.09963044913175846,9.770415272206164e-10,0.001039130281657605,0.09859131787305933
126,29185.0802557937,0.10108277701524353,0.10212784733460666,1.0095593800769873e-09,0.0010757288327800086,0.10105211749226727
127,29185.3418734827,0.10205596564045911,0.10302610179756022,1.0222863999864165e-09,0.0011005977202422296,0.10192550305503159
128,29185.6034958912,0.10594551909211515,0.10926895841102267,1.0494791808553249e-09,0.001128020089609341,0.10814093727193415
129,29185.9174490112,0.11058234673796734,0.11234592270757872,1.0905903812200789e-09,0.0011459460703846884,0.11119997554660364
130,29186.1790818029,0.11581941933079587,0.11515584543342773,1.0873892458853593e-09,0.0011997100285360965,0.11395613431750239
131,29186.4407193143,0.11685103106848103,0.11966517040884901,1.1280936166122042e-09,0.001233428563436852,0.11843174071731855
132,29186.7023615458,0.12076067120477284,0.12344010229263609,1.1803553549616444e-09,0.0012796431961956756,0.12216045791608506
133,29186.9640084973,0.1242952107360832,0.12471929350156184,1.1917440556299851e-09,0.001336915709607918,0.12338237660020987
134,29187.225660169,0.12820522094695314,0.13004537981613015,1.2088409511290695e-09,0.0013418594841298648,0.12870351912315933
135,29187.539648406,0.13166059433936655,0.13477891396051775,1.2707969502005663e-09,0.001363887788417644,0.13341502490130316
136,29187.8013104626,0.13803030696897875,0.13926754575645253,1.2807910730612206e-09,0.0013936726925315433,0.1378738717831299
137,29188.0629772399,0.14526165652988535,0.1437078673472327,1.3243783630822725e-09,0.0014576925079808137,0.14225017351487354
138,29188.324648738,0.15094720556745767,0.14921025365828755,1.370592066431342e-09,0.0015137822503986634,0.14769647003729683
139,29188.6386607672,0.15241695821200257,0.15534775729920916,1.396093634798457e-09,0.0015798065449578649,0.15376794935815766
140,29188.8480058968,0.15962375654897834,0.15937223841389406,1.4267881148168971e-09,0.0016297636596146223,0.15774247332749133
141,29189.1620292566,0.16561260726217975,0.16744911062415693,1.468554975896426e-09,0.0016868587284188288,0.16576225042718312
142,29189.4237205831,0.16863130931701056,0.173246200044554,1.5209644815756496e-09,0.0017189764527243323,0.17152722207086518
143,29189.6854166311,0.17750568005473444,0.1789835900945809,1.5739788123675264e-09,0.0017855036170412333,0.17719808490356084
144,29189.9471174006,0.18345818485989906,0.18434761150942833,1.6101369522369855e-09,0.0018500652467408562,0.18249754465255053
145,29190.2088228918,0.19155451797990453,0.19205582063327434,1.6863596842176882e-09,0.001890493331246216,0.19016532561566843
146,29190.4705331048,0.20037321161583685,0.20126830651508018,1.7226549735819157e-09,0.00196698662637756,0.19930131816604765
147,29190.7322480397,0.21199302133628756,0.20902369852693217,1.7429256465504142e-09,0.002055386553000782,0.20696831023100573
148,29190.9939676967,0.21368369974195234,0.2158359525409684,1.7850977302396168e-09,0.0021400054454641343,0.21369594531040653
149,29191.3080375183,0.22261691836533648,0.2272690614334009,1.8549307500085894e-09,0.002219447154171892,0.22504961242429825
150,29191.5697675642,0.23435310562857706,0.2342298744948938,1.9310089535598417e-09,0.002316220636580234,0.23191365192730462
151,29191.8315023326,0.24389169144075265,0.2447030128952458,2.009312205934654e-09,0.0023702067000673046,0.24233280418586628
152,29192.0932418235,0.2535947475079453,0.2553327295431217,2.0722918092086682e-09,0.0024420415254194725,0.2528906859454104
153,29192.3549860372,0.26663845999165176,0.26851400485275306,2.1240451248496082e-09,0.0025390668691805344,0.2659749358595274
154,29192.6167349737,0.27595680490598745,0.2805707731783081,2.2031311942752033e-09,0.00267302875134743,0.27789774222382946
155,29192.8784886332,0.2886452973711634,0.29001957371166964,2.2878478245569458e-09,0.002756231345345031,0.2872633400784768
156,29193.1402470158,0.3054309741551257,0.3036487053072327,2.3708617112935262e-09,0.0028711396807443086,0.30077756325562666
157,29193.4020101216,0.3174740005315499,0.31840116715211486,2.431934969741173e-09,0.0030224721989128723,0.31537869252126705
158,29193.6637779507,0.33040112541920763,0.33570517805994704,2.4982972466366054e-09,0.003143622412031428,0.3325615531496184
159,29193.9779055807,0.3477089391314933,0.3565741359538517,2.6368464607273407e-09,0.0032671465723563267,0.3533069867446489
160,29194.2396838017,0.3659617470322532,0.3729299115342588,2.7195354517887066e-09,0.003422402318495851,0.3695075064962275
161,29194.4491097795,0.3830163787614559,0.387854689028761,2.7963613918423325e-09,0.0035425080871418382,0.3843121781452578
162,29194.763254415,0.40584746914536335,0.4099736023579787,2.9730820790293114e-09,0.00374120461971223,0.4062323947651844
163,29195.0250468076,0.42555152803409907,0.4291689404584694,3.0205293680780347e-09,0.0039543837967638005,0.4252145536411762
164,29195.2868439244,0.45130548122975145,0.4551291467446308,3.1752976663731742e-09,0.004143612206460949,0.45098553136287217
165,29195.5486457654,0.4701488202486479,0.4748805793667925,3.2801709031108862e-09,0.004319913563749813,0.4705606625228718
166,29195.8104523309,0.4957253520037252,0.49722481576722316,3.4230163225676776e-09,0.004498909894866959,0.4927259024493399
167,29196.0722636208,0.5219863727976713,0.5214607568918852,3.5548702506633168e-09,0.004772683807461591,0.5166880695295534
168,29196.3340796354,0.546914792614747,0.5551714009690649,3.701272256298166e-09,0.004956601255344524,0.5502147960124482
169,29196.5959003748,0.5720363993282298,0.5738374039597114,3.846117158494884e-09,0.005164637990741232,0.568672762122853
170,29196.8577258391,0.6052378034596695,0.6062499175113505,3.968832015295725e-09,0.005466454610155695,0.6007834589323627
171,29197.1195560285,0.6377540731988034,0.6432636019953814,4.104516368067453e-09,0.005736754349457154,0.6375268435414079
172,29197.381390943,0.6724990336869363,0.6730593273762183,4.393246005206718e-09,0.005994067946273337,0.667065255036699
173,29197.6432305827,0.7041372550494235,0.7045815389621507,4.577510010441366e-09,0.006297544097729898,0.6982839902869108
174,29197.905074948,0.7331581297068348,0.7427357786888219,4.796822088426056e-09,0.006600501985551024,0.7361352719064488
175,29198.1145538425,0.7658846092537096,0.7625029249221776,4.914985502759988e-09,0.0068824892306233315,0.7556204307765688
176,29198.4287778551,0.7974860492613661,0.7998235958296936,5.217660015479013e-09,0.007299015621894024,0.7925245749901396
177,29198.6906363974,0.8298697224974037,0.8360781915101085,5.499661384983197e-09,0.007640275093692783,0.8284379109167543
178,29198.9524996655,0.8669690690834915,0.8722779630423942,5.7641513137693186e-09,0.007978514232795981,0.8642994430454469
179,29199.1619936828,0.9045918686217995,0.9006742494056579,5.943252210455706e-09,0.008261747425955271,0.8924124960364505
180,29199.4238654579,0.9337889769265784,0.9322887654908896,6.222523121598412e-09,0.008615963687887522,0.9236727955804789
181,29199.6857419594,0.9676839367479239,0.9648270987500448,6.544946393925396e-09,0.009009639921806723,0.9558174522832917
182,29199.9476231872,0.9952855177220866,0.9913263738367001,6.911135972149006e-09,0.009450162400278067,0.981876204525286
183,29200.2095091416,1.0199347525950888,1.018098616133266,7.228717400357629e-09,0.009814952430523044,1.0082836564740254
184,29200.5237785261,1.0484504825244723,1.056692685748079,7.635921152256185e-09,0.010200434566759392,1.0464922435453985
185,29200.7856748793,1.0750826226962145,1.0784483377038137,8.075421604552514e-09,0.010568164221471327,1.0678801654069208
186,29201.0475759595,1.0959143472659452,1.0953824847569391,8.534201893255919e-09,0.010995133261426274,1.084387342961311
187,29201.3094817668,1.1186409471878667,1.1154251776207926,8.779075051379536e-09,0.011254223747505272,1.1041709450942123
188,29201.5713923012,1.1371198948179457,1.1390269662141859,9.362489522656345e-09,0.011579794936338084,1.1274471619153583
189,29201.833307563,1.1511893520086878,1.1511016724346845,9.884458151435392e-09,0.01194034085970963,1.1391613216905168
190,29202.0952275523,1.1606627437565062,1.1594048447227387,1.0290831293847318e-08,0.012292533852197257,1.1471123005797101
191,29202.3571522691,1.167772237083129,1.1669888142335223,1.0799202824254297e-08,0.012598548289883152,1.1543902551444363
192,29202.5666954466,1.1758994026427416,1.1704369476993903,1.1276336566250891e-08,0.012807875546912576,1.1576290608761413
193,29202.8286286734,1.1762473382334557,1.1772354260610771,1.1736196811381462e-08,0.01306177564527811,1.1641736386796022
194,29203.1429547865,1.1805655167032765,1.1778712149968331,1.240221423440831e-08,0.013366915476649447,1.1645042871179694
195,29203.3525093111,1.179554853480348,1.1798190369381267,1.2798767024195044e-08,0.013589210972542771,1.166229813166817
196,29203.6144567221,1.1801813155469978,1.1778458152346554,1.3368514958593821e-08,0.013814230097580576,1.1640315717685599
197,29203.8764088615,1.1799534025065712,1.1738209765770595,1.38822605877713e-08,0.013989624154819778,1.1598313385399792
198,29204.1383657293,1.174350471631884,1.1694927176327354,1.436120560842676e-08,0.014182296156715223,1.1553104071148146
199,29204.4003273258,1.1680955439425222,1.1623949079026767,1.5063321761181003e-08,0.014421898856665805,1.1479729939826893
200,29204.6622936509,1.1639851074610907,1.15849090022959,1.5624556384711095e-08,0.014557342270253446,1.1439335423347803
201,29204.9242647049,1.1589923315819608,1.1556832058325306,1.608608714251396e-08,0.014702910664860026,1.1409802790815835
202,29205.1862404878,1.146999385941315,1.145985541789633,1.6577501849392117e-08,0.014852757624778617,1.1311327675873526
203,29205.4482209999,1.1385125260640765,1.1377955279992165,1.7070401841272828e-08,0.01496580115545522,1.1228297097733595
204,29205.7102062411,1.1331487107543299,1.1299566534773384,1.7360973903093608e-08,0.015089829193397844,1.1148668069229666
205,29205.9721962118,1.1241474122565358,1.120104330814923,1.7710458959578527e-08,0.015190655996875722,1.1049136571075884
206,29206.2341909119,1.1152369540147362,1.1115851438842825,1.8074372790086482e-08,0.01528182519633134,1.0963033006135785
207,29206.4961903416,1.1077980489182715,1.1081775071618505,1.841287770807196e-08,0.015331969790828053,1.0928455189581447
208,29206.758194501,1.0984054880087475,1.0990286558435773,1.8721802795223284e-08,0.015366873121272351,1.0836617640005022
209,29207.0202033903,1.0917625090842027,1.09262079471119,1.9003046654584573e-08,0.015455467620789263,1.077165308087354
210,29207.2822170096,1.0890900013543205,1.083605609125734,1.918477281094706e-08,0.015448115094252554,1.0681574748467086
211,29207.544235359,1.0808845996913319,1.0776820607175888,1.9353625522847172e-08,0.015456409054989633,1.0622256323089736
212,29207.8062584387,1.073738678337318,1.072452805259481,1.9430015649961836e-08,0.01549306754362439,1.056959718285841
213,29208.0158803083,1.0667078981584124,1.069873189743729,1.947797784332215e-08,0.015455002442805335,1.0544181678229458
214,29208.2779119027,1.0604395055846807,1.0583448369982111,1.950470681563596e-08,0.01538945655640334,1.042955360937101
215,29208.5399482278,1.0535163597158885,1.0565474051170363,1.9463041726994148e-08,0.015339737481275251,1.0412076481727193
216,29208.8543980624,1.0476495670907835,1.0492439966818383,1.9428916676175878e-08,0.015281662613416005,1.0339623146395056
217,29209.0640350702,1.041329089023042,1.047278225007147,1.9339983922101376e-08,0.015247657657021131,1.032030548010142
218,29209.3260855878,1.0366768958378416,1.0420610356036049,1.9260992530832286e-08,0.015151711063834143,1.026909305278778
219,29209.640552454,1.0320693915571626,1.0332164684996734,1.9154214573789544e-08,0.015027564615765467,1.0181888847296934
220,29209.8502008165,1.0277949801740052,1.0339505685401,1.9031460537009725e-08,0.014926736942162639,1.0190238125664768
221,29210.1122655279,1.0256239701840026,1.0280251653012935,1.8874783596565562e-08,0.014818375156450792,1.0132067712700592
222,29210.3219207036,1.0239591885559027,1.0216963057104067,1.8698206466993258e-08,0.014737303778044695,1.0069589832341554
223,29210.5839939317,1.0191045853912477,1.0212200345397087,1.8448167326124163e-08,0.01463972676443249,1.0065802893271087
224,29210.8460718916,1.015333051802629,1.0164507783328682,1.8265102365400403e-08,0.014453320715489455,1.0019974393522764
225,29211.1081545833,1.010635437312464,1.011509540631267,1.796181327475535e-08,0.014360919396292238,0.9971486032731615
226,29211.3702420071,1.0075690634319454,1.0079954915704081,1.7750144909522025e-08,0.014219238753044464,0.9937762350672188
227,29211.6323341629,1.0068696108747888,1.0067358977959098,1.749443620759886e-08,0.014077082147784928,0.9926587981536887
228,29211.8420112948,1.0067128600215975,1.0043961402568156,1.7326106802605106e-08,0.013977849852798704,0.99041827307791
229,29212.1041119687,1.0014231466231291,1.0012696910285328,1.708641853413481e-08,0.013806642534202667,0.9874630314079117
230,29212.3662173751,1.0002948550847517,0.9999006458282595,1.6836490518534304e-08,0.013691550223583066,0.986209078768186
231,29212.6283275142,0.9981351979983206,0.9993484891151904,1.657434427114028e-08,0.013582046168399186,0.9857664263724469
232,29212.8380190329,0.9970750493950185,1.0009200813273726,1.6419859236005282e-08,0.013479570482010995,0.9874404944255024
233,29213.100137691,0.9961548874298434,0.996422231979036,1.615091826732956e-08,0.013347373442792259,0.9830748423853255
234,29213.3622610819,0.9943738929813554,0.9937461001384962,1.5897463627701484e-08,0.013245477166852957,0.9805006070741796
235,29213.624389206,0.9943692945552418,0.9927937620518563,1.5648614618184067e-08,0.013107767189014873,0.9796859792142268
236,29213.8865220633,0.991396831519653,0.990385977587882,1.5453842988159512e-08,0.013018373585002876,0.9773675885490362
