,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
34,29159.4123650067,0.011870217689406772,0.010817557677411443,0.010815061556484323,2.137440570582333e-07,2.2823768700613647e-06
35,29159.6735198683,0.012036429710478247,0.010260171366194766,0.010257314545601208,2.0316603648479966e-07,2.6536545570723175e-06
36,29159.9869119155,0.012416014436547086,0.011186478042055659,0.011183549014754685,2.2265029246014112e-07,2.70637700851421e-06
37,29160.2480771325,0.01233522015821482,0.010542408614082129,0.01053954771593521,2.517024815646006e-07,2.609195665353569e-06
38,29160.5614816065,0.01246055514548882,0.011000793138847904,0.010998087595248274,1.9615978817311914e-07,2.5093838114558345e-06
39,29160.8226571796,0.011714575155547774,0.011160034081536867,0.01115724673422515,2.1834714248120395e-07,2.56900016923605e-06
40,29161.0838374601,0.01054419188019068,0.012710017321160255,0.012706924946257298,2.548806545738839e-07,2.8374942483840636e-06
41,29161.3972600109,0.012055768582372502,0.013718125362834012,0.013714965682800558,2.6279285597252667e-07,2.896887177481384e-06
42,29161.6584506484,0.013919121128529523,0.014155434344493494,0.01415243118802275,2.429635253782488e-07,2.7601929453660296e-06
43,29161.9196459938,0.014333591704844356,0.012842741929737913,0.012839688153531356,2.6194170646116536e-07,2.7918345000955566e-06
44,29162.2330866228,0.015232952254850659,0.014655232459080516,0.014651987976723391,2.580752806230872e-07,2.986407076501054e-06
45,29162.5465340317,0.013760935115831699,0.01570176946807612,0.015698850642171382,2.3678205449323514e-07,2.68204385024186e-06
46,29162.8077453849,0.015214534657031046,0.014532353526797053,0.014529147041205915,2.518449214828281e-07,2.9546406696562596e-06
47,29163.0689614465,0.01588864001235939,0.015279007737834764,0.015275283122008458,2.4954432182246063e-07,3.475071504483628e-06
48,29163.3824269358,0.014803912168541395,0.01593212806451615,0.015928271432317242,2.5589121576218953e-07,3.6007409831445095e-06
49,29163.6436533565,0.014135399382384445,0.015484496124544177,0.015480855420555452,2.674454272781306e-07,3.3732585614481815e-06
50,29163.9571312771,0.01659299854194123,0.014216685912203555,0.014213053056190014,2.5482289510997746e-07,3.3780331184312268e-06
51,29164.2183680574,0.015513414665441105,0.01430349362521327,0.014300075946354164,2.659941435421904e-07,3.151684715563022e-06
52,29164.4796095469,0.01763106362702119,0.01703140342560084,0.017027998584836137,2.990028945236634e-07,3.1058378701776376e-06
53,29164.7931055506,0.01749718484649035,0.018241355426091354,0.018237793689130394,2.954200386049198e-07,3.266316922356156e-06
54,29165.0543574006,0.01926864319483456,0.018269255924738517,0.01826563328937067,3.180436281631047e-07,3.304591739683537e-06
55,29165.3156139602,0.019150867050381333,0.018093438671498173,0.01808975601747909,2.7922886323366637e-07,3.403425155849867e-06
56,29165.6291280485,0.01952904518501537,0.018580174023725932,0.01857609387753281,3.10363119535309e-07,3.7697830735907896e-06
57,29165.8903949696,0.01760392735266911,0.019910377332114277,0.019906272485680967,3.283766922843626e-07,3.7764697410237826e-06
58,29166.1516666006,0.01964656237260417,0.018897173619413454,0.018892909328090512,3.4009347214980335e-07,3.9241978507926595e-06
59,29166.4651987752,0.019174708064258358,0.01934333215611998,0.019338997963165044,3.6517318083953827e-07,3.9690197740962056e-06
60,29166.7264807685,0.019011212118192993,0.020930922811753135,0.020926541006228167,3.795475695773066e-07,4.002257955390466e-06
61,29166.9877674723,0.019262522734884664,0.0190052291689128,0.019000627386984645,3.4174110054178933e-07,4.260040827611071e-06
62,29167.2490588865,0.02000058920621718,0.020318222635822395,0.02031379388103418,3.4361316981488005e-07,4.085141618401426e-06
63,29167.5626148015,0.021342598676235915,0.019826667206888058,0.01982218281569399,3.346848637461256e-07,4.149706330324022e-06
64,29167.8239165793,0.021644774430883376,0.019597464589293533,0.019592877437227763,3.4308756923283523e-07,4.24406449653604e-06
65,29168.0852230679,0.020381114278845446,0.021873089877440542,0.02186845685062848,3.8490407705109417e-07,4.248122735010879e-06
66,29168.3987970728,0.02109355798707597,0.01970036331684142,0.019695568175125515,4.1338097351353945e-07,4.381760742389797e-06
67,29168.6601139259,0.021796734232202106,0.019561648995135655,0.019556505536088502,3.970566081186918e-07,4.746402439033324e-06
68,29168.9214354902,0.02183651792260995,0.023185720037987703,0.023180942256838446,3.976928587285064e-07,4.380088290528106e-06
69,29169.182761766,0.022912750374671886,0.024043355802438864,0.024038446749138798,3.942240558208196e-07,4.5148292442452035e-06
70,29169.4963595162,0.02561077371510692,0.02396104649874746,0.023955669975371855,3.9324959679455806e-07,4.983273778809668e-06
71,29169.7576961576,0.02272840230229777,0.023774854628901283,0.023769508336793692,4.0827461600123826e-07,4.9380174915913205e-06
72,29170.0190375108,0.025250841744987693,0.025077801743871978,0.025071920083007713,4.1865685616854097e-07,5.4630040080953795e-06
73,29170.3326533545,0.026159581039726546,0.026069096759928037,0.026063192153663418,4.682274757441892e-07,5.436378788876459e-06
74,29170.5940050742,0.027023828162301176,0.026816882004564307,0.026811273695022293,4.645595623318623e-07,5.14374997968176e-06
75,29170.8553615061,0.026417702271216894,0.026452293352004098,0.026446071833608663,4.778205242943771e-07,5.743697871142515e-06
76,29171.1689954448,0.026655195247210602,0.024818881891468397,0.024812866694623147,4.68483203772571e-07,5.546713641479499e-06
77,29171.4303622441,0.02531338472163649,0.026792095575820192,0.02678611520091959,5.126067211363773e-07,5.467768179467098e-06
78,29171.6917337561,0.028781750399030078,0.0266086852850836,0.026602538278847447,5.04859161904014e-07,5.642147074250192e-06
79,29171.9531099808,0.028938500388661324,0.028441271277503753,0.028434856981995806,5.251394335614611e-07,5.889156074385126e-06
80,29172.2667676716,0.030712369738373903,0.028243923448428552,0.028237066076103344,5.261203295195884e-07,6.331251995688793e-06
81,29172.5281542649,0.028791932961310805,0.030636584011040875,0.03062949269756654,5.683351893720378e-07,6.522978284961955e-06
82,29172.7895455714,0.03193201655094432,0.03270153560763931,0.032694450363639084,5.606996159527925e-07,6.52454438427694e-06
83,29173.1032213607,0.0292218516753786,0.03294997644365915,0.032942706847495416,5.691483344658398e-07,6.700447829268013e-06
84,29173.3646230367,0.03121272072960605,0.03170190888321038,0.03169463362200256,6.007183938091736e-07,6.674542814012761e-06
85,29173.6260294262,0.033803308303611446,0.03339359620248316,0.03338648891415942,6.025022388177007e-07,6.504786084921397e-06
86,29173.8874405295,0.03370628047634085,0.03301832452391237,0.033011053827315534,6.166109222373982e-07,6.654085674591335e-06
87,29174.2011400757,0.03592009433649692,0.03249656596835433,0.03248914470161042,6.195927839545452e-07,6.801673959959347e-06
88,29174.4625615496,0.03457668966358509,0.03091469433289691,0.030907295124144418,6.267682499984175e-07,6.772440502493366e-06
89,29174.7239877376,0.034207027471732106,0.03388183083358667,0.033873836242737924,6.172975461557539e-07,7.377293302586979e-06
90,29175.037705386,0.03651083759397781,0.03440765685327835,0.03439970780887937,6.600286687216066e-07,7.289015730266261e-06
91,29175.2991419456,0.03758212140417625,0.03583798489818546,0.03582962070967768,6.678963870494116e-07,7.696292120734861e-06
92,29175.5605832197,0.03925369792180586,0.036785252258234716,0.03677609985479764,6.781053134979401e-07,8.474298123574439e-06
93,29175.8220292084,0.037889849619835964,0.03744525727490971,0.03743607546178537,6.527018981908396e-07,8.529111226149016e-06
94,29176.1357706184,0.039253745059326516,0.03964407988796488,0.03963502461558716,6.980025255668656e-07,8.357269852154492e-06
95,29176.3972269799,0.039049482940350586,0.03998774244582608,0.039978354573959075,7.227194510914771e-07,8.665152415914643e-06
96,29176.6586880564,0.041160248086184154,0.03943258181737756,0.03942328822136361,7.410373392259866e-07,8.552558674729219e-06
97,29176.9724475722,0.041287341972495416,0.040448064726975846,0.04043860792940786,7.614370699634932e-07,8.695360498025355e-06
98,29177.1816243551,0.04090087817816858,0.04175661444843532,0.04174681560169058,7.595152820418696e-07,9.03933146269952e-06
99,29177.4953951879,0.04376611733962655,0.04407407585729383,0.0440640090331036,7.790057621399368e-07,9.28781842809478e-06
100,29177.7568760691,0.0446901692590652,0.04256969188726198,0.042559338893031394,8.141901724562072e-07,9.538804058127406e-06
101,29178.018361666,0.04539892413159536,0.045238510753280385,0.04522802921915413,8.173599059034444e-07,9.66417422034969e-06
102,29178.3321506072,0.04750801249596234,0.04846015114833952,0.048449147866329596,8.676060676419997e-07,1.0135675942285714e-05
103,29178.6459463395,0.04612180769550694,0.04765004344625796,0.047638706586526094,8.929843598722041e-07,1.0443875371991205e-05
104,29178.9074479709,0.047742282073129506,0.0481402241990149,0.04812850994677972,9.405098773723084e-07,1.0773742357803933e-05
105,29179.1689543185,0.04901358222595935,0.049010202984912064,0.04899818592924324,9.230872924318842e-07,1.1093968376395351e-05
106,29179.4827681613,0.05119030934508347,0.04737980254621764,0.04736764165881719,9.42124705379e-07,1.121876269506978e-05
107,29179.7442848853,0.050745448024961136,0.05145401721905442,0.05144205173982317,1.0014332122063455e-06,1.0964046019037263e-05
108,29180.0058063259,0.053284502268275906,0.0538563039623369,0.0538441693880498,1.0023640300631523e-06,1.1132210257039799e-05
109,29180.2673324833,0.0543607264422131,0.053193507124480226,0.05318077249466738,1.0034608270828425e-06,1.173116898576677e-05
110,29180.5811700986,0.054627672344216054,0.0540568272205684,0.05404318542134349,1.0224403467404522e-06,1.2619358878171877e-05
111,29180.8427066335,0.055290065837632865,0.053173179211790794,0.05315951085855639,1.0366396113483166e-06,1.2631713623053323e-05
112,29181.1042478857,0.05860762801048767,0.05526215445551675,0.05524804470569957,1.056051094543933e-06,1.3053698722632513e-05
113,29181.3657938552,0.05818234166797946,0.05633683834309144,0.05632220166659526,1.1165072822839299e-06,1.3520169213895784e-05
114,29181.6273445421,0.060989707153594634,0.05787816100937694,0.0578634764078388,1.1122189873003228e-06,1.357238255084102e-05
115,29181.8888999467,0.06173522157247894,0.05995620354916484,0.059940805421101084,1.156515832576216e-06,1.4241612231179439e-05
116,29182.2027726597,0.0635100929693636,0.06222561488954927,0.06221002551312698,1.1781690879617549e-06,1.4411207334325842e-05
117,29182.4643384435,0.06383673391697625,0.06252884706941571,0.0625131515627733,1.2489007632908965e-06,1.4446605879105396e-05
118,29182.7259089453,0.06536678415921322,0.06549291765539342,0.06547651228226052,1.2643160837590378e-06,1.5141057049133922e-05
119,29182.9874841653,0.06973153791518737,0.06785383688032967,0.06783661754585259,1.289461028090812e-06,1.5929873448993928e-05
120,29183.3013806574,0.07282492248913545,0.0680389396595086,0.06802126240969583,1.3050355299238212e-06,1.6372214282847033e-05
121,29183.5106487602,0.07289796461611071,0.06913931577289117,0.06912137856749982,1.335264004434151e-06,1.660194138691944e-05
122,29183.8245565766,0.07057866870212322,0.07207860868157542,0.07206026773891985,1.3572995441417996e-06,1.698364311142663e-05
123,29184.0861516142,0.07336425378960129,0.07347785498817438,0.07345899085441367,1.37635799549643e-06,1.7487775765229965e-05
124,29184.3477513706,0.07411598565669048,0.07591881340989663,0.07589941822830783,1.4498382646619926e-06,1.7945343324142518e-05
125,29184.6093558459,0.07797535781683179,0.07690193154131997,0.07688193197904829,1.4858736472108805e-06,1.851368862447232e-05
126,29184.9232874455,0.08087324781866434,0.08034698871409254,0.08032615295855364,1.5497534792351875e-06,1.9286002059659837e-05
127,29185.184902303,0.08016273947624682,0.08195293071409444,0.08193192849176965,1.5967930673529756e-06,1.9405429257436628e-05
128,29185.4465218798,0.0839473938989485,0.08333901288884804,0.08331725898418099,1.6328641953738364e-06,2.0121040471675808e-05
129,29185.7081461761,0.08582217832964867,0.08598416120552488,0.08596139642293171,1.667202501144871e-06,2.1097580092010538e-05
130,29186.0221015615,0.08824908439033796,0.08849487670224467,0.08847156644534072,1.70863083333892e-06,2.1601626070612303e-05
131,29186.2314089276,0.09065722294437549,0.0878557329855796,0.08783186297753971,1.7780960812686636e-06,2.2091911958621743e-05
132,29186.5453756405,0.0921589175197336,0.09352215826099546,0.09349711586420494,1.83255985682437e-06,2.3209836933695186e-05
133,29186.80701976,0.09692666762467803,0.0958594631687808,0.09583399701201863,1.9174222583286857e-06,2.354873450384523e-05
134,29187.0686685996,0.09797790279706799,0.09672934640588367,0.09670320668401465,1.9767514590849426e-06,2.4162970409923882e-05
135,29187.3303221594,0.10000827212374894,0.09884727367006049,0.09882019535623486,1.970941873639087e-06,2.5107371951991456e-05
136,29187.6443126622,0.10390605078020838,0.10395327544830378,0.1039252094427308,2.0219371136626113e-06,2.604406845930822e-05
137,29187.9059766071,0.10769693388122549,0.10369545753620278,0.10366649920252323,2.07819696008435e-06,2.688013671946714e-05
138,29188.1676452726,0.10875548916860839,0.10947661758955579,0.10944663985029705,2.180047286394076e-06,2.779769197234411e-05
139,29188.429318659,0.11317488767934446,0.11094369342020048,0.11091254934330108,2.253433070191303e-06,2.889064382920974e-05
140,29188.7433329543,0.11721906349081064,0.11421778575211179,0.11418547209514604,2.358097734449038e-06,2.9955559231304023e-05
141,29188.9526795946,0.12148682536098095,0.11627036781634227,0.11623702963814661,2.4280511659640076e-06,3.091012702970074e-05
142,29189.2667052206,0.12255885925773558,0.12026088858142758,0.12022601928180175,2.4965770005409076e-06,3.2372722625293894e-05
143,29189.5283984357,0.12695722964297954,0.12474436159999612,0.12470830278662232,2.5577540150025534e-06,3.350105935879418e-05
144,29189.7900963723,0.12814112421774315,0.12851377339930586,0.12847659684278917,2.6666034137385043e-06,3.4509953102957774e-05
145,29190.0517990305,0.13191709530557313,0.13192473746569822,0.13188630563402073,2.7434332976193313e-06,3.5688398379874046e-05
146,29190.3135064104,0.13345482704134723,0.13861977705375125,0.13857964154112704,2.8116438713949167e-06,3.7323868752827945e-05
147,29190.6275614991,0.14195948198420202,0.1395761735467616,0.13953383872639616,2.9728079774268125e-06,3.936201238801035e-05
148,29190.8892792672,0.14740014285847886,0.14307222824333518,0.14302859408449128,3.092617459805837e-06,4.054154138407722e-05
149,29191.1510017575,0.15077283777242662,0.14649195859638933,0.14644640208892687,3.209356013269514e-06,4.2347151449192264e-05
150,29191.4650749792,0.15529360030826717,0.15370306517357746,0.15365566009035195,3.338313090720403e-06,4.4066770134787344e-05
151,29191.6744609049,0.16062515890772694,0.15850125185585343,0.15845235506544647,3.449168342459304e-06,4.544762206447922e-05
152,29191.9361975622,0.16571483198106413,0.16477051938567958,0.16471954311244041,3.5130504712318785e-06,4.746322276792836e-05
153,29192.250287785,0.17313895630155318,0.1698658447123245,0.1698120124148438,3.672605285842493e-06,5.0159692194846355e-05
154,29192.5120348324,0.17798630817779793,0.1751977482689974,0.17514113479915974,3.84574653666751e-06,5.276772330097774e-05
155,29192.7737866026,0.1838492327914851,0.18233041797652108,0.18227188625654367,4.011193014911373e-06,5.4520526962491905e-05
156,29193.0355430959,0.1860727481254901,0.1888914805947303,0.1888304825712574,4.133583083108307e-06,5.68644403897901e-05
157,29193.2973043124,0.19615708414548141,0.19495333175409763,0.1948894111509159,4.356799269381867e-06,5.9563803912329506e-05
158,29193.5590702522,0.20082925281196767,0.19931335391287017,0.19924609726034057,4.5530656556551394e-06,6.270358687394587e-05
159,29193.8208409155,0.21058683642325846,0.20718708682665676,0.20711629009334973,4.707702203606739e-06,6.608903110343993e-05
160,29194.0826163022,0.21745196031987984,0.2162761628668341,0.2162019608165452,4.882012579899897e-06,6.93200377090106e-05
161,29194.3443964127,0.22535274516484086,0.22249785474585784,0.22242023214952908,5.12122151855634e-06,7.250137481020936e-05
162,29194.6061812469,0.23258858732523488,0.23306118385474509,0.23297940654647598,5.337600896622095e-06,7.643970737246661e-05
163,29194.9203292837,0.24185199824794576,0.24327140077066475,0.24318569085077799,5.6826388461923986e-06,8.00272810405546e-05
164,29195.1821245108,0.24957338782549177,0.2498157822099039,0.24972453685750348,5.983726238449146e-06,8.52616261619731e-05
165,29195.4439244621,0.2607185610965344,0.2630376337535084,0.26294248588465935,6.243869140478322e-06,8.890399970855888e-05
166,29195.7057291378,0.2705881039050057,0.27108729340832005,0.2709873661626015,6.498214690530367e-06,9.342903102803372e-05
167,29195.9675385379,0.2863545792070557,0.28359341244101105,0.2834895005002552,6.836511935620772e-06,9.707542882027187e-05
168,29196.2293526626,0.2937516339778078,0.2940280556361723,0.29391684258107026,7.200544527926947e-06,0.00010401251057410848
169,29196.4911715121,0.30470452865405434,0.30649386182621285,0.3063784765598684,7.437176407214652e-06,0.00010794808993727536
170,29196.7529950864,0.31930767771663265,0.316936879062535,0.3168160563573441,7.852857911535341e-06,0.00011296984727930643
171,29197.0148233857,0.3313796991481832,0.32675687796147934,0.3266285217355238,8.280465312744426e-06,0.00012007576064278597
172,29197.2766564101,0.3491441990249927,0.344323527913581,0.3441884867787946,8.649916602712228e-06,0.00012639121818370792
173,29197.5384941598,0.36423658266794073,0.3657067542909371,0.365565950061448,9.06718795759399e-06,0.000131737041531514
174,29197.8003366348,0.3808205330656306,0.3798450735302435,0.3796963308933972,9.523779932554941e-06,0.0001392188569136857
175,29198.0621838353,0.3978905413135742,0.3954247467616084,0.3952701177251702,9.998615476981433e-06,0.0001446304209612528
176,29198.3240357615,0.41767432820452227,0.41107866554441436,0.4109180767538979,1.054579712510049e-05,0.00015004299339131915
177,29198.5858924134,0.43472016103068706,0.43622076575202257,0.436052955835804,1.1009359966707735e-05,0.00015680055625183527
178,29198.8477537911,0.45294286392925354,0.45737600662842126,0.45720076623407757,1.1536755194432692e-05,0.00016370363914925437
179,29199.1096198949,0.47999030098024903,0.4769304288875019,0.47674780100035286,1.2026258551074257e-05,0.00017060162859799946
180,29199.3714907248,0.5045393534648692,0.49769638841898184,0.4975071097206001,1.256717747484819e-05,0.00017671152090692328
181,29199.633366281,0.5235912567333401,0.5238879676761298,0.5236919346074771,1.309715928033279e-05,0.00018293590937240164
182,29199.8952465635,0.5504973294335939,0.5523267593123098,0.5521247863751421,1.377768812446843e-05,0.00018819524904322888
183,29200.1571315726,0.5757875672511664,0.5799120856380806,0.5797046947593429,1.430953684889078e-05,0.000193081341888818
184,29200.4713998227,0.6137881253070375,0.6104747201753885,0.6102593194762262,1.4905691758759372e-05,0.00020049500740351573
185,29200.7332952305,0.6483940570177417,0.6454288902629478,0.6452084917243415,1.5395354211214898e-05,0.0002050031843950782
186,29200.9951953653,0.6779904421114773,0.6831966845226131,0.6829723973340112,1.604717358898344e-05,0.00020824001501293604
187,29201.2571002272,0.7065871176754827,0.7056770043162085,0.705448723813184,1.6473193712332853e-05,0.00021180730931214965
188,29201.5190098162,0.7473988495446267,0.7444433822566522,0.7442100546852546,1.688873526050093e-05,0.00021643883613711756
189,29201.7809241325,0.7853680379898962,0.7926761790237534,0.7924396225124106,1.7457778114006746e-05,0.0002190987332287774
190,29201.9904589893,0.8198635694907566,0.817701935174703,0.8174637809673334,1.783216664948566e-05,0.0002203220407201128
191,29202.3047669476,0.8563332479672365,0.8638421814707944,0.8636015657522992,1.8440407664544306e-05,0.00022217531083064458
192,29202.5666954466,0.9028096053937664,0.9113573238550592,0.9111155179438825,1.881893853747754e-05,0.00022298697263924011
193,29202.7762416498,0.9408705321871729,0.9421795845618213,0.9419363850579258,1.9130666596213667e-05,0.00022406883729935215
194,29203.038178659,0.9844023358019961,0.9819271192980353,0.9816833866623575,1.9463051597023356e-05,0.00022426958408071172
195,29203.3525093111,1.0251084328624518,1.0343708251225303,1.0341262144652004,1.996697462654096e-05,0.00022464368270340028
196,29203.6144567221,1.077460989945892,1.0804057350216816,1.080161217171739,2.0297600971896432e-05,0.00022422024897052854
197,29203.8240180553,1.119891882507437,1.1148179535853489,1.1145738695330443,2.0515243835606497e-05,0.0002235688084691222
198,29204.0859739775,1.1629477064731155,1.151759750428667,1.1515162265932468,2.0762501466948202e-05,0.00022276133395323267
199,29204.4003273258,1.1990944105394161,1.2173420490638367,1.217099731615835,2.1190464193941622e-05,0.00022112698380780625
200,29204.6099000076,1.246417461716541,1.255279869020039,1.2550380756535162,2.1354495901059832e-05,0.00022043887062181297
201,29204.8718701158,1.2864368884836987,1.2922924919650052,1.2920509499038375,2.1552951563723863e-05,0.00021998910960400545
202,29205.1338449529,1.3250503060799415,1.331549323002553,1.3313092450462487,2.178876768573393e-05,0.00021828918861863965
203,29205.3958245191,1.3537508618744782,1.372341204558365,1.3721026803865517,2.195317025377267e-05,0.00021657100155952528
204,29205.6578088145,1.3888630060163316,1.39914092151855,1.3989036994933552,2.2137328719268282e-05,0.00021508469647549803
205,29205.9197978393,1.4302036611509437,1.424351390131725,1.4241158617140024,2.2293698227198378e-05,0.0002132347194954391
206,29206.2341909119,1.4626626476937932,1.4606229513431195,1.4603893231989278,2.245397591949276e-05,0.00021117416827218406
207,29206.4961903416,1.4910279856460797,1.4879731818078834,1.4877401460361919,2.252765465242266e-05,0.00021050811703914995
208,29206.7057932908,1.512085751692099,1.5083456528113128,1.5081140096420191,2.255295055995926e-05,0.00020909021873365255
209,29206.9678012341,1.528077022363811,1.531444862211825,1.5312144166069286,2.2692349592775053e-05,0.0002077532553038336
210,29207.2298139074,1.54409760568939,1.5478862381426504,1.5476574463640567,2.271051042236037e-05,0.00020608126817116731
211,29207.4918313107,1.5584063099749628,1.561420965246777,1.5611934505723664,2.2695690134686607e-05,0.0002048189842759377
212,29207.7538534444,1.5636749048446184,1.5694699134781873,1.5692434060384661,2.2763116273924674e-05,0.00020374432344719219
213,29208.0158803083,1.5716294228458831,1.574024873015371,1.573799058493185,2.270842966910538e-05,0.00020310609251697885
214,29208.2779119027,1.576286992040199,1.5761822400859788,1.5759587298820912,2.2612121424770435e-05,0.00020089808246280118
215,29208.5399482278,1.5777744474741555,1.5728153373190354,1.5725922368198249,2.2539067918312744e-05,0.00020056143129228076
216,29208.8019892835,1.570336728720923,1.570693381755302,1.5704715153617335,2.2453715817668537e-05,0.00019941267775075503
217,29209.0640350702,1.5649993516412772,1.5628704998163383,1.5626493023407775,2.240377268165675e-05,0.00019879370287907778
218,29209.2736751058,1.557383846524576,1.557290790614845,1.5570704144251395,2.2276456569351e-05,0.00019809973313606247
219,29209.5357294083,1.550016949039966,1.5517709604329426,1.5515522875243875,2.2175598807634415e-05,0.00019649730974749682
220,29209.797788442,1.5400784302302095,1.5405370385368995,1.5403188414334053,2.1957466103411245e-05,0.00019623963739079804
221,29210.0598522071,1.5273463636349813,1.5280039275666468,1.5277865881002735,2.181649801734664e-05,0.0001955229683560166
222,29210.3219207036,1.5096427875745329,1.5110100122755035,1.510794394057391,2.165389669749043e-05,0.00019396432141512715
223,29210.5315789076,1.4902086672708905,1.4945774874884434,1.4943620622297904,2.156244508085554e-05,0.00019386281357221824
224,29210.8460718916,1.4718509919355434,1.476014307095972,1.475800061853134,2.123663313333908e-05,0.00019300860970467682
225,29211.0557376664,1.4555517266773845,1.4572885574001513,1.457075215321623,2.1127846097552206e-05,0.00019221423243072526
226,29211.3178241437,1.44004928670788,1.4368553430781947,1.436642864327712,2.0945331836105178e-05,0.00019153341864664762
227,29211.5799153531,1.4254034215196318,1.4187595654139955,1.418547608866429,2.071214919167409e-05,0.00019124439837472305
228,29211.8420112948,1.3995257317760381,1.4001415755208486,1.3999302593231366,2.0538011655595596e-05,0.0001907781860564892
229,29212.0516914553,1.381591456904945,1.3855519890839545,1.3853413712536238,2.032449210983408e-05,0.00019029333822100507
230,29212.3137959152,1.3647467264476718,1.364330176116776,1.364120019085035,2.0154115580788325e-05,0.00019000291616003267
