,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
18,29154.9734523964,0.008393219890570607,0.009118427704435671,0.009117110047577018,1.89683795941168e-07,1.1279730627121668e-06
19,29155.2345272597,0.007932128903983308,0.006857911797986159,0.006856701423848308,1.7523661711121046e-07,1.035137520740419e-06
20,29155.4956068277,0.009023041243237223,0.009132923665739565,0.009131267493236799,2.275206682100352e-07,1.4286518345557527e-06
21,29155.8089085197,0.00821317392551838,0.011269220896058118,0.011267734476244271,1.8955742641916864e-07,1.296862387428978e-06
22,29156.1222169871,0.00980366388679528,0.00841693575282137,0.008415297449593158,1.91991694611006e-07,1.4463115336009964e-06
23,29156.3833125523,0.008953266679109109,0.009506192118602166,0.009504650353283494,2.0324283768500812e-07,1.33852248098664e-06
24,29156.6444128228,0.0119901990499204,0.009692247894364655,0.009690574159745129,2.4297142598373887e-07,1.4307631935418723e-06
25,29156.9577393586,0.009157481252447603,0.007927422683581074,0.007925617673089318,2.293259493631146e-07,1.5756845423923817e-06
26,29157.2188499813,0.008956066345097323,0.011316790343287449,0.011315143064584133,2.3729101007321574e-07,1.409987693243033e-06
27,29157.4799653097,0.009147703118369675,0.009760135076656799,0.009758305870290168,3.2161777616752196e-07,1.5075885904623115e-06
28,29157.7933099156,0.010967447403694071,0.00789717127854671,0.00789510903545677,2.399191808566547e-07,1.822323909081726e-06
29,29158.0544355971,0.012155983913124732,0.007585995798035423,0.0075839352877620884,2.595238604469932e-07,1.8009864128881221e-06
30,29158.3155659847,0.012083999883294602,0.010457057723781225,0.010455000184751033,3.154673836498023e-07,1.742071646541906e-06
31,29158.6289286621,0.009603158497834918,0.00975522599865822,0.00975329252855793,2.70600034559844e-07,1.6628700657297453e-06
32,29158.8900694037,0.010800991083828858,0.010441602064975157,0.010439638292795518,2.4931720865934495e-07,1.7144549709799656e-06
33,29159.1512148519,0.011676697218147417,0.008344667523242385,0.008342613336916724,2.6936535025688106e-07,1.7848209754028705e-06
34,29159.4123650067,0.012653432233089974,0.010817535416359783,0.010815314138649773,3.062815873545059e-07,1.914996122654856e-06
35,29159.7257514055,0.011384612351851009,0.010082990942984227,0.010080434025853836,2.873793113130874e-07,2.2695378190779805e-06
36,29159.9869119155,0.012028830950536114,0.011186399993935045,0.01118381020282216,3.190436540701482e-07,2.270747458813678e-06
37,29160.2480771325,0.012901524123107683,0.010542343745976243,0.010539793863566554,3.606735862306146e-07,2.1892088234602558e-06
38,29160.5614816065,0.015216605074295031,0.011000730999473862,0.010998344451925985,2.810844527032538e-07,2.1054630951730536e-06
39,29160.8226571796,0.013315588287255327,0.011159975668885845,0.011157507308011612,3.128775148833435e-07,2.155483359351794e-06
40,29161.0838374601,0.013622442195786434,0.012709967699497882,0.012707221712262962,3.6522770524364213e-07,2.380759529676114e-06
41,29161.3450224483,0.015462955390031667,0.01361399236675232,0.013611208006057073,3.7864024165138505e-07,2.4057204535951174e-06
42,29161.6062121443,0.012401256261836047,0.014176172085796638,0.01417343615145987,3.525804279158026e-07,2.383353908851976e-06
43,29161.9196459938,0.01434378338168379,0.012842705815281207,0.012839988020177568,3.753457417878811e-07,2.342449361850265e-06
44,29162.1808460472,0.015047148611333501,0.01414996223723803,0.014146991267727746,3.7746784192338106e-07,2.5935016683599872e-06
45,29162.4420508087,0.015834016568844138,0.015807147068272333,0.015804611449894625,3.424715792688429e-07,2.1931467984406646e-06
46,29162.7032602786,0.015186809693703507,0.01491780747934953,0.014915051491394108,3.5179543997222747e-07,2.404192515451165e-06
47,29163.0167178575,0.01408913252342624,0.01505011338245402,0.015046964650224644,3.593945573265264e-07,2.789337672049479e-06
48,29163.277937686,0.013943859699349683,0.015859925897324063,0.015856405109622263,3.597603314060801e-07,3.1610273703932468e-06
49,29163.5391622232,0.01621003530220183,0.0157675921997394,0.015764383910703447,3.794383650381373e-07,2.8288506709172123e-06
50,29163.8526378835,0.018114669717268904,0.014632402063832251,0.014629150289515742,3.715830702671073e-07,2.880191246243284e-06
51,29164.1138727802,0.017994618871214254,0.013932076712128401,0.013928991691646256,3.6781304987249265e-07,2.717207432272636e-06
52,29164.375112386,0.016723895880778366,0.01589651763585312,0.0158935137398213,4.145335694578668e-07,2.5893624623633663e-06
53,29164.6363567011,0.017074771776573083,0.017951154788243225,0.017948058448274854,4.20762223681965e-07,2.6755777446905512e-06
54,29164.9498560955,0.016826526829147138,0.01829993724973121,0.018296713537840105,4.509600487780494e-07,2.7727518423272223e-06
55,29165.2111107712,0.018135397829974045,0.01817535273428617,0.018172138464096228,4.2094228458166116e-07,2.7933279053596548e-06
56,29165.4723701566,0.01673888983851397,0.018053226573648985,0.018049807512105876,4.1347978075044405e-07,3.005581762356809e-06
57,29165.7336342518,0.018898392733962217,0.019256106344209278,0.0192524286562208,4.58170638537589e-07,3.219517349944484e-06
58,29166.047157383,0.01857142589845888,0.019435260641155427,0.019431629933008482,4.803167916781833e-07,3.150391355267604e-06
59,29166.3084318401,0.018624348876962456,0.01858484526282212,0.018580863472880575,5.011415359212939e-07,3.480648405624155e-06
60,29166.5697110073,0.020487963024401763,0.020285058473903148,0.0202813065452962,5.395166117750515e-07,3.2124119951734977e-06
61,29166.8832522255,0.023192221878602953,0.01970682221567147,0.0197026952664111,5.108706999912833e-07,3.616078560379368e-06
62,29167.1445417555,0.021628775983924896,0.019620460544657894,0.0196165662182919,4.873477288166988e-07,3.4069786371768262e-06
63,29167.4058359961,0.022063629395556953,0.02043776303465422,0.020433745436519105,4.88387245559438e-07,3.5292108895562207e-06
64,29167.7193953029,0.020969632781519556,0.01932223632391494,0.019318297011919557,4.806292488424262e-07,3.458682746539486e-06
65,29167.9806999071,0.020157729778334306,0.021136555657318867,0.021132360987587594,5.250643948638834e-07,3.6696053364114e-06
66,29168.2942716507,0.02215978987663591,0.02070836292795118,0.020704302710972112,5.898330462914303e-07,3.470383932777578e-06
67,29168.5555866193,0.024147571393502983,0.019048186914175817,0.019043631615859972,5.783704444780908e-07,3.976927871365516e-06
68,29168.8169062991,0.02475398956568559,0.021743649609743697,0.021739285956473616,5.676630982151191e-07,3.7959901718660698e-06
69,29169.1304961339,0.026768683078322725,0.024067560680507506,0.02406328718159493,5.667071895065093e-07,3.70679172307071e-06
70,29169.4440927534,0.025130789719188362,0.02399104930825854,0.02398632847578859,5.611207895220685e-07,4.1597116804300236e-06
71,29169.7054284524,0.026048061182080137,0.02373816583557821,0.023733431233799,5.819329337875248e-07,4.152668845421772e-06
72,29169.9667688632,0.025252678276892117,0.024750918975237957,0.02474590539025623,5.922625668204352e-07,4.42132241490874e-06
73,29170.280383576,0.025008471129990953,0.02595058328557572,0.025945195307990283,6.670767830298466e-07,4.720900802404455e-06
74,29170.5417343532,0.027189703324051143,0.026699286908836217,0.026694399703173527,6.632277416325765e-07,4.223977921058801e-06
75,29170.8030898427,0.027699156892285613,0.02667331953248606,0.026667850158670084,6.852991520968805e-07,4.784074663879175e-06
76,29171.1167226504,0.0259200473807055,0.024838714389638753,0.024833360951307476,6.616649984303658e-07,4.691773332847426e-06
77,29171.3780885072,0.026951175645748934,0.026390350265549645,0.026385041405530257,7.30608512843903e-07,4.578251506542663e-06
78,29171.6394590767,0.025496085272861232,0.026721367194380185,0.026715948423164687,7.213889866241455e-07,4.697382228874652e-06
79,29171.9008343588,0.029244434742385354,0.027966435701808325,0.027960789396982544,7.496094965589607e-07,4.8966953292208905e-06
80,29172.2144909185,0.030935646880844294,0.028333332194773287,0.028327348912199134,7.451076907999105e-07,5.238174883352113e-06
81,29172.4758765692,0.0322217077133735,0.029936432573551122,0.02993014413329826,8.078101537667273e-07,5.480630099095067e-06
82,29172.737266933,0.0308013901954063,0.03248321540369664,0.032476958992201405,8.078975025781631e-07,5.448513992658506e-06
83,29173.0509415912,0.03246483104495178,0.03306608743668384,0.033059667201565814,8.064798562291032e-07,5.613755261799122e-06
84,29173.3123423244,0.03179708960094671,0.03185614280305724,0.03184967363293894,8.566941376781266e-07,5.61247598062784e-06
85,29173.5737477712,0.03230824891929791,0.032950696431067225,0.03294434735500274,8.610669330251966e-07,5.488009131454562e-06
86,29173.8351579317,0.03316816399711327,0.033330075700589705,0.03332368115934507,8.808475650926515e-07,5.513693679543694e-06
87,29174.1488563466,0.03439372906716004,0.03252602480529851,0.032519398370252445,8.844231552216091e-07,5.742011890844876e-06
88,29174.4102768777,0.03573731285341582,0.031137255779006483,0.031130709983599094,9.008041102572209e-07,5.644991297134203e-06
89,29174.6717021229,0.03849288413045152,0.03306369047999887,0.03305673481172432,8.818531011999376e-07,6.073815173350338e-06
90,29174.9854186399,0.036848625655239754,0.03455076605459041,0.03454364278965739,9.402823719410599e-07,6.182982561082421e-06
91,29175.2468542565,0.03984832098960082,0.03538914508598154,0.03538189791099028,9.516556573041739e-07,6.295519333952736e-06
92,29175.5082945877,0.03769728719536801,0.03673084541414896,0.036722836493666595,9.76229180372795e-07,7.0326913019943855e-06
93,29175.7697396335,0.03847087965066541,0.037223098280062226,0.03721497958466072,9.372751335904032e-07,7.181420267916277e-06
94,29176.031189394,0.03816573803101326,0.038876138783966854,0.0388681352608082,9.752751579536157e-07,7.028248000702929e-06
95,29176.3449353304,0.04067459477984776,0.040078184298465415,0.04006995169904663,1.0302655646744158e-06,7.202333854109727e-06
96,29176.6063954639,0.04274842792015397,0.0394963957146839,0.03948809179173235,1.056013556871018e-06,7.247909394678601e-06
97,29176.9201538481,0.04362678002923545,0.04014112487527499,0.040132845314138056,1.0895172102304822e-06,7.190043926706824e-06
98,29177.1816243551,0.043025055831654314,0.041756463245166645,0.04174779058468353,1.0883369081948865e-06,7.584323574921356e-06
99,29177.4430995776,0.04447963526886314,0.04385157183159354,0.043842743814321156,1.1059683666689679e-06,7.72204890572194e-06
100,29177.7045795156,0.045437656963372514,0.04293821089129178,0.042929048455644395,1.1609237649445595e-06,8.001511882442197e-06
101,29178.018361666,0.04771383546106967,0.04523836531837243,0.04522908550473323,1.1712245611199953e-06,8.108589078075037e-06
102,29178.2798519788,0.046472162724144124,0.04844964987028212,0.04843995412247479,1.2360641442950483e-06,8.459683663035568e-06
103,29178.5936465792,0.049517422061450114,0.047744279494487264,0.04773430806014164,1.2656873040537996e-06,8.705747041571485e-06
104,29178.8551472673,0.04885156467077449,0.04792518376177864,0.04791484950114085,1.3423209453345923e-06,8.991939692455432e-06
105,29179.1166526717,0.050290907501726316,0.048954884021104546,0.048944311346527485,1.329633737548721e-06,9.243040839509166e-06
106,29179.4304653825,0.05029953847399488,0.04752583767155784,0.04751504537718124,1.3336907667541882e-06,9.458603609841409e-06
107,29179.6919811631,0.05268766965363353,0.05031774977261651,0.05030711266616801,1.4253060827303459e-06,9.211800365771504e-06
108,29179.9535016604,0.054574797073538614,0.05380086886135137,0.053790139084615836,1.4378471827040602e-06,9.291929552825317e-06
109,29180.2673324833,0.05529422338231032,0.05319329528110368,0.05318201451392052,1.4378952996258742e-06,9.842871883532652e-06
110,29180.5288633577,0.05324389870648261,0.053879825918465775,0.05386783351042049,1.4579886380326226e-06,1.0534419407248878e-05
111,29180.7903989492,0.057925113730056654,0.053356261829750305,0.05334417047833824,1.4862875508772953e-06,1.0605063861193815e-05
112,29181.0519392579,0.05870289369428404,0.05464606039424469,0.05463374678215548,1.4957178971008926e-06,1.0817894192103393e-05
113,29181.3657938552,0.059755023576000904,0.05633646084382761,0.056323517052881834,1.5998836525200834e-06,1.1343907293256026e-05
114,29181.6273445421,0.05920162189788883,0.05787780924504112,0.05786482779008432,1.593738799593175e-06,1.1387716157213848e-05
115,29181.8888999467,0.06258551903561356,0.05995581175590735,0.059942205318674766,1.6572133507578947e-06,1.194922388182515e-05
116,29182.2027726597,0.06476318213808248,0.0622252581689256,0.062211478407581136,1.6882410832813232e-06,1.209152026118597e-05
117,29182.4643384435,0.06534498703472186,0.06252852235260466,0.06251461153663554,1.7895950581904402e-06,1.2121220910929518e-05
118,29182.7259089453,0.06717884993460696,0.06549255703902569,0.0654780414644267,1.8116842282358764e-06,1.2703890370746643e-05
119,29182.9874841653,0.06967765403842012,0.06785341529846603,0.0678382018474922,1.8477153280936764e-06,1.3365735645746235e-05
120,29183.2490641035,0.06971257086138923,0.06800920179034751,0.06799368500654082,1.8626207620646272e-06,1.3654163044636701e-05
121,29183.5106487602,0.07014720039162521,0.06913883584714506,0.06912299287430579,1.9133480689196667e-06,1.392962477035579e-05
122,29183.7722381354,0.07196961184926401,0.0716429465869537,0.07162684701025097,1.945335190960061e-06,1.4154241511764508e-05
123,29184.0861516142,0.07372065249342959,0.0734773515694582,0.07346070646471185,1.9722331344813147e-06,1.467287161185284e-05
124,29184.3477513706,0.0760183175720415,0.07591832514686321,0.07590119083397562,2.0775256688750705e-06,1.505678721872044e-05
125,29184.6093558459,0.07878248774603054,0.07690139034239646,0.07688372753099793,2.1291620714020108e-06,1.553364932713789e-05
126,29184.9232874455,0.07965975254059743,0.08034643129495336,0.08032802894913867,2.220697792308691e-06,1.6181648022383424e-05
127,29185.184902303,0.08144509256912903,0.08195241193895533,0.08193384198470817,2.288102518856447e-06,1.6281851728301605e-05
128,29185.4465218798,0.08370587031823012,0.08333842689641953,0.08331920483105239,2.3397901423625683e-06,1.6882275224776805e-05
129,29185.7081461761,0.08679847303973133,0.08598349464451603,0.08596340402275351,2.3889947422160816e-06,1.7701627020306335e-05
130,29186.0221015615,0.08897510950155824,0.08849420556793547,0.0884736326693485,2.448358897273671e-06,1.8124539689692175e-05
131,29186.2314089276,0.09162173107948973,0.08785499806679747,0.08783391426148576,2.5478981625740373e-06,1.8535907149135992e-05
132,29186.5453756405,0.09470320819383511,0.09352139928585605,0.09349929945824784,2.6259412757258408e-06,1.9473886332489314e-05
133,29186.80701976,0.09603993236162192,0.09585874096038151,0.09583623518314345,2.7475436790730177e-06,1.9758233558982646e-05
134,29187.0686685996,0.09795585880520556,0.0967285713134111,0.09670546515524227,2.832558635905945e-06,2.027359953292208e-05
135,29187.3303221594,0.10158703483106586,0.09884639348922682,0.09882250326902879,2.8242338708728592e-06,2.1065986327150348e-05
136,29187.6443126622,0.10426209194688178,0.10395238579654544,0.10392763658143074,2.8973067940544092e-06,2.185190832064116e-05
137,29187.9059766071,0.1062643909386473,0.10369445162229624,0.10366892029913155,2.9779235620877594e-06,2.2553399602594116e-05
138,29188.1676452726,0.10966569116561084,0.10947564307014128,0.10944919594016768,3.1238685770933385e-06,2.3323261396511506e-05
139,29188.4816539028,0.11204033276373615,0.11115506352740934,0.11112739794738218,3.2518309912080603e-06,2.4413749035955638e-05
140,29188.7433329543,0.1148736385026223,0.11421665165185517,0.11418813885886755,3.379003501591368e-06,2.5133789486029426e-05
141,29189.0050167269,0.11711346205239696,0.11677990081483804,0.11675023713178609,3.5002796984571433e-06,2.6163403353480123e-05
142,29189.2667052206,0.12206943907633983,0.12025956643228299,0.12022882712049367,3.577435448743702e-06,2.7161876340585307e-05
143,29189.5807376453,0.1262769615682269,0.12561496216966317,0.12558297190947915,3.6946118994450945e-06,2.829564828457873e-05
144,29189.8424365262,0.12845774608715527,0.129033485758765,0.1290005174773019,3.848409342744525e-06,2.9119872120346355e-05
145,29190.1041401287,0.13156881309288174,0.13326111297728319,0.13322697327029365,3.9465978705952225e-06,3.019310911895391e-05
146,29190.365848453,0.13784360669936216,0.13912832616463586,0.13909264932647447,4.062242355570183e-06,3.161459580579833e-05
147,29190.6275614991,0.1412989479491538,0.13957438347816353,0.13953709749278922,4.259844033831347e-06,3.302614134049894e-05
148,29190.8892792672,0.14647095585135553,0.14307038180161505,0.14303193446973334,4.431523372888582e-06,3.401580850881646e-05
149,29191.1510017575,0.15070007210605948,0.14648995187837294,0.1464498222959381,4.59880226687244e-06,3.553078016800127e-05
150,29191.4650749792,0.15490712825953165,0.15370100585868451,0.1536592486671859,4.783589525642846e-06,3.6973601973004437e-05
151,29191.7268078585,0.16006532822441966,0.15978885504450946,0.15974541254285857,4.961369237003388e-06,3.8481132413898544e-05
152,29191.9885454604,0.1670866565406886,0.16577180687927787,0.16572658310209626,5.065685461484662e-06,4.015809172012761e-05
153,29192.250287785,0.17073263425857657,0.1698633267091052,0.1698159783179125,5.262608898491753e-06,4.208578229418756e-05
154,29192.5120348324,0.1767773740972684,0.17519500988537665,0.1751452251621092,5.5107092567851455e-06,4.427401401065714e-05
155,29192.7737866026,0.18303333088791993,0.18232763561852058,0.18227614315582166,5.747783497239641e-06,4.57446792016712e-05
156,29193.0355430959,0.18750768653338068,0.18888852711172668,0.1888348926443709,5.923160651017396e-06,4.7711306704776774e-05
157,29193.3496571225,0.19535598705520285,0.19577920991048645,0.1957224438827105,6.3047139349617245e-06,5.0461313840969296e-05
158,29193.611424007,0.20444364493933376,0.2005301746931415,0.20047042416905556,6.572630433001003e-06,5.3177893652953385e-05
159,29193.8731956149,0.21092439629268436,0.2092022800063617,0.20913948387934742,6.787075506052123e-06,5.600905150824105e-05
160,29194.1349719464,0.22024337582097492,0.21751541096804314,0.2174496653673526,7.063590519083455e-06,5.868201017146304e-05
161,29194.3967530016,0.2268785837220845,0.224143649994747,0.224074803927246,7.399143760443693e-06,6.144692374057208e-05
162,29194.6585387807,0.23653186722529568,0.23568639065485503,0.23561395425687204,7.720074646815214e-06,6.471632333617967e-05
163,29194.9203292837,0.24191691840776583,0.24326665899183125,0.24319137037170172,8.142858660626996e-06,6.714576146889892e-05
164,29195.2344841231,0.25229323456597863,0.25320720117069107,0.25312627974966284,8.650025531486051e-06,7.227139549673925e-05
165,29195.4439244621,0.2615293261413412,0.2630321675318725,0.26294862681895975,8.947065840799014e-06,7.459364707188839e-05
166,29195.7057291378,0.2740233434568502,0.27108139681996085,0.27099369498240505,9.311526775426412e-06,7.839031078039026e-05
167,29196.0199009849,0.2838376507358322,0.28545846989130896,0.2853661907514921,9.92446952463979e-06,8.235467029219083e-05
168,29196.2817160545,0.2948558375307404,0.2965750216331369,0.29647644379146415,1.0378541482842051e-05,8.8199300189934e-05
169,29196.543535849,0.3063434654356784,0.30872212807025023,0.3086201923178374,1.0759738695973356e-05,9.117601371687283e-05
170,29196.8053603683,0.31993719161081163,0.3188661330777835,0.31875883688119105,1.1381840764266715e-05,9.59143558281759e-05
171,29197.0671896126,0.33297042303748686,0.329039445963532,0.32892555228282544,1.197338887720111e-05,0.00010192029182936117
172,29197.329023582,0.35165591998949847,0.34978268928566664,0.3496632355296054,1.2505546010964274e-05,0.00010694821005031526
173,29197.5908622768,0.3625585789679976,0.36784035404224547,0.36771560585482743,1.3125332976979455e-05,0.00011162285444104347
174,29197.8527056969,0.38022707894744984,0.38387966171122617,0.3837479135803807,1.3770794418892687e-05,0.00011797733642658082
175,29198.1145538425,0.4014314860428485,0.39727127805553203,0.3971346652094159,1.449073472905505e-05,0.00012212211138708365
176,29198.3764067138,0.4178887021848197,0.41632319452852806,0.4161809824003783,1.524159786679282e-05,0.00012697053028292135
177,29198.6382643108,0.43419040018674804,0.44041483547161575,0.44026617600715895,1.592931877258762e-05,0.00013273014568418773
178,29198.9001266338,0.45901517999437924,0.46170758844426923,0.4615524072021656,1.6665613036513457e-05,0.00013851562906707515
179,29199.1619936828,0.478441685514463,0.480381042755342,0.48021941784549477,1.7394693451213518e-05,0.0001442302163960602
180,29199.4238654579,0.49921924399292855,0.5029521483935234,0.5027847254617852,1.814047796556326e-05,0.0001492824537726833
181,29199.6857419594,0.523968241563309,0.529010224508989,0.5288367775460483,1.896934346519585e-05,0.00015447761947555622
182,29199.9476231872,0.5553944037476443,0.5586037673431249,0.5584251813102806,1.9896841375299514e-05,0.0001586891914689639
183,29200.2095091416,0.5826175151777865,0.5842696306184401,0.584086008610287,2.066488842673024e-05,0.0001629571197263016
184,29200.4713998227,0.6099771405617702,0.6104631532925179,0.610273571879654,2.135890464194753e-05,0.00016822250822190742
185,29200.7856748793,0.6414774927188169,0.6526952089835663,0.6525003692377026,2.225073794885721e-05,0.00017258900791479928
186,29200.9951953653,0.6812087706411131,0.683186063350037,0.6829883479271872,2.299457522717509e-05,0.0001747208476226101
187,29201.2571002272,0.713408253564076,0.7056665183039459,0.7054651993334891,2.3605034864838242e-05,0.00017771393559198615
188,29201.5713923012,0.7492314481534176,0.7567030584941474,0.7564964616922819,2.438067551093471e-05,0.00018221612635457114
189,29201.7809241325,0.7855286905179105,0.7926669772596653,0.7924581296762208,2.5015881452011465e-05,0.0001838317019925016
190,29202.0428431762,0.8219490188863878,0.8245458793860908,0.8243350470060471,2.5715484231297634e-05,0.00018511689581244772
191,29202.3047669476,0.856436093793006,0.8638345718675248,0.8636217348796245,2.6423926862313063e-05,0.00018641306103793566
192,29202.5666954466,0.9059577874146204,0.9113508571556246,0.9111367967437576,2.6966337436063384e-05,0.0001870940744309279
193,29202.8286286734,0.9446529117044854,0.9485095162218935,0.9482938635124177,2.750091131621208e-05,0.00018815179815959192
194,29203.0905666282,0.982701526295612,0.9922260071871811,0.9920098285202158,2.801380745739138e-05,0.00018816485950792788
195,29203.3525093111,1.0318757816028024,1.0343674616524783,1.0341503661389781,2.8611399855753513e-05,0.00018848411364436626
196,29203.6144567221,1.0801248644658115,1.080403657981536,1.0801864439776934,2.9085166299931674e-05,0.00018812883754282177
197,29203.8764088615,1.12163263375492,1.12191439629224,1.121697491839712,2.945444966113147e-05,0.00018745000286697096
198,29204.1383657293,1.1622410603733353,1.1606132028165097,1.16039662336816,2.9860110865330698e-05,0.0001867193374844721
199,29204.4003273258,1.1987626401600942,1.2173440546345742,1.2171281565752468,3.0364582292601617e-05,0.00018553347703481013
200,29204.6099000076,1.2472751421222728,1.255282942404962,1.2550673866503346,3.059962925635859e-05,0.00018495612537110817
201,29204.8718701158,1.284672712130218,1.292296588087306,1.292081125324023,3.0884003550628065e-05,0.0001845787597324529
202,29205.1338449529,1.3230685263256499,1.3315547117088626,1.3313403373308597,3.122191299787576e-05,0.00018315246500501484
203,29205.3958245191,1.3629810980295116,1.3723478937240443,1.3721347253882767,3.1457491381654374e-05,0.00018171084438601894
204,29205.6578088145,1.3959918120575603,1.39914855558374,1.398936370423967,3.1721378705180743e-05,0.0001804637810678046
205,29205.9721962118,1.4309058883667731,1.4312294659941742,1.4310189085334482,3.19831617653137e-05,0.00017857429896082563
206,29206.2341909119,1.4623852511618254,1.4606327879272896,1.4604234301058305,3.217511392687952e-05,0.00017718270753209296
207,29206.4961903416,1.4853553240933632,1.487983796269951,1.4877748917124647,3.228069084717673e-05,0.00017662386663886418
208,29206.7057932908,1.5074264709439948,1.5083569822804312,1.5081492311431002,3.2316938267668855e-05,0.00017543419906338028
209,29206.9678012341,1.52394641514123,1.5314570067372664,1.5312501776103307,3.25166881818144e-05,0.0001743124387538457
210,29207.2298139074,1.5398816913058977,1.5478990436819722,1.5476935913889496,3.2542711491138745e-05,0.0001729095815315419
211,29207.4918313107,1.5554518906451307,1.5614342836811328,1.5612299117261355,3.2521474965098e-05,0.00017185048003223982
212,29207.7538534444,1.5665448098312562,1.569483622089606,1.5692800551962676,3.261809231782933e-05,0.0001709488010206744
213,29208.0158803083,1.5733450334114423,1.5740387670789988,1.5738358140467341,3.253972990456926e-05,0.00017041330236015559
214,29208.2255052054,1.5774670621047107,1.5763435834517663,1.5761422642759813,3.241581971159079e-05,0.00016890335607338874
215,29208.4875405843,1.5738494423743912,1.5736473605455574,1.5734467495244548,3.2330572625131195e-05,0.00016828044847749807
216,29208.8019892835,1.5715685771991426,1.570707682337629,1.5705081932016196,3.217474121757151e-05,0.00016731439479171156
217,29209.0640350702,1.5694700321870965,1.562884695724028,1.5626857974954802,3.2103175892267596e-05,0.000166795052655524
218,29209.2736751058,1.561919766651228,1.5573049128139327,1.5571067792867705,3.1920740031783356e-05,0.00016621278713025236
219,29209.5357294083,1.5498177821292995,1.5517851680256851,1.5515885235120002,3.1776217298469835e-05,0.00016486829638632356
220,29209.797788442,1.536172665170217,1.5405509308147105,1.540354815067621,3.146364705991952e-05,0.00016465210002959295
221,29210.0598522071,1.522996158670898,1.5280175814856574,1.5278222690478809,3.126164879264405e-05,0.00016405078898371108
222,29210.2695066258,1.5052728731511742,1.5150321653107588,1.5148381814509528,3.105281708447072e-05,0.00016293104272147783
223,29210.5315789076,1.4866859360906524,1.4945905180253949,1.4943969625587135,3.089760715456768e-05,0.00016265785952684388
224,29210.7936559211,1.4712533158839687,1.4788621702672275,1.4786695197598836,3.0486668877115207e-05,0.0001621638384668608
225,29211.0557376664,1.4599820645412436,1.4573007943239682,1.4571092448286387,3.027485455830469e-05,0.00016127464077132078
226,29211.3178241437,1.440900369330863,1.4368671333808083,1.4366764166439663,3.0013323274206336e-05,0.0001607034135678469
227,29211.5799153531,1.4161604477220218,1.4187708786766275,1.4185807385740103,2.9679187432195925e-05,0.00016046091518497055
228,29211.7895917278,1.400264486786751,1.40277656648129,1.4025868768241867,2.950064456070579e-05,0.00016018901254244672
229,29212.0516914553,1.3820055378003568,1.3855625120817308,1.3853737254405705,2.9123699583741613e-05,0.0001596629415765487
230,29212.3137959152,1.3598492310774077,1.3643401764822978,1.3641518776543602,2.8879560895245267e-05,0.00015941926704234234
