,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
57,29165.681381056,0.019539223262608724,0.020008821047732873,7.014368580327292e-05,0.0001485073594613091,0.019790170002468292
58,29165.942648919,0.021116745584544055,0.019659860823211743,7.366780688683313e-05,0.0001556199218498811,0.019430573094475028
59,29166.2561765718,0.022951552595836453,0.02156667695505966,6.895792570197738e-05,0.00016285046132296664,0.021334868568034716
60,29166.517454797,0.022213304614914293,0.020411733015644622,7.349286745759178e-05,0.0001746953855086197,0.020163544762678412
61,29166.8309948848,0.022661849762779022,0.02226830324320006,7.498537291783553e-05,0.0001720850628607155,0.02202123280742151
62,29167.0922834727,0.021337342157915194,0.02156248676747768,7.144558910493698e-05,0.00015936953861467415,0.02133167163975807
63,29167.3535767711,0.01990527956737394,0.021921566288793385,7.610072872654167e-05,0.000161268052941419,0.021684197507125424
64,29167.6671349473,0.02155090369130894,0.021547347338958387,7.200389112722119e-05,0.00015715988265268088,0.021318183565178485
65,29167.9284386094,0.02468071560387888,0.022901871875049096,7.631571242380718e-05,0.00016826767023995787,0.02265728849238533
66,29168.1897469824,0.025009427484299636,0.021536432543415262,8.019612838436793e-05,0.00018876342322684124,0.02126747299180405
67,29168.5033232487,0.02515853400448221,0.024416672077885525,7.085400825228668e-05,0.0001918242224143926,0.024153993847218846
68,29168.7646419863,0.024026936188664916,0.024192553509553218,7.760567789703431e-05,0.00018615537697372765,0.023928792454682456
69,29169.0259654352,0.025588241183868494,0.022729225945083913,8.868041385274743e-05,0.00018702145358500462,0.02245352407764616
70,29169.339559793,0.026557918246325776,0.025386711706142803,8.899305556719372e-05,0.00018404674954648347,0.025113671901029127
71,29169.6008936074,0.027863174427000096,0.026152848053983917,8.837246817063437e-05,0.0001879750316700197,0.025876500554143263
72,29169.8622321334,0.026454793259791488,0.026241964839565337,8.947400267446181e-05,0.00019277740739124903,0.025959713429499626
73,29170.1758445845,0.02818669310680429,0.030590759196882877,9.542057216764518e-05,0.00021129146440102264,0.030284047160314208
74,29170.4371934769,0.028394813857110672,0.026717752053316803,9.785543440003423e-05,0.00021918783256029588,0.02640070878635647
75,29170.6985470815,0.028425197924161285,0.028702734337019652,9.972459615622569e-05,0.00022224965593273908,0.02838076008493069
76,29170.9599053983,0.028428088586835366,0.0300277142713305,9.560537677331553e-05,0.00022057787612023413,0.02971153101843695
77,29171.273541599,0.028944850566743115,0.028752916269216194,9.430664154555586e-05,0.0002310939507973037,0.028427515676873336
78,29171.5349102833,0.029678641143668083,0.02899664368252456,0.00010028218922130662,0.00023923201178377483,0.02865712948151948
79,29171.7962836804,0.03270348398880696,0.030115595451282094,0.00010003300715522544,0.00024177924876972294,0.029773783195357145
80,29172.1099379779,0.03210702293999469,0.031900862626305725,0.00010651642474155979,0.00024431100858889,0.03155003519297527
81,29172.3713217433,0.03317114844209624,0.03398848366566962,0.00010647186315751888,0.00025681692914384475,0.03362519487336825
82,29172.6327102219,0.03537596356701082,0.03404905598735585,0.0001179299322196484,0.0002678461265992787,0.033663279928536925
83,29172.9463826177,0.03528887598500414,0.03487697673399879,0.0001226838248054704,0.0002620880430593793,0.03449220486613394
84,29173.2077814655,0.03374012857803232,0.035186172804008924,0.00012036608954980163,0.0002753186555735025,0.03479048805888562
85,29173.4691850269,0.03624171542335948,0.0347732857759108,0.00011876133015383756,0.0002829416039004045,0.03437158284185656
86,29173.7305933019,0.03697857245818624,0.034053080804305025,0.00012511747300045518,0.0002863588371241725,0.0336416044941804
87,29174.0442894541,0.037458699579350704,0.03602939979255785,0.00012041957489150311,0.0002900725574543338,0.035618907660212015
88,29174.3057080996,0.03810196398971021,0.03530876501266133,0.00011859271995821921,0.00029457886638652755,0.03489559342631658
89,29174.5671314591,0.03914365482899125,0.03650365222373009,0.00011669706330573473,0.0002915844001608002,0.036095370760263555
90,29174.8808457133,0.03985273845846651,0.0394621269408362,0.00012925298057858586,0.00030139105158781304,0.039031482908669805
91,29175.1422794441,0.04111019037392962,0.038100099136902744,0.00012831871967165762,0.00031151424179662156,0.03766026617543446
92,29175.4037178895,0.04230850222250534,0.0424748200914063,0.00013532399714359064,0.00031886066762918736,0.04202063542663353
93,29175.7174502471,0.04297310447822777,0.0449518998656497,0.00013742728418451427,0.00031004532434907104,0.04450442725711612
94,29175.9788990647,0.04249689304592268,0.044100109574682717,0.00014263318605216025,0.0003157357432266715,0.04364174064540388
95,29176.2403525972,0.04318184420448012,0.04421154353189856,0.00014860562291144755,0.0003342268032882223,0.04372871110569889
96,29176.5541030599,0.04546334856853093,0.04569410318599401,0.00014688375742947005,0.00034506132335996014,0.04520215810520458
97,29176.8155669655,0.046873593351997214,0.04416604954136428,0.00014704527861888445,0.0003549943748649575,0.04366400988788044
98,29177.0770355864,0.04748756875982475,0.046863093165683024,0.00015239504517768312,0.00035807441266777674,0.04635262370783756
99,29177.3385089227,0.0493482999270095,0.04773551440481653,0.00015957751418707656,0.0003589707176176205,0.04721696617301183
100,29177.6522831507,0.05007618127124898,0.04991115594545144,0.0001609635694556495,0.0003782596182840476,0.04937193275771174
101,29177.9137668613,0.052657121192559275,0.0501033933735401,0.00016032442427704654,0.0003830151676352019,0.04956005378162785
102,29178.1752552878,0.05173008221679595,0.052140447802049135,0.00017765359614505119,0.00039734996773501145,0.05156544423816907
103,29178.4890476245,0.053262557567786945,0.053873783101153865,0.0001781769331488017,0.0004112013067668168,0.05328440486123825
104,29178.7505464261,0.05491083784979376,0.055564233442067235,0.0001767070421382963,0.00043175641768782534,0.054955769982241116
105,29179.0643512135,0.05646834492152679,0.05744197708776745,0.00018103721063622436,0.0004391275819615607,0.056821812295169666
106,29179.325860391,0.05728280492804953,0.05918603308603899,0.0001792555129198437,0.0004325238981427217,0.05857425367497642
107,29179.5873742849,0.05913535386958287,0.05813068825069705,0.00017886186303473186,0.00045669209331120335,0.057495134294351116
108,29179.8488928955,0.06168951966613569,0.05771869576220447,0.00019710318281334938,0.0004731937677173113,0.057048398811673805
109,29180.1627214543,0.06176191695388205,0.059894098353907556,0.00019839847848181905,0.00047141364570011307,0.05922428622972562
110,29180.4242504419,0.06204637037050042,0.06452931112783139,0.00019796964809464144,0.0004752410599385186,0.06385610041979824
111,29180.6857841465,0.06727354218181204,0.06639702939594093,0.000199993131278204,0.0004857707435074243,0.0657112655211553
112,29180.9473225683,0.06794110654486503,0.06650787954454826,0.0001984611800981935,0.00048698319401967876,0.06582243517043039
113,29181.2611749013,0.07115826562953148,0.07066335249889819,0.00020856931754931302,0.000519079339699274,0.0699357038416496
114,29181.5227237012,0.06997750423252036,0.070594673497668,0.0002111316558773746,0.0005216171151037703,0.06986192472668686
115,29181.7842772188,0.07307891006382324,0.07340848675664458,0.00021990782443723108,0.0005368707418544103,0.07265170819035294
116,29182.045835454,0.07511334365076305,0.07553669092945706,0.00022644992645317382,0.0005454909359592053,0.07476475006704468
117,29182.3597115638,0.07757560050797234,0.07552995067363003,0.00023172061572069002,0.0005772708633729405,0.07472095919453639
118,29182.6212801784,0.0805456574171104,0.07737671389026579,0.0002371386600966999,0.0005922360609940283,0.07654733916917507
119,29182.8828535111,0.08085336420438545,0.08250276152326434,0.00024952563041051893,0.0006025822878008342,0.08165065360505298
120,29183.144431562,0.08199127478130741,0.08441481472552158,0.00025243124368623564,0.0006092974833415281,0.08355308599849381
121,29183.4060143313,0.0867408905230653,0.08669097418978738,0.0002536514973027509,0.0006209324412994597,0.08581639025118518
122,29183.6676018191,0.08712030651266203,0.08755506644991377,0.0002620235697197568,0.000636728181270722,0.08665631469892329
123,29183.9815130329,0.09165825494019798,0.0908402964838847,0.0002706305806013656,0.0006395735034048987,0.08993009239987844
124,29184.2431109018,0.09390311330251115,0.09292858395166154,0.00027768231039520006,0.000669962868415023,0.09198093877285131
125,29184.5047134895,0.09582240411593598,0.09602860210238973,0.00028429529965876655,0.0006929195305582457,0.09505138727217272
126,29184.7663207963,0.10141027348524784,0.09881895419161824,0.0002903004429472897,0.0007131561484812071,0.09781549760018973
127,29185.0279328222,0.1047485258113674,0.10205280836766795,0.00030159223502589794,0.0007393402061564608,0.10101187592648558
128,29185.2895495674,0.10534346246274473,0.10215684301919462,0.0003054218123228882,0.0007578302157761799,0.10109359099109555
129,29185.6034958912,0.10757293369843184,0.1092170741724429,0.0003145949636422329,0.0007799992924199845,0.10812247991638069
130,29185.8651230192,0.11233405156976227,0.11188595450380055,0.00032531657199452073,0.0007892687609548154,0.11077136917085122
131,29186.1267548669,0.11407458931864475,0.11442031933501264,0.00032675076261158857,0.0008211367954699541,0.1132724317769311
132,29186.3883914344,0.1172907417896019,0.11853364550241437,0.00033361204012830015,0.0008495152668627139,0.11735051819542336
133,29186.7023615458,0.1238531661385511,0.12337827761232209,0.00035382679023364394,0.0008848430952398608,0.12213960772684858
134,29186.9640084973,0.12493912527526789,0.12464300424382341,0.0003572407006170485,0.0009244456877363599,0.12336131785547
135,29187.225660169,0.12920856598648994,0.1299717820801833,0.00036236571625913676,0.0009278641912404402,0.12868155217268373
136,29187.4873165611,0.13337498240365536,0.133876021862063,0.00037725543077564997,0.0009382053236321647,0.13256056110765518
137,29187.8013104626,0.13717309021540283,0.1391979651480275,0.0003839336962688513,0.0009636918030565691,0.13785033964870208
138,29188.0106435068,0.14216709743700207,0.14266394864364457,0.00039194949996285985,0.000997722784944947,0.14127427635873677
139,29188.324648738,0.14725223650035035,0.1491288588304947,0.00041085270596400824,0.0010467447300498076,0.1476712613944809
140,29188.5863249569,0.15480912482152573,0.15440784694778983,0.0004159743670352405,0.0010839864874173358,0.15290788609333725
141,29188.8480058968,0.1580432509351746,0.15927019138398632,0.00042769819858662746,0.0011269431395955548,0.15771555004580415
142,29189.1096915578,0.16237408684907104,0.16611825565976931,0.00043762372890355925,0.0011614101595835173,0.16451922177128223
143,29189.4237205831,0.1704280368496346,0.17314250649145527,0.0004559287830678565,0.001188631682327523,0.1714979460260599
144,29189.6854166311,0.17725747586300133,0.17887429512557562,0.0004718205146736185,0.0012346336476931061,0.1771678409632089
145,29189.9471174006,0.18406643609441437,0.18422833208441894,0.0004826593849486177,0.0012792764922195958,0.18246639620725072
146,29190.2088228918,0.1913707279576642,0.19194560813784825,0.0005055081351035639,0.0013072315593310308,0.19013286844341365
147,29190.4705331048,0.20137488126853267,0.2011438146612401,0.0005163881177141932,0.001360124869146093,0.1992673016743798
148,29190.7322480397,0.207320054082453,0.20887670099511985,0.0005224645142181535,0.0014212513338706457,0.20693298514703104
149,29190.9939676967,0.214744193427161,0.2156743414069631,0.0005351061419673664,0.0014797633026332193,0.2136594719623625
150,29191.3080375183,0.22479653540364083,0.227101936111131,0.0005560394932105444,0.0015346953709106075,0.22501120124700985
151,29191.5697675642,0.22992324399036398,0.23405452607572066,0.0005788449190987135,0.001601611952005955,0.231874069204616
152,29191.8315023326,0.23993630747825104,0.24453270250975995,0.0006023173321615874,0.0016389420418761085,0.24229144313572226
153,29192.0932418235,0.2532005890547381,0.25515733330246215,0.0006211962831342433,0.0016886141296890205,0.2528475228896389
154,29192.3549860372,0.26671384308618995,0.26832195447697654,0.0006367100091322734,0.0017557048669706973,0.26592953960087357
155,29192.6167349737,0.27317320323114064,0.280359064427283,0.0006604170817349666,0.001848336349569217,0.2778503109959788
156,29192.8784886332,0.28886816017340283,0.2898059913116242,0.0006858119878079544,0.001905868981340085,0.2872143103424762
157,29193.1925992591,0.3039739767583317,0.30621266751410875,0.0007153671916928946,0.00200723906262672,0.3034900612597891
158,29193.4020101216,0.3184042870208579,0.3181438363205541,0.0007290039739163421,0.002089968253426745,0.31532486409321103
159,29193.6637779507,0.3317443499065677,0.3354274296671573,0.0007488969250753345,0.002173740768986934,0.332504791973095
160,29193.9779055807,0.34515967575664686,0.35629626842204803,0.000790428844683317,0.002259154813060884,0.3532466847643038
161,29194.2396838017,0.36538783251636653,0.3726261658722236,0.0008152159396644318,0.0023665105004714738,0.36944443943208766
162,29194.5014667464,0.3857611644718521,0.39183354828115813,0.000846066646810766,0.0024692951677923874,0.38851818646655495
163,29194.763254415,0.40340933963056613,0.40964123414051185,0.0008912198218122995,0.0025869547741694332,0.40616305954453014
164,29195.0250468076,0.423106479954624,0.428781784478955,0.0009054427606237585,0.002734363148178522,0.4251419785701527
165,29195.2868439244,0.4460174703143297,0.4547256044265629,0.0009518365605802741,0.0028652101313387697,0.45090855773464383
166,29195.5486457654,0.4727784516626795,0.47445073986936276,0.0009832736702441885,0.0029871183625881106,0.4704803478365305
167,29195.8104523309,0.49440509527003784,0.4967787881661547,0.0010260934329991238,0.003110890104690238,0.4926418046284653
168,29196.0722636208,0.5206408667329766,0.5209656985403978,0.0010656183539999638,0.003300198309458842,0.516599881876939
169,29196.3340796354,0.549070897842163,0.5546577631986851,0.001109504249480338,0.003427372887760953,0.5501208860614438
170,29196.5959003748,0.5776259029792415,0.57329985055771,0.0011529233830578156,0.003571225384628267,0.5685757017900239
171,29196.910091499,0.6074458346518091,0.6132184626051304,0.0011968934204612067,0.0038206880137262927,0.6082008811709428
172,29197.1195560285,0.6406203684441557,0.6426152435281615,0.0012303818895471126,0.003966830355755036,0.6374180312828593
173,29197.381390943,0.6676080499705667,0.6724130901746667,0.0013169323341440538,0.004144756640309216,0.6669514012002133
174,29197.6432305827,0.7013830007635055,0.7038915791737488,0.0013721678538997884,0.004354603242850166,0.6981648080769989
175,29197.905074948,0.7327655690166875,0.7420116302539163,0.0014379094869483504,0.00456409147830825,0.7360096292886597
176,29198.1669240387,0.7654851327545812,0.7669990410385904,0.0014813995560837652,0.004813510766728263,0.7607041307157784
177,29198.4287778551,0.7945529321420671,0.7990004662060696,0.0015640611007922735,0.005047097186373202,0.792389307918904
178,29198.6906363974,0.8369556867489621,0.8352281789277912,0.0016485946601087383,0.005283070063972248,0.8282965142037102
179,29198.9524996655,0.8687064429461852,0.8713967589236237,0.0017278789384899379,0.005516954452733983,0.8641519255323997
180,29199.2143676597,0.9034681221729641,0.906269199634675,0.0017951565783602208,0.00576652917448278,0.898707513881832
181,29199.4762403801,0.9365972413940589,0.9378812894034552,0.0018852087153781575,0.006001866534507331,0.9299942141535696
182,29199.7381178268,0.9676341795648449,0.9696575179577107,0.001981681615303294,0.006298328489962629,0.9613775078524448
183,29200.0,0.9953871865152075,0.9952511594279071,0.002094212143534923,0.006582782242894924,0.9865741650414772
184,29200.2618868997,1.023378688971621,1.023510618676729,0.0021831687307231097,0.006838488625547302,1.0144889613204586
185,29200.5761574186,1.0545608695755444,1.0608051341593685,0.00231482305903191,0.007093649473396107,1.0513966616269406
186,29200.8380547172,1.0798346453039462,1.0809380351187612,0.0024486525848593354,0.007372209630485368,1.0711171729034166
187,29201.0999567428,1.0976490927021927,1.0978795076151677,0.002578311021113848,0.007648450254271075,1.0876527463397827
188,29201.3618634955,1.1162462565705271,1.1193992037299576,0.002651450311376576,0.007813710505088445,1.1089340429134926
189,29201.6237749754,1.1321547414222695,1.1413498002959523,0.002848955167804876,0.008067267290374198,1.1304335778377732
190,29201.833307563,1.1468402672392586,1.1501863494749605,0.0029629942256116674,0.008256464142453707,1.138966891106895
191,29202.1476121175,1.1605003419663764,1.1603419950817773,0.0031126406854635248,0.008552585268548747,1.148676769127765
192,29202.4095377798,1.169565407249858,1.1669728826046084,0.0032719614156394737,0.008744383770960784,1.1549565374180082
193,29202.6190817137,1.1762499959906276,1.1710577485566547,0.0034138327634184186,0.008896605467995982,1.1587473103252404
194,29202.8810158861,1.1803158998557615,1.1770031527984535,0.0035431211820471345,0.009060015142776753,1.1644000164736297
195,29203.1429547865,1.1804772383246,1.1772661620687717,0.0037177241886561336,0.009242906850386977,1.1643055310297286
196,29203.404898415,1.1817146874657056,1.1793116432333832,0.0038642665128695987,0.009428617171959454,1.1660187595485543
197,29203.6668467717,1.182108351169956,1.1766401934569528,0.004044244403012602,0.009581898520583639,1.1630140505333566
198,29203.9287998568,1.1792706865468647,1.172735447198235,0.004187350404202377,0.009692509631913112,1.1588555871621196
199,29204.1907576703,1.1758601949696446,1.1679384102514283,0.004341051573309241,0.009844377144463916,1.1537529815336551
200,29204.4527202125,1.1692818484136283,1.1611452897666115,0.004557338618153751,0.009994932242193194,1.1465930189062645
201,29204.7146874834,1.1619773253639913,1.1581811225541523,0.00471048530366452,0.010082903849562072,1.1433877334009257
202,29204.9766594831,1.1531361371957172,1.1542850319964957,0.004850849115606265,0.010190792394024798,1.1392433904868646
203,29205.2386362119,1.148349393354735,1.1443054055943929,0.0049999606058809334,0.010285379192645223,1.1290200657958667
204,29205.4482209999,1.1399309069460268,1.1381036390679113,0.005117073825358566,0.010348498594378752,1.1226380666481741
205,29205.7102062411,1.1348610117383995,1.130314960514295,0.005204176560592871,0.010434261057943553,1.1146765228957587
206,29206.0245947734,1.1233207071438562,1.118498210110157,0.005334339477691462,0.010516037975205405,1.1026478326572602
207,29206.2865904194,1.1144798911505054,1.1113447676833912,0.005436511755029912,0.010580081350300337,1.095328174578061
208,29206.5485907951,1.1045532901430584,1.1073209465983636,0.005540246551969727,0.010600918189286056,1.0911797818571078
209,29206.8105959005,1.099726190970997,1.0982477015239205,0.005629196628766803,0.010640134646925196,1.0819783702482284
210,29207.0726057358,1.0939531714190167,1.0917309564947064,0.005710322816081913,0.0106919340940359,1.0753286995845885
211,29207.2822170096,1.0849154836952923,1.0844080542990362,0.005750883881303406,0.010682007309739045,1.0679751631079937
212,29207.544235359,1.0774976941837127,1.0785335750639713,0.005801499666475833,0.010687742388011031,1.0620443330094844
213,29207.8062584387,1.0730686584865123,1.0733168072297141,0.005824398595488105,0.010713090868467792,1.0567793177657583
214,29208.0682862488,1.0654085003554083,1.0691485184553617,0.005842426292000825,0.010674639316455436,1.0526314528469054
215,29208.3303187893,1.0601524707254821,1.058018977841625,0.005845357985532456,0.01063765431958407,1.0415359655365084
216,29208.5923560605,1.0527317548692305,1.0570550875946552,0.0058316263968853695,0.0105953702006288,1.040628090997141
217,29208.8543980624,1.047643917236317,1.0501768177947743,0.005824069163876173,0.010566909344312718,1.0337858392865855
218,29209.1164447952,1.0398747324862843,1.0477031317958543,0.005790055432538573,0.01052614682455398,1.0313869295387617
219,29209.378496259,1.037740683520647,1.0412909417485714,0.005770627220336678,0.010471559804765442,1.0250487547234692
220,29209.640552454,1.0334385795774705,1.034148031790504,0.005741723654323291,0.010391206570755382,1.0180151015654253
221,29209.8502008165,1.028665789068703,1.0348763000533407,0.0057049265434875995,0.010321486612049865,1.0188498868978033
222,29210.1122655279,1.0250717821413464,1.028938356042316,0.005657960603351048,0.010246556992480874,1.013033838446484
223,29210.3743349707,1.0223477689966325,1.0218489097352919,0.0055896549719017564,0.010183798696844916,1.0060754560665452
224,29210.6364091452,1.0185318256231917,1.0218399645923844,0.005517164854386948,0.010093877067491144,1.0062289226705063
225,29210.8984880514,1.0177006222525644,1.0159673408719414,0.005462685216621554,0.009979184253220755,1.000525471402099
226,29211.1605716895,1.0114111609634564,1.0115534279914218,0.005365380610432711,0.009915957103818528,0.9962720902771705
227,29211.4226600596,1.007626170454914,1.0083055045121236,0.005310605846535731,0.009807254294464853,0.9931876443711232
228,29211.6323341629,1.0071146313518822,1.0074675264020927,0.005244183613233229,0.009733970357223782,0.9924893724316357
229,29211.894431051,1.0046439392245414,1.0043357921917555,0.005183566663076494,0.009638732513250288,0.9895134930154287
230,29212.1565326714,0.9999947561499635,1.0015705859741912,0.0051047142615505145,0.009531212740123732,0.986934658972517
231,29212.4186390243,1.0016922709075788,1.0003272513014212,0.0050323084733130035,0.009449994507187103,0.9858449483209211
232,29212.6283275142,0.9983473953899086,0.9999582158325393,0.004968374150236743,0.009391664650791694,0.9855981770315109
233,29212.8904423859,0.9975664857002308,1.001327499509709,0.004910576643048964,0.009298378664446567,0.9871185442022136
234,29213.1525619905,0.99538613908785,0.995883875600153,0.004822226416813939,0.009217915042939244,0.9818437341403998
235,29213.4146863281,0.9921249511804857,0.9941621908853707,0.004753340617824495,0.009137628180688204,0.980271222086858
236,29213.6768153988,0.9906399139750123,0.9928449211058682,0.004675764902496141,0.009050733546129591,0.9791184226572425
237,29213.8865220633,0.9900107792268102,0.9908351604546135,0.004632489392529479,0.009001898351187993,0.977200772710896
238,29214.1486596539,0.9881996251290333,0.9911272911851005,0.004568068872837741,0.008926882301758473,0.9776323400105043
239,29214.410801978,0.9863149839742971,0.9887853670533328,0.00452173595402959,0.008841278190265998,0.9754223529090371
240,29214.6205192455,0.9867797478670703,0.9878283863143761,0.004480263873395466,0.00878911259749791,0.9745590098434828
241,29214.8826700901,0.9856691275651548,0.9882814679794732,0.00443162945829669,0.008722005481273932,0.9751278330399026
