,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
145,29190.1041401287,0.13587472908099255,0.13644965518292698,0.12024197594628763,0.01620767923663936,0.0
146,29190.4181906845,0.14019854665773704,0.14250773797098854,0.1256682310978453,0.016839506873143225,0.0
147,29190.679904675,0.1459540571255991,0.14409061388534428,0.12645503460738097,0.017635579277963297,0.0
148,29190.9416233875,0.1510750762799247,0.14799275950463095,0.12964027192783287,0.01835248757679809,0.0
149,29191.2033468222,0.15422784760895572,0.15208663536986916,0.13310061297052142,0.018986022399347744,0.0
150,29191.5174211772,0.15731374994395902,0.15959583336605992,0.13975579062473129,0.019840042741328626,0.0
151,29191.7268078585,0.16253786575698456,0.16455087806035015,0.144175789489253,0.02037508857109715,0.0
152,29191.9885454604,0.16815989768718936,0.17037749281650622,0.14957400389629655,0.020803488920209678,0.0
153,29192.250287785,0.17591628623672406,0.1748770289429768,0.1532648252750682,0.021612203667908593,0.0
154,29192.5120348324,0.18164628481874645,0.1807057449476765,0.15807465586058833,0.022631089087088156,0.0
155,29192.7737866026,0.1876595402181743,0.18811525033542942,0.16451055730627637,0.023604693029153037,0.0
156,29193.0878949614,0.19374262998451391,0.1962434141933738,0.1716800455601879,0.024563368633185898,0.0
157,29193.3496571225,0.20123173221509327,0.2025381767389883,0.17664631126721717,0.025891865471771146,0.0
158,29193.611424007,0.2090582318208219,0.20792365933723495,0.1809315285724687,0.026992130764766257,0.0
159,29193.8731956149,0.2155200027391855,0.21662845884157997,0.18875565640165112,0.027872802439928856,0.0
160,29194.1349719464,0.2262748125181242,0.22526426381546538,0.1962558841563021,0.02900837965916327,0.0
161,29194.3967530016,0.23669361131666342,0.23262171402553233,0.20223530207600016,0.030386411949532174,0.0
162,29194.6585387807,0.2403047298127059,0.2443541804143685,0.21264978648795568,0.0317043939264128,0.0
163,29194.9203292837,0.25195037823605126,0.25292932894944253,0.21948866801358982,0.033440660935852705,0.0
164,29195.1821245108,0.26150247096698415,0.2606028135586104,0.22539034173189595,0.03521247182671449,0.0
165,29195.4439244621,0.2728327768159144,0.27406361537248825,0.23732027895678875,0.036743336415699476,0.0
166,29195.7057291378,0.28154470053446595,0.28282131800815874,0.24458123271750085,0.03824008529065788,0.0
167,29195.9675385379,0.29118549018490003,0.2960959724455613,0.25586510720657335,0.04023086523898794,0.0
168,29196.2293526626,0.30402098010478246,0.307649455954496,0.2652763658058489,0.042373090148647125,0.0
169,29196.4911715121,0.31856622608072516,0.32028928573176685,0.27652368645909264,0.04376559927267423,0.0
170,29196.8053603683,0.3348565496193399,0.33443327536695855,0.287690934171219,0.04674234119573955,0.0
171,29197.0671896126,0.3485342170219934,0.346038428012902,0.2968667483383389,0.04917167967456309,0.0
172,29197.2766564101,0.36305133683644036,0.3615515515953229,0.31064933238628095,0.05090221920904193,0.0
173,29197.5908622768,0.3777902812825697,0.38577854322496247,0.3318761204952599,0.05390242272970259,0.0
174,29197.8527056969,0.3941559375110357,0.4028990053074375,0.34634583569316046,0.056553169614277025,0.0
175,29198.0621838353,0.41460499825373465,0.4155922732919654,0.3567533572454635,0.05883891604650195,0.0
176,29198.3240357615,0.43154536448171116,0.4329354335827923,0.370876514213832,0.06205891936896031,0.0
177,29198.6382643108,0.45434325655998986,0.46277321596365895,0.3973555327869993,0.06541768317665966,0.0
178,29198.9001266338,0.4802127331440234,0.4850085540923504,0.4165670966055689,0.0684414574867815,0.0
179,29199.1096198949,0.4989449028917679,0.5010625170952986,0.43029151696340723,0.0707710001318914,0.0
180,29199.3714907248,0.525476874584586,0.5229821016599441,0.4490279524993527,0.07395414916059144,0.0
181,29199.633366281,0.5495597250876743,0.5497341558527691,0.47266121939298883,0.0770729364597802,0.0
182,29199.8952465635,0.5791285290075613,0.5794011049739254,0.49832345609976114,0.08107764887416424,0.0
183,29200.1571315726,0.6036067736038175,0.6074232862088105,0.5232158637657187,0.08420742244309173,0.0
184,29200.4713998227,0.6357498470233925,0.6385087380912832,0.5507931190610518,0.0877156190302314,0.0
185,29200.7332952305,0.670128563205958,0.6729338377169956,0.5823366989406069,0.0905971387763886,0.0
186,29200.9951953653,0.7082752404969915,0.7108536372945506,0.6164207328829798,0.09443290441157078,0.0
187,29201.2571002272,0.7433319232463994,0.7336467805816429,0.636706872842503,0.09693990773913991,0.0
188,29201.5190098162,0.7765419521790917,0.7710763865195434,0.6716911387908036,0.09938524772873977,0.0
189,29201.7809241325,0.8070174204974595,0.8179549152214761,0.7152210173959933,0.10273389782548285,0.0
190,29202.0428431762,0.8510609028519419,0.8495980331993102,0.7439910437106978,0.10560698948861233,0.0
191,29202.3047669476,0.8862877195577598,0.8879650297806834,0.7794486455937641,0.1085163841869192,0.0
192,29202.5666954466,0.9295189768989258,0.9330765683411546,0.8223326411204221,0.11074392722073248,0.0
193,29202.7762416498,0.9721611415221593,0.9627285503581947,0.8501501950489394,0.11257835530925532,0.0
194,29203.0905666282,1.0097177776082105,1.010368986077102,0.8953233644166673,0.11504562166043467,0.0
195,29203.3525093111,1.055424996309998,1.0508564474195807,0.9333566649288594,0.11749978249072131,0.0
196,29203.5620668616,1.100010675977523,1.084547265673435,0.9654880185898875,0.11905924708354743,0.0
197,29203.8240180553,1.1334140634601706,1.1266913524521749,1.0059651666621812,0.12072618578999374,0.0
198,29204.1383657293,1.1805938173945,1.1699262246835351,1.047298301914505,0.1226279227690301,0.0
199,29204.3479346282,1.2248212116287942,1.2119197075267663,1.0875446853311914,0.12437502219557474,0.0
200,29204.6099000076,1.2559388466984822,1.2584068954232155,1.132741957669538,0.12566493775367762,0.0
201,29204.8718701158,1.2959047837105706,1.292980934917788,1.1661481438646888,0.12683279105309933,0.0
202,29205.1338449529,1.3309856659984662,1.3298014475077204,1.2015809478226305,0.12822049968508994,0.0
203,29205.3958245191,1.3729623466959315,1.3675872620695162,1.2383993015473802,0.12918796052213588,0.0
204,29205.6578088145,1.4015606289636637,1.392860397153711,1.2625887181392004,0.1302716790145106,0.0
205,29205.9197978393,1.4302674190433202,1.4165359703046334,1.2853441026529546,0.13119186765167873,0.0
206,29206.2341909119,1.4565529665964816,1.450217982337044,1.318082927530829,0.13213505480621499,0.0
207,29206.4437900773,1.481764541479959,1.4700948632710569,1.337527338918697,0.13256752435235997,0.0
208,29206.7057932908,1.5020644462977388,1.493874613991098,1.3611571224890677,0.1327174915020303,0.0
209,29206.9678012341,1.5183308686053445,1.5155443438185523,1.3820065299421198,0.1335378138764325,0.0
210,29207.2298139074,1.533283695422916,1.530491967673616,1.3968472826478964,0.13364468502571966,0.0
211,29207.4918313107,1.5462903422807308,1.5426217544219445,1.4090642824372932,0.1335574719846512,0.0
212,29207.7538534444,1.5514766015915868,1.5502840718535407,1.4163298168387688,0.1339542550147719,0.0
213,29208.0158803083,1.5522026517353025,1.5540739880180292,1.420441547614214,0.1336324404038152,0.0
214,29208.2255052054,1.5543432961825125,1.555646771728035,1.4225231991460234,0.1331235725820114,0.0
215,29208.5399482278,1.5550923593264911,1.551988119885018,1.4193523236525203,0.13263579623249788,0.0
216,29208.8019892835,1.551531686307234,1.5495717782767848,1.417438254093428,0.1321335241833568,0.0
217,29209.0640350702,1.5458879471845026,1.5422178934616437,1.4103782699682037,0.13183962349344014,0.0
218,29209.2736751058,1.54047203884464,1.5364334175993175,1.4053430120411576,0.13109040555815987,0.0
219,29209.5881408365,1.5293088077767671,1.528931854578192,1.3987033726349982,0.13022848194319384,0.0
220,29209.8502008165,1.5153757474974927,1.5169438102164299,1.3878790435023,0.12906476671412973,0.0
221,29210.0598522071,1.5035300478752518,1.5072964078130124,1.3789127232692329,0.12838368454377946,0.0
222,29210.3219207036,1.4891018668531877,1.4910031426478731,1.3635763191245116,0.12742682352336163,0.0
223,29210.5839939317,1.474227347756691,1.4719252053001326,1.3453420862345717,0.12658311906556094,0.0
224,29210.8460718916,1.4505626373120515,1.4569633298376967,1.3319919798623365,0.12497134997536019,0.0
225,29211.1081545833,1.4343209911862773,1.4340468644242679,1.3098744670098375,0.12417239741443037,0.0
226,29211.3702420071,1.4183250018069034,1.4173857914081855,1.294438442659082,0.12294734874910349,0.0
227,29211.6323341629,1.4008813752526736,1.397508938769404,1.2757907541146223,0.12171818465478158,0.0
228,29211.8420112948,1.382779007784297,1.3843754134443573,1.2635152457193664,0.12086016772499109,0.0
229,29212.1041119687,1.361273687687363,1.3654156707262517,1.2460358555203657,0.11937981520588602,0.0
230,29212.3662173751,1.3416707344927958,1.3461943903669418,1.2278097264977657,0.11838466386917619,0.0
231,29212.5759051077,1.324213496644579,1.330040260736439,1.2124420398510454,0.11759822088539355,0.0
232,29212.8380190329,1.3100854542509437,1.313978446619418,1.197426676034295,0.11655177058512287,0.0
233,29213.100137691,1.2925280001907893,1.2932227400038419,1.1778140176343588,0.11540872236948298,0.0
234,29213.3622610819,1.2685859225382474,1.2738583789386273,1.159330707741554,0.11452767119707322,0.0
235,29213.624389206,1.25387525437128,1.2545202208781938,1.1411832657922671,0.11333695508592662,0.0
236,29213.8865220633,1.2383100689795847,1.239543453425613,1.126979444543016,0.11256400888259704,0.0
237,29214.0962317571,1.2254668842326037,1.2263912440345455,1.1145594175075992,0.11183182652694612,0.0
238,29214.3583731345,1.2076746077892675,1.2127326505108618,1.1019701648520785,0.11076248565878329,0.0
239,29214.6205192455,1.1919768080892885,1.1998496683034092,1.0899464334635784,0.10990323483983087,0.0
240,29214.8302395425,1.1842778505672142,1.1897427940366516,1.0804885518897875,0.10925424214686412,0.0
241,29215.1448256686,1.1713149745794422,1.1703359424143522,1.0619600189814775,0.10837592343287479,0.0
242,29215.3545535399,1.1594263333982116,1.1577852155008275,1.0499881666539364,0.10779704884689119,0.0
243,29215.6167176396,1.1487056473337236,1.1450612822161368,1.0380453149217395,0.10701596729439734,0.0
244,29215.8788864734,1.139504378755438,1.137651124662738,1.0311732135222489,0.10647791114048916,0.0
245,29216.1410600416,1.130418232344617,1.1259527371836728,1.020253128114207,0.10569960906946582,0.0
246,29216.350802305,1.118041313480079,1.1187082795135925,1.013535863057268,0.10517241645632464,0.0
247,29216.6129843953,1.1071987065809104,1.1118736178623816,1.0072390664023425,0.10463455146003917,0.0
248,29216.8751712202,1.1013997141350955,1.104424585436137,1.0002005982809072,0.10422398715522964,0.0
249,29217.13736278,1.0922615974685848,1.0959795685500466,0.9923759231633474,0.10360364538669913,0.0
250,29217.3471194369,1.083353424333343,1.0894308982818897,0.9862580351147575,0.1031728631671321,0.0
251,29217.6093195197,1.0772542487379895,1.0806132795457093,0.9779873286205234,0.10262595092518596,0.0
252,29217.8715243375,1.065828345434663,1.0727995788413338,0.9708392477477547,0.10196033109357919,0.0
253,29218.0812916013,1.061628208769778,1.0652886053683706,0.9636606937345882,0.10162791163378246,0.0
254,29218.3435049427,1.0557355987816552,1.058646167493218,0.9574150107504339,0.10123115674278416,0.0
255,29218.6057230197,1.0506776175854262,1.0532531216831003,0.9523469378920043,0.10090618379109585,0.0
256,29218.8679458324,1.044758143984177,1.0490283928986304,0.9487479674144024,0.100280425484228,0.0
257,29219.1301733808,1.0409522151685011,1.0445859660945882,0.944659974195556,0.09992599189903217,0.0
258,29219.3399588294,1.0342817649222698,1.0380197279128138,0.9382135948005804,0.09980613311223331,0.0
259,29219.6021949026,1.0267682330651224,1.0296579788903837,0.9302231847292459,0.09943479416113782,0.0
260,29219.8644357118,1.0228155134824963,1.0268319822150787,0.9279989643884422,0.09883301782663652,0.0
261,29220.0742317693,1.017230186447843,1.0211412922926815,0.9226853153171484,0.09845597697553309,0.0
262,29220.336481104,1.0152922716257917,1.015299553544561,0.917111739200404,0.098187814344157,0.0
263,29220.5462839819,1.0098149143167783,1.0121547397614548,0.9140764024582801,0.09807833730317456,0.0
264,29220.8085418423,1.0045187527072272,1.0059111946831687,0.9081969471826056,0.09771424750056322,0.0
265,29221.0708044395,0.9996991442563766,1.0017600484549543,0.9043086579842159,0.09745139047073839,0.0
266,29221.3330717734,0.993176105849896,0.997355643935905,0.900398366175076,0.09695727776082905,0.0
267,29221.5428890512,0.9873432977069317,0.9927626751974241,0.8958233427907417,0.09693933240668244,0.0
268,29221.8051649119,0.986448352170125,0.9908377640430247,0.8942185940886161,0.09661916995440857,0.0
269,29222.0149890112,0.9814368511300032,0.9883839458460985,0.8920551927501006,0.09632875309599788,0.0
270,29222.2772733988,0.9782552505633791,0.9838296857488602,0.8876612617558258,0.09616842399303444,0.0
271,29222.539562524,0.9755730165152946,0.9809027378380388,0.8854090155992977,0.09549372223874107,0.0
272,29222.7493972351,0.972524184680031,0.9783705682958148,0.8829103327667085,0.09546023552910635,0.0
273,29223.011694888,0.9696748247859431,0.9736777412610622,0.8783578202796049,0.09531992098145738,0.0
274,29223.2215364214,0.9667223067056168,0.9717682998050243,0.876298397458309,0.09546990234671532,0.0
