,Enregy,Sample,Fit,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0001,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0031,component: 20210614_SnO2_H2_TPR_Sn_EXAFS_92.tra_0050
40,29161.2927850741,0.014542187425450319,0.014925943847814233,7.418836695407299e-05,0.0,0.01485175548086016
41,29161.5539738284,0.013064235421243485,0.015231569686347741,7.742998148344642e-05,0.0,0.015154139704864294
42,29161.8151672907,0.01493358522542007,0.013799093942488079,7.361154264528591e-05,0.0,0.013725482399842793
43,29162.1286056599,0.014879036987073161,0.016480569773502648,7.4890066706666e-05,0.0,0.016405679706795982
44,29162.3898094798,0.014805358622908302,0.013899565217029303,8.607892408270243e-05,0.0,0.0138134862929466
45,29162.651018008,0.016357376888560662,0.014776724014357723,8.343290565376945e-05,0.0,0.014693291108703955
46,29162.9644744568,0.01645875629132322,0.01673445478432145,8.133408485914005e-05,0.0,0.01665312069946231
47,29163.2256933436,0.01580627941046266,0.019842359532047625,8.652107918952864e-05,0.0,0.019755838452858096
48,29163.4869169391,0.014443829943981246,0.017926338798513394,8.701074735910529e-05,0.0,0.01783932805115429
49,29163.8003914692,0.017938127541837916,0.018030554609322513,8.152533346272585e-05,0.0,0.017949029275859788
50,29164.0616254241,0.015791285037631567,0.01724598009718711,7.651752856231828e-05,0.0,0.017169462568624793
51,29164.3228640881,0.015983731307860998,0.01625479087815539,8.387949712899146e-05,0.0,0.016170911381026398
52,29164.5841074613,0.017396488851504098,0.016594380474454797,9.735671471741983e-05,0.0,0.016497023759737377
53,29164.8976057255,0.01809118205496814,0.017323434759075423,0.00010040090290276948,0.0,0.017223033856172652
54,29165.1588594593,0.018095590368391923,0.01739793857958936,9.99263410728781e-05,0.0,0.017298012238516482
55,29165.4201179028,0.019442296413803368,0.018467594503427665,9.894050853531318e-05,0.0,0.01836865399489235
56,29165.681381056,0.01968589023087452,0.020017222507897673,0.00010376280347174237,0.0,0.019913459704425932
57,29165.9949030568,0.020590458692462028,0.019593309029954528,0.00010801850649105235,0.0,0.019485290523463476
58,29166.2561765718,0.0205691432407095,0.02156979022468125,0.00010200872124828411,0.0,0.021467781503432967
59,29166.517454797,0.023831891814743926,0.020397877743751406,0.00010871721203765264,0.0,0.020289160531713753
60,29166.8309948848,0.021325702241039933,0.022269346745389235,0.00011092505938668014,0.0,0.022158421686002554
61,29167.0922834727,0.02210015579563772,0.021570253353875125,0.00010568869508811187,0.0,0.021464564658787013
62,29167.3535767711,0.022313094669709817,0.021931861701144202,0.00011257499329383791,0.0,0.021819286707850365
63,29167.6671349473,0.023088302764914196,0.02155750714087908,0.0001065145852926647,0.0,0.021450992555586416
64,29167.9284386094,0.021937345955675064,0.022911332916002364,0.0001128930163756525,0.0,0.02279843989962671
65,29168.1897469824,0.02502055446804657,0.021518599337337112,0.0001186332741635529,0.0,0.02139996606317356
66,29168.5033232487,0.02416518563812466,0.02440928307347796,0.0001048135758660716,0.0,0.024304469497611888
67,29168.7646419863,0.024627274592708512,0.024192666383679014,0.00011480124849021801,0.0,0.024077865135188795
68,29169.0259654352,0.026032587201770367,0.022724590050887693,0.0001311839868267381,0.0,0.022593406064060954
69,29169.339559793,0.026711125419089318,0.025401772671815558,0.00013164647436787107,0.0,0.025270126197447687
70,29169.6008936074,0.026512201554457777,0.026168435601305984,0.0001307284460759614,0.0,0.026037707155230023
71,29169.8099640513,0.027923301865052656,0.025986545069419588,0.00013112723054192226,0.0,0.025855417838877667
72,29170.1235753714,0.027326804763147524,0.030350442343779854,0.00014031441132987372,0.0,0.030210127932449978
73,29170.3849233214,0.02881546450347053,0.027526310094373202,0.00014384724482527996,0.0,0.02738246284954792
74,29170.6462759836,0.027397987075912962,0.02782956671158446,0.00014751213736476684,0.0,0.027682054574219694
75,29170.907633358,0.02823219253682381,0.030161914855633697,0.00014348200776262426,0.0,0.030018432847871073
76,29171.2212684276,0.028363483497424687,0.028900790679460237,0.0001373602343098446,0.0,0.028763430445150392
77,29171.4826361695,0.029738940595916325,0.028822603821951925,0.0001482862796364332,0.0,0.028674317542315492
78,29171.744008624,0.030980101672025265,0.02985516909455653,0.00014632315887630235,0.0,0.02970884593568023
79,29172.0053857913,0.03281233767382381,0.031214222137166264,0.0001577652524089132,0.0,0.03105645688475735
80,29172.2667676716,0.03193811018713146,0.033222562802522025,0.00015496913493369204,0.0,0.03306759366758833
81,29172.5281542649,0.031009087731388957,0.03423706298098454,0.00016809912099248622,0.0,0.03406896385999206
82,29172.8418243983,0.03223818288421115,0.03446723214595559,0.0001803322528888384,0.0,0.03428689989306675
83,29173.1555013189,0.03506683008419508,0.03519317970772818,0.00017966431620783382,0.0,0.035013515391520346
84,29173.4169039375,0.03526189952322007,0.03492019187334941,0.00017416158330460074,0.0,0.03474603029004481
85,29173.6783112698,0.036775514108540214,0.034041216564475965,0.00018479873002113278,0.0,0.03385641783445483
86,29173.9920062907,0.034747785202734686,0.03577768761692593,0.0001784744465868284,0.0,0.0355992131703391
87,29174.2534239934,0.037465554398386315,0.035467339684843,0.00017736977217768017,0.0,0.03528996991266532
88,29174.51484641,0.03965298220653101,0.03593250131756902,0.00017006793509742105,0.0,0.0357624333824716
89,29174.8285595328,0.03985749857827917,0.03954808070782343,0.00019096197737245471,0.0,0.039357118730450974
90,29175.1422794441,0.040806571934394964,0.038084704324271225,0.00018982050826896446,0.0,0.03789488381600226
91,29175.4037178895,0.0425469225119985,0.04248260083428938,0.0002001833402368177,0.0,0.042282417494052565
92,29175.7174502471,0.04195669184401604,0.04498497767418569,0.00020329471023930248,0.0,0.044781682963946384
93,29175.9788990647,0.0422037480617271,0.044124617693049095,0.0002109957451393037,0.0,0.04391362194790979
94,29176.2403525972,0.0438630823273315,0.04422096492778352,0.00021983070704614867,0.0,0.04400113422073737
95,29176.5541030599,0.043676928443809965,0.04570104413730638,0.00021728356987242933,0.0,0.045483760567433945
96,29176.8155669655,0.04486374976054476,0.044153552430765595,0.00021752250643873312,0.0,0.04393602992432686
97,29177.0770355864,0.046623308933402545,0.046866829751885206,0.00022543635883618478,0.0,0.04664139339304902
98,29177.3385089227,0.047707198015025,0.04774718188660736,0.00023606130834844433,0.0,0.04751112057825891
99,29177.6522831507,0.04838925764502658,0.04991762395695384,0.00023811168506855665,0.0,0.04967951227188528
100,29177.9137668613,0.04927395777596478,0.05010597146516806,0.0002371662044483439,0.0,0.04986880526071972
101,29178.1752552878,0.05076795449609152,0.0521494900528871,0.0002628010628718217,0.0,0.05188668899001528
102,29178.4890476245,0.053177576774141824,0.05387993370192233,0.00026357522969878245,0.0,0.05361635847222355
103,29178.7505464261,0.056712308723232505,0.055559536775403276,0.00026140083566314953,0.0,0.055298135939740124
104,29179.0643512135,0.05776372801690987,0.057443609815579284,0.00026780640756466305,0.0,0.05717580340801462
105,29179.325860391,0.05780664226541426,0.05920433298811001,0.00026517076120713683,0.0,0.058939162226902875
106,29179.5873742849,0.059838497739606346,0.05811790853838352,0.00026458843914638723,0.0,0.05785332009923713
107,29179.8488928955,0.062314629030045615,0.05769537415172266,0.00029157262820885563,0.0,0.057403801523513806
108,29180.1627214543,0.06304667325009815,0.05988673312927623,0.00029348874522418,0.0,0.05959324438405205
109,29180.4242504419,0.0629430594087156,0.06454676844203601,0.0002928543810233563,0.0,0.06425391406101265
110,29180.6857841465,0.06710626706223878,0.06641648425240186,0.00029584769803400274,0.0,0.06612063655436785
111,29180.9473225683,0.06666775866053506,0.06652608027243861,0.0002935814990540182,0.0,0.0662324987733846
112,29181.2088657074,0.06651374910790708,0.07012835544641288,0.0003076787660292116,0.0,0.06982067668038366
113,29181.4704135638,0.06954759969576763,0.07065690043196299,0.00031051948802393787,0.0,0.07034638094393905
114,29181.7842772188,0.07318916111113315,0.07342962439966823,0.00032530729042348284,0.0,0.07310431710924474
115,29182.045835454,0.07474796354843549,0.07556550786230642,0.0003349849518979057,0.0,0.07523052291040852
116,29182.3073984071,0.07729058767520458,0.07552285118381145,0.0003429015108806546,0.0,0.0751799496729308
117,29182.5689660781,0.0790300692613452,0.07664349999957783,0.00034712479502854596,0.0,0.07629637520454928
118,29182.8305384671,0.08014330806086087,0.08164501773584534,0.0003665842359368527,0.0,0.08127843349990849
119,29183.144431562,0.08282613748380285,0.08444702765343343,0.00037341883633266684,0.0,0.08407360881710076
120,29183.4060143313,0.08305588681458775,0.08672623705009823,0.00037522394444391245,0.0,0.08635101310565432
121,29183.6676018191,0.08622227909237962,0.087583778814493,0.00038760866154151965,0.0,0.08719617015295149
122,29183.9291940254,0.09268110633550428,0.09034032207865028,0.0003990378964873617,0.0,0.08994128418216292
123,29184.1907909505,0.09248244894419483,0.0925055352616239,0.00040777246692861896,0.0,0.09209776279469528
124,29184.4523925945,0.09516871588714976,0.09545359744516335,0.00041987668212814506,0.0,0.0950337207630352
125,29184.7663207963,0.098078106133758,0.09885431137722125,0.0004294383373833752,0.0,0.09842487303983788
126,29185.0279328222,0.10134014263031708,0.10208730647385328,0.000446142164518757,0.0,0.10164116430933452
127,29185.2895495674,0.10577199156846975,0.10217519566338967,0.00045180721721590084,0.0,0.10172338844617378
128,29185.551171032,0.10846260465539104,0.1082348948475921,0.0004624108256819689,0.0,0.10777248402191014
129,29185.8651230192,0.10948693267188006,0.11194269501119057,0.0004812373222108801,0.0,0.11146145768897969
130,29186.1267548669,0.11474203385603188,0.1144614604337715,0.00048335890503669845,0.0,0.1139781015287348
131,29186.3883914344,0.11664160267833551,0.11857510251504962,0.0004935087194124125,0.0,0.11808159379563721
132,29186.6500327219,0.12035532885958576,0.12315010420155627,0.0005211216965555433,0.0,0.12262898250500072
133,29186.9116787294,0.12430474707230615,0.12397524818267379,0.00052755842424284,0.0,0.12344768975843094
134,29187.1733294571,0.1311420937162186,0.12903041717235073,0.0005338857378074193,0.0,0.12849653143454332
135,29187.4873165611,0.13288740080110562,0.13394446284555023,0.0005580699199641254,0.0,0.1333863929255861
136,29187.7489776737,0.1382605694466949,0.1384141662817953,0.0005693965648111598,0.0,0.13784476971698412
137,29188.0106435068,0.14340448438076353,0.14273419997580192,0.0005798066992025141,0.0,0.1421543932765994
138,29188.2723140607,0.14817034000816903,0.14803344662025353,0.0006067741953161045,0.0,0.14742667242493743
139,29188.5863249569,0.15277994661312969,0.15447582503056245,0.000615346427859742,0.0,0.15386047860270272
140,29188.8480058968,0.15777488749360266,0.15933078292527422,0.0006326893663619217,0.0,0.1586980935589123
141,29189.1096915578,0.16373343129756324,0.16619152320531846,0.0006473720971000398,0.0,0.16554415110821843
142,29189.3713819401,0.1690316258653824,0.17204461542666713,0.0006694427124673305,0.0,0.1713751727141998
143,29189.6330770438,0.17580193985670073,0.17793558188170205,0.0006937423046230964,0.0,0.17724183957707895
144,29189.894776869,0.18498009490025558,0.18308799772739479,0.0007107540444823024,0.0,0.18237724368291247
145,29190.2088228918,0.19205945177127529,0.1920651596147988,0.00074779277244183,0.0,0.19131736684235698
146,29190.4705331048,0.20036904099044897,0.20127259359551752,0.0007638874142399379,0.0,0.20050870618127759
147,29190.7322480397,0.20591918004077245,0.2089950218403156,0.0007728761625361872,0.0,0.2082221456777794
148,29190.9939676967,0.21660913926833855,0.2157821142540003,0.0007915767871281629,0.0,0.21499053746687213
149,29191.3080375183,0.2242783995429758,0.2272355295408797,0.0008225432695160826,0.0,0.2264129862713636
150,29191.5697675642,0.23444924291939115,0.23417488792806387,0.0008562790918844743,0.0,0.2333186088361794
151,29191.7791550011,0.2432635243525946,0.2425888853300102,0.0008838928488573559,0.0,0.24170499248115285
152,29192.0932418235,0.256510516185925,0.2553416529090116,0.0009189290113013671,0.0,0.25442272389771026
153,29192.3549860372,0.26516440129010693,0.26852811785224934,0.0009418783000850046,0.0,0.2675862395521643
154,29192.5643848086,0.27680455242135077,0.27869091991619627,0.0009689238044322091,0.0,0.27772199611176407
155,29192.8784886332,0.28799467800739625,0.2900181254589146,0.001014514331469039,0.0,0.28900361112744555
156,29193.1402470158,0.3018903278447174,0.30365103055365134,0.0010513256861846953,0.0,0.3025997048674666
157,29193.4020101216,0.31644560463248195,0.31836769705968737,0.0010784077741188653,0.0,0.3172892892855685
158,29193.6637779507,0.33131765306538713,0.33568408066601346,0.0011078352038004574,0.0,0.334576245462213
159,29193.9255505033,0.34793032405817864,0.3532329942058843,0.0011588021004135436,0.0,0.35207419210547075
160,29194.1873277796,0.36580762048216137,0.3696985101812179,0.0011996484055397689,0.0,0.36849886177567814
161,29194.4491097795,0.3848142460146862,0.3878803887086318,0.0012400076078224942,0.0,0.3866403811008093
162,29194.7108965034,0.402653488834012,0.40724043639371144,0.0013066720649841737,0.0,0.40593376432872724
163,29195.0250468076,0.4244267920550832,0.4291299592037025,0.0013394117823949756,0.0,0.4277905474213075
164,29195.2344841231,0.44744410366699183,0.4512714461030251,0.001389161479791062,0.0,0.44988228462323404
165,29195.4962850193,0.47289917341879467,0.47010447644789816,0.0014487723828887594,0.0,0.4686557040650094
166,29195.8104523309,0.4959395582743988,0.4972287759990752,0.0015178890303903247,0.0,0.49571088696868487
167,29196.0722636208,0.5208443448314063,0.5213945771602913,0.0015763578228850435,0.0,0.5198182193374062
168,29196.3340796354,0.5456542689026156,0.555189331957943,0.001641277758240066,0.0,0.5535480541997029
169,29196.5959003748,0.5739756694063654,0.573823347797107,0.0017055072177091454,0.0,0.5721178405793979
170,29196.8577258391,0.6092765635403977,0.6061829907299864,0.0017599234160123407,0.0,0.604423067313974
171,29197.1195560285,0.6392473144444568,0.6432091379074185,0.0018200907571114698,0.0,0.6413890471503071
172,29197.381390943,0.6690961190461927,0.6730545293031934,0.001948123903220899,0.0,0.6711064053999726
173,29197.6432305827,0.7037108664606118,0.704544100196058,0.0020298332162608248,0.0,0.7025142669797971
174,29197.905074948,0.7372271787830083,0.7427219396916112,0.0021270841102195657,0.0,0.7405948555813916
175,29198.1669240387,0.7688336686706354,0.7676346184415292,0.002191418503900087,0.0,0.7654431999376292
176,29198.4287778551,0.8004085313590547,0.7996394697420866,0.002313698842037941,0.0,0.7973257709000486
177,29198.6906363974,0.8357380178676382,0.8358954219644584,0.0024387484313441237,0.0,0.8334566735331143
178,29198.9524996655,0.8719642101695106,0.8720914913510478,0.0025560328155599795,0.0,0.8695354585354879
179,29199.2143676597,0.907997534505597,0.9069618787702042,0.002655555907966069,0.0,0.9043063228622381
180,29199.4762403801,0.9324684784256031,0.9385767035137289,0.002788769070185819,0.0,0.9357879344435431
181,29199.7381178268,0.9660586972671601,0.9702982216123505,0.0029314803982354483,0.0,0.967366741214115
182,29200.0,0.9994897935508397,0.9958183152890215,0.003097945603930771,0.0,0.9927203696850908
183,29200.2618868997,1.0258297025223055,1.0240386089636677,0.0032295381310159955,0.0,1.0208090708326518
184,29200.5237785261,1.0498945054019064,1.056218045024644,0.003386043144907017,0.0,1.0528320018797368
185,29200.7856748793,1.0762936179380402,1.0779304275000265,0.003580933514255817,0.0,1.0743494939857707
186,29201.0475759595,1.1019135404702116,1.0947410469896457,0.003784373259193941,0.0,1.0909566737304517
187,29201.3618634955,1.120410974450534,1.1197647927542622,0.003922262059996005,0.0,1.1158425306942663
188,29201.5713923012,1.1322292157856846,1.1384290194254616,0.004151665900595027,0.0,1.1342773535248665
189,29201.833307563,1.14885487980672,1.1504456045295106,0.004383125637029261,0.0,1.1460624788924814
190,29202.0952275523,1.1578704787734089,1.158624951795861,0.004563326161065796,0.0,1.154061625634795
191,29202.3571522691,1.166427905171705,1.166172427254758,0.004788756453138917,0.0,1.1613836708016192
192,29202.6190817137,1.1737605140088068,1.1710161733263715,0.0050500462594660536,0.0,1.1659661270669055
193,29202.8810158861,1.1790587897910085,1.176895349934398,0.005241301233020891,0.0,1.1716540487013771
194,29203.1429547865,1.1807487886552148,1.177058564219207,0.005499589591450718,0.0,1.1715589746277564
195,29203.404898415,1.182768927894471,1.1789992443784194,0.005716368082821992,0.0,1.1732828762955974
196,29203.6668467717,1.178908165940659,1.17624205585632,0.005982607448921797,0.0,1.1702594484073983
197,29203.9287998568,1.1765744121026327,1.1722693810761846,0.006194302624432359,0.0,1.1660750784517522
198,29204.1907576703,1.171522043922846,1.1673623554968795,0.006421671118414013,0.0,1.1609406843784655
199,29204.4527202125,1.1643249215209197,1.1604777385183163,0.006741622228348952,0.0,1.1537361162899673
200,29204.7146874834,1.1610637287929322,1.1574790328317615,0.006968170480683038,0.0,1.1505108623510785
201,29204.9766594831,1.151136042508219,1.1535165099858709,0.007175809164996036,0.0,1.1463407008208748
202,29205.2386362119,1.1433055957596974,1.1434500745925538,0.0073963881962169345,0.0,1.1360536863963369
203,29205.4482209999,1.1362999209564606,1.1372015609078479,0.0075696325280115665,0.0,1.1296319283798364
204,29205.7626038569,1.1286962832706473,1.1274829682427638,0.007721335395092741,0.0,1.1197616328476712
205,29206.0245947734,1.1210861607956224,1.11740818960075,0.0078910312815274,0.0,1.1095171583192225
206,29206.2865904194,1.1117954293925545,1.110194073538489,0.008042173637568737,0.0,1.1021518999009203
207,29206.5485907951,1.1013458023299378,1.106173290746282,0.008195627412128512,0.0,1.0979776633341536
208,29206.8105959005,1.0987494394824047,1.097046138660834,0.008327210308461865,0.0,1.088718928352372
209,29207.0726057358,1.0934375317535885,1.0904750506765741,0.008447219408844736,0.0,1.0820278312677294
210,29207.2822170096,1.0816936787781175,1.083135704353242,0.00850722095839242,0.0,1.0746284833948494
211,29207.5966395966,1.0758418883083973,1.0760797695556836,0.008593657990200938,0.0,1.0674861115654828
212,29207.8586636223,1.0700515869256546,1.0714631808184996,0.008620096085352986,0.0,1.0628430847331465
213,29208.0682862488,1.0642973097573982,1.0678318228556214,0.00864263866651181,0.0,1.0591891841891097
214,29208.3303187893,1.0574031017517977,1.0566715491961516,0.00864697548936733,0.0,1.0480245737067841
215,29208.5923560605,1.0508283781454086,1.0557377057465716,0.008626662497287921,0.0,1.0471110432492836
216,29208.9068070305,1.0471112050949454,1.0479977812367016,0.008609278096040953,0.0,1.0393885031406607
217,29209.1164447952,1.0452367789789934,1.0463774777973562,0.00856516701477585,0.0,1.0378123107825803
218,29209.378496259,1.040470007469904,1.0399710771857589,0.008536427068458138,0.0,1.0314346501173008
219,29209.640552454,1.0315986528237444,1.0328508487193186,0.00849367033268735,0.0,1.0243571783866312
220,29209.9026133803,1.0276968443703045,1.0334467535835743,0.008425267961929989,0.0,1.0250214856216444
221,29210.1122655279,1.0262185072648706,1.0277146433160835,0.008369760548125946,0.0,1.0193448827679576
222,29210.3743349707,1.0250008584621446,1.0206118674994955,0.008268716758782395,0.0,1.012343150740713
223,29210.6364091452,1.018821513063827,1.0206590563219091,0.008161482903999965,0.0,1.0124975734179091
224,29210.8984880514,1.0138572261422203,1.0148394822882572,0.008080891759096107,0.0,1.006758590529161
225,29211.1605716895,1.0128147916740733,1.0104156615937552,0.00793695009687457,0.0,1.0024787114968805
226,29211.4226600596,1.008366946881001,1.007230972344363,0.007855922375043787,0.0,0.9993750499693194
227,29211.6847531619,1.0051428362679202,1.0060830735710264,0.007733007281422359,0.0,0.9983500662896041
228,29211.894431051,1.0042682594541976,1.0033460038892523,0.007667994670995531,0.0,0.9956780092182568
229,29212.1565326714,1.0017779556764217,1.0006344585952203,0.00755134915758806,0.0,0.9930831094376322
230,29212.4186390243,0.9980746178529369,0.9994308501072167,0.007444240050202732,0.0,0.9919866100570139
231,29212.6283275142,0.9974622435945469,0.9990879641111291,0.007349662690537505,0.0,0.9917383014205916
232,29212.8904423859,0.9957351094669857,1.000532303700821,0.007264163456917215,0.0,0.9932681402439036
233,29213.1525619905,0.9940603730601082,0.9950939368433485,0.007133467913098486,0.0,0.98796046893025
234,29213.4146863281,0.9926358774045464,0.993409726257658,0.007031565888123885,0.0,0.9863781603695341
235,29213.6768153988,0.9927558219554522,0.9921349881404957,0.006916808962940746,0.0,0.9852181791775549
236,29213.9389492027,0.9906539113102228,0.9899355002866245,0.006836653394445482,0.0,0.983098846892179
237,29214.20108774,0.9879409346786155,0.9903942320930974,0.006739789298158211,0.0,0.9836544427949392
238,29214.410801978,0.9863993592647026,0.9881880390742432,0.006688955588461413,0.0,0.9814990834857819
239,29214.6729490357,0.9877802382517443,0.98735040599849,0.0066116306067545766,0.0,0.9807387753917354
240,29214.9351008271,0.9847497171765784,0.9874161132539654,0.006539407995217277,0.0,0.9808767052587481
241,29215.1972573524,0.9833659236503512,0.9840061064230784,0.006436974140655542,0.0,0.9775691322824228
242,29215.4069859811,0.9826180144738929,0.9839517713080886,0.0063692160471746145,0.0,0.977582555260914
243,29215.6691510276,0.9832513809394525,0.9824711798537705,0.006300392935174014,0.0,0.9761707869185965
244,29215.9313208083,0.980523893881693,0.9812004333047231,0.006261227690111828,0.0,0.9749392056146112
245,29216.1934953234,0.9791842002004112,0.9797106254126073,0.006190231459981076,0.0,0.9735203939526262
246,29216.4032383443,0.9780255746936971,0.981572197642023,0.00615619593948367,0.0,0.9754160017025393
247,29216.6654213815,0.9778616128697978,0.981181568006464,0.006115853541971935,0.0,0.9750657144644921
248,29216.9276091534,0.9795322852439117,0.9819099984954396,0.006073244901383375,0.0,0.9758367535940562
249,29217.13736278,0.9801183757945157,0.9792130233608218,0.0060343121472081545,0.0,0.9731787112136137
250,29217.3995590747,0.9768649699617437,0.9796089645498633,0.005988253260887506,0.0,0.9736207112889759
251,29217.6617601044,0.9761478306701835,0.9803588515881657,0.0059364362151613625,0.0,0.9744224153730043
252,29217.8715243375,0.9769219514305677,0.9791365034323464,0.0059033546954629255,0.0,0.9732331487368835
253,29218.1337338907,0.9748728081420911,0.9773759409418231,0.005848454534517214,0.0,0.9715274864073059
254,29218.3435049427,0.975394213332482,0.9791189515343877,0.005821726318061633,0.0,0.973297225216326
255,29218.6581672034,0.9763743052470523,0.9768407109478778,0.005783937199806821,0.0,0.971056773748071
256,29218.8679458324,0.9779588225369096,0.980291334577731,0.005769024873314483,0.0,0.9745223097044166
257,29219.1301733808,0.9775120680809807,0.9795486535020221,0.0057441671288223,0.0,0.9738044863731998
258,29219.3399588294,0.9785012901981154,0.979589806821411,0.005704968812357088,0.0,0.9738848380090539
259,29219.6021949026,0.9777195569195104,0.9782590826645441,0.005656381752323497,0.0,0.9726027009122206
260,29219.8644357118,0.9768585579752911,0.9803175194437052,0.0056428569987424185,0.0,0.9746746624449627
261,29220.0742317693,0.9751412283994757,0.9785188946232657,0.005610546443449319,0.0,0.9729083481798164
262,29220.336481104,0.975918681681113,0.9804093365905291,0.005576655357138549,0.0,0.9748326812333905
263,29220.5987351751,0.9740596517995491,0.977349422348386,0.005551621977813794,0.0,0.9717978003705722
264,29220.8085418423,0.9762626036771538,0.9769092981980799,0.005522447434004585,0.0,0.9713868507640754
265,29221.0708044395,0.9771401303603472,0.9755960739318963,0.005498804024089006,0.0,0.9700972699078073
266,29221.3330717734,0.9771053602576337,0.975479622580804,0.005475026823521901,0.0,0.9700045957572822
267,29221.5428890512,0.9756755562097336,0.9743063759020483,0.0054472076085072445,0.0,0.968859168293541
268,29221.7527093608,0.9763620716543698,0.9751536365591379,0.0054369317391897674,0.0,0.9697167048199481
269,29222.0149890112,0.9739814112315142,0.9754682509359146,0.005424294725362859,0.0,0.9700439562105517
270,29222.2772733988,0.9740684143887264,0.9764719136148018,0.005397576673711396,0.0,0.9710743369410904
